Date,GERMANY SMALL CAP
2022-06-21,471.55427675448254
2022-06-22,463.93690246128335
2022-06-23,452.63780029843133
2022-06-24,458.50311628031545
2022-06-27,463.1349465167973
2022-06-28,464.95693560645424
2022-06-29,451.9822139028487
2022-06-30,443.0094841434897
2022-07-01,443.16825809414735
2022-07-04,440.60185906709677
2022-07-05,426.95487969964466
2022-07-06,435.69345907649
2022-07-07,448.5006086159397
2022-07-08,455.87578425732033
2022-07-11,447.2670743229068
2022-07-12,446.35841125855205
2022-07-13,443.74166048031867
2022-07-14,435.2169089083386
2022-07-15,443.1324961623317
2022-07-18,449.25687158806363
2022-07-19,457.9078498212715
2022-07-20,461.44232423714095
2022-07-21,463.1011490321953
2022-07-22,464.3126016947715
2022-07-25,461.9189983251688
2022-07-26,453.63595904178607
2022-07-27,458.1423874715401
2022-07-28,463.2452973351702
2022-07-29,471.0759073752155
2022-08-01,471.3427941519669
2022-08-02,469.42196982043566
2022-08-03,478.602570386366
2022-08-04,483.4948129582057
2022-08-05,478.0133227779126
2022-08-08,480.5295158898433
2022-08-09,472.97842353795943
2022-08-10,480.57735692419067
2022-08-11,482.1426530333548
2022-08-12,483.3277536349031
2022-08-15,482.16547285703297
2022-08-16,484.63366700200714
2022-08-17,476.2121354224487
2022-08-18,476.62747533873096
2022-08-19,465.1311455422047
2022-08-22,449.9813481733256
2022-08-23,449.72068352891
2022-08-24,451.6933617197295
2022-08-25,453.3524021667369
2022-08-26,443.5652078104361
2022-08-29,441.62262417301235
2022-08-30,439.99314436203105
2022-08-31,437.01865989652794
2022-09-01,425.22009500116553
2022-09-02,436.98445061013047
2022-09-05,427.16336267084705
2022-09-06,427.75576164182814
2022-09-07,431.08538657098796
2022-09-08,432.69322317063444
2022-09-09,441.3839367774272
2022-09-12,448.46602798194453
2022-09-13,436.2659134368336
2022-09-14,429.4702952973118
2022-09-15,424.05429972931654
2022-09-16,417.32869834887015
2022-09-19,416.85460274545716
2022-09-20,412.4904178182083
2022-09-21,414.0572086398553
2022-09-22,402.11842614156785
2022-09-23,386.12765945160555
2022-09-26,383.67680133263184
2022-09-27,383.3441523356907
2022-09-28,382.38622223759603
2022-09-29,373.19526618065333
2022-09-30,382.5374850608219
2022-10-03,388.69322422180977
2022-10-04,404.0376037124226
2022-10-05,396.38613872878284
2022-10-06,396.3971387766513
2022-10-07,388.84118175062116
2022-10-10,388.18290142830375
2022-10-11,384.5928135661481
2022-10-12,379.27067207872426
2022-10-13,386.46897104666033
2022-10-14,388.85346294230243
2022-10-17,396.5878543694953
2022-10-18,401.3963479392861
2022-10-19,398.0261870091457
2022-10-20,402.4747035848977
2022-10-21,398.9835459213578
2022-10-24,403.81003467901064
2022-10-25,411.42634250582836
2022-10-26,419.9720839467358
2022-10-27,417.01132873215687
2022-10-28,412.07067949710364
2022-10-31,412.1313439925451
2022-11-01,416.19109980335054
2022-11-02,413.82888360575953
2022-11-03,406.94315396819525
2022-11-04,416.1997165620226
2022-11-07,424.72520476282415
2022-11-08,433.67646896529175
2022-11-09,430.39022906904233
2022-11-10,443.44950678034843
2022-11-11,454.6362435960462
2022-11-14,457.2771351878051
2022-11-15,454.552468431551
2022-11-16,443.46051188089774
2022-11-17,444.8102307665902
2022-11-18,448.2896161824599
2022-11-21,444.2945325800726
2022-11-22,446.5876521367726
2022-11-23,448.80115261667794
2022-11-24,454.45467696902284
2022-11-25,453.01270616143745
2022-11-28,447.0564018533917
2022-11-29,444.0641914122271
2022-11-30,448.37190929798544
2022-12-01,455.71621767141585
2022-12-02,458.95929310663695
2022-12-05,455.081760123676
2022-12-06,447.43677245702537
2022-12-07,440.8824395533198
2022-12-08,444.7698960277264
2022-12-09,447.36572639691116
2022-12-12,443.44971267879924
2022-12-13,448.76536455821866
2022-12-14,444.88778086899134
2022-12-15,434.60804039037555
2022-12-16,428.80176040403325
2022-12-19,431.69456033054445
2022-12-20,429.21156836644826
2022-12-21,437.1239844756317
2022-12-22,430.6161848578313
2022-12-23,433.2767949604504
2022-12-26,433.2767949604504
2022-12-27,433.42128090202596
2022-12-28,430.0271093328443
2022-12-29,436.8193913526574
2022-12-30,432.2626906981198
2023-01-02,439.6905169883764
2023-01-03,444.11827884835975
2023-01-04,452.01840855784445
2023-01-05,454.68008464332246
2023-01-06,460.8818243384519
2023-01-09,470.46756733670327
2023-01-10,467.0001426468092
2023-01-11,473.9020474086959
2023-01-12,477.5741729070044
2023-01-13,481.1805213778398
2023-01-16,486.50516192283106
2023-01-17,489.5729729871329
2023-01-18,491.53130152493037
2023-01-19,478.0282226427065
2023-01-20,485.7146451293996
2023-01-23,490.9541967431737
2023-01-24,487.9470324152562
2023-01-25,484.90787070901996
2023-01-26,490.39704785746505
2023-01-27,493.6455557462708
2023-01-30,486.66434882908334
2023-01-31,485.26820946848824
2023-02-01,487.492526385048
2023-02-02,498.9299540893749
2023-02-03,498.97683007275833
2023-02-06,492.49776005079383
2023-02-07,490.5111089070071
2023-02-08,494.362019860473
2023-02-09,495.3954502248203
2023-02-10,486.26187328245584
2023-02-13,488.1503219158407
2023-02-14,486.851164783634
2023-02-15,492.9122043327048
2023-02-16,494.85460522649686
2023-02-17,494.38980651588315
2023-02-20,495.1909881586492
2023-02-21,490.77002086009264
2023-02-22,486.9802130285328
2023-02-23,492.4672577671429
2023-02-24,486.2873951126629
2023-02-27,492.4456363567512
2023-02-28,493.7947362452885
2023-03-01,493.91375778657357
2023-03-02,491.3121316056974
2023-03-03,497.11796803449613
2023-03-06,497.7283729667099
2023-03-07,492.69330468651214
2023-03-08,492.619283088037
2023-03-09,489.1054541042645
2023-03-10,481.7937698242281
2023-03-13,468.56761634475987
2023-03-14,479.33367994381325
2023-03-15,461.9462914060793
2023-03-16,468.40521020114755
2023-03-17,460.0214034827236
2023-03-20,462.0451334572501
2023-03-21,470.6167986187996
2023-03-22,466.8399436607198
2023-03-23,470.1854484378411
2023-03-24,458.74382019717694
2023-03-27,462.5110767373164
2023-03-28,461.2700313813459
2023-03-29,467.84781694612036
2023-03-30,476.33546076532053
2023-03-31,476.95278367228866
2023-04-03,474.6962117227992
2023-04-04,473.7422065032872
2023-04-05,465.42462068551123
2023-04-06,468.2750697181971
2023-04-07,468.2750697181971
2023-04-10,468.275069718197
2023-04-11,472.41660003308743
2023-04-12,472.1730244561299
2023-04-13,476.6959879193152
2023-04-14,479.6589601317982
2023-04-17,480.9613582376901
2023-04-18,483.33890611715293
2023-04-19,481.12834961734126
2023-04-20,477.78526733774316
2023-04-21,477.11141091021034
2023-04-24,477.82276586707434
2023-04-25,475.26924321237215
2023-04-26,475.8895389628007
2023-04-27,476.20102859189603
2023-04-28,480.5081378965501
2023-05-01,480.5081378965504
2023-05-02,474.2364712124483
2023-05-03,473.26375007394313
2023-05-04,471.86800765649537
2023-05-05,477.56764195103267
2023-05-08,478.5837170085514
2023-05-09,475.1579302177487
2023-05-10,476.1865013332452
2023-05-11,471.0989249718746
2023-05-12,473.35055694037055
2023-05-15,474.2797565124549
2023-05-16,473.4175766142269
2023-05-17,473.72047224018877
2023-05-18,477.0182423145728
2023-05-19,479.28095323858344
2023-05-22,480.12597609234155
2023-05-23,480.2677510027776
2023-05-24,468.76388195749973
2023-05-25,466.45256671286205
2023-05-26,471.0356083713239
2023-05-29,469.39032901290153
2023-05-30,466.4900367114329
2023-05-31,461.5112159448276
2023-06-01,465.77784818605846
2023-06-02,475.5708475268285
2023-06-05,475.069664592441
2023-06-06,474.77797030945754
2023-06-07,475.0438550689639
2023-06-08,477.1608868219898
2023-06-09,476.3820978368697
2023-06-12,478.37174151560964
2023-06-13,481.38316989372464
2023-06-14,482.72291254312506
2023-06-15,479.86308337623075
2023-06-16,480.95658192575314
2023-06-19,475.31486115044606
2023-06-20,467.66610895437685
2023-06-21,466.08242271794404
2023-06-22,466.95168709167825
2023-06-23,465.38342376272874
2023-06-26,463.56972624323737
2023-06-27,462.6794238209421
2023-06-28,467.6102868764889
2023-06-29,468.49377096367016
2023-06-30,474.83734077345605
2023-07-03,475.64546698899153
2023-07-04,477.3241903501553
2023-07-05,471.2363915529557
2023-07-06,461.3413199134905
2023-07-07,467.66122931833513
2023-07-10,466.36969694106665
2023-07-11,469.5324852441639
2023-07-12,478.92338806984634
2023-07-13,480.1342498882936
2023-07-14,478.420375259416
2023-07-17,475.9087638288823
2023-07-18,481.0443584425604
2023-07-19,484.99972663951604
2023-07-20,483.5126625462768
2023-07-21,483.2941952661415
2023-07-24,482.792013526572
2023-07-25,485.3235961162139
2023-07-26,483.1066997018151
2023-07-27,488.3876147103003
2023-07-28,486.2066979731558
2023-07-31,488.3708919415957
2023-08-01,485.70080504737865
2023-08-02,479.620159136111
2023-08-03,479.3338761165767
2023-08-04,481.7202427969522
2023-08-07,479.1329545820899
2023-08-08,477.84949852994896
2023-08-09,477.9334355119322
2023-08-10,480.2195259640759
2023-08-11,475.4624532323764
2023-08-14,475.2210733768569
2023-08-15,471.54588098275696
2023-08-16,472.339069164461
2023-08-17,466.1006290892003
2023-08-18,462.21327484134844
2023-08-21,460.7389782424807
2023-08-22,465.2317352507457
2023-08-23,466.333570181584
2023-08-24,461.6926980040735
2023-08-25,460.8089389270101
2023-08-28,465.2583029331431
2023-08-29,471.27359286968436
2023-08-30,471.09417073365256
2023-08-31,474.7172372903104
2023-09-01,474.21256766785893
2023-09-04,474.23779564795694
2023-09-05,472.16612810426653
2023-09-06,470.47996851620064
2023-09-07,464.9658406901202
2023-09-08,463.9203640656289
2023-09-11,466.78842048230285
2023-09-12,461.88569910178364
2023-09-13,462.27867299360406
2023-09-14,467.3807569635771
2023-09-15,465.37410644655756
2023-09-18,458.51702076944264
2023-09-19,459.17649549044353
2023-09-20,463.872583780057
2023-09-21,452.8955051641565
2023-09-22,452.6346042413091
2023-09-25,446.4541130056986
2023-09-26,438.5704084677378
2023-09-27,439.26599296515474
2023-09-28,443.0769104960673
2023-09-29,449.5563222821577
2023-10-02,444.30252678702084
2023-10-03,434.4344033231828
2023-10-04,435.209207043391
2023-10-05,435.7617304278056
2023-10-06,440.0891725793225
2023-10-09,439.15211044642086
2023-10-10,448.31059188273423
2023-10-11,448.36181513004664
2023-10-12,446.6136143556497
2023-10-13,440.5652962065945
2023-10-16,442.7674541787599
2023-10-17,443.6236555408348
2023-10-18,440.5197682625567
2023-10-19,434.272704381167
2023-10-20,427.3507944436307
2023-10-23,427.749372324877
2023-10-24,432.4613298205382
2023-10-25,425.0130281855386
2023-10-26,424.34715416383426
2023-10-27,424.3316154184692
2023-10-30,424.04568614350495
2023-10-31,428.29893701596495
2023-11-01,428.476800957567
2023-11-02,439.56872115361875
2023-11-03,446.7055210824655
2023-11-06,441.5987277558732
2023-11-07,441.3008756725189
2023-11-08,444.3619504990897
2023-11-09,452.62303989075286
2023-11-10,445.43908168008113
2023-11-13,447.22133145819885
2023-11-14,460.34709788990364
2023-11-15,462.7517152316255
2023-11-16,453.6594257824886
2023-11-17,459.27750391679143
2023-11-20,461.14714783330595
2023-11-21,452.9581690915116
2023-11-22,456.05868880436543
2023-11-23,455.48217023035926
2023-11-24,457.35426243284036
2023-11-27,455.67888983693405
2023-11-28,455.48160410163564
2023-11-29,460.52545731081653
2023-11-30,457.64027163006665
2023-12-01,462.49127183862834
2023-12-04,457.0459825840842
2023-12-05,460.97077831616616
2023-12-06,464.2188671098421
2023-12-07,460.4774411531218
2023-12-08,463.07870953180844
2023-12-11,464.17760195401377
2023-12-12,462.0308673345454
2023-12-13,460.55456477743576
2023-12-14,476.2954505847647
2023-12-15,477.11712753370296
2023-12-18,474.3955387960994
2023-12-19,478.15667056415447
2023-12-20,484.3881467654748
2023-12-21,482.91213998700863
2023-12-22,480.98769021617187
2023-12-25,480.98769021617187
2023-12-26,480.9876902161715
2023-12-27,485.5134883734427
2023-12-28,484.25135915326985
2023-12-29,484.7469151836556
2024-01-01,484.7469151836556
2024-01-02,480.81580279298714
2024-01-03,467.4186336735016
2024-01-04,466.48374049792125
2024-01-05,465.61561851032917
2024-01-08,469.8782892550661
2024-01-09,470.6821886071245
2024-01-10,467.976907465939
2024-01-11,462.36160679598476
2024-01-12,467.4328380214214
2024-01-15,463.82422347866884
2024-01-16,459.11839909527765
2024-01-17,451.5354860299842
2024-01-18,456.50861982881713
2024-01-19,455.4801089141515
2024-01-22,461.3444265783195
2024-01-23,462.2073662890751
2024-01-24,468.07740461533706
2024-01-25,466.4082375876309
2024-01-26,468.7542600567177
2024-01-29,466.59048471355123
2024-01-30,466.42689753146334
2024-01-31,467.0996365578247
2024-02-01,464.4009678223835
2024-02-02,461.33981624591394
2024-02-05,461.11333918741303
2024-02-06,465.12520462636746
2024-02-07,460.61381093353793
2024-02-08,462.2401785086612
2024-02-09,460.9306636630425
2024-02-12,468.33241037063095
2024-02-13,461.8229143437152
2024-02-14,465.75744089715755
2024-02-15,464.9317361966468
2024-02-16,466.15983865806623
2024-02-19,463.4339764686384
2024-02-20,459.3687088264044
2024-02-21,459.27146108026176
2024-02-22,465.0766379574536
2024-02-23,461.6082388519192
2024-02-26,460.79851272626917
2024-02-27,465.1481861236566
2024-02-28,461.42897948232525
2024-02-29,459.65165040866134
2024-03-01,464.58511385436225
2024-03-04,461.892945434883
2024-03-05,458.7845675223836
2024-03-06,463.942180042644
2024-03-07,464.0912992615318
2024-03-08,459.17197789569
2024-03-11,457.090657401614
