Date,NETHERLANDS SMALL CAP
2022-06-15,360.21683277264935
2022-06-16,344.6133361405692
2022-06-17,347.2600101925916
2022-06-20,348.9322220586678
2022-06-21,350.98260365257846
2022-06-22,346.80961371046226
2022-06-23,338.84008460289056
2022-06-24,346.2407434852124
2022-06-27,351.88701740546554
2022-06-28,350.68841453434607
2022-06-29,344.95126932186537
2022-06-30,341.4582873315961
2022-07-01,339.07745441223585
2022-07-04,337.7140781677703
2022-07-05,330.42791972509326
2022-07-06,334.3335091993465
2022-07-07,343.1426595983308
2022-07-08,347.8980305479373
2022-07-11,343.3865854889838
2022-07-12,344.12185429670177
2022-07-13,341.9277937181126
2022-07-14,338.53636878455404
2022-07-15,345.680136212194
2022-07-18,350.6939105871942
2022-07-19,352.98627274526064
2022-07-20,356.233609682153
2022-07-21,359.7810757868902
2022-07-22,361.6714825670102
2022-07-25,358.70070351815775
2022-07-26,354.37966263480797
2022-07-27,359.3906011636317
2022-07-28,361.8828303259136
2022-07-29,363.7617233277218
2022-08-01,360.0060645382278
2022-08-02,356.31360577416814
2022-08-03,360.1601926813689
2022-08-04,363.2411440159746
2022-08-05,361.19248969510164
2022-08-08,362.8087130606245
2022-08-09,358.64278089144847
2022-08-10,364.3457154138905
2022-08-11,365.0523481283958
2022-08-12,366.99701488019014
2022-08-15,367.4697897948369
2022-08-16,365.11041438758326
2022-08-17,359.3890531949301
2022-08-18,363.0719590733267
2022-08-19,356.8392102362256
2022-08-22,347.7489209424251
2022-08-23,350.3525963890902
2022-08-24,354.03814648999025
2022-08-25,356.15060843279576
2022-08-26,351.7445869168582
2022-08-29,350.46136587998376
2022-08-30,348.00227336202295
2022-08-31,345.40224951678914
2022-09-01,339.14488150686407
2022-09-02,346.9056514849583
2022-09-05,340.5977798445437
2022-09-06,342.4536373652692
2022-09-07,343.45309002057996
2022-09-08,347.1382019426526
2022-09-09,354.8269195942502
2022-09-12,360.50293145346103
2022-09-13,353.54980041235086
2022-09-14,350.1841051821989
2022-09-15,347.4266396522696
2022-09-16,340.49553181902365
2022-09-19,339.19536357795454
2022-09-20,333.8879136641796
2022-09-21,338.348477449579
2022-09-22,331.77931582079293
2022-09-23,322.72771044010085
2022-09-26,321.2290076817093
2022-09-27,321.8913772475515
2022-09-28,321.6067126177645
2022-09-29,314.6589950524978
2022-09-30,320.87496685079196
2022-10-03,323.71621094241084
2022-10-04,334.92960843930734
2022-10-05,327.67368658452006
2022-10-06,327.64622780801636
2022-10-07,320.49619526615163
2022-10-10,318.7191916406849
2022-10-11,314.4462849338468
2022-10-12,312.19620430970923
2022-10-13,318.23571360658855
2022-10-14,317.86055721023047
2022-10-17,322.656985203767
2022-10-18,325.6555472064371
2022-10-19,322.44688477446095
2022-10-20,328.03509956889167
2022-10-21,327.09592424553273
2022-10-24,331.5070730252426
2022-10-25,338.16264253642856
2022-10-26,342.36115116670555
2022-10-27,345.9589937018042
2022-10-28,343.3725809816831
2022-10-31,345.24062693882047
2022-11-01,347.93038276247603
2022-11-02,343.46895446533233
2022-11-03,339.79008421284016
2022-11-04,346.2611069204798
2022-11-07,350.9135513886545
2022-11-08,357.2432174204802
2022-11-09,353.5705089627107
2022-11-10,363.68571292843586
2022-11-11,369.82632114661646
2022-11-14,369.69686301000826
2022-11-15,368.8331968029469
2022-11-16,361.8346267383252
2022-11-17,362.2973820746495
2022-11-18,365.6653898535371
2022-11-21,364.92994161559267
2022-11-22,368.18686944648283
2022-11-23,371.7319883980715
2022-11-24,373.6317924225173
2022-11-25,374.9777104085984
2022-11-28,369.4111583769732
2022-11-29,368.65555106041796
2022-11-30,370.3746176374145
2022-12-01,378.4686634150169
2022-12-02,378.0689155783993
2022-12-05,376.2926153417921
2022-12-06,371.9661251606548
2022-12-07,368.0829154176584
2022-12-08,368.75372232562665
2022-12-09,372.75451521563787
2022-12-12,368.33350269552574
2022-12-13,374.39202321400757
2022-12-14,371.4327723059919
2022-12-15,363.58151735502526
2022-12-16,358.9156318134409
2022-12-19,356.2257933672587
2022-12-20,355.62528526584094
2022-12-21,362.95341493868455
2022-12-22,359.3579174431279
2022-12-23,361.9777791595192
2022-12-26,361.9777791595192
2022-12-27,361.2651174186522
2022-12-28,358.1048585661851
2022-12-29,362.2576823574992
2022-12-30,357.94531975570635
2023-01-02,364.8175987977222
2023-01-03,367.79914692612914
2023-01-04,369.2542766641031
2023-01-05,369.62244928565144
2023-01-06,374.6221507374383
2023-01-09,381.5008027257308
2023-01-10,380.08015141983395
2023-01-11,379.9469651964747
2023-01-12,380.68311203410985
2023-01-13,381.1157510344951
2023-01-16,382.5695382966112
2023-01-17,384.1045528319134
2023-01-18,387.7146861276552
2023-01-19,378.54398538800854
2023-01-20,382.64718731368384
2023-01-23,387.60376614218
2023-01-24,388.58129058911044
2023-01-25,384.74834869215516
2023-01-26,387.2984335723091
2023-01-27,392.3850930917472
2023-01-30,385.64105860152034
2023-01-31,386.4555813568041
2023-02-01,390.82260930093213
2023-02-02,399.577147454379
2023-02-03,401.88243256968406
2023-02-06,395.19045549574093
2023-02-07,393.92222963674624
2023-02-08,396.3948695347689
2023-02-09,399.5437197586715
2023-02-10,392.93788105840105
2023-02-13,396.5087859079939
2023-02-14,396.3712893705955
2023-02-15,399.8212305741852
2023-02-16,400.9449185273947
2023-02-17,396.1105745017161
2023-02-20,396.53173976398983
2023-02-21,393.15465574896575
2023-02-22,397.80402670819615
2023-02-23,395.0714810905827
2023-02-24,390.3197026035822
2023-02-27,395.4543725052424
2023-02-28,393.36600047374594
2023-03-01,393.2844704131677
2023-03-02,393.42472166386773
2023-03-03,396.00602331363456
2023-03-06,395.57113340262015
2023-03-07,391.35126017137617
2023-03-08,393.76502320824784
2023-03-09,393.70842080046054
2023-03-10,387.0657856089374
2023-03-13,375.0763824323774
2023-03-14,380.3330995400998
2023-03-15,363.3185016033422
2023-03-16,370.05903686628074
2023-03-17,365.6685331377095
2023-03-20,368.1881437127515
2023-03-21,375.0667261869621
2023-03-22,373.936606949397
2023-03-23,374.6084297980056
2023-03-24,364.0612046498903
2023-03-27,367.4535447276275
2023-03-28,365.75196883726414
2023-03-29,372.1923193098819
2023-03-30,380.2504975595478
2023-03-31,381.760880827767
2023-04-03,381.14797408771886
2023-04-04,379.0322968884278
2023-04-05,370.4402933646237
2023-04-06,372.42346744869263
2023-04-07,372.42346744869263
2023-04-10,372.4234674486927
2023-04-11,378.250622161299
2023-04-12,377.41131916674175
2023-04-13,380.22844142005687
2023-04-14,382.1620938265597
2023-04-17,381.99813148991353
2023-04-18,383.7611883665904
2023-04-19,381.6085035311105
2023-04-20,380.59922662615753
2023-04-21,377.8214225030886
2023-04-24,379.75632872879964
2023-04-25,376.20875027115756
2023-04-26,380.8142362678266
2023-04-27,381.4429903897723
2023-04-28,386.6095779028603
2023-05-01,386.6095779028604
2023-05-02,385.34539226346897
2023-05-03,383.4651037626622
2023-05-04,380.90308466350666
2023-05-05,388.57005956802607
2023-05-08,390.5993423167123
2023-05-09,388.60633785787496
2023-05-10,387.896995734264
2023-05-11,386.3626713280674
2023-05-12,389.3410085278439
2023-05-15,392.54527665424973
2023-05-16,392.1121219623091
2023-05-17,388.96405490198975
2023-05-18,393.1131567071366
2023-05-19,397.017416414962
2023-05-22,398.2374378763855
2023-05-23,399.51357103535565
2023-05-24,389.07818844668384
2023-05-25,393.481514474988
2023-05-26,398.5094520317884
2023-05-29,399.3806941383683
2023-05-30,397.3967512726632
2023-05-31,392.4081257295576
2023-06-01,395.36593993968955
2023-06-02,400.8525090251906
2023-06-05,399.62910854769837
2023-06-06,398.0761598166632
2023-06-07,392.6443420002846
2023-06-08,391.0103345193665
2023-06-09,391.4914317786417
2023-06-12,393.58195541057916
2023-06-13,399.28320783642226
2023-06-14,401.2997707844514
2023-06-15,399.0763088672667
2023-06-16,397.88928141868735
2023-06-19,394.9145664218995
2023-06-20,391.6395304373259
2023-06-21,387.8401067709161
2023-06-22,387.6066190170718
2023-06-23,384.45194542393
2023-06-26,382.42377588634787
2023-06-27,381.1868431240261
2023-06-28,384.52625870456814
2023-06-29,386.7309346857991
2023-06-30,391.9676176588027
2023-07-03,392.17024988838716
2023-07-04,394.36544245208023
2023-07-05,391.7260010490499
2023-07-06,382.7374502930338
2023-07-07,387.49884097621486
2023-07-10,392.1876330026527
2023-07-11,393.2722433016671
2023-07-12,400.3017564257215
2023-07-13,403.00994799947523
2023-07-14,401.93666810105947
2023-07-17,398.7810118481614
2023-07-18,400.621697260665
2023-07-19,402.9383396758521
2023-07-20,400.7905764423458
2023-07-21,403.21954192378604
2023-07-24,404.245876046524
2023-07-25,406.70152644000507
2023-07-26,401.88280485389987
2023-07-27,407.4816657425427
2023-07-28,409.38810280907336
2023-07-31,410.00978820818085
2023-08-01,408.2324843923225
2023-08-02,402.91505368251933
2023-08-03,401.9478869195396
2023-08-04,405.0120301555964
2023-08-07,406.87142905052366
2023-08-08,401.9505232875136
2023-08-09,405.0328563089148
2023-08-10,408.11686770031724
2023-08-11,404.20849450857196
2023-08-14,404.19524594336235
2023-08-15,398.64742845835957
2023-08-16,397.84074410476416
2023-08-17,391.10891123482224
2023-08-18,388.37060959280586
2023-08-21,390.00784295356254
2023-08-22,392.1659554665502
2023-08-23,390.7361480248417
2023-08-24,387.9096297617791
2023-08-25,388.2182390190837
2023-08-28,394.24841539534884
2023-08-29,398.4352457680511
2023-08-30,397.38161464030804
2023-08-31,395.8921417379005
2023-09-01,394.58698658881275
2023-09-04,393.5889721076702
2023-09-05,389.9273034114269
2023-09-06,387.68344810623785
2023-09-07,381.74795593855765
2023-09-08,380.72193320217616
2023-09-11,382.89736452364434
2023-09-12,381.5234767141593
2023-09-13,379.93671033128993
2023-09-14,383.85488107070717
2023-09-15,384.3255474096454
2023-09-18,379.9789633304346
2023-09-19,378.6645499672601
2023-09-20,384.5931999147076
2023-09-21,377.8305433963465
2023-09-22,376.8226100017169
2023-09-25,373.9673190870191
2023-09-26,369.1077985951452
2023-09-27,368.0046260369717
2023-09-28,367.71126799857217
2023-09-29,371.9985849903258
2023-10-02,366.23757834088485
2023-10-03,355.1862497934129
2023-10-04,356.3770391070898
2023-10-05,355.2350197461501
2023-10-06,358.6834186735758
2023-10-09,357.7018111736866
2023-10-10,364.96279246161106
2023-10-11,362.9007731370888
2023-10-12,362.5726379368183
2023-10-13,352.86284442247205
2023-10-16,354.022108904745
2023-10-17,352.8145843365
2023-10-18,346.95154598874717
2023-10-19,344.69771609305553
2023-10-20,339.28168799630777
2023-10-23,339.84323027929776
2023-10-24,341.3969717013976
2023-10-25,333.04702434495016
2023-10-26,335.5300258068672
2023-10-27,338.86537665525697
2023-10-30,340.5606389128991
2023-10-31,344.7303925278449
2023-11-01,347.26209550553364
2023-11-02,357.527645304238
2023-11-03,364.29751542619556
2023-11-06,359.4860784900534
2023-11-07,359.54196221509125
2023-11-08,360.08693545995567
2023-11-09,367.7238552909154
2023-11-10,363.65769014079683
2023-11-13,369.15266598654426
2023-11-14,381.3408009759086
2023-11-15,384.53988419887617
2023-11-16,381.0823409598358
2023-11-17,385.2085688020369
2023-11-20,384.6289305191435
2023-11-21,379.84480421203455
2023-11-22,379.90311663718535
2023-11-23,381.04250090721087
2023-11-24,383.6284531595628
2023-11-27,384.0129627467773
2023-11-28,383.4476620681835
2023-11-29,385.20722661181435
2023-11-30,382.914414084315
2023-12-01,387.40165140752555
2023-12-04,383.1526936987288
2023-12-05,383.48943968072945
2023-12-06,386.0435645699501
2023-12-07,385.98086674806467
2023-12-08,390.5382739138604
2023-12-11,391.9287726329378
2023-12-12,391.2601299366591
2023-12-13,390.7151974387254
2023-12-14,406.6114519576007
2023-12-15,407.5590549362621
2023-12-18,402.31140305633954
2023-12-19,404.8609954467698
2023-12-20,405.19020699709483
2023-12-21,404.3398711647709
2023-12-22,404.8079986578625
2023-12-25,404.8079986578625
2023-12-26,404.80799865786247
2023-12-27,407.8958662214963
2023-12-28,407.1329420900671
2023-12-29,406.9756839702664
2024-01-01,406.9756839702664
2024-01-02,406.21384948912663
2024-01-03,396.0301766536818
2024-01-04,397.30617819941125
2024-01-05,394.4587749703807
2024-01-08,399.7401879789947
2024-01-09,401.13550966418757
2024-01-10,400.5539520421763
2024-01-11,399.86592117446236
2024-01-12,403.1516283129087
2024-01-15,397.1364176700045
2024-01-16,394.03992835314006
2024-01-17,389.72290802946225
2024-01-18,393.4601625474851
2024-01-19,389.27041096696087
2024-01-22,393.8799482481219
2024-01-23,398.2053151937176
2024-01-24,404.63163651069317
2024-01-25,402.19022192245063
2024-01-26,403.9591503050356
2024-01-29,403.18741167175705
2024-01-30,403.3338526438047
2024-01-31,400.6686638602034
2024-02-01,394.6277272807075
2024-02-02,393.5084969765613
2024-02-05,391.849247589037
2024-02-06,394.72095227050505
2024-02-07,390.70224963254856
2024-02-08,395.0237001155927
2024-02-09,393.301797432018
2024-02-12,400.69583673459175
2024-02-13,392.02193107619286
2024-02-14,399.289321138119
2024-02-15,404.8151918307233
2024-02-16,405.8249093515711
2024-02-19,403.7988148951642
2024-02-20,399.2013714597775
2024-02-21,402.31241471736496
2024-02-22,411.6793958137147
2024-02-23,411.756953276784
2024-02-26,412.3211466804555
2024-02-27,413.4655980750324
2024-02-28,411.15904101786657
2024-02-29,416.39016170827495
2024-03-01,419.95479264794244
2024-03-04,419.806394295791
2024-03-05,414.6540320383545
2024-03-06,419.5987517778422
2024-03-07,421.0958160195316
2024-03-08,420.0970085233233
2024-03-11,418.5417597392285
