Date,FINLAND SMALL CAP
2022-07-01,535.5483893128022
2022-07-04,532.2829407442719
2022-07-05,523.2466382540642
2022-07-06,529.406099698594
2022-07-07,544.3341753340422
2022-07-08,546.2831771195916
2022-07-11,536.4927498192294
2022-07-12,537.1335691141871
2022-07-13,530.659094263217
2022-07-14,526.2065985754077
2022-07-15,539.2104324987973
2022-07-18,541.8566601098695
2022-07-19,548.0407028159134
2022-07-20,553.7181728875307
2022-07-21,563.1069995745901
2022-07-22,568.835005348746
2022-07-25,567.8981670669563
2022-07-26,562.3180964949589
2022-07-27,559.4946849922541
2022-07-28,574.6434556011071
2022-07-29,587.8251612878126
2022-08-01,582.5673325108507
2022-08-02,569.0781136154463
2022-08-03,574.0042592779392
2022-08-04,582.6986305839041
2022-08-05,575.6872641024967
2022-08-08,581.3519523172848
2022-08-09,575.7081959394319
2022-08-10,596.0742014493785
2022-08-11,596.2061407118435
2022-08-12,597.3195846806865
2022-08-15,589.2108385572262
2022-08-16,594.8969235128267
2022-08-17,581.5614035166678
2022-08-18,585.2058834540966
2022-08-19,574.2318867426368
2022-08-22,564.1321843869149
2022-08-23,562.8031906835844
2022-08-24,564.1591798311388
2022-08-25,565.0313066501479
2022-08-26,555.7419024498465
2022-08-29,551.3556345918242
2022-08-30,550.401404630734
2022-08-31,552.6547447581268
2022-09-01,536.0115358976835
2022-09-02,547.386112081571
2022-09-05,534.1174485340348
2022-09-06,536.7334963579772
2022-09-07,540.6883452269562
2022-09-08,540.785160520006
2022-09-09,550.8915827843952
2022-09-12,560.4764173099254
2022-09-13,546.8703129612369
2022-09-14,535.563782874884
2022-09-15,536.4183453354685
2022-09-16,528.0691374878105
2022-09-19,523.4365934891396
2022-09-20,511.10111037591577
2022-09-21,515.0112590022933
2022-09-22,501.4371100628185
2022-09-23,492.5633659439261
2022-09-26,489.5192555685159
2022-09-27,486.83207720971933
2022-09-28,487.97751297042396
2022-09-29,475.4062835496842
2022-09-30,488.5634780608616
2022-10-03,498.00780725833135
2022-10-04,514.9142506573747
2022-10-05,503.63340976236844
2022-10-06,501.83713404706253
2022-10-07,490.0122033652328
2022-10-10,489.2372666676228
2022-10-11,492.5395085260406
2022-10-12,488.2669091530258
2022-10-13,497.16767374898046
2022-10-14,504.1819036056142
2022-10-17,513.5577844168138
2022-10-18,521.4058885252996
2022-10-19,513.9815319162468
2022-10-20,515.0641423212988
2022-10-21,516.309027127204
2022-10-24,521.2296020816075
2022-10-25,530.4723221474452
2022-10-26,539.8587837706444
2022-10-27,537.3543188868772
2022-10-28,532.7482812436126
2022-10-31,533.6846312177928
2022-11-01,535.5616909064947
2022-11-02,532.3022760582287
2022-11-03,534.6168793776311
2022-11-04,554.2244773691767
2022-11-07,561.3199162415534
2022-11-08,567.7010924383922
2022-11-09,570.0543051621073
2022-11-10,583.728659733731
2022-11-11,586.6615564180462
2022-11-14,585.0096074544567
2022-11-15,583.161562192195
2022-11-16,574.8230770322959
2022-11-17,569.4742764553197
2022-11-18,574.0731146848985
2022-11-21,570.7018103620427
2022-11-22,574.4420269285649
2022-11-23,574.3494160227891
2022-11-24,577.8147639358328
2022-11-25,577.4061743133121
2022-11-28,569.9765721779074
2022-11-29,571.7819197958039
2022-11-30,571.2673248851622
2022-12-01,577.7317155139681
2022-12-02,582.1710258907582
2022-12-05,582.8093145583476
2022-12-06,582.8093145583478
2022-12-07,573.1694134825266
2022-12-08,571.1868965675933
2022-12-09,579.3902453014364
2022-12-12,574.3976120353998
2022-12-13,583.0103139250625
2022-12-14,583.594283059604
2022-12-15,570.925001702203
2022-12-16,562.7218064511927
2022-12-19,564.6729598170932
2022-12-20,562.1363748136038
2022-12-21,575.2425501211831
2022-12-22,569.1679781958265
2022-12-23,573.4404465019751
2022-12-26,573.4404465019751
2022-12-27,574.9810357581594
2022-12-28,571.6316967801758
2022-12-29,578.3883949285696
2022-12-30,571.6024537738604
2023-01-02,582.274384985601
2023-01-03,583.379751649197
2023-01-04,590.089542916512
2023-01-05,592.7059779498586
2023-01-06,592.7059779498585
2023-01-09,608.578464432785
2023-01-10,601.9058764970886
2023-01-11,602.136752859143
2023-01-12,607.8338207237858
2023-01-13,611.3255475166022
2023-01-16,616.2331701803508
2023-01-17,614.177355489989
2023-01-18,620.4579779094653
2023-01-19,610.0856951459314
2023-01-20,618.4153175071649
2023-01-23,622.1263831642611
2023-01-24,619.7759381512479
2023-01-25,615.9729166628697
2023-01-26,617.561149961534
2023-01-27,626.564391743037
2023-01-30,620.5820107153099
2023-01-31,616.0530414762153
2023-02-01,622.2385087187934
2023-02-02,640.7123431696623
2023-02-03,643.620221882271
2023-02-06,634.226803104131
2023-02-07,630.8057662460174
2023-02-08,628.9064164860199
2023-02-09,627.2509564246624
2023-02-10,627.7076629348157
2023-02-13,630.2381856456886
2023-02-14,633.767348011347
2023-02-15,634.8795436262545
2023-02-16,637.3061260754428
2023-02-17,631.0698253398403
2023-02-20,631.8091567175813
2023-02-21,631.3134480468394
2023-02-22,626.8175432272207
2023-02-23,626.4842043187507
2023-02-24,623.5413593037052
2023-02-27,628.3100749051314
2023-02-28,630.3081237465597
2023-03-01,627.2698440608696
2023-03-02,626.761859556481
2023-03-03,634.4973658721406
2023-03-06,632.9782279497609
2023-03-07,629.5516339032006
2023-03-08,630.3958273757048
2023-03-09,626.0180487195757
2023-03-10,614.3222708828747
2023-03-13,599.7646493457601
2023-03-14,605.0666954161484
2023-03-15,586.0783716818854
2023-03-16,592.2023124568921
2023-03-17,584.9165690206702
2023-03-20,589.8165856219107
2023-03-21,598.0372184771901
2023-03-22,590.0297425765751
2023-03-23,590.5929104828749
2023-03-24,582.1060738709608
2023-03-27,587.8298731644837
2023-03-28,586.2515235407107
2023-03-29,593.5908587788324
2023-03-30,605.8528459651584
2023-03-31,607.871565955324
2023-04-03,604.4421832404608
2023-04-04,611.4260794288571
2023-04-05,597.9440391595153
2023-04-06,602.3232369121145
2023-04-07,602.3232369121145
2023-04-10,602.3232369121145
2023-04-11,608.4731238281264
2023-04-12,601.044314288892
2023-04-13,606.5933771704963
2023-04-14,616.4705872410129
2023-04-17,627.9426459639639
2023-04-18,626.9665923732789
2023-04-19,620.5337170890731
2023-04-20,614.4100276897132
2023-04-21,609.7544450501042
2023-04-24,610.1971703052432
2023-04-25,608.9535324980261
2023-04-26,619.7088232759688
2023-04-27,628.1742147417552
2023-04-28,626.5254649065196
2023-05-01,626.5254649065195
2023-05-02,622.1408174051835
2023-05-03,627.2821700401093
2023-05-04,619.3275928282119
2023-05-05,628.6401173931737
2023-05-08,629.605184975597
2023-05-09,629.0209204536216
2023-05-10,630.5577170063509
2023-05-11,633.0730858011074
2023-05-12,630.598501702616
2023-05-15,633.2390922752874
2023-05-16,624.2441570128318
2023-05-17,623.1513222745181
2023-05-18,623.1513222745177
2023-05-19,625.9408186770486
2023-05-22,626.6670327084747
2023-05-23,625.6741320427329
2023-05-24,611.5987610913755
2023-05-25,602.4086450875224
2023-05-26,609.3808946966295
2023-05-29,607.5764772630994
2023-05-30,606.4376092375858
2023-05-31,600.2924855342154
2023-06-01,601.9954475282548
2023-06-02,611.712109634013
2023-06-05,611.0234650801973
2023-06-06,613.2832414493223
2023-06-07,614.0526439640935
2023-06-08,614.088214906569
2023-06-09,615.4716231361741
2023-06-12,619.7033185363985
2023-06-13,624.6583287653385
2023-06-14,627.3790212101444
2023-06-15,622.8480373595364
2023-06-16,623.7422657207161
2023-06-19,614.9465046054307
2023-06-20,609.0189387952049
2023-06-21,597.0393807981761
2023-06-22,587.236224056691
2023-06-23,587.2362240566907
2023-06-26,582.1193061604451
2023-06-27,579.7034881801701
2023-06-28,586.7350082264879
2023-06-29,584.9380392179645
2023-06-30,586.9636093628334
2023-07-03,586.4611110253256
2023-07-04,587.3340166436265
2023-07-05,583.0332715771598
2023-07-06,570.6876500792392
2023-07-07,576.6377182076172
2023-07-10,576.0307126674679
2023-07-11,580.4541346628549
2023-07-12,589.5490120637751
2023-07-13,589.7383463106997
2023-07-14,587.2263495960467
2023-07-17,585.9193731905019
2023-07-18,589.6869256045352
2023-07-19,594.935941761813
2023-07-20,588.7196502472173
2023-07-21,579.1368689110493
2023-07-24,581.0029474482855
2023-07-25,588.4385512047448
2023-07-26,579.6674315897067
2023-07-27,575.5161240692446
2023-07-28,576.4981244244112
2023-07-31,577.4371048403923
2023-08-01,577.1263835922264
2023-08-02,566.9680583980837
2023-08-03,558.3492417727844
2023-08-04,561.0403030654375
2023-08-07,561.2154274076553
2023-08-08,556.7395008157538
2023-08-09,558.3444467620986
2023-08-10,557.5124699111606
2023-08-11,551.2832083741818
2023-08-14,550.0163067509998
2023-08-15,545.6228348887994
2023-08-16,542.7158458417359
2023-08-17,542.0104194733683
2023-08-18,538.3561586964455
2023-08-21,534.661454843735
2023-08-22,539.4504411821605
2023-08-23,541.0213601807679
2023-08-24,539.6529086254399
2023-08-25,540.0302487712332
2023-08-28,548.5400329607835
2023-08-29,556.4953810565453
2023-08-30,560.4025520906914
2023-08-31,563.384221419379
2023-09-01,563.232171433753
2023-09-04,562.1359483631168
2023-09-05,559.281514683558
2023-09-06,558.379059057515
2023-09-07,553.07247436607
2023-09-08,549.6521850141509
2023-09-11,552.4505300989134
2023-09-12,545.6624842748732
2023-09-13,543.3994499572037
2023-09-14,549.823828630026
2023-09-15,552.703693079425
2023-09-18,546.7687343782902
2023-09-19,540.9760920546137
2023-09-20,543.2087778780967
2023-09-21,539.6330343105126
2023-09-22,537.1326827099404
2023-09-25,533.9228563695375
2023-09-26,529.1838203225891
2023-09-27,530.3500685782676
2023-09-28,532.1097292671715
2023-09-29,540.0254925177306
2023-10-02,536.5341037109526
2023-10-03,526.4330317130087
2023-10-04,525.6213401568529
2023-10-05,528.3558260566567
2023-10-06,530.8091326342247
2023-10-09,527.2133472888622
2023-10-10,538.1901114097292
2023-10-11,543.9238322895792
2023-10-12,547.4818440033561
2023-10-13,543.6580344190368
2023-10-16,542.4101662377276
2023-10-17,537.1830538666195
2023-10-18,527.7672942319507
2023-10-19,524.5125730026004
2023-10-20,520.3318915870302
2023-10-23,514.0919793509821
2023-10-24,518.8035995313165
2023-10-25,508.8813912261251
2023-10-26,506.89008429269467
2023-10-27,509.2491831507747
2023-10-30,515.6592869533038
2023-10-31,524.3457243467665
2023-11-01,524.5083574546973
2023-11-02,539.6723254488713
2023-11-03,542.875289328371
2023-11-06,540.9468312540944
2023-11-07,537.544021730606
2023-11-08,539.8458139463162
2023-11-09,545.589693776643
2023-11-10,538.7480507239331
2023-11-13,540.079594933463
2023-11-14,562.5831901524689
2023-11-15,564.9305493682491
2023-11-16,557.335054246029
2023-11-17,562.5674753234072
2023-11-20,563.7268341598989
2023-11-21,557.6832190520729
2023-11-22,558.0372667051487
2023-11-23,558.6237169901669
2023-11-24,558.4055223083626
2023-11-27,557.734539085775
2023-11-28,561.3682930379938
2023-11-29,572.9053195860884
2023-11-30,575.1893266530228
2023-12-01,580.3864817324564
2023-12-04,573.0874849534365
2023-12-05,576.273904058801
2023-12-06,576.273904058801
2023-12-07,583.7650183442971
2023-12-08,590.3465172127093
2023-12-11,588.5807207323442
2023-12-12,582.5158671119116
2023-12-13,580.9288659141691
2023-12-14,598.3041438522858
2023-12-15,601.0513081846428
2023-12-18,600.5738503190962
2023-12-19,606.6587258081263
2023-12-20,609.8966474871935
2023-12-21,613.0327536332327
2023-12-22,616.988265653581
2023-12-25,616.9882656535809
2023-12-26,616.9882656535808
2023-12-27,621.6904499782624
2023-12-28,619.8420960799164
2023-12-29,617.1172705006372
2024-01-01,617.1172705006372
2024-01-02,610.3941988010832
2024-01-03,600.8235685668639
2024-01-04,609.0082542946813
2024-01-05,605.7028602658603
2024-01-08,608.0083165813792
2024-01-09,608.7947462268978
2024-01-10,608.6126589163765
2024-01-11,603.1300522584944
2024-01-12,611.1254000603795
2024-01-15,610.2111383117972
2024-01-16,605.77059906125
2024-01-17,600.1792681234858
2024-01-18,602.9575783536011
2024-01-19,597.0716701714587
2024-01-22,602.0759049932616
2024-01-23,604.3089749714665
2024-01-24,609.9478485313415
2024-01-25,612.3641042756155
2024-01-26,615.6921141853542
2024-01-29,615.4174468813815
2024-01-30,613.6995428769474
2024-01-31,612.1595876724224
2024-02-01,614.2766908079116
2024-02-02,619.1762574160484
2024-02-05,613.3924906237353
2024-02-06,618.2851219414039
2024-02-07,617.9730449034877
2024-02-08,629.8347278800135
2024-02-09,626.2987602958144
2024-02-12,623.8451710994545
2024-02-13,612.7165632801588
2024-02-14,615.4593727475875
2024-02-15,621.0035362829317
2024-02-16,631.1003611407875
2024-02-19,628.1386870120551
2024-02-20,624.0217813921827
2024-02-21,625.7257912061006
2024-02-22,624.4369917909682
2024-02-23,620.833574550507
2024-02-26,619.772779257509
2024-02-27,619.6944707089282
2024-02-28,619.1623918861505
2024-02-29,617.8544899745651
2024-03-01,621.7275121485366
2024-03-04,615.2390917157264
2024-03-05,613.6891269975234
2024-03-06,611.7886575017721
2024-03-07,621.1747069677217
2024-03-08,624.166773148252
2024-03-11,622.6026862476159
