Date,BELGIUM SMALL CAP
2022-06-22,488.695643176393
2022-06-23,480.60548510939606
2022-06-24,487.79427251368446
2022-06-27,493.4924627715314
2022-06-28,494.3949381833645
2022-06-29,483.96015036943385
2022-06-30,477.20896425956937
2022-07-01,477.95105766353765
2022-07-04,474.1961702621817
2022-07-05,473.22657157389773
2022-07-06,478.69280199073216
2022-07-07,485.00385963667424
2022-07-08,487.91427505869905
2022-07-11,481.7030153446955
2022-07-12,481.4665960420253
2022-07-13,478.6882926876507
2022-07-14,473.3490432445881
2022-07-15,478.44684666904897
2022-07-18,483.5759615997861
2022-07-19,489.8415174754354
2022-07-20,491.9366745855195
2022-07-21,494.7569952744383
2022-07-22,499.71662320529055
2022-07-25,497.0870017032123
2022-07-26,495.5886975787833
2022-07-27,495.9567301814837
2022-07-28,500.1578216376905
2022-07-29,505.5636481006509
2022-08-01,500.38006897897475
2022-08-02,498.8888953195852
2022-08-03,505.7941601736209
2022-08-04,503.79763413152506
2022-08-05,502.5963969237639
2022-08-08,507.52315571744157
2022-08-09,504.87044555868096
2022-08-10,512.9282249774376
2022-08-11,514.5510309178751
2022-08-12,519.2755273390887
2022-08-15,519.6935445326607
2022-08-16,517.5640509968998
2022-08-17,512.5475383432173
2022-08-18,514.3379367304173
2022-08-19,508.4253436558644
2022-08-22,504.42510975675253
2022-08-23,500.52531646736645
2022-08-24,499.44855563283244
2022-08-25,499.7848737857865
2022-08-26,491.5837624902271
2022-08-29,490.28781003671725
2022-08-30,487.87316776493276
2022-08-31,486.3818333348585
2022-09-01,477.6312622702631
2022-09-02,486.3083746879765
2022-09-05,478.98322013624255
2022-09-06,481.7349510484599
2022-09-07,480.5378330267292
2022-09-08,479.8714976292512
2022-09-09,487.0308704313599
2022-09-12,493.87489462322503
2022-09-13,483.3478390119189
2022-09-14,479.29641919135383
2022-09-15,478.53286722202216
2022-09-16,477.49198948845236
2022-09-19,479.9683910342189
2022-09-20,471.1648475105848
2022-09-21,471.6154862042575
2022-09-22,460.36039422589204
2022-09-23,443.2571557725794
2022-09-26,436.8020118107932
2022-09-27,430.8616324300707
2022-09-28,431.1911064035725
2022-09-29,417.3787914277598
2022-09-30,431.2019024375074
2022-10-03,426.5264308473462
2022-10-04,432.8668190579621
2022-10-05,425.6458112209416
2022-10-06,426.5709687156926
2022-10-07,421.12120530538664
2022-10-10,419.51026323086234
2022-10-11,417.01926287668454
2022-10-12,412.54900082906244
2022-10-13,415.055974861425
2022-10-14,422.1134949523487
2022-10-17,430.90380424147526
2022-10-18,435.03289288131305
2022-10-19,427.83635755273366
2022-10-20,431.8487922410788
2022-10-21,429.77328524624807
2022-10-24,435.6564476784247
2022-10-25,443.27205784792733
2022-10-26,443.12295709974006
2022-10-27,445.05026292988805
2022-10-28,439.3606085145809
2022-10-31,440.2770049787494
2022-11-01,447.20302571751216
2022-11-02,443.41153809390306
2022-11-03,438.1002720585908
2022-11-04,444.29252034139506
2022-11-07,448.1309567733078
2022-11-08,448.9276447587685
2022-11-09,446.4966595654875
2022-11-10,454.6819786151181
2022-11-11,455.7834322031772
2022-11-14,457.37310163150596
2022-11-15,458.3794115763993
2022-11-16,451.78786388042795
2022-11-17,451.686141940496
2022-11-18,455.88773950685527
2022-11-21,454.4551909229008
2022-11-22,453.70213323889453
2022-11-23,453.25534775537994
2022-11-24,455.33846418040326
2022-11-25,454.8049071472626
2022-11-28,448.6952882797843
2022-11-29,447.34634394935665
2022-11-30,446.777309586601
2022-12-01,449.63369170955804
2022-12-02,452.8897494020645
2022-12-05,455.2138168171562
2022-12-06,449.0610466181749
2022-12-07,442.44923098932054
2022-12-08,444.2486105353891
2022-12-09,447.1104945629547
2022-12-12,445.67852986894854
2022-12-13,451.7832830610683
2022-12-14,449.5226788257722
2022-12-15,446.9709719830902
2022-12-16,440.65861989791114
2022-12-19,440.213191039668
2022-12-20,437.0913234647443
2022-12-21,445.96203614113
2022-12-22,443.7877857177745
2022-12-23,446.5016203021261
2022-12-26,446.5016203021261
2022-12-27,446.0037434314362
2022-12-28,447.1828272182236
2022-12-29,450.9962046658039
2022-12-30,446.59695501900694
2023-01-02,457.2812905075251
2023-01-03,460.3597118180763
2023-01-04,462.83486321109274
2023-01-05,461.5507518790427
2023-01-06,466.0260426576045
2023-01-09,470.41020665959286
2023-01-10,459.7633288505432
2023-01-11,464.26804428143015
2023-01-12,466.669176656063
2023-01-13,466.8550664890798
2023-01-16,471.5442394705309
2023-01-17,471.88210793085864
2023-01-18,470.5011991661084
2023-01-19,463.23347896924173
2023-01-20,464.20979102880466
2023-01-23,468.3313562893839
2023-01-24,465.91970615349663
2023-01-25,462.2514869105214
2023-01-26,462.78728848869014
2023-01-27,466.95672705431633
2023-01-30,463.2596391352696
2023-01-31,462.14396149031774
2023-02-01,464.4179617895962
2023-02-02,477.15363319651937
2023-02-03,476.12290459351055
2023-02-06,472.3922802101424
2023-02-07,469.08299986290945
2023-02-08,473.1012384928452
2023-02-09,478.2118322376332
2023-02-10,472.6216018294956
2023-02-13,475.04302464770944
2023-02-14,476.2644635237198
2023-02-15,476.9358285770014
2023-02-16,477.9162413963656
2023-02-17,479.11228993239854
2023-02-20,478.0588227779671
2023-02-21,473.9551177845488
2023-02-22,469.8525617985507
2023-02-23,471.8138238063334
2023-02-24,471.1619923716659
2023-02-27,478.0483958333932
2023-02-28,478.63193126489836
2023-03-01,475.18226347676426
2023-03-02,473.79801098940897
2023-03-03,476.6651734883258
2023-03-06,478.1693891259513
2023-03-07,474.18632753282935
2023-03-08,475.5806150019952
2023-03-09,471.6562161493576
2023-03-10,466.1678148727267
2023-03-13,457.99957039945957
2023-03-14,466.6294576168668
2023-03-15,453.20213294944335
2023-03-16,457.05978484128923
2023-03-17,452.33150051139694
2023-03-20,455.6703850979384
2023-03-21,464.2456616655284
2023-03-22,459.3968363779014
2023-03-23,460.1590218865881
2023-03-24,451.2527299043664
2023-03-27,453.548752797248
2023-03-28,449.7444581004165
2023-03-29,456.3881249948705
2023-03-30,462.9504202945454
2023-03-31,465.79837030989637
2023-04-03,464.9843584527035
2023-04-04,462.6700136352777
2023-04-05,458.594275710242
2023-04-06,465.21300655178624
2023-04-07,465.21300655178624
2023-04-10,465.21300655178607
2023-04-11,467.9822602024839
2023-04-12,467.8342139696252
2023-04-13,471.1223727959532
2023-04-14,475.1082708839795
2023-04-17,477.53959062472046
2023-04-18,477.6527842591621
2023-04-19,472.8755442715334
2023-04-20,469.1895010609996
2023-04-21,469.1322133407326
2023-04-24,470.14840881820635
2023-04-25,465.59523407520146
2023-04-26,463.44332897415296
2023-04-27,464.91533607318223
2023-04-28,467.1579687954805
2023-05-01,467.1579687954803
2023-05-02,461.2472154305518
2023-05-03,463.9930489687235
2023-05-04,462.8257252660701
2023-05-05,469.87251663912235
2023-05-08,469.00964270628145
2023-05-09,464.57656342454595
2023-05-10,463.0654077227382
2023-05-11,466.1463416354958
2023-05-12,464.5580188565843
2023-05-15,466.1529696538162
2023-05-16,464.68046557205736
2023-05-17,462.907435176353
2023-05-18,463.13403743093255
2023-05-19,465.2191037249966
2023-05-22,464.71005868317656
2023-05-23,465.88895446501266
2023-05-24,458.73028027180857
2023-05-25,455.021280321314
2023-05-26,458.1898973199056
2023-05-29,458.9458499976537
2023-05-30,454.5138431289751
2023-05-31,451.41906036847064
2023-06-01,454.2113279900478
2023-06-02,464.59784137710784
2023-06-05,463.11736316747584
2023-06-06,464.3431219518912
2023-06-07,464.5047298409398
2023-06-08,461.76448995223586
2023-06-09,463.56958770897455
2023-06-12,463.9219283025843
2023-06-13,463.11490605517946
2023-06-14,467.232987338665
2023-06-15,465.2009888570553
2023-06-16,465.76690178924787
2023-06-19,459.57020889097043
2023-06-20,454.7976177452257
2023-06-21,449.9890473731278
2023-06-22,447.4908919430868
2023-06-23,442.7405932798073
2023-06-26,439.9801564966067
2023-06-27,436.022042322326
2023-06-28,439.68164737973535
2023-06-29,440.67573685965107
2023-06-30,445.81901286817254
2023-07-03,449.5603380137005
2023-07-04,455.2344183282945
2023-07-05,455.8875367216702
2023-07-06,446.7900029945366
2023-07-07,448.3018518221274
2023-07-10,449.66463103640274
2023-07-11,454.1348879889468
2023-07-12,462.0830866815533
2023-07-13,463.14393292358733
2023-07-14,460.9834771428443
2023-07-17,457.5160710195641
2023-07-18,457.0722230105758
2023-07-19,458.03211313495683
2023-07-20,455.73106469382395
2023-07-21,454.86333860670015
2023-07-24,456.8883131845089
2023-07-25,457.7669687932457
2023-07-26,457.3158140554307
2023-07-27,456.7043733990538
2023-07-28,458.56521806319853
2023-07-31,461.61886916092044
2023-08-01,457.77114450041614
2023-08-02,457.2803627763085
2023-08-03,457.7934278037585
2023-08-04,461.65885393332326
2023-08-07,458.64208806876206
2023-08-08,456.19545768477866
2023-08-09,458.04345332184465
2023-08-10,462.2485727955395
2023-08-11,456.8128630130795
2023-08-14,456.1545176556514
2023-08-15,454.32916792973646
2023-08-16,453.3432663834695
2023-08-17,449.1927799610996
2023-08-18,444.955686589853
2023-08-21,443.57174057010343
2023-08-22,447.09466239439877
2023-08-23,448.5745131968757
2023-08-24,445.6842621696751
2023-08-25,445.7217953448322
2023-08-28,449.9378288255645
2023-08-29,452.131612601368
2023-08-30,450.2897575981917
2023-08-31,448.1697521057953
2023-09-01,445.62289886416596
2023-09-04,444.0687769407037
2023-09-05,442.72423147354056
2023-09-06,443.05515818539783
2023-09-07,440.1847994369001
2023-09-08,440.50799312773773
2023-09-11,441.43822608180864
2023-09-12,436.85402883456436
2023-09-13,433.6802680656343
2023-09-14,440.30320930402297
2023-09-15,438.9839728368592
2023-09-18,432.6752488266898
2023-09-19,433.81363815970076
2023-09-20,438.8782789877038
2023-09-21,433.9710147540636
2023-09-22,434.65888185665796
2023-09-25,430.9507821319172
2023-09-26,427.47708742402006
2023-09-27,425.5803244067206
2023-09-28,428.57254339060495
2023-09-29,432.86191080777024
2023-10-02,429.25631918989467
2023-10-03,422.91047635711686
2023-10-04,419.2094469227896
2023-10-05,422.8753595134266
2023-10-06,424.82118566466164
2023-10-09,424.76620811510685
2023-10-10,428.467480617304
2023-10-11,429.0953114299041
2023-10-12,427.3815732364041
2023-10-13,420.074879987451
2023-10-16,422.657926744583
2023-10-17,421.5486766080099
2023-10-18,416.7699496379712
2023-10-19,411.6731434259479
2023-10-20,411.22352936245386
2023-10-23,409.5882723947372
2023-10-24,410.20915275023174
2023-10-25,405.4194471271937
2023-10-26,403.370662974967
2023-10-27,405.55709070661635
2023-10-30,407.15622679997693
2023-10-31,413.6413892677835
2023-11-01,416.568540829668
2023-11-02,428.9090329533586
2023-11-03,436.4712569706856
2023-11-06,431.73434621698016
2023-11-07,429.02807814062265
2023-11-08,429.3400049570905
2023-11-09,434.5864292055066
2023-11-10,431.4840696266641
2023-11-13,429.5642479164583
2023-11-14,443.76549834913624
2023-11-15,443.1829119333288
2023-11-16,440.1072999750884
2023-11-17,444.24570361358843
2023-11-20,444.1403008880085
2023-11-21,438.6787899482705
2023-11-22,444.9438282800441
2023-11-23,446.49911210375535
2023-11-24,449.0308893148977
2023-11-27,447.4898791747625
2023-11-28,445.4311317505067
2023-11-29,449.0329101966839
2023-11-30,447.7388528820612
2023-12-01,453.266936687075
2023-12-04,454.1092203587966
2023-12-05,459.9515385960477
2023-12-06,464.0648097769062
2023-12-07,462.7256606408981
2023-12-08,464.95085563174996
2023-12-11,464.47121091344707
2023-12-12,462.8694042984863
2023-12-13,464.2728534108589
2023-12-14,473.4573151948668
2023-12-15,474.5729718183383
2023-12-18,474.7664013760123
2023-12-19,478.7821668718454
2023-12-20,481.33538747432414
2023-12-21,479.0544913046192
2023-12-22,481.61445180025413
2023-12-25,481.6144518002541
2023-12-26,481.6144518002541
2023-12-27,485.2642537264872
2023-12-28,484.8415656638822
2023-12-29,483.04906520145977
2024-01-01,483.04906520145965
2024-01-02,483.0991233585627
2024-01-03,476.5868592473094
2024-01-04,478.9819046140685
2024-01-05,476.5631554468078
2024-01-08,478.59206092606576
2024-01-09,475.6828139193919
2024-01-10,473.0850261487813
2024-01-11,470.70710962588987
2024-01-12,476.68713813187935
2024-01-15,475.3455339585209
2024-01-16,471.7039259580814
2024-01-17,465.100773527107
2024-01-18,463.539829734374
2024-01-19,463.21846883316425
2024-01-22,466.5545368820744
2024-01-23,466.01119894879696
2024-01-24,467.58067526701006
2024-01-25,468.16543380035847
2024-01-26,468.0793978930776
2024-01-29,467.1131568092746
2024-01-30,467.6970909297039
2024-01-31,468.85970509647933
2024-02-01,461.9517810116371
2024-02-02,461.7416318420214
2024-02-05,460.8837424420474
2024-02-06,460.0526882195515
2024-02-07,455.69872535176086
2024-02-08,460.88175028303743
2024-02-09,458.57674287157823
2024-02-12,462.8328063411411
2024-02-13,457.15043502067806
2024-02-14,457.3546817473057
2024-02-15,461.3067886728221
2024-02-16,460.82076510879875
2024-02-19,461.2049078501973
2024-02-20,458.06205613482774
2024-02-21,458.2961597969422
2024-02-22,461.5179829317071
2024-02-23,459.28129285901565
2024-02-26,457.71390322037803
2024-02-27,456.5452322369084
2024-02-28,453.94757810916315
2024-02-29,452.3723598781116
2024-03-01,456.110604884147
2024-03-04,450.9815534372265
2024-03-05,448.25753590594195
2024-03-06,450.71917844142024
2024-03-07,452.7963038245049
2024-03-08,456.00363261130195
2024-03-11,456.5906919193853
