Date,CANADA SMALL CAP
2022-06-27,448.32455147145913
2022-06-28,451.24451126249073
2022-06-29,444.3582156946039
2022-06-30,438.0246320449634
2022-07-01,439.8972414263598
2022-07-04,446.82461301321877
2022-07-05,437.3960128868155
2022-07-06,435.13315947533886
2022-07-07,454.79543999535866
2022-07-08,453.68784481663505
2022-07-11,448.0439336340777
2022-07-12,444.7987596909261
2022-07-13,445.5054169071927
2022-07-14,438.09533092750473
2022-07-15,441.789540948973
2022-07-18,450.34049221341303
2022-07-19,458.10159182179206
2022-07-20,462.3480997344548
2022-07-21,462.82009546087505
2022-07-22,458.2734473403002
2022-07-25,461.9039416657686
2022-07-26,463.05095058941833
2022-07-27,471.72605034019523
2022-07-28,481.0899095878616
2022-07-29,488.44287173392735
2022-08-01,484.7300570282279
2022-08-02,480.4669452905008
2022-08-03,480.1271262758935
2022-08-04,477.6815685205387
2022-08-05,480.3949925633996
2022-08-08,487.01915323149865
2022-08-09,481.78207437146597
2022-08-10,488.3675527753697
2022-08-11,493.96729449806213
2022-08-12,502.5875934505295
2022-08-15,498.1616578401264
2022-08-16,498.88873615734497
2022-08-17,492.81689243080115
2022-08-18,498.89835467620105
2022-08-19,491.5720993864628
2022-08-22,489.32842535965676
2022-08-23,497.1907546846278
2022-08-24,504.63103503435434
2022-08-25,509.2951211964467
2022-08-26,494.21749975461137
2022-08-29,495.1628728619627
2022-08-30,483.42204254006924
2022-08-31,478.3123018977445
2022-09-01,469.93685622203793
2022-09-02,473.79404735516556
2022-09-05,476.8847803097451
2022-09-06,472.92337398089325
2022-09-07,471.4410726161974
2022-09-08,477.4509969397617
2022-09-09,485.1417797757825
2022-09-12,489.70784496359727
2022-09-13,480.657396539818
2022-09-14,484.2772357980954
2022-09-15,475.7972120085127
2022-09-16,465.9803229629827
2022-09-19,471.2994971414371
2022-09-20,463.6378672349007
2022-09-21,464.478344422509
2022-09-22,454.4468904532665
2022-09-23,438.70669560347704
2022-09-26,430.69598904151377
2022-09-27,434.828191483342
2022-09-28,449.25375840946595
2022-09-29,436.59809528043246
2022-09-30,438.8088583718721
2022-10-03,454.19882645492714
2022-10-04,462.5855697866342
2022-10-05,462.75606305806065
2022-10-06,462.4005187705697
2022-10-07,453.74218425378325
2022-10-10,455.48111976456863
2022-10-11,442.067337244314
2022-10-12,446.4957915071527
2022-10-13,450.0945401495475
2022-10-14,438.83227693915404
2022-10-17,447.28787879939284
2022-10-18,447.2129313729735
2022-10-19,444.7614171368237
2022-10-20,445.0979359964581
2022-10-21,451.98695663035414
2022-10-24,449.6859656584435
2022-10-25,456.21496836964593
2022-10-26,460.3860843836205
2022-10-27,461.74747747210284
2022-10-28,461.60145165193563
2022-10-31,463.6031491074384
2022-11-01,469.1476615334742
2022-11-02,459.09230523852796
2022-11-03,461.999410888306
2022-11-04,471.2857309252365
2022-11-07,472.51798440324086
2022-11-08,476.41147218778724
2022-11-09,464.1118765031757
2022-11-10,479.8131394886828
2022-11-11,482.4573277909516
2022-11-14,475.6189047824827
2022-11-15,474.7949656153594
2022-11-16,467.5186331801759
2022-11-17,464.7450433024162
2022-11-18,464.25410174766205
2022-11-21,465.91588026380333
2022-11-22,475.7471459829899
2022-11-23,474.79191808411576
2022-11-24,476.85049807616315
2022-11-25,474.59490303641047
2022-11-28,463.92772666155787
2022-11-29,466.52980620015484
2022-11-30,476.6136615016644
2022-12-01,477.16534980580315
2022-12-02,476.82717641263014
2022-12-05,462.2138957112486
2022-12-06,450.13138587375914
2022-12-07,453.5649171401662
2022-12-08,452.02754425544424
2022-12-09,449.4481831197975
2022-12-12,451.04712150980515
2022-12-13,454.6988120398986
2022-12-14,452.03689097051534
2022-12-15,442.7559053756961
2022-12-16,440.06172483514894
2022-12-19,431.10658059934025
2022-12-20,435.81679935122753
2022-12-21,445.4942343539838
2022-12-22,438.2159528727085
2022-12-23,444.93136328448367
2022-12-26,444.9313632844836
2022-12-27,446.2973673667525
2022-12-28,438.00822579395793
2022-12-29,442.84937427118757
2022-12-30,443.70978509850386
2023-01-02,443.70978509850386
2023-01-03,443.9726797220942
2023-01-04,450.89337851675174
2023-01-05,451.66517951237074
2023-01-06,458.7370317830132
2023-01-09,458.71464398939844
2023-01-10,461.10204475048243
2023-01-11,462.8097453997383
2023-01-12,467.2174084994113
2023-01-13,468.3991399788446
2023-01-16,469.472064337059
2023-01-17,471.5495918501222
2023-01-18,467.1067993609222
2023-01-19,465.56651605830916
2023-01-20,470.61979021982796
2023-01-23,473.90328574271336
2023-01-24,473.4919843578521
2023-01-25,470.9727100801316
2023-01-26,474.8651712450975
2023-01-27,478.05547597513674
2023-01-30,471.453842240222
2023-01-31,476.6677366728698
2023-02-01,477.15491733548464
2023-02-02,473.4771245760506
2023-02-03,472.53907764716365
2023-02-06,470.7545793272652
2023-02-07,477.79883270061254
2023-02-08,476.722022388073
2023-02-09,470.11927052247137
2023-02-10,473.46011147845746
2023-02-13,473.3381910066743
2023-02-14,475.9322723876431
2023-02-15,474.7202707906582
2023-02-16,472.3393136359424
2023-02-17,468.2099296127818
2023-02-20,468.4235713746293
2023-02-21,458.6655514847952
2023-02-22,458.08350127690386
2023-02-23,462.432294839518
2023-02-24,461.4161334600805
2023-02-27,464.38290643914206
2023-02-28,464.0140541364014
2023-03-01,466.093577307377
2023-03-02,468.9838202801693
2023-03-03,475.28107884129685
2023-03-06,467.85522868223796
2023-03-07,461.4555362442848
2023-03-08,461.847286259607
2023-03-09,455.66405769930117
2023-03-10,443.6381796993106
2023-03-13,443.0892846600855
2023-03-14,447.7233522629379
2023-03-15,440.7030504583964
2023-03-16,442.24645971016827
2023-03-17,441.3632185681909
2023-03-20,442.6309298144336
2023-03-21,441.66435872508146
2023-03-22,439.2744908837492
2023-03-23,438.0813334141244
2023-03-24,440.2689830602675
2023-03-27,444.81044727126516
2023-03-28,447.0096972769564
2023-03-29,451.569231080745
2023-03-30,454.00724720583753
2023-03-31,460.3328527187727
2023-04-03,465.9186017422058
2023-04-04,461.1792832688339
2023-04-05,458.2954560899422
2023-04-06,458.0483947625394
2023-04-07,458.0483947625394
2023-04-10,462.15680431354673
2023-04-11,464.62587916396893
2023-04-12,462.23731893678274
2023-04-13,466.20012424911084
2023-04-14,466.03794291691787
2023-04-17,467.0813478886882
2023-04-18,467.2395142876759
2023-04-19,463.8496631980134
2023-04-20,458.88741503012193
2023-04-21,456.21150286074095
2023-04-24,455.4898699245873
2023-04-25,450.0435515412006
2023-04-26,443.140104515082
2023-04-27,447.7057322669709
2023-04-28,450.5999656356468
2023-05-01,453.6146276873896
2023-05-02,447.3409230626918
2023-05-03,443.6939575520953
2023-05-04,443.2546447269097
2023-05-05,453.9079683822003
2023-05-08,457.82921235326984
2023-05-09,460.716935905389
2023-05-10,458.3644359486056
2023-05-11,451.15699019655165
2023-05-12,452.45035097523146
2023-05-15,456.4805571450304
2023-05-16,451.58867474422954
2023-05-17,456.672205234938
2023-05-18,459.2627164009162
2023-05-19,459.00051401595573
2023-05-22,458.30415994291184
2023-05-23,458.2099175063654
2023-05-24,449.9342784493698
2023-05-25,445.252004350416
2023-05-26,448.622374082123
2023-05-29,452.57584618046667
2023-05-30,446.47838519665237
2023-05-31,448.33744650708996
2023-06-01,452.9653084495898
2023-06-02,462.51557770497095
2023-06-05,462.3463843901323
2023-06-06,467.79858115853983
2023-06-07,466.64102591549386
2023-06-08,462.8702409083022
2023-06-09,461.97153235664285
2023-06-12,459.8737060488171
2023-06-13,461.71684277303876
2023-06-14,457.93786473087994
2023-06-15,456.37935549877324
2023-06-16,457.05560346317964
2023-06-19,455.9992627268442
2023-06-20,450.352485812914
2023-06-21,449.7046570609022
2023-06-22,443.9828858933351
2023-06-23,441.54106790660467
2023-06-26,444.0125249416152
2023-06-27,443.9627881776838
2023-06-28,445.06946919103643
2023-06-29,450.77943225015315
2023-06-30,456.52628311092394
2023-07-03,456.6211051637106
2023-07-04,460.6152315768357
2023-07-05,456.30352404312293
2023-07-06,447.38317093486177
2023-07-07,451.2533680970851
2023-07-10,454.6296895169391
2023-07-11,457.33027555969505
2023-07-12,462.4682620307667
2023-07-13,463.43494821771
2023-07-14,456.96354746736415
2023-07-17,457.22679701379906
2023-07-18,463.56943123245264
2023-07-19,465.8433185061584
2023-07-20,463.6703861981799
2023-07-21,464.99189109520177
2023-07-24,467.2013471099747
2023-07-25,470.5189419309307
2023-07-26,469.578532441981
2023-07-27,465.10734584585754
2023-07-28,467.825494583642
2023-07-31,475.84034099110517
2023-08-01,470.12911221358104
2023-08-02,463.94495052886583
2023-08-03,464.2314250540608
2023-08-04,463.544234681977
2023-08-07,463.8111367101767
2023-08-08,461.2500477750776
2023-08-09,460.47624994929834
2023-08-10,458.8250961309075
2023-08-11,463.9017323639781
2023-08-14,463.06376281166797
2023-08-15,452.6689914943339
2023-08-16,451.4008387390965
2023-08-17,449.39087706410197
2023-08-18,449.84632680632785
2023-08-21,449.5662543782271
2023-08-22,451.5400623006496
2023-08-23,456.40072650125666
2023-08-24,452.71984954257067
2023-08-25,455.5236678391022
2023-08-28,461.2288956592533
2023-08-29,465.35109915025106
2023-08-30,463.75712662008823
2023-08-31,466.1373615833476
2023-09-01,470.8365044559527
2023-09-04,471.15601322897913
2023-09-05,470.28706250461863
2023-09-06,465.4926001306247
2023-09-07,461.7926243356531
2023-09-08,461.32795676048386
2023-09-11,463.78959445064913
2023-09-12,467.40396192968143
2023-09-13,465.9190794435054
2023-09-14,475.9927107983565
2023-09-15,476.14876308641146
2023-09-18,475.3774654903669
2023-09-19,469.46895978880275
2023-09-20,467.7591471690562
2023-09-21,458.9723615521023
2023-09-22,460.46456195816177
2023-09-25,463.211984797015
2023-09-26,454.2930615411818
2023-09-27,456.37662106441985
2023-09-28,457.8123415817502
2023-09-29,455.4300619721686
2023-10-02,442.3981280424052
2023-10-03,438.9793458357905
2023-10-04,434.4754625422305
2023-10-05,436.4711717876078
2023-10-06,441.758754621403
2023-10-09,444.21457660077783
2023-10-10,449.1157312525403
2023-10-11,449.727141626302
2023-10-12,443.9159158469497
2023-10-13,447.9367913767959
2023-10-16,448.9338966681356
2023-10-17,450.7361353302938
2023-10-18,446.2244622110456
2023-10-19,442.39957726717336
2023-10-20,438.0907808725786
2023-10-23,433.34673975581154
2023-10-24,434.2484797673203
2023-10-25,430.60220760983617
2023-10-26,428.88578638166496
2023-10-27,427.4529663030155
2023-10-30,427.24264463035524
2023-10-31,428.07265257381744
2023-11-01,432.53092401245317
2023-11-02,441.0596107436615
2023-11-03,447.1133956764954
2023-11-06,442.2750920489372
2023-11-07,435.3127355477994
2023-11-08,429.8692977371635
2023-11-09,430.80663975008713
2023-11-10,431.1474060542208
2023-11-13,429.0902141510351
2023-11-14,435.0338091980074
2023-11-15,435.1046567048071
2023-11-16,430.5651583580048
2023-11-17,432.8193977230858
2023-11-20,433.3825491689836
2023-11-21,431.9600794748319
2023-11-22,432.3406916274927
2023-11-23,432.83257541871023
2023-11-24,435.444573386254
2023-11-27,434.1708210777437
2023-11-28,436.2050670931099
2023-11-29,437.5516369165763
2023-11-30,440.96567937899357
2023-12-01,452.57468777787966
2023-12-04,448.7880482293546
2023-12-05,443.3203798218265
2023-12-06,442.4218948866295
2023-12-07,442.063182697163
2023-12-08,445.198973197155
2023-12-11,441.14322701482047
2023-12-12,433.14472319587264
2023-12-13,448.8348349803883
2023-12-14,453.6866062283714
2023-12-15,453.0999355710909
2023-12-18,453.4441546119054
2023-12-19,460.4941204595089
2023-12-20,454.60740189926986
2023-12-21,459.3057776965385
2023-12-22,462.7709894925654
2023-12-25,462.7709894925654
2023-12-26,464.3854515204145
2023-12-27,463.03791805269134
2023-12-28,459.4939532321839
2023-12-29,461.19535380502356
2024-01-01,461.19535380502356
2024-01-02,457.32312542886956
2024-01-03,453.1476049191511
2024-01-04,450.8539811260668
2024-01-05,452.27231624628183
2024-01-08,452.5570901465094
2024-01-09,453.14738693496037
2024-01-10,452.8389775039733
2024-01-11,451.9873524477382
2024-01-12,457.81272063269915
2024-01-15,458.6728300593018
2024-01-16,455.4464290870095
2024-01-17,449.3460656043545
2024-01-18,449.06293279410556
2024-01-19,451.72037596656855
2024-01-22,453.60452529244975
2024-01-23,458.76985268815264
2024-01-24,453.4359645692931
2024-01-25,458.8573627737551
2024-01-26,460.22549034798976
2024-01-29,462.391359099019
2024-01-30,462.169636146525
2024-01-31,458.1521905271968
2024-02-01,463.98867420570235
2024-02-02,460.5309754996506
2024-02-05,454.460884322685
2024-02-06,457.2348760013796
2024-02-07,457.2434113934241
2024-02-08,455.3287233963379
2024-02-09,456.19944035986254
2024-02-12,460.8789849850513
2024-02-13,446.4486992482925
2024-02-14,450.6698516985764
2024-02-15,459.57173423674806
2024-02-16,460.86477221876936
2024-02-19,460.66067520476804
2024-02-20,452.94505904845147
2024-02-21,455.4938425771175
2024-02-22,456.49637851560885
2024-02-23,457.01633692028906
2024-02-26,453.2143579733139
2024-02-27,457.59978970987174
2024-02-28,454.50500873788206
2024-02-29,457.17717035232096
2024-03-01,465.22568176606757
2024-03-04,465.4404458821703
2024-03-05,462.64360322758034
2024-03-06,467.2093141683796
2024-03-07,470.9744163828059
2024-03-08,468.5975045356135
2024-03-11,469.1296078439019
