Date,ISRAEL SMALL CAP
2014-12-25,1344.3450662049434
2014-12-26,1349.0221994923832
2014-12-29,1332.3738550159537
2014-12-30,1334.9198083243764
2014-12-31,1359.7796199364602
2015-01-01,1359.9329713918332
2015-01-02,1352.3121695026316
2015-01-05,1343.5505637926983
2015-01-06,1342.6095493110533
2015-01-07,1342.5237639963932
2015-01-08,1357.7844856196234
2015-01-09,1357.6681682691706
2015-01-12,1356.2020030897286
2015-01-13,1371.8328700265463
2015-01-14,1383.23549801828
2015-01-15,1396.1105903713794
2015-01-16,1405.4454313490223
2015-01-19,1382.313533485979
2015-01-20,1382.3645098342326
2015-01-21,1381.2944696547222
2015-01-22,1392.9641613759834
2015-01-23,1392.234707045093
2015-01-26,1402.7835951882414
2015-01-27,1411.5578041788926
2015-01-28,1422.2954844726933
2015-01-29,1427.5956924664506
2015-01-30,1434.7841049181156
2015-02-02,1428.4806702852989
2015-02-03,1446.4724802896658
2015-02-04,1442.1423587868524
2015-02-05,1453.5296109501476
2015-02-06,1454.7433390100393
2015-02-09,1470.07664324833
2015-02-10,1489.4196452030067
2015-02-11,1479.2160329672834
2015-02-12,1468.7011941386572
2015-02-13,1463.7840780733607
2015-02-16,1503.3915690327476
2015-02-17,1499.6762407939743
2015-02-18,1501.8138797499275
2015-02-19,1516.0823027782574
2015-02-20,1512.8566790463926
2015-02-23,1519.5812803233403
2015-02-24,1506.3224764341196
2015-02-25,1527.4526257461937
2015-02-26,1549.3710142313614
2015-02-27,1536.235095646447
2015-03-02,1547.3491891990125
2015-03-03,1567.142390674831
2015-03-04,1577.4020465565766
2015-03-05,1582.6901803893154
2015-03-06,1594.1963140194512
2015-03-09,1604.6303247173748
2015-03-10,1603.9869065983762
2015-03-11,1632.9145257059056
2015-03-12,1632.6020292791382
2015-03-13,1633.3143893292797
2015-03-16,1623.2094207395571
2015-03-17,1620.3818276904701
2015-03-18,1625.9194465029536
2015-03-19,1646.4024775389726
2015-03-20,1610.137991774363
2015-03-23,1635.3052364054454
2015-03-24,1661.0982424766971
2015-03-25,1641.1166873067975
2015-03-26,1631.5144191957972
2015-03-27,1632.8200873814346
2015-03-30,1662.411635247847
2015-03-31,1661.9348096022113
2015-04-01,1681.3941655780632
2015-04-02,1685.4401686596239
2015-04-03,1685.4401686596239
2015-04-06,1697.3673747562377
2015-04-07,1734.9325516047477
2015-04-08,1732.1950479441923
2015-04-09,1742.5652300362285
2015-04-10,1734.3298843031196
2015-04-13,1736.1229072473348
2015-04-14,1722.2050510526967
2015-04-15,1736.688689810428
2015-04-16,1729.5403964445584
2015-04-17,1725.5936160321448
2015-04-20,1719.6283982139873
2015-04-21,1730.3959996480842
2015-04-22,1737.619569510387
2015-04-23,1726.620598368674
2015-04-24,1726.3190175194845
2015-04-27,1731.4746226601378
2015-04-28,1720.234078705465
2015-04-29,1675.951112366597
2015-04-30,1675.3589097030333
2015-05-01,1665.514651289685
2015-05-04,1675.7914174094765
2015-05-05,1671.0078002164869
2015-05-06,1630.212495146179
2015-05-07,1629.421214524188
2015-05-08,1635.5396879051816
2015-05-11,1672.2821514024176
2015-05-12,1635.9779299058478
2015-05-13,1635.708991440571
2015-05-14,1627.5039141337963
2015-05-15,1624.5610430921881
2015-05-18,1644.88654233735
2015-05-19,1683.9584672431572
2015-05-20,1685.3922006918426
2015-05-21,1680.0022531236102
2015-05-22,1687.118434816424
2015-05-25,1677.7702939289272
2015-05-26,1686.7542108469659
2015-05-27,1686.6957062321605
2015-05-28,1672.8561346149704
2015-05-29,1666.1835959458679
2015-06-01,1696.0716782713703
2015-06-02,1666.9153449087412
2015-06-03,1644.5018738014062
2015-06-04,1638.9228175106446
2015-06-05,1650.9869622583844
2015-06-08,1650.545168868253
2015-06-09,1630.8405514312813
2015-06-10,1612.3543010008893
2015-06-11,1627.5497587710013
2015-06-12,1615.1453674815327
2015-06-15,1608.4632290609022
2015-06-16,1621.3930016275901
2015-06-17,1634.7145249387158
2015-06-18,1625.4474955081225
2015-06-19,1634.3747982917498
2015-06-22,1657.7821403852786
2015-06-23,1678.2526222547376
2015-06-24,1671.165708402098
2015-06-25,1668.7953621685804
2015-06-26,1671.0550886209794
2015-06-29,1632.6083897141218
2015-06-30,1655.9550959728256
2015-07-01,1673.6984400997262
2015-07-02,1670.1256676515507
2015-07-03,1674.3247477708132
2015-07-06,1672.1509679198555
2015-07-07,1675.8380638079182
2015-07-08,1646.5374396815473
2015-07-09,1670.5615997687478
2015-07-10,1661.1475083250618
2015-07-13,1711.1785363975985
2015-07-14,1707.6817466092784
2015-07-15,1713.140433044889
2015-07-16,1738.491447576777
2015-07-17,1732.779884408106
2015-07-20,1763.274123532871
2015-07-21,1760.250806363842
2015-07-22,1741.7048970185178
2015-07-23,1728.4244018416723
2015-07-24,1732.6712119810043
2015-07-27,1724.2218758976237
2015-07-28,1745.757738641546
2015-07-29,1750.1562059398595
2015-07-30,1761.7392851246807
2015-07-31,1753.0266702877561
2015-08-03,1777.622000825473
2015-08-04,1756.70566198137
2015-08-05,1773.5663015910482
2015-08-06,1771.0735187789842
2015-08-07,1767.3395371144265
2015-08-10,1786.834726720782
2015-08-11,1768.709207467887
2015-08-12,1748.0408496862917
2015-08-13,1773.6566984581546
2015-08-14,1786.4546849096266
2015-08-17,1785.8559218669868
2015-08-18,1791.5073128587007
2015-08-19,1769.2520447018348
2015-08-20,1713.131289742731
2015-08-21,1696.6943028829717
2015-08-24,1539.937701807067
2015-08-25,1609.573604294247
2015-08-26,1577.9741869027996
2015-08-27,1617.8399183865224
2015-08-28,1610.0033868569803
2015-08-31,1614.2949744995824
2015-09-01,1592.398479011094
2015-09-02,1613.8803537846695
2015-09-03,1619.8233890058168
2015-09-04,1620.4675670285421
2015-09-07,1617.9476408764674
2015-09-08,1652.164302359013
2015-09-09,1662.3431181223814
2015-09-10,1660.6569321157895
2015-09-11,1662.600891105366
2015-09-14,1654.9186202811052
2015-09-15,1658.2860471015645
2015-09-16,1653.9384447507684
2015-09-17,1633.0779035914552
2015-09-18,1617.5029997359695
2015-09-21,1609.4152334214632
2015-09-22,1615.4529436676055
2015-09-23,1607.1218757218828
2015-09-24,1561.658530549597
2015-09-25,1573.9236479326796
2015-09-28,1568.7099697140795
2015-09-29,1574.095521373956
2015-09-30,1570.2854645412945
2015-10-01,1569.9476550217755
2015-10-02,1562.7360309914723
2015-10-05,1593.529925674667
2015-10-06,1610.997540462172
2015-10-07,1647.6566568978926
2015-10-08,1614.735299615297
2015-10-09,1616.5415971892726
2015-10-12,1611.0366323237579
2015-10-13,1566.248586224207
2015-10-14,1577.3909586405555
2015-10-15,1606.4598357841082
2015-10-16,1603.2693450830925
2015-10-19,1601.6247774376823
2015-10-20,1616.795803826531
2015-10-21,1633.2332203355863
2015-10-22,1654.546578704482
2015-10-23,1665.3611597086153
2015-10-26,1682.1150811385382
2015-10-27,1682.2024424675074
2015-10-28,1682.203065967959
2015-10-29,1680.3914174627857
2015-10-30,1671.9065335039454
2015-11-02,1676.3823172693008
2015-11-03,1690.141169235847
2015-11-04,1694.6100510340107
2015-11-05,1694.9108927638556
2015-11-06,1698.121984937606
2015-11-09,1677.0074708201328
2015-11-10,1694.4149953537346
2015-11-11,1710.859309591584
2015-11-12,1725.4197363489502
2015-11-13,1727.6050822612208
2015-11-16,1713.8476710929197
2015-11-17,1732.6995955830257
2015-11-18,1746.1474193622082
2015-11-19,1738.6876983225627
2015-11-20,1750.8764238093302
2015-11-23,1748.2725973062913
2015-11-24,1743.7728524769764
2015-11-25,1750.3675076446864
2015-11-26,1744.9126005658984
2015-11-27,1746.6286654160851
2015-11-30,1761.5577138338303
2015-12-01,1759.307191236549
2015-12-02,1772.8468063209325
2015-12-03,1724.6585645577604
2015-12-04,1736.5867554981073
2015-12-07,1700.9795709925017
2015-12-08,1680.134393800601
2015-12-09,1665.717827853191
2015-12-10,1663.7373155837695
2015-12-11,1657.2376349144165
2015-12-14,1622.365580955359
2015-12-15,1653.6297911245672
2015-12-16,1635.4015982718604
2015-12-17,1668.1797710078695
2015-12-18,1660.4077354143033
2015-12-21,1626.0159876186021
2015-12-22,1604.069210708305
2015-12-23,1626.4146844364561
2015-12-24,1635.4012290905998
2015-12-25,1635.4012290905998
2015-12-28,1658.6369555094025
2015-12-29,1664.5801996446112
2015-12-30,1655.2096873907396
2015-12-31,1675.6260224734615
2016-01-01,1675.6260224734615
2016-01-04,1672.7483513890857
2016-01-05,1694.617295804718
2016-01-06,1668.9105606756034
2016-01-07,1631.216081543389
2016-01-08,1619.3171728207044
2016-01-11,1627.1497305117903
2016-01-12,1640.9350996182834
2016-01-13,1625.3618765017936
2016-01-14,1583.9060100565894
2016-01-15,1560.7534656823132
2016-01-18,1561.0993788949597
2016-01-19,1561.9583576466368
2016-01-20,1528.6139811790808
2016-01-21,1540.9353648611843
2016-01-22,1539.3963008704072
2016-01-25,1552.0061286018301
2016-01-26,1550.3616526964095
2016-01-27,1551.1500535946075
2016-01-28,1572.293327147667
2016-01-29,1595.7155500175274
2016-02-01,1585.2442245752331
2016-02-02,1564.80279532499
2016-02-03,1548.8758699158489
2016-02-04,1556.2743503746335
2016-02-05,1562.2796741784637
2016-02-08,1521.2323194347514
2016-02-09,1499.758464657647
2016-02-10,1511.2046955879878
2016-02-11,1458.088556311771
2016-02-12,1471.5419609896162
2016-02-15,1517.4842435873666
2016-02-16,1512.13135932507
2016-02-17,1527.4158561590464
2016-02-18,1530.5164358036634
2016-02-19,1528.2818291134658
2016-02-22,1566.657100509183
2016-02-23,1567.5761453301714
2016-02-24,1556.071306830907
2016-02-25,1556.3448445421984
2016-02-26,1572.9250620381897
2016-02-29,1599.8370578450579
2016-03-01,1626.258515618772
2016-03-02,1633.6285751972962
2016-03-03,1612.6731668572424
2016-03-04,1593.2208194034142
2016-03-07,1592.7659778293
2016-03-08,1579.3677050966282
2016-03-09,1592.598865653179
2016-03-10,1584.410226622334
2016-03-11,1590.6288795165963
2016-03-14,1594.923450151077
2016-03-15,1590.3937439948902
2016-03-16,1611.0444597065732
2016-03-17,1600.9921191782987
2016-03-18,1609.0890018793436
2016-03-21,1609.819401012929
2016-03-22,1613.0644223201293
2016-03-23,1626.2214242035584
2016-03-24,1628.9008834779847
2016-03-25,1628.9008834779847
2016-03-28,1618.773184360557
2016-03-29,1622.5451694894298
2016-03-30,1627.9160890825767
2016-03-31,1625.062884991706
2016-04-01,1624.8426181342813
2016-04-04,1617.2359631591287
2016-04-05,1589.7984422773309
2016-04-06,1598.3013893061407
2016-04-07,1596.031580000088
2016-04-08,1597.1373919176608
2016-04-11,1613.7145128018792
2016-04-12,1625.9409341381281
2016-04-13,1659.3786371748297
2016-04-14,1668.7943239772515
2016-04-15,1668.3393002870832
2016-04-18,1683.040655748097
2016-04-19,1686.4898160526138
2016-04-20,1696.211815510663
2016-04-21,1703.8136798356704
2016-04-22,1712.5750684420707
2016-04-25,1708.6918031027783
2016-04-26,1708.832473213355
2016-04-27,1685.890299658891
2016-04-28,1682.3099099015246
2016-04-29,1670.675658773883
2016-05-02,1657.4393042616425
2016-05-03,1633.8236481826546
2016-05-04,1626.556319162773
2016-05-05,1647.3064733160697
2016-05-06,1641.704572098351
2016-05-09,1656.4005957022107
2016-05-10,1668.1704396168216
2016-05-11,1670.8189689832536
2016-05-12,1669.8006916105526
2016-05-13,1675.4140604860888
2016-05-16,1655.2503667976782
2016-05-17,1641.3779331502374
2016-05-18,1633.0104774106935
2016-05-19,1616.5446459981702
2016-05-20,1614.849922601908
2016-05-23,1634.5837071574747
2016-05-24,1674.255553474056
2016-05-25,1689.8418201414138
2016-05-26,1689.804462480448
2016-05-27,1696.5650007491242
2016-05-30,1707.135230923124
2016-05-31,1706.7843544850236
2016-06-01,1695.1862169152234
2016-06-02,1693.6790983023627
2016-06-03,1674.0841409802222
2016-06-06,1678.830703790894
2016-06-07,1677.6155173418779
2016-06-08,1663.46386151694
2016-06-09,1657.4831929939965
2016-06-10,1646.760528032778
2016-06-13,1620.9923606197494
2016-06-14,1623.8661721349506
2016-06-15,1626.2671134705308
2016-06-16,1630.5837354774606
2016-06-17,1619.0182102411684
2016-06-20,1642.5403355816136
2016-06-21,1647.7444740375772
2016-06-22,1658.2456060265995
2016-06-23,1660.698261784171
2016-06-24,1665.0218062471245
2016-06-27,1614.7014420563123
2016-06-28,1633.6316189758163
2016-06-29,1653.5316582729915
2016-06-30,1659.4164787005939
2016-07-01,1653.9098317545054
2016-07-04,1677.0229233304176
2016-07-05,1660.2639768303093
2016-07-06,1654.0324957938171
2016-07-07,1676.4301276638664
2016-07-08,1688.3860415577558
2016-07-11,1719.5075246110196
2016-07-12,1737.18918877112
2016-07-13,1730.90527645085
2016-07-14,1747.673498262536
2016-07-15,1748.3869213164385
2016-07-18,1753.871659354099
2016-07-19,1760.2696784716068
2016-07-20,1779.1195331172817
2016-07-21,1774.5862575879876
2016-07-22,1785.1707163413507
2016-07-25,1795.6467109294247
2016-07-26,1803.7627660693804
2016-07-27,1809.7181661231905
2016-07-28,1794.0128955397088
2016-07-29,1782.2570093477686
2016-08-01,1803.6576893612735
2016-08-02,1775.673594204557
2016-08-03,1783.6804890412127
2016-08-04,1792.0538151391781
2016-08-05,1799.526979434677
2016-08-08,1831.3681606294667
2016-08-09,1835.3107490627774
2016-08-10,1833.2090259882364
2016-08-11,1844.0316919710865
2016-08-12,1843.5863298290708
2016-08-15,1842.1452163963215
2016-08-16,1828.5073620524536
2016-08-17,1812.9967283757776
2016-08-18,1822.2190056915085
2016-08-19,1825.2153327094954
2016-08-22,1827.961154901056
2016-08-23,1853.9579029692195
2016-08-24,1863.2297612632947
2016-08-25,1857.4177094799618
2016-08-26,1856.8871663946788
2016-08-29,1848.6151611181263
2016-08-30,1848.7042862995952
2016-08-31,1843.876494289718
2016-09-01,1828.4017262419281
2016-09-02,1842.4783405237436
2016-09-05,1859.3002364883873
2016-09-06,1850.3259547893442
2016-09-07,1867.562506343474
2016-09-08,1848.5488682585944
2016-09-09,1842.3142485495537
2016-09-12,1803.7220087234969
2016-09-13,1780.014344290907
2016-09-14,1770.5597611514702
2016-09-15,1786.3411801764355
2016-09-16,1794.2073800091975
2016-09-19,1818.390109645078
2016-09-20,1810.4333872479917
2016-09-21,1816.5927678549576
2016-09-22,1830.516262335415
2016-09-23,1828.5641059301124
2016-09-26,1815.6370103102784
2016-09-27,1829.2712260334526
2016-09-28,1833.771948967562
2016-09-29,1819.8457537395032
2016-09-30,1819.7950956061613
2016-10-03,1818.3403616816704
2016-10-04,1822.59176302842
2016-10-05,1829.4057844224026
2016-10-06,1831.2601499734205
2016-10-07,1823.5817340525139
2016-10-10,1853.5685303263813
2016-10-11,1855.9827276888602
2016-10-12,1857.2942891932776
2016-10-13,1832.826255242584
2016-10-14,1831.057057263127
2016-10-17,1826.9364981127612
2016-10-18,1859.2115696121004
2016-10-19,1860.5620591448742
2016-10-20,1854.5217212347316
2016-10-21,1858.483981997316
2016-10-24,1860.7357842449862
2016-10-25,1865.6615551807681
2016-10-26,1853.2920974088804
2016-10-27,1847.9454316977346
2016-10-28,1844.009693259007
2016-10-31,1829.7040044954035
2016-11-01,1808.0930528919966
2016-11-02,1775.4515813909964
2016-11-03,1778.5039523032156
2016-11-04,1778.2837343982476
2016-11-07,1824.2844823651296
2016-11-08,1832.2511402494624
2016-11-09,1847.6371745296876
2016-11-10,1847.8501151550429
2016-11-11,1858.826220731554
2016-11-14,1879.5282225987223
2016-11-15,1903.9810793697347
2016-11-16,1932.527972801235
2016-11-17,1940.6940224486275
2016-11-18,1953.2952082963031
2016-11-21,1960.0249987531508
2016-11-22,1970.141670773874
2016-11-23,1974.852797437102
2016-11-24,1966.463907040452
2016-11-25,1956.888721751742
2016-11-28,1971.8821662970372
2016-11-29,1972.8969480129601
2016-11-30,1974.5484866026356
2016-12-01,1954.5091525983223
2016-12-02,1949.658892861036
2016-12-05,1973.5146794332736
2016-12-06,1987.0888401032846
2016-12-07,1979.6094864140919
2016-12-08,2005.2430625139705
2016-12-09,2013.2165605805596
2016-12-12,1996.8658696019663
2016-12-13,2003.5234050008148
2016-12-14,1988.0676851165717
2016-12-15,2005.2030417852395
2016-12-16,1989.706187682046
2016-12-19,1989.2201741467322
2016-12-20,2016.121788520023
2016-12-21,2014.5513920175433
2016-12-22,2010.1078333892344
2016-12-23,2015.427009907469
2016-12-26,2003.7292825589252
2016-12-27,2006.4616467382073
2016-12-28,2020.2602259381495
2016-12-29,2006.4711068855624
2016-12-30,1993.5168045616545
2017-01-02,2018.2775392735955
2017-01-03,2045.5579988399231
2017-01-04,2054.8754860396816
2017-01-05,2039.629288082065
2017-01-06,2046.257329800412
2017-01-09,2045.199337045673
2017-01-10,2041.2514912729464
2017-01-11,2067.960431914629
2017-01-12,2051.174883267411
2017-01-13,2062.828879858702
2017-01-16,2063.6042095179164
2017-01-17,2053.7074040083885
2017-01-18,2059.1296915880885
2017-01-19,2053.294128555764
2017-01-20,2050.7628753931067
2017-01-23,2025.9698732779357
2017-01-24,2053.3257751404176
2017-01-25,2079.9120561944105
2017-01-26,2089.445278492365
2017-01-27,2093.2336680530466
2017-01-30,2078.5113087171003
2017-01-31,2072.952074456339
2017-02-01,2084.9533336002587
2017-02-02,2070.121144957027
2017-02-03,2083.165555322988
2017-02-06,2100.929433394157
2017-02-07,2116.8027942867943
2017-02-08,2104.7384215774196
2017-02-09,2135.1582462596793
2017-02-10,2137.9875710148544
2017-02-13,2167.7450063097504
2017-02-14,2185.3839723781557
2017-02-15,2189.9484363137594
2017-02-16,2193.5307960247083
2017-02-17,2214.898516910539
2017-02-20,2228.941557454371
2017-02-21,2253.3699268567816
2017-02-22,2247.622753097958
2017-02-23,2236.334069585091
2017-02-24,2248.226630447148
2017-02-27,2240.8750908686284
2017-02-28,2245.553582240473
2017-03-01,2292.739274409125
2017-03-02,2299.248522653193
2017-03-03,2281.9296285118744
2017-03-06,2269.762953395296
2017-03-07,2276.740271782805
2017-03-08,2282.093622249121
2017-03-09,2271.1742224126974
2017-03-10,2269.4795166282443
2017-03-13,2289.54540773157
2017-03-14,2287.7927210618464
2017-03-15,2305.649674221635
2017-03-16,2279.691541621317
2017-03-17,2276.4506768973724
2017-03-20,2293.6764229112264
2017-03-21,2256.4176145068764
2017-03-22,2249.087147909712
2017-03-23,2255.098852369319
2017-03-24,2260.8135740232187
2017-03-27,2234.1366615767206
2017-03-28,2255.163120378239
2017-03-29,2273.6043664723106
2017-03-30,2291.32338178677
2017-03-31,2302.749627616454
2017-04-03,2343.511682317043
2017-04-04,2330.0307918600206
2017-04-05,2342.0390217682334
2017-04-06,2346.6744650107075
2017-04-07,2354.203228061333
2017-04-10,2341.648540926969
2017-04-11,2339.0583843579357
2017-04-12,2332.0860509005493
2017-04-13,2303.65713008697
2017-04-14,2303.65713008697
2017-04-17,2301.0930425119222
2017-04-18,2280.281763194835
2017-04-19,2304.6193877061055
2017-04-20,2295.5409958102337
2017-04-21,2312.2058176069963
2017-04-24,2308.8209645815327
2017-04-25,2324.6770699578597
2017-04-26,2338.2101438761356
2017-04-27,2337.057807658456
2017-04-28,2339.0072315212187
2017-05-01,2322.514975521335
2017-05-02,2318.4046506316963
2017-05-03,2341.641561434247
2017-05-04,2337.1346015871063
2017-05-05,2337.715880163458
2017-05-08,2401.7866154372014
2017-05-09,2428.0123140445203
