Date,USA SMALL CAP
2022-06-29,544.7435611092725
2022-06-30,540.9564162998597
2022-07-01,551.3140487813589
2022-07-04,549.5951590475336
2022-07-05,562.333815010336
2022-07-06,560.5182881367471
2022-07-07,575.1876690610177
2022-07-08,573.8044541651445
2022-07-11,569.2238281658398
2022-07-12,569.7525828453715
2022-07-13,565.4544714332305
2022-07-14,565.4980432274023
2022-07-15,572.3288277560955
2022-07-18,564.7749219796048
2022-07-19,581.0727561430401
2022-07-20,591.4664348875344
2022-07-21,595.8209550695325
2022-07-22,586.0619577544525
2022-07-25,589.9282772801123
2022-07-26,590.0214501380007
2022-07-27,603.7551139412599
2022-07-28,610.6589733855234
2022-07-29,613.7073181188068
2022-08-01,608.8598129964419
2022-08-02,610.5877852925984
2022-08-03,622.4651755783599
2022-08-04,615.2285590609976
2022-08-05,622.8398982790669
2022-08-08,625.1569021445886
2022-08-09,616.0587556449015
2022-08-10,625.0228658987468
2022-08-11,628.1179522509676
2022-08-12,645.5753794073944
2022-08-15,650.0762506598062
2022-08-16,652.7148004502783
2022-08-17,643.8175594409842
2022-08-18,650.534188181629
2022-08-19,643.2673794170333
2022-08-22,634.3871867180509
2022-08-23,634.0597703572791
2022-08-24,638.2201790323251
2022-08-25,648.8580662264126
2022-08-26,626.0367754672427
2022-08-29,623.1827650031848
2022-08-30,614.307598323857
2022-08-31,606.4039993273325
2022-09-01,607.7004572167549
2022-09-02,598.0666985694592
2022-09-05,604.5172944816543
2022-09-06,600.5021593688608
2022-09-07,611.784059365084
2022-09-08,616.9996694565813
2022-09-09,623.4810961382162
2022-09-12,625.3217018781986
2022-09-13,607.9090828627425
2022-09-14,610.4418784004592
2022-09-15,606.9047918403622
2022-09-16,595.4157503904281
2022-09-19,602.2326221625058
2022-09-20,593.715189192302
2022-09-21,592.3545345614083
2022-09-22,582.3563888273577
2022-09-23,575.1343235327203
2022-09-26,569.2595012501314
2022-09-27,572.8067223192759
2022-09-28,589.5865077986718
2022-09-29,568.3271138648711
2022-09-30,563.205102874743
2022-10-03,577.2744719848662
2022-10-04,592.3688306721981
2022-10-05,594.9218407771101
2022-10-06,591.9969375833801
2022-10-07,579.0438933721825
2022-10-10,580.2078026285611
2022-10-11,579.8890884335015
2022-10-12,578.03928792814
2022-10-13,589.7495607347296
2022-10-14,572.5826584050764
2022-10-17,585.6699770789197
2022-10-18,591.4300628277593
2022-10-19,583.8087255426509
2022-10-20,573.1483202541011
2022-10-21,587.8986596714593
2022-10-24,585.6519410767152
2022-10-25,597.1226326130961
2022-10-26,593.3347331524851
2022-10-27,596.8772625168879
2022-10-28,612.150082238135
2022-10-31,615.7094331125977
2022-11-01,618.4434158514503
2022-11-02,599.48262172435
2022-11-03,603.4235810692736
2022-11-04,602.0346262206459
2022-11-07,600.0495347748767
2022-11-08,597.1525069709669
2022-11-09,585.1677084584315
2022-11-10,611.4440765045765
2022-11-11,608.0947891758708
2022-11-14,600.4332959652776
2022-11-15,607.9037217026004
2022-11-16,594.7712750794572
2022-11-17,594.8950778295517
2022-11-18,596.2067920284511
2022-11-21,600.4613043825507
2022-11-22,606.3449038995205
2022-11-23,602.6409466661655
2022-11-24,600.614679013222
2022-11-25,602.8452215552171
2022-11-28,591.4160228602218
2022-11-29,595.8570139784152
2022-11-30,615.1276939257014
2022-12-01,603.4269465024904
2022-12-02,606.5929904943426
2022-12-05,587.1636717966749
2022-12-06,580.5907710164279
2022-12-07,578.485222784111
2022-12-08,580.453747075938
2022-12-09,574.691986937003
2022-12-12,582.8437662353075
2022-12-13,580.6027750601545
2022-12-14,577.3602294469696
2022-12-15,563.2894113811705
2022-12-16,560.3261030755843
2022-12-19,554.4719302775072
2022-12-20,554.0622166450735
2022-12-21,564.7413014094988
2022-12-22,558.4739937956607
2022-12-23,560.6057492412734
2022-12-26,560.6057492412734
2022-12-27,556.3111900658638
2022-12-28,548.9436279830479
2022-12-29,559.5539300594199
2022-12-30,557.7083666752933
2023-01-02,557.7083666752933
2023-01-03,560.8208345512708
2023-01-04,566.5840305033108
2023-01-05,565.1288965073743
2023-01-06,573.5686025795144
2023-01-09,567.531888571772
2023-01-10,575.5142472406318
2023-01-11,581.7300763013843
2023-01-12,586.9061044971644
2023-01-13,588.9589909267803
2023-01-16,589.1766100634213
2023-01-17,589.7367682510526
2023-01-18,579.8703338722268
2023-01-19,576.152609196442
2023-01-20,584.1687934139421
2023-01-23,590.427775859873
2023-01-24,587.9076693558982
2023-01-25,587.6919493974108
2023-01-26,594.86117018906
2023-01-27,598.8433486375164
2023-01-30,589.9318516290475
2023-01-31,604.9253780358014
2023-02-01,611.2526458864803
2023-02-02,620.8067437261694
2023-02-03,620.5237696316152
2023-02-06,619.8214768557872
2023-02-07,627.1651692842839
2023-02-08,617.1113883985662
2023-02-09,606.6846075443455
2023-02-10,611.7403304630094
2023-02-13,616.4628451821319
2023-02-14,617.0874424848837
2023-02-15,625.83966966631
2023-02-16,620.0476385747019
2023-02-17,620.8940816060912
2023-02-20,619.4997931421335
2023-02-21,602.6014694409386
2023-02-22,607.1873687635943
2023-02-23,612.1718352315446
2023-02-24,610.6863859592931
2023-02-27,608.9425029280363
2023-02-28,608.5681208173661
2023-03-01,605.5673036274719
2023-03-02,611.1609241047021
2023-03-03,620.0377649967758
2023-03-06,606.8798559285126
2023-03-07,605.0281439489498
2023-03-08,607.2554739718763
2023-03-09,589.3981316715505
2023-03-10,565.5844606229477
2023-03-13,552.8797808760581
2023-03-14,563.1285379324831
2023-03-15,563.2033732244805
2023-03-16,566.6805875573924
2023-03-17,551.3706310298492
2023-03-20,554.1882189429524
2023-03-21,562.4103664395597
2023-03-22,546.4423709330025
2023-03-23,538.7617445762814
2023-03-24,549.313804495294
2023-03-27,553.7638829233067
2023-03-28,551.9046309345296
2023-03-29,558.9682651918919
2023-03-30,555.2217592932768
2023-03-31,568.5473141216335
2023-04-03,567.28963788312
2023-04-04,553.7066577741808
2023-04-05,551.4064339479241
2023-04-06,551.0526765042714
2023-04-07,551.0526765042714
2023-04-10,561.3694829460139
2023-04-11,562.2558929622955
2023-04-12,554.9654597435905
2023-04-13,557.0478918324754
2023-04-14,555.1823665628647
2023-04-17,565.3472955204643
2023-04-18,561.7598945251785
2023-04-19,563.4140593895535
2023-04-20,559.1358787751175
2023-04-21,559.8322929177649
2023-04-24,556.2875344806449
2023-04-25,546.1409089271481
2023-04-26,538.3068546541788
2023-04-27,547.5350252407436
2023-04-28,551.5785958822682
2023-05-01,554.6464225309999
2023-05-02,544.1090111770408
2023-05-03,541.1170829843362
2023-05-04,536.3538262277099
2023-05-05,548.9098403776518
2023-05-08,547.6176322011211
2023-05-09,549.0276226500523
2023-05-10,549.8049276142458
2023-05-11,548.2396685342355
2023-05-12,550.1985880181772
2023-05-15,556.7181284498827
2023-05-16,548.203663472837
2023-05-17,561.5191367188946
2023-05-18,568.5263854850072
2023-05-19,563.1508149446114
2023-05-22,568.0278945089188
2023-05-23,564.9937215817
2023-05-24,559.2060435242352
2023-05-25,558.3738666228121
2023-05-26,565.4536334681378
2023-05-29,565.2688274435661
2023-05-30,563.74713952941
2023-05-31,560.9707588971287
2023-06-01,562.8807559116057
2023-06-02,581.7953811213334
2023-06-05,576.0666934713336
2023-06-06,590.949626200401
2023-06-07,599.2875259082075
2023-06-08,593.6594150002626
2023-06-09,590.2394947491539
2023-06-12,593.8996613289282
2023-06-13,598.4197287170354
2023-06-14,590.2523922585174
2023-06-15,592.5115245309379
2023-06-16,588.099833520203
2023-06-19,588.1536666323382
2023-06-20,586.0951399178346
2023-06-21,581.6486346277702
2023-06-22,577.2195091227313
2023-06-23,573.1856838542487
2023-06-26,573.9394108588956
2023-06-27,581.0876509387682
2023-06-28,585.7245177806616
2023-06-29,593.2107496822165
2023-06-30,595.1682163758492
2023-07-03,597.7800742302716
2023-07-04,598.0268188949236
2023-07-05,593.3432107004783
2023-07-06,585.4863703387075
2023-07-07,587.2710068710188
2023-07-10,594.7408776901137
2023-07-11,600.5885720049624
2023-07-12,598.7003524628503
2023-07-13,599.2000908048727
2023-07-14,590.6556961172496
2023-07-17,595.4997377826768
2023-07-18,601.6770281843029
2023-07-19,607.2008105442652
2023-07-20,604.8703902895165
2023-07-21,604.8426603702434
2023-07-24,607.6536709627059
2023-07-25,609.8498067592511
2023-07-26,612.6229330843152
2023-07-27,608.230591388736
2023-07-28,613.310152509327
2023-07-31,619.3527100934605
2023-08-01,619.4118947569801
2023-08-02,614.1198597458131
2023-08-03,611.6262019754006
2023-08-04,605.8122415444003
2023-08-07,608.6846705809924
2023-08-08,607.2451345636097
2023-08-09,600.8346933983372
2023-08-10,597.2310399871316
2023-08-11,600.408056527807
2023-08-14,603.6593126186783
2023-08-15,593.9237793010178
2023-08-16,588.7995858115233
2023-08-17,582.7453887794104
2023-08-18,586.305673423361
2023-08-21,585.1994743758377
2023-08-22,585.0578766202035
2023-08-23,591.8040261311339
2023-08-24,585.3268644195664
2023-08-25,591.6080025309267
2023-08-28,594.8945869917624
2023-08-29,602.1883638236292
2023-08-30,599.3462040211913
2023-08-31,603.2593511206678
2023-09-01,612.2948880445816
2023-09-04,613.5438322323321
2023-09-05,605.268877544704
2023-09-06,603.4118233688952
2023-09-07,598.1607177302395
2023-09-08,596.2748095132217
2023-09-11,595.2813803482857
2023-09-12,597.1250748521738
2023-09-13,591.2883184519359
2023-09-14,603.2713181054278
2023-09-15,597.7975075620901
2023-09-18,594.2922617083915
2023-09-19,591.3838381910313
2023-09-20,585.6196454181347
2023-09-21,578.5087226363929
2023-09-22,576.9382810838235
2023-09-25,583.4495230107631
2023-09-26,575.008451950291
2023-09-27,583.4472183747504
2023-09-28,586.1446883391932
2023-09-29,582.6776105126507
2023-10-02,579.0196174175288
2023-10-03,569.8498374983877
2023-10-04,570.7469513871174
2023-10-05,568.440820083919
2023-10-06,572.7958108302047
2023-10-09,576.1080272619853
2023-10-10,579.4703175401368
2023-10-11,578.4345672910472
2023-10-12,569.8276536361112
2023-10-13,568.3106501748308
2023-10-16,575.202272406772
2023-10-17,580.5293519728691
2023-10-18,569.7282727212867
2023-10-19,559.8637666221035
2023-10-20,552.024118698088
2023-10-23,544.7615509240225
2023-10-24,550.7210196364016
2023-10-25,541.9795614629783
2023-10-26,546.4742928570132
2023-10-27,537.6654566878606
2023-10-30,539.5962020805835
2023-10-31,546.9103991765359
2023-11-01,551.3222489882851
2023-11-02,560.2573452473682
2023-11-03,567.7156117627374
2023-11-06,560.2087447837079
2023-11-07,562.4198934824703
2023-11-08,556.8544145937619
2023-11-09,548.7968554671004
2023-11-10,557.234626404818
2023-11-13,555.9224079124577
2023-11-14,574.6430970645908
2023-11-15,575.4502313238559
2023-11-16,567.100493559523
2023-11-17,572.917445978057
2023-11-20,572.9341168840645
2023-11-21,567.623987991521
2023-11-22,575.1152884151733
2023-11-23,572.8222072927114
2023-11-24,574.368333315511
2023-11-27,573.3978859853671
2023-11-28,568.3399934312095
2023-11-29,572.1636704552006
2023-11-30,577.7640200539089
2023-12-01,598.6790280044348
2023-12-04,605.4811278147439
2023-12-05,597.7444690771075
2023-12-06,597.4308416389937
2023-12-07,602.2757399014997
2023-12-08,606.4443351913394
2023-12-11,609.879095873752
2023-12-12,606.8496203786481
2023-12-13,625.4572130884609
2023-12-14,630.9189611095077
2023-12-15,630.0569551683101
2023-12-18,629.8026993575384
2023-12-19,636.5161923379756
2023-12-20,625.4664520342341
2023-12-21,634.9025267029175
2023-12-22,638.0876119881839
2023-12-25,638.0876119881839
2023-12-26,643.6192904723398
2023-12-27,640.4752647331131
2023-12-28,639.6525201905575
2023-12-29,635.0629415410062
2024-01-01,635.0629415410062
2024-01-02,636.9802893193205
2024-01-03,622.4085677483332
2024-01-04,619.1781604019619
2024-01-05,618.0901736904202
2024-01-08,628.9022716635235
2024-01-09,626.9357261771837
2024-01-10,625.3561532406056
2024-01-11,623.1241608604189
2024-01-12,620.3048840659432
2024-01-15,621.1545779850326
2024-01-16,619.5239836826153
2024-01-17,616.046792758919
2024-01-18,620.1895190575312
2024-01-19,624.1651027274673
2024-01-22,634.0328718943325
2024-01-23,634.5394132471746
2024-01-24,625.6842364103766
2024-01-25,633.7609502034632
2024-01-26,633.0494765635228
2024-01-29,645.6876366710692
2024-01-30,639.3238512423845
2024-01-31,623.5217033949698
2024-02-01,633.2713855891528
2024-02-02,633.1313785743424
2024-02-05,628.896264286782
2024-02-06,632.4460559141991
2024-02-07,632.1549424290894
2024-02-08,640.4269470581165
2024-02-09,646.0294780976112
2024-02-12,655.9939734051962
2024-02-13,637.1932804445063
2024-02-14,649.586222911896
2024-02-15,659.652321491342
2024-02-16,654.0011645538901
2024-02-19,654.2441183182938
2024-02-20,644.2321463144201
2024-02-21,643.5438654453359
2024-02-22,648.5859259865865
2024-02-23,649.7573560193886
2024-02-26,649.5211934492467
2024-02-27,656.3223025080296
2024-02-28,654.3292529621447
2024-02-29,659.3134154299814
2024-03-01,663.5619399363783
2024-03-04,661.5009958953307
2024-03-05,655.7035493576329
2024-03-06,657.6644568011435
2024-03-07,661.1389515805723
2024-03-08,658.1906323798173
2024-03-11,656.3768683759279
