Date,NETHERLANDS IMI
2020-11-30,1908.7383294264803
2020-12-01,1945.6740244166972
2020-12-02,1947.6526278990925
2020-12-03,1964.9775061553046
2020-12-04,1973.7854179948208
2020-12-07,1980.4483658124047
2020-12-08,1975.1110958075326
2020-12-09,1978.6943484326216
2020-12-10,1969.0459163164724
2020-12-11,1954.4657215219177
2020-12-14,1958.5564350133852
2020-12-15,1980.9179667424037
2020-12-16,1997.8803328143672
2020-12-17,2022.6786745101865
2020-12-18,2024.2866697575053
2020-12-21,1981.7792623517184
2020-12-22,2003.4476535585134
2020-12-23,2015.8856086075948
2020-12-24,2030.2746405719065
2020-12-25,2030.2746405719065
2020-12-28,2038.9318401891967
2020-12-29,2046.3768310067787
2020-12-30,2054.810897292482
2020-12-31,2035.3828043790948
2021-01-01,2035.3828043790948
2021-01-04,2070.237530082199
2021-01-05,2068.285856261921
2021-01-06,2068.746297892181
2021-01-07,2064.9680852676465
2021-01-08,2101.84092502109
2021-01-11,2073.9913532454784
2021-01-12,2078.0709413918626
2021-01-13,2086.295386808117
2021-01-14,2134.0589671345474
2021-01-15,2103.3528016284163
2021-01-18,2101.349683844713
2021-01-19,2114.6367384753676
2021-01-20,2144.5851570042214
2021-01-21,2187.582824735311
2021-01-22,2175.647379434794
2021-01-25,2159.86417747562
2021-01-26,2161.2798101159424
2021-01-27,2092.6041087370304
2021-01-28,2119.105229344786
2021-01-29,2086.768068520104
2021-02-01,2125.181951694877
2021-02-02,2138.1126123751974
2021-02-03,2139.4025643930677
2021-02-04,2147.659353735534
2021-02-05,2154.2470844387244
2021-02-08,2171.996637157742
2021-02-09,2188.1396677210955
2021-02-10,2188.2989089917755
2021-02-11,2233.39215970005
2021-02-12,2273.0634431076373
2021-02-15,2291.7536188096046
2021-02-16,2297.760667422633
2021-02-17,2251.9994387112474
2021-02-18,2235.4335258902133
2021-02-19,2277.9046271638094
2021-02-22,2248.471913793827
2021-02-23,2214.232629451706
2021-02-24,2204.808695817075
2021-02-25,2221.955539485595
2021-02-26,2169.2227143983264
2021-03-01,2202.353369530565
2021-03-02,2189.9001362721056
2021-03-03,2184.6994353157306
2021-03-04,2130.2785413122874
2021-03-05,2088.6409480716297
2021-03-08,2125.3978296429614
2021-03-09,2163.9594344824695
2021-03-10,2171.9910822999786
2021-03-11,2209.6516528165585
2021-03-12,2175.36694737276
2021-03-15,2185.012799906722
2021-03-16,2201.210902779119
2021-03-17,2190.5242060609667
2021-03-18,2201.5780531991873
2021-03-19,2204.80423223169
2021-03-22,2226.952160393574
2021-03-23,2205.935226195867
2021-03-24,2223.4366790595313
2021-03-25,2216.113140034701
2021-03-26,2271.9541270603827
2021-03-29,2263.9203812628252
2021-03-30,2270.9591965958234
2021-03-31,2275.258616467669
2021-04-01,2318.844754933053
2021-04-02,2318.844754933053
2021-04-05,2325.9726083690734
2021-04-06,2348.841521315053
2021-04-07,2340.488791875931
2021-04-08,2362.40787908903
2021-04-09,2368.4326205814987
2021-04-12,2342.127366969954
2021-04-13,2352.2604339172376
2021-04-14,2368.444669469165
2021-04-15,2372.4985207901836
2021-04-16,2394.1177326868847
2021-04-19,2375.62088238467
2021-04-20,2342.0771506554534
2021-04-21,2384.142431853624
2021-04-22,2406.965815231414
2021-04-23,2434.5065549645306
2021-04-26,2442.562078153998
2021-04-27,2431.748062651774
2021-04-28,2426.422089797228
2021-04-29,2416.4738218434127
2021-04-30,2390.4237421970406
2021-05-03,2405.4411233534593
2021-05-04,2326.638312659129
2021-05-05,2393.2782552450967
2021-05-06,2388.224964698005
2021-05-07,2435.4123719152385
2021-05-10,2401.1570627141055
2021-05-11,2351.23845608409
2021-05-12,2313.0230776934495
2021-05-13,2322.662193284617
2021-05-14,2372.4333474196155
2021-05-17,2365.3521572633326
2021-05-18,2393.429833944541
2021-05-19,2351.6600341049766
2021-05-20,2398.9261190995553
2021-05-21,2402.905868009555
2021-05-24,2429.4939323229505
2021-05-25,2456.2160990772795
2021-05-26,2440.028621886303
2021-05-27,2437.4534871124674
2021-05-28,2457.337978417995
2021-05-31,2453.66950380383
2021-06-01,2476.158334503713
2021-06-02,2475.186845413767
2021-06-03,2447.4362072134622
2021-06-04,2470.6075324891785
2021-06-07,2471.817302466243
2021-06-08,2470.3574400692946
2021-06-09,2478.873460845369
2021-06-10,2487.909014142726
2021-06-11,2483.2966156651087
2021-06-14,2486.6697166688846
2021-06-15,2486.4189924709112
2021-06-16,2498.684179417689
2021-06-17,2469.5885323931725
2021-06-18,2390.641376618478
2021-06-21,2418.2854632125805
2021-06-22,2430.3399413912575
2021-06-23,2422.463397472301
2021-06-24,2453.16765798217
2021-06-25,2459.0883519841063
2021-06-28,2455.8830448996873
2021-06-29,2465.963683522242
2021-06-30,2434.4916228767324
2021-07-01,2426.5097697555902
2021-07-02,2432.441618921119
2021-07-05,2434.5103238663432
2021-07-06,2421.3839446773627
2021-07-07,2433.5215852781735
2021-07-08,2389.2206993494638
2021-07-09,2427.590198181864
2021-07-12,2454.6738263785783
2021-07-13,2464.247310867669
2021-07-14,2478.980170489798
2021-07-15,2457.35714152654
2021-07-16,2436.2798154678667
2021-07-19,2385.516692097945
2021-07-20,2385.3639507419743
2021-07-21,2437.3723473100263
2021-07-22,2493.206833830941
2021-07-23,2528.023803246884
2021-07-26,2522.4024621849644
2021-07-27,2481.751671194285
2021-07-28,2524.1869883798927
2021-07-29,2561.692627994084
2021-07-30,2539.6635324398835
2021-08-02,2570.904089902094
2021-08-03,2558.363525927185
2021-08-04,2590.835222672704
2021-08-05,2598.1957248155077
2021-08-06,2576.3153213815376
2021-08-09,2590.2356402634273
2021-08-10,2599.0467465407473
2021-08-11,2597.3343427643194
2021-08-12,2599.172575274488
2021-08-13,2609.528880135368
2021-08-16,2598.369000535857
2021-08-17,2581.1312042973054
2021-08-18,2592.5158928252613
2021-08-19,2570.8393405543475
2021-08-20,2589.93384789279
2021-08-23,2638.6437983563605
2021-08-24,2656.350433977329
2021-08-25,2661.6394537978085
2021-08-26,2653.715898658138
2021-08-27,2690.6219703959537
2021-08-30,2703.4320251167687
2021-08-31,2710.8267766570802
2021-09-01,2747.239074960803
2021-09-02,2767.8157655287073
2021-09-03,2761.7097822919072
2021-09-06,2797.7517437606075
2021-09-07,2778.042358507044
2021-09-08,2739.1334575335195
2021-09-09,2731.729206527228
2021-09-10,2745.2435512945185
2021-09-13,2739.679751044585
2021-09-14,2773.6524480015614
2021-09-15,2748.721699803636
2021-09-16,2755.0584942691416
2021-09-17,2712.3700057511983
2021-09-20,2661.317613771569
2021-09-21,2690.372625831968
2021-09-22,2711.498131588402
2021-09-23,2752.327261519925
2021-09-24,2704.040900638026
2021-09-27,2664.864257336538
2021-09-28,2562.2096266216627
2021-09-29,2535.7921086201472
2021-09-30,2516.5105338475464
2021-10-01,2493.129299272265
2021-10-04,2455.1517800013676
2021-10-05,2510.193405817392
2021-10-06,2472.4964793839795
2021-10-07,2543.7808985886923
2021-10-08,2511.345315482605
2021-10-11,2504.9032208196213
2021-10-12,2490.664847609229
2021-10-13,2526.808285249773
2021-10-14,2586.3017736679176
2021-10-15,2624.7911047335115
2021-10-18,2614.3183151897933
2021-10-19,2648.04122463297
2021-10-20,2632.941882130762
2021-10-21,2646.2733722305084
2021-10-22,2686.4753996397403
2021-10-25,2668.213481828693
2021-10-26,2664.8506486092515
2021-10-27,2677.5437629683606
2021-10-28,2699.9053354807475
2021-10-29,2674.3066966844403
2021-11-01,2680.8711466744744
2021-11-02,2691.6354288836424
2021-11-03,2710.6497157254066
2021-11-04,2736.051726837465
2021-11-05,2746.4234021252537
2021-11-08,2745.9269205754736
2021-11-09,2739.8627219540776
2021-11-10,2714.376139200301
2021-11-11,2720.0079564676835
2021-11-12,2736.6716365882035
2021-11-15,2747.2800000783823
2021-11-16,2735.9587551999443
2021-11-17,2734.833874532318
2021-11-18,2746.9134708621027
2021-11-19,2720.368660281843
2021-11-22,2672.017637205184
2021-11-23,2595.3728052939014
2021-11-24,2578.8848093249967
2021-11-25,2595.688503161463
2021-11-26,2535.823985276723
2021-11-29,2549.669717395947
2021-11-30,2523.862732477101
2021-12-01,2606.7433454008074
2021-12-02,2525.150739855421
2021-12-03,2484.68327048094
2021-12-06,2476.371951207247
2021-12-07,2598.6518279215475
2021-12-08,2585.368635576701
2021-12-09,2542.7132037977613
2021-12-10,2530.1494504944094
2021-12-13,2505.4496632887076
2021-12-14,2463.8233942837246
2021-12-15,2480.8290898926534
2021-12-16,2502.730198610438
2021-12-17,2462.87077734498
2021-12-20,2442.0250269787525
2021-12-21,2491.164681615624
2021-12-22,2536.090524940581
2021-12-23,2569.161660356712
2021-12-24,2565.358003640878
2021-12-27,2592.390786079197
2021-12-28,2596.762085579113
2021-12-29,2586.757213528815
2021-12-30,2602.788533941002
2021-12-31,2604.2527194621757
2022-01-03,2595.5312746922864
2022-01-04,2574.2776561285054
2022-01-05,2561.34813981672
2022-01-06,2503.7703120016217
2022-01-07,2523.481088200891
2022-01-10,2433.9318522873214
2022-01-11,2469.955867378826
2022-01-12,2521.8686059645
2022-01-13,2554.0898463403464
2022-01-14,2502.364125482806
2022-01-17,2519.1559142814754
2022-01-18,2461.4490111538034
2022-01-19,2437.5513845116634
2022-01-20,2473.589402175654
2022-01-21,2426.6034681725473
2022-01-24,2291.4087673898953
2022-01-25,2270.33929723694
2022-01-26,2316.396230202332
2022-01-27,2281.885127226081
2022-01-28,2252.4016297616804
2022-01-31,2321.5681266639767
2022-02-01,2358.359979709005
2022-02-02,2366.8104399435583
2022-02-03,2318.988914630892
2022-02-04,2301.7318133476692
2022-02-07,2326.517518025591
2022-02-08,2323.8639217790947
2022-02-09,2384.827544119369
2022-02-10,2370.214290696169
2022-02-11,2318.8271035598727
2022-02-14,2261.568835897051
2022-02-15,2310.254412258219
2022-02-16,2314.9573953334907
2022-02-17,2305.8784278065236
2022-02-18,2270.2528132743378
2022-02-21,2202.7333943811213
2022-02-22,2218.32264167366
2022-02-23,2202.8836038149525
2022-02-24,2108.850083600468
2022-02-25,2206.665476688091
2022-02-28,2212.417524353014
2022-03-01,2120.2493467249487
2022-03-02,2121.189942220707
2022-03-03,2083.796765224234
2022-03-04,1944.4008785778537
2022-03-07,1919.510124212467
2022-03-08,1870.4308549858415
2022-03-09,2040.9334015638249
2022-03-10,1988.4223229666375
2022-03-11,1981.7252820059364
2022-03-14,1981.1662688330173
2022-03-15,1986.4276509158667
2022-03-16,2112.1228664997034
2022-03-17,2138.2008923074927
2022-03-18,2179.8091540043356
2022-03-21,2167.5245579458465
2022-03-22,2199.991412328672
2022-03-23,2156.5738135720517
2022-03-24,2159.1111269706917
2022-03-25,2158.6773137633377
2022-03-28,2156.9786906737013
2022-03-29,2246.1567502237763
2022-03-30,2227.2335765369376
2022-03-31,2182.9895177129492
2022-04-01,2169.709349808601
2022-04-04,2194.4031820444807
2022-04-05,2156.73837445946
2022-04-06,2081.9367190060157
2022-04-07,2075.004724310175
2022-04-08,2082.4022908915263
2022-04-11,2051.3759560554936
2022-04-12,2053.826230018928
2022-04-13,2055.0725529483884
2022-04-14,2035.327131657921
2022-04-15,2035.3271316579205
2022-04-18,2038.2918191772185
2022-04-19,2032.0983904091904
2022-04-20,2103.9558616991108
2022-04-21,2099.446605216982
2022-04-22,2051.557285404853
2022-04-25,1981.5977743643411
2022-04-26,1936.2601059805322
2022-04-27,1918.6392831366181
2022-04-28,1947.685859838591
2022-04-29,1965.694401984018
2022-05-02,1923.6110936896105
2022-05-03,1950.91466059075
2022-05-04,1932.3113232907785
2022-05-05,1912.0259316995525
2022-05-06,1875.5033059327366
2022-05-09,1792.0545960785994
2022-05-10,1802.5857412999105
2022-05-11,1847.7127357827749
2022-05-12,1809.4050263026054
2022-05-13,1869.1946032062453
2022-05-16,1858.5095179945667
2022-05-17,1919.474324751621
2022-05-18,1872.4214830358699
2022-05-19,1856.331660989713
2022-05-20,1856.7196270619684
2022-05-23,1916.8810838574248
2022-05-24,1882.764004164565
2022-05-25,1885.22490948943
2022-05-26,1925.0964329700153
2022-05-27,1971.8918664925995
2022-05-30,2019.4961462279557
2022-05-31,1980.6113958862518
2022-06-01,1949.2822584271228
2022-06-02,1974.701497604707
2022-06-03,1955.19655644239
2022-06-06,1991.900993542358
2022-06-07,1972.2586256622303
2022-06-08,1988.5604277598
2022-06-09,1935.0158395760297
2022-06-10,1852.296005008698
2022-06-13,1763.8158406944349
2022-06-14,1743.141258041941
2022-06-15,1783.4624360936452
2022-06-16,1710.2018192403225
2022-06-17,1717.410103912417
2022-06-20,1745.7538131678002
2022-06-21,1772.965183641086
2022-06-22,1766.9250037688623
2022-06-23,1732.5919429065243
2022-06-24,1808.792336814891
2022-06-27,1847.4557554496264
2022-06-28,1814.596932406162
2022-06-29,1791.8964519964572
2022-06-30,1766.3759774739044
2022-07-01,1731.0420921575706
2022-07-04,1729.9494332178142
2022-07-05,1666.0621509917173
2022-07-06,1695.069811002988
2022-07-07,1738.7897689732338
2022-07-08,1750.7642302402296
2022-07-11,1714.976196363782
2022-07-12,1710.7881081345029
2022-07-13,1709.8063925882302
2022-07-14,1681.245385700797
2022-07-15,1737.473793895658
2022-07-18,1787.225908564002
2022-07-19,1825.6551139634778
2022-07-20,1844.6817049108936
2022-07-21,1891.9843074363491
2022-07-22,1891.439125581499
2022-07-25,1894.252197879408
2022-07-26,1850.6796892451969
2022-07-27,1877.3986437007507
2022-07-28,1916.0090411767155
2022-07-29,1941.9987735307488
2022-08-01,1961.094981577114
2022-08-02,1924.693500602347
2022-08-03,1950.1383018460085
2022-08-04,1973.519203245403
2022-08-05,1928.9347412127586
2022-08-08,1951.4069418865536
2022-08-09,1900.9495929555087
2022-08-10,1960.63612270038
2022-08-11,1967.6152973161577
2022-08-12,1956.491930153637
2022-08-15,1962.061660007918
2022-08-16,1956.0679165427757
2022-08-17,1927.063834306309
2022-08-18,1931.540329879833
2022-08-19,1884.7680861090032
2022-08-22,1825.4890240502305
2022-08-23,1827.669307380612
2022-08-24,1842.0934025065608
2022-08-25,1850.5849288588304
2022-08-26,1818.977694290366
2022-08-29,1780.0996793268237
2022-08-30,1758.2437560869203
2022-08-31,1749.988930532549
2022-09-01,1685.2491509852816
2022-09-02,1739.5377526583773
2022-09-05,1699.9398999694934
2022-09-06,1701.2377406799758
2022-09-07,1706.1575779969608
2022-09-08,1721.0438802749675
2022-09-09,1777.1241029649075
2022-09-12,1818.810993032046
2022-09-13,1751.4863532296692
2022-09-14,1738.1202507085827
2022-09-15,1720.2930286394615
2022-09-16,1702.4174514718825
2022-09-19,1701.4033364615439
2022-09-20,1684.4176944029496
2022-09-21,1677.6068192725784
2022-09-22,1619.3540584158961
2022-09-23,1571.3324315070736
2022-09-26,1568.286322387856
2022-09-27,1565.8155880735824
2022-09-28,1565.3346209107183
2022-09-29,1547.7051443022951
2022-09-30,1575.1989859947644
2022-10-03,1593.6545529182722
2022-10-04,1694.4737948134073
2022-10-05,1658.9892196999074
2022-10-06,1665.4642988374828
2022-10-07,1593.6506006004042
2022-10-10,1557.2372058709286
2022-10-11,1533.184843846166
2022-10-12,1521.8292529498922
2022-10-13,1526.9104195865036
2022-10-14,1521.1500578525286
2022-10-17,1557.978539628254
2022-10-18,1577.6861269806257
2022-10-19,1589.7939969616427
2022-10-20,1619.655830260826
2022-10-21,1613.9127002026612
2022-10-24,1644.9713297459625
2022-10-25,1704.750339978802
2022-10-26,1715.3041769106333
2022-10-27,1696.5123351482252
2022-10-28,1675.0683495788314
2022-10-31,1670.3059985615382
2022-11-01,1678.083097275018
2022-11-02,1655.268054684835
2022-11-03,1610.5552188560803
2022-11-04,1668.3977636783538
2022-11-07,1707.9292167181586
2022-11-08,1761.7436672007298
2022-11-09,1744.2969977606558
2022-11-10,1870.7455791472735
2022-11-11,1922.2030538457295
2022-11-14,1938.8947043086278
2022-11-15,1973.5025301569005
2022-11-16,1944.9709044263684
2022-11-17,1937.1084327407214
2022-11-18,1958.5246965793492
2022-11-21,1926.326948927686
2022-11-22,1942.979467589069
2022-11-23,1982.6417670442281
2022-11-24,1990.7033738239113
2022-11-25,1987.3944855718491
2022-11-28,1971.3893045712175
2022-11-29,1950.2299397387935
2022-11-30,1953.4796797525732
2022-12-01,2026.9289011822175
2022-12-02,2018.729542061687
2022-12-05,2017.2083205146946
2022-12-06,1998.7401885420638
2022-12-07,1985.2064281825858
2022-12-08,2002.9089975118975
2022-12-09,2022.9380558639302
2022-12-12,2003.2679125873183
2022-12-13,2077.157073173291
2022-12-14,2065.570499044467
2022-12-15,1984.415933529166
2022-12-16,1953.7987683316878
2022-12-19,1938.8986571981654
2022-12-20,1936.7330295712854
2022-12-21,1971.8812792869346
2022-12-22,1929.086180004698
2022-12-23,1928.0348021012535
2022-12-26,1928.034802101253
2022-12-27,1929.2112794095415
2022-12-28,1903.1813241864209
2022-12-29,1943.3460883971297
2022-12-30,1906.9931220978008
2023-01-02,1943.276796297746
2023-01-03,1944.7480416795634
2023-01-04,2001.8831210293708
2023-01-05,1981.3064813321892
2023-01-06,2027.702079012666
2023-01-09,2112.5337067705977
2023-01-10,2097.413285641293
2023-01-11,2125.1223559259442
2023-01-12,2149.9551537889447
2023-01-13,2170.206415476819
2023-01-16,2172.1775875043318
2023-01-17,2170.2318875568303
2023-01-18,2185.204713485106
2023-01-19,2124.1089652530427
2023-01-20,2145.889356563812
2023-01-23,2196.3900737977874
2023-01-24,2199.5381251540825
2023-01-25,2194.74101141763
2023-01-26,2203.0513267497267
2023-01-27,2207.2771557273572
2023-01-30,2179.4293994180116
2023-01-31,2180.5662440847022
2023-02-01,2209.0914742635546
2023-02-02,2271.108422875822
2023-02-03,2264.7838128228054
2023-02-06,2190.7262505264302
2023-02-07,2181.1889669554776
2023-02-08,2178.2329458508393
2023-02-09,2210.824288785037
2023-02-10,2156.723234346325
2023-02-13,2190.2304272218835
2023-02-14,2185.8785334329177
2023-02-15,2205.555493670784
2023-02-16,2211.16889496306
2023-02-17,2183.78483757494
2023-02-20,2181.0431404343017
2023-02-21,2153.5212537401703
2023-02-22,2138.560060448259
2023-02-23,2131.611713897714
2023-02-24,2084.1263714444635
2023-02-27,2132.299661972714
2023-02-28,2115.392942528718
2023-03-01,2114.602694223207
2023-03-02,2113.405075852921
2023-03-03,2140.0717791052016
2023-03-06,2155.5520963456793
2023-03-07,2102.6799920115855
2023-03-08,2106.3563817100194
2023-03-09,2108.0364195726634
2023-03-10,2098.750026833357
2023-03-13,2060.878482867368
2023-03-14,2091.1003234302725
2023-03-15,2003.978860236521
2023-03-16,2069.705279448443
2023-03-17,2064.483548786179
2023-03-20,2093.5020293820226
2023-03-21,2116.9838602153286
2023-03-22,2131.008102865937
2023-03-23,2178.5840444880414
2023-03-24,2105.0692941956736
2023-03-27,2119.236755576091
2023-03-28,2109.5833744179627
2023-03-29,2157.751821311335
2023-03-30,2211.017241064049
2023-03-31,2213.334550685474
2023-04-03,2205.8102844368154
2023-04-04,2224.077218396409
2023-04-05,2184.3413530214157
2023-04-06,2195.046189178506
2023-04-07,2195.046189178506
2023-04-10,2178.8019511484417
2023-04-11,2205.1392228697796
2023-04-12,2198.8039224756358
2023-04-13,2215.613249759515
2023-04-14,2218.0602755601035
2023-04-17,2172.243769175502
2023-04-18,2201.4372565476237
2023-04-19,2175.297281303645
2023-04-20,2182.4589954312883
2023-04-21,2187.8535255907173
2023-04-24,2196.733937335353
2023-04-25,2160.162568468612
2023-04-26,2158.12299521171
2023-04-27,2167.074694268843
2023-04-28,2190.286964960151
