Date,GERMANY IMI
2021-01-01,1485.1679696460114
2021-01-04,1493.0453088793902
2021-01-05,1488.720032003524
2021-01-06,1507.241841994017
2021-01-07,1511.9961238643473
2021-01-08,1520.8341917831112
2021-01-11,1494.3545166207316
2021-01-12,1497.2606754526198
2021-01-13,1499.6489365692928
2021-01-14,1503.7983402541404
2021-01-15,1476.9919477285237
2021-01-18,1481.8027668328405
2021-01-19,1487.9566531058847
2021-01-20,1498.7547800227703
2021-01-21,1508.5309371198166
2021-01-22,1508.8841910407668
2021-01-25,1483.6014441259974
2021-01-26,1506.359702720974
2021-01-27,1475.4186913716333
2021-01-28,1483.2858283164624
2021-01-29,1464.98994932308
2021-02-01,1476.4022232971333
2021-02-02,1491.7243845099968
2021-02-03,1500.4381583602908
2021-02-04,1506.8197991215168
2021-02-05,1511.2779261434407
2021-02-08,1514.6589812066513
2021-02-09,1515.855903835144
2021-02-10,1513.8857590431894
2021-02-11,1528.7032313757225
2021-02-12,1527.5415622677158
2021-02-15,1538.1584319051844
2021-02-16,1534.872477023687
2021-02-17,1505.8078907868728
2021-02-18,1504.9603943909558
2021-02-19,1523.6042396570474
2021-02-22,1515.074036660334
2021-02-23,1501.86762544859
2021-02-24,1506.5893107183015
2021-02-25,1515.5042226907563
2021-02-26,1492.9837991455083
2021-03-01,1505.989137267286
2021-03-02,1508.2013158933992
2021-03-03,1513.513931915015
2021-03-04,1503.5213886973409
2021-03-05,1471.7291386832526
2021-03-08,1503.199281693275
2021-03-09,1514.04711040769
2021-03-10,1523.2640324736064
2021-03-11,1537.543767624876
2021-03-12,1527.6908620052022
2021-03-15,1521.7371461560426
2021-03-16,1530.3747867053526
2021-03-17,1534.6091942791497
2021-03-18,1556.0418439370558
2021-03-19,1536.7393667650263
2021-03-22,1545.7923194791615
2021-03-23,1536.1409967280151
2021-03-24,1522.5906864315004
2021-03-25,1512.4514063924366
2021-03-26,1527.9568855726495
2021-03-29,1527.8206563624663
2021-03-30,1542.8039114195715
2021-03-31,1545.794777590093
2021-04-01,1561.196573162924
2021-04-02,1561.196573162924
2021-04-05,1566.2410414916683
2021-04-06,1582.0588749617239
2021-04-07,1587.1192111015193
2021-04-08,1590.5006470433673
2021-04-09,1593.4019756414891
2021-04-12,1590.9314946254863
2021-04-13,1596.983423445643
2021-04-14,1600.3137706592142
2021-04-15,1606.9636287012586
2021-04-16,1628.9320446249214
2021-04-19,1624.7276114333965
2021-04-20,1603.61100067424
2021-04-21,1604.8021613147082
2021-04-22,1618.8602327114252
2021-04-23,1618.871902855559
2021-04-26,1627.5191554914834
2021-04-27,1625.323273613038
2021-04-28,1627.1290360522137
2021-04-29,1615.9097557490559
2021-04-30,1602.465085836263
2021-05-03,1618.004833625804
2021-05-04,1570.8678309360816
2021-05-05,1598.0109803440282
2021-05-06,1600.791855081679
2021-05-07,1632.9791748138089
2021-05-10,1632.5356885722774
2021-05-11,1601.4650339227283
2021-05-12,1591.9099675808793
2021-05-13,1595.093541880633
2021-05-14,1626.0738988246856
2021-05-17,1627.8074122894122
2021-05-18,1639.5911870977334
2021-05-19,1613.0750072826775
2021-05-20,1637.6868349238237
2021-05-21,1640.5842936531976
2021-05-24,1644.6896241660957
2021-05-25,1654.826841077693
2021-05-26,1651.7187797323757
2021-05-27,1643.7948718814544
2021-05-28,1654.4716503046056
2021-05-31,1650.6754509601915
2021-06-01,1668.774285466167
2021-06-02,1666.2724357057625
2021-06-03,1660.0879358298369
2021-06-04,1670.9425978347422
2021-06-07,1679.3320648792785
2021-06-08,1674.058734493082
2021-06-09,1668.217578155039
2021-06-10,1665.5509954280863
2021-06-11,1670.6413868335544
2021-06-14,1673.5507480612023
2021-06-15,1677.0624415647203
2021-06-16,1672.7833663126469
2021-06-17,1650.4860283691837
2021-06-18,1613.0438989326196
2021-06-21,1634.5619783971902
2021-06-22,1634.6474137124058
2021-06-23,1624.5763019983879
2021-06-24,1637.5632664305595
2021-06-25,1646.4698288105537
2021-06-28,1634.919324201796
2021-06-29,1643.2109356891785
2021-06-30,1619.4396669156142
2021-07-01,1628.2308893970383
2021-07-02,1630.1271508280267
2021-07-05,1634.2502920832321
2021-07-06,1618.7617127003607
2021-07-07,1631.3474334890261
2021-07-08,1612.0264916652454
2021-07-09,1638.5085186188207
2021-07-12,1649.9079508918392
2021-07-13,1645.1553299207385
2021-07-14,1642.619810565257
2021-07-15,1624.8017376517735
2021-07-16,1615.4890841631504
2021-07-19,1576.6648698345105
2021-07-20,1575.7901187394107
2021-07-21,1601.5181438625993
2021-07-22,1613.1938399857972
2021-07-23,1623.6563327324918
2021-07-26,1625.9814620764155
2021-07-27,1617.376091680453
2021-07-28,1621.2048557612054
2021-07-29,1640.5317015180108
2021-07-30,1623.4706579562337
2021-08-02,1632.4720635862727
2021-08-03,1628.693887535587
2021-08-04,1639.6602787047896
2021-08-05,1644.6084589337845
2021-08-06,1633.6307000450256
2021-08-09,1631.908813461071
2021-08-10,1633.1790356250622
2021-08-11,1638.9950870004432
2021-08-12,1648.567002476518
2021-08-13,1662.3810166507994
2021-08-16,1653.0623914823718
2021-08-17,1641.8198800068938
2021-08-18,1648.0496664885575
2021-08-19,1622.8034304327336
2021-08-20,1625.0877295304986
2021-08-23,1640.7884634828522
2021-08-24,1650.7630234536948
2021-08-25,1644.630500594772
2021-08-26,1638.1788181672675
2021-08-27,1649.3608718954283
2021-08-30,1655.5071833742127
2021-08-31,1648.0418413592981
2021-09-01,1656.8247212746285
2021-09-02,1661.7658176783461
2021-09-03,1656.6327312733345
2021-09-06,1664.8608246725787
2021-09-07,1659.6422027223887
2021-09-08,1631.7805472490222
2021-09-09,1634.2104736522695
2021-09-10,1636.3676697734531
2021-09-13,1636.5903618811985
2021-09-14,1642.1878477486869
2021-09-15,1628.0727457476023
2021-09-16,1623.1593498914121
2021-09-17,1604.7894162077266
2021-09-20,1566.4850034849826
2021-09-21,1587.3458359967126
2021-09-22,1603.2654385090946
2021-09-23,1619.6398277259925
2021-09-24,1602.3606957826262
2021-09-27,1603.919658287966
2021-09-28,1569.276589397327
2021-09-29,1570.078473350364
2021-09-30,1557.750596753286
2021-10-01,1546.9846798824312
2021-10-04,1538.72516589825
2021-10-05,1547.804184651933
2021-10-06,1517.6083989308493
2021-10-07,1544.707042217746
2021-10-08,1543.8582945700819
2021-10-11,1543.1676467545433
2021-10-12,1536.8862319273578
2021-10-13,1550.3669442617447
2021-10-14,1572.4281374303068
2021-10-15,1587.116709299878
2021-10-18,1576.7964541261424
2021-10-19,1588.1788256827451
2021-10-20,1588.5231994560509
2021-10-21,1586.592718037547
2021-10-22,1592.9581793167824
2021-10-25,1593.7929294650737
2021-10-26,1606.2567084826183
2021-10-27,1600.257019530925
2021-10-28,1609.9274865437344
2021-10-29,1590.9010097650507
2021-11-01,1607.8125216440599
2021-11-02,1618.5721823349807
2021-11-03,1625.2820671868722
2021-11-04,1626.864823927403
2021-11-05,1625.1058072009432
2021-11-08,1627.8904695873898
2021-11-09,1625.1165637470453
2021-11-10,1617.0760887773833
2021-11-11,1611.790555406191
2021-11-12,1609.9078761215167
2021-11-15,1612.5068964075965
2021-11-16,1610.1653574205657
2021-11-17,1604.6116523406215
2021-11-18,1608.5614467891844
2021-11-19,1598.608462596976
2021-11-22,1581.4753186868313
2021-11-23,1563.5184132919542
2021-11-24,1546.6977601139065
2021-11-25,1553.0425457725885
2021-11-26,1509.176512153956
2021-11-29,1505.1747002546251
2021-11-30,1486.5249568115605
2021-12-01,1531.925587041781
2021-12-02,1506.8086858405572
2021-12-03,1493.2468216919153
2021-12-06,1510.1259109967398
2021-12-07,1548.5910567202807
2021-12-08,1549.1469569418798
2021-12-09,1537.090534025066
2021-12-10,1536.0905058265091
2021-12-13,1535.1089823112145
2021-12-14,1516.2139785674085
2021-12-15,1516.4805404512083
2021-12-16,1535.9721927491598
2021-12-17,1522.2848688805307
2021-12-20,1498.9938683644184
2021-12-21,1512.3439028657856
2021-12-22,1533.384780019214
2021-12-23,1546.0823988712666
2021-12-24,1548.8851303720708
2021-12-27,1555.8998300786443
2021-12-28,1564.1711610605716
2021-12-29,1561.7238308612384
2021-12-30,1560.8772310269635
2021-12-31,1566.5250967468578
2022-01-03,1570.5174596948184
2022-01-04,1582.9729482388318
2022-01-05,1595.7401090937449
2022-01-06,1570.0243881254235
2022-01-07,1569.3010442522268
2022-01-10,1545.6537812468766
2022-01-11,1567.0562664370586
2022-01-12,1585.1900150983415
2022-01-13,1594.2240115692712
2022-01-14,1579.2084459701068
2022-01-17,1579.6000178410334
2022-01-18,1555.5174102351002
2022-01-19,1556.464001440635
2022-01-20,1567.0905926657767
2022-01-21,1536.3137208702167
2022-01-24,1472.493598656661
2022-01-25,1478.3418391931796
2022-01-26,1510.1146082930627
2022-01-27,1498.289948202636
2022-01-28,1482.8674518620246
2022-01-31,1503.1883552395277
2022-02-01,1523.2918383003978
2022-02-02,1530.12360486102
2022-02-03,1525.3699154339072
2022-02-04,1507.0605022145148
2022-02-07,1516.7803558240191
2022-02-08,1514.4296022723613
2022-02-09,1541.2631100969083
2022-02-10,1541.4604068457033
2022-02-11,1528.6619493339933
2022-02-14,1484.2626700995643
2022-02-15,1520.6594559915839
2022-02-16,1519.0441882944735
2022-02-17,1508.933642389418
2022-02-18,1481.1661887860994
2022-02-21,1451.5241807107625
2022-02-22,1445.1594434374065
2022-02-23,1435.9707748076999
2022-02-24,1353.2505976571986
2022-02-25,1417.316460282659
2022-02-28,1407.43188132574
2022-03-01,1346.717147587208
2022-03-02,1341.4304054714357
2022-03-03,1309.938384609973
2022-03-04,1233.884723877102
2022-03-07,1204.0633516505259
2022-03-08,1205.249875900633
2022-03-09,1318.0343213145006
2022-03-10,1278.4510588066623
2022-03-11,1290.3743291807996
2022-03-14,1320.148163375334
2022-03-15,1317.14218281074
2022-03-16,1367.6906919519201
2022-03-17,1378.5820038326267
2022-03-18,1372.7875591885786
2022-03-21,1366.3847196557656
2022-03-22,1376.2040809432995
2022-03-23,1354.3599940149634
2022-03-24,1349.4646926284227
2022-03-25,1347.1177768454033
2022-03-28,1353.8676066580908
2022-03-29,1409.1561247528005
2022-03-30,1395.8742949784087
2022-03-31,1370.1576938346468
2022-04-01,1362.6183869345164
2022-04-04,1367.33279152875
2022-04-05,1351.7876317315631
2022-04-06,1322.7255645080304
2022-04-07,1314.6014629725985
2022-04-08,1328.2611859700976
2022-04-11,1320.7561614325543
2022-04-12,1311.2319862799739
2022-04-13,1303.9012232676587
2022-04-14,1301.7794162096538
2022-04-15,1301.7794162096538
2022-04-18,1303.8329818455788
2022-04-19,1303.9877424162273
2022-04-20,1330.77481363725
2022-04-21,1340.5167144379493
2022-04-22,1302.6377087226213
2022-04-25,1273.4519909201028
2022-04-26,1248.8003967241034
2022-04-27,1234.7792367962982
2022-04-28,1251.3927134015487
2022-04-29,1259.9850924800203
2022-05-02,1239.0990308421003
2022-05-03,1249.7039069955247
2022-05-04,1246.2769735214413
2022-05-05,1230.9568769878865
2022-05-06,1217.989928030385
2022-05-09,1182.1194442214621
2022-05-10,1197.4193931515792
2022-05-11,1224.2266210366058
2022-05-12,1198.9769214968353
2022-05-13,1220.3848288694032
2022-05-16,1218.071940535806
2022-05-17,1251.5510259954115
2022-05-18,1232.5463092005682
2022-05-19,1231.446418481309
2022-05-20,1236.8206676245106
2022-05-23,1265.6261138709954
2022-05-24,1252.2468007113296
2022-05-25,1253.3910566103666
2022-05-26,1277.845491278625
2022-05-27,1294.2544847376446
2022-05-30,1317.079483904275
2022-05-31,1294.0748212164879
2022-06-01,1284.6936692342395
2022-06-02,1302.660556776488
2022-06-03,1299.4558594490434
2022-06-06,1314.6779295523193
2022-06-07,1304.3238710512117
2022-06-08,1299.5788410978494
2022-06-09,1268.0590625471218
2022-06-10,1215.5348451849584
2022-06-13,1171.5094056512958
2022-06-14,1158.9497365780185
2022-06-15,1175.6952274727653
2022-06-16,1146.646215291112
2022-06-17,1151.7110849581402
2022-06-20,1172.9841441543706
2022-06-21,1176.0926419018147
2022-06-22,1167.782100696863
2022-06-23,1135.9999588528206
2022-06-24,1156.9550837833613
2022-06-27,1171.4862027488941
2022-06-28,1164.7029626504684
2022-06-29,1140.0215961207634
2022-06-30,1115.0512682993203
2022-07-01,1110.3324704974566
2022-07-04,1109.5508140908446
2022-07-05,1059.9003720217452
2022-07-06,1070.1249932252326
2022-07-07,1091.962108386839
2022-07-08,1108.7734828315192
2022-07-11,1079.0880752119085
2022-07-12,1078.1181853121082
2022-07-13,1071.2490139299166
2022-07-14,1039.6410411383663
2022-07-15,1074.9275283595753
2022-07-18,1097.1544751638548
2022-07-19,1133.5101106482869
2022-07-20,1130.060360673726
2022-07-21,1123.7611695571245
2022-07-22,1128.8101920247345
2022-07-25,1122.8643620658231
2022-07-26,1100.0732539961023
2022-07-27,1105.6764173702352
2022-07-28,1120.8015494467274
2022-07-29,1142.719268303489
2022-08-01,1154.2097048865123
2022-08-02,1142.712312772271
2022-08-03,1147.825669177945
2022-08-04,1164.4936230969456
2022-08-05,1149.4560399187233
2022-08-08,1164.0814951503232
2022-08-09,1148.5240020216368
2022-08-10,1179.1619684173247
2022-08-11,1178.8202616452813
2022-08-12,1173.5787602880985
2022-08-15,1168.2985636846515
2022-08-16,1173.2751154631387
2022-08-17,1147.1453488715304
2022-08-18,1147.9405721998357
2022-08-19,1123.620256881082
2022-08-22,1086.8072950521625
2022-08-23,1086.9175026509645
2022-08-24,1089.8616912099576
2022-08-25,1092.7366498862116
2022-08-26,1071.4688605009549
2022-08-29,1062.81011081623
2022-08-30,1069.4946258137868
2022-08-31,1067.5972835931932
2022-09-01,1036.3063527481904
2022-09-02,1079.403394345224
2022-09-05,1045.2561366549887
2022-09-06,1052.093335448003
2022-09-07,1060.2678190624113
2022-09-08,1060.211547051246
2022-09-09,1087.8810863638219
2022-09-12,1122.8386070664608
2022-09-13,1088.6343759624858
2022-09-14,1072.6252637087769
2022-09-15,1064.612303157495
2022-09-16,1051.2466886815105
2022-09-19,1053.3313576748167
2022-09-20,1040.2248790744784
2022-09-21,1033.8442335151474
2022-09-22,1007.4628985484171
2022-09-23,972.5789626568505
2022-09-26,962.5336842350581
2022-09-27,953.3934664109593
2022-09-28,957.2359871705712
2022-09-29,952.2922416752824
2022-09-30,967.9686031056592
2022-10-03,979.2640311375899
2022-10-04,1029.9744555928994
2022-10-05,1005.2963611470507
2022-10-06,1000.7517847009549
2022-10-07,978.1462748003714
2022-10-10,968.7978942709127
2022-10-11,963.8898748582559
2022-10-12,957.463084072502
2022-10-13,971.849836755729
2022-10-14,982.6981900026495
2022-10-17,1008.2034257814548
2022-10-18,1022.161364141792
2022-10-19,1011.0559550811643
2022-10-20,1019.8480593971244
2022-10-21,1010.8313891155934
2022-10-24,1034.7110050575063
2022-10-25,1058.8522420627826
2022-10-26,1079.507232710753
2022-10-27,1073.2761473718085
2022-10-28,1064.5962225446674
2022-10-31,1057.9010423940206
2022-11-01,1064.406558218688
2022-11-02,1056.4524649342534
2022-11-03,1030.150868790797
2022-11-04,1071.8293523019581
2022-11-07,1090.950065757249
2022-11-08,1112.1908146671963
2022-11-09,1105.207283928
2022-11-10,1165.1498157458384
2022-11-11,1193.8901351292898
2022-11-14,1202.8717347913564
2022-11-15,1210.902820807892
2022-11-16,1199.820236998301
2022-11-17,1195.4989564323757
2022-11-18,1212.505446006349
2022-11-21,1191.683554383879
2022-11-22,1200.3957194052123
2022-11-23,1210.5070502795672
2022-11-24,1225.682213029659
2022-11-25,1225.5223416745196
2022-11-28,1212.7216403070315
2022-11-29,1206.3171974868517
2022-11-30,1205.1036373345883
2022-12-01,1236.8099856782037
2022-12-02,1239.491136186257
2022-12-05,1238.2367897838485
2022-12-06,1224.3623191777822
2022-12-07,1216.566504196874
2022-12-08,1221.2660472834114
2022-12-09,1228.8507311730862
2022-12-12,1220.1407242288199
2022-12-13,1250.4779646320449
2022-12-14,1246.7184746064363
2022-12-15,1207.9447128988018
2022-12-16,1194.9661719331293
2022-12-19,1192.9743946596984
2022-12-20,1194.9049027741446
2022-12-21,1211.8942056261353
2022-12-22,1194.0864038606096
2022-12-23,1198.1276502046846
2022-12-26,1198.1276502046846
2022-12-27,1205.8176700441054
2022-12-28,1197.22422044433
2022-12-29,1216.6889697038002
2022-12-30,1204.528938432305
2023-01-02,1220.5449113937016
2023-01-03,1219.587290580911
2023-01-04,1254.4951585634606
2023-01-05,1245.8110044482721
2023-01-06,1269.1005862223608
2023-01-09,1303.507544202105
2023-01-10,1301.2847245270618
2023-01-11,1320.557562332821
2023-01-12,1337.9659157533135
2023-01-13,1342.7563671224166
2023-01-16,1350.006670260542
2023-01-17,1351.4433023901681
2023-01-18,1356.3311082833445
2023-01-19,1325.0158436028244
2023-01-20,1340.3853598663372
2023-01-23,1352.5135471209894
2023-01-24,1351.5394581808198
2023-01-25,1353.4068208556655
2023-01-26,1353.791770722496
2023-01-27,1357.9492653678922
2023-01-30,1357.633395948436
2023-01-31,1355.9017960375795
2023-02-01,1368.8747556012909
2023-02-02,1404.7501514939052
2023-02-03,1392.52836326839
2023-02-06,1364.0370664391774
2023-02-07,1354.678518109642
2023-02-08,1363.375114011923
2023-02-09,1378.907986396979
2023-02-10,1345.3515517040562
2023-02-13,1356.62548152255
2023-02-14,1355.7773278559575
2023-02-15,1361.2928367195186
2023-02-16,1363.6063557147377
2023-02-17,1358.0805848361797
2023-02-20,1361.3593323610617
2023-02-21,1351.6687428390146
2023-02-22,1342.0599380882531
2023-02-23,1343.6946942385757
2023-02-24,1310.889663114524
2023-02-27,1332.753885539777
2023-02-28,1331.7471789865922
2023-03-01,1336.196020849379
2023-03-02,1329.2114021657812
2023-03-03,1349.18267245565
2023-03-06,1367.190232925306
2023-03-07,1345.2459141755176
2023-03-08,1346.2409897047437
2023-03-09,1345.843363831501
2023-03-10,1343.5238502654813
2023-03-13,1309.1686961633015
2023-03-14,1331.3327490864424
2023-03-15,1266.264119605092
2023-03-16,1295.018489026776
2023-03-17,1280.0084090775465
2023-03-20,1301.8998511732068
2023-03-21,1329.8654854761342
2023-03-22,1333.642166489782
2023-03-23,1348.3081820096832
2023-03-24,1308.8661655943408
2023-03-27,1325.273779347012
2023-03-28,1331.707627940482
2023-03-29,1347.444925174112
2023-03-30,1376.2736154302663
2023-03-31,1378.9258764849887
2023-04-03,1375.8289739278953
2023-04-04,1387.7360785354667
2023-04-05,1370.91392233837
2023-04-06,1378.9270286892415
2023-04-07,1378.9270286892415
2023-04-10,1368.32329633149
2023-04-11,1384.7072173653733
2023-04-12,1396.2863954967554
2023-04-13,1409.4190451316483
2023-04-14,1412.506949468875
2023-04-17,1398.417754071023
2023-04-18,1412.7882098111527
2023-04-19,1412.2903043370914
2023-04-20,1404.9758734133745
2023-04-21,1412.6974263328207
2023-04-24,1418.685715528334
2023-04-25,1411.540741399677
2023-04-26,1414.570701153923
2023-04-27,1410.8171115660475
2023-04-28,1424.8264245208943
2023-05-01,1417.1473328307673
2023-05-02,1399.1919701877405
2023-05-03,1416.449329651123
2023-05-04,1402.979405286243
2023-05-05,1422.0879565359648
2023-05-08,1422.4970979981504
2023-05-09,1413.0025971224945
2023-05-10,1411.0165531937719
2023-05-11,1397.996574750757
2023-05-12,1394.9529364929213
2023-05-15,1395.8572730525996
2023-05-16,1391.9334974151466
2023-05-17,1388.8254939864783
2023-05-18,1399.505049022337
2023-05-19,1410.7746132911886
2023-05-22,1408.7584772440837
2023-05-23,1400.697593853739
2023-05-24,1371.1569392920817
2023-05-25,1362.41936053811
2023-05-26,1375.2602245443072
2023-05-29,1372.735914744322
