Date,PORTUGAL IMI
2000-06-19,552.063836734079
2000-06-20,546.0124267851616
2000-06-21,538.4411157872792
2000-06-22,534.6282367267318
2000-06-23,523.3021745470622
2000-06-26,517.460091084476
2000-06-27,518.5534179854573
2000-06-28,526.2737422266274
2000-06-29,520.0093492325644
2000-06-30,533.2507516996085
2000-07-03,531.6555109223277
2000-07-04,532.875561007377
2000-07-05,532.0747181705384
2000-07-06,530.8367078699472
2000-07-07,520.5049129060251
2000-07-10,527.8031732188294
2000-07-11,526.9326810749303
2000-07-12,527.3518452240031
2000-07-13,523.4577694014993
2000-07-14,530.1785920611461
2000-07-17,535.1468550692334
2000-07-18,528.3026695857053
2000-07-19,522.6790631405958
2000-07-20,529.7744120806385
2000-07-21,530.7648689596319
2000-07-24,535.1478875305573
2000-07-25,531.8059436246244
2000-07-26,530.7846689341169
2000-07-27,531.3172366484067
2000-07-28,514.9872319965369
2000-07-31,516.7553598407603
2000-08-01,520.4335771055306
2000-08-02,516.3343314374107
2000-08-03,503.8879677826095
2000-08-04,507.7378142690425
2000-08-07,505.1210646077763
2000-08-08,495.58519897338516
2000-08-09,499.6275660587065
2000-08-10,506.0568872976023
2000-08-11,501.3356229384251
2000-08-14,504.0771870671417
2000-08-15,509.17901402150886
2000-08-16,503.41637946500686
2000-08-17,499.9088664562865
2000-08-18,498.64543432927707
2000-08-21,501.46493194104147
2000-08-22,492.4982348192846
2000-08-23,485.7028309271357
2000-08-24,491.526020107476
2000-08-25,494.44140539926275
2000-08-28,495.0144995108269
2000-08-29,492.424870544475
2000-08-30,491.2103734921219
2000-08-31,493.13033736985557
2000-09-01,507.30491085580104
2000-09-04,510.9379197567972
2000-09-05,499.4095490286322
2000-09-06,490.4694596748073
2000-09-07,489.53652858494155
2000-09-08,486.05109673517904
2000-09-11,484.2568436114832
2000-09-12,481.53611986264684
2000-09-13,481.82495311425214
2000-09-14,485.49409740085923
2000-09-15,482.6162632725185
2000-09-18,475.6113397903857
2000-09-19,473.07758824566935
2000-09-20,467.63669839160144
2000-09-21,465.0568759839006
2000-09-22,484.9399302557071
2000-09-25,483.5242510402595
2000-09-26,482.3831129828424
2000-09-27,482.72481615448095
2000-09-28,483.595392354718
2000-09-29,483.852089240286
2000-10-02,484.73619635457305
2000-10-03,482.94101190012526
2000-10-04,478.499664076987
2000-10-05,476.6630760485029
2000-10-06,471.9347518749782
2000-10-09,462.626640557282
2000-10-10,465.52140367937614
2000-10-11,458.9632723850537
2000-10-12,451.63123283947215
2000-10-13,447.6688917514829
2000-10-16,444.77964874331735
2000-10-17,438.97332759355606
2000-10-18,429.60315014401704
2000-10-19,429.2840392566032
2000-10-20,424.00270949526487
2000-10-23,420.6160411816015
2000-10-24,431.2699654130206
2000-10-25,424.5901655166468
2000-10-26,417.38142652029074
2000-10-27,427.9477760397901
2000-10-30,428.08176431921544
2000-10-31,433.6072030159892
2000-11-01,438.7229085036675
2000-11-02,442.5582408435902
2000-11-03,447.56183414349186
2000-11-06,443.88937574969543
2000-11-07,439.2998532118297
2000-11-08,435.46056036910767
2000-11-09,436.6259390593576
2000-11-10,431.19759092365456
2000-11-13,419.76033262976284
2000-11-14,429.6618357488547
2000-11-15,428.83560190791235
2000-11-16,423.41198941826434
2000-11-17,423.1491883110988
2000-11-20,417.76119825184907
2000-11-21,419.8504616678648
2000-11-22,415.87420382552074
2000-11-23,416.46653436754195
2000-11-24,422.38875951764703
2000-11-27,425.339747919727
2000-11-28,427.8159883209843
2000-11-29,429.82615802895384
2000-11-30,429.92584337714146
2000-12-01,431.1358583099296
2000-12-04,436.3051161161448
2000-12-05,439.1024464067375
2000-12-06,440.9008953501968
2000-12-07,443.81816196041007
2000-12-08,442.970181832348
2000-12-11,445.3793880874168
2000-12-12,442.3469339825217
2000-12-13,444.89488582638694
2000-12-14,444.80962998556555
2000-12-15,446.4704155879857
2000-12-18,445.36694785484195
2000-12-19,448.4912689335052
2000-12-20,446.2435757402462
2000-12-21,449.69777262618027
2000-12-22,454.20678429460486
2000-12-25,454.20678429460486
2000-12-26,456.86282050142796
2000-12-27,456.9679552662779
2000-12-28,450.8303215296839
2000-12-29,459.21743039195803
2001-01-01,459.21743039195803
2001-01-02,463.7432791567941
2001-01-03,459.5821127852589
2001-01-04,468.3064981385131
2001-01-05,468.7431521378807
2001-01-08,464.0983378259886
2001-01-09,460.90269270500335
2001-01-10,465.3455229920658
2001-01-11,478.05542547681677
2001-01-12,484.82421275462644
2001-01-15,485.41210117800983
2001-01-16,476.2773178252992
2001-01-17,480.392108340193
2001-01-18,487.70703230806924
2001-01-19,481.004196489253
2001-01-22,479.85258205510837
2001-01-23,479.1895279125939
2001-01-24,476.5605948229711
2001-01-25,476.7325482920859
2001-01-26,478.869084181085
2001-01-29,476.341535778786
2001-01-30,483.2721395211887
2001-01-31,487.5480319021381
2001-02-01,491.93487045378646
2001-02-02,486.1227572953019
2001-02-05,483.8218116686545
2001-02-06,484.5541563097162
2001-02-07,481.53361443166165
2001-02-08,470.1770392479194
2001-02-09,464.7465197096509
2001-02-12,470.82174128444757
2001-02-13,467.04765182030314
2001-02-14,461.7176029668549
2001-02-15,455.2308724100678
2001-02-16,455.2343984722189
2001-02-19,453.5454373796805
2001-02-20,450.27147898392053
2001-02-21,449.2095488560379
2001-02-22,443.43845280151567
2001-02-23,441.2137088494254
2001-02-26,444.7271016043551
2001-02-27,449.1271929412274
2001-02-28,452.1692758521829
2001-03-01,455.91275507674857
2001-03-02,457.40683747261437
2001-03-05,459.7086695187891
2001-03-06,463.44019760309294
2001-03-07,464.00764259701504
2001-03-08,464.83033396057186
2001-03-09,457.7823441647751
2001-03-12,451.6197472435102
2001-03-13,448.2672591472173
2001-03-14,438.48394888069504
2001-03-15,436.87602110355317
2001-03-16,424.0069951931993
2001-03-19,421.5824112537279
2001-03-20,424.5978914130723
2001-03-21,415.34986030136804
2001-03-22,393.93891484821637
2001-03-23,408.37760508113183
2001-03-26,412.4058935320718
2001-03-27,412.2803433203924
2001-03-28,410.0613877383426
2001-03-29,408.22028022636795
2001-03-30,408.75574178356203
2001-04-02,404.8671789420689
2001-04-03,400.7899811114845
2001-04-04,414.50097865396225
2001-04-05,418.9312487216554
2001-04-06,418.45833484200426
2001-04-09,423.089977218353
2001-04-10,422.0361328330936
2001-04-11,419.6249602865839
2001-04-12,421.63835003646875
2001-04-13,421.63835003646875
2001-04-16,417.32026743214436
2001-04-17,416.2522019240735
2001-04-18,417.8787280081901
2001-04-19,421.86923075293566
2001-04-20,422.5078776808381
2001-04-23,409.73262963084295
2001-04-24,407.66241732394826
2001-04-25,409.1674637635607
2001-04-26,412.72456499962965
2001-04-27,407.33852916821604
2001-04-30,410.6363730514024
2001-05-01,412.81334138970107
2001-05-02,412.10839931100793
2001-05-03,409.7374962560996
2001-05-04,413.63283793707507
2001-05-07,411.55574829535436
2001-05-08,407.5032994814928
2001-05-09,405.1080482675206
2001-05-10,407.2247924849505
2001-05-11,402.1342569328405
2001-05-14,399.19860576385105
2001-05-15,405.4069163012317
2001-05-16,405.99980710181165
2001-05-17,403.58495498815046
2001-05-18,398.4555579534245
2001-05-21,393.0972719447997
2001-05-22,383.36880002478307
2001-05-23,377.39628894254287
2001-05-24,375.02958362298546
2001-05-25,377.76925450192476
2001-05-28,380.9959139345265
2001-05-29,376.2743513455807
2001-05-30,377.5110963816127
2001-05-31,370.97233653811736
2001-06-01,369.5624053469452
2001-06-04,369.70424461423147
2001-06-05,369.86422629988044
2001-06-06,368.2918265176337
2001-06-07,366.30940885730655
2001-06-08,364.77704147998253
2001-06-11,356.8161539325946
2001-06-12,353.73657751736283
2001-06-13,358.6703019149041
2001-06-14,361.7452206724883
2001-06-15,356.074540351646
2001-06-18,347.331258121838
2001-06-19,343.585247571468
2001-06-20,334.23939660532795
2001-06-21,334.80524983095717
2001-06-22,340.53797784815737
2001-06-25,347.5313801186772
2001-06-26,342.17696806335124
2001-06-27,339.4696586038352
2001-06-28,340.7794956903828
2001-06-29,341.39460050573547
2001-07-02,340.9442634845782
2001-07-03,345.5495346077273
2001-07-04,344.98464366691326
2001-07-05,340.4716633337931
2001-07-06,335.5508308691002
2001-07-09,334.39975083926186
2001-07-10,337.81725357726333
2001-07-11,333.3615990025989
2001-07-12,330.82474013864925
2001-07-13,331.1310441196129
2001-07-16,332.1436140510058
2001-07-17,329.80019636273977
2001-07-18,338.0488684641755
2001-07-19,343.7005633521308
2001-07-20,341.4769998143028
2001-07-23,338.4324438527231
2001-07-24,342.03444380565
2001-07-25,342.9437785318818
2001-07-26,344.45528533216924
2001-07-27,346.31678642624365
2001-07-30,348.6133123634502
2001-07-31,349.7772313601616
2001-08-01,349.64910546773666
2001-08-02,348.98570572376485
2001-08-03,349.30941781081793
2001-08-06,348.5144695797461
2001-08-07,345.8357030455978
2001-08-08,342.5667364092049
2001-08-09,342.9312102392633
2001-08-10,344.5628393727977
2001-08-13,346.35339901614697
2001-08-14,349.9743579739724
2001-08-15,355.3171799616729
2001-08-16,351.55395667560805
2001-08-17,348.5195454891034
2001-08-20,345.44829396154955
2001-08-21,346.3706759803667
2001-08-22,345.05936177569134
2001-08-23,344.2464331623111
2001-08-24,345.07462196329806
2001-08-27,342.91554834370436
2001-08-28,338.43992483644826
2001-08-29,341.11280651357146
2001-08-30,337.9218250996977
2001-08-31,337.3163121007564
2001-09-03,333.2558013341236
2001-09-04,330.2575411198317
2001-09-05,330.27944071124847
2001-09-06,328.02395765965065
2001-09-07,327.57859770064863
2001-09-10,323.46052571277795
2001-09-11,312.19815473063704
2001-09-12,303.2066256070681
2001-09-13,306.21686552094445
2001-09-14,297.2578419524291
2001-09-17,296.8170525115717
2001-09-18,303.91304293206684
2001-09-19,311.71220245303834
2001-09-20,306.0849590535622
2001-09-21,306.0164627084203
2001-09-24,314.32037641023095
2001-09-25,324.1805439990389
2001-09-26,327.64309435314254
2001-09-27,329.6151854456792
2001-09-28,329.1860170818966
2001-10-01,330.3991838479492
2001-10-02,327.9650921824539
2001-10-03,328.0779575399262
2001-10-04,330.05527906392456
2001-10-05,332.060980180591
2001-10-08,328.8064850484541
2001-10-09,332.41885856888405
2001-10-10,337.8981804203136
2001-10-11,334.716893858399
2001-10-12,335.5984885494832
2001-10-15,333.1690906172948
2001-10-16,338.78236841185594
2001-10-17,343.6935788574945
2001-10-18,343.48322874155974
2001-10-19,337.2762670983667
2001-10-22,343.2231568782946
2001-10-23,348.63362410907905
2001-10-24,351.7480772438586
2001-10-25,348.3330914188359
2001-10-26,345.4085435131101
2001-10-29,348.8937144712178
2001-10-30,345.82641192941037
2001-10-31,347.2911917997601
2001-11-01,349.5082722468218
2001-11-02,349.6284339505594
2001-11-05,351.59581026189227
2001-11-06,353.21403857109294
2001-11-07,357.54388833368114
2001-11-08,356.03552531261545
2001-11-09,353.32317422154665
2001-11-12,354.7382179024442
2001-11-13,353.44786495279874
2001-11-14,354.3666848139601
2001-11-15,348.89845824499656
2001-11-16,348.74961192314225
2001-11-19,348.4807508076735
2001-11-20,347.1866322743581
2001-11-21,340.8142690099266
2001-11-22,343.81988491496446
2001-11-23,341.97245241757554
2001-11-26,341.4439289045466
2001-11-27,342.9369386631841
2001-11-28,339.29767971000257
2001-11-29,341.81454119609964
2001-11-30,346.48307420175126
2001-12-03,339.8139561756304
2001-12-04,341.9212950250318
2001-12-05,344.05956922706855
2001-12-06,351.0646113717367
2001-12-07,350.18543483256957
2001-12-10,345.9976059372331
2001-12-11,349.56331734843195
2001-12-12,351.80164420183246
2001-12-13,350.8888962810933
2001-12-14,350.4322028363749
2001-12-17,349.9804486272535
2001-12-18,348.30127889687
2001-12-19,342.7045222328761
2001-12-20,341.35234209414165
2001-12-21,338.85786036934496
2001-12-24,335.4767319191179
2001-12-25,335.4767319191179
2001-12-26,335.7632682463464
2001-12-27,343.83358475357807
2001-12-28,343.96472718516793
2001-12-31,347.3193385010526
2002-01-01,347.3193385010526
2002-01-02,351.4724474815283
2002-01-03,356.5901104933329
2002-01-04,355.24517556736527
2002-01-07,350.2282866764904
2002-01-08,347.82846374204
2002-01-09,342.9300140004139
2002-01-10,342.3213868612806
2002-01-11,341.5990307672571
2002-01-14,339.91343069804515
2002-01-15,344.06195982335504
2002-01-16,341.8605290217283
2002-01-17,345.09079557882865
2002-01-18,346.5592601249118
2002-01-21,344.8050353941736
2002-01-22,344.5733333096449
2002-01-23,340.71472336514114
2002-01-24,337.04261692784576
2002-01-25,331.4654695918555
2002-01-28,335.35549405638983
2002-01-29,330.67877061178336
2002-01-30,327.3063445558644
2002-01-31,327.20644418550853
2002-02-01,328.7357438924099
2002-02-04,326.6140454708385
2002-02-05,326.48263880986394
2002-02-06,328.3393089731664
2002-02-07,325.6778069875946
2002-02-08,325.75058687358705
2002-02-11,327.64919849062915
2002-02-12,327.1825416440117
2002-02-13,322.25550004773436
2002-02-14,323.844852842958
2002-02-15,321.8564379713955
2002-02-18,320.38578764356095
2002-02-19,315.88251053649293
2002-02-20,314.6307635238892
2002-02-21,312.0786369215816
2002-02-22,313.5678712453696
2002-02-25,311.05184951606157
2002-02-26,315.03168845509555
2002-02-27,316.50481277957954
2002-02-28,320.0818582068409
2002-03-01,322.9190681570664
2002-03-04,329.32024246322294
2002-03-05,330.33930813098027
2002-03-06,332.62692454895205
2002-03-07,337.6872056596225
2002-03-08,339.98481110172895
2002-03-11,340.68150525342105
2002-03-12,338.30595276255974
2002-03-13,338.04109288695986
2002-03-14,341.44773949678296
2002-03-15,343.7981600732806
2002-03-18,345.1948816304085
2002-03-19,344.4530184391733
2002-03-20,341.5551496883307
2002-03-21,338.2284960125922
2002-03-22,340.9742884832757
2002-03-25,337.72483618922683
2002-03-26,336.5877120776314
2002-03-27,336.3887805432837
2002-03-28,336.0026637167816
2002-03-29,336.0026637167816
2002-04-01,338.7564682165237
2002-04-02,335.86932914784
2002-04-03,333.9207241318381
2002-04-04,335.29046238320893
2002-04-05,333.9739862771403
2002-04-08,331.8087813993617
2002-04-09,335.7822744524124
2002-04-10,335.7462171288054
2002-04-11,336.3042730216367
2002-04-12,333.600206290628
2002-04-15,334.6856603220686
2002-04-16,337.8744783514504
2002-04-17,340.66006154915345
2002-04-18,342.336462728682
2002-04-19,342.4243344977198
2002-04-22,342.5398172298793
2002-04-23,341.26750325315675
2002-04-24,340.7440525520935
2002-04-25,343.2652524891157
2002-04-26,341.71784768257953
2002-04-29,342.27163104672115
2002-04-30,340.1008855641069
2002-05-01,342.0257719854553
2002-05-02,329.8274469378701
2002-05-03,334.3775943159103
2002-05-06,332.9851301908807
2002-05-07,329.17345219765656
2002-05-08,335.2506479169924
2002-05-09,334.5217994939182
2002-05-10,334.5511155138356
2002-05-13,332.45569057713976
2002-05-14,331.2734395911942
2002-05-15,332.85886985943006
2002-05-16,334.1107933640201
2002-05-17,339.122934495089
2002-05-20,338.8566726891989
2002-05-21,338.7533592340131
2002-05-22,342.5498561895307
2002-05-23,341.3498084381829
2002-05-24,343.51859606260683
2002-05-27,342.7235963190413
2002-05-28,348.04316788305005
2002-05-29,349.0816551407906
2002-05-30,351.17291423346853
2002-05-31,343.80255935044255
2002-06-03,346.96796817123413
2002-06-04,344.3233507737307
2002-06-05,344.0358615589175
2002-06-06,340.94107785867607
2002-06-07,337.9074474878633
2002-06-10,337.6035576364264
2002-06-11,338.0443125942458
2002-06-12,335.7965465442498
2002-06-13,331.06803140706467
2002-06-14,325.31485753292156
2002-06-17,329.3987907960248
2002-06-18,332.27603168743394
2002-06-19,334.91478695593605
2002-06-20,337.7523658027744
2002-06-21,337.6411960915433
2002-06-24,336.11948735959714
2002-06-25,337.62987821539997
2002-06-26,337.95085150500023
2002-06-27,338.2099815884668
2002-06-28,340.1934376345848
2002-07-01,336.8238423909322
2002-07-02,329.6963701437911
2002-07-03,320.52899870643614
2002-07-04,322.0610334501914
2002-07-05,326.47028638907176
2002-07-08,332.2429992088277
2002-07-09,333.8360990747229
2002-07-10,332.1739081892424
2002-07-11,328.95575212444237
2002-07-12,328.8393725872894
2002-07-15,328.6827246120754
2002-07-16,329.7060596219326
2002-07-17,330.83060561592714
2002-07-18,328.329504684808
2002-07-19,320.0679158508982
2002-07-22,310.5054067169992
2002-07-23,302.4748723382671
2002-07-24,294.84253230194224
2002-07-25,302.573778774311
2002-07-26,299.88284432330846
2002-07-29,302.8553436559912
2002-07-30,301.4692170909449
2002-07-31,300.9056820448753
2002-08-01,300.55131996324985
2002-08-02,296.02215548417183
2002-08-05,289.27229140940176
2002-08-06,282.8957177184866
2002-08-07,278.2160007816178
2002-08-08,284.1674131695103
2002-08-09,291.49586520800574
2002-08-12,291.9063038747913
2002-08-13,290.83250273022185
2002-08-14,291.5387889527204
2002-08-15,289.36742517399307
2002-08-16,288.4285953492046
2002-08-19,288.6245047103185
2002-08-20,288.39373864653095
2002-08-21,292.02106715447377
2002-08-22,298.7453531766041
2002-08-23,298.59747850785897
2002-08-26,296.5171178579757
2002-08-27,302.4315892020884
2002-08-28,298.80635055314895
2002-08-29,299.3730157128967
2002-08-30,299.7165062349523
2002-09-02,293.3091868538473
2002-09-03,296.1065483597427
2002-09-04,292.2082741659154
2002-09-05,290.4509944760715
2002-09-06,290.53193917566165
2002-09-09,288.814316695027
2002-09-10,288.53906938355465
2002-09-11,289.6397561207583
2002-09-12,288.106640735574
2002-09-13,284.94297189314534
2002-09-16,279.3221286787104
2002-09-17,271.43736630991884
2002-09-18,262.6020924376682
2002-09-19,261.64140388199695
2002-09-20,266.31639801246115
2002-09-23,257.07183420303903
2002-09-24,249.2651952152319
2002-09-25,254.21033365711884
2002-09-26,256.92271383852824
2002-09-27,249.09861099097517
2002-09-30,241.50087798059698
2002-10-01,242.1211267969171
2002-10-02,247.94963864049112
2002-10-03,248.2007352056657
2002-10-04,248.59964529547392
2002-10-07,247.15968492881953
2002-10-08,249.14608742468957
2002-10-09,251.34387453050525
2002-10-10,249.152601154316
