Date,IRELAND IMI
2014-04-15,509.8504226128458
2014-04-16,517.429710284206
2014-04-17,515.4534807325621
2014-04-18,515.4534807325621
2014-04-21,514.2799210749367
2014-04-22,523.1504758576365
2014-04-23,518.8540096930744
2014-04-24,514.7477850670679
2014-04-25,510.9074152920564
2014-04-28,510.04535449997127
2014-04-29,516.4610730929056
2014-04-30,520.0786517767694
2014-05-01,520.2239161780158
2014-05-02,520.6970611544801
2014-05-05,521.1852557233747
2014-05-06,523.5317559182499
2014-05-07,514.6952680971327
2014-05-08,520.0405820918545
2014-05-09,510.68906928213454
2014-05-12,513.0608736027104
2014-05-13,508.12821867171675
2014-05-14,501.36136217969835
2014-05-15,484.4048090114647
2014-05-16,484.15403160830186
2014-05-19,492.7908622929728
2014-05-20,491.51863392252073
2014-05-21,496.3943804946922
2014-05-22,499.1206787178763
2014-05-23,499.30709847937857
2014-05-26,507.1296547631227
2014-05-27,506.4377582236306
2014-05-28,508.777151727666
2014-05-29,507.9902099097379
2014-05-30,506.71475358222057
2014-06-02,505.303653905688
2014-06-03,503.571059589978
2014-06-04,505.9628293496887
2014-06-05,509.6991761507423
2014-06-06,517.904346890804
2014-06-09,518.0837088028989
2014-06-10,513.8326450951356
2014-06-11,506.65272699798123
2014-06-12,509.2053016833009
2014-06-13,501.848305550546
2014-06-16,497.47621386896935
2014-06-17,495.59734457039974
2014-06-18,491.94418824244104
2014-06-19,503.14550168231534
2014-06-20,492.50545945203766
2014-06-23,488.05455000665887
2014-06-24,483.07863195870175
2014-06-25,480.0845285874039
2014-06-26,478.58773731512696
2014-06-27,480.33093490658723
2014-06-30,478.5722582403703
2014-07-01,483.4145260732264
2014-07-02,483.38379802851205
2014-07-03,489.7664374281183
2014-07-04,484.89038574410534
2014-07-07,481.6903616756969
2014-07-08,472.04395642324965
2014-07-09,475.9878392084469
2014-07-10,472.05756459076264
2014-07-11,472.51163064474673
2014-07-14,477.5408885175974
2014-07-15,477.0959032163135
2014-07-16,481.06792121994494
2014-07-17,476.85986328510654
2014-07-18,473.7061069980776
2014-07-21,470.2262360663743
2014-07-22,472.8931678661069
2014-07-23,474.6738373528216
2014-07-24,476.82878507763706
2014-07-25,473.93865365061026
2014-07-28,472.0273739530585
2014-07-29,476.6267470846093
2014-07-30,471.6414194595005
2014-07-31,464.20707607108693
2014-08-01,463.70946152624765
2014-08-04,461.86065880649437
2014-08-05,458.1145984447261
2014-08-06,453.1891372294795
2014-08-07,453.8827375939607
2014-08-08,454.0283831044086
2014-08-11,458.7857096246777
2014-08-12,457.97079121569715
2014-08-13,462.9683978789357
2014-08-14,468.81992658523325
2014-08-15,470.11640891773175
2014-08-18,476.8672120973657
2014-08-19,471.21265519615
2014-08-20,464.44889430018134
2014-08-21,468.92547414251425
2014-08-22,467.4259014205804
2014-08-25,470.6314658367769
2014-08-26,473.26464983398876
2014-08-27,477.2103474357445
2014-08-28,477.0511302504826
2014-08-29,475.54555903075845
2014-09-01,476.01323224646524
2014-09-02,476.2381263123313
2014-09-03,484.27759669274155
2014-09-04,485.5928218863963
2014-09-05,485.9251304158452
2014-09-08,480.92901122663756
2014-09-09,478.0828992146341
2014-09-10,476.9950372167918
2014-09-11,478.27983328368845
2014-09-12,479.463368381743
2014-09-15,474.4893253226464
2014-09-16,471.10162730678945
2014-09-17,473.3032417529751
2014-09-18,480.4651623802617
2014-09-19,472.11504466764904
2014-09-22,471.5035224711855
2014-09-23,467.1408005197608
2014-09-24,463.0659898060974
2014-09-25,460.15551282672425
2014-09-26,458.9733384569729
2014-09-29,460.11479716757856
2014-09-30,462.91861129115006
2014-10-01,459.1518079486793
2014-10-02,448.96078077003693
2014-10-03,450.00962974747677
2014-10-06,455.4642819718581
2014-10-07,447.4470586996577
2014-10-08,442.5385220208968
2014-10-09,438.6331924838731
2014-10-10,426.6300816818728
2014-10-13,425.6064178460095
2014-10-14,429.67180995570874
2014-10-15,419.4625465275122
2014-10-16,417.31622874203043
2014-10-17,431.7264424648628
2014-10-20,433.9917997612674
2014-10-21,446.2705809562026
2014-10-22,448.5535448977599
2014-10-23,450.1757657599986
2014-10-24,447.8432344271783
2014-10-27,446.6295459329748
2014-10-28,450.90072148999815
2014-10-29,447.0899013146718
2014-10-30,442.832884426189
2014-10-31,449.9528925311599
2014-11-03,448.1280745974469
2014-11-04,449.18525002168235
2014-11-05,453.6987256117241
2014-11-06,451.6807064674352
2014-11-07,446.68959011112827
2014-11-10,447.41301775132786
2014-11-11,445.6909233395539
2014-11-12,442.94712647811997
2014-11-13,441.0174792721481
2014-11-14,438.1991581466125
2014-11-17,440.51708563234513
2014-11-18,447.0634250119279
2014-11-19,455.01638259941353
2014-11-20,457.74703599216184
2014-11-21,464.30683117285395
2014-11-24,466.9199779533597
2014-11-25,475.2665199268919
2014-11-26,475.0567705217649
2014-11-27,480.1226819897282
2014-11-28,483.57362824467094
2014-12-01,485.21718709365973
2014-12-02,483.8962727309202
2014-12-03,486.11295053670824
2014-12-04,491.34079756600977
2014-12-05,496.0375078772595
2014-12-08,492.867046796365
2014-12-09,485.5587530553628
2014-12-10,482.9459892292314
2014-12-11,482.26131594995974
2014-12-12,475.17751465542625
2014-12-15,461.43598519331897
2014-12-16,470.90430827234223
2014-12-17,468.2642240299259
2014-12-18,476.2507622691635
2014-12-19,475.9604136432871
2014-12-22,477.3361998726299
2014-12-23,480.933291918675
2014-12-24,479.5042755343884
2014-12-25,479.5042755343885
2014-12-26,478.7568633160735
2014-12-29,479.7642810538497
2014-12-30,475.662329016646
2014-12-31,475.80093441390034
2015-01-01,475.80093441390034
2015-01-02,473.67860899996816
2015-01-05,461.9352890558763
2015-01-06,453.50133503721156
2015-01-07,450.79609120393013
2015-01-08,459.3938411930762
2015-01-09,457.33780206131075
2015-01-12,455.36253900182123
2015-01-13,463.8164909023776
2015-01-14,458.97620751843687
2015-01-15,459.31102929798635
2015-01-16,460.08387822454375
2015-01-19,468.7525824314083
2015-01-20,466.00700857592193
2015-01-21,471.36771869367345
2015-01-22,473.07696807601627
2015-01-23,474.69426113766485
2015-01-26,477.1151453004743
2015-01-27,475.55129912601103
2015-01-28,468.7784150116074
2015-01-29,469.25128236428236
2015-01-30,464.02305327143847
2015-02-02,479.5156864571309
2015-02-03,487.4240632519024
2015-02-04,490.03864756971967
2015-02-05,489.973843776798
2015-02-06,488.6651621531024
2015-02-09,487.8116342682957
2015-02-10,490.68796694318837
2015-02-11,493.4948013263028
2015-02-12,503.68251573842576
2015-02-13,508.6512364896587
2015-02-16,504.56346992765367
2015-02-17,502.02217708363514
2015-02-18,509.49177846594733
2015-02-19,510.63894546417237
2015-02-20,507.1337516051423
2015-02-23,515.2901435879592
2015-02-24,515.8730807696255
2015-02-25,517.419353510009
2015-02-26,511.61503957851176
2015-02-27,520.1510336257212
2015-03-02,518.6570395856108
2015-03-03,510.24355393290995
2015-03-04,508.5821687952417
2015-03-05,515.2406681610277
2015-03-06,507.8046679427036
2015-03-09,500.1819306562942
2015-03-10,489.38633132490776
2015-03-11,493.06664226235506
2015-03-12,509.5345825392296
2015-03-13,508.52960259876863
2015-03-16,504.4592676585467
2015-03-17,494.86446451911496
2015-03-18,504.2024805744667
2015-03-19,503.2215609602405
2015-03-20,521.6154135166614
2015-03-23,526.2519514620501
2015-03-24,524.399828114687
2015-03-25,523.5674691786567
2015-03-26,512.2021864650624
2015-03-27,513.0826844124546
2015-03-30,515.8063131190523
2015-03-31,503.14713084153743
2015-04-01,505.38672949360324
2015-04-02,514.1749137696864
2015-04-03,514.1749137696863
2015-04-06,521.3093417025347
2015-04-07,523.318814546982
2015-04-08,520.424720760204
2015-04-09,522.2741451307891
2015-04-10,518.505678135987
2015-04-13,519.6412532649063
2015-04-14,526.2426637056727
2015-04-15,528.1780190405134
2015-04-16,532.5217032412123
2015-04-17,528.9457394775782
2015-04-20,528.3341272733742
2015-04-21,530.091198725512
2015-04-22,526.7935356193776
2015-04-23,529.8053479225078
2015-04-24,537.6765090342842
2015-04-27,546.6012549778947
2015-04-28,546.4919021396009
2015-04-29,533.8112024636064
2015-04-30,534.3094413961004
2015-05-01,532.7229038649425
2015-05-04,529.8272837147296
2015-05-05,532.9726316229596
2015-05-06,537.2902626303152
2015-05-07,535.8530522725466
2015-05-08,547.9633569419218
2015-05-11,539.7756888263071
2015-05-12,536.7367941900642
2015-05-13,542.1514204164577
2015-05-14,549.3457347124154
2015-05-15,555.3302173922722
2015-05-18,552.967754842105
2015-05-19,552.4849503627607
2015-05-20,553.8858841288635
2015-05-21,551.7494564280557
2015-05-22,545.4709745556175
2015-05-25,544.6912958696361
2015-05-26,534.7932694028833
2015-05-27,541.1513159824151
2015-05-28,542.7217948101537
2015-05-29,537.3816087093784
2015-06-01,534.1465846591371
2015-06-02,538.5453875661877
2015-06-03,548.04539113942
2015-06-04,543.1113214501406
2015-06-05,531.4193892679037
2015-06-08,534.3908414465744
2015-06-09,533.9536295026105
2015-06-10,545.4605456788037
2015-06-11,552.3949655195207
2015-06-12,549.2486189427435
2015-06-15,544.1109145600713
2015-06-16,545.189426805363
2015-06-17,544.2936874803096
2015-06-18,556.3441585707629
2015-06-19,559.7254446696062
2015-06-22,567.2711923973956
2015-06-23,564.3365464208733
2015-06-24,559.873471149335
2015-06-25,559.781054371816
2015-06-26,558.7123084525837
2015-06-29,543.92166731485
2015-06-30,540.3749484428014
2015-07-01,542.663813646303
2015-07-02,543.1350099551311
2015-07-03,543.0772069887031
2015-07-06,532.4833188214266
2015-07-07,521.6406023781165
2015-07-08,524.4569179975168
2015-07-09,533.2880748928144
2015-07-10,551.6738527495286
2015-07-13,553.3747025339181
2015-07-14,555.5470161649903
2015-07-15,556.8413101317211
2015-07-16,559.2516632067064
2015-07-17,556.3433949244317
2015-07-20,560.0730741031679
2015-07-21,559.3007523338716
2015-07-22,560.9974568059567
2015-07-23,565.4280663390532
2015-07-24,562.7887558231172
2015-07-27,554.6186294155622
2015-07-28,554.9329090225224
2015-07-29,559.3744301194033
2015-07-30,556.3962750088338
2015-07-31,567.8322982567515
2015-08-03,572.5686398760805
2015-08-04,572.3067968100107
2015-08-05,571.9088502193706
2015-08-06,565.506492517331
2015-08-07,565.109664967398
2015-08-10,568.3855901340984
2015-08-11,567.9609232593148
2015-08-12,557.5884518308048
2015-08-13,567.0719508932664
2015-08-14,567.6037194016822
2015-08-17,568.5572919471866
2015-08-18,569.8148606794707
2015-08-19,563.2951552331009
2015-08-20,558.0156998784495
2015-08-21,544.925717993612
2015-08-24,529.1358772332183
2015-08-25,542.8364745520308
2015-08-26,545.4180135833083
2015-08-27,556.3742551768461
2015-08-28,556.0776203815847
2015-08-31,564.3127809487675
2015-09-01,551.5622250705298
2015-09-02,548.1672935734524
2015-09-03,550.6118278013957
2015-09-04,543.9395711159385
2015-09-07,550.3487441634086
2015-09-08,556.6836811284379
2015-09-09,562.5282324600742
2015-09-10,562.7134643933904
2015-09-11,562.2195901215077
2015-09-14,557.4653488593276
2015-09-15,562.6566118090028
2015-09-16,566.2197236465429
2015-09-17,570.2049439890378
2015-09-18,566.3260067737904
2015-09-21,561.0511054057089
2015-09-22,543.9871928446458
2015-09-23,544.6017575425145
2015-09-24,537.3767860322541
2015-09-25,544.217046509125
2015-09-28,537.579126444493
2015-09-29,525.1945077064902
2015-09-30,534.2989757043001
2015-10-01,531.8568700628084
2015-10-02,532.3673277805342
2015-10-05,542.7089421369681
2015-10-06,548.4606256864621
2015-10-07,541.6336578473636
2015-10-08,542.5472308398223
2015-10-09,541.4559845488599
2015-10-12,541.580611237061
2015-10-13,541.2823882758411
2015-10-14,541.4844477633566
2015-10-15,549.4292108463428
2015-10-16,551.8410042256926
2015-10-19,548.987509568949
2015-10-20,551.7642742348363
2015-10-21,559.7776590483023
2015-10-22,555.4597891728882
2015-10-23,558.9442414061346
2015-10-26,554.077348801997
2015-10-27,545.5111193188566
2015-10-28,555.2001286057067
2015-10-29,548.5319081902963
2015-10-30,555.3696920732092
2015-11-02,558.8233314044894
2015-11-03,550.4139192276904
2015-11-04,546.2515675979972
2015-11-05,544.4870000521515
2015-11-06,547.0055159839611
2015-11-09,541.488519607204
2015-11-10,539.5015384903204
2015-11-11,543.735276637318
2015-11-12,538.9012019496615
2015-11-13,537.0951188295393
2015-11-16,540.1569826799393
2015-11-17,543.4587672901041
2015-11-18,540.3502834384763
2015-11-19,559.1417547188876
2015-11-20,559.1540917522626
2015-11-23,560.056777344798
2015-11-24,555.1867028003661
2015-11-25,559.729395835027
2015-11-26,569.3208564943284
2015-11-27,567.1652605738208
2015-11-30,567.9111924939303
2015-12-01,571.1388569557124
2015-12-02,570.5099809318779
2015-12-03,572.5350537506814
2015-12-04,574.991758353304
2015-12-07,579.3479438873549
2015-12-08,571.751485597906
2015-12-09,573.3006727570381
2015-12-10,568.3948511102813
2015-12-11,566.0465976203375
2015-12-14,564.4943024752542
2015-12-15,562.8514473699657
2015-12-16,564.3946323962668
2015-12-17,568.5046816716799
2015-12-18,565.2294216523148
2015-12-21,564.6581372425431
2015-12-22,565.3344412769026
2015-12-23,567.4218176383088
2015-12-24,569.7322896874746
2015-12-25,569.7322896874747
2015-12-28,570.4081595388174
2015-12-29,575.5326216419645
2015-12-30,576.9258601067302
2015-12-31,569.4674662124689
2016-01-01,569.4674662124689
2016-01-04,559.4126941169034
2016-01-05,556.8286610552267
2016-01-06,551.1841098789256
2016-01-07,548.2255082060005
2016-01-08,550.5060901284188
2016-01-11,547.4258535201761
2016-01-12,550.8909544749968
2016-01-13,551.3665554821446
2016-01-14,537.8718769024473
2016-01-15,532.3139160255296
2016-01-18,524.6882153331009
2016-01-19,532.5696574033066
2016-01-20,513.180748192936
2016-01-21,518.8572574847631
2016-01-22,531.0321771483448
2016-01-25,530.4119845277423
2016-01-26,534.2543999042523
2016-01-27,535.3003599202071
2016-01-28,529.1254584489689
2016-01-29,534.4818182500767
2016-02-01,542.4989243646446
2016-02-02,533.4859486957706
2016-02-03,530.2706272060516
2016-02-04,530.8449122643339
2016-02-05,523.7292738555932
2016-02-08,493.35152761597766
2016-02-09,495.96787398894816
2016-02-10,505.57306962310656
2016-02-11,497.7738209380005
2016-02-12,502.7165585834759
2016-02-15,512.6199175641634
2016-02-16,509.5950049098437
2016-02-17,524.6839475801755
2016-02-18,521.5740312361706
2016-02-19,522.496945718427
2016-02-22,523.8565616137817
2016-02-23,518.1686582064614
2016-02-24,514.0455611506682
2016-02-25,522.563092371574
2016-02-26,526.9282693394068
2016-02-29,533.2106765629786
2016-03-01,535.0896851306488
2016-03-02,534.7625949538314
2016-03-03,538.8457478625074
2016-03-04,542.1578884087734
2016-03-07,535.3864722315163
2016-03-08,538.3593311005976
2016-03-09,539.1870856215389
2016-03-10,538.412130090917
2016-03-11,554.0482213515289
2016-03-14,550.3751631004474
2016-03-15,541.3784742922497
2016-03-16,537.0812017175743
2016-03-17,550.188540025436
2016-03-18,550.8714288065897
2016-03-21,546.2226086116527
2016-03-22,546.7314855708752
2016-03-23,546.4685945371263
2016-03-24,546.0894685497395
2016-03-25,546.0894685497396
2016-03-28,548.6087149895043
2016-03-29,553.2403833372898
2016-03-30,564.6633094049774
2016-03-31,562.9363757694656
2016-04-01,558.0871399022418
2016-04-04,561.1026232935891
2016-04-05,554.8212755492832
2016-04-06,556.4153657530492
2016-04-07,552.5818075086544
2016-04-08,559.0254087035622
2016-04-11,561.5723876040283
2016-04-12,556.2437674797469
2016-04-13,561.2139788037808
2016-04-14,560.5601608867554
2016-04-15,557.6184125942326
2016-04-18,559.3534151348463
2016-04-19,565.6060465579433
2016-04-20,558.2453715413973
2016-04-21,552.1014367610785
2016-04-22,545.98208147962
2016-04-25,550.6389262277961
2016-04-26,559.5633909424674
2016-04-27,562.7452677797705
2016-04-28,558.2055983701518
2016-04-29,559.9156237938741
2016-05-02,562.8487828655666
2016-05-03,551.8987811657424
2016-05-04,546.6561131166316
2016-05-05,544.3992018666261
2016-05-06,547.1310345416317
2016-05-09,551.8305945998343
2016-05-10,556.0770481700333
2016-05-11,557.9195290269025
2016-05-12,556.3933008912039
2016-05-13,550.1570645523913
2016-05-16,553.582660496537
2016-05-17,553.26416210375
2016-05-18,552.1195712018775
2016-05-19,545.7280468993227
2016-05-20,553.357816304038
2016-05-23,552.9376686449863
2016-05-24,562.0618391188019
2016-05-25,569.7140679859177
2016-05-26,570.4778020399801
2016-05-27,572.4942213931771
2016-05-30,572.1622738332406
2016-05-31,572.6779589643088
2016-06-01,568.5188643003428
2016-06-02,567.9068211839149
2016-06-03,572.5943411101966
2016-06-06,574.3122504503906
2016-06-07,583.2610545852654
2016-06-08,580.1072773893042
2016-06-09,569.2767853474626
2016-06-10,556.9934411001183
2016-06-13,544.4612069888846
2016-06-14,530.4663124459599
2016-06-15,534.8937240142949
2016-06-16,522.2002113684783
2016-06-17,534.5430473172302
2016-06-20,563.1202609076421
2016-06-21,558.3549959344185
2016-06-22,563.3459441094407
2016-06-23,574.5590204168562
2016-06-24,519.8874434640022
2016-06-27,466.70490768159533
2016-06-28,483.7574472769915
2016-06-29,500.3561895462763
2016-06-30,502.87479748023827
2016-07-01,511.10671787936167
2016-07-04,505.134712399481
2016-07-05,491.14144454391123
2016-07-06,480.20578381186135
2016-07-07,485.39814294581674
2016-07-08,493.28919012979907
2016-07-11,504.44901202239413
2016-07-12,510.01724374316996
2016-07-13,516.4223459530087
2016-07-14,520.4669011261032
2016-07-15,515.2384116075626
2016-07-18,517.138976086395
2016-07-19,515.407755933103
2016-07-20,521.1391746277112
2016-07-21,518.1422775771923
2016-07-22,517.5265494690868
2016-07-25,514.96485885431
2016-07-26,511.16305405791053
2016-07-27,513.1466092009484
2016-07-28,514.1814692221894
2016-07-29,524.867513611315
2016-08-01,518.3135145797597
2016-08-02,512.5315421410211
2016-08-03,509.50483613472585
2016-08-04,513.6020536504657
