Date,BELGIUM IMI
2013-10-07,725.2910083642092
2013-10-08,721.175292239511
2013-10-09,715.5620678396076
2013-10-10,728.1181851103273
2013-10-11,730.3211410542037
2013-10-14,731.6610551536012
2013-10-15,737.9792552049445
2013-10-16,740.8582396530348
2013-10-17,752.6204362901632
2013-10-18,763.070680313305
2013-10-21,763.4367126678591
2013-10-22,774.1050952450485
2013-10-23,768.4854468825813
2013-10-24,770.5247715323545
2013-10-25,770.4343618315309
2013-10-28,768.9171238997388
2013-10-29,772.5351125540461
2013-10-30,764.5004950330477
2013-10-31,766.3500759298738
2013-11-01,753.7097330057617
2013-11-04,757.7755231160011
2013-11-05,754.9058876472128
2013-11-06,765.9319680723273
2013-11-07,753.8179861771955
2013-11-08,746.5516202025209
2013-11-11,761.2974444299565
2013-11-12,758.8401278602742
2013-11-13,752.5549501827094
2013-11-14,762.3609228246308
2013-11-15,762.3116553025731
2013-11-18,764.4719505515111
2013-11-19,760.5804336940491
2013-11-20,756.7592282181718
2013-11-21,752.9959271855357
2013-11-22,752.1217046538616
2013-11-25,757.723153914258
2013-11-26,755.6147595420331
2013-11-27,760.0352936812967
2013-11-28,759.0510058190085
2013-11-29,760.9254186531978
2013-12-02,755.060090498356
2013-12-03,746.6177670961625
2013-12-04,741.4525932520868
2013-12-05,741.2455237948537
2013-12-06,751.4795566320151
2013-12-09,752.755405966834
2013-12-10,752.7306458370028
2013-12-11,750.7287540633542
2013-12-12,743.1971579418948
2013-12-13,738.6591022224789
2013-12-16,752.6131863514861
2013-12-17,746.1328568182305
2013-12-18,754.8100045614498
2013-12-19,761.8055113329477
2013-12-20,767.772020557587
2013-12-23,772.6946837415913
2013-12-24,773.0583171890725
2013-12-25,773.0583171890725
2013-12-26,774.5006956984982
2013-12-27,788.8534076375773
2013-12-30,787.4493354931949
2013-12-31,788.850997275565
2014-01-01,788.850997275565
2014-01-02,769.3085806887956
2014-01-03,774.3871495557811
2014-01-06,769.5877327351674
2014-01-07,775.5444251940638
2014-01-08,779.9407455448769
2014-01-09,779.9298770020569
2014-01-10,784.2150271494163
2014-01-13,782.5081082945059
2014-01-14,779.9791680742806
2014-01-15,778.1214573954253
2014-01-16,781.6341874454138
2014-01-17,775.9066400241322
2014-01-20,779.7821668356903
2014-01-21,779.808792083443
2014-01-22,780.9189547877025
2014-01-23,782.0824266559944
2014-01-24,761.2879279663198
2014-01-27,757.9315487318961
2014-01-28,762.3164190191953
2014-01-29,755.614917423772
2014-01-30,750.1286556183189
2014-01-31,745.4973414756137
2014-02-03,734.9480860805457
2014-02-04,733.7689911548828
2014-02-05,734.0788540308787
2014-02-06,748.7727175294481
2014-02-07,755.702325994793
2014-02-10,758.4221139497605
2014-02-11,771.9851957677004
2014-02-12,772.6693618860554
2014-02-13,775.3324541911189
2014-02-14,780.8705860750107
2014-02-17,785.8165934105448
2014-02-18,786.5479099186321
2014-02-19,789.2826296847688
2014-02-20,785.6043763619588
2014-02-21,789.1842480074845
2014-02-24,795.0059654963416
2014-02-25,794.0798911581846
2014-02-26,802.0602863582441
2014-02-27,800.0424677395204
2014-02-28,812.091986307252
2014-03-03,791.2995604915936
2014-03-04,806.7903474711837
2014-03-05,804.5708512983098
2014-03-06,813.6488036189102
2014-03-07,805.5124666935087
2014-03-10,807.3574927490639
2014-03-11,807.5788593082491
2014-03-12,801.9281882836805
2014-03-13,793.4872152894694
2014-03-14,784.8036578766255
2014-03-17,792.0914546594342
2014-03-18,799.5257285261337
2014-03-19,798.2991267333512
2014-03-20,791.8822745233667
2014-03-21,798.7301827428514
2014-03-24,790.9512120903656
2014-03-25,798.1888985059063
2014-03-26,804.4289702450335
2014-03-27,805.3205459369673
2014-03-28,815.063166196339
2014-03-31,813.7408745643033
2014-04-01,822.1950180028515
2014-04-02,823.0545403651352
2014-04-03,820.8265041503307
2014-04-04,821.4832212720526
2014-04-07,815.623047492402
2014-04-08,812.9511604976121
2014-04-09,817.8117333500725
2014-04-10,817.2506475961137
2014-04-11,809.239894814302
2014-04-14,811.9781346519112
2014-04-15,808.3487354181422
2014-04-16,820.867299252144
2014-04-17,823.6422619593055
2014-04-18,823.6422619593055
2014-04-21,821.7670329287886
2014-04-22,831.4099013280846
2014-04-23,827.7530784430197
2014-04-24,831.2236253893318
2014-04-25,826.9381637563333
2014-04-28,833.3754102974533
2014-04-29,838.518999732064
2014-04-30,830.5244449727949
2014-05-01,830.5244449727949
2014-05-02,827.9537797310397
2014-05-05,831.8568838334143
2014-05-06,833.7175223766307
2014-05-07,839.101312318498
2014-05-08,847.9221287227699
2014-05-09,839.1567807654467
2014-05-12,845.3505746926553
2014-05-13,839.8558756914637
2014-05-14,840.3654527220727
2014-05-15,830.5672433702402
2014-05-16,831.4784355600494
2014-05-19,831.6038539747774
2014-05-20,830.784984483804
2014-05-21,831.510647286987
2014-05-22,833.3632070203174
2014-05-23,830.8805244564196
2014-05-26,838.8564709230911
2014-05-27,837.1462832903816
2014-05-28,837.0805818282543
2014-05-29,837.2801829829813
2014-05-30,838.1678327264057
2014-06-02,835.9891407990547
2014-06-03,832.6939076024786
2014-06-04,833.7954388275377
2014-06-05,834.8553046656476
2014-06-06,840.5786345297324
2014-06-09,840.3840797380163
2014-06-10,846.2964125085521
2014-06-11,844.6087382807469
2014-06-12,843.3471257148277
2014-06-13,835.4700143839575
2014-06-16,834.1553455330146
2014-06-17,838.2795404945075
2014-06-18,837.7280526828933
2014-06-19,850.8264715994295
2014-06-20,851.2939523311726
2014-06-23,846.6261954196244
2014-06-24,844.3289647119062
2014-06-25,841.4122791718466
2014-06-26,839.0438941634795
2014-06-27,842.4774116462506
2014-06-30,845.8490340807091
2014-07-01,851.3594121166423
2014-07-02,850.9744704091528
2014-07-03,857.9899600037598
2014-07-04,852.1425092022008
2014-07-07,848.603507011441
2014-07-08,842.2007928522988
2014-07-09,845.1443705111561
2014-07-10,834.5449198004634
2014-07-11,830.6012924249746
2014-07-14,839.3716441526697
2014-07-15,833.3169503381907
2014-07-16,840.5859632935931
2014-07-17,830.713989483883
2014-07-18,833.1000303477228
2014-07-21,829.624239259359
2014-07-22,838.1040118020506
2014-07-23,840.0819024086398
2014-07-24,843.3803929632422
2014-07-25,834.2739685673647
2014-07-28,830.8392750175309
2014-07-29,829.064217739021
2014-07-30,821.4974077044127
2014-07-31,815.3728945412291
2014-08-01,807.0323059065504
2014-08-04,808.327860066063
2014-08-05,809.3104392526824
2014-08-06,805.8264146392704
2014-08-07,803.4896471337435
2014-08-08,800.2442399226483
2014-08-11,812.5566004122268
2014-08-12,808.9636570884796
2014-08-13,815.9470966071345
2014-08-14,818.6453872605437
2014-08-15,819.7666659625975
2014-08-18,829.2115722216018
2014-08-19,831.4407651573329
2014-08-20,827.3015719080064
2014-08-21,833.0463143135538
2014-08-22,827.6562392802649
2014-08-25,833.926794909712
2014-08-26,839.0923122103887
2014-08-27,839.879226425097
2014-08-28,833.0382490112623
2014-08-29,832.5072325359498
2014-09-01,830.1969264890253
2014-09-02,828.9457760545861
2014-09-03,832.5143588580125
2014-09-04,835.8224230883978
2014-09-05,831.0285993075603
2014-09-08,826.0447480731681
2014-09-09,821.0345349461448
2014-09-10,819.9833394960201
2014-09-11,820.4540637059507
2014-09-12,817.1531164511458
2014-09-15,826.4558445675314
2014-09-16,822.5921973722494
2014-09-17,826.6450176353754
2014-09-18,831.551321352849
2014-09-19,828.9039527712978
2014-09-22,826.611250429099
2014-09-23,823.4217593448853
2014-09-24,824.0227302467875
2014-09-25,816.7793900281146
2014-09-26,813.2011627938227
2014-09-29,809.3576687860893
2014-09-30,811.1084052933877
2014-10-01,797.5464267102672
2014-10-02,784.9171323406493
2014-10-03,785.3159156406276
2014-10-06,791.7699599588897
2014-10-07,781.2503408022487
2014-10-08,778.8706151356323
2014-10-09,781.2181829414409
2014-10-10,768.9753838280184
2014-10-13,769.0061955481005
2014-10-14,769.9641693673772
2014-10-15,750.82631704714
2014-10-16,748.8042521725363
2014-10-17,769.7095103313111
2014-10-20,769.2315685492788
2014-10-21,782.1614950652199
2014-10-22,783.1715786115316
2014-10-23,784.7746256262907
2014-10-24,786.4331039496833
2014-10-27,784.3419340496885
2014-10-28,798.2750781320091
2014-10-29,801.6185332490298
2014-10-30,792.9410791997954
2014-10-31,795.0714757506805
2014-11-03,788.1209555532157
2014-11-04,786.9686384599729
2014-11-05,793.7286508890678
2014-11-06,792.3882076672206
2014-11-07,786.3442168934881
2014-11-10,795.1023869351059
2014-11-11,798.0117902616086
2014-11-12,793.2375950979691
2014-11-13,801.0287379684781
2014-11-14,799.4183510899917
2014-11-17,801.3885687420262
2014-11-18,810.8335114459851
2014-11-19,814.9916506863328
2014-11-20,814.9646684206125
2014-11-21,821.996463837792
2014-11-24,825.6941476908825
2014-11-25,830.3056975483967
2014-11-26,831.2837912832945
2014-11-27,834.4870194820462
2014-11-28,838.2131781445523
2014-12-01,832.9684880719886
2014-12-02,826.6782794510751
2014-12-03,822.8647725302806
2014-12-04,823.1517543447474
2014-12-05,832.3741796703092
2014-12-08,829.50544127712
2014-12-09,819.9359393878559
2014-12-10,821.4470416455612
2014-12-11,819.5270459686246
2014-12-12,803.0860515097518
2014-12-15,790.9726957039533
2014-12-16,805.7232253208625
2014-12-17,797.5764311031394
2014-12-18,816.0467437147156
2014-12-19,823.2232598819239
2014-12-22,825.042399167636
2014-12-23,827.8557481284672
2014-12-24,825.8698444934764
2014-12-25,825.8698444934763
2014-12-26,824.5825458310718
2014-12-29,827.4638174959434
2014-12-30,814.7952649919616
2014-12-31,816.3140685076066
2015-01-01,816.3140685076066
2015-01-02,807.6417959557139
2015-01-05,785.6268706327181
2015-01-06,778.3817234273081
2015-01-07,779.1538989407321
2015-01-08,805.5340377721957
2015-01-09,798.8238407876544
2015-01-12,805.1749388448785
2015-01-13,813.5826455896208
2015-01-14,805.2570438594184
2015-01-15,807.5272152535692
2015-01-16,813.7860261212843
2015-01-19,828.2302382203451
2015-01-20,823.5941788276418
2015-01-21,832.2669109301366
2015-01-22,828.7982275375998
2015-01-23,835.4827319148317
2015-01-26,842.9585854681446
2015-01-27,848.3153200486609
2015-01-28,848.6534342778893
2015-01-29,851.8458346052577
2015-01-30,845.4144140072717
2015-02-02,851.3543532417433
2015-02-03,864.7859679974778
2015-02-04,865.7323206130463
2015-02-05,865.1440912959685
2015-02-06,853.4633887926052
2015-02-09,843.6846324300611
2015-02-10,850.2430885873371
2015-02-11,849.922740131798
2015-02-12,860.4830854772867
2015-02-13,860.6572015343941
2015-02-16,857.9082620169878
2015-02-17,864.6043974518989
2015-02-18,863.1847174317384
2015-02-19,874.9263110625409
2015-02-20,871.3340696582355
2015-02-23,881.6950849206385
2015-02-24,883.7578056346106
2015-02-25,883.5160390178611
2015-02-26,888.4224035889546
2015-02-27,888.235179438274
2015-03-02,887.5836526553429
2015-03-03,877.5095106895809
2015-03-04,878.2452021088766
2015-03-05,884.1002178872254
2015-03-06,870.9813761724084
2015-03-09,863.1456913107598
2015-03-10,837.5825162526381
2015-03-11,846.3597298617733
2015-03-12,847.6620838023636
2015-03-13,842.8304586509803
2015-03-16,853.6025179026412
2015-03-17,846.8420982732861
2015-03-18,846.2497369062683
2015-03-19,846.9775709512908
2015-03-20,864.5540658563724
2015-03-23,872.6543521819016
2015-03-24,870.4887027609373
2015-03-25,871.1153421738559
2015-03-26,859.1772394170306
2015-03-27,859.8518384855676
2015-03-30,870.9506584490263
2015-03-31,857.4000350717453
2015-04-01,862.9215558340254
2015-04-02,881.0986734043786
2015-04-03,881.0986734043786
2015-04-06,893.3243476229917
2015-04-07,890.7839829780288
2015-04-08,879.8046498427409
2015-04-09,881.7341650706891
2015-04-10,884.4890405532217
2015-04-13,881.1796678660678
2015-04-14,886.6678125275063
2015-04-15,879.3943390800137
2015-04-16,876.7971394972534
2015-04-17,867.9925154499857
2015-04-20,873.1495723555137
2015-04-21,873.4652584513811
2015-04-22,866.9238908008297
2015-04-23,870.251494748732
2015-04-24,878.5930344323468
2015-04-27,892.4778040589862
2015-04-28,887.8411377368719
2015-04-29,874.2877020268421
2015-04-30,876.0141015354699
2015-05-01,877.3431131570936
2015-05-04,871.9104622782395
2015-05-05,858.9480239414702
2015-05-06,873.7953668257986
2015-05-07,866.8395976366742
2015-05-08,884.2006880270853
2015-05-11,885.3178792280587
2015-05-12,883.8090208509902
2015-05-13,888.9113259081777
2015-05-14,901.0621115668226
2015-05-15,904.3975535846662
2015-05-18,902.3555691535404
2015-05-19,900.6136204721736
2015-05-20,899.9881496974043
2015-05-21,904.0220931544402
2015-05-22,895.2720879522531
2015-05-25,894.0299702619529
2015-05-26,876.6983438068661
2015-05-27,886.5256611160647
2015-05-28,890.0018681871778
2015-05-29,879.9835224094257
2015-06-01,873.8846196077798
2015-06-02,890.5951792131166
2015-06-03,906.9468609510222
2015-06-04,900.1715715091939
2015-06-05,877.1706421664865
2015-06-08,883.7413912568443
2015-06-09,883.5864975533709
2015-06-10,900.3004522603808
2015-06-11,899.7910153449657
2015-06-12,892.6080275334473
2015-06-15,878.4192770945323
2015-06-16,883.8528650047693
2015-06-17,878.0873314443365
2015-06-18,892.1583538693321
2015-06-19,891.8840236864144
2015-06-22,917.7222744264319
2015-06-23,916.4038163723479
2015-06-24,915.9709769517002
2015-06-25,913.5695489543601
2015-06-26,909.7577415001001
2015-06-29,886.2306077839487
2015-06-30,874.1403458817784
2015-07-01,891.2910758529039
2015-07-02,884.4195476248883
2015-07-03,875.9171795566959
2015-07-06,862.3071159718647
2015-07-07,841.0563805220041
2015-07-08,858.3620865050466
2015-07-09,877.7431981841623
2015-07-10,909.334012970727
2015-07-13,913.4281397810684
2015-07-14,914.1336828373359
2015-07-15,918.7023233490044
2015-07-16,926.5294596496093
2015-07-17,923.442828750628
2015-07-20,928.7581957208315
2015-07-21,924.2133028010252
2015-07-22,918.9535758433126
2015-07-23,921.887994659956
2015-07-24,912.0936299281075
2015-07-27,901.7849484433059
2015-07-28,905.9465608211765
2015-07-29,909.0006955634786
2015-07-30,884.4290847364829
2015-07-31,897.1242220238257
2015-08-03,904.8071342006181
2015-08-04,899.0835533552124
2015-08-05,901.1948834957689
2015-08-06,906.1143343659004
2015-08-07,895.1081541694364
2015-08-10,903.3494638789881
2015-08-11,898.1657155645627
2015-08-12,881.5953553034427
2015-08-13,886.1757250296207
2015-08-14,876.3537616386102
2015-08-17,870.5014059595409
2015-08-18,873.0948338759106
2015-08-19,861.5154078196553
2015-08-20,852.5178394799341
2015-08-21,832.8310619071015
2015-08-24,809.6471946042284
2015-08-25,832.2912735843779
2015-08-26,820.0345224163256
2015-08-27,831.3743753480143
2015-08-28,836.1476533276627
2015-08-31,836.0222116328181
2015-09-01,820.2321355887594
2015-09-02,824.7657750303758
2015-09-03,827.4388129903538
2015-09-04,815.3821157959192
2015-09-07,820.4364744106806
2015-09-08,827.5096922118468
2015-09-09,839.6644672096874
2015-09-10,833.285851305065
2015-09-11,829.6404871363812
2015-09-14,825.7607395345032
2015-09-15,827.5945422496179
2015-09-16,857.4108152927163
2015-09-17,857.5109025839338
2015-09-18,849.1497613877934
2015-09-21,841.464231351634
2015-09-22,813.860431439948
2015-09-23,819.9022041092801
2015-09-24,814.2832322566102
2015-09-25,824.1157820738205
2015-09-28,815.1488317873486
2015-09-29,802.1362284878008
2015-09-30,809.6433830198594
2015-10-01,810.0983956639993
2015-10-02,822.2492289852188
2015-10-05,839.5923898809283
2015-10-06,843.668808244807
2015-10-07,841.5109468381164
2015-10-08,839.3545765393079
2015-10-09,848.2456966839917
2015-10-12,846.3419248628952
2015-10-13,851.1523497856745
2015-10-14,853.7093735418626
2015-10-15,856.7292684827898
2015-10-16,860.2394033921473
2015-10-19,861.3678137677165
2015-10-20,862.7959483730449
2015-10-21,858.3758785197851
2015-10-22,857.1362685279611
2015-10-23,863.8352428753327
2015-10-26,864.1767819316127
2015-10-27,862.3639403480009
2015-10-28,877.3117838123604
2015-10-29,870.3921253805868
2015-10-30,883.3378753963008
2015-11-02,885.1626242073445
2015-11-03,876.2071081679301
2015-11-04,872.3731288338258
2015-11-05,873.422600867575
2015-11-06,877.1873661735955
2015-11-09,871.7628497799222
2015-11-10,868.0916830855259
2015-11-11,884.4057458286759
2015-11-12,878.564914200269
2015-11-13,875.9314876680259
2015-11-16,885.3796145285573
2015-11-17,900.0471073122516
2015-11-18,896.9390887021187
2015-11-19,901.9068496093965
2015-11-20,901.6304798086002
2015-11-23,899.0571267147533
2015-11-24,900.5136588298229
2015-11-25,908.7019098081347
2015-11-26,920.7799006049107
2015-11-27,917.9054092246463
2015-11-30,913.0934596143247
2015-12-01,911.4988867572877
2015-12-02,910.383272087261
2015-12-03,909.7260275831685
2015-12-04,909.6224514558345
2015-12-07,918.5443674746477
2015-12-08,909.3362404571556
2015-12-09,909.393769129968
2015-12-10,904.4726395591256
2015-12-11,891.4943863275209
2015-12-14,881.4406371827066
2015-12-15,891.7043689462537
2015-12-16,901.3615739293901
2015-12-17,910.3829089198224
2015-12-18,904.6342516082054
2015-12-21,899.3844058352385
2015-12-22,901.8441485869294
2015-12-23,912.3993519731333
2015-12-24,919.2382445570607
2015-12-25,919.2382445570607
2015-12-28,919.4434992521674
2015-12-29,930.3301580876503
2015-12-30,926.0286683695541
2015-12-31,912.5899692314242
2016-01-01,912.5899692314242
2016-01-04,894.1048289436657
2016-01-05,893.5254187647935
2016-01-06,884.9488487497259
2016-01-07,875.9929530273201
2016-01-08,864.200632145469
2016-01-11,865.6886661044194
2016-01-12,863.7126973914983
2016-01-13,867.4067811854338
2016-01-14,845.3491287546353
2016-01-15,845.7350430347548
2016-01-18,836.7275852840372
2016-01-19,853.300010364826
2016-01-20,824.478102343077
2016-01-21,835.8857769251528
2016-01-22,863.0762554292141
2016-01-25,867.003903873682
2016-01-26,874.0540186316873
2016-01-27,876.1929475700623
2016-01-28,866.9941400057544
2016-01-29,881.989289527871
2016-02-01,889.2684591894857
2016-02-02,881.0459143143404
2016-02-03,872.1435198178634
2016-02-04,869.1044005619854
2016-02-05,851.3012275479201
2016-02-08,816.930879597531
2016-02-09,825.8507155356126
2016-02-10,829.8540776613582
2016-02-11,818.1148134888272
2016-02-12,827.1845048725398
