Date,AUSTRALIA IMI
2021-05-10,1859.6786027281341
2021-05-11,1832.2123849121128
2021-05-12,1799.590286701877
2021-05-13,1783.385510880453
2021-05-14,1799.9303845755503
2021-05-17,1802.7997169588896
2021-05-18,1820.5627027267824
2021-05-19,1774.8877491259204
2021-05-20,1802.6430956502988
2021-05-21,1797.422344127258
2021-05-24,1804.0334819554396
2021-05-25,1823.9636477781528
2021-05-26,1815.6230735390134
2021-05-27,1819.0382970443495
2021-05-28,1830.643381215771
2021-05-31,1832.7878272282626
2021-06-01,1833.0002977219929
2021-06-02,1850.3447841967643
2021-06-03,1842.404354843743
2021-06-04,1865.67563664172
2021-06-07,1867.4914950046325
2021-06-08,1867.4448734562163
2021-06-09,1856.9142610002177
2021-06-10,1868.4086580283952
2021-06-11,1861.932736517632
2021-06-14,1866.526221162678
2021-06-15,1872.560440193806
2021-06-16,1880.578416791002
2021-06-17,1839.7866251377395
2021-06-18,1821.2046914004927
2021-06-21,1797.802547435793
2021-06-22,1821.9510390907892
2021-06-23,1827.799501668699
2021-06-24,1819.2514335817384
2021-06-25,1834.8024251958584
2021-06-28,1826.9586179744865
2021-06-29,1813.2033749604932
2021-06-30,1814.0053771934754
2021-07-01,1794.880972981985
2021-07-02,1807.7014401885938
2021-07-05,1816.543936070522
2021-07-06,1796.8927511083107
2021-07-07,1807.0379206644222
2021-07-08,1798.136297279985
2021-07-09,1794.4021244436494
2021-07-12,1812.0842808161292
2021-07-13,1805.8553667545586
2021-07-14,1813.3640575013083
2021-07-15,1799.9472338477508
2021-07-16,1795.325458407164
2021-07-19,1761.5955481777498
2021-07-20,1749.9440207048526
2021-07-21,1769.6485002340764
2021-07-22,1798.8290949119514
2021-07-23,1795.199886289631
2021-07-26,1802.8025981989522
2021-07-27,1810.0910667486128
2021-07-28,1786.0882282796692
2021-07-29,1810.9380972428612
2021-07-30,1793.157255515313
2021-08-02,1823.5872101948905
2021-08-03,1820.3701842429623
2021-08-04,1828.0474769802317
2021-08-05,1838.0895650623843
2021-08-06,1829.6133834041136
2021-08-09,1824.6624634231453
2021-08-10,1833.1865434183408
2021-08-11,1846.6986092209079
2021-08-12,1840.0309783008936
2021-08-13,1858.718080314456
2021-08-16,1836.9821581808687
2021-08-17,1802.9510346523007
2021-08-18,1794.7929689421399
2021-08-19,1766.1647691461603
2021-08-20,1757.0823283153247
2021-08-23,1783.300217441975
2021-08-24,1804.1482522486565
2021-08-25,1811.1938357797528
2021-08-26,1797.737927868223
2021-08-27,1808.75089466708
2021-08-30,1815.5033576743583
2021-08-31,1824.980705380083
2021-09-01,1840.017804185797
2021-09-02,1848.16515871415
2021-09-03,1867.294806149661
2021-09-06,1869.0390471426658
2021-09-07,1858.202458803114
2021-09-08,1847.3712452901812
2021-09-09,1816.78930986015
2021-09-10,1825.9182703779468
2021-09-13,1828.997164467444
2021-09-14,1821.8792678229909
2021-09-15,1816.1711894687626
2021-09-16,1814.6282665630704
2021-09-17,1800.0105391492252
2021-09-20,1756.4861285598038
2021-09-21,1754.7248815047005
2021-09-22,1768.996460100014
2021-09-23,1799.5269257270688
2021-09-24,1777.8580927503863
2021-09-27,1796.4515530499352
2021-09-28,1758.873613497428
2021-09-29,1728.487144992043
2021-09-30,1769.7985829774868
2021-10-01,1742.742618478684
2021-10-04,1772.0164605096413
2021-10-05,1765.1078379717312
2021-10-06,1749.6468778685082
2021-10-07,1775.0625872864966
2021-10-08,1792.794356805889
2021-10-11,1801.3834316961797
2021-10-12,1794.6118780100728
2021-10-13,1796.1258972471471
2021-10-14,1817.8357829565089
2021-10-15,1831.0284521938452
2021-10-18,1832.893262150936
2021-10-19,1847.722375436107
2021-10-20,1866.062819682676
2021-10-21,1864.8209899922692
2021-10-22,1860.832525681004
2021-10-25,1868.3368360368468
2021-10-26,1874.0678983787768
2021-10-27,1873.135945340026
2021-10-28,1879.7199143403118
2021-10-29,1843.1353814999463
2021-11-01,1860.647475179308
2021-11-02,1822.2966517093348
2021-11-03,1840.1513749749697
2021-11-04,1841.7480477534705
2021-11-05,1853.4121649049766
2021-11-08,1858.211484959907
2021-11-09,1841.9184156543497
2021-11-10,1835.245462850661
2021-11-11,1811.9150719476136
2021-11-12,1831.0636457036405
2021-11-15,1848.7519642273585
2021-11-16,1826.2219016630625
2021-11-17,1801.20820992195
2021-11-18,1799.436688885376
2021-11-19,1802.7284355911622
2021-11-22,1790.738580723997
2021-11-23,1798.0425201288513
2021-11-24,1788.9035807358334
2021-11-25,1789.3672422864242
2021-11-26,1742.4410117203406
2021-11-29,1730.1376529245504
2021-11-30,1727.132659641384
2021-12-01,1735.9340488933249
2021-12-02,1721.021879271168
2021-12-03,1704.5754062469389
2021-12-06,1711.1691932112517
2021-12-07,1745.4505244493644
2021-12-08,1779.036743077069
2021-12-09,1769.8744536633685
2021-12-10,1770.581481207948
2021-12-13,1763.6501582123692
2021-12-14,1763.4136760223976
2021-12-15,1751.9819043433893
2021-12-16,1761.4179104357895
2021-12-17,1755.018064894139
2021-12-20,1740.1020801744069
2021-12-21,1761.5392907480725
2021-12-22,1780.7310766828114
2021-12-23,1796.6082424775404
2021-12-24,1803.1465511586541
2021-12-27,1803.769528822818
2021-12-28,1802.025191363155
2021-12-29,1832.4260786180444
2021-12-30,1832.690152677867
2021-12-31,1820.7314228691664
2022-01-03,1799.945959957654
2022-01-04,1850.2104219282858
2022-01-05,1851.2248213151647
2022-01-06,1772.1585936988024
2022-01-07,1796.7785842674166
2022-01-10,1794.561251234543
2022-01-11,1785.209678666501
2022-01-12,1818.642963854606
2022-01-13,1835.5115645516066
2022-01-14,1798.2823831948447
2022-01-17,1798.1522273923028
2022-01-18,1791.1084549110735
2022-01-19,1781.3791481676062
2022-01-20,1796.9946583879905
2022-01-21,1737.5594721035175
2022-01-24,1707.140526093644
2022-01-25,1670.0956045174364
2022-01-26,1675.242638670183
2022-01-27,1620.967257643879
2022-01-28,1643.3069823064345
2022-01-31,1651.205722431477
2022-02-01,1675.1798193795287
2022-02-02,1698.9525177726857
2022-02-03,1702.4665860997814
2022-02-04,1690.7477672588636
2022-02-07,1702.9877323082562
2022-02-08,1724.7158188312685
2022-02-09,1757.7581387182563
2022-02-10,1775.6725977593844
2022-02-11,1744.2732017321403
2022-02-14,1736.3864685407843
2022-02-15,1732.3464412000842
2022-02-16,1761.0731277646673
2022-02-17,1773.4095731564203
2022-02-18,1750.5493838721254
2022-02-21,1763.0090824593606
2022-02-22,1749.5787967411911
2022-02-23,1764.1433234861263
2022-02-24,1689.4073829581116
2022-02-25,1718.561225382338
2022-02-28,1740.416155593238
2022-03-01,1752.5046932231355
2022-03-02,1757.0909831635927
2022-03-03,1784.3805481347597
2022-03-04,1782.5103420695
2022-03-07,1763.8081550148547
2022-03-08,1733.8365570581948
2022-03-09,1763.9525274361217
2022-03-10,1795.9747312760883
2022-03-11,1770.405224631763
2022-03-14,1769.3813923814762
2022-03-15,1747.8368272489934
2022-03-16,1779.6913091660024
2022-03-17,1831.2984241842187
2022-03-18,1845.818387176988
2022-03-21,1844.949862817838
2022-03-22,1868.0698146543828
2022-03-23,1892.514980728156
2022-03-24,1897.8955136094
2022-03-25,1902.3579409055144
2022-03-28,1899.1094571995613
2022-03-29,1917.603925356489
2022-03-30,1935.343009196503
2022-03-31,1928.1217286928047
2022-04-01,1922.3791897285369
2022-04-04,1942.6586124865194
2022-04-05,1965.8481196983637
2022-04-06,1934.5515952362018
2022-04-07,1906.3490533959002
2022-04-08,1909.817398895142
2022-04-11,1905.8873003016588
2022-04-12,1912.2601065368572
2022-04-13,1901.187005352724
2022-04-14,1912.7733345960914
2022-04-15,1912.773334596092
2022-04-18,1898.3246522277948
2022-04-19,1914.1974127467652
2022-04-20,1935.3587195681682
2022-04-21,1927.1508336507077
2022-04-22,1860.3215585757232
2022-04-25,1832.1173863693505
2022-04-26,1794.8646664412934
2022-04-27,1770.1432245449428
2022-04-28,1785.3408577935445
2022-04-29,1812.554707654035
2022-05-02,1775.970509859522
2022-05-03,1780.8780753027986
2022-05-04,1787.6219754555045
2022-05-05,1802.3481633747076
2022-05-06,1754.4401177563145
2022-05-09,1706.001160799791
2022-05-10,1679.7187475675573
2022-05-11,1698.1159142113668
2022-05-12,1641.5056677952875
2022-05-13,1680.8220329808385
2022-05-16,1691.2826665053487
2022-05-17,1713.8640194094291
2022-05-18,1732.7621140360955
2022-05-19,1715.548320865444
2022-05-20,1728.3674617193458
2022-05-23,1747.5523423501181
2022-05-24,1736.4589449204086
2022-05-25,1743.582182667312
2022-05-26,1732.0135891834805
2022-05-27,1768.8234645201703
2022-05-30,1804.5331243567389
2022-05-31,1781.3499775271941
2022-06-01,1788.7914854091405
2022-06-02,1786.37105328064
2022-06-03,1800.801856169452
2022-06-06,1791.4800417423758
2022-06-07,1763.488065096424
2022-06-08,1765.8851095252542
2022-06-09,1718.628245453083
2022-06-10,1679.5648170650816
2022-06-13,1650.376749241211
2022-06-14,1582.0755612438593
2022-06-15,1573.2646677954815
2022-06-16,1576.6934921779866
2022-06-17,1536.880823949767
2022-06-20,1539.894212285567
2022-06-21,1566.4603319248297
2022-06-22,1552.2710832230157
2022-06-23,1549.358814738558
2022-06-24,1567.4971503712175
2022-06-27,1597.68808919566
2022-06-28,1607.8841859659901
2022-06-29,1583.4061504218478
2022-06-30,1551.5631920380415
2022-07-01,1521.547636757028
2022-07-04,1556.5931330356432
2022-07-05,1542.9771462540602
2022-07-06,1533.7747154698623
2022-07-07,1560.7382679289117
2022-07-08,1576.3218290849036
2022-07-11,1528.3433932393668
2022-07-12,1534.926620206251
2022-07-13,1544.1514405604535
2022-07-14,1531.137672408392
2022-07-15,1540.6050660694204
2022-07-18,1573.2714419606875
2022-07-19,1578.103833468913
2022-07-20,1604.0922281444625
2022-07-21,1609.1747268080233
2022-07-22,1623.567972167574
2022-07-25,1619.833662007138
2022-07-26,1626.650630281416
2022-07-27,1622.6995425847294
2022-07-28,1650.5214059258524
2022-07-29,1666.445952297926
2022-08-01,1692.1944755845307
2022-08-02,1671.0642809444557
2022-08-03,1657.340693316982
2022-08-04,1668.0474334037644
2022-08-05,1667.558379651314
2022-08-08,1690.836357773975
2022-08-09,1685.9242220223196
2022-08-10,1707.2302364964776
2022-08-11,1733.789919405201
2022-08-12,1719.973910415702
2022-08-15,1712.4636034224854
2022-08-16,1716.077616432119
2022-08-17,1699.5717784254973
2022-08-18,1703.0095706067611
2022-08-19,1685.8638825098262
2022-08-22,1671.627644617451
2022-08-23,1668.6094178949504
2022-08-24,1670.8257081637448
2022-08-25,1696.5809614626262
2022-08-26,1702.7391281406267
2022-08-29,1656.2200523934273
2022-08-30,1659.9817429900233
2022-08-31,1656.7219083985665
2022-09-01,1615.6338503713148
2022-09-02,1627.3078736634895
2022-09-05,1623.3465044489424
2022-09-06,1607.613731784437
2022-09-07,1577.9137317077787
2022-09-08,1612.633171874181
2022-09-09,1648.9487348360356
2022-09-12,1676.88115853989
2022-09-13,1660.8866396502312
2022-09-14,1612.0918389875094
2022-09-15,1608.7247977161562
2022-09-16,1583.0449168893094
2022-09-19,1577.5505383683903
2022-09-20,1597.184905560618
2022-09-21,1563.0041950965813
2022-09-22,1556.1978099839162
2022-09-23,1505.9150502853042
2022-09-26,1469.6520568675514
2022-09-27,1469.154880741783
2022-09-28,1464.1015646424619
2022-09-29,1485.155354678352
2022-09-30,1456.839524032716
2022-10-03,1468.3255823341403
2022-10-04,1524.2861296649337
2022-10-05,1539.107487614635
2022-10-06,1535.6753388723978
2022-10-07,1517.0575879026765
2022-10-10,1466.827967495922
2022-10-11,1461.9430263072195
2022-10-12,1459.0054848600698
2022-10-13,1445.6883506704573
2022-10-14,1476.2416187396293
2022-10-17,1466.164944395185
2022-10-18,1494.7466932082652
2022-10-19,1496.9591941266037
2022-10-20,1496.4988505073416
2022-10-21,1475.2665296642338
2022-10-24,1494.3156000157196
2022-10-25,1521.6353255444283
2022-10-26,1546.41221577979
2022-10-27,1553.6193115517044
2022-10-28,1521.684539540364
2022-10-31,1535.608853345751
2022-11-01,1561.0022693525611
2022-11-02,1568.742474835765
2022-11-03,1511.074952475538
2022-11-04,1553.0688549923593
2022-11-07,1574.0747936172208
2022-11-08,1594.2979227970698
2022-11-09,1581.3387646126457
2022-11-10,1610.9390031667353
2022-11-11,1681.9264691678045
2022-11-14,1683.4961784841314
2022-11-15,1700.1852949467984
2022-11-16,1690.2955625116729
2022-11-17,1669.274331564395
2022-11-18,1682.858347502197
2022-11-21,1654.521156908304
2022-11-22,1675.3710723011368
2022-11-23,1708.2845678424844
2022-11-24,1723.6956931033042
2022-11-25,1721.9442312989624
2022-11-28,1699.4216306588035
2022-11-29,1710.5714354111226
2022-11-30,1715.670585748338
2022-12-01,1761.343426518407
2022-12-02,1737.9714438162753
2022-12-05,1738.0453519736354
2022-12-06,1717.402488628694
2022-12-07,1707.960278154842
2022-12-08,1704.961297238621
2022-12-09,1722.0699768156776
2022-12-12,1700.137845140284
2022-12-13,1740.5897071800955
2022-12-14,1747.7110632637598
2022-12-15,1700.842842469008
2022-12-16,1676.4387810947364
2022-12-19,1677.637931736916
2022-12-20,1643.7729404732324
2022-12-21,1677.7585597051277
2022-12-22,1678.0804336834867
2022-12-23,1672.3383322935172
2022-12-26,1672.3383322935172
2022-12-27,1682.5712808233304
2022-12-28,1680.991818497452
2022-12-29,1669.2945794968496
2022-12-30,1677.7379965532914
2023-01-02,1677.7379965532914
2023-01-03,1646.6379144218345
2023-01-04,1700.7788213899955
2023-01-05,1674.5131541663925
2023-01-06,1710.7998699834227
2023-01-09,1746.9967512415205
2023-01-10,1726.6535860884726
2023-01-11,1747.6256190256934
2023-01-12,1777.3779319939295
2023-01-13,1796.0490234486635
2023-01-16,1810.8881659289611
2023-01-17,1818.0297762551868
2023-01-18,1824.265900234615
2023-01-19,1802.9877701824942
2023-01-20,1823.0927836815783
2023-01-23,1846.7818789316423
2023-01-24,1859.2005373226532
2023-01-25,1862.140386248697
2023-01-26,1863.7185827763435
2023-01-27,1871.7094128098547
2023-01-30,1866.2075228874899
2023-01-31,1855.372608561703
2023-02-01,1868.854172716302
2023-02-02,1879.4851599429026
2023-02-03,1856.271235299496
2023-02-06,1820.776765040626
2023-02-07,1826.9161620562895
2023-02-08,1839.7619642721124
2023-02-09,1838.5873629042055
2023-02-10,1812.0958521908185
2023-02-13,1818.4385880026027
2023-02-14,1823.486649447495
2023-02-15,1780.380273302485
2023-02-16,1793.0549283058408
2023-02-17,1771.221205796006
2023-02-20,1790.019049520781
2023-02-21,1781.5013733799988
2023-02-22,1760.6609551364118
2023-02-23,1750.0292490508352
2023-02-24,1732.877656111205
2023-02-27,1716.1728538842724
2023-02-28,1728.8358711189558
2023-03-01,1733.8253875253324
2023-03-02,1726.823482934968
2023-03-03,1737.222072850222
2023-03-06,1745.917765203464
2023-03-07,1721.7961313390053
2023-03-08,1711.860899445677
2023-03-09,1722.7012764790777
2023-03-10,1686.9878382346187
2023-03-13,1692.2552419536278
2023-03-14,1662.9930091196734
2023-03-15,1664.3175729924476
2023-03-16,1648.7657337529577
2023-03-17,1664.008525479946
2023-03-20,1647.5051927466307
2023-03-21,1646.8562328957414
2023-03-22,1668.8824530002792
2023-03-23,1665.6837800412181
2023-03-24,1644.7466872251102
2023-03-27,1645.0901848629994
2023-03-28,1677.2780299919511
2023-03-29,1677.1258865206883
2023-03-30,1700.564984170148
2023-03-31,1711.9059213431694
2023-04-03,1744.4236179342683
2023-04-04,1738.9775645649358
2023-04-05,1729.4185494488481
2023-04-06,1713.7906590699931
2023-04-07,1713.7906590699927
2023-04-10,1703.1236455939643
2023-04-11,1732.771272382823
2023-04-12,1750.6003484864843
2023-04-13,1766.3137132157267
2023-04-14,1762.1751982904368
2023-04-17,1760.3894300387344
2023-04-18,1766.6577681847675
2023-04-19,1764.6792187126728
2023-04-20,1775.029758823498
2023-04-21,1746.054538343937
2023-04-24,1745.70761418021
2023-04-25,1729.8008004577516
2023-04-26,1721.6851299841885
2023-04-27,1718.2280348566549
2023-04-28,1720.0238079606008
2023-05-01,1735.4514398654912
2023-05-02,1724.2880937914163
2023-05-03,1710.4341489442606
2023-05-04,1708.5526665425336
2023-05-05,1734.0235737705527
2023-05-08,1760.7031339400517
2023-05-09,1748.7312253720647
2023-05-10,1750.4096790064623
2023-05-11,1736.0996988003737
2023-05-12,1724.0420824144383
2023-05-15,1738.6310691849026
2023-05-16,1724.0177756277562
2023-05-17,1709.7585179418968
2023-05-18,1711.5796911410662
2023-05-19,1733.2836039407755
2023-05-22,1725.612937381491
2023-05-23,1719.3606647957743
2023-05-24,1686.201199267446
2023-05-25,1660.7766228228243
2023-05-26,1664.7912388926807
2023-05-29,1688.580472861306
2023-05-30,1680.0754834191314
2023-05-31,1641.2282851854234
2023-06-01,1666.7533621789928
2023-06-02,1690.4747510651728
2023-06-05,1708.5974268818968
2023-06-06,1699.5676634881206
2023-06-07,1697.9648519145028
2023-06-08,1704.2197910502246
2023-06-09,1719.4236161809022
2023-06-12,1720.6983964420067
2023-06-13,1734.8610976927719
2023-06-14,1750.9081493723654
2023-06-15,1761.8099278310142
2023-06-16,1784.2987606586232
2023-06-19,1788.5529696439194
2023-06-20,1782.2910410356553
2023-06-21,1773.672383512257
2023-06-22,1741.8973357945847
2023-06-23,1696.4904463597793
2023-06-26,1691.7625913629413
2023-06-27,1705.3707631696254
2023-06-28,1700.362299715675
2023-06-29,1710.0819668518247
2023-06-30,1718.7557946415554
2023-07-03,1736.0266692034206
2023-07-04,1748.584770571025
2023-07-05,1734.066410162288
2023-07-06,1698.920493587013
2023-07-07,1686.9812801174724
2023-07-10,1671.3767887813024
2023-07-11,1696.1536515966504
2023-07-12,1737.8720124067086
2023-07-13,1791.343985324856
2023-07-14,1796.304040033952
2023-07-17,1784.399595348676
2023-07-18,1783.780247008753
2023-07-19,1775.8620423482387
2023-07-20,1783.6805561680012
2023-07-21,1765.8063309509478
2023-07-24,1768.0955345657133
2023-07-25,1786.0885502786443
2023-07-26,1792.550947071132
2023-07-27,1798.7135107305658
2023-07-28,1770.375664352107
2023-07-31,1790.4582471498343
2023-08-01,1768.5599461333395
2023-08-02,1724.3489445735129
2023-08-03,1712.7954633451916
2023-08-04,1729.8366612140892
2023-08-07,1721.8990099106197
2023-08-08,1707.4581452368056
2023-08-09,1718.9023129658547
2023-08-10,1732.0175510622241
2023-08-11,1717.6004406444347
2023-08-14,1693.8460980899806
2023-08-15,1702.9908476329579
2023-08-16,1671.196505179379
2023-08-17,1652.5424666382116
2023-08-18,1651.194775153644
2023-08-21,1641.394481620555
2023-08-22,1649.541146751834
2023-08-23,1666.3747242589654
2023-08-24,1667.726993208777
2023-08-25,1638.9486930225503
2023-08-28,1658.5323637659305
2023-08-29,1676.0562681618403
2023-08-30,1712.535519789802
2023-08-31,1712.266086930312
2023-09-01,1701.654390483559
2023-09-04,1712.9996770060973
2023-09-05,1690.6383755347767
2023-09-06,1678.7841991263315
2023-09-07,1664.2491545247772
2023-09-08,1665.422780733329
2023-09-11,1685.8126064158923
2023-09-12,1684.6549725327116
2023-09-13,1673.849233424295
2023-09-14,1688.6254625038785
2023-09-15,1708.8653992975735
2023-09-18,1695.1872291993109
2023-09-19,1697.2587190784081
2023-09-20,1697.5799012924108
2023-09-21,1653.750605241909
2023-09-22,1665.1680803363147
2023-09-25,1652.7241431087998
2023-09-26,1646.3950829586506
2023-09-27,1634.137772971557
2023-09-28,1641.6307955719687
2023-09-29,1658.509772172885
2023-10-02,1634.1254841563118
2023-10-03,1595.5172456760813
2023-10-04,1584.7510996024696
