Date,SWEDEN IMI
2000-06-16,606.9426894009401
2000-06-19,597.5504872772813
2000-06-20,621.0065624719766
2000-06-21,607.8645327797765
2000-06-22,591.4540414838758
2000-06-23,588.6429989069428
2000-06-26,581.5219459419186
2000-06-27,571.8895680182917
2000-06-28,584.9880523187163
2000-06-29,566.9638930354181
2000-06-30,584.9086559653648
2000-07-03,592.3107279498845
2000-07-04,596.1555534297345
2000-07-05,592.4230162420201
2000-07-06,591.1704108763963
2000-07-07,600.2932949861354
2000-07-10,602.4505145002431
2000-07-11,596.1393700988858
2000-07-12,604.7023941082458
2000-07-13,611.2490420262886
2000-07-14,622.1844426427958
2000-07-17,629.3234405762819
2000-07-18,613.69186803052
2000-07-19,600.7840549635048
2000-07-20,614.0453656984674
2000-07-21,586.0158393918575
2000-07-24,591.5280920113217
2000-07-25,589.5754127093818
2000-07-26,587.3298836272372
2000-07-27,564.6819045156041
2000-07-28,557.3640481723179
2000-07-31,563.8412674941179
2000-08-01,559.7097808775012
2000-08-02,546.5425907486546
2000-08-03,523.0003803303683
2000-08-04,531.9957821631372
2000-08-07,543.3526900746173
2000-08-08,542.3177364594967
2000-08-09,549.1805028859893
2000-08-10,548.5314848857961
2000-08-11,538.3113639563022
2000-08-14,548.0549745174619
2000-08-15,545.4957876177261
2000-08-16,549.1750660791204
2000-08-17,552.5094563737986
2000-08-18,551.3204023189597
2000-08-21,548.4317920978484
2000-08-22,554.6112296118051
2000-08-23,548.7170160738954
2000-08-24,551.0199934017243
2000-08-25,553.1226685091573
2000-08-28,550.1165610034642
2000-08-29,544.6711347320773
2000-08-30,546.6354948515805
2000-08-31,555.2025031720397
2000-09-01,569.9369963567759
2000-09-04,579.4052010877334
2000-09-05,569.4085425960521
2000-09-06,560.031865747525
2000-09-07,559.1092199018211
2000-09-08,543.971058229345
2000-09-11,533.422219844456
2000-09-12,532.3062600192782
2000-09-13,528.2832332523998
2000-09-14,538.0728273278983
2000-09-15,528.5555506455075
2000-09-18,517.9058947637026
2000-09-19,520.822188346563
2000-09-20,513.3899545333704
2000-09-21,500.5222780202523
2000-09-22,509.87514771725904
2000-09-25,511.25144390991636
2000-09-26,505.7602210840815
2000-09-27,500.74983238591483
2000-09-28,490.6779350566964
2000-09-29,490.5386357162262
2000-10-02,494.81552431232126
2000-10-03,494.54996696058055
2000-10-04,484.31218081185307
2000-10-05,490.0943671377767
2000-10-06,483.13673507732193
2000-10-09,464.7832981241338
2000-10-10,464.3111294473444
2000-10-11,449.7401292675416
2000-10-12,452.22291633457326
2000-10-13,456.5769203123818
2000-10-16,460.2703535024209
2000-10-17,454.2285528083881
2000-10-18,433.65562743489477
2000-10-19,451.9953394281594
2000-10-20,432.24585052598025
2000-10-23,427.74413247182434
2000-10-24,446.8024003832621
2000-10-25,435.9884961780764
2000-10-26,431.4470051293864
2000-10-27,442.8241487923294
2000-10-30,442.092940713111
2000-10-31,453.90703612559713
2000-11-01,464.70083564954984
2000-11-02,464.79833499522107
2000-11-03,467.75885090367126
2000-11-06,457.08365915047796
2000-11-07,451.06555402717055
2000-11-08,448.8498233717919
2000-11-09,439.7483567913555
2000-11-10,430.9093602415977
2000-11-13,419.2142337537289
2000-11-14,430.4784741954253
2000-11-15,438.8289858853135
2000-11-16,428.909230395797
2000-11-17,424.7122828566501
2000-11-20,421.2669665938658
2000-11-21,414.27647331421576
2000-11-22,400.0697415790147
2000-11-23,400.25388018581214
2000-11-24,408.74428411575406
2000-11-27,415.6202950857131
2000-11-28,414.8030675250612
2000-11-29,416.87926971630117
2000-11-30,411.8090488526296
2000-12-01,426.9411543357085
2000-12-04,426.77719642206364
2000-12-05,439.57415273689895
2000-12-06,447.73604806046404
2000-12-07,440.65665758595406
2000-12-08,447.8141157953642
2000-12-11,453.5433503968632
2000-12-12,450.373834288135
2000-12-13,440.1008954009352
2000-12-14,439.77697422322746
2000-12-15,432.40284579286583
2000-12-18,424.0247502205456
2000-12-19,424.76200958235864
2000-12-20,412.339120649629
2000-12-21,415.05746819713477
2000-12-22,417.1462536233188
2000-12-25,417.1462536233188
2000-12-26,419.3410671223366
2000-12-27,419.3291747390715
2000-12-28,421.806515638598
2000-12-29,428.23836500667574
2001-01-01,428.23836500667574
2001-01-02,422.46056041466323
2001-01-03,402.6628249470744
2001-01-04,431.8286553559088
2001-01-05,438.923981456031
2001-01-08,431.94357377509994
2001-01-09,421.0463654029476
2001-01-10,420.5092737552162
2001-01-11,435.6257620711589
2001-01-12,443.9852361697613
2001-01-15,444.53764246116276
2001-01-16,431.9186714861921
2001-01-17,445.17053185727895
2001-01-18,456.6051893289683
2001-01-19,455.8146208920172
2001-01-22,449.9436495698091
2001-01-23,442.6447415013512
2001-01-24,443.86322895721065
2001-01-25,449.8725061752223
2001-01-26,433.9283941197926
2001-01-29,438.35912422622386
2001-01-30,448.17019751494286
2001-01-31,459.5440922576881
2001-02-01,456.7606863057754
2001-02-02,448.422787200585
2001-02-05,441.0466942023796
2001-02-06,444.04708399496093
2001-02-07,437.7521237807563
2001-02-08,429.6629134400793
2001-02-09,416.956166081401
2001-02-12,418.4302718289954
2001-02-13,414.3122755773213
2001-02-14,397.3471017539875
2001-02-15,407.62242151235205
2001-02-16,401.0301240399161
2001-02-19,402.8076451710183
2001-02-20,397.64858025098533
2001-02-21,391.7356996939594
2001-02-22,380.010170836471
2001-02-23,372.74802466208513
2001-02-26,385.4442225901418
2001-02-27,393.5515438031901
2001-02-28,392.2170086987018
2001-03-01,385.433652795512
2001-03-02,390.57041328579425
2001-03-05,396.82038117987236
2001-03-06,409.02640443748373
2001-03-07,407.34804807717353
2001-03-08,403.3765299199485
2001-03-09,394.9900804899166
2001-03-12,364.0834044079454
2001-03-13,352.50776029785686
2001-03-14,346.188323988786
2001-03-15,350.56819369677123
2001-03-16,329.8879251085276
2001-03-19,328.3793995072916
2001-03-20,339.0476968345987
2001-03-21,326.6292385557826
2001-03-22,304.68935125419165
2001-03-23,319.6106897826744
2001-03-26,334.74842413761115
2001-03-27,342.66841912901486
2001-03-28,328.93883694966297
2001-03-29,316.0919839298966
2001-03-30,316.4881141339425
2001-04-02,311.22573117712676
2001-04-03,304.6430254048377
2001-04-04,306.18133319330406
2001-04-05,323.5398055064428
2001-04-06,320.860072903216
2001-04-09,330.7575946547174
2001-04-10,337.2340394818186
2001-04-11,334.683099675213
2001-04-12,332.22182256626024
2001-04-13,332.22182256626024
2001-04-16,328.7394817537025
2001-04-17,325.1774315869226
2001-04-18,339.4379302180643
2001-04-19,355.10836342861916
2001-04-20,345.05225502799817
2001-04-23,334.30023384296277
2001-04-24,332.6502439976636
2001-04-25,339.0538156442581
2001-04-26,344.36870411319245
2001-04-27,348.440790543245
2001-04-30,355.2435346232182
2001-05-01,356.7300545663043
2001-05-02,355.4523111926219
2001-05-03,349.5949130189586
2001-05-04,353.10178729569424
2001-05-07,357.3651041224089
2001-05-08,349.5733503407988
2001-05-09,345.45880643218425
2001-05-10,353.6513067737065
2001-05-11,350.9721136816629
2001-05-14,346.8293887448772
2001-05-15,346.23981392328506
2001-05-16,345.6825143810245
2001-05-17,354.5659313044701
2001-05-18,362.1827441802604
2001-05-21,369.0873960539879
2001-05-22,367.8748313990651
2001-05-23,358.62079937885665
2001-05-24,357.4650523604809
2001-05-25,354.76314076892305
2001-05-28,355.4025029379748
2001-05-29,351.65639457828894
2001-05-30,345.05782568344347
2001-05-31,337.76393345847976
2001-06-01,333.00099557637697
2001-06-04,331.26769010925483
2001-06-05,338.3595849859353
2001-06-06,335.37647568452974
2001-06-07,329.93236784507457
2001-06-08,325.0925034602187
2001-06-11,317.0464960819355
2001-06-12,313.51533554888937
2001-06-13,319.36365495593793
2001-06-14,315.07089331862574
2001-06-15,323.1115736845124
2001-06-18,320.7943622597311
2001-06-19,316.74378578953326
2001-06-20,306.1561846265575
2001-06-21,309.1204207219619
2001-06-22,309.7667449271986
2001-06-25,313.8421004558998
2001-06-26,309.17247380718675
2001-06-27,312.281851822126
2001-06-28,317.0395345343474
2001-06-29,319.9072804184524
2001-07-02,323.48655879605576
2001-07-03,322.62793061987065
2001-07-04,316.23276010217313
2001-07-05,306.4919300267583
2001-07-06,296.7823425364704
2001-07-09,294.9174609836347
2001-07-10,299.40345674190087
2001-07-11,297.04616995060803
2001-07-12,302.41267025390255
2001-07-13,305.20586528344563
2001-07-16,310.1221345374215
2001-07-17,301.17853335545124
2001-07-18,302.4584754704437
2001-07-19,307.24523364807885
2001-07-20,304.2700424482644
2001-07-23,301.92004877708075
2001-07-24,301.1941985647678
2001-07-25,298.69420391207166
2001-07-26,300.8482425606784
2001-07-27,308.33797889333437
2001-07-30,315.25130811724637
2001-07-31,319.7489531255587
2001-08-01,320.6256830681017
2001-08-02,324.81919123707513
2001-08-03,324.3535597446659
2001-08-06,322.147860501677
2001-08-07,323.6741556383731
2001-08-08,320.3570068026482
2001-08-09,315.62633676621624
2001-08-10,313.50072215811383
2001-08-13,316.58696689564573
2001-08-14,321.84363414941646
2001-08-15,324.0487631160916
2001-08-16,318.1539386511888
2001-08-17,312.2732767626003
2001-08-20,302.6779534309716
2001-08-21,306.6714515453701
2001-08-22,312.479244725239
2001-08-23,315.0222092993358
2001-08-24,321.8244298024392
2001-08-27,321.92270635849917
2001-08-28,316.7486653371186
2001-08-29,313.204366828934
2001-08-30,304.4908851103853
2001-08-31,301.97891576248935
2001-09-03,295.5591777644441
2001-09-04,286.68603394673283
2001-09-05,283.27957369823895
2001-09-06,281.48136517157053
2001-09-07,276.35363903624756
2001-09-10,273.9778443488524
2001-09-11,254.70687446253385
2001-09-12,264.3148887364864
2001-09-13,264.44061430405003
2001-09-14,263.6120383491452
2001-09-17,264.8649363264555
2001-09-18,257.0200493829445
2001-09-19,256.8004431242869
2001-09-20,242.76103399220062
2001-09-21,232.61756549957505
2001-09-24,244.49640283648202
2001-09-25,253.96331116844763
2001-09-26,250.4676243482543
2001-09-27,249.74154829216175
2001-09-28,256.4637863830496
2001-10-01,253.6320706543908
2001-10-02,255.09288608338719
2001-10-03,253.63637599630135
2001-10-04,265.8925906557712
2001-10-05,268.48119689407827
2001-10-08,269.7053202210092
2001-10-09,269.70822783786616
2001-10-10,271.2001245244615
2001-10-11,282.56627267058906
2001-10-12,284.04277254313814
2001-10-15,279.9888041153111
2001-10-16,282.0226844678073
2001-10-17,294.0508678304144
2001-10-18,284.5734069323852
2001-10-19,275.8498216467428
2001-10-22,272.7376262113308
2001-10-23,281.28971558569066
2001-10-24,284.46636251116
2001-10-25,280.2527809626868
2001-10-26,288.34195352828976
2001-10-29,284.56290748358373
2001-10-30,273.8052157379666
2001-10-31,275.15761499245065
2001-11-01,276.75403362821083
2001-11-02,277.7820138404541
2001-11-05,284.666558643187
2001-11-06,288.59505604086655
2001-11-07,292.96091615051347
2001-11-08,297.94894191671347
2001-11-09,292.84343879459345
2001-11-12,288.96762981332284
2001-11-13,298.09241363300185
2001-11-14,301.5620337679496
2001-11-15,305.77596959534503
2001-11-16,310.30001919164545
2001-11-19,310.6561236321284
2001-11-20,304.0581459638011
2001-11-21,301.4247093797457
2001-11-22,310.6442781907693
2001-11-23,310.9165683889623
2001-11-26,315.8513701964946
2001-11-27,313.2013979687956
2001-11-28,309.64552832338006
2001-11-29,307.7773911780139
2001-11-30,310.79481312637876
2001-12-03,308.3154631698222
2001-12-04,316.1578403090047
2001-12-05,331.7488209782335
2001-12-06,332.0378845858004
2001-12-07,331.332441034728
2001-12-10,325.2954649406431
2001-12-11,325.49380565960854
2001-12-12,322.72033979558773
2001-12-13,316.7846068224118
2001-12-14,310.8757404297022
2001-12-17,317.3547958516084
2001-12-18,317.25161994380943
2001-12-19,310.4402695484505
2001-12-20,303.7985673404888
2001-12-21,306.9715348851444
2001-12-24,302.9147675460693
2001-12-25,302.9147675460693
2001-12-26,301.88489199165525
2001-12-27,311.9190197505345
2001-12-28,318.31834688845527
2001-12-31,320.9040081868596
2002-01-01,320.9040081868596
2002-01-02,323.8141516187386
2002-01-03,336.166677130244
2002-01-04,336.0881719669165
2002-01-07,334.8398832900232
2002-01-08,324.87139262966184
2002-01-09,324.5719465732442
2002-01-10,323.10588350495993
2002-01-11,326.90118831854045
2002-01-14,314.4050720771897
2002-01-15,310.87985016191175
2002-01-16,301.7618989892093
2002-01-17,304.23354962121283
2002-01-18,304.4880254459535
2002-01-21,301.58888583999914
2002-01-22,301.525324114015
2002-01-23,302.9061531152449
2002-01-24,304.7530477094944
2002-01-25,296.7040668944695
2002-01-28,293.0586049944474
2002-01-29,289.169648196826
2002-01-30,285.3054373840304
2002-01-31,294.8995844351222
2002-02-01,294.5075404782135
2002-02-04,294.2824550468859
2002-02-05,292.587393705649
2002-02-06,291.18234619622467
2002-02-07,291.99029627415376
2002-02-08,291.3036101835604
2002-02-11,297.52867318615273
2002-02-12,296.4360524638559
2002-02-13,295.4793423838432
2002-02-14,294.59045673986986
2002-02-15,292.06353285571987
2002-02-18,287.8005496469769
2002-02-19,285.82786510212327
2002-02-20,284.4216749559877
2002-02-21,290.45682077198444
2002-02-22,289.40078726766717
2002-02-25,292.38864272240875
2002-02-26,293.9038513178499
2002-02-27,299.85303261117525
2002-02-28,300.3992516668368
2002-03-01,302.66249507033825
2002-03-04,318.05088294449075
2002-03-05,317.7504605094459
2002-03-06,317.87503250614355
2002-03-07,324.3274502232911
2002-03-08,324.868506418226
2002-03-11,321.49845547323963
2002-03-12,314.64741144242913
2002-03-13,314.3448671947628
2002-03-14,313.71223221742855
2002-03-15,314.5068300894642
2002-03-18,315.72336404626856
2002-03-19,314.53068564831716
2002-03-20,313.68927676630034
2002-03-21,314.0831162051847
2002-03-22,320.40026349110997
2002-03-25,316.16011262178546
2002-03-26,313.1321703920732
2002-03-27,311.2690587953001
2002-03-28,312.68250232799096
2002-03-29,312.68250232799096
2002-04-01,315.76910247332745
2002-04-02,313.9179469757476
2002-04-03,309.4774627056489
2002-04-04,308.51864797469307
2002-04-05,310.41482046781016
2002-04-08,303.49470635447625
2002-04-09,302.86082766334124
2002-04-10,303.6652922620161
2002-04-11,300.6009116230336
2002-04-12,301.40890066005704
2002-04-15,303.2368684194089
2002-04-16,309.4344966405693
2002-04-17,313.6743382639494
2002-04-18,308.3675822296373
2002-04-19,305.1104903181763
2002-04-22,289.14424941840707
2002-04-23,288.2918286345674
2002-04-24,280.6985649999882
2002-04-25,281.4145294163674
2002-04-26,288.52175813755645
2002-04-29,286.40805663060684
2002-04-30,287.88431750755575
2002-05-01,289.57523487094113
2002-05-02,288.17677673718333
2002-05-03,284.91688181047317
2002-05-06,284.3677186173394
2002-05-07,282.45003772198316
2002-05-08,289.66275836788327
2002-05-09,289.164490939875
2002-05-10,285.47221896067015
2002-05-13,286.52914061733634
2002-05-14,289.81931919852616
2002-05-15,292.7909083990431
2002-05-16,290.90323558705376
2002-05-17,296.8482217285735
2002-05-20,297.6948826227795
2002-05-21,294.43798472881
2002-05-22,292.0726011115376
2002-05-23,291.58055087847777
2002-05-24,292.2636859338951
2002-05-27,290.83350538835504
2002-05-28,291.93537021000196
2002-05-29,288.60063604285097
2002-05-30,285.6901264311173
2002-05-31,284.9133886488437
2002-06-03,286.04010087968356
2002-06-04,281.8854373651596
2002-06-05,281.9493352731791
2002-06-06,281.0611193153967
2002-06-07,274.2711484288361
2002-06-10,275.9201484516759
2002-06-11,274.7215253910486
2002-06-12,269.72750131680897
2002-06-13,270.6557831957252
2002-06-14,266.4541552191564
2002-06-17,270.17736472161164
2002-06-18,273.25937406467136
2002-06-19,270.47713429557854
2002-06-20,261.8962015010888
2002-06-21,263.5150528588379
2002-06-24,258.5193066816305
2002-06-25,265.85688548536683
2002-06-26,266.84067452287076
2002-06-27,271.0323898960021
2002-06-28,277.8582788716276
2002-07-01,278.8782128358031
2002-07-02,274.982674980464
2002-07-03,264.94269878396136
2002-07-04,267.12599466357625
2002-07-05,273.83822218804954
2002-07-08,276.3594323757512
2002-07-09,274.5546465978043
2002-07-10,266.0126487348367
2002-07-11,255.1911845902218
2002-07-12,255.18383997239314
2002-07-15,253.87700890605234
2002-07-16,252.55453620790934
2002-07-17,260.25850304987443
2002-07-18,259.5101146477079
2002-07-19,250.73739018070356
2002-07-22,234.68808438301355
2002-07-23,223.1394415614211
2002-07-24,212.1959630405601
2002-07-25,224.8856719153776
2002-07-26,214.31419449807723
2002-07-29,230.4338749174213
2002-07-30,235.8714636151074
2002-07-31,237.01460535993277
2002-08-01,232.30701193874074
2002-08-02,225.33582310924356
2002-08-05,216.61248329721346
2002-08-06,217.8049211682269
2002-08-07,221.37582292644362
2002-08-08,225.22397031182624
2002-08-09,224.80965232978008
2002-08-12,227.71861445549882
2002-08-13,229.3748420164607
2002-08-14,227.3088298003945
2002-08-15,230.20244660386732
2002-08-16,228.4434811941568
2002-08-19,231.2041635827077
2002-08-20,232.89188145859268
2002-08-21,242.40088731882545
2002-08-22,250.28083635147112
2002-08-23,242.12673311923348
2002-08-26,239.51843947130197
2002-08-27,241.9190463972326
2002-08-28,239.36975506656617
2002-08-29,237.17826947929208
2002-08-30,235.62789826036268
2002-09-02,234.1999228897585
2002-09-03,226.9231954669042
2002-09-04,225.34272598045573
2002-09-05,223.96073767148545
2002-09-06,229.02246032533805
2002-09-09,226.1811884932403
2002-09-10,226.91622840646852
2002-09-11,234.40769210269673
2002-09-12,228.15471412803777
2002-09-13,225.67476000320116
2002-09-16,225.80980811743626
2002-09-17,223.27226419179868
2002-09-18,217.06584165982238
2002-09-19,215.65726329714494
2002-09-20,214.2597150084229
2002-09-23,205.85391891043741
2002-09-24,202.89531454255322
2002-09-25,203.53544747242526
2002-09-26,210.00339299170707
2002-09-27,207.92195872062427
2002-09-30,197.4283457420891
2002-10-01,199.53939521687622
2002-10-02,203.03434151741723
2002-10-03,199.24606196987463
