Date,MSCI Germany 50 Index
2009-11-27,1187.3684029768337
2009-11-30,1177.8775254830935
2009-12-01,1216.8748157260698
2009-12-02,1216.7102803082632
2009-12-03,1215.3871852242123
2009-12-04,1209.0269844728894
2009-12-07,1198.2677079019488
2009-12-08,1171.3107000461946
2009-12-09,1163.5649822429607
2009-12-10,1173.607540473915
2009-12-11,1175.815661962766
2009-12-14,1187.556410489597
2009-12-15,1181.7549117118006
2009-12-16,1201.1412972331
2009-12-17,1170.3852141097527
2009-12-18,1162.5048576673962
2009-12-21,1183.8743173149912
2009-12-22,1179.665594037454
2009-12-23,1190.3811656971989
2009-12-24,1192.416005296681
2009-12-25,1192.416005296681
2009-12-28,1203.4247882473323
2009-12-29,1207.4293869532582
2009-12-30,1188.4410440621152
2009-12-31,1192.3052849228168
2010-01-01,1192.3052849228163
2010-01-04,1217.6966067914568
2010-01-05,1213.6183256714985
2010-01-06,1212.4884791440968
2010-01-07,1205.0933945757051
2010-01-08,1208.2279590938497
2010-01-11,1227.3353744166393
2010-01-12,1207.0584664220344
2010-01-13,1209.3887713833526
2010-01-14,1212.6148376625829
2010-01-15,1181.494770039374
2010-01-18,1191.0421177402945
2010-01-19,1192.874215345618
2010-01-20,1154.7178338967726
2010-01-21,1129.6988186545457
2010-01-22,1125.3140110322656
2010-01-25,1115.7434596653554
2010-01-26,1114.902893942666
2010-01-27,1107.1284177236407
2010-01-28,1081.5171093760036
2010-01-29,1089.4511991236732
2010-02-01,1097.86949165854
2010-02-02,1113.6038826685499
2010-02-03,1103.6731871442946
2010-02-04,1065.8774607183636
2010-02-05,1037.466753804248
2010-02-08,1048.6871573138092
2010-02-09,1054.3628181949678
2010-02-10,1058.619181611682
2010-02-11,1045.8283917798888
2010-02-12,1044.958991626977
2010-02-15,1045.3174704322164
2010-02-16,1068.7121298607626
2010-02-17,1076.3371154833255
2010-02-18,1080.0869491807546
2010-02-19,1078.508571865751
2010-02-22,1078.7082587443265
2010-02-23,1061.3083010860353
2010-02-24,1065.1015382708651
2010-02-25,1042.5183532429342
2010-02-26,1064.7413772754264
2010-03-01,1073.3931603666422
2010-03-02,1091.8078456540693
2010-03-03,1110.1813177485058
2010-03-04,1100.06390267639
2010-03-05,1115.519981810876
2010-03-08,1119.016471786137
2010-03-09,1114.8733291928208
2010-03-10,1132.0876078697443
2010-03-11,1132.0787094923269
2010-03-12,1141.889176194137
2010-03-15,1125.1766381752777
2010-03-16,1146.9047190416602
2010-03-17,1155.6762332927894
2010-03-18,1141.8366441574801
2010-03-19,1130.010054641477
2010-03-22,1131.3784716153125
2010-03-23,1137.0450404111766
2010-03-24,1125.5558407752942
2010-03-25,1141.899567941335
2010-03-26,1144.369945144383
2010-03-29,1157.185052452524
2010-03-30,1149.860060878882
2010-03-31,1162.1337176488553
2010-04-01,1178.7006434085445
2010-04-02,1178.7006434085445
2010-04-05,1176.001495120776
2010-04-06,1169.443253062738
2010-04-07,1160.6032709633473
2010-04-08,1151.2740254652329
2010-04-09,1173.4626069387532
2010-04-12,1187.425097070012
2010-04-13,1179.5449139448838
2010-04-14,1194.7707886219785
2010-04-15,1192.0092377535323
2010-04-16,1166.9854958337157
2010-04-19,1159.7577576469043
2010-04-20,1179.6831229395611
2010-04-21,1168.3643112081634
2010-04-22,1148.5010843551966
2010-04-23,1169.7731536114577
2010-04-26,1179.8768678773977
2010-04-27,1146.2548182837052
2010-04-28,1122.5833910037497
2010-04-29,1137.350491275995
2010-04-30,1139.044721786579
2010-05-03,1133.6850694163484
2010-05-04,1091.0051015007684
2010-05-05,1066.5996006900273
2010-05-06,1043.7221239194598
2010-05-07,1003.6451773505172
2010-05-10,1073.5580549613076
2010-05-11,1064.7955864802636
2010-05-12,1090.324653868833
2010-05-13,1092.2406354199895
2010-05-14,1046.0479267883188
2010-05-17,1039.16004016769
2010-05-18,1058.051007381846
2010-05-19,1025.5120035699524
2010-05-20,1002.9301656408483
2010-05-21,1014.4095201788161
2010-05-24,996.8170941636605
2010-05-25,960.7325578008682
2010-05-26,975.902565132751
2010-05-27,1010.3014249179903
2010-05-28,1016.647374040213
2010-05-31,1015.5516781753528
2010-06-01,1019.0707230912619
2010-06-02,1012.1344839551616
2010-06-03,1025.1676183704628
2010-06-04,991.4959994091823
2010-06-07,976.3500435852591
2010-06-08,971.2611514207532
2010-06-09,1000.2222899386276
2010-06-10,1017.6419295392907
2010-06-11,1015.0843203348844
2010-06-14,1043.900660403963
2010-06-15,1054.1772447785024
2010-06-16,1056.9208880815652
2010-06-17,1066.3583969974227
2010-06-18,1067.9151105289536
2010-06-21,1081.3238859593434
2010-06-22,1068.1623673392817
2010-06-23,1053.2893437136104
2010-06-24,1044.0454349123481
2010-06-25,1034.163027242539
2010-06-28,1052.8533143916798
2010-06-29,1004.9516463960827
2010-06-30,1013.035194420252
2010-07-01,1010.7287905753815
2010-07-02,1018.8691517472091
2010-07-05,1010.247757897436
2010-07-06,1042.0086372310177
2010-07-07,1049.221051370807
2010-07-08,1060.0976751164926
2010-07-09,1061.7078418501708
2010-07-12,1060.1373602217368
2010-07-13,1087.676241854788
2010-07-14,1095.905599657081
2010-07-15,1098.8221331622442
2010-07-16,1084.8284643799166
2010-07-19,1080.0265977806403
2010-07-20,1065.3384383112498
2010-07-21,1064.7960249083105
2010-07-22,1099.9041194997603
2010-07-23,1096.6159206128577
2010-07-26,1111.7549685633778
2010-07-27,1116.9778475858727
2010-07-28,1113.9475165300423
2010-07-29,1111.3412699727985
2010-07-30,1107.9196244697748
2010-08-02,1147.6699378404162
2010-08-03,1153.4191457908148
2010-08-04,1150.9094109361965
2010-08-05,1152.836199469071
2010-08-06,1151.1670776478625
2010-08-09,1164.003429150104
2010-08-10,1137.6684760521027
2010-08-11,1097.3835011552203
2010-08-12,1088.7650752901227
2010-08-13,1077.6837169968558
2010-08-16,1085.098781748921
2010-08-17,1104.3802954248551
2010-08-18,1099.7188291093998
2010-08-19,1081.416072947641
2010-08-20,1053.7092949537403
2010-08-23,1052.3236891495064
2010-08-24,1040.6064277371722
2010-08-25,1029.0998333016385
2010-08-26,1040.993810723702
2010-08-27,1046.1252841437465
2010-08-30,1037.2816733101024
2010-08-31,1041.5295867907212
2010-09-01,1079.2248916059743
2010-09-02,1080.656659740657
2010-09-03,1092.521401370646
2010-09-06,1097.202536003511
2010-09-07,1077.6742342391706
2010-09-08,1087.3351976803976
2010-09-09,1097.7020199661795
2010-09-10,1096.3235079923002
2010-09-13,1116.337069109115
2010-09-14,1128.5154855916292
2010-09-15,1130.7928065584913
2010-09-16,1135.1617731053602
2010-09-17,1124.2652389021805
2010-09-20,1142.5568175107394
2010-09-21,1143.625235228191
2010-09-22,1155.015849170343
2010-09-23,1143.583221688465
2010-09-24,1176.6999018446932
2010-09-27,1172.1393884971128
2010-09-28,1177.7736641824345
2010-09-29,1176.7920095975726
2010-09-30,1178.6976562113923
2010-10-01,1183.3204177877203
2010-10-04,1163.0669510091177
2010-10-05,1191.9067008604152
2010-10-06,1207.0640591315985
2010-10-07,1212.2826335888785
2010-10-08,1214.7334507550506
2010-10-11,1215.3796595934075
2010-10-12,1209.6623421299626
2010-10-13,1246.4501885209138
2010-10-14,1261.393466890005
2010-10-15,1261.4036699881367
2010-10-18,1261.7351723556844
2010-10-19,1240.4933500033617
2010-10-20,1263.7826641604865
2010-10-21,1283.1555466717996
2010-10-22,1275.555887204638
2010-10-25,1287.796996887325
2010-10-26,1272.672008743417
2010-10-27,1255.689354171682
2010-10-28,1271.5884087878626
2010-10-29,1272.700413222796
2010-11-01,1272.056370998889
2010-11-02,1293.5590311107364
2010-11-03,1285.5106531972042
2010-11-04,1327.2108154484492
2010-11-05,1313.1330248633444
2010-11-08,1300.8229806654988
2010-11-09,1309.184164071362
2010-11-10,1276.4196360712754
2010-11-11,1274.2710884518483
2010-11-12,1279.7963573903928
2010-11-15,1280.2966593100962
2010-11-16,1252.4793814676432
2010-11-17,1258.0297583293836
2010-11-18,1288.9806761668601
2010-11-19,1296.8450045249226
2010-11-22,1288.151804457631
2010-11-23,1249.201736894078
2010-11-24,1267.7043655128882
2010-11-25,1276.6879996874904
2010-11-26,1255.8984224139717
2010-11-29,1215.8691561692117
2010-11-30,1208.1753517416744
2010-12-01,1245.1956057063321
2010-12-02,1273.941207960486
2010-12-03,1293.6462775018954
2010-12-06,1286.5892655649322
2010-12-07,1301.1484726421006
2010-12-08,1282.3945890078096
2010-12-09,1275.5831539602561
2010-12-10,1288.6827354477948
2010-12-13,1310.1627229965227
2010-12-14,1308.8075913396963
2010-12-15,1302.3578946182201
2010-12-16,1290.2165285545811
2010-12-17,1277.7245270061294
2010-12-20,1280.573798126043
2010-12-21,1294.5692660679165
2010-12-22,1289.474404567521
2010-12-23,1285.3965645072535
2010-12-24,1290.4622151861727
2010-12-27,1277.2034416550066
2010-12-28,1276.1604208758347
2010-12-29,1281.1092412761088
2010-12-30,1280.6705097068168
2010-12-31,1293.5427814313955
2011-01-03,1304.1190870539815
2011-01-04,1296.6135864186294
2011-01-05,1272.1157670187843
2011-01-06,1268.1885526494875
2011-01-07,1258.2932781504264
2011-01-10,1237.6680353249237
2011-01-11,1254.483853039658
2011-01-12,1289.854320385353
2011-01-13,1316.845090994793
2011-01-14,1319.3269867975787
2011-01-17,1311.8472998089069
2011-01-18,1333.8132442673996
2011-01-19,1331.733151472088
2011-01-20,1310.931063753607
2011-01-21,1334.8603560376516
2011-01-24,1344.46680144277
2011-01-25,1342.114147006961
2011-01-26,1358.4642811310398
2011-01-27,1367.826513708549
2011-01-28,1347.6608355501526
2011-01-31,1350.9215419696825
2011-02-01,1378.7787406690538
2011-02-02,1379.1386018742687
2011-02-03,1363.3465302789411
2011-02-04,1359.9092428055826
2011-02-07,1371.7290799789728
2011-02-08,1393.1724043056986
2011-02-09,1396.163765279858
2011-02-10,1388.3150360914046
2011-02-11,1389.6484573669325
2011-02-14,1385.7669096597479
2011-02-15,1390.8441875232415
2011-02-16,1394.1471963380147
2011-02-17,1398.3968234722809
2011-02-18,1408.1394336492185
2011-02-21,1391.5467212522437
2011-02-22,1392.743409713544
2011-02-23,1374.7581697109601
2011-02-24,1364.312878551212
2011-02-25,1372.4827638812446
2011-02-28,1395.6683283497416
2011-03-01,1389.01147199199
2011-03-02,1385.2251294371063
2011-03-03,1399.5439574681757
2011-03-04,1395.5801376028153
2011-03-07,1394.9323758997498
2011-03-08,1385.1319243471662
2011-03-09,1381.1809506219768
2011-03-10,1354.3152344883551
2011-03-11,1342.207760450833
2011-03-14,1333.6554083900544
2011-03-15,1292.209874002686
2011-03-16,1262.6869485710135
2011-03-17,1300.0340790101757
2011-03-18,1313.3874351621566
2011-03-21,1347.4009356473214
2011-03-22,1341.9211274033896
2011-03-23,1337.9866844525027
2011-03-24,1370.9191284829176
2011-03-25,1368.176531953703
2011-03-28,1364.1460863870038
2011-03-29,1359.2949687185594
2011-03-30,1385.5124241075193
2011-03-31,1391.7876049273655
2011-04-01,1414.588826390986
2011-04-04,1423.124009474912
2011-04-05,1419.736111703546
2011-04-06,1441.1454038316667
2011-04-07,1426.907157296458
2011-04-08,1448.2530452005858
2011-04-11,1445.7061922179546
2011-04-12,1428.9448803443518
2011-04-13,1444.6735246844098
2011-04-14,1433.2229559510226
2011-04-15,1435.4335045212447
2011-04-18,1383.893702384584
2011-04-19,1397.840238313722
2011-04-20,1459.285777327965
2011-04-21,1473.470163611907
2011-04-22,1473.470163611907
2011-04-25,1472.4083306811276
2011-04-26,1492.0355170086052
2011-04-27,1505.0812378720211
2011-04-28,1538.1998123695084
2011-04-29,1547.454097038238
2011-05-02,1555.4981359539925
2011-05-03,1544.3269377028032
2011-05-04,1522.1640087150347
2011-05-05,1493.8757652345896
2011-05-06,1504.1468280093432
2011-05-09,1463.4378228023036
2011-05-10,1490.3850814915468
2011-05-11,1482.00611910935
2011-05-12,1461.144638747221
2011-05-13,1452.8267122684551
2011-05-16,1452.7310368884555
2011-05-17,1420.599878293547
2011-05-18,1437.196582440007
2011-05-19,1448.696445659473
2011-05-20,1421.641772547749
2011-05-23,1379.907776488623
2011-05-24,1394.633449708775
2011-05-25,1395.2999258380225
2011-05-26,1387.369438918541
2011-05-27,1412.9240518276904
2011-05-30,1414.6706989195573
2011-05-31,1451.8603114190819
2011-06-01,1442.1360697895843
2011-06-02,1416.076721006714
2011-06-03,1435.9254360280027
2011-06-06,1434.8093591170739
2011-06-07,1445.1574229435455
2011-06-08,1428.0706106693685
2011-06-09,1438.245486300982
2011-06-10,1405.7038418998386
2011-06-13,1409.6915870762343
2011-06-14,1442.8929307862566
2011-06-15,1407.407859020954
2011-06-16,1391.2446470692487
2011-06-17,1417.4524907064708
2011-06-20,1414.9332258682864
2011-06-21,1448.2818026848165
2011-06-22,1452.3224539143325
2011-06-23,1399.2857769529064
2011-06-24,1396.779851515496
2011-06-27,1405.037864493752
2011-06-28,1424.5075169869222
2011-06-29,1453.094448413297
2011-06-30,1480.1356572287627
2011-07-01,1486.8872681044686
2011-07-04,1495.896256785557
2011-07-05,1489.8054940314814
2011-07-06,1472.1759322886937
2011-07-07,1487.4146914382984
2011-07-08,1463.161616649956
2011-07-11,1401.7744988012782
2011-07-12,1391.16805507658
2011-07-13,1427.4742986534332
2011-07-14,1415.3758468890976
2011-07-15,1413.5566611565268
2011-07-18,1380.9835489513187
2011-07-19,1414.0225900820442
2011-07-20,1420.173781989224
2011-07-21,1450.8778179045614
2011-07-22,1456.5390881561145
2011-07-25,1457.665727085399
2011-07-26,1471.934337602624
2011-07-27,1442.1647156495055
2011-07-28,1419.6455740541978
2011-07-29,1420.7097315423127
2011-08-01,1365.447986653724
2011-08-02,1334.2858400279808
2011-08-03,1309.2751567853156
2011-08-04,1251.5212397658504
2011-08-05,1220.9487998871346
2011-08-08,1158.438359379716
2011-08-09,1163.4296517299301
2011-08-10,1103.6468531747164
2011-08-11,1147.7037726679653
2011-08-12,1182.8986273637452
2011-08-15,1207.3872206736112
2011-08-16,1196.563320033875
2011-08-17,1191.5815263619927
2011-08-18,1111.4977029372624
2011-08-19,1095.1386660848411
2011-08-22,1091.096664179442
2011-08-23,1103.0547993692767
2011-08-24,1134.4445073315599
2011-08-25,1112.2992876598305
2011-08-26,1103.518967631991
2011-08-29,1143.89541599344
2011-08-30,1132.0991043577278
2011-08-31,1158.1328739852836
2011-09-01,1135.8211632319783
2011-09-02,1094.3750999000893
2011-09-05,1029.6307203011102
2011-09-06,1014.3527778446893
2011-09-07,1056.0808957869936
2011-09-08,1054.3290438276188
2011-09-09,990.1309191250845
2011-09-12,959.8334552225772
2011-09-13,981.868347274725
2011-09-14,1014.1118163781662
2011-09-15,1058.0643273277155
2011-09-16,1065.7441143336894
2011-09-19,1022.5453150524296
2011-09-20,1058.777470250363
2011-09-21,1031.7885782768903
2011-09-22,963.5282074216942
2011-09-23,972.3858553294
2011-09-26,994.7519625126229
2011-09-27,1060.4907165028112
2011-09-28,1049.022703395363
2011-09-29,1063.8475149708354
2011-09-30,1019.7659597057346
2011-10-03,985.924053052165
2011-10-04,955.5529741892418
2011-10-05,1003.6595563640544
2011-10-06,1044.0714233939
2011-10-07,1057.0565852556424
2011-10-10,1101.9795429083829
2011-10-11,1103.4311171479012
2011-10-12,1141.213199652659
2011-10-13,1119.710329026684
2011-10-14,1143.7663207685353
2011-10-17,1115.2351276262516
2011-10-18,1112.6253397534379
2011-10-19,1128.1278479530297
2011-10-20,1092.5299286598201
2011-10-21,1147.2945940106424
2011-10-24,1163.7358075086602
2011-10-25,1162.9199827446432
2011-10-26,1150.603401748268
2011-10-27,1238.36293755629
2011-10-28,1242.8637321192653
2011-10-31,1183.335719496855
2011-11-01,1104.0611493533777
2011-11-02,1138.9044613734688
2011-11-03,1166.2702821005669
2011-11-04,1138.0968776520317
2011-11-07,1130.5305412657046
2011-11-08,1141.5283660873556
2011-11-09,1098.9524020677334
2011-11-10,1104.416511416125
2011-11-11,1152.1589058753798
2011-11-14,1129.6416939144508
2011-11-15,1110.3929545177798
2011-11-16,1107.5630818886877
2011-11-17,1094.1289286925833
2011-11-18,1084.8968570965205
2011-11-21,1044.1187244650325
2011-11-22,1033.9712551131893
2011-11-23,1008.3185358633883
2011-11-24,1001.9533756193837
2011-11-25,1008.8896761942163
2011-11-28,1061.650680248862
2011-11-29,1069.9434836876344
2011-11-30,1133.8000314899123
2011-12-01,1124.4151390187235
2011-12-02,1129.6829973118313
2011-12-05,1137.956686381531
2011-12-06,1117.424233231378
2011-12-07,1111.5782933474607
2011-12-08,1082.735144346389
2011-12-09,1106.5186137021294
2011-12-12,1058.6033378967682
2011-12-13,1047.0913211392797
2011-12-14,1017.2451354571272
2011-12-15,1030.3341834300472
2011-12-16,1029.5076405883435
2011-12-19,1021.7515441954025
2011-12-20,1060.857263197002
2011-12-21,1046.0838919085927
2011-12-22,1057.9357790312845
2011-12-23,1060.8832109046375
2011-12-26,1060.8832109046375
2011-12-27,1065.0589722321886
2011-12-28,1034.6870927819791
2011-12-29,1045.5662110463445
2011-12-30,1059.7084514097348
2012-01-02,1090.7637463961707
2012-01-03,1112.5762863294747
2012-01-04,1091.4238167094436
2012-01-05,1079.4368168057472
2012-01-06,1067.2049207271332
2012-01-09,1062.3471325334228
2012-01-10,1090.564663640274
2012-01-11,1082.0756983361762
2012-01-12,1095.9584487200812
2012-01-13,1078.6801303442553
2012-01-16,1092.0228637262974
2012-01-17,1117.380143586708
2012-01-18,1128.2812916287212
2012-01-19,1147.1209479684173
2012-01-20,1146.7087728753186
2012-01-23,1163.6931444458592
2012-01-24,1153.816652386507
2012-01-25,1153.4227111547232
2012-01-26,1190.7068746721395
2012-01-27,1183.0763305192063
2012-01-30,1169.0135382640751
2012-01-31,1170.3044892004368
2012-02-01,1207.977981594035
2012-02-02,1212.4357614366104
2012-02-03,1228.1478990782791
2012-02-06,1223.2071928849743
2012-02-07,1236.1263796609294
2012-02-08,1236.5991752471843
2012-02-09,1248.556907565945
2012-02-10,1220.5258759533833
2012-02-13,1231.3874159147904
2012-02-14,1221.2963542621364
2012-02-15,1221.4373321547812
2012-02-16,1217.8198366355487
2012-02-17,1246.3547222167128
2012-02-20,1274.3331597574875
2012-02-21,1266.2406730623961
2012-02-22,1253.1014942911104
2012-02-23,1254.2316892182882
2012-02-24,1278.2110641942593
2012-02-27,1268.8663903876936
2012-02-28,1278.780788881507
2012-02-29,1268.582142486985
2012-03-01,1279.3548976393763
2012-03-02,1263.8381397784842
2012-03-05,1256.2936573559462
2012-03-06,1202.7086353912448
2012-03-07,1210.8764228214816
2012-03-08,1255.3175087961301
2012-03-09,1249.124490979043
2012-03-12,1254.953949544385
2012-03-13,1268.6770332297601
2012-03-14,1274.1672643402674
2012-03-15,1289.5464371756639
2012-03-16,1301.4363556760434
2012-03-19,1307.2694788364197
2012-03-20,1285.9908258833177
2012-03-21,1286.7043407202482
2012-03-22,1272.2446866313774
2012-03-23,1282.2973667253286
2012-03-26,1303.8069926596677
2012-03-27,1303.1991383935147
2012-03-28,1285.26576373302
2012-03-29,1261.5789224390455
2012-03-30,1279.3055309087451
2012-04-02,1298.1554985125742
2012-04-03,1288.8541207268247
2012-04-04,1231.6597588252812
2012-04-05,1224.759000972949
2012-04-06,1224.759000972949
2012-04-09,1225.4621849664643
2012-04-10,1195.9224423955063
2012-04-11,1212.0205227861848
2012-04-12,1230.4369506512903
2012-04-13,1194.2140450303966
2012-04-16,1199.7692575645544
