Date,USA IMI
2021-08-20,3657.089772922333
2021-08-23,3692.2482115162334
2021-08-24,3703.7058133337837
2021-08-25,3713.684458302204
2021-08-26,3690.466387739522
2021-08-27,3729.475733926426
2021-08-30,3742.8148527904
2021-08-31,3737.0468558870734
2021-09-01,3741.43191915389
2021-09-02,3754.3667538334416
2021-09-03,3753.162161261122
2021-09-06,3753.162161261122
2021-09-07,3737.8169898379333
2021-09-08,3728.3957046538862
2021-09-09,3714.176337642728
2021-09-10,3684.84792105492
2021-09-13,3692.760963416851
2021-09-14,3669.8774839187145
2021-09-15,3701.7607964927925
2021-09-16,3698.46594799194
2021-09-17,3669.596353358104
2021-09-20,3604.486254210339
2021-09-21,3604.195896288461
2021-09-22,3640.7422548504646
2021-09-23,3685.5893649876657
2021-09-24,3687.7803387955605
2021-09-27,3681.101333277737
2021-09-28,3603.513621112693
2021-09-29,3606.4681247766052
2021-09-30,3567.0319188839244
2021-10-01,3608.6380060564984
2021-10-04,3560.186330222142
2021-10-05,3596.0025948264256
2021-10-06,3608.7990363517165
2021-10-07,3643.573773278394
2021-10-08,3633.4534961966997
2021-10-11,3609.037164036059
2021-10-12,3606.376347173716
2021-10-13,3621.3638581156238
2021-10-14,3682.27735462432
2021-10-15,3705.196553593304
2021-10-18,3718.4673473646308
2021-10-19,3744.5872295186464
2021-10-20,3759.1475020386124
2021-10-21,3772.3078220886996
2021-10-22,3765.6330010826946
2021-10-25,3784.434957561173
2021-10-26,3786.8093850342384
2021-10-27,3758.9036108710698
2021-10-28,3799.948911927218
2021-10-29,3805.971599654917
2021-11-01,3822.466984886293
2021-11-02,3834.022261396199
2021-11-03,3862.0181057693453
2021-11-04,3875.057595396417
2021-11-05,3890.548531491393
2021-11-08,3896.3264464792696
2021-11-09,3884.644928447148
2021-11-10,3846.901632242294
2021-11-11,3852.013335748529
2021-11-12,3879.7180155663946
2021-11-15,3878.9715979026973
2021-11-16,3894.747112961717
2021-11-17,3880.0503489354273
2021-11-18,3887.9211970413967
2021-11-19,3878.3254515313565
2021-11-22,3860.3793572498985
2021-11-23,3862.919238115972
2021-11-24,3873.559210571768
2021-11-25,3873.559210571768
2021-11-26,3784.371822991597
2021-11-29,3827.41414958355
2021-11-30,3752.277851671339
2021-12-01,3698.1424991184363
2021-12-02,3757.003460387807
2021-12-03,3716.546301663163
2021-12-06,3761.8940107065346
2021-12-07,3842.912440694571
2021-12-08,3859.991753055966
2021-12-09,3822.7348538908864
2021-12-10,3850.566930836706
2021-12-13,3813.691242815933
2021-12-14,3784.211070080828
2021-12-15,3845.5361752284316
2021-12-16,3804.8622891558484
2021-12-17,3777.629568211173
2021-12-20,3731.389456231015
2021-12-21,3805.4392282945323
2021-12-22,3842.7829241580057
2021-12-23,3868.039200849103
2021-12-24,3868.039200849103
2021-12-27,3918.3051593716314
2021-12-28,3910.795186984957
2021-12-29,3915.7090401999103
2021-12-30,3907.5418859624874
2021-12-31,3896.889062532408
2022-01-03,3920.7264819346865
2022-01-04,3914.554368788181
2022-01-05,3829.4041258210327
2022-01-06,3828.9585663898188
2022-01-07,3809.922830201869
2022-01-10,3804.22571512803
2022-01-11,3842.6265788732594
2022-01-12,3849.1177558922436
2022-01-13,3793.188791778624
2022-01-14,3794.90764417681
2022-01-17,3794.90764417681
2022-01-18,3720.154555004127
2022-01-19,3682.385648723835
2022-01-20,3639.6148218691537
2022-01-21,3568.7260589674347
2022-01-24,3586.640707511267
2022-01-25,3538.181028018024
2022-01-26,3526.7206384095653
2022-01-27,3501.7194508322636
2022-01-28,3587.994466944654
2022-01-31,3665.554726909836
2022-02-01,3693.996468388441
2022-02-02,3718.140003841133
2022-02-03,3626.905534657322
2022-02-04,3651.351546419465
2022-02-07,3641.2506202883783
2022-02-08,3675.299761342484
2022-02-09,3733.7761011882317
2022-02-10,3668.6235573333242
2022-02-11,3600.028725602672
2022-02-14,3586.280965079359
2022-02-15,3649.6109716487326
2022-02-16,3651.4792836815986
2022-02-17,3569.952589338473
2022-02-18,3541.606847402027
2022-02-21,3541.606847402027
2022-02-22,3502.6897525400154
2022-02-23,3436.6174348498153
2022-02-24,3496.1648097740604
2022-02-25,3575.6188771651982
2022-02-28,3571.670498942354
2022-03-01,3515.4712415079803
2022-03-02,3582.408603530755
2022-03-03,3555.7795825618637
2022-03-04,3521.0969087836966
2022-03-07,3413.2478420405287
2022-03-08,3394.4577018785544
2022-03-09,3485.7610872618247
2022-03-10,3470.833694607155
2022-03-11,3422.313264072987
2022-03-14,3390.06448911754
2022-03-15,3460.6699843531405
2022-03-16,3545.961683355614
2022-03-17,3593.6036689608145
2022-03-18,3638.574618074502
2022-03-21,3632.6336514108993
2022-03-22,3675.915318899847
2022-03-23,3628.999551497396
2022-03-24,3680.2994226071764
2022-03-25,3694.6507511552045
2022-03-28,3720.261778202485
2022-03-29,3774.5414019468817
2022-03-30,3744.2790366215145
2022-03-31,3687.2052514840643
2022-04-01,3703.2100138385013
2022-04-04,3733.1602193841336
2022-04-05,3679.8229836046603
2022-04-06,3639.7013302564687
2022-04-07,3651.787096838431
2022-04-08,3639.6475033661122
2022-04-11,3583.616447144821
2022-04-12,3573.1990284767808
2022-04-13,3619.267758239764
2022-04-14,3574.802782165564
2022-04-15,3574.802782165564
2022-04-18,3569.224713499693
2022-04-19,3631.4727700630274
2022-04-20,3627.8530649657787
2022-04-21,3568.05925047181
2022-04-22,3470.386159020561
2022-04-25,3492.771005088442
2022-04-26,3391.74306374073
2022-04-27,3396.2008274559053
2022-04-28,3478.8321382455006
2022-04-29,3354.844165173703
2022-05-02,3377.009655806313
2022-05-03,3392.960425268747
2022-05-04,3492.825952196056
2022-05-05,3363.382969809383
2022-05-06,3337.14464306798
2022-05-09,3221.5153401337748
2022-05-10,3228.0690879182634
2022-05-11,3170.215201166527
2022-05-12,3173.9206026420147
2022-05-13,3257.678031539502
2022-05-16,3240.7275219303992
2022-05-17,3310.023412200948
2022-05-18,3177.1371987728867
2022-05-19,3164.3463647202707
2022-05-20,3164.2251827233117
2022-05-23,3219.014711452013
2022-05-24,3185.413210648709
2022-05-25,3221.5187991088414
2022-05-26,3288.286203802339
2022-05-27,3371.864661900181
2022-05-30,3371.864661900181
2022-05-31,3347.1022771798334
2022-06-01,3322.297277814335
2022-06-02,3390.439038779062
2022-06-03,3336.028683472103
2022-06-06,3347.1008679937413
2022-06-07,3381.517558314846
2022-06-08,3344.539028742001
2022-06-09,3263.844493672678
2022-06-10,3167.315460553506
2022-06-13,3037.581011259216
2022-06-14,3027.087821423731
2022-06-15,3073.2991651974166
2022-06-16,2965.751770046148
2022-06-17,2978.507910598964
2022-06-20,2978.507910598964
2022-06-21,3048.295503578684
2022-06-22,3044.4130229678844
2022-06-23,3077.361175883363
2022-06-24,3173.321440049376
2022-06-27,3164.8920172147427
2022-06-28,3100.756097106564
2022-06-29,3094.5897791378247
2022-06-30,3065.8230669697823
2022-07-01,3100.265831075263
2022-07-04,3100.265831075263
2022-07-05,3110.484632362978
2022-07-06,3116.0408153762455
2022-07-07,3167.920221829833
2022-07-08,3164.511685599822
2022-07-11,3124.186427874064
2022-07-12,3097.1304809522403
2022-07-13,3084.520331277289
2022-07-14,3071.283758195082
2022-07-15,3131.5037409542406
2022-07-18,3108.5061338102355
2022-07-19,3196.7753722519647
2022-07-20,3222.0812079167167
2022-07-21,3253.380595592922
2022-07-22,3218.9404274962258
2022-07-25,3223.6177308553256
2022-07-26,3185.12121940357
2022-07-27,3268.4403088369213
2022-07-28,3309.5256927490145
2022-07-29,3355.1004079023924
2022-08-01,3347.2938341148756
2022-08-02,3328.557092292126
2022-08-03,3381.6170367593
2022-08-04,3379.44011677853
2022-08-05,3378.5481839211175
2022-08-08,3379.04994452508
2022-08-09,3358.7739039222884
2022-08-10,3436.8578305590654
2022-08-11,3435.1626105423147
2022-08-12,3495.655293591659
2022-08-15,3508.6043683775492
2022-08-16,3514.614129330289
2022-08-17,3484.1790779682133
2022-08-18,3493.5674361086726
2022-08-19,3443.715198330868
2022-08-22,3370.088988734146
2022-08-23,3364.2796858897386
2022-08-24,3376.7792741430912
2022-08-25,3426.4562063574735
2022-08-26,3311.2953476034477
2022-08-29,3288.1347540608162
2022-08-30,3251.213721289111
2022-08-31,3227.012269343868
2022-09-01,3229.591908569379
2022-09-02,3197.430924702939
2022-09-05,3197.430924702939
2022-09-06,3182.7855422120797
2022-09-07,3243.624236591081
2022-09-08,3268.0165041041514
2022-09-09,3321.583804103914
2022-09-12,3357.6288322905257
2022-09-13,3213.986013006775
2022-09-14,3225.6776551876064
2022-09-15,3191.317933382579
2022-09-16,3162.947160719675
2022-09-19,3185.498631051098
2022-09-20,3147.2807025516895
2022-09-21,3094.5099336220856
2022-09-22,3060.730388003125
2022-09-23,3005.5026556990206
2022-09-26,2972.0562393619143
2022-09-27,2968.7596069309025
2022-09-28,3031.6507681069834
2022-09-29,2966.6994332125873
2022-09-30,2925.8312687702924
2022-10-03,3002.2420208004887
2022-10-04,3099.5550929101614
2022-10-05,3092.0954588889717
2022-10-06,3063.196224446384
2022-10-07,2975.8476845762807
2022-10-10,2952.4760004857517
2022-10-11,2934.00929904073
2022-10-12,2924.855762166244
2022-10-13,2997.166152073079
2022-10-14,2924.1007710879576
2022-10-17,3004.694783172546
2022-10-18,3040.305943433991
2022-10-19,3014.421233294763
2022-10-20,2990.1339303474506
2022-10-21,3059.004896347899
2022-10-24,3091.2265179953206
2022-10-25,3147.5218529343942
2022-10-26,3127.766967751917
2022-10-27,3111.7032654951836
2022-10-28,3185.8032336094584
2022-10-31,3164.480103951042
2022-11-01,3154.94611202736
2022-11-02,3071.935530850003
2022-11-03,3041.715540670388
2022-11-04,3080.5354515749405
2022-11-07,3108.7863595879394
2022-11-08,3125.203490050973
2022-11-09,3057.640551897391
2022-11-10,3233.2524564642936
2022-11-11,3265.586511978487
2022-11-14,3234.3489783883197
2022-11-15,3267.293884908754
2022-11-16,3234.7415312662706
2022-11-17,3221.882831063458
2022-11-18,3237.13011838359
2022-11-21,3222.845323884973
2022-11-22,3266.6552788595905
2022-11-23,3285.798750705473
2022-11-24,3285.798750705473
2022-11-25,3286.003582596569
2022-11-28,3233.5333541087602
2022-11-29,3229.7817736424245
2022-11-30,3330.3348920146664
2022-12-01,3329.007307875021
2022-12-02,3326.4224105479047
2022-12-05,3261.2255047691806
2022-12-06,3213.4422811280597
2022-12-07,3207.2723982212874
2022-12-08,3232.6470179875796
2022-12-09,3207.7269678264406
2022-12-12,3253.4957645771597
2022-12-13,3278.1792688775868
2022-12-14,3259.227310572745
2022-12-15,3177.0674681816563
2022-12-16,3142.491960108733
2022-12-19,3111.520799729749
2022-12-20,3116.4993508465245
2022-12-21,3163.9583234670386
2022-12-22,3118.464599882209
2022-12-23,3135.7945416587445
2022-12-26,3135.7945416587445
2022-12-27,3122.4862376914148
2022-12-28,3083.4162961165366
2022-12-29,3140.7090031890725
2022-12-30,3132.8447179888535
2023-01-02,3132.8447179888535
2023-01-03,3118.975758241933
2023-01-04,3145.9932852923585
2023-01-05,3109.1777031209995
2023-01-06,3179.749671110891
2023-01-09,3179.9268160820834
2023-01-10,3204.379871585481
2023-01-11,3246.8708648537613
2023-01-12,3262.3456338921337
2023-01-13,3276.9205261860366
2023-01-16,3276.9205261860366
2023-01-17,3271.7041284265592
2023-01-18,3221.8464595829532
2023-01-19,3195.694347063308
2023-01-20,3257.190007109858
2023-01-23,3298.198992285579
2023-01-24,3294.0113914020435
2023-01-25,3294.3175488277907
2023-01-26,3330.8765559127773
2023-01-27,3342.1841113770092
2023-01-30,3297.751552995467
2023-01-31,3350.369230974076
2023-02-01,3388.890133250516
2023-02-02,3441.7301937437956
2023-02-03,3405.416645671452
2023-02-06,3381.042883004545
2023-02-07,3422.991618277577
2023-02-08,3384.3321792854044
2023-02-09,3352.151657967051
2023-02-10,3357.847321418635
2023-02-13,3396.6789104474096
2023-02-14,3398.3476334475376
2023-02-15,3414.831059527673
2023-02-16,3369.275876708247
2023-02-17,3359.4338749884837
2023-02-20,3359.4338749884837
2023-02-21,3288.481262146562
2023-02-22,3286.2773823123316
2023-02-23,3303.5044254973977
2023-02-24,3269.039926055169
2023-02-27,3279.4117781551604
2023-02-28,3271.118229156865
2023-03-01,3258.0086418276474
2023-03-02,3281.4972037123443
2023-03-03,3334.2519405559888
2023-03-06,3330.094511774148
2023-03-07,3280.909638894241
2023-03-08,3285.1387561535207
2023-03-09,3219.9300263227387
2023-03-10,3165.3886651818557
2023-03-13,3155.233518857472
2023-03-14,3209.2840977823666
2023-03-15,3183.117608767509
2023-03-16,3238.625563253903
2023-03-17,3198.006537959918
2023-03-20,3227.0335597309463
2023-03-21,3272.9178764813505
2023-03-22,3214.6677296015578
2023-03-23,3221.7859890547047
2023-03-24,3239.44213875293
2023-03-27,3248.048351672559
2023-03-28,3243.703512158129
2023-03-29,3290.119090024243
2023-03-30,3308.0041449694727
2023-03-31,3358.87831558954
2023-04-03,3368.4917860267255
2023-04-04,3344.7817402782825
2023-04-05,3332.1625493722177
2023-04-06,3343.0066926211043
2023-04-07,3343.0066926211043
2023-04-10,3350.025410654922
2023-04-11,3353.3711909667127
2023-04-12,3338.082298164615
2023-04-13,3382.150113863658
2023-04-14,3373.3878627126664
2023-04-17,3386.8042780948335
2023-04-18,3389.103783498754
2023-04-19,3389.357869686012
2023-04-20,3369.127408923968
2023-04-21,3371.7481123976745
2023-04-24,3373.187353042908
2023-04-25,3315.865596795387
2023-04-26,3301.819588373671
2023-04-27,3363.9501253418584
2023-04-28,3391.8266870949305
2023-05-01,3390.8837439819363
2023-05-02,3348.482962788842
2023-05-03,3328.484731142168
2023-05-04,3303.021861399785
2023-05-05,3366.235980922083
2023-05-08,3368.437860607772
2023-05-09,3354.3055376482735
2023-05-10,3369.844275420345
2023-05-11,3362.7582633595975
2023-05-12,3357.0365689416094
2023-05-15,3371.499815469861
2023-05-16,3345.4155866200463
2023-05-17,3388.889876019862
2023-05-18,3421.7275079967376
2023-05-19,3413.9603912091816
2023-05-22,3419.6498361526797
2023-05-23,3382.4690478753014
2023-05-24,3357.1877542816237
2023-05-25,3380.129911394504
2023-05-26,3425.310558382829
2023-05-29,3425.310558382829
2023-05-30,3425.5186894287876
2023-05-31,3404.3630006330436
2023-06-01,3438.790021960849
2023-06-02,3495.9500454948006
2023-06-05,3486.2332047942255
2023-06-06,3502.0205665476765
2023-06-07,3493.7651687296634
2023-06-08,3512.5601852247023
2023-06-09,3513.4990771642765
2023-06-12,3546.036048341318
2023-06-13,3573.2092748895107
2023-06-14,3573.1059086043033
2023-06-15,3616.5197276364875
2023-06-16,3602.0245680416238
2023-06-19,3602.0245680416238
2023-06-20,3584.350247011277
2023-06-21,3565.427906996734
2023-06-22,3575.053994578518
2023-06-23,3545.145447957152
2023-06-26,3532.451275545471
2023-06-27,3575.5852168009155
2023-06-28,3576.972592657631
2023-06-29,3594.844560348407
2023-06-30,3636.2466333700177
2023-07-03,3642.4159810771616
2023-07-04,3642.4159810771616
2023-07-05,3632.330996866259
2023-07-06,3599.8865158419417
2023-07-07,3596.0586608730023
2023-07-10,3610.3667557876447
2023-07-11,3638.6976932739954
2023-07-12,3665.681740996342
2023-07-13,3698.8764897533824
2023-07-14,3690.9456000466284
2023-07-17,3708.4855094351587
2023-07-18,3736.151505252499
2023-07-19,3746.506880700146
2023-07-20,3718.362833321376
2023-07-21,3718.4430443112187
2023-07-24,3731.4650375755823
2023-07-25,3741.5193505236316
2023-07-26,3743.985629263169
2023-07-27,3716.891056249618
2023-07-28,3756.347701144174
2023-07-31,3766.414923474838
2023-08-01,3755.4677811059023
2023-08-02,3701.433564539428
2023-08-03,3692.506555269607
2023-08-04,3674.1750387510097
2023-08-07,3704.20473725368
2023-08-08,3685.875265455694
2023-08-09,3659.3477245977956
2023-08-10,3659.7427533714217
2023-08-11,3655.956190688323
2023-08-14,3674.7515841487734
2023-08-15,3631.83724370705
2023-08-16,3603.1907516505144
2023-08-17,3573.181288578196
2023-08-18,3575.4083249265905
2023-08-21,3597.598504342879
2023-08-22,3587.644878936048
2023-08-23,3627.922876352905
2023-08-24,3578.499845481701
2023-08-25,3602.263836561814
2023-08-28,3625.7418960198743
2023-08-29,3679.9226960206884
2023-08-30,3695.6154529683554
2023-08-31,3692.3917679343076
2023-09-01,3703.510495866308
2023-09-04,3703.510495866308
2023-09-05,3682.7711198399365
2023-09-06,3658.396883191813
2023-09-07,3645.130353730832
2023-09-08,3649.195397279005
2023-09-11,3672.7439250166085
2023-09-12,3653.5119367600428
2023-09-13,3653.804353143638
2023-09-14,3685.9249858001886
2023-09-15,3642.535452799704
2023-09-18,3642.6338662484914
2023-09-19,3633.985811112292
2023-09-20,3601.260649072873
2023-09-21,3540.3309160024733
2023-09-22,3532.913025828906
2023-09-25,3547.162760494548
2023-09-26,3495.5362956445792
2023-09-27,3500.3552408380256
2023-09-28,3523.4040705032508
2023-09-29,3514.494599284387
2023-10-02,3508.9967147912957
2023-10-03,3458.266649297282
2023-10-04,3485.2247161666814
2023-10-05,3480.9194159189924
2023-10-06,3522.794157302108
2023-10-09,3545.5359203041367
2023-10-10,3566.726621177061
2023-10-11,3580.8853161749475
2023-10-12,3552.6694412398742
2023-10-13,3532.7915656268096
2023-10-16,3573.068460374767
2023-10-17,3576.9207798503917
2023-10-18,3524.7835556947257
2023-10-19,3491.9691425274714
2023-10-20,3447.64543749199
2023-10-23,3438.9687380514524
2023-10-24,3464.744353360285
2023-10-25,3411.352064425322
2023-10-26,3376.285140307994
2023-10-27,3358.099983782213
2023-10-30,3396.3923245851583
2023-10-31,3419.7829181870898
2023-11-01,3453.585002163175
2023-11-02,3521.4382739378984
2023-11-03,3561.419350036605
2023-11-06,3562.011893060192
2023-11-07,3572.8930103169773
2023-11-08,3573.1863762203034
2023-11-09,3542.2111556610694
2023-11-10,3596.284459473536
2023-11-13,3593.854297561981
2023-11-14,3674.415595872698
2023-11-15,3681.478383266139
2023-11-16,3680.213441947922
2023-11-17,3689.281954307712
2023-11-20,3716.285707404278
2023-11-21,3705.863745994171
2023-11-22,3722.041965823838
2023-11-23,3722.041965823838
2023-11-24,3726.5500888742285
2023-11-27,3719.790279855978
2023-11-28,3722.118180620257
2023-11-29,3723.8654294393145
2023-11-30,3739.109014413737
2023-12-01,3771.191490038902
2023-12-04,3756.028259238572
2023-12-05,3748.7009718276
2023-12-06,3734.742781623193
2023-12-07,3764.546301187163
2023-12-08,3781.414892552693
2023-12-11,3796.6374692038034
2023-12-12,3811.945412
2023-12-13,3871.336708
2023-12-14,3893.903191
2023-12-15,3890.268409
2023-12-18,3906.0088828343837
2023-12-19,3933.9960429003586
2023-12-20,3874.315701885177
2023-12-21,3917.15406175788
2023-12-22,3925.604985990708
2023-12-25,3925.604985990708
2023-12-26,3944.8444377373407
2023-12-27,3951.230019964493
2023-12-28,3952.1956015472506
2023-12-29,3936.1318891147444
2024-01-01,3936.1318891147444
2024-01-02,3910.293266199271
2024-01-03,3870.2423128223336
2024-01-04,3858.850960555714
2024-01-05,3865.205085895505
2024-01-08,3922.3679170940222
2024-01-09,3914.4594876792444
2024-01-10,3934.9216694365227
2024-01-11,3930.643827141651
2024-01-12,3932.5427877178727
2024-01-15,3932.5427877178727
2024-01-16,3915.4658583055325
2024-01-17,3892.3353241493865
