Date,MSCI USA 40 Index
2010-01-08,712.1131087933117
2010-01-11,712.947015958448
2010-01-12,707.5129667690873
2010-01-13,712.4940699192135
2010-01-14,715.2283602693842
2010-01-15,707.2271770420542
2010-01-18,707.2271770420542
2010-01-19,715.6033519232166
2010-01-20,708.2825998430444
2010-01-21,694.1648192225709
2010-01-22,679.0774711865893
2010-01-25,681.5306892879288
2010-01-26,679.0462615558295
2010-01-27,682.0551565013562
2010-01-28,674.0456209765824
2010-01-29,667.9962529277581
2010-02-01,676.0505414540314
2010-02-02,684.8319326770202
2010-02-03,682.7360370009745
2010-02-04,662.4874725950775
2010-02-05,664.9654035198269
2010-02-08,659.0186697315519
2010-02-09,666.4635076679785
2010-02-10,665.8012754664023
2010-02-11,671.095320187748
2010-02-12,669.2529557270716
2010-02-15,669.2529557270716
2010-02-16,680.8292196687429
2010-02-17,683.6371644743502
2010-02-18,687.6311130523683
2010-02-19,686.4624393893508
2010-02-22,685.7908155036305
2010-02-23,677.9598227436546
2010-02-24,684.4437679105083
2010-02-25,681.3313742567848
2010-02-26,681.9030100644607
2010-03-01,686.3978531435519
2010-03-02,687.4690140388632
2010-03-03,687.4329555324023
2010-03-04,690.8208595955253
2010-03-05,698.80894345456
2010-03-08,699.1456884357806
2010-03-09,701.4415989907313
2010-03-10,704.2916104468871
2010-03-11,707.5833953714568
2010-03-12,706.9613420392296
2010-03-15,708.5191182647305
2010-03-16,713.5741235200029
2010-03-17,716.9168960132968
2010-03-18,717.6887336364655
2010-03-19,714.8315691081659
2010-03-22,717.4132381629496
2010-03-23,723.6154387055956
2010-03-24,720.7370753304431
2010-03-25,721.443107627771
2010-03-26,721.787616513958
2010-03-29,724.1632629330645
2010-03-30,723.8646719378061
2010-03-31,721.3817500264415
2010-04-01,725.717958169199
2010-04-02,725.717958169199
2010-04-05,729.6092229607729
2010-04-06,730.5768800612001
2010-04-07,727.7666826114579
2010-04-08,730.7874773281043
2010-04-09,735.9601144188449
2010-04-12,737.0649254363917
2010-04-13,738.0613150438613
2010-04-14,746.4070003659178
2010-04-15,747.5743464900409
2010-04-16,734.7743321147195
2010-04-19,739.4715256535484
2010-04-20,742.7896263643395
2010-04-21,741.1470406967617
2010-04-22,739.1213020917962
2010-04-23,743.28485586875
2010-04-26,739.469970567416
2010-04-27,725.551407177887
2010-04-28,730.9870271302685
2010-04-29,739.0326799670794
2010-04-30,728.3125169851616
2010-05-03,736.8090205146134
2010-05-04,721.7901379602621
2010-05-05,717.9840768400096
2010-05-06,694.1835294480369
2010-05-07,685.3755542764148
2010-05-10,712.6440673504575
2010-05-11,709.8756981956672
2010-05-12,718.0031418913694
2010-05-13,710.0132933589049
2010-05-14,698.7284249124457
2010-05-17,698.7761757858108
2010-05-18,689.8818880665748
2010-05-19,687.5902045907053
2010-05-20,661.8955337357645
2010-05-21,669.751367297191
2010-05-24,661.9164452060174
2010-05-25,660.4939196665699
2010-05-26,654.6138085596109
2010-05-27,674.3602029051932
2010-05-28,667.3733412840409
2010-05-31,667.3733412840409
2010-06-01,660.4335912424663
2010-06-02,676.0494138236545
2010-06-03,677.81463978754
2010-06-04,657.5341817081273
2010-06-07,648.6212008486086
2010-06-08,655.6832991124178
2010-06-09,650.2226678830924
2010-06-10,665.9118209435525
2010-06-11,668.1309440192947
2010-06-14,665.9792723253428
2010-06-15,679.2910633020765
2010-06-16,680.239567836216
2010-06-17,681.7904745340034
2010-06-18,683.0262693615224
2010-06-21,680.0571415931986
2010-06-22,672.3911764547556
2010-06-23,669.7409377994618
2010-06-24,660.0693866552472
2010-06-25,657.1191352447189
2010-06-28,657.8284519276459
2010-06-29,640.3205785750677
2010-06-30,633.7605911265355
2010-07-01,630.369118781609
2010-07-02,628.2697111512664
2010-07-05,628.2697111512664
2010-07-06,633.3609914278642
2010-07-07,651.934331390582
2010-07-08,657.8934366469969
2010-07-09,661.15132429722
2010-07-12,663.8880642952917
2010-07-13,672.2715882429167
2010-07-14,673.3993709862139
2010-07-15,674.0560700461981
2010-07-16,656.063476728006
2010-07-19,658.7524311425592
2010-07-20,664.8315124948181
2010-07-21,657.5758055169108
2010-07-22,670.8210930321454
2010-07-23,673.8734323395006
2010-07-26,680.6733538512585
2010-07-27,683.3244625172398
2010-07-28,679.438144755278
2010-07-29,677.070985985548
2010-07-30,675.4324696537392
2010-08-02,690.504623680118
2010-08-03,689.5838634227189
2010-08-04,691.8635623032792
2010-08-05,690.1610847471429
2010-08-06,688.2765573843585
2010-08-09,691.1098858240426
2010-08-10,687.1198481320309
2010-08-11,670.0975781251374
2010-08-12,666.2760762718003
2010-08-13,663.598206766056
2010-08-16,664.1980621369964
2010-08-17,670.1640705222754
2010-08-18,670.8081679773125
2010-08-19,660.0439025226159
2010-08-20,656.3319879150088
2010-08-23,655.1854885312463
2010-08-24,646.3501188836533
2010-08-25,648.0886825630915
2010-08-26,642.3083877615311
2010-08-27,650.6413761840017
2010-08-30,642.3507256526256
2010-08-31,642.9335808864282
2010-09-01,659.8186107039052
2010-09-02,663.5505740893384
2010-09-03,671.9052884299061
2010-09-06,671.9052884299061
2010-09-07,666.076414635947
2010-09-08,670.1452058067335
2010-09-09,674.8923474261435
2010-09-10,677.7738325426658
2010-09-13,685.2439543443284
2010-09-14,684.5240147288888
2010-09-15,687.6652471413937
2010-09-16,688.8505146075895
2010-09-17,688.6406175225915
2010-09-20,698.1173075883186
2010-09-21,697.1600633135954
2010-09-22,695.0211990632471
2010-09-23,689.1086379128283
2010-09-24,700.6422781312046
2010-09-27,697.343048350327
2010-09-28,698.7871086092332
2010-09-29,697.2348131922553
2010-09-30,694.9555127438394
2010-10-01,698.9074774604685
2010-10-04,694.0082086527158
2010-10-05,707.5713249321095
2010-10-06,710.0068810123995
2010-10-07,708.7527225816215
2010-10-08,711.8057787097864
2010-10-11,711.7823348660473
2010-10-12,715.2101957666923
2010-10-13,718.680346937794
2010-10-14,715.818237983532
2010-10-15,716.5437907820713
2010-10-18,723.9644349004449
2010-10-19,712.4948715039709
2010-10-20,718.7134269569231
2010-10-21,719.3629454309114
2010-10-22,720.6314783954723
2010-10-25,721.2171420953666
2010-10-26,722.2236092488371
2010-10-27,719.8951433822485
2010-10-28,722.0079479078828
2010-10-29,720.1666955867192
2010-11-01,721.6651783534855
2010-11-02,726.3272331837815
2010-11-03,729.9493248384471
2010-11-04,743.6637172779667
2010-11-05,746.1183648729212
2010-11-08,744.8531401458264
2010-11-09,740.4633344351096
2010-11-10,743.0019879322706
2010-11-11,737.4586902867285
2010-11-12,730.2520345086524
2010-11-15,729.3830885311407
2010-11-16,718.0202454837664
2010-11-17,716.5136946350468
2010-11-18,727.5154200955658
2010-11-19,727.9005119637667
2010-11-22,725.254315023888
2010-11-23,715.2360675100294
2010-11-24,723.6608289459557
2010-11-25,723.6608289459557
2010-11-26,718.4487765611543
2010-11-29,717.4920313724728
2010-11-30,711.8810658861729
2010-12-01,726.8309276114996
2010-12-02,735.2260179095011
2010-12-03,737.07163387553
2010-12-06,736.4508209479385
2010-12-07,737.3714858312765
2010-12-08,741.5169061183744
2010-12-09,744.6146230464294
2010-12-10,749.3614467201327
2010-12-13,749.9527291025697
2010-12-14,750.9131456866294
2010-12-15,748.1926968064814
2010-12-16,752.3737243377866
2010-12-17,752.490234255123
2010-12-20,754.2626721717141
2010-12-21,758.2988451499706
2010-12-22,761.5138305954575
2010-12-23,760.8382266005818
2010-12-24,760.8382266005818
2010-12-27,761.3202551516911
2010-12-28,762.8389163907308
2010-12-29,763.2725707561008
2010-12-30,761.3961676115588
2010-12-31,761.4929935530945
2011-01-03,770.6514438309747
2011-01-04,773.0126008993337
2011-01-05,776.3299790025451
2011-01-06,775.3123785848019
2011-01-07,773.1560705588363
2011-01-10,770.7897222759744
2011-01-11,773.171334048611
2011-01-12,780.6492217926949
2011-01-13,778.3255153082416
2011-01-14,784.3951813627359
2011-01-17,784.3951813627359
2011-01-18,783.1744130265654
2011-01-19,778.5505056235725
2011-01-20,778.3227124896611
2011-01-21,780.9452207007658
2011-01-24,785.8792690395097
2011-01-25,786.1825947884175
2011-01-26,787.6369225606318
2011-01-27,788.771228808071
2011-01-28,776.0924287810592
2011-01-31,781.2105246797814
2011-02-01,795.3666604595174
2011-02-02,792.8727625923801
2011-02-03,793.937984104372
2011-02-04,794.4402057931821
2011-02-07,799.8771753250367
2011-02-08,803.6091180820955
2011-02-09,801.835653222919
2011-02-10,798.9994687549199
2011-02-11,802.187416688971
2011-02-14,805.5761048911921
2011-02-15,803.2141029192833
2011-02-16,806.7651084510492
2011-02-17,808.537354893201
2011-02-18,809.8573578061953
2011-02-21,809.8573578061953
2011-02-22,796.1356962236831
2011-02-23,793.5150414665376
2011-02-24,791.2039633022678
2011-02-25,797.0418841209987
2011-02-28,801.6340919844382
2011-03-01,790.6417419417088
2011-03-02,791.9436262820706
2011-03-03,803.870650726235
2011-03-04,797.2300938066044
2011-03-07,791.5825110314777
2011-03-08,797.8845909440564
2011-03-09,797.5470161858909
2011-03-10,781.9998811528659
2011-03-11,786.3847462065188
2011-03-14,782.4264911557382
2011-03-15,772.7349574679961
2011-03-16,755.0623495948605
2011-03-17,766.2595999505776
2011-03-18,769.5184138560483
2011-03-21,781.292813153726
2011-03-22,779.1665309901971
2011-03-23,781.2195581170392
2011-03-24,787.3271822456551
2011-03-25,789.630655986114
2011-03-28,788.3462187855002
2011-03-29,794.044622447006
2011-03-30,799.0873154750052
2011-03-31,796.3643624983055
2011-04-01,799.2708487400959
2011-04-04,799.4195061844529
2011-04-05,799.0267129395444
2011-04-06,802.5076377585889
2011-04-07,802.3656410963672
2011-04-08,800.2826622062605
2011-04-11,798.745485694141
2011-04-12,791.7276022425718
2011-04-13,791.1587115625699
2011-04-14,790.153711432551
2011-04-15,790.910733054957
2011-04-18,783.3243649908732
2011-04-19,788.2979716759646
2011-04-20,797.755411481622
2011-04-21,800.3682030459488
2011-04-22,800.3682030459488
2011-04-25,800.0477662663407
2011-04-26,806.8951772155939
2011-04-27,813.0365501871086
2011-04-28,814.6859959271904
2011-04-29,816.9741452520659
2011-05-02,815.1751471676404
2011-05-03,814.324547753705
2011-05-04,810.649908824219
2011-05-05,800.3710278331206
2011-05-06,802.3860884068769
2011-05-09,803.9498475977912
2011-05-10,809.1432515225501
2011-05-11,801.0700871344155
2011-05-12,803.8445716242801
2011-05-13,797.2205303943139
2011-05-16,791.3903566947218
2011-05-17,792.4456592136793
2011-05-18,797.3300702048226
2011-05-19,799.0701917456508
2011-05-20,792.2922337627211
2011-05-23,783.9535642829642
2011-05-24,784.2570444611729
2011-05-25,785.7223812356025
2011-05-26,787.7107959879592
2011-05-27,791.0303508170023
2011-05-30,791.0303508170023
2011-05-31,800.8894882062219
2011-06-01,784.4599238624816
2011-06-02,781.8944015958979
2011-06-03,776.2630582083516
2011-06-06,768.6846310357301
2011-06-07,765.4609157203141
2011-06-08,764.9864772670685
2011-06-09,769.7713174459776
2011-06-10,760.6048750409125
2011-06-13,763.2316433568141
2011-06-14,770.5284946591179
2011-06-15,757.6337563445
2011-06-16,760.0816817791994
2011-06-17,761.8999344105083
2011-06-20,764.2611501126148
2011-06-21,773.2094933556434
2011-06-22,767.8547520515955
2011-06-23,765.4152722625785
2011-06-24,755.3661963285884
2011-06-27,763.6187619368042
2011-06-28,772.4104784863305
2011-06-29,777.856587407671
2011-06-30,786.1008407843666
2011-07-01,796.7903820291492
2011-07-04,796.7903820291492
2011-07-05,797.0849153167542
2011-07-06,798.5112567831794
2011-07-07,806.233726116834
2011-07-08,802.595059045505
2011-07-11,790.7672205250196
2011-07-12,786.9290153860312
2011-07-13,790.1046393440589
2011-07-14,787.1744148542037
2011-07-15,792.2372256050427
2011-07-18,788.695529808323
2011-07-19,801.5036602288766
2011-07-20,801.8407766730405
2011-07-21,812.4990094719307
2011-07-22,814.3273848536139
2011-07-25,810.3206783717872
2011-07-26,807.5439173673254
2011-07-27,793.6653368166495
2011-07-28,791.1525628022866
2011-07-29,784.3205140030265
2011-08-01,783.8675641197977
2011-08-02,766.7722070793795
2011-08-03,770.4128874932693
2011-08-04,737.4447408455861
2011-08-05,738.8623810876504
2011-08-08,694.6736273553037
2011-08-09,724.3152229599015
2011-08-10,691.5647009408771
2011-08-11,720.9182583307314
2011-08-12,724.5990966162531
2011-08-15,739.7890036075712
2011-08-16,733.3702951332066
2011-08-17,735.6636609539719
2011-08-18,707.2594184939078
2011-08-19,695.7319607146051
2011-08-22,695.375656226604
2011-08-23,718.0673228681488
2011-08-24,726.0543202470368
2011-08-25,716.8366047547171
2011-08-26,725.6766253101999
2011-08-29,743.9215488699144
2011-08-30,744.4958617282236
2011-08-31,746.511849998801
2011-09-01,738.3122631142423
2011-09-02,721.4935612295558
2011-09-05,721.4935612295558
2011-09-06,716.0066337572576
2011-09-07,733.5310412227491
2011-09-08,726.6769819204981
2011-09-09,707.9357625702705
2011-09-12,713.5510741386711
2011-09-13,717.940174260925
2011-09-14,727.0038749180874
2011-09-15,739.5889663525564
2011-09-16,744.3233250711335
2011-09-19,738.7447778207757
2011-09-20,737.8755405619567
2011-09-21,720.888559524342
2011-09-22,698.8490482153666
2011-09-23,702.751309462319
2011-09-26,719.2527589950217
2011-09-27,725.7823829173171
2011-09-28,715.0849263044606
2011-09-29,722.9891134940457
2011-09-30,706.6763317523796
2011-10-03,688.8551945144465
2011-10-04,700.8540595733099
2011-10-05,711.4461470486325
2011-10-06,721.6338766365695
2011-10-07,717.7284686125181
2011-10-10,741.7322946179551
2011-10-11,742.6815279969603
2011-10-12,750.362007042829
2011-10-13,748.3338638963214
2011-10-14,762.3009514698329
2011-10-17,748.798633683347
2011-10-18,761.8784723122276
2011-10-19,751.7977713404672
2011-10-20,754.7033035135887
2011-10-21,764.1921169372902
2011-10-24,771.6451044526999
2011-10-25,758.2271858215039
2011-10-26,765.5544558806293
2011-10-27,788.8524283470567
2011-10-28,789.566159751042
2011-10-31,770.3847420709246
2011-11-01,750.343218278304
2011-11-02,760.7251632245386
2011-11-03,775.1932441079747
2011-11-04,769.1043857827337
2011-11-07,775.17140460375
2011-11-08,784.8610179329208
2011-11-09,758.1068794756804
2011-11-10,763.9119543877562
2011-11-11,777.131441364757
2011-11-14,770.4465569552044
2011-11-15,774.6137852465591
2011-11-16,762.9383338765842
2011-11-17,752.7133961888685
2011-11-18,751.7712727812235
2011-11-21,736.8000825683913
2011-11-22,734.3134095659028
2011-11-23,718.7004301985445
2011-11-24,718.7004301985445
2011-11-25,715.8252972317769
2011-11-28,735.7461923358144
2011-11-29,738.2555336429302
2011-11-30,768.7902213599316
2011-12-01,767.9466625388252
2011-12-02,769.4381883297812
2011-12-05,776.916921556675
2011-12-06,778.9562848226012
2011-12-07,781.6625819009228
2011-12-08,767.821801849371
2011-12-09,780.4735308405168
2011-12-12,769.8203442692512
2011-12-13,766.3008214152968
2011-12-14,757.8234293301392
2011-12-15,759.6374913389986
2011-12-16,761.7481262950726
2011-12-19,754.8570142161201
2011-12-20,775.3499430017638
2011-12-21,775.2768854851992
2011-12-22,781.8111943863731
2011-12-23,789.9444414619209
2011-12-26,789.9444414619209
2011-12-27,789.574761506867
2011-12-28,781.1441374231262
2011-12-29,789.2865239478303
2011-12-30,786.2292543277666
2012-01-02,786.2292543277666
2012-01-03,799.6515838242572
2012-01-04,801.2489056731208
2012-01-05,802.7157472415055
2012-01-06,800.407839643513
2012-01-09,801.1964151132903
2012-01-10,805.0301070856503
2012-01-11,804.6713814953392
2012-01-12,804.5602104269625
2012-01-13,801.6691519225527
2012-01-16,801.6691519225527
2012-01-17,803.5861733667875
2012-01-18,811.124839623393
2012-01-19,814.4279195498896
2012-01-20,817.5813435540326
2012-01-23,818.1536151433118
2012-01-24,815.134617189531
2012-01-25,821.9735161578885
2012-01-26,817.7621529484999
2012-01-27,815.2531416427606
2012-01-30,814.7256261127841
2012-01-31,812.8409512918823
2012-02-01,817.4661357496587
2012-02-02,817.755532296537
2012-02-03,828.402534698089
2012-02-06,830.0906224954076
2012-02-07,832.8189460649214
2012-02-08,835.4869567950127
2012-02-09,836.9131192685866
2012-02-10,831.7687590255757
2012-02-13,838.5231253537879
2012-02-14,838.461459184732
2012-02-15,831.4862101181952
2012-02-16,840.5201658140121
2012-02-17,843.2832035788521
2012-02-20,843.2832035788521
2012-02-21,847.3209016180498
2012-02-22,844.1613299804534
2012-02-23,847.260217055702
2012-02-24,848.6395208010508
2012-02-27,850.3317890505089
2012-02-28,855.5679649844645
2012-02-29,853.0476439463692
2012-03-01,857.4828889911896
2012-03-02,856.5104479957977
2012-03-05,854.301642699213
2012-03-06,843.2334468480142
2012-03-07,848.3971801812826
2012-03-08,854.6621229897252
2012-03-09,856.1593104834177
2012-03-12,859.0475400483249
2012-03-13,875.7787146001008
2012-03-14,877.342575461581
2012-03-15,881.0991155602641
2012-03-16,882.1718528315064
2012-03-19,886.5338420225618
2012-03-20,886.5680255935024
2012-03-21,883.6004962887063
2012-03-22,878.4497875685529
2012-03-23,880.4273417443738
2012-03-26,892.4970439844475
2012-03-27,890.7419901574342
2012-03-28,888.3389419343126
2012-03-29,886.0175146563298
2012-03-30,888.2610083967326
2012-04-02,894.7201859607791
2012-04-03,891.3737839887998
2012-04-04,882.6289653568178
2012-04-05,882.6138923641869
2012-04-06,882.6138923641869
2012-04-09,874.8062810696948
2012-04-10,861.0774599668299
2012-04-11,865.9249486750009
2012-04-12,875.1607855706449
2012-04-13,862.0653316445317
2012-04-16,861.4257713059545
2012-04-17,876.7186797815724
2012-04-18,872.7475561348612
2012-04-19,864.5529983864533
2012-04-20,865.6423673557223
2012-04-23,859.3855720869179
2012-04-24,862.6091921096441
2012-04-25,875.3172909638171
2012-04-26,881.1750124657216
2012-04-27,883.0371915222124
2012-04-30,879.3068081887791
2012-05-01,884.1415734718038
2012-05-02,882.2048219276776
2012-05-03,878.23779144383
2012-05-04,863.1373212570326
2012-05-07,864.154303306872
2012-05-08,861.0229080875448
2012-05-09,854.808274135794
2012-05-10,857.3521002563156
2012-05-11,853.3088592799539
2012-05-14,843.715634613932
2012-05-15,839.8789736535871
2012-05-16,838.9376962203439
2012-05-17,829.8057471162559
2012-05-18,824.6161074374519
2012-05-21,835.1180613826277
2012-05-22,835.3009798975029
2012-05-23,836.4893244461456
2012-05-24,837.1653953880422
