Date,MSCI Switzerland 50 Index
2015-10-12,2690.7128000881567
2015-10-13,2676.951273884914
2015-10-14,2672.50186883399
2015-10-15,2702.205070678598
2015-10-16,2718.6749382388703
2015-10-19,2698.9005252670104
2015-10-20,2693.467723914477
2015-10-21,2674.5618587587865
2015-10-22,2688.4193438334137
2015-10-23,2712.252630736129
2015-10-26,2696.4276162947644
2015-10-27,2668.4459685529423
2015-10-28,2694.238401346604
2015-10-29,2682.734565097715
2015-10-30,2694.1075207791814
2015-11-02,2701.1164236863506
2015-11-03,2683.724117523697
2015-11-04,2682.387083860142
2015-11-05,2681.994226127388
2015-11-06,2657.5079774887595
2015-11-09,2632.225938112811
2015-11-10,2617.4872340736547
2015-11-11,2635.8634170397913
2015-11-12,2618.039504103485
2015-11-13,2587.4647252181558
2015-11-16,2582.996010981149
2015-11-17,2626.7449908925064
2015-11-18,2627.2456515452727
2015-11-19,2645.1108484296947
2015-11-20,2641.249079216864
2015-11-23,2609.0002428650323
2015-11-24,2582.8926623552434
2015-11-25,2602.674717542416
2015-11-26,2611.1462301870674
2015-11-27,2606.1594756038744
2015-11-30,2610.7131699587408
2015-12-01,2609.8115191787456
2015-12-02,2616.344024497736
2015-12-03,2637.705203601262
2015-12-04,2631.6537870684956
2015-12-07,2638.2022949722195
2015-12-08,2618.2342668753604
2015-12-09,2611.6230992255128
2015-12-10,2609.6081666327473
2015-12-11,2583.826730376112
2015-12-14,2554.716671395214
2015-12-15,2593.22527820793
2015-12-16,2608.6984492193033
2015-12-17,2602.1514875893713
2015-12-18,2591.0034929204676
2015-12-21,2577.2241761158693
2015-12-22,2580.801779292708
2015-12-23,2622.566007749258
2015-12-24,2638.636628985846
2015-12-25,2638.636628985846
2015-12-28,2645.6766669577582
2015-12-29,2675.565817195806
2015-12-30,2664.8669205653146
2015-12-31,2636.248219869935
2016-01-01,2636.248219869935
2016-01-04,2575.972662324321
2016-01-05,2572.3729130140023
2016-01-06,2552.579237424794
2016-01-07,2517.1950318855706
2016-01-08,2482.4689887868763
2016-01-11,2455.164107299807
2016-01-12,2485.6583765009277
2016-01-13,2495.321998932527
2016-01-14,2463.80129560547
2016-01-15,2428.794113849265
2016-01-18,2405.523389120265
2016-01-19,2450.889516586273
2016-01-20,2376.4765395954305
2016-01-21,2376.319478551338
2016-01-22,2438.5263981208464
2016-01-25,2430.325313802869
2016-01-26,2444.710978132266
2016-01-27,2451.442028297568
2016-01-28,2415.2711761937367
2016-01-29,2438.347570426734
2016-02-01,2453.298272936957
2016-02-02,2415.100797792776
2016-02-03,2423.778381816215
2016-02-04,2415.761439656774
2016-02-05,2413.379250423172
2016-02-08,2358.571413945705
2016-02-09,2352.5628655383885
2016-02-10,2375.83626155279
2016-02-11,2318.048571513252
2016-02-12,2357.6179881549997
2016-02-15,2390.4991506047913
2016-02-16,2380.3489398599118
2016-02-17,2411.144470334318
2016-02-18,2402.6820145089896
2016-02-19,2394.2027282546937
2016-02-22,2406.8279104021285
2016-02-23,2381.505498786669
2016-02-24,2353.1483909336666
2016-02-25,2393.1566256839988
2016-02-26,2396.4794240161473
2016-02-29,2394.0206007006223
2016-03-01,2425.688074313802
2016-03-02,2439.677275121935
2016-03-03,2442.500534077592
2016-03-04,2453.3490247242094
2016-03-07,2452.098953068613
2016-03-08,2453.7625224688722
2016-03-09,2444.1203000251126
2016-03-10,2439.7352225114632
2016-03-11,2484.030261853836
2016-03-14,2485.4183244075575
2016-03-15,2464.938042656666
2016-03-16,2448.5200931520926
2016-03-17,2486.3691555402493
2016-03-18,2471.799716280055
2016-03-21,2482.536624586548
2016-03-22,2475.7592260860197
2016-03-23,2479.879831861212
2016-03-24,2435.5074535537515
2016-03-25,2435.5074535537515
2016-03-28,2444.6437353682136
2016-03-29,2446.042220093662
2016-03-30,2498.7279830268167
2016-03-31,2499.808378292421
2016-04-01,2458.5073395174145
2016-04-04,2478.27093379708
2016-04-05,2465.9514268644225
2016-04-06,2495.5905540887225
2016-04-07,2498.291749078783
2016-04-08,2522.2542849403594
2016-04-11,2518.966890223897
2016-04-12,2515.1378928073586
2016-04-13,2537.8399589342166
2016-04-14,2556.9006023891416
2016-04-15,2555.440038822142
2016-04-18,2572.915665735265
2016-04-19,2616.349180131047
2016-04-20,2610.678940619097
2016-04-21,2579.836121993609
2016-04-22,2553.58528480903
2016-04-25,2552.5053094393293
2016-04-26,2557.992369751016
2016-04-27,2563.729001920017
2016-04-28,2574.937434417949
2016-04-29,2563.896802892051
2016-05-02,2580.2341143443673
2016-05-03,2549.2027779684627
2016-05-04,2508.805374835788
2016-05-05,2481.072312683051
2016-05-06,2473.55588626049
2016-05-09,2498.3007121081923
2016-05-10,2523.5418528598543
2016-05-11,2530.586758252063
2016-05-12,2529.649405531506
2016-05-13,2519.371714438931
2016-05-16,2517.4369112586855
2016-05-17,2516.32041354267
2016-05-18,2520.0538134980593
2016-05-19,2482.9497829118945
2016-05-20,2503.9504500780326
2016-05-23,2516.409018435535
2016-05-24,2540.017543752828
2016-05-25,2553.898925220688
2016-05-26,2576.8853785921533
2016-05-27,2586.5625695115205
2016-05-30,2584.4486801482108
2016-05-31,2561.846122292902
2016-06-01,2568.472919539373
2016-06-02,2567.1806506908556
2016-06-03,2581.3764548836307
2016-06-06,2604.289800952466
2016-06-07,2633.8657018281656
2016-06-08,2630.44937369902
2016-06-09,2595.683119630442
2016-06-10,2552.318691414394
2016-06-13,2498.969589785449
2016-06-14,2459.1620560026436
2016-06-15,2477.027145237742
2016-06-16,2447.1879356212144
2016-06-17,2488.1085761449044
2016-06-20,2554.1215354515452
2016-06-21,2566.9337069006456
2016-06-22,2574.045690178371
2016-06-23,2599.860952096686
2016-06-24,2483.2839742446263
2016-06-27,2394.129954209761
2016-06-28,2451.513574286768
2016-06-29,2516.6144709017562
2016-06-30,2545.6145358559234
2016-07-01,2568.8918847490086
2016-07-04,2565.2207508435486
2016-07-05,2520.1965151217396
2016-07-06,2494.895238664442
2016-07-07,2517.4845677584585
2016-07-08,2524.1232251254382
2016-07-11,2557.7053148602363
2016-07-12,2554.335835520425
2016-07-13,2564.7464860399255
2016-07-14,2579.5701597624734
2016-07-15,2570.150317826566
2016-07-18,2571.015283865468
2016-07-19,2554.020852058539
2016-07-20,2578.113931735174
2016-07-21,2563.7002615403917
2016-07-22,2569.1807901240622
2016-07-25,2572.089761030736
2016-07-26,2568.7053226265825
2016-07-27,2566.385797772214
2016-07-28,2560.451800020093
2016-07-29,2611.5169241488925
2016-08-01,2610.571505320333
2016-08-02,2582.650937759729
2016-08-03,2561.0907303639974
2016-08-04,2579.149683109097
2016-08-05,2592.620018000418
2016-08-08,2580.680679486942
2016-08-09,2604.051627427418
2016-08-10,2613.2900307300138
2016-08-11,2655.958036041612
2016-08-12,2650.7617108874515
2016-08-15,2657.118762193547
2016-08-16,2651.437517277471
2016-08-17,2632.731631272604
2016-08-18,2658.7234623255795
2016-08-19,2634.5343445609506
2016-08-22,2638.3520564669043
2016-08-23,2653.018707424216
2016-08-24,2634.4726779152643
2016-08-25,2616.798180634766
2016-08-26,2623.8312694936185
2016-08-29,2597.881959281466
2016-08-30,2607.0197675552276
2016-08-31,2594.5859572154177
2016-09-01,2585.3541501908126
2016-09-02,2630.674362014902
2016-09-05,2636.1879016144235
2016-09-06,2655.6404508010964
2016-09-07,2669.812460899287
2016-09-08,2666.5877789081587
2016-09-09,2628.3476204966714
2016-09-12,2616.449159181356
2016-09-13,2609.2187465184898
2016-09-14,2607.5242493740247
2016-09-15,2616.5574012181105
2016-09-16,2582.135662859003
2016-09-19,2600.9365302359256
2016-09-20,2614.720038037816
2016-09-21,2617.801264865305
2016-09-22,2670.6835634263107
2016-09-23,2649.6784527079412
2016-09-26,2627.292384118297
2016-09-27,2617.160038908114
2016-09-28,2628.864980426821
2016-09-29,2627.5348665711067
2016-09-30,2616.912626003098
2016-10-03,2619.2823658014872
2016-10-04,2616.1297867326834
2016-10-05,2613.9528494058804
2016-10-06,2598.881743353771
2016-10-07,2584.257002384392
2016-10-10,2589.607888874229
2016-10-11,2565.833095236907
2016-10-12,2540.663970658138
2016-10-13,2526.1559573855675
2016-10-14,2553.0992994818907
2016-10-17,2521.286134004889
2016-10-18,2540.3878313393643
2016-10-19,2552.745159244362
2016-10-20,2536.750701368473
2016-10-21,2518.504161446502
2016-10-24,2509.9822768898675
2016-10-25,2484.589093538065
2016-10-26,2484.1513663479186
2016-10-27,2491.052617554627
2016-10-28,2487.193105216431
2016-10-31,2477.7982175638317
2016-11-01,2482.6528430051626
2016-11-02,2483.94785742402
2016-11-03,2457.267814765317
2016-11-04,2457.3741242719284
2016-11-07,2479.0931471216736
2016-11-08,2489.343441121581
2016-11-09,2513.1801538131995
2016-11-10,2502.716342743615
2016-11-11,2486.0290834417897
2016-11-14,2463.4930460988276
2016-11-15,2462.424214755769
2016-11-16,2454.9032251284752
2016-11-17,2473.119453679145
2016-11-18,2440.136076800799
2016-11-21,2430.363015573388
2016-11-22,2392.738475245163
2016-11-23,2382.547333520249
2016-11-24,2399.3879488935804
2016-11-25,2431.3761687982715
2016-11-28,2411.0166803124825
2016-11-29,2419.6511952639585
2016-11-30,2417.74515732275
2016-12-01,2401.727735646482
2016-12-02,2406.5081909943797
2016-12-05,2426.341813360551
2016-12-06,2449.3921346831544
2016-12-07,2459.5468551327576
2016-12-08,2441.2621587053222
2016-12-09,2474.1448166103137
2016-12-12,2465.0781017584004
2016-12-13,2511.6622667949273
2016-12-14,2509.0209481109864
2016-12-15,2475.3311272933192
2016-12-16,2485.181910063304
2016-12-19,2500.6240147850426
2016-12-20,2490.2388491218503
2016-12-21,2495.279925087343
2016-12-22,2499.6990956377294
2016-12-23,2498.3989428577524
2016-12-26,2498.398942857753
2016-12-27,2499.240384701029
2016-12-28,2494.524446402082
2016-12-29,2508.9192198197347
2016-12-30,2519.0130573890765
2017-01-02,2519.0130573890765
2017-01-03,2514.5703533695673
2017-01-04,2540.28354014758
2017-01-05,2585.766581370498
2017-01-06,2583.838981069727
2017-01-09,2578.755969253003
2017-01-10,2592.2318991203088
2017-01-11,2562.8548553743476
2017-01-12,2588.3005771006992
2017-01-13,2606.849722528312
2017-01-16,2579.4090800694953
2017-01-17,2585.2884100082633
2017-01-18,2590.8227252423617
2017-01-19,2558.0551664754316
2017-01-20,2571.7755647745826
2017-01-23,2575.873723403747
2017-01-24,2578.65776661125
2017-01-25,2621.499212904427
2017-01-26,2620.433289454191
2017-01-27,2619.3765573344454
2017-01-30,2603.3809934399114
2017-01-31,2622.638342950064
2017-02-01,2619.0074064019504
2017-02-02,2612.620181118145
2017-02-03,2629.5080945169875
2017-02-06,2618.241634743291
2017-02-07,2619.510018977143
2017-02-08,2633.385910855672
2017-02-09,2631.3796276988346
2017-02-10,2627.0098964713447
2017-02-13,2628.6236794158062
2017-02-14,2610.7471057058406
2017-02-15,2627.3078215838123
2017-02-16,2647.221689385301
2017-02-17,2651.9557406621548
2017-02-20,2653.930352931903
2017-02-21,2650.0606356177186
2017-02-22,2649.9148285294737
2017-02-23,2661.2789530997793
2017-02-24,2644.7134738547875
2017-02-27,2647.5291778932874
2017-02-28,2666.285335185644
2017-03-01,2672.474529701607
2017-03-02,2686.6148386195755
2017-03-03,2689.1994446847752
2017-03-06,2686.2457897512695
2017-03-07,2671.1332974836646
2017-03-08,2668.67763886909
2017-03-09,2672.331561989135
2017-03-10,2693.94124027119
2017-03-13,2707.565596140016
2017-03-14,2699.4383207797628
2017-03-15,2706.4067357821486
2017-03-16,2745.2188933064663
2017-03-17,2746.6960092879895
2017-03-20,2749.9375233009314
2017-03-21,2733.9782830560575
2017-03-22,2729.398535426923
2017-03-23,2742.4787927384887
2017-03-24,2741.9590069366277
2017-03-27,2756.5157771278623
2017-03-28,2758.2061566139696
2017-03-29,2740.341513836046
2017-03-30,2756.7990004771286
2017-03-31,2736.490381650644
2017-04-03,2723.461561378409
2017-04-04,2732.022655471587
2017-04-05,2724.701821405404
2017-04-06,2725.033796775816
2017-04-07,2718.842320202996
2017-04-10,2721.2397409565788
2017-04-11,2732.966375103386
2017-04-12,2746.099303567984
2017-04-13,2737.2626569337244
2017-04-14,2737.2626569337244
2017-04-17,2745.870830816158
2017-04-18,2724.4026201428437
2017-04-19,2730.5326029225625
2017-04-20,2746.7499770151503
2017-04-21,2734.0016682188416
2017-04-24,2792.8616402875227
2017-04-25,2824.764879271089
2017-04-26,2839.7280955412266
2017-04-27,2846.38211623225
2017-04-28,2835.3324652789547
2017-05-01,2839.611351236919
2017-05-02,2862.0585480079403
2017-05-03,2876.782464100013
2017-05-04,2904.9368706553346
2017-05-05,2925.2736625463144
2017-05-08,2911.4244599597732
2017-05-09,2914.2762660966473
2017-05-10,2899.3743541681833
2017-05-11,2894.4361620851573
2017-05-12,2924.1708740935655
2017-05-15,2937.197741206946
2017-05-16,2970.633476739734
2017-05-17,2950.9386689003686
2017-05-18,2933.07322641449
2017-05-19,2973.1189436025725
2017-05-22,2998.7528345605115
2017-05-23,2995.3411809180625
2017-05-24,2973.2367502510406
2017-05-25,2986.9989034871332
2017-05-26,2981.9317972562467
2017-05-29,2971.782216806395
2017-05-30,2966.0035288068834
2017-05-31,2992.5370965444813
2017-06-01,2992.012642980537
2017-06-02,3014.5904335063346
2017-06-05,3012.2465160015336
2017-06-06,2974.5271924351464
2017-06-07,2964.6169178986684
2017-06-08,2933.5095963010535
2017-06-09,2936.702155900115
2017-06-12,2922.9110123400937
2017-06-13,2946.236961972684
2017-06-14,2948.1306562504737
2017-06-15,2921.7750333159697
2017-06-16,2966.9387770573267
2017-06-19,2986.0680979149893
2017-06-20,2975.505261428365
2017-06-21,2967.5996094616826
2017-06-22,2992.1350804543977
2017-06-23,2996.2443224532417
2017-06-26,3017.799026646067
2017-06-27,3016.983296844713
2017-06-28,3032.0053254671852
2017-06-29,2999.411611777874
2017-06-30,2988.8138621627713
2017-07-03,3003.9357976772353
2017-07-04,2984.9121503000174
2017-07-05,2978.4859262509485
2017-07-06,2964.7029496773657
2017-07-07,2961.5634697316195
2017-07-10,2973.6670109987494
2017-07-11,2946.377163047207
2017-07-12,3005.7930872479305
2017-07-13,2991.7584223291256
2017-07-14,3010.1126620700948
2017-07-17,3020.8174173121083
2017-07-18,3031.8829137203275
2017-07-19,3042.8328565898187
2017-07-20,3053.5712806011657
2017-07-21,3036.5686039883058
2017-07-24,3026.286551948676
2017-07-25,3026.8588560531684
2017-07-26,3014.1735966353235
2017-07-27,3009.6382440048
2017-07-28,2993.438099204031
2017-07-31,3018.7393258793813
2017-08-01,3016.082260096013
2017-08-02,3034.5666893239368
2017-08-03,3036.3473949509344
2017-08-04,3035.363005157672
2017-08-07,3030.259026487654
2017-08-08,3019.8199394440285
2017-08-09,3007.704124004803
2017-08-10,2986.110427424073
2017-08-11,2968.120070736212
2017-08-14,2994.139254320618
2017-08-15,2979.1681864816255
2017-08-16,2980.739876480855
2017-08-17,2988.734654102592
2017-08-18,2972.6193692816596
2017-08-21,2980.3617052517334
2017-08-22,2985.3806207357356
2017-08-23,2992.550262799581
2017-08-24,2989.3646253207176
2017-08-25,2996.687430900447
2017-08-28,2992.672248935944
2017-08-29,2997.923755101374
2017-08-30,2974.9724432662147
2017-08-31,2993.8331954125215
2017-09-01,2995.1225221573313
2017-09-04,2990.521614039677
2017-09-05,2992.9103469417614
2017-09-06,2995.326143516632
2017-09-07,3015.954277567018
2017-09-08,3034.7595377020057
2017-09-11,3047.0083111754893
2017-09-12,3046.8174468986817
2017-09-13,3033.7914117512296
2017-09-14,3028.351871738745
2017-09-15,3034.0009016538993
2017-09-18,3042.918470935066
2017-09-19,3048.462688082087
2017-09-20,3052.069168792078
2017-09-21,3026.5609931046583
2017-09-22,3040.954824026935
2017-09-25,3041.639960098652
2017-09-26,3027.546878911119
2017-09-27,3008.7555433226457
2017-09-28,3025.481275367291
2017-09-29,3052.3689036454357
2017-10-02,3061.484075108502
2017-10-03,3076.244613552932
2017-10-04,3076.298506398876
2017-10-05,3058.5310994951014
2017-10-06,3052.0546154440185
2017-10-09,3050.9663331037887
2017-10-10,3071.8385145346347
2017-10-11,3076.822985246343
2017-10-12,3077.1394043052615
2017-10-13,3088.563211776641
2017-10-16,3072.5281181556707
2017-10-17,3053.7904459961806
2017-10-18,3062.1460041089413
2017-10-19,3060.777803362728
2017-10-20,3034.0617788225013
2017-10-23,3031.190858292579
2017-10-24,3004.5029579142756
2017-10-25,2973.168237540837
2017-10-26,2991.660749327238
2017-10-27,2979.493645680805
2017-10-30,2985.7299282383287
2017-10-31,3008.1610568064775
2017-11-01,3003.5298034801085
2017-11-02,3014.91558171626
2017-11-03,3023.495411573575
2017-11-06,3012.760368617716
2017-11-07,2996.5663723733883
2017-11-08,3007.399344561232
2017-11-09,2982.4846703143376
2017-11-10,2980.527285782492
2017-11-13,2985.2076375701167
2017-11-14,2987.348957362162
2017-11-15,2979.2920184283057
2017-11-16,2990.0429800990264
2017-11-17,3007.1287045094114
2017-11-20,3042.434830750558
2017-11-21,3047.9795325632685
2017-11-22,3063.0581758418157
2017-11-23,3075.6016564793126
2017-11-24,3088.3271967718247
2017-11-27,3063.8518273327118
2017-11-28,3072.5607601417896
2017-11-29,3062.9796237051596
2017-11-30,3075.3001342406883
2017-12-01,3052.025652185232
2017-12-04,3069.93923666276
2017-12-05,3051.0182587923673
2017-12-06,3050.429392959403
2017-12-07,3029.8240476066394
2017-12-08,3041.822481535407
2017-12-11,3049.0449745567207
2017-12-12,3056.3459999520055
2017-12-13,3076.4397970199775
2017-12-14,3069.597366909863
2017-12-15,3065.4052023891063
2017-12-18,3103.2872894351276
2017-12-19,3082.153931542985
2017-12-20,3063.717769281209
2017-12-21,3082.393446397282
2017-12-22,3072.810639048658
2017-12-25,3072.8106390486587
2017-12-26,3073.4316597922016
2017-12-27,3090.2129643117546
2017-12-28,3111.9911222157443
2017-12-29,3117.8900154264147
2018-01-01,3117.8900154264147
2018-01-02,3125.2662209761784
2018-01-03,3139.5075363455676
2018-01-04,3156.5314502750653
2018-01-05,3172.7041801666765
2018-01-08,3165.5996222703775
2018-01-09,3167.794207464027
2018-01-10,3157.170791422325
2018-01-11,3155.278405901715
2018-01-12,3180.109344450333
2018-01-15,3204.900070503127
2018-01-16,3186.560300010968
2018-01-17,3186.4868311740647
2018-01-18,3194.2339474229743
2018-01-19,3204.162676912469
2018-01-22,3212.114556568225
2018-01-23,3230.6032147949636
2018-01-24,3266.7848550052395
2018-01-25,3289.702287290066
2018-01-26,3288.118024787368
2018-01-29,3264.6902199618016
2018-01-30,3261.300270346773
2018-01-31,3252.709263630836
2018-02-01,3245.2422872372767
2018-02-02,3204.2141991375547
2018-02-05,3145.5978001234585
2018-02-06,3053.598352659806
2018-02-07,3084.1030029904846
2018-02-08,3026.213382895918
2018-02-09,2996.0400595005503
2018-02-12,3048.531040211842
2018-02-13,3042.3978923946115
2018-02-14,3099.8525802434333
2018-02-15,3130.5952631073924
2018-02-16,3149.165807706831
2018-02-19,3107.4294690265465
2018-02-20,3110.7061209106014
2018-02-21,3106.8700783722384
2018-02-22,3106.202922830022
2018-02-23,3097.583794679769
2018-02-26,3116.4814004195805
2018-02-27,3098.20825959852
2018-02-28,3053.1796016260614
2018-03-01,3001.3906089963
2018-03-02,2980.6985799757317
2018-03-05,3040.5934012604857
2018-03-06,3037.2745983813106
2018-03-07,3031.9639749661656
