Date,MSCI USA 500 Index
2003-12-25,779.0850470959775
2003-12-26,780.2824572660844
2003-12-29,790.1453875405612
2003-12-30,790.3166999595213
2003-12-31,791.7604670811874
2004-01-01,791.7604670811874
2004-01-02,789.5763664070165
2004-01-05,799.1406307006674
2004-01-06,800.1351848490068
2004-01-07,802.21239666952
2004-01-08,805.9924182523088
2004-01-09,799.4904326322473
2004-01-12,803.2301576601759
2004-01-13,798.8249753541896
2004-01-14,805.2387904835421
2004-01-15,806.1890377622835
2004-01-16,811.7807699649886
2004-01-19,811.7807699649886
2004-01-20,811.2887055862475
2004-01-21,817.7979662307825
2004-01-22,815.4380964605407
2004-01-23,813.7828299668158
2004-01-26,823.6161440817065
2004-01-27,815.5207017015251
2004-01-28,804.7060189484687
2004-01-29,808.4964874473607
2004-01-30,806.6263371656522
2004-02-02,809.412699219846
2004-02-03,809.9200257832402
2004-02-04,803.4403321123426
2004-02-05,804.54844864357
2004-02-06,814.6873494626213
2004-02-09,812.8579754616386
2004-02-10,817.0502427170624
2004-02-11,825.8059727349544
2004-02-12,821.8300781314653
2004-02-13,817.5726529924109
2004-02-16,817.5726529924109
2004-02-17,825.1146771686051
2004-02-18,821.6179902216969
2004-02-19,818.1605020512433
2004-02-20,816.0470244115058
2004-02-23,813.8341951794731
2004-02-24,812.6487015907368
2004-02-25,816.1287552201446
2004-02-26,817.3998890464924
2004-02-27,817.4577782707605
2004-03-01,825.2649556356062
2004-03-02,820.2768559915471
2004-03-03,821.6723228155755
2004-03-04,824.3667521764926
2004-03-05,826.2475908608433
2004-03-08,819.6365369271582
2004-03-09,814.98647863161
2004-03-10,803.1880651818924
2004-03-11,791.1490564922868
2004-03-12,800.8923945298952
2004-03-15,789.5942601241031
2004-03-16,793.8867502158032
2004-03-17,803.0690116631599
2004-03-18,802.0887758976761
2004-03-19,793.1613243521999
2004-03-22,782.8889666216213
2004-03-23,781.8203220168059
2004-03-24,779.7765742124028
2004-03-25,792.3576289425803
2004-03-26,791.4511621286894
2004-03-29,801.7747488570567
2004-03-30,805.1460640364348
2004-03-31,804.7572732838304
2004-04-01,809.2564011863349
2004-04-02,815.701551790554
2004-04-05,821.8822228532474
2004-04-06,819.9323087399155
2004-04-07,814.675428767159
2004-04-08,813.8716976014927
2004-04-09,813.8716976014927
2004-04-12,818.0286615239527
2004-04-13,806.7154750523371
2004-04-14,805.7344649957374
2004-04-15,806.2606165083822
2004-04-16,810.0497688672971
2004-04-19,811.3224892120721
2004-04-20,798.7305877648423
2004-04-21,802.9585914902681
2004-04-22,814.2179644035289
2004-04-23,814.4740797915133
2004-04-26,811.3711964427542
2004-04-27,813.1822730846169
2004-04-28,802.2948973015543
2004-04-29,796.3966774053717
2004-04-30,791.9477963770877
2004-05-03,799.3299902997368
2004-05-04,800.7690204185113
2004-05-05,802.4843074775899
2004-05-06,797.0693364607857
2004-05-07,786.1797238661567
2004-05-10,777.115143480437
2004-05-11,783.3696610962098
2004-05-12,784.6120072671761
2004-05-13,784.0301428762476
2004-05-14,783.4526726440694
2004-05-17,775.2875158240283
2004-05-18,780.6668345164719
2004-05-19,778.8199592931021
2004-05-20,779.4689650411964
2004-05-21,782.4838917504019
2004-05-24,783.8145348772096
2004-05-25,796.2535856817259
2004-05-26,797.8496032693147
2004-05-27,802.3144733213978
2004-05-28,802.0417589586605
2004-05-31,802.0417589586605
2004-06-01,802.5902763418571
2004-06-02,805.2648535569375
2004-06-03,799.0692471427672
2004-06-04,803.2732816354495
2004-06-07,815.9763824627975
2004-06-08,816.8937216099566
2004-06-09,809.2267761824928
2004-06-10,812.850645226949
2004-06-11,812.6307745701723
2004-06-14,804.8193581213197
2004-06-15,809.7837278335089
2004-06-16,811.0569371557593
2004-06-17,810.0661795846439
2004-06-18,812.0461000956071
2004-06-21,808.5621017870566
2004-06-22,811.4244554133945
2004-06-23,818.4990522724058
2004-06-24,816.3278064652171
2004-06-25,811.6016838377155
2004-06-28,810.9701042533626
2004-06-29,813.0746610708838
2004-06-30,816.5211041334768
2004-07-01,808.4647121521203
2004-07-02,806.079098361568
2004-07-05,806.079098361568
2004-07-06,799.593845657032
2004-07-07,801.3235179998107
2004-07-08,794.8870658606528
2004-07-09,797.5736470741625
2004-07-12,798.557931696778
2004-07-13,799.1465793660847
2004-07-14,796.6468226342698
2004-07-15,793.3300756322236
2004-07-16,789.7983679018837
2004-07-19,789.3254044222426
2004-07-20,794.7281825497273
2004-07-21,784.0730294488064
2004-07-22,786.2183302075885
2004-07-23,778.5323622379071
2004-07-26,776.5646940513458
2004-07-27,784.1582249608666
2004-07-28,784.5189396353492
2004-07-29,788.4235572192928
2004-07-30,789.4051991310852
2004-08-02,792.90909735136
2004-08-03,788.0786507511908
2004-08-04,787.0061588207948
2004-08-05,774.5813636499183
2004-08-06,762.9410941115271
2004-08-09,763.6446293674092
2004-08-10,773.4984015789746
2004-08-11,771.5285180359629
2004-08-12,762.5739177645277
2004-08-13,763.6580953886893
2004-08-16,773.8447114914055
2004-08-17,775.6881723279782
2004-08-18,785.4306076531111
2004-08-19,782.6441249874983
2004-08-20,788.002909601413
2004-08-23,785.970498432502
2004-08-24,786.2829907512316
2004-08-25,792.5857257915625
2004-08-26,792.7699445698396
2004-08-27,794.9878987072613
2004-08-30,788.7831213283525
2004-08-31,792.7530582372409
2004-09-01,794.254313367051
2004-09-02,802.8485159253994
2004-09-03,799.5735825114649
2004-09-06,799.5735825114649
2004-09-07,805.0135812791183
2004-09-08,801.6695096096842
2004-09-09,803.2703500175212
2004-09-10,806.9995738106705
2004-09-13,808.583728977653
2004-09-14,810.4860872468536
2004-09-15,804.8679534109484
2004-09-16,807.2811168502193
2004-09-17,810.9097175422195
2004-09-20,806.4744827019289
2004-09-21,811.7048060822068
2004-09-22,800.7338975821352
2004-09-23,797.0721093748343
2004-09-24,798.3803431348382
2004-09-27,793.6773647997846
2004-09-28,798.3916463875186
2004-09-29,801.7158975439768
2004-09-30,801.5510019678238
2004-10-01,813.478262842678
2004-10-04,816.1582859643873
2004-10-05,815.6608431668279
2004-10-06,821.155611836704
2004-10-07,812.8549340253617
2004-10-08,807.028871658792
2004-10-11,808.6932296181701
2004-10-12,806.8272802994989
2004-10-13,800.9556060533564
2004-10-14,793.6973817967124
2004-10-15,797.1479228162707
2004-10-18,801.161372461095
2004-10-19,793.6024957298276
2004-10-20,793.9831823929594
2004-10-21,795.9881732382484
2004-10-22,788.2597683298665
2004-10-25,787.2642623071536
2004-10-26,799.0488988899508
2004-10-27,809.1892442423033
2004-10-28,810.6538296860739
2004-10-29,812.6228449671601
2004-11-01,812.8160493561212
2004-11-02,812.6961267232803
2004-11-03,822.0555213341788
2004-11-04,834.8815541275657
2004-11-05,837.8810998285984
2004-11-08,836.9469737763353
2004-11-09,836.6235228435469
2004-11-10,836.0731504147415
2004-11-11,843.5639639014868
2004-11-12,851.3401611416683
2004-11-15,851.0024323160172
2004-11-16,845.3961850389387
2004-11-17,850.2310578564332
2004-11-18,851.3980547367366
2004-11-19,842.143473534636
2004-11-22,846.8926674322628
2004-11-23,846.7866737077615
2004-11-24,850.2813784578565
2004-11-25,850.2813784578565
2004-11-26,851.098265832856
2004-11-29,848.4367539466807
2004-11-30,845.0646034629709
2004-12-01,857.5458099373981
2004-12-02,856.6748539535802
2004-12-03,857.4557759168051
2004-12-06,856.9184458973614
2004-12-07,847.5485567450335
2004-12-08,851.5672351556553
2004-12-09,856.4235775968053
2004-12-10,855.6323820471576
2004-12-13,863.2316881756807
2004-12-14,866.5649826769437
2004-12-15,868.6927768023239
2004-12-16,866.9133188250078
2004-12-17,860.937969185608
2004-12-20,861.3099239733675
2004-12-21,869.3094445338791
2004-12-22,872.4679617800963
2004-12-23,872.9972456846218
2004-12-24,872.9972456846218
2004-12-27,869.2873317345313
2004-12-28,875.5681825506279
2004-12-29,875.608448538858
2004-12-30,875.7221673298629
2004-12-31,874.5034842273233
2005-01-03,866.9530532071301
2005-01-04,856.8161394330585
2005-01-05,853.542441012479
2005-01-06,856.7449278624118
2005-01-07,855.8042016400559
2005-01-10,858.8483466679801
2005-01-11,853.465399756188
2005-01-12,857.1105495917008
2005-01-13,850.0653925140745
2005-01-14,855.1536162288103
2005-01-17,855.1536162288103
2005-01-18,863.3104585230634
2005-01-19,855.2591487270221
2005-01-20,848.8885640257226
2005-01-21,843.7226894022981
2005-01-24,840.6671186843228
2005-01-25,843.6671995263808
2005-01-26,847.8804758381713
2005-01-27,848.0204140202707
2005-01-28,845.8987602563819
2005-01-31,852.9577427696682
2005-02-01,858.7048694683014
2005-02-02,861.5616380739697
2005-02-03,859.118211645127
2005-02-04,868.7345070063078
2005-02-07,867.7896360929045
2005-02-08,868.274319365772
2005-02-09,860.9869785408084
2005-02-10,864.6882299328512
2005-02-11,870.8456459665903
2005-02-14,871.7104701759641
2005-02-15,874.3403692514278
2005-02-16,874.728296631153
2005-02-17,867.8968171321336
2005-02-18,868.6619868057089
2005-02-21,868.6619868057089
2005-02-22,856.1944038855661
2005-02-23,861.0813167930766
2005-02-24,868.0936667757425
2005-02-25,876.4008674227691
2005-02-28,870.7732564660976
2005-03-01,875.5215273312999
2005-03-02,875.6531575815181
2005-03-03,875.5625728919856
2005-03-04,884.007582494308
2005-03-07,886.408151037508
2005-03-08,882.2028816907582
2005-03-09,873.2143407470634
2005-03-10,874.6687881478379
2005-03-11,868.5203308452277
2005-03-14,873.8417453156076
2005-03-15,867.407895308592
2005-03-16,860.0453280022746
2005-03-17,861.6859405817409
2005-03-18,861.3993918903208
2005-03-21,857.3889979015229
2005-03-22,848.8433061643511
2005-03-23,849.1902375662709
2005-03-24,848.67578806161
2005-03-25,848.67578806161
2005-03-28,850.5910848629201
2005-03-29,844.3761373872562
2005-03-30,855.9834934928025
2005-03-31,855.640041569073
2005-04-01,850.2699878345624
2005-04-04,852.670203232308
2005-04-05,856.5452110172811
2005-04-06,858.6003492329544
2005-04-07,863.8565991565985
2005-04-08,856.6103359169913
2005-04-11,856.7262566591634
2005-04-12,861.5525007776274
2005-04-13,851.5265438731225
2005-04-14,843.0547656951918
2005-04-15,829.5409509088138
2005-04-18,831.8723146997718
2005-04-19,837.001789038943
2005-04-20,826.0400294268019
2005-04-21,842.0492021708689
2005-04-22,836.7019105631587
2005-04-25,843.8973787119245
2005-04-26,836.620349336009
2005-04-27,839.7628403012906
2005-04-28,830.7217147969649
2005-04-29,840.520778521122
2005-05-02,844.4517951253922
2005-05-03,843.631625337499
2005-05-04,854.310997465197
2005-05-05,852.4217848170116
2005-05-06,851.4704088633409
2005-05-09,856.8079841712445
2005-05-10,847.8931655621633
2005-05-11,851.6857221990588
2005-05-12,843.2285348953493
2005-05-13,839.3308171557318
2005-05-16,847.6671225647823
2005-05-17,853.7310214830727
2005-05-18,862.267903041518
2005-05-19,866.4570655514684
2005-05-20,865.2752391164288
2005-05-23,868.655128812462
2005-05-24,869.0784719867536
2005-05-25,866.0286334311246
2005-05-26,871.6520563774711
2005-05-27,872.8142770251794
2005-05-30,872.8142770251794
2005-05-31,867.6298986473228
2005-06-01,875.6375447435242
2005-06-02,877.3059313413384
2005-06-03,871.4752008888281
2005-06-06,872.6545778013327
2005-06-07,872.4278585624097
2005-06-08,870.440014621711
2005-06-09,875.3444330872014
2005-06-10,873.2160477957298
2005-06-13,875.3952867852319
2005-06-14,877.5571758441965
2005-06-15,879.555630324141
2005-06-16,883.0149809777005
2005-06-17,887.3421632443443
2005-06-20,887.0171666193482
2005-06-21,885.12692651272
2005-06-22,885.2725980213041
2005-06-23,876.2058037345108
2005-06-24,869.7995427953929
2005-06-27,869.5124797330135
2005-06-28,877.2370164316605
2005-06-29,875.9588422953457
2005-06-30,869.9117544882375
2005-07-01,872.4210314517816
2005-07-04,872.4210314517816
2005-07-05,880.1392598281587
2005-07-06,873.2871836031915
2005-07-07,875.5765169989094
2005-07-08,885.5517357314942
2005-07-11,891.0252077023475
2005-07-12,893.1296533280665
2005-07-13,893.8211746710984
2005-07-14,895.8088614610487
2005-07-15,897.1547528667049
2005-07-18,892.2091316815997
2005-07-19,898.413915818741
2005-07-20,902.4697845023437
2005-07-21,896.439954846753
2005-07-22,901.2357209464659
2005-07-25,897.7727818372063
2005-07-26,899.2925405501115
2005-07-27,903.4848135972858
2005-07-28,908.6743350922077
2005-07-29,901.8663884324137
2005-08-01,902.9321269958493
2005-08-02,909.1907285718778
2005-08-03,909.8252661787008
2005-08-04,903.2804115029767
2005-08-05,896.1183042536331
2005-08-08,893.4448390192985
2005-08-09,899.5133585666243
2005-08-10,898.2443782660167
2005-08-11,904.7071621431915
2005-08-12,899.699193432934
2005-08-15,901.9754699950684
2005-08-16,891.7019208823357
2005-08-17,892.309643156068
2005-08-18,891.5884888320915
2005-08-19,892.2522561883587
2005-08-22,893.7110772639265
2005-08-23,890.8572479141242
2005-08-24,885.2486673397908
2005-08-25,887.142896021819
2005-08-26,881.7748634069303
2005-08-29,887.1766712447892
2005-08-30,884.6040137855479
2005-08-31,893.6983090041637
2005-09-01,894.7963137277247
2005-09-02,892.1091791388271
2005-09-05,892.1091791388271
2005-09-06,903.1020383714327
2005-09-07,905.5093473806518
2005-09-08,902.2863965421809
2005-09-09,909.4069837903008
2005-09-12,908.6447461095498
2005-09-13,902.0527320058206
2005-09-14,899.1129643199697
2005-09-15,899.6518321958689
2005-09-16,906.8778531071362
2005-09-19,902.3403325125829
2005-09-20,895.4703688665247
2005-09-21,887.3901504562936
2005-09-22,890.6012462479357
2005-09-23,891.0750517216368
2005-09-26,891.6359425812235
2005-09-27,891.3948829309224
2005-09-28,892.3749766689967
2005-09-29,900.2418798763332
2005-09-30,901.4081528619166
2005-10-03,900.2604158294707
2005-10-04,891.1348341546087
2005-10-05,878.0923067675068
2005-10-06,874.1776708435126
2005-10-07,877.5772922048569
2005-10-10,871.5825364715014
2005-10-11,870.1126449390845
2005-10-12,864.4968715154407
2005-10-13,863.6124591134223
2005-10-14,870.9204840467515
2005-10-17,873.7365787889598
2005-10-18,864.6224287221696
2005-10-19,877.5508457064433
2005-10-20,864.338115475567
2005-10-21,866.6392806971862
2005-10-24,881.2389126399335
2005-10-25,879.2944585589755
2005-10-26,875.305411895031
2005-10-27,865.9544466040637
2005-10-28,880.260003399514
2005-10-31,886.9399454189753
2005-11-01,884.3129827075762
2005-11-02,893.3641811759522
2005-11-03,897.6836897616025
2005-11-04,897.7906901677555
2005-11-07,899.7209894143863
2005-11-08,897.0654461035895
2005-11-09,898.1980804787507
2005-11-10,905.6629261732033
2005-11-11,908.4482724533027
2005-11-14,907.8402266025196
2005-11-15,904.4468807238997
2005-11-16,906.3986093734628
2005-11-17,915.0816840527061
2005-11-18,918.8861623783538
2005-11-21,923.7975257759042
2005-11-22,928.554276328901
2005-11-23,931.8212200958143
2005-11-24,931.8212200958143
2005-11-25,933.8396804878757
2005-11-28,925.5251046017609
2005-11-29,925.6166037667288
2005-11-30,920.2358371434299
2005-12-01,931.6223522388781
2005-12-02,932.0714619271704
2005-12-05,929.8013309665256
2005-12-06,930.9365296291338
2005-12-07,926.3677559686078
2005-12-08,925.8626393499676
2005-12-09,928.2225234804129
2005-12-12,929.2376139679902
2005-12-13,934.0848112083046
2005-12-14,937.9238688333917
2005-12-15,936.7271359111245
2005-12-16,933.959719696187
2005-12-19,928.3418552536316
2005-12-20,928.4340889960429
2005-12-21,930.6691491136628
2005-12-22,934.7840900112711
2005-12-23,935.2825008280638
2005-12-26,935.2825008280638
2005-12-27,926.2928644268081
2005-12-28,927.7898236372944
2005-12-29,924.9931007225856
2005-12-30,920.6267266849983
2006-01-02,920.6267266849983
2006-01-03,935.9393456422728
2006-01-04,939.5810058526414
2006-01-05,939.6020782166454
2006-01-06,948.8662383855662
2006-01-09,952.4733755456816
2006-01-10,952.3614912698041
2006-01-11,955.6599078188116
2006-01-12,949.5553370517711
2006-01-13,950.7163058737358
2006-01-16,950.7163058737358
2006-01-17,947.6548036747732
2006-01-18,943.7188849249234
2006-01-19,948.8589158441916
2006-01-20,931.2020907124148
2006-01-23,933.175531635677
2006-01-24,935.6714912073944
2006-01-25,933.50733197468
2006-01-26,940.1144065271965
2006-01-27,947.3745789650786
2006-01-30,948.7057779458632
2006-01-31,945.7014944683765
2006-02-01,946.6715221119958
2006-02-02,938.2724117306118
2006-02-03,933.1971145861797
2006-02-06,934.0176503021197
2006-02-07,925.9714804939255
2006-02-08,933.7661456997346
2006-02-09,931.9213037961591
2006-02-10,934.195532676679
2006-02-13,930.6389667106137
2006-02-14,939.7243322015776
2006-02-15,943.1555106709174
2006-02-16,950.4108560913049
2006-02-17,948.9256505803858
2006-02-20,948.9256505803858
2006-02-21,946.1184687581914
2006-02-22,952.9931119989039
2006-02-23,949.9221681123583
2006-02-24,951.4418850769773
2006-02-27,955.0496588053298
2006-02-28,945.0649735716627
2006-03-01,953.1116456738234
2006-03-02,951.8941724304409
2006-03-03,950.5683957592727
2006-03-06,943.7232442844605
2006-03-07,941.4606704909583
2006-03-08,943.2295162092856
2006-03-09,938.4341383881532
2006-03-10,944.9044564607103
2006-03-13,947.0929770999068
2006-03-14,957.038951772101
2006-03-15,961.1689546966594
2006-03-16,962.6185757778625
2006-03-17,964.125886754855
2006-03-20,962.7565678335632
2006-03-21,956.7631784319024
2006-03-22,962.3661615659461
2006-03-23,960.2055370078795
2006-03-24,961.7604909817086
2006-03-27,960.7686106056277
2006-03-28,954.9182509548232
2006-03-29,962.5763542744469
2006-03-30,960.8362738006871
2006-03-31,957.1369298323291
2006-04-03,959.2968264053122
2006-04-04,965.2475837363933
2006-04-05,969.5074504370673
2006-04-06,967.910604985895
2006-04-07,958.0105891886132
2006-04-10,958.84585267036
2006-04-11,951.6527706910282
2006-04-12,952.6533588649859
2006-04-13,953.3821586652172
2006-04-14,953.3821586652172
2006-04-17,950.829511175268
2006-04-18,967.1769867085335
2006-04-19,969.3025500233432
2006-04-20,970.3252263772797
2006-04-21,970.2727276774395
2006-04-24,967.9445878026811
2006-04-25,963.2271300527304
2006-04-26,965.7208433535089
2006-04-27,969.1629293137805
2006-04-28,970.0383447299619
2006-05-01,966.444775893354
2006-05-02,972.1362099559495
2006-05-03,968.2190342404815
2006-05-04,971.5467488408937
2006-05-05,981.7813849582518
2006-05-08,981.2343182178058
2006-05-09,981.5368933432989
2006-05-10,980.2346127549031
2006-05-11,967.9890537128537
2006-05-12,956.6759492599199
2006-05-15,958.6779107158176
2006-05-16,957.160264647297
