Date,MSCI France 100 Index
2009-11-18,1235.2314265159955
2009-11-19,1204.416109935884
2009-11-20,1194.0019778540432
2009-11-23,1229.8487732404337
2009-11-24,1218.6161769018095
2009-11-25,1235.15072378966
2009-11-26,1188.7115563366765
2009-11-27,1201.5476236651016
2009-11-30,1190.4562655100558
2009-12-01,1227.26759889421
2009-12-02,1232.6973193965168
2009-12-03,1235.203023246346
2009-12-04,1233.0237146842428
2009-12-07,1226.3733271908281
2009-12-08,1202.1748578145948
2009-12-09,1193.467565913951
2009-12-10,1203.1699445256577
2009-12-11,1197.7947479343088
2009-12-14,1209.0097634914646
2009-12-15,1203.9639738620376
2009-12-16,1219.3085567626715
2009-12-17,1186.584349894032
2009-12-18,1170.6752278712233
2009-12-21,1196.279255318566
2009-12-22,1197.2695907562788
2009-12-23,1209.262648021586
2009-12-24,1211.5424570560062
2009-12-25,1211.5424570560062
2009-12-28,1224.062929212939
2009-12-29,1230.305824742598
2009-12-30,1214.2832088259918
2009-12-31,1218.426638278061
2010-01-01,1218.426638278061
2010-01-04,1250.4188091374847
2010-01-05,1249.360206960788
2010-01-06,1248.429465631355
2010-01-07,1245.2400108916875
2010-01-08,1251.3540164691265
2010-01-11,1270.4801231888496
2010-01-12,1256.1319120883209
2010-01-13,1254.2140894158679
2010-01-14,1256.159954434529
2010-01-15,1230.1463726770257
2010-01-18,1238.498909612892
2010-01-19,1238.4292155786363
2010-01-20,1201.5358704322966
2010-01-21,1177.084176219792
2010-01-22,1170.5473043722254
2010-01-25,1162.4274473650573
2010-01-26,1161.346821344408
2010-01-27,1146.6455848566416
2010-01-28,1121.1983126653467
2010-01-29,1130.718128730544
2010-02-01,1137.705357004599
2010-02-02,1157.4902456818413
2010-02-03,1149.1597094934466
2010-02-04,1107.2802371939779
2010-02-05,1062.837330071217
2010-02-08,1075.9325267613797
2010-02-09,1080.8259830850877
2010-02-10,1084.7946655109943
2010-02-11,1072.270270740774
2010-02-12,1067.355757318286
2010-02-15,1068.9502620385404
2010-02-16,1093.7781356516034
2010-02-17,1107.3489200781034
2010-02-18,1111.6419248361487
2010-02-19,1108.2580519707224
2010-02-22,1111.5485435307323
2010-02-23,1096.5205420977977
2010-02-24,1101.9289663640818
2010-02-25,1074.70927283796
2010-02-26,1104.2653718449437
2010-03-01,1108.4264740824412
2010-03-02,1127.2059458290687
2010-03-03,1146.7317587149105
2010-03-04,1136.7306032802621
2010-03-05,1159.0763404792638
2010-03-08,1160.7653563225474
2010-03-09,1155.7871179025221
2010-03-10,1172.9104969143943
2010-03-11,1169.849007916737
2010-03-12,1176.8324434202045
2010-03-15,1157.4987051677858
2010-03-16,1180.5918514853813
2010-03-17,1184.810896808593
2010-03-18,1168.417895310543
2010-03-19,1159.253085221251
2010-03-22,1159.9160733957883
2010-03-23,1167.133527996962
2010-03-24,1151.1357691523688
2010-03-25,1164.6637419450067
2010-03-26,1166.999181449543
2010-03-29,1176.5070366284738
2010-03-30,1167.8014480064792
2010-03-31,1174.100720483106
2010-04-01,1192.6669124275118
2010-04-02,1192.6669124275118
2010-04-05,1189.9357822864033
2010-04-06,1185.4761984568545
2010-04-07,1174.1415775074915
2010-04-08,1161.740328308789
2010-04-09,1189.2035033348525
2010-04-12,1203.6515419549366
2010-04-13,1194.57373617572
2010-04-14,1208.0079022960078
2010-04-15,1205.7245421526884
2010-04-16,1178.8236567386211
2010-04-19,1169.7721188929388
2010-04-20,1185.522445665237
2010-04-21,1167.4623004130626
2010-04-22,1145.2309947995577
2010-04-23,1158.6295974060188
2010-04-26,1167.639067393372
2010-04-27,1125.7308021360911
2010-04-28,1098.329961024481
2010-04-29,1118.5890020897184
2010-04-30,1117.0568068318687
2010-05-03,1111.3442418288887
2010-05-04,1063.0280950915214
2010-05-05,1035.4776570984232
2010-05-06,1004.8159240991569
2010-05-07,956.2111225399427
2010-05-10,1059.3499435660055
2010-05-11,1040.3796737389962
2010-05-12,1054.1547982238785
2010-05-13,1044.4076141485507
2010-05-14,988.8461199157795
2010-05-17,976.3437009592941
2010-05-18,998.8488234235839
2010-05-19,968.4453422607825
2010-05-20,949.2691000759409
2010-05-21,966.3690733405253
2010-05-24,952.174681291971
2010-05-25,913.906053828571
2010-05-26,934.0163867236929
2010-05-27,971.66592824643
2010-05-28,974.5451936387758
2010-05-31,969.1907980089281
2010-06-01,968.9874282606422
2010-06-02,962.1853735772953
2010-06-03,978.506575224602
2010-06-04,939.1220994955879
2010-06-07,919.9178354969472
2010-06-08,912.2414451104802
2010-06-09,939.1515682548617
2010-06-10,962.2358674724557
2010-06-11,970.4759942038203
2010-06-14,1005.3059695700664
2010-06-15,1017.3177882189929
2010-06-16,1021.2319838819036
2010-06-17,1026.874255723768
2010-06-18,1030.009577913532
2010-06-21,1042.7117385827185
2010-06-22,1025.9635527543821
2010-06-23,1006.1511829005949
2010-06-24,989.357237697312
2010-06-25,978.1776651761381
2010-06-28,996.4961681324489
2010-06-29,946.4344889626844
2010-06-30,954.2282941061226
2010-07-01,942.742279650843
2010-07-02,956.3261987021021
2010-07-05,946.8238168762282
2010-07-06,980.6665736357879
2010-07-07,995.1967107741111
2010-07-08,1014.0805910553497
2010-07-09,1015.0230021499947
2010-07-12,1015.5238401655132
2010-07-13,1041.7904416147594
2010-07-14,1045.383659201973
2010-07-15,1045.0131913826888
2010-07-16,1027.2366534732864
2010-07-19,1023.9211147915163
2010-07-20,1012.341096531865
2010-07-21,1015.6984550118117
2010-07-22,1052.5916581741467
2010-07-23,1047.8334023024731
2010-07-26,1065.8363253020923
2010-07-27,1076.15274874912
2010-07-28,1078.9959116137334
2010-07-29,1080.0217889655005
2010-07-30,1072.776038665093
2010-08-02,1116.1551222368319
2010-08-03,1117.7913700684512
2010-08-04,1113.9631686470589
2010-08-05,1116.0073168002384
2010-08-06,1113.9662339462288
2010-08-09,1127.1230660196143
2010-08-10,1100.4455115917208
2010-08-11,1055.3929311666202
2010-08-12,1048.4683791304435
2010-08-13,1039.7894349569724
2010-08-16,1043.45785531943
2010-08-17,1064.1637243260127
2010-08-18,1059.5295333094848
2010-08-19,1040.2203470167265
2010-08-20,1012.4161546393628
2010-08-23,1017.5234748167071
2010-08-24,1002.5977986209732
2010-08-25,987.2365768973833
2010-08-26,1003.9824299229973
2010-08-27,1011.1698463692128
2010-08-30,1004.7912684437276
2010-08-31,1007.7398498681627
2010-09-01,1052.9805275781066
2010-09-02,1056.6558613813388
2010-09-03,1070.9170356421266
2010-09-06,1076.5545904647408
2010-09-07,1052.6841253268415
2010-09-08,1063.381562018523
2010-09-09,1075.559456490528
2010-09-10,1076.3557189001
2010-09-13,1099.710581763673
2010-09-14,1110.8748417067147
2010-09-15,1110.2657167481107
2010-09-16,1111.1268104805595
2010-09-17,1102.9557387543614
2010-09-20,1125.514684575406
2010-09-21,1129.207399310244
2010-09-22,1138.2822901690777
2010-09-23,1124.3306823497542
2010-09-24,1157.4524273291527
2010-09-27,1152.6881687663927
2010-09-28,1159.0528426290407
2010-09-29,1156.7746776743081
2010-09-30,1155.4322644997656
2010-10-01,1156.9201654886112
2010-10-04,1140.1415481623471
2010-10-05,1178.0269110747322
2010-10-06,1192.7176695891255
2010-10-07,1198.750903479959
2010-10-08,1195.4923008049225
2010-10-11,1194.8225892696667
2010-10-12,1184.333762971503
2010-10-13,1219.1929062482352
2010-10-14,1227.8099072380533
2010-10-15,1223.7939077416158
2010-10-18,1221.7095186827516
2010-10-19,1198.1170156516991
2010-10-20,1219.5708070405535
2010-10-21,1238.7848953678847
2010-10-22,1229.7470255930843
2010-10-25,1237.8836811128983
2010-10-26,1221.0905962896786
2010-10-27,1201.414046429997
2010-10-28,1217.6438532760033
2010-10-29,1216.6682466690659
2010-11-01,1218.9571290381034
2010-11-02,1239.119523883182
2010-11-03,1231.6440385028843
2010-11-04,1272.3787100665304
2010-11-05,1255.9302730729958
2010-11-08,1242.7166248805097
2010-11-09,1254.4718624518327
2010-11-10,1218.7667997923224
2010-11-11,1208.232268363869
2010-11-12,1203.3638535619048
2010-11-15,1204.6725638561634
2010-11-16,1170.2629058508824
2010-11-17,1177.3361716682107
2010-11-18,1204.6433244956947
2010-11-19,1208.0315522814774
2010-11-22,1191.5274051421748
2010-11-23,1149.070324001443
2010-11-24,1153.6421389837801
2010-11-25,1156.0812151419746
2010-11-26,1134.4504459606192
2010-11-29,1097.2966361073445
2010-11-30,1084.5802917825163
2010-12-01,1107.8290595750727
2010-12-02,1141.2023795763298
2010-12-03,1161.0623421179403
2010-12-06,1152.878348041243
2010-12-07,1176.3666923571525
2010-12-08,1169.9236567097362
2010-12-09,1172.5049145266098
2010-12-10,1176.270460771885
2010-12-13,1201.5860060529847
2010-12-14,1204.0242431321774
2010-12-15,1192.7782747876256
2010-12-16,1183.3017357855276
2010-12-17,1174.679367003652
2010-12-20,1175.4581456113785
2010-12-21,1190.9523474316336
2010-12-22,1186.5479287062028
2010-12-23,1181.2967424372878
2010-12-24,1182.259046000561
2010-12-27,1173.6855456656306
2010-12-28,1171.030392452817
2010-12-29,1181.1098621513534
2010-12-30,1182.9650657331115
2010-12-31,1181.916365198588
2011-01-03,1205.3465291118919
2011-01-04,1206.045126789135
2011-01-05,1186.6333493434688
2011-01-06,1177.7049644078854
2011-01-07,1162.8522736229393
2011-01-10,1141.0547434984026
2011-01-11,1158.2985151911125
2011-01-12,1191.0241272639714
2011-01-13,1222.061852697768
2011-01-14,1226.799727154987
2011-01-17,1217.4437552748343
2011-01-18,1238.4878699719538
2011-01-19,1236.359667237193
2011-01-20,1222.4500971066445
2011-01-21,1252.8765892177219
2011-01-24,1264.9158202807362
2011-01-25,1261.642503011121
2011-01-26,1274.1854047533352
2011-01-27,1281.1140976156003
2011-01-28,1254.8843464039376
2011-01-31,1261.7910661598478
2011-02-01,1290.0715521422246
2011-02-02,1289.7549906667446
2011-02-03,1265.2605358323694
2011-02-04,1261.5616364558268
2011-02-07,1273.928890685862
2011-02-08,1292.129263055837
2011-02-09,1289.9704320917538
2011-02-10,1279.4404424778095
2011-02-11,1277.5204247472166
2011-02-14,1268.959411202744
2011-02-15,1276.706446569615
2011-02-16,1288.1688382838897
2011-02-17,1293.8258304470505
2011-02-18,1300.654561352347
2011-02-21,1285.8954326012156
2011-02-22,1274.462244155695
2011-02-23,1268.5122848225444
2011-02-24,1269.2727305130622
2011-02-25,1286.1828138968888
2011-02-28,1304.9341648092393
2011-03-01,1294.9429596298035
2011-03-02,1289.133820047531
2011-03-03,1303.283282127009
2011-03-04,1296.0848714897518
2011-03-07,1290.2341183073916
2011-03-08,1286.8652585718514
2011-03-09,1283.0709392829508
2011-03-10,1261.1260401508928
2011-03-11,1252.5411631881875
2011-03-14,1248.2395025902408
2011-03-15,1217.5868881923627
2011-03-16,1187.3990672382947
2011-03-17,1223.7743085958825
2011-03-18,1242.299194858455
2011-03-21,1276.612873446053
2011-03-22,1274.640401552473
2011-03-23,1273.4681634362362
2011-03-24,1298.8686361302177
2011-03-25,1295.3015712347049
2011-03-28,1293.3783823562956
2011-03-29,1293.7955237004476
2011-03-30,1307.579101389675
2011-03-31,1305.6301325798686
2011-04-01,1322.3839189337957
2011-04-04,1329.8983759720472
2011-04-05,1326.8537626259051
2011-04-06,1341.9852085368275
2011-04-07,1328.9703350555687
2011-04-08,1352.3026862304719
2011-04-11,1345.8111433570207
2011-04-12,1329.0488661611132
2011-04-13,1339.7975732862437
2011-04-14,1324.5675546135258
2011-04-15,1322.6153142807416
2011-04-18,1273.9515191481876
2011-04-19,1292.8602655540797
2011-04-20,1341.701614125714
2011-04-21,1353.2198574938643
2011-04-22,1353.2198574938643
2011-04-25,1352.2446810411902
2011-04-26,1366.8840983823986
2011-04-27,1375.3819177303385
2011-04-28,1404.5709081779223
2011-04-29,1410.59697631343
2011-05-02,1417.0354618477747
2011-05-03,1407.5163071240484
2011-05-04,1394.864906222374
2011-05-05,1361.3189083547838
2011-05-06,1369.1369792186208
2011-05-09,1332.1716250952943
2011-05-10,1356.2347270308614
2011-05-11,1353.8447199551676
2011-05-12,1332.9284703618005
2011-05-13,1332.6193922248037
2011-05-16,1330.0713580785043
2011-05-17,1308.0580645076573
2011-05-18,1326.905059380637
2011-05-19,1343.0135619236273
2011-05-20,1326.4550041162372
2011-05-23,1291.2919926128652
2011-05-24,1302.6583910440665
2011-05-25,1303.3911543934848
2011-05-26,1303.040239230925
2011-05-27,1328.7932824003808
2011-05-30,1327.9622130042196
2011-05-31,1359.9325818916527
2011-06-01,1352.103010932475
2011-06-02,1330.0695246034775
2011-06-03,1342.1509364679441
2011-06-06,1338.3090935004604
2011-06-07,1348.0997015353994
2011-06-08,1328.5383333174461
2011-06-09,1332.9604906417653
2011-06-10,1297.295442116838
2011-06-13,1299.811639197907
2011-06-14,1327.4662781895786
2011-06-15,1291.9610606906108
2011-06-16,1272.770124646164
2011-06-17,1296.9262478983514
2011-06-20,1289.3245991420165
2011-06-21,1320.9608062702969
2011-06-22,1324.3425320033239
2011-06-23,1271.213138550223
2011-06-24,1272.1464014541266
2011-06-27,1286.214512450056
2011-06-28,1310.1085450587368
2011-06-29,1338.2157346791323
2011-06-30,1367.6754526001205
2011-07-01,1374.5127683980859
2011-07-04,1377.1261964936868
2011-07-05,1364.827123018485
2011-07-06,1344.1848250375033
2011-07-07,1356.5992651523686
2011-07-08,1325.361354925811
2011-07-11,1265.9053190650557
2011-07-12,1255.289828631717
2011-07-13,1278.6531553119316
2011-07-14,1263.7193668418677
2011-07-15,1253.15848694309
2011-07-18,1219.1112734299793
2011-07-19,1248.5656847879393
2011-07-20,1268.3918107027341
2011-07-21,1305.6207894699248
2011-07-22,1312.6698032008858
2011-07-25,1301.4709296907636
2011-07-26,1306.2626360490983
2011-07-27,1279.1134738660485
2011-07-28,1265.0388274857553
2011-07-29,1258.1078630318843
2011-08-01,1216.763201050925
2011-08-02,1194.3844820928157
2011-08-03,1177.0183231302049
2011-08-04,1119.6107592484059
2011-08-05,1107.7886950257052
2011-08-08,1053.6972512324144
2011-08-09,1074.2468793851608
2011-08-10,1019.3144464998071
2011-08-11,1054.2794028472822
2011-08-12,1092.4343518181959
2011-08-15,1118.9531163743027
2011-08-16,1110.6719556989158
2011-08-17,1122.7795977152869
2011-08-18,1051.836564910855
2011-08-19,1040.1227449244318
2011-08-22,1048.401104079775
2011-08-23,1059.6246277443329
2011-08-24,1080.4703378999698
2011-08-25,1070.4676539207576
2011-08-26,1061.3195247426513
2011-08-29,1096.8239350136507
2011-08-30,1092.3642545055827
2011-08-31,1124.1789155377764
2011-09-01,1115.1887374052399
2011-09-02,1073.9845477415665
2011-09-05,1018.5790506780128
2011-09-06,1001.7992626323693
2011-09-07,1038.41678361216
2011-09-08,1041.406803924079
2011-09-09,984.0087459087631
2011-09-12,938.3688567425687
2011-09-13,953.5110887982701
2011-09-14,970.8152170426713
2011-09-15,1013.3256648850034
2011-09-16,1005.6076798996904
2011-09-19,965.5970466024461
2011-09-20,987.1275730293625
2011-09-21,971.6146765444828
2011-09-22,905.946577079738
2011-09-23,917.0576369089536
2011-09-26,928.0607201167386
2011-09-27,991.4012669830286
2011-09-28,979.2662527172981
2011-09-29,992.2753018893384
2011-09-30,960.1761780051313
2011-10-03,931.9097648542548
2011-10-04,907.3347429300757
2011-10-05,946.7233803811408
2011-10-06,986.2821158088929
2011-10-07,998.5929859759749
2011-10-10,1032.0337694169975
2011-10-11,1028.0598355011628
2011-10-12,1064.6625309581598
2011-10-13,1044.1970892178904
2011-10-14,1066.765209994333
2011-10-17,1042.3883808418168
2011-10-18,1028.7885070073623
2011-10-19,1041.5835024623143
2011-10-20,1010.4471835899463
2011-10-21,1054.4273829219474
2011-10-24,1070.221176842013
2011-10-25,1058.1909150934941
2011-10-26,1050.4725190422182
2011-10-27,1138.2035705754624
2011-10-28,1134.3776058559508
2011-10-31,1082.17273541733
2011-11-01,1006.105078490684
2011-11-02,1028.0499743787548
2011-11-03,1051.7633056408927
2011-11-04,1031.2636151677043
2011-11-07,1024.3453145059286
2011-11-08,1040.288346056143
2011-11-09,1001.5759939317933
2011-11-10,998.7879614564393
2011-11-11,1036.662157530046
2011-11-14,1015.6194163347459
2011-11-15,988.7105335024119
2011-11-16,993.3470504169443
2011-11-17,974.7380826173342
2011-11-18,970.770928114036
2011-11-21,934.6513241937607
2011-11-22,928.8934566800216
2011-11-23,904.009432399936
2011-11-24,902.7436983076747
2011-11-25,909.0419468636363
2011-11-28,963.1788466580365
2011-11-29,967.3561819628179
2011-11-30,1017.0448984104505
2011-12-01,1009.5765433452209
2011-12-02,1017.2413572849703
2011-12-05,1031.900625371649
2011-12-06,1018.4351509388472
2011-12-07,1017.524522165262
2011-12-08,986.1095106047833
2011-12-09,1012.5703316323937
2011-12-12,975.94203155943
2011-12-13,963.2825235056017
2011-12-14,922.5635654211454
2011-12-15,932.8450701635061
2011-12-16,929.7714998030831
2011-12-19,929.3950508479566
2011-12-20,961.8804293835054
2011-12-21,949.6496052763838
2011-12-22,963.2235350200908
2011-12-23,970.87492084712
2011-12-26,970.8749208471203
2011-12-27,973.1657145179269
2011-12-28,955.451707427594
2011-12-29,969.2699429815723
2011-12-30,984.1931401419024
2012-01-02,1003.0966743591769
2012-01-03,1015.9604917857124
2012-01-04,989.5895602881943
2012-01-05,965.4850765690001
2012-01-06,957.7357088049132
2012-01-09,956.4493435336703
2012-01-10,983.9414350601409
2012-01-11,976.079907578182
2012-01-12,985.1394413449034
2012-01-13,972.8868446252571
2012-01-16,981.9124257362646
2012-01-17,1000.6131979790661
2012-01-18,1006.5015856187271
2012-01-19,1031.761317561408
2012-01-20,1031.8470311326673
2012-01-23,1047.5522311982177
2012-01-24,1036.1742061872442
2012-01-25,1033.25398165421
2012-01-26,1064.7191503435633
2012-01-27,1049.717785220588
2012-01-30,1031.6956616203906
2012-01-31,1040.7320824381397
2012-02-01,1071.287629154229
2012-02-02,1072.2819012010245
2012-02-03,1083.6611188861964
2012-02-06,1073.763132128668
2012-02-07,1087.6334568526147
2012-02-08,1088.8303486205455
2012-02-09,1097.7695665150202
2012-02-10,1073.3726350542306
2012-02-13,1079.0520261553456
2012-02-14,1069.1664599637736
2012-02-15,1068.966571703851
2012-02-16,1067.6047791174924
2012-02-17,1091.6306469577441
2012-02-20,1110.6459095878745
2012-02-21,1107.4751334852428
2012-02-22,1099.6420262938486
2012-02-23,1105.800164608068
2012-02-24,1126.0386810102389
2012-02-27,1111.7558719040242
2012-02-28,1118.4692443226622
2012-02-29,1115.0479063537286
2012-03-01,1125.6225086199831
2012-03-02,1115.7186197177293
2012-03-05,1113.1104764698055
2012-03-06,1064.4538023106816
2012-03-07,1075.1275327647695
2012-03-08,1115.38119437952
2012-03-09,1105.8292424021192
2012-03-12,1108.8665960507524
2012-03-13,1125.3225762033212
2012-03-14,1121.7572308831895
2012-03-15,1130.4579538234598
2012-03-16,1143.844448726422
2012-03-19,1146.2748589251373
2012-03-20,1130.3851654798889
2012-03-21,1126.736610240183
2012-03-22,1110.2148248603455
2012-03-23,1117.7162122238835
2012-03-26,1132.4423183967215
2012-03-27,1123.287421597372
2012-03-28,1108.0408540434269
2012-03-29,1091.3307674114767
2012-03-30,1108.6147243129471
2012-04-02,1119.4708630753964
2012-04-03,1106.005376087116
2012-04-04,1056.9920211489298
2012-04-05,1054.4661499070041
2012-04-06,1054.4661499070041
2012-04-09,1055.071561843335
2012-04-10,1025.0157380858766
