Date,DENMARK IMI
2014-06-16,1579.231290796654
2014-06-17,1576.2607004122624
2014-06-18,1586.2832176556465
2014-06-19,1596.5347931346384
2014-06-20,1586.616635417796
2014-06-23,1586.1360672967387
2014-06-24,1577.900526915463
2014-06-25,1569.2334670204361
2014-06-26,1573.2710909164534
2014-06-27,1583.588058449177
2014-06-30,1593.2417622015982
2014-07-01,1596.4753648924018
2014-07-02,1605.3790401614392
2014-07-03,1605.812221992572
2014-07-04,1597.6962976666005
2014-07-07,1589.227339734149
2014-07-08,1571.449115326225
2014-07-09,1563.7176930338105
2014-07-10,1551.209633948981
2014-07-11,1558.323809270019
2014-07-14,1576.1099710224537
2014-07-15,1562.6249470062771
2014-07-16,1575.3403302901809
2014-07-17,1571.2867891535898
2014-07-18,1554.5381841175342
2014-07-21,1545.8089504650484
2014-07-22,1568.2889434190963
2014-07-23,1567.9411959563972
2014-07-24,1564.0016678235872
2014-07-25,1563.6650715421588
2014-07-28,1559.8058192345
2014-07-29,1564.5674288410457
2014-07-30,1562.2411400477374
2014-07-31,1549.7328293205078
2014-08-01,1526.3459193151148
2014-08-04,1527.1143176606615
2014-08-05,1540.4202319102912
2014-08-06,1518.4005601191354
2014-08-07,1500.7143013262787
2014-08-08,1485.8102267717984
2014-08-11,1510.0471971158759
2014-08-12,1510.4801440665979
2014-08-13,1520.0472587369013
2014-08-14,1517.398045661024
2014-08-15,1513.657012104819
2014-08-18,1530.1756188630218
2014-08-19,1541.7807862979976
2014-08-20,1539.065058969163
2014-08-21,1539.8443667844215
2014-08-22,1526.3282282785322
2014-08-25,1536.0463549342267
2014-08-26,1540.257366682048
2014-08-27,1546.3844611796105
2014-08-28,1533.4013020219215
2014-08-29,1529.5905317164572
2014-09-01,1526.5014573718358
2014-09-02,1525.7664805277345
2014-09-03,1537.182996129554
2014-09-04,1519.9054307992005
2014-09-05,1509.6704599571765
2014-09-08,1518.936131712126
2014-09-09,1524.412514249231
2014-09-10,1525.7518663490291
2014-09-11,1532.4316587632418
2014-09-12,1548.4877927677592
2014-09-15,1548.54882712465
2014-09-16,1535.1276443735967
2014-09-17,1559.1325921332066
2014-09-18,1567.5473956589776
2014-09-19,1563.1968700835087
2014-09-22,1557.926561961465
2014-09-23,1543.1740310669434
2014-09-24,1530.5954007257653
2014-09-25,1525.7083618255251
2014-09-26,1531.269953568529
2014-09-29,1526.147601167131
2014-09-30,1517.0201504986298
2014-10-01,1514.9459397435405
2014-10-02,1492.138330767514
2014-10-03,1490.0128698009944
2014-10-06,1486.661879580641
2014-10-07,1465.1098782187703
2014-10-08,1441.6217607276008
2014-10-09,1438.4243645244267
2014-10-10,1399.7708094517084
2014-10-13,1398.9626444290805
2014-10-14,1403.44664147393
2014-10-15,1381.815797624333
2014-10-16,1356.3800909821464
2014-10-17,1407.6765415550412
2014-10-20,1417.2588209697055
2014-10-21,1439.6460839981733
2014-10-22,1461.771065005688
2014-10-23,1471.2960688800802
2014-10-24,1464.5496134557538
2014-10-27,1474.0476230484774
2014-10-28,1454.275330059192
2014-10-29,1469.9602585999996
2014-10-30,1493.054983210091
2014-10-31,1489.3486098030373
2014-11-03,1466.7405859842609
2014-11-04,1466.8486258726243
2014-11-05,1458.5761726600545
2014-11-06,1454.7084438596742
2014-11-07,1450.0368702122794
2014-11-10,1453.7859370559486
2014-11-11,1458.0402907008681
2014-11-12,1453.5509707511183
2014-11-13,1451.649242584045
2014-11-14,1446.4372617765412
2014-11-17,1444.5389977041052
2014-11-18,1464.6898256898216
2014-11-19,1473.5016008276389
2014-11-20,1470.2833399557537
2014-11-21,1470.6074312610942
2014-11-24,1483.0322797655833
2014-11-25,1492.874769568587
2014-11-26,1500.498155226268
2014-11-27,1497.4620628168989
2014-11-28,1493.7381131280954
2014-12-01,1489.4479410329564
2014-12-02,1497.6473604302116
2014-12-03,1490.1071987424973
2014-12-04,1495.2757102037046
2014-12-05,1500.0811894046467
2014-12-08,1492.4449311476383
2014-12-09,1488.636662064074
2014-12-10,1486.692831264477
2014-12-11,1476.4782760386684
2014-12-12,1461.9633539531108
2014-12-15,1432.5752412695977
2014-12-16,1420.530552291819
2014-12-17,1421.5956978030988
2014-12-18,1444.455672379151
2014-12-19,1449.5954810451162
2014-12-22,1458.1452082863198
2014-12-23,1435.5892081883933
2014-12-24,1437.0004534163984
2014-12-25,1437.0004534163982
2014-12-26,1434.7907322918727
2014-12-29,1443.0088784357413
2014-12-30,1429.592046108807
2014-12-31,1421.8560452742881
2015-01-01,1421.8560452742881
2015-01-02,1430.682650053227
2015-01-05,1414.2810952325397
2015-01-06,1403.7560464377602
2015-01-07,1383.4658733183583
2015-01-08,1403.6459780388986
2015-01-09,1410.259438044283
2015-01-12,1418.7376699589859
2015-01-13,1433.7627844085691
2015-01-14,1419.904976833906
2015-01-15,1416.5716875775515
2015-01-16,1399.587568340707
2015-01-19,1447.9794792346322
2015-01-20,1444.0082799943452
2015-01-21,1448.4225544441604
2015-01-22,1428.420137779715
2015-01-23,1424.1938261835946
2015-01-26,1446.3991157299777
2015-01-27,1452.7793097073845
2015-01-28,1455.6668886811647
2015-01-29,1454.2327589095414
2015-01-30,1440.6955423905038
2015-02-02,1439.8216169607015
2015-02-03,1456.3281670590957
2015-02-04,1441.1433542253392
2015-02-05,1441.3975039877164
2015-02-06,1419.3629200814014
2015-02-09,1408.5808594663029
2015-02-10,1421.7940639582464
2015-02-11,1408.1944228059897
2015-02-12,1429.3826752351154
2015-02-13,1445.1270733069568
2015-02-16,1444.6607000333443
2015-02-17,1465.6395616985264
2015-02-18,1486.629193177186
2015-02-19,1501.0546947685893
2015-02-20,1526.162582453893
2015-02-23,1538.5670661668635
2015-02-24,1530.9467817383222
2015-02-25,1546.3065023153265
2015-02-26,1543.1457607922655
2015-02-27,1556.9150701998722
2015-03-02,1547.8940744914855
2015-03-03,1536.0087389448165
2015-03-04,1522.2943353761634
2015-03-05,1533.425134343155
2015-03-06,1518.293445898117
2015-03-09,1514.1399565898805
2015-03-10,1500.3001548100904
2015-03-11,1488.3870998773623
2015-03-12,1494.7203369028805
2015-03-13,1503.55602703583
2015-03-16,1532.7339383592441
2015-03-17,1514.581333783269
2015-03-18,1525.8702363739249
2015-03-19,1532.880912380039
2015-03-20,1572.9485888422023
2015-03-23,1588.4260153809773
2015-03-24,1599.576043503535
2015-03-25,1595.1974023162743
2015-03-26,1560.5024564351406
2015-03-27,1631.9634610682363
2015-03-30,1651.787413277124
2015-03-31,1623.0776454772126
2015-04-01,1644.1209680673362
2015-04-02,1662.8581738888338
2015-04-03,1662.8581738888338
2015-04-06,1685.4041968390566
2015-04-07,1679.6270992447082
2015-04-08,1674.4972102409722
2015-04-09,1667.8020625330842
2015-04-10,1687.8360523447625
2015-04-13,1673.9708821069128
2015-04-14,1680.9545382909366
2015-04-15,1674.8022407141007
2015-04-16,1670.373966070539
2015-04-17,1655.7903312562419
2015-04-20,1674.4976276976274
2015-04-21,1705.8668824369497
2015-04-22,1696.1290849532832
2015-04-23,1685.8911818859942
2015-04-24,1712.5727318671825
2015-04-27,1730.093911740581
2015-04-28,1709.069983074972
2015-04-29,1699.3264242009818
2015-04-30,1713.5976466625798
2015-05-01,1715.6456019982977
2015-05-04,1725.1509721122977
2015-05-05,1701.3443217724284
2015-05-06,1707.8510782688745
2015-05-07,1704.3378623282144
2015-05-08,1715.1125306385054
2015-05-11,1722.015613978425
2015-05-12,1716.5969970826354
2015-05-13,1726.2162153885824
2015-05-14,1729.8873640679185
2015-05-15,1739.4071740440882
2015-05-18,1741.5366471916516
2015-05-19,1735.5709008765562
2015-05-20,1734.0439461548356
2015-05-21,1738.702094962621
2015-05-22,1733.1121481500006
2015-05-25,1733.1121481500006
2015-05-26,1713.4828348773872
2015-05-27,1725.4091442189801
2015-05-28,1719.9203466099186
2015-05-29,1707.5711695891846
2015-06-01,1709.9532958913564
2015-06-02,1735.9558662273273
2015-06-03,1760.1330140716466
2015-06-04,1751.4361092463125
2015-06-05,1724.5848330355202
2015-06-08,1709.7460543459363
2015-06-09,1701.9567791337486
2015-06-10,1748.812181702408
2015-06-11,1744.7320022429722
2015-06-12,1734.2552887973334
2015-06-15,1694.5000478548798
2015-06-16,1694.2173208356314
2015-06-17,1677.1202470768715
2015-06-18,1702.010751236258
2015-06-19,1690.7476101150546
2015-06-22,1749.5600209467202
2015-06-23,1719.9670307145507
2015-06-24,1716.4979717847327
2015-06-25,1720.3032270807844
2015-06-26,1706.919700951589
2015-06-29,1680.2159522437692
2015-06-30,1672.9210709271335
2015-07-01,1693.5095110964385
2015-07-02,1690.3518389019298
2015-07-03,1682.261524590959
2015-07-06,1673.3988554939801
2015-07-07,1634.3944576782037
2015-07-08,1646.7233309058706
2015-07-09,1679.8017470916982
2015-07-10,1743.1029551326956
2015-07-13,1752.0847164131144
2015-07-14,1749.1189509478957
2015-07-15,1762.6004719388416
2015-07-16,1774.6125456874424
2015-07-17,1764.844115019264
2015-07-20,1783.2302940306158
2015-07-21,1771.757942775163
2015-07-22,1769.7551376577928
2015-07-23,1777.6939075571615
2015-07-24,1773.4510326868055
2015-07-27,1755.5470171172726
2015-07-28,1754.1558201766422
2015-07-29,1771.8484081472238
2015-07-30,1742.3796863905452
2015-07-31,1769.8889531536042
2015-08-03,1794.825070060216
2015-08-04,1789.9707268534696
2015-08-05,1790.5414620294844
2015-08-06,1758.8498037218053
2015-08-07,1730.9932118724967
2015-08-10,1746.544395415898
2015-08-11,1748.679227218
2015-08-12,1728.6951263230394
2015-08-13,1745.6744276337615
2015-08-14,1757.4178755633525
2015-08-17,1760.2384143749878
2015-08-18,1773.6218952744387
2015-08-19,1750.3668987382064
2015-08-20,1722.0741410859634
2015-08-21,1688.7600602382417
2015-08-24,1643.9521613795382
2015-08-25,1678.4824043512663
2015-08-26,1662.8752293408095
2015-08-27,1690.119739144938
2015-08-28,1683.968202089453
2015-08-31,1683.4660565606657
2015-09-01,1654.230705092018
2015-09-02,1672.7296717934228
2015-09-03,1690.2953283748495
2015-09-04,1658.9239449320335
2015-09-07,1663.3154757084599
2015-09-08,1689.8964849599759
2015-09-09,1708.9153472249052
2015-09-10,1709.520381448423
2015-09-11,1708.8069419170001
2015-09-14,1692.3329227242855
2015-09-15,1693.215563964044
2015-09-16,1702.462700499865
2015-09-17,1711.1471990515186
2015-09-18,1704.9098543265482
2015-09-21,1710.2310201191365
2015-09-22,1658.2451233644713
2015-09-23,1668.5767397244058
2015-09-24,1651.641210533229
2015-09-25,1677.077734898299
2015-09-28,1661.326811383655
2015-09-29,1631.6340166509513
2015-09-30,1641.733681335601
2015-10-01,1655.8854195659796
2015-10-02,1659.2062603954528
2015-10-05,1682.524025232431
2015-10-06,1696.0789852171786
2015-10-07,1685.7330185109154
2015-10-08,1681.1439776077743
2015-10-09,1696.0933307247747
2015-10-12,1701.1484830753855
2015-10-13,1685.0196569941613
2015-10-14,1652.8857541412951
2015-10-15,1658.6632194849496
2015-10-16,1690.152428257171
2015-10-19,1703.8535439163768
2015-10-20,1694.787078778076
2015-10-21,1683.8410783123322
2015-10-22,1665.1873430644778
2015-10-23,1679.2194979939788
2015-10-26,1687.453533274279
2015-10-27,1683.0667532354066
2015-10-28,1706.0259284836495
2015-10-29,1643.6662657423317
2015-10-30,1649.0137143415675
2015-11-02,1660.6647744017653
2015-11-03,1664.0152858979827
2015-11-04,1662.892368267995
2015-11-05,1681.7694883843876
2015-11-06,1675.623481482973
2015-11-09,1662.3642248953067
2015-11-10,1650.5652758780907
2015-11-11,1676.9496184739526
2015-11-12,1671.5093504547679
2015-11-13,1649.5419428131493
2015-11-16,1648.799580998169
2015-11-17,1675.148599439961
2015-11-18,1670.4893147501405
2015-11-19,1692.4139675897457
2015-11-20,1685.6106902813895
2015-11-23,1675.8304756743714
2015-11-24,1660.8049605397873
2015-11-25,1677.7335880784112
2015-11-26,1689.1107985918363
2015-11-27,1689.0541278742003
2015-11-30,1706.9454342026838
2015-12-01,1722.5457041014024
2015-12-02,1726.8625793148121
2015-12-03,1742.3360856747129
2015-12-04,1746.856417318884
2015-12-07,1758.3880989410673
2015-12-08,1737.9207629406417
2015-12-09,1745.4426449828636
2015-12-10,1727.6931402131745
2015-12-11,1693.532518465189
2015-12-14,1692.218733032334
2015-12-15,1706.6224427325606
2015-12-16,1719.883156207751
2015-12-17,1723.4304289003844
2015-12-18,1711.4877603260245
2015-12-21,1721.4456872531423
2015-12-22,1712.810369665321
2015-12-23,1731.7986843339906
2015-12-24,1744.476584974867
2015-12-25,1744.476584974867
2015-12-28,1750.3913279838857
2015-12-29,1761.8372482025952
2015-12-30,1764.3288387186421
2015-12-31,1755.9692207238977
2016-01-01,1755.9692207238977
2016-01-04,1718.5281330496612
2016-01-05,1729.3970603593343
2016-01-06,1716.8730588341543
2016-01-07,1700.2357598982896
2016-01-08,1685.5000811400682
2016-01-11,1650.740792552555
2016-01-12,1670.3611014391206
2016-01-13,1667.7451105759762
2016-01-14,1642.8309923886318
2016-01-15,1600.1069639319987
2016-01-18,1589.2835448829608
2016-01-19,1613.6491437935354
2016-01-20,1560.8070795794274
2016-01-21,1595.2890039220363
2016-01-22,1636.763944520141
2016-01-25,1654.3709056585385
2016-01-26,1659.051676107208
2016-01-27,1675.1535287509425
2016-01-28,1652.5289677320022
2016-01-29,1674.50838942296
2016-02-01,1688.818056653545
2016-02-02,1671.8351197033683
2016-02-03,1623.2448716014728
2016-02-04,1616.5839964083148
2016-02-05,1595.5841384334155
2016-02-08,1512.040069109296
2016-02-09,1498.5733308355698
2016-02-10,1553.2849537699342
2016-02-11,1532.5952112835355
2016-02-12,1539.4426926751407
2016-02-15,1605.2620923726042
2016-02-16,1586.0157202705827
2016-02-17,1622.3337611921656
2016-02-18,1627.85554114979
2016-02-19,1613.2241386586302
2016-02-22,1638.598259507519
2016-02-23,1647.129979901005
2016-02-24,1593.9080354917423
2016-02-25,1633.1955926409407
2016-02-26,1644.5814645639882
2016-02-29,1638.2451463047478
2016-03-01,1660.6878611412192
2016-03-02,1661.528199414785
2016-03-03,1656.2757990364646
2016-03-04,1717.2507297468073
2016-03-07,1725.6536734055928
2016-03-08,1709.8507010619562
2016-03-09,1699.1366791923767
2016-03-10,1704.7068004388577
2016-03-11,1728.2427230551264
2016-03-14,1743.5873051108824
2016-03-15,1721.1158382037938
2016-03-16,1715.0544221901298
2016-03-17,1725.2169407479773
2016-03-18,1725.8314114520363
2016-03-21,1715.2814193123381
2016-03-22,1716.5847732513703
2016-03-23,1711.7430170308917
2016-03-24,1709.7182562489224
2016-03-25,1709.7182562489224
2016-03-28,1717.6265341962078
2016-03-29,1706.714933891005
2016-03-30,1746.8183218168388
2016-03-31,1741.9038129479054
2016-04-01,1738.6997942565736
2016-04-04,1765.0324085820782
2016-04-05,1742.9224317713952
2016-04-06,1756.1274725157589
2016-04-07,1756.3635265854984
2016-04-08,1763.595170940764
2016-04-11,1761.2942507016926
2016-04-12,1736.5969196118638
2016-04-13,1731.9400856598081
2016-04-14,1744.3780880524982
2016-04-15,1747.1468496766918
2016-04-18,1760.4141475843182
2016-04-19,1797.4805719593298
2016-04-20,1767.2846195798338
2016-04-21,1774.9697935460722
2016-04-22,1767.475321715506
2016-04-25,1753.8428321977444
2016-04-26,1742.6276656915227
2016-04-27,1752.4006129635943
2016-04-28,1764.2395471206642
2016-04-29,1772.1029281683782
2016-05-02,1771.383107245381
2016-05-03,1751.990846059025
2016-05-04,1745.4162180788783
2016-05-05,1731.548212484562
2016-05-06,1735.1377124874089
2016-05-09,1754.9867147309533
2016-05-10,1772.2122403336452
2016-05-11,1772.9786881825912
2016-05-12,1763.0468202212023
2016-05-13,1754.099870956598
2016-05-16,1759.2300289224863
2016-05-17,1769.7998729130968
2016-05-18,1759.992326240306
2016-05-19,1741.850900592738
2016-05-20,1762.2388502549256
2016-05-23,1758.0124476904177
2016-05-24,1778.926654817803
2016-05-25,1806.0983283672958
2016-05-26,1805.4218755150355
2016-05-27,1797.8233755965416
2016-05-30,1807.3991526652492
2016-05-31,1803.5962983227837
2016-06-01,1814.3964048138694
2016-06-02,1800.6604214855558
2016-06-03,1818.045517573105
2016-06-06,1831.5445430791397
2016-06-07,1843.5943059377582
2016-06-08,1835.7165330779712
2016-06-09,1818.1907192547128
2016-06-10,1761.6359014812244
2016-06-13,1742.8170266042262
2016-06-14,1668.180454485243
2016-06-15,1684.3987926387674
2016-06-16,1638.4407591628594
2016-06-17,1666.8884871291252
2016-06-20,1714.9130513611235
2016-06-21,1714.3204610287016
2016-06-22,1728.0378923487303
2016-06-23,1762.9466842499091
2016-06-24,1672.7392256385376
2016-06-27,1599.532821045604
2016-06-28,1648.398150055532
2016-06-29,1699.7801318481331
2016-06-30,1720.7030515228007
2016-07-01,1749.250864486266
2016-07-04,1746.5312188254586
2016-07-05,1716.2086434278124
2016-07-06,1674.4471442177735
2016-07-07,1704.5525731271289
2016-07-08,1715.587548594846
2016-07-11,1743.2698228726779
2016-07-12,1751.1139230041883
2016-07-13,1752.7581539598145
2016-07-14,1749.9212984771123
2016-07-15,1737.1983902640625
2016-07-18,1738.363448400548
2016-07-19,1729.1778817191248
2016-07-20,1747.3472513257723
2016-07-21,1744.6134410907366
2016-07-22,1747.6258070056256
2016-07-25,1731.7572221422802
2016-07-26,1764.2722127455258
2016-07-27,1758.9136749796207
2016-07-28,1778.8274767741252
2016-07-29,1797.9437948048298
2016-08-01,1797.938109803757
2016-08-02,1773.821784417645
2016-08-03,1756.9196073825187
2016-08-04,1764.2242276876682
2016-08-05,1696.8776776007473
2016-08-08,1672.255356016142
2016-08-09,1703.9848363877613
2016-08-10,1687.0813786486892
2016-08-11,1686.4971827070267
2016-08-12,1683.3947929059266
2016-08-15,1696.6413617626715
2016-08-16,1691.5555210710017
2016-08-17,1681.9694140867402
2016-08-18,1708.2910932670325
2016-08-19,1714.2404317392118
2016-08-22,1737.2084289166967
2016-08-23,1734.6552870514026
2016-08-24,1729.640575654951
2016-08-25,1723.269990697159
2016-08-26,1725.0280737012079
2016-08-29,1708.9039771347734
2016-08-30,1717.8961568251466
2016-08-31,1708.5444229225557
2016-09-01,1708.787046462099
2016-09-02,1707.5790345749149
2016-09-05,1715.501476175818
2016-09-06,1710.9680350223393
2016-09-07,1716.585442312602
2016-09-08,1715.036282625189
2016-09-09,1676.3722743081764
2016-09-12,1674.296137148583
2016-09-13,1690.6941361079248
2016-09-14,1700.3414414410063
2016-09-15,1702.982063671688
2016-09-16,1692.2051716544702
2016-09-19,1704.6572999402067
2016-09-20,1705.5919470062552
2016-09-21,1702.8946119002155
2016-09-22,1719.579452928428
2016-09-23,1691.4719663387823
2016-09-26,1688.6720958705673
2016-09-27,1656.4525910282368
2016-09-28,1669.2532605904896
2016-09-29,1654.853525405987
2016-09-30,1649.7572625917765
2016-10-03,1641.855130506352
2016-10-04,1637.6048806398162
2016-10-05,1654.2309218896464
2016-10-06,1642.7952622945495
2016-10-07,1625.7980863598666
2016-10-10,1628.1991210189087
2016-10-11,1604.285998920684
2016-10-12,1595.260210639817
2016-10-13,1582.4074111045734
2016-10-14,1605.4063603812717
2016-10-17,1604.495230842021
2016-10-18,1622.3995946112188
