Date,MSCI Germany 40 Index
2015-10-19,1539.7945136717478
2015-10-20,1540.767200414367
2015-10-21,1555.8147484519843
2015-10-22,1567.1532386688425
2015-10-23,1593.669915598577
2015-10-26,1596.8999565419685
2015-10-27,1580.5433854529304
2015-10-28,1604.2061898104837
2015-10-29,1586.9436038264184
2015-10-30,1605.1133303691784
2015-11-02,1618.0679249376346
2015-11-03,1605.018873575848
2015-11-04,1575.587861135697
2015-11-05,1581.42182198905
2015-11-06,1576.6060152831249
2015-11-09,1552.685143556577
2015-11-10,1548.00215170888
2015-11-11,1565.0061177213147
2015-11-12,1551.0684515362382
2015-11-13,1537.408059877724
2015-11-16,1536.815409073542
2015-11-17,1564.098824636705
2015-11-18,1562.3565823342685
2015-11-19,1593.46091670769
2015-11-20,1588.202177289437
2015-11-23,1576.5637578993487
2015-11-24,1557.7545406271604
2015-11-25,1585.1640327223238
2015-11-26,1609.2438552892297
2015-11-27,1601.8674199562602
2015-11-30,1609.5944032230839
2015-12-01,1600.0176053192722
2015-12-02,1585.203629225242
2015-12-03,1569.8820717214737
2015-12-04,1570.1741494723453
2015-12-07,1584.941130080939
2015-12-08,1556.7607995605727
2015-12-09,1558.4203463135225
2015-12-10,1555.4427687007123
2015-12-11,1526.271614827166
2015-12-14,1501.2267855019325
2015-12-15,1531.5174268970882
2015-12-16,1538.2504268557966
2015-12-17,1561.1451072458337
2015-12-18,1543.6787653756576
2015-12-21,1537.3056049820361
2015-12-22,1543.8516541065144
2015-12-23,1565.6811754753278
2015-12-24,1577.0501550113863
2015-12-25,1577.0501550113863
2015-12-28,1567.9134677402724
2015-12-29,1588.614940115411
2015-12-30,1572.3291183738559
2015-12-31,1565.0534853983786
2016-01-01,1565.0534853983784
2016-01-04,1491.8708321893878
2016-01-05,1483.238770743991
2016-01-06,1473.0649248613652
2016-01-07,1450.1243998554826
2016-01-08,1441.6636589389827
2016-01-11,1430.4306092209495
2016-01-12,1451.2415127814033
2016-01-13,1451.473382177283
2016-01-14,1425.8264922810133
2016-01-15,1404.0899770692633
2016-01-18,1389.9899268136426
2016-01-19,1413.984470086803
2016-01-20,1373.437177722735
2016-01-21,1390.0281316153382
2016-01-22,1419.8270396198416
2016-01-25,1417.6517182792145
2016-01-26,1431.6603173117578
2016-01-27,1441.999189784017
2016-01-28,1416.8485535973948
2016-01-29,1425.455901086124
2016-02-01,1428.7967856731948
2016-02-02,1404.6658536187263
2016-02-03,1403.084152943075
2016-02-04,1413.1896978588243
2016-02-05,1393.363297005593
2016-02-08,1347.062220599639
2016-02-09,1351.761824226889
2016-02-10,1358.7631319320424
2016-02-11,1336.1593752042727
2016-02-12,1355.998837290428
2016-02-15,1380.9219740495198
2016-02-16,1370.5539355287783
2016-02-17,1404.786655456218
2016-02-18,1412.65407095551
2016-02-19,1402.8856839984187
2016-02-22,1420.2483318195186
2016-02-23,1395.9700994671275
2016-02-24,1358.3565080867368
2016-02-25,1383.9808647293469
2016-02-26,1395.974522451587
2016-02-29,1386.3107491596827
2016-03-01,1417.3016798260614
2016-03-02,1420.5397118796427
2016-03-03,1430.2437281965806
2016-03-04,1449.9942004799477
2016-03-07,1439.5705398531377
2016-03-08,1435.2604484669916
2016-03-09,1434.547731596524
2016-03-10,1420.3134922859763
2016-03-11,1471.198481657151
2016-03-14,1487.5982995841537
2016-03-15,1479.301387401271
2016-03-16,1482.3289709496846
2016-03-17,1501.7228589922101
2016-03-18,1506.3036808625257
2016-03-21,1502.2979982111322
2016-03-22,1504.5609151566218
2016-03-23,1502.8979683890161
2016-03-24,1476.0875030371774
2016-03-25,1476.0875030371774
2016-03-28,1482.897061545388
2016-03-29,1485.2731265626705
2016-03-30,1532.710649684208
2016-03-31,1525.5253194278384
2016-04-01,1493.8061512135662
2016-04-04,1503.3295900519229
2016-04-05,1465.0228672890335
2016-04-06,1474.4276898338821
2016-04-07,1460.2135422373406
2016-04-08,1477.8780654414325
2016-04-11,1490.3219555634844
2016-04-12,1492.0203680307784
2016-04-13,1518.576338087987
2016-04-14,1525.1666214642644
2016-04-15,1523.7062443958728
2016-04-18,1537.675308845879
2016-04-19,1578.3719588268375
2016-04-20,1583.020560855067
2016-04-21,1577.7957872703712
2016-04-22,1561.9514892051493
2016-04-25,1554.4958864830037
2016-04-26,1555.3123875673136
2016-04-27,1561.518907573341
2016-04-28,1564.2957637711
2016-04-29,1541.3736761930472
2016-05-02,1559.8491696889173
2016-05-03,1531.8194177678242
2016-05-04,1513.8962580880022
2016-05-05,1503.9590872582073
2016-05-06,1509.5253291645392
2016-05-09,1522.3941027522972
2016-05-10,1531.4178122532035
2016-05-11,1526.5540727641824
2016-05-12,1506.2241131550772
2016-05-13,1505.0791232358274
2016-05-16,1509.408465317092
2016-05-17,1500.948726354302
2016-05-18,1501.6499197159176
2016-05-19,1470.2005776200397
2016-05-20,1488.771026995528
2016-05-23,1476.3011479007766
2016-05-24,1502.1916338737392
2016-05-25,1520.2853861790923
2016-05-26,1535.740380082464
2016-05-27,1530.7311984181981
2016-05-30,1538.2819460749988
2016-05-31,1527.840934640487
2016-06-01,1524.912558692144
2016-06-02,1523.7367257730807
2016-06-03,1532.18663435469
2016-06-06,1540.0338487187055
2016-06-07,1563.2347651944824
2016-06-08,1558.3237072674644
2016-06-09,1530.2639128045946
2016-06-10,1488.6979603286975
2016-06-13,1462.048080300819
2016-06-14,1429.8924203857557
2016-06-15,1445.516844051869
2016-06-16,1425.4969344860183
2016-06-17,1449.927993929204
2016-06-20,1511.0460173666868
2016-06-21,1509.8392844511018
2016-06-22,1519.7899359897315
2016-06-23,1556.4018357104399
2016-06-24,1425.3943694697123
2016-06-27,1365.7316894101614
2016-06-28,1401.3095034179162
2016-06-29,1432.6993665548441
2016-06-30,1444.0533981586282
2016-07-01,1461.9328137351042
2016-07-04,1452.3912098331646
2016-07-05,1422.6017247883606
2016-07-06,1394.6787964927053
2016-07-07,1401.8524074902778
2016-07-08,1427.8719421516732
2016-07-11,1458.7768194759974
2016-07-12,1479.2401585466744
2016-07-13,1479.6230203488492
2016-07-14,1498.870763501741
2016-07-15,1494.479266680923
2016-07-18,1494.1940133387711
2016-07-19,1475.334149002909
2016-07-20,1498.4563676518053
2016-07-21,1498.6903329213624
2016-07-22,1495.4070906701982
2016-07-25,1502.2509342247874
2016-07-26,1510.7537874578343
2016-07-27,1521.7183203493107
2016-07-28,1527.6901928430316
2016-07-29,1551.9109525749623
2016-08-01,1549.639671281127
2016-08-02,1529.3231167759873
2016-08-03,1525.6642685711017
2016-08-04,1529.2358133734785
2016-08-05,1540.300495957617
2016-08-08,1549.9978077596788
2016-08-09,1592.7115222656444
2016-08-10,1594.580390939068
2016-08-11,1612.017213164388
2016-08-12,1606.6514494237224
2016-08-15,1613.574641025321
2016-08-16,1612.6863186451258
2016-08-17,1593.8790907843368
2016-08-18,1611.4247823551382
2016-08-19,1602.2802283147505
2016-08-22,1595.53038216259
2016-08-23,1609.069284350933
2016-08-24,1602.6877903097359
2016-08-25,1593.586309773517
2016-08-26,1601.8212892723323
2016-08-29,1579.9733620236054
2016-08-30,1593.427819428832
2016-08-31,1581.9761878168165
2016-09-01,1581.8670972686998
2016-09-02,1600.1252740502225
2016-09-05,1596.2631654751076
2016-09-06,1611.1383962171565
2016-09-07,1621.625321045285
2016-09-08,1613.6517667036233
2016-09-09,1587.8215331805989
2016-09-12,1568.8337523931448
2016-09-13,1565.786234708576
2016-09-14,1565.901046196917
2016-09-15,1573.1807338487529
2016-09-16,1540.543395882091
2016-09-19,1557.28510587665
2016-09-20,1559.4255517783304
2016-09-21,1560.5904385963943
2016-09-22,1609.9849447953115
2016-09-23,1599.6854534966633
2016-09-26,1572.8358034409268
2016-09-27,1558.8470451455667
2016-09-28,1569.6712272912378
2016-09-29,1570.0869662311638
2016-09-30,1586.2712329888182
2016-10-03,1583.4481839890166
2016-10-04,1590.6335271365454
2016-10-05,1589.6853755127715
2016-10-06,1582.5697217513055
2016-10-07,1571.3750347947064
2016-10-10,1588.4916680295473
2016-10-11,1567.1793335239622
2016-10-12,1551.9151228871135
2016-10-13,1539.6768582141726
2016-10-14,1559.7165432063496
2016-10-17,1546.7088500283319
2016-10-18,1562.4961540139097
2016-10-19,1563.5097166569633
2016-10-20,1562.3374250734914
2016-10-21,1555.3883295453272
2016-10-24,1564.169827600961
2016-10-25,1559.0046621208876
2016-10-26,1559.5007109473488
2016-10-27,1560.8672310310424
2016-10-28,1559.0910505636957
2016-10-31,1559.7117507670037
2016-11-01,1551.0439368335724
2016-11-02,1539.1835006464728
2016-11-03,1529.836629157526
2016-11-04,1523.618742020631
2016-11-07,1539.583598049797
2016-11-08,1544.7130574797648
2016-11-09,1551.5503244229071
2016-11-10,1536.5352119319425
2016-11-11,1538.4055080221578
2016-11-14,1521.9013788493578
2016-11-15,1529.7079599540443
2016-11-16,1513.8383836140445
2016-11-17,1516.6603421971215
2016-11-18,1499.0260673351372
2016-11-21,1508.5753533127554
2016-11-22,1507.6806191476787
2016-11-23,1492.8539311107436
2016-11-24,1501.7233093052153
2016-11-25,1510.514373201821
2016-11-28,1492.511618535311
2016-11-29,1502.480577755122
2016-11-30,1503.9274425734084
2016-12-01,1487.933017575653
2016-12-02,1492.2563553022633
2016-12-05,1523.7367485224288
2016-12-06,1537.8523005402024
2016-12-07,1571.4834575942882
2016-12-08,1574.8637421500853
2016-12-09,1569.3737216733796
2016-12-12,1577.6033926449652
2016-12-13,1595.2961071152608
2016-12-14,1592.0405494502663
2016-12-15,1571.802934197096
2016-12-16,1576.2283378635036
2016-12-19,1584.3995400084737
2016-12-20,1580.6539248195559
2016-12-21,1590.2119920523455
2016-12-22,1592.519390038639
2016-12-23,1592.2574869866482
2016-12-26,1592.2574869866482
2016-12-27,1595.029958333401
2016-12-28,1585.6735403919288
2016-12-29,1597.0740698947388
2016-12-30,1609.7700545871596
2017-01-02,1626.6104132555827
2017-01-03,1598.7943516508033
2017-01-04,1612.4917994614461
2017-01-05,1632.5841109052349
2017-01-06,1630.644821421507
2017-01-09,1623.3132020286425
2017-01-10,1630.8693475171824
2017-01-11,1621.1914042003941
2017-01-12,1632.2857105531002
2017-01-13,1642.672295616451
2017-01-16,1630.0682469939145
2017-01-17,1640.4811313941543
2017-01-18,1648.8441806789688
2017-01-19,1635.3528857834897
2017-01-20,1649.7489401923322
2017-01-23,1649.009735945705
2017-01-24,1656.994575016536
2017-01-25,1683.5836368034347
2017-01-26,1678.301200275842
2017-01-27,1679.949286324532
2017-01-30,1659.5161571012843
2017-01-31,1657.4898184590234
2017-02-01,1666.2104324439003
2017-02-02,1669.2469080536828
2017-02-03,1669.5461261678338
2017-02-06,1641.511500577415
2017-02-07,1640.2621045394683
2017-02-08,1643.994141439497
2017-02-09,1650.5562702519865
2017-02-10,1647.679443898013
2017-02-13,1659.023468890231
2017-02-14,1652.1031424478933
2017-02-15,1656.2366061226926
2017-02-16,1666.4555290595085
2017-02-17,1660.5706764476229
2017-02-20,1668.5173861945107
2017-02-21,1674.052174920789
2017-02-22,1679.212242378984
2017-02-23,1679.622957236723
2017-02-24,1656.0151039441241
2017-02-27,1664.8294121371277
2017-02-28,1668.2280002900654
2017-03-01,1688.5708309282713
2017-03-02,1683.3296589395404
2017-03-03,1684.1723479889959
2017-03-06,1680.6386630214824
2017-03-07,1678.4054531066474
2017-03-08,1673.7644514647648
2017-03-09,1678.7265304331816
2017-03-10,1689.1427740915449
2017-03-13,1694.8055582284157
2017-03-14,1691.3017226959837
2017-03-15,1691.7653509247045
2017-03-16,1718.0829341702065
2017-03-17,1720.8435509050003
2017-03-20,1716.8360069018638
2017-03-21,1713.4670982583807
2017-03-22,1703.0758355417147
2017-03-23,1719.0633400988477
2017-03-24,1725.604868564163
2017-03-27,1728.2908315518785
2017-03-28,1747.1113902257046
2017-03-29,1735.89450437081
2017-03-30,1739.4254684997807
2017-03-31,1741.0156182297246
2017-04-03,1726.562346894765
2017-04-04,1731.9746981350838
2017-04-05,1723.6094609398322
2017-04-06,1724.7584448107168
2017-04-07,1718.2544293632418
2017-04-10,1711.9573194368363
2017-04-11,1707.735788173346
2017-04-12,1709.2496145398504
2017-04-13,1704.0760780725327
2017-04-14,1704.0760780725327
2017-04-17,1710.2505572975845
2017-04-18,1700.8365860516453
2017-04-19,1705.6373225965622
2017-04-20,1714.7715429809896
2017-04-21,1704.8134634648848
2017-04-24,1789.8377756571354
2017-04-25,1802.934946434173
2017-04-26,1796.0476562269696
2017-04-27,1790.2792032522593
2017-04-28,1792.8903928825052
2017-05-01,1797.5004237379815
2017-05-02,1803.67555067004
2017-05-03,1807.8256528236047
2017-05-04,1829.8829343477064
2017-05-05,1846.625341375543
2017-05-08,1833.6106889738955
2017-05-09,1834.2849627717078
2017-05-10,1830.5194715001396
2017-05-11,1822.1765377812733
2017-05-12,1838.7616174736934
2017-05-15,1852.248913051896
2017-05-16,1869.397957067425
2017-05-17,1854.340269960964
2017-05-18,1844.333984281159
2017-05-19,1864.0583744543126
2017-05-22,1870.2033356154823
2017-05-23,1872.5556387437007
2017-05-24,1862.9290323611979
2017-05-25,1864.9046994356536
2017-05-26,1857.2441304053125
2017-05-29,1860.6293473911308
2017-05-30,1855.9456723237217
2017-05-31,1868.5727968951423
2017-06-01,1873.507316321236
2017-06-02,1904.504941989339
2017-06-05,1900.7043778035506
2017-06-06,1883.4086419568189
2017-06-07,1880.719134492403
2017-06-08,1878.8423632849729
2017-06-09,1887.5892420316252
2017-06-12,1871.609620765816
2017-06-13,1882.756255584588
2017-06-14,1900.7097444785097
2017-06-15,1862.557098563053
2017-06-16,1880.417925621196
2017-06-19,1895.088704493971
2017-06-20,1877.270572082966
2017-06-21,1873.980422696789
2017-06-22,1878.834336424823
2017-06-23,1876.2626767313998
2017-06-26,1881.9194901680949
2017-06-27,1880.576258935202
2017-06-28,1888.7249845555136
2017-06-29,1865.3577828088446
2017-06-30,1848.844199670386
2017-07-03,1865.0214356026993
2017-07-04,1857.5294091868761
2017-07-05,1856.4083701125426
2017-07-06,1857.9935095050278
2017-07-07,1856.3141500698935
2017-07-10,1865.5131712624568
2017-07-11,1869.086428204765
2017-07-12,1897.3435321565003
2017-07-13,1897.4715686098327
2017-07-14,1904.0081458786428
2017-07-17,1900.603991500776
2017-07-18,1895.0703743956533
2017-07-19,1888.5285505554298
2017-07-20,1907.4554730045181
2017-07-21,1880.4243760857412
2017-07-24,1873.128907049048
2017-07-25,1884.159012658419
2017-07-26,1886.1823225283604
2017-07-27,1878.8357735404977
2017-07-28,1883.0343632569973
2017-07-31,1883.1813958301889
2017-08-01,1906.621221232705
2017-08-02,1904.0147941670275
2017-08-03,1903.313547354999
2017-08-04,1905.4952411551494
2017-08-07,1906.5124202622549
2017-08-08,1902.1650342415337
2017-08-09,1882.0127175925752
2017-08-10,1860.2731622872298
2017-08-11,1866.5630594609138
2017-08-14,1888.54196223467
2017-08-15,1879.0698387714226
2017-08-16,1889.893698778982
2017-08-17,1887.1726745013445
2017-08-18,1882.1881129527899
2017-08-21,1877.790913675066
2017-08-22,1893.8806160152358
2017-08-23,1894.3207702347086
2017-08-24,1893.1778541665901
2017-08-25,1901.745823222274
2017-08-28,1907.9197654810264
2017-08-29,1891.39781250106
2017-08-30,1883.4462182956172
2017-08-31,1887.5658986851513
2017-09-01,1898.5630870906118
2017-09-04,1897.1983921032609
2017-09-05,1901.7326054912612
2017-09-06,1917.025754023759
2017-09-07,1940.2618248787912
2017-09-08,1944.1697903632664
2017-09-11,1965.0179686392776
2017-09-12,1967.680218123761
2017-09-13,1966.2946509829937
2017-09-14,1957.9432128691428
2017-09-15,1969.481306124022
2017-09-18,1974.5599120899305
2017-09-19,1979.0837237586072
2017-09-20,1982.9674314963258
2017-09-21,1975.5786774998576
2017-09-22,1982.3816517522516
2017-09-25,1966.4401082509316
2017-09-26,1951.8158338332914
2017-09-27,1953.1007024890146
2017-09-28,1969.6779917291856
2017-09-29,1994.2768948356188
2017-10-02,1990.318273720567
2017-10-03,1993.4557045371841
2017-10-04,2004.975200976374
2017-10-05,1997.0435517554442
2017-10-06,1998.2352634077179
2017-10-09,2002.104469383942
2017-10-10,2011.3216122330236
2017-10-11,2020.8003260829714
2017-10-12,2024.6964289502703
2017-10-13,2024.1345677621218
2017-10-16,2019.584539867111
2017-10-17,2009.8901725663657
2017-10-18,2021.7579199352601
2017-10-19,2026.1823723601622
2017-10-20,2014.5803504527623
2017-10-23,2008.8594243573475
2017-10-24,2013.6745297654952
2017-10-25,2012.2525169796772
2017-10-26,2023.741361904137
2017-10-27,2016.9284463510007
2017-10-30,2026.2776704350874
2017-10-31,2030.111521972354
2017-11-01,2058.306704685764
2017-11-02,2065.375332823627
2017-11-03,2062.1244458974916
2017-11-06,2054.5769343608813
2017-11-07,2040.1195979603287
2017-11-08,2043.6689129053689
2017-11-09,2021.1802587708203
2017-11-10,2020.1412567673442
2017-11-13,2012.01036893954
2017-11-14,2020.9129746040048
2017-11-15,2018.3619494038442
2017-11-16,2025.7254746194883
2017-11-17,2020.6930349236804
2017-11-20,2024.806816713831
2017-11-21,2038.8846350020458
2017-11-22,2026.0243919582615
2017-11-23,2034.9955295798002
2017-11-24,2058.760410831172
2017-11-27,2046.5674271801797
2017-11-28,2047.6159652156916
2017-11-29,2045.4932838525153
2017-11-30,2053.5331533467306
2017-12-01,2017.429515196111
2017-12-04,2045.0056992139903
2017-12-05,2040.494956068098
2017-12-06,2025.6909187466401
2017-12-07,2031.8817918700076
2017-12-08,2041.0153686737654
2017-12-11,2043.5097805283006
2017-12-12,2041.215864876056
2017-12-13,2038.4119047944914
2017-12-14,2033.1765477494594
2017-12-15,2036.9966361066624
2017-12-18,2077.4545738445804
2017-12-19,2062.3610720799843
2017-12-20,2051.772533518636
2017-12-21,2053.258029321936
2017-12-22,2042.771903347081
2017-12-25,2042.7719033470814
2017-12-26,2048.123088829907
2017-12-27,2053.0291058572907
2017-12-28,2046.6676002162355
2017-12-29,2049.5784068580188
2018-01-01,2049.578406858019
2018-01-02,2048.572478539377
2018-01-03,2062.2796537394584
2018-01-04,2102.0939762875755
2018-01-05,2119.9498966756905
2018-01-08,2117.0546051571096
2018-01-09,2113.3776996981346
2018-01-10,2104.3510039148837
2018-01-11,2103.6922307076147
2018-01-12,2128.825019722228
2018-01-15,2144.9647960422694
2018-01-16,2145.8657411966683
2018-01-17,2138.818112026996
2018-01-18,2153.5762973777814
2018-01-19,2174.7260930251905
2018-01-22,2183.101699068917
2018-01-23,2203.6239875356955
2018-01-24,2196.2920894514914
2018-01-25,2198.3461458084134
2018-01-26,2192.6935278350215
2018-01-29,2175.9095079892672
2018-01-30,2165.3337471224463
2018-01-31,2172.8984850785882
2018-02-01,2144.1973049672565
2018-02-02,2102.0480706616195
2018-02-05,2081.27953591585
2018-02-06,2020.308161153254
2018-02-07,2046.4869876084706
2018-02-08,1987.354125096713
2018-02-09,1962.6564580339516
2018-02-12,1995.3218435679987
2018-02-13,1993.7463979200998
2018-02-14,2026.0379011820266
2018-02-15,2041.804303192668
2018-02-16,2055.480897004344
2018-02-19,2035.0854965152382
2018-02-20,2043.2528814523564
2018-02-21,2036.730281148851
2018-02-22,2036.204587607935
2018-02-23,2036.1672970408729
2018-02-26,2041.2759215664603
2018-02-27,2026.9012447479818
2018-02-28,2011.4684146862126
2018-03-01,1968.2637361181694
2018-03-02,1944.9782731940356
2018-03-05,1976.5616328905398
2018-03-06,1992.8978536452332
2018-03-07,2013.6242348991548
2018-03-08,2021.3689953581668
2018-03-09,2020.994319949459
2018-03-12,2030.6343160119995
2018-03-13,2011.1430601355767
