Date,MSCI Switzerland 40 Index
2015-09-09,2686.8339001200684
2015-09-10,2665.3646075945376
2015-09-11,2662.5322621020136
2015-09-14,2652.2027363410207
2015-09-15,2673.5450378692194
2015-09-16,2711.038063465725
2015-09-17,2702.5979891869315
2015-09-18,2695.753908965229
2015-09-21,2677.2132086750057
2015-09-22,2582.749661923984
2015-09-23,2559.0120053422042
2015-09-24,2535.043217438518
2015-09-25,2578.5126774546593
2015-09-28,2547.128950136013
2015-09-29,2535.373903857277
2015-09-30,2580.3615085973697
2015-10-01,2585.3954821285097
2015-10-02,2603.1780397883354
2015-10-05,2655.6036337044825
2015-10-06,2683.1741094942017
2015-10-07,2639.5675916535356
2015-10-08,2662.837346187082
2015-10-09,2679.51107929574
2015-10-12,2691.1040615382417
2015-10-13,2677.6264777895685
2015-10-14,2673.115507798985
2015-10-15,2703.070806334457
2015-10-16,2719.7010378247933
2015-10-19,2700.2767399311742
2015-10-20,2694.212959340261
2015-10-21,2674.836383793795
2015-10-22,2689.3438057241297
2015-10-23,2712.751457011179
2015-10-26,2697.491629819223
2015-10-27,2670.6224365464295
2015-10-28,2696.3869541380095
2015-10-29,2685.2671865416296
2015-10-30,2696.5446956377673
2015-11-02,2703.1010944644786
2015-11-03,2685.3952170232255
2015-11-04,2684.5728871444016
2015-11-05,2684.2150286165197
2015-11-06,2659.3082625704124
2015-11-09,2633.53909292006
2015-11-10,2618.8959631336897
2015-11-11,2637.0243534036476
2015-11-12,2619.3887404453535
2015-11-13,2588.3927435601636
2015-11-16,2583.61995937649
2015-11-17,2627.834085110046
2015-11-18,2628.1151512858223
2015-11-19,2645.8549987266038
2015-11-20,2641.3642849660614
2015-11-23,2608.6828004541107
2015-11-24,2582.5108667425507
2015-11-25,2602.718104601158
2015-11-26,2610.9210256343486
2015-11-27,2605.942018108405
2015-11-30,2610.4055413732535
2015-12-01,2609.5491437866704
2015-12-02,2616.038300007358
2015-12-03,2636.903682345007
2015-12-04,2630.7387348374027
2015-12-07,2637.226664572806
2015-12-08,2617.4029847120373
2015-12-09,2610.800770532541
2015-12-10,2610.064569202104
2015-12-11,2583.7480437873064
2015-12-14,2554.3313397565003
2015-12-15,2593.1017619632776
2015-12-16,2608.9956284293607
2015-12-17,2602.5726390902573
2015-12-18,2591.2968597978247
2015-12-21,2577.3531547033344
2015-12-22,2580.930483807018
2015-12-23,2622.835505604678
2015-12-24,2638.9077782765185
2015-12-25,2638.9077782765185
2015-12-28,2645.9191818539684
2015-12-29,2676.259555205272
2015-12-30,2665.3459611729104
2015-12-31,2636.7221159355404
2016-01-01,2636.7221159355404
2016-01-04,2576.25251299924
2016-01-05,2572.795324598106
2016-01-06,2553.2048965955137
2016-01-07,2518.019688977472
2016-01-08,2482.6961083569204
2016-01-11,2455.3760897420107
2016-01-12,2485.99638712151
2016-01-13,2495.719912472264
2016-01-14,2464.3912330810567
2016-01-15,2429.4973758851133
2016-01-18,2406.5948452435123
2016-01-19,2451.660596633119
2016-01-20,2376.964590951188
2016-01-21,2376.8991485982506
2016-01-22,2439.2736608229516
2016-01-25,2430.7699914381624
2016-01-26,2445.061666606886
2016-01-27,2451.4344252856913
2016-01-28,2414.4712135013474
2016-01-29,2437.409844055176
2016-02-01,2452.351685539826
2016-02-02,2413.645028970827
2016-02-03,2422.2937226783324
2016-02-04,2413.687141899956
2016-02-05,2410.740259183275
2016-02-08,2356.92202759156
2016-02-09,2351.043864960206
2016-02-10,2374.807354360495
2016-02-11,2316.8220732963646
2016-02-12,2356.5754813939416
2016-02-15,2388.9265181818005
2016-02-16,2378.531052333768
2016-02-17,2409.0896037761486
2016-02-18,2400.014382979608
2016-02-19,2391.4756029521004
2016-02-22,2404.1827080866024
2016-02-23,2378.1207826296104
2016-02-24,2349.9582512842308
2016-02-25,2389.8511231749617
2016-02-26,2392.6080265127234
2016-02-29,2389.7974660196664
2016-03-01,2421.5374873797277
2016-03-02,2436.0938483768223
2016-03-03,2438.7460066691647
2016-03-04,2448.813261139853
2016-03-07,2447.67930439215
2016-03-08,2449.5335178292853
2016-03-09,2439.670942874788
2016-03-10,2435.2791607389568
2016-03-11,2478.7486862689534
2016-03-14,2479.6273555553844
2016-03-15,2459.6338548783224
2016-03-16,2442.7878499646163
2016-03-17,2480.26495424202
2016-03-18,2464.7984184588177
2016-03-21,2476.2236479106173
2016-03-22,2469.252650082057
2016-03-23,2473.7124357117114
2016-03-24,2429.214765913446
2016-03-25,2429.214765913446
2016-03-28,2438.3274420651264
2016-03-29,2439.823408097534
2016-03-30,2492.160157528369
2016-03-31,2492.543357111555
2016-04-01,2450.8389226906074
2016-04-04,2470.796849180348
2016-04-05,2458.778319699337
2016-04-06,2488.2220174972
2016-04-07,2490.9445542749327
2016-04-08,2515.118704755348
2016-04-11,2511.9363165603763
2016-04-12,2508.183231218509
2016-04-13,2531.0481641225215
2016-04-14,2550.6842334962716
2016-04-15,2549.5409144217206
2016-04-18,2567.1278830199617
2016-04-19,2610.4882756130664
2016-04-20,2605.7850025528733
2016-04-21,2575.4593459935686
2016-04-22,2549.191527937872
2016-04-25,2548.3009647021104
2016-04-26,2554.528054622849
2016-04-27,2560.234311810552
2016-04-28,2571.723869412608
2016-04-29,2560.096597886889
2016-05-02,2576.207712942929
2016-05-03,2544.4430373403643
2016-05-04,2503.6751302053544
2016-05-05,2475.998779264503
2016-05-06,2468.188521126344
2016-05-09,2493.39706422821
2016-05-10,2518.846042774854
2016-05-11,2525.9263423146685
2016-05-12,2524.6111549699344
2016-05-13,2514.503098274225
2016-05-16,2512.572034047617
2016-05-17,2511.363973095074
2016-05-18,2515.2884583848404
2016-05-19,2478.109375664714
2016-05-20,2499.0084073391577
2016-05-23,2511.107224225712
2016-05-24,2534.9321368206597
2016-05-25,2548.9329906985586
2016-05-26,2572.0856299729935
2016-05-27,2582.311887637083
2016-05-30,2579.97403567033
2016-05-31,2557.316593944093
2016-06-01,2563.6944364160354
2016-06-02,2562.5238069362867
2016-06-03,2576.2455879791505
2016-06-06,2598.919624756286
2016-06-07,2627.9143888822387
2016-06-08,2624.3060604926136
2016-06-09,2589.3008311291214
2016-06-10,2546.1975374491108
2016-06-13,2493.2064911204166
2016-06-14,2453.972369221648
2016-06-15,2471.6579774786887
2016-06-16,2442.387761401589
2016-06-17,2482.9178551229475
2016-06-20,2548.5479848496034
2016-06-21,2561.4918478093123
2016-06-22,2568.7265371892463
2016-06-23,2594.1269405634503
2016-06-24,2478.165559633559
2016-06-27,2390.8433432240195
2016-06-28,2448.1436618235075
2016-06-29,2512.876421225169
2016-06-30,2541.331207626124
2016-07-01,2564.3344058901703
2016-07-04,2560.9402993860826
2016-07-05,2516.642337116277
2016-07-06,2492.2079738758503
2016-07-07,2514.505827395978
2016-07-08,2520.748555038299
2016-07-11,2553.5428388051023
2016-07-12,2550.0162237430936
2016-07-13,2560.429225679057
2016-07-14,2574.9891576822306
2016-07-15,2565.8418977634556
2016-07-18,2566.054318984609
2016-07-19,2548.649457114514
2016-07-20,2572.291234549152
2016-07-21,2557.7353253492934
2016-07-22,2563.013597761263
2016-07-25,2565.9030554720416
2016-07-26,2561.987420844396
2016-07-27,2559.1894440387787
2016-07-28,2551.7644181273245
2016-07-29,2602.785627858325
2016-08-01,2601.8433699251946
2016-08-02,2573.7263706429676
2016-08-03,2552.6268987175367
2016-08-04,2570.41753142078
2016-08-05,2584.246245760372
2016-08-08,2571.9098405217346
2016-08-09,2594.9475527018635
2016-08-10,2604.0937839045
2016-08-11,2646.6888841242435
2016-08-12,2641.628473207176
2016-08-15,2648.218369470909
2016-08-16,2642.4863527771176
2016-08-17,2623.783968773945
2016-08-18,2649.251288399945
2016-08-19,2625.167123841281
2016-08-22,2629.268366880263
2016-08-23,2644.211726823014
2016-08-24,2625.612760263912
2016-08-25,2607.5858393761614
2016-08-26,2614.508141966543
2016-08-29,2588.9866159784874
2016-08-30,2598.240274681326
2016-08-31,2586.1499205484733
2016-09-01,2576.366713249831
2016-09-02,2621.923226068397
2016-09-05,2626.732367418268
2016-09-06,2646.3861075579093
2016-09-07,2660.824942103118
2016-09-08,2657.622609805496
2016-09-09,2619.850112964043
2016-09-12,2608.1510416119986
2016-09-13,2600.771723072374
2016-09-14,2598.980311044706
2016-09-15,2607.736984555753
2016-09-16,2573.293248083539
2016-09-19,2591.93987735905
2016-09-20,2605.811581898946
2016-09-21,2608.4652936505154
2016-09-22,2660.686811128981
2016-09-23,2639.628458942061
2016-09-26,2616.916638721228
2016-09-27,2607.246997098445
2016-09-28,2618.6391511460934
2016-09-29,2617.2584001433042
2016-09-30,2606.3351500551703
2016-10-03,2607.401130611981
2016-10-04,2604.5642630008256
2016-10-05,2602.512076679656
2016-10-06,2586.965519399083
2016-10-07,2572.552021321481
2016-10-10,2577.526302517224
2016-10-11,2553.798312798963
2016-10-12,2528.531911917373
2016-10-13,2513.8444402536916
2016-10-14,2540.6543584276938
2016-10-17,2509.404172764239
2016-10-18,2528.689574248683
2016-10-19,2540.625290026397
2016-10-20,2525.2820066053264
2016-10-21,2506.708093812711
2016-10-24,2498.109297535323
2016-10-25,2473.290807371647
2016-10-26,2471.2472176727533
2016-10-27,2478.492186552264
2016-10-28,2474.301412600806
2016-10-31,2465.0874858983584
2016-11-01,2469.7992635984983
2016-11-02,2471.75172941097
2016-11-03,2444.75809230575
2016-11-04,2444.9364198887083
2016-11-07,2466.1206768785496
2016-11-08,2476.5467760446945
2016-11-09,2501.198932287794
2016-11-10,2491.471302940214
2016-11-11,2475.114141685837
2016-11-14,2452.7213685059255
2016-11-15,2450.855316191486
2016-11-16,2442.910315285745
2016-11-17,2460.913874547117
2016-11-18,2427.063525709435
2016-11-21,2417.2894173819773
2016-11-22,2379.2711148162525
2016-11-23,2369.288622652378
2016-11-24,2386.0671077903976
2016-11-25,2418.329768549652
2016-11-28,2397.99497955341
2016-11-29,2406.316683712647
2016-11-30,2404.1960088755027
2016-12-01,2387.6190825182553
2016-12-02,2393.093291521265
2016-12-05,2412.512933724169
2016-12-06,2435.587024822309
2016-12-07,2445.643083326789
2016-12-08,2427.39525082056
2016-12-09,2460.901292262499
2016-12-12,2451.82139078722
2016-12-13,2498.619591524712
2016-12-14,2496.2313713253297
2016-12-15,2463.0828213939735
2016-12-16,2472.7533333835368
2016-12-19,2488.1191410068727
2016-12-20,2477.7593328567114
2016-12-21,2482.2420765792726
2016-12-22,2486.7423709148493
2016-12-23,2485.248784310344
2016-12-26,2485.248784310344
2016-12-27,2486.1599734266965
2016-12-28,2481.160460271228
2016-12-29,2495.6228468301174
2016-12-30,2505.375468579043
2017-01-02,2505.375468579043
2017-01-03,2501.1249883423147
2017-01-04,2526.8799492599223
2017-01-05,2572.2679162084673
2017-01-06,2570.47616029023
2017-01-09,2565.049371501083
2017-01-10,2578.44733338028
2017-01-11,2548.992349780972
2017-01-12,2573.7973469367103
2017-01-13,2592.305918745794
2017-01-16,2564.6992055987166
2017-01-17,2570.472913468849
2017-01-18,2575.7611044151445
2017-01-19,2542.4395957751667
2017-01-20,2556.1196913494764
2017-01-23,2560.2095794126535
2017-01-24,2562.8676521443094
2017-01-25,2605.7986622688536
2017-01-26,2604.835539788081
2017-01-27,2603.8111055016316
2017-01-30,2587.966325012042
2017-01-31,2606.910927123106
2017-02-01,2603.027055485238
2017-02-02,2596.359135182157
2017-02-03,2613.5109217561217
2017-02-06,2602.564450851638
2017-02-07,2602.5238337213746
2017-02-08,2616.1915410169927
2017-02-09,2614.0989773557512
2017-02-10,2609.5549959658406
2017-02-13,2611.2161816852686
2017-02-14,2593.295929081979
2017-02-15,2609.9004516274654
2017-02-16,2629.636558688608
2017-02-17,2635.02219401708
2017-02-20,2636.517730144359
2017-02-21,2632.4644159443774
2017-02-22,2632.4964616105
2017-02-23,2643.5988811702496
2017-02-24,2627.5518904687247
2017-02-27,2630.097402059108
2017-02-28,2648.6717303203127
2017-03-01,2654.7417375231926
2017-03-02,2669.1137757242245
2017-03-03,2671.4596971989604
2017-03-06,2668.4289710374983
2017-03-07,2652.582703510205
2017-03-08,2650.1787388853713
2017-03-09,2653.9321976722617
2017-03-10,2674.9997882717385
2017-03-13,2688.946914773191
2017-03-14,2680.498536400332
2017-03-15,2687.7184331633985
2017-03-16,2726.1033344571115
2017-03-17,2728.157416174124
2017-03-20,2730.8377637542153
2017-03-21,2715.2052923693536
2017-03-22,2710.8359974184154
2017-03-23,2723.412831661871
2017-03-24,2722.6303498760785
2017-03-27,2737.4811553021655
2017-03-28,2738.835582497563
2017-03-29,2721.6649188366823
2017-03-30,2738.084609327553
2017-03-31,2717.8242234821687
2017-04-03,2704.6075336632025
2017-04-04,2712.98138146653
2017-04-05,2705.4599439910535
2017-04-06,2705.7708055078324
2017-04-07,2699.141441331005
2017-04-10,2701.5500042797435
2017-04-11,2714.122408749916
2017-04-12,2726.830390718132
2017-04-13,2717.778941718669
2017-04-14,2717.778941718669
2017-04-17,2726.325842997971
2017-04-18,2705.154520050872
2017-04-19,2710.9975024659793
2017-04-20,2727.202538380073
2017-04-21,2714.965707941003
2017-04-24,2773.3075806444845
2017-04-25,2803.1742757200195
2017-04-26,2817.861874753122
2017-04-27,2824.3522621476072
2017-04-28,2813.42224678169
2017-05-01,2817.6680673664
2017-05-02,2839.20153327487
2017-05-03,2854.0582092553827
2017-05-04,2882.281235689972
2017-05-05,2901.906058351494
2017-05-08,2889.319175163603
2017-05-09,2892.5401157056394
2017-05-10,2877.4662056181724
2017-05-11,2872.5245721388
2017-05-12,2902.162416615821
2017-05-15,2914.7633380672496
2017-05-16,2947.7239681306683
2017-05-17,2929.5094984019024
2017-05-18,2911.9967961592524
2017-05-19,2951.09056819032
2017-05-22,2976.651694437408
2017-05-23,2973.0403365038555
2017-05-24,2950.8568081703256
2017-05-25,2964.5153718781694
2017-05-26,2958.8310271005334
2017-05-29,2948.914451697527
2017-05-30,2943.480248179254
2017-05-31,2970.8509855688967
2017-06-01,2969.6077243858126
2017-06-02,2992.260617536864
2017-06-05,2989.9340620079884
2017-06-06,2951.6754917761973
2017-06-07,2941.6123958850494
2017-06-08,2910.282310494459
2017-06-09,2913.4247578318264
2017-06-12,2900.6315278617703
2017-06-13,2923.6845142415104
2017-06-14,2925.5324526859254
2017-06-15,2900.1156629047614
2017-06-16,2944.648764469516
2017-06-19,2963.779586999221
2017-06-20,2953.534828628302
2017-06-21,2945.271657627424
2017-06-22,2970.064993559076
2017-06-23,2974.0824072324112
2017-06-26,2996.0029400889302
2017-06-27,2995.560849676043
2017-06-28,3010.769877868155
2017-06-29,2978.667134923504
2017-06-30,2967.5337562648124
2017-07-03,2982.783777734343
2017-07-04,2964.0705147091276
2017-07-05,2957.075945050369
2017-07-06,2943.6400286411385
2017-07-07,2940.0539389312635
2017-07-10,2952.106776029551
2017-07-11,2924.7297742345463
2017-07-12,2983.888028866634
2017-07-13,2969.74923419262
2017-07-14,2988.165304157538
2017-07-17,2998.149886765681
2017-07-18,3009.164476697198
2017-07-19,3018.6214666751093
2017-07-20,3029.009171418212
2017-07-21,3012.1121356856124
2017-07-24,3001.902341850866
2017-07-25,3002.996559601072
2017-07-26,2990.3285530218236
2017-07-27,2985.7866844934215
2017-07-28,2969.93050118935
2017-07-31,2994.336560134937
2017-08-01,2991.700973435014
2017-08-02,3009.354400327697
2017-08-03,3011.1408410304534
2017-08-04,3010.138246589906
2017-08-07,3004.864772815185
2017-08-08,2994.8128789751154
2017-08-09,2982.348754303177
2017-08-10,2961.053291700616
2017-08-11,2943.4271767522155
2017-08-14,2969.1611822283744
2017-08-15,2954.203981279296
2017-08-16,2955.464880223931
2017-08-17,2963.5447543217824
2017-08-18,2947.7221231997846
2017-08-21,2955.4870164596155
2017-08-22,2960.204083373546
2017-08-23,2967.6209518240075
2017-08-24,2964.0829693626742
2017-08-25,2971.6261008943584
2017-08-28,2967.7815836403615
2017-08-29,2973.2796319502118
2017-08-30,2950.0190314782144
2017-08-31,2968.7714880856106
2017-09-01,2969.3470150183957
2017-09-04,2964.444349429073
2017-09-05,2966.660143855147
2017-09-06,2969.3068971379776
2017-09-07,2989.4373585335015
2017-09-08,3007.870887195745
2017-09-11,3019.6422440673527
2017-09-12,3019.457373958295
2017-09-13,3007.328550021733
2017-09-14,3002.138040028273
2017-09-15,3007.8485389888274
2017-09-18,3015.759282839679
2017-09-19,3021.517682374141
2017-09-20,3025.4577450393886
2017-09-21,3000.507471423668
2017-09-22,3015.1680287978725
2017-09-25,3016.4731856517537
2017-09-26,3003.1323064528065
2017-09-27,2983.935741822565
2017-09-28,2999.738921204897
2017-09-29,3026.0368195828773
2017-10-02,3035.1169928619524
2017-10-03,3049.623186290735
2017-10-04,3049.796511021738
2017-10-05,3031.746881742259
2017-10-06,3025.268882510886
2017-10-09,3024.367172997427
2017-10-10,3044.629316790197
2017-10-11,3049.4283213562894
2017-10-12,3049.794292191501
2017-10-13,3061.3203392216174
2017-10-16,3045.6995166457205
2017-10-17,3027.978411518282
2017-10-18,3036.0267473165973
2017-10-19,3034.933367115006
2017-10-20,3008.372215480256
2017-10-23,3005.1873202629354
2017-10-24,2976.20012239728
2017-10-25,2944.3944420489997
2017-10-26,2963.182599757916
2017-10-27,2950.10423721602
2017-10-30,2955.5702551436284
2017-10-31,2977.7358156207947
2017-11-01,2973.2505846620084
2017-11-02,2984.5587508689096
2017-11-03,2992.5642722027264
2017-11-06,2982.128689268947
2017-11-07,2965.8311966255583
2017-11-08,2976.7379900289584
2017-11-09,2952.3739790253485
2017-11-10,2949.9932754429205
2017-11-13,2954.868007956118
2017-11-14,2956.9592440313145
2017-11-15,2948.8790101254053
2017-11-16,2958.546529061409
2017-11-17,2975.7289973218026
2017-11-20,3010.192015690349
2017-11-21,3014.501223983385
2017-11-22,3029.416656135367
2017-11-23,3041.994924455652
2017-11-24,3054.0724086312143
2017-11-27,3029.8156034458393
2017-11-28,3038.5579792643243
2017-11-29,3029.5561642931234
2017-11-30,3041.825147926254
2017-12-01,3018.3832973697467
2017-12-04,3035.6476969099795
2017-12-05,3016.675054508604
2017-12-06,3015.5988034161296
2017-12-07,2994.7132069085055
2017-12-08,3006.3868619474038
2017-12-11,3013.648197980911
2017-12-12,3021.7570970320044
2017-12-13,3041.9847811065674
2017-12-14,3034.940995177683
2017-12-15,3030.8030383824525
2017-12-18,3067.9751571274287
2017-12-19,3046.5839242086854
2017-12-20,3027.9845164693115
2017-12-21,3046.825691253592
2017-12-22,3036.896130620084
2017-12-25,3036.8961306200845
2017-12-26,3037.509892974697
2017-12-27,3053.7425479908065
2017-12-28,3075.025375679231
2017-12-29,3080.548349515619
2018-01-01,3080.548349515619
2018-01-02,3087.836213333645
2018-01-03,3101.965975446205
2018-01-04,3118.684252049041
2018-01-05,3134.606800892195
2018-01-08,3127.3439739033947
2018-01-09,3130.092950313492
2018-01-10,3119.6098029859877
2018-01-11,3117.3907216383564
2018-01-12,3142.619198851972
2018-01-15,3167.1298351454075
2018-01-16,3148.506196349429
2018-01-17,3148.297110897015
2018-01-18,3156.314865128856
2018-01-19,3165.7052551154425
2018-01-22,3173.8014624969696
2018-01-23,3192.494298362467
2018-01-24,3228.8837633436206
2018-01-25,3253.382264221832
2018-01-26,3252.3959612056115
2018-01-29,3229.581986263179
2018-01-30,3226.8797105054764
2018-01-31,3217.4489761189393
2018-02-01,3209.437226173894
2018-02-02,3168.8743260478645
