Date,FINLAND IMI
2013-12-16,708.7173408041346
2013-12-17,703.7258071807927
2013-12-18,713.0725458075312
2013-12-19,719.6821551936004
2013-12-20,727.3441647576683
2013-12-23,734.1530733767461
2013-12-24,732.0373584678795
2013-12-25,732.0373584678795
2013-12-26,733.4031997381605
2013-12-27,749.9905604703761
2013-12-30,748.3623293122387
2013-12-31,746.4663011153493
2014-01-01,746.4663011153493
2014-01-02,735.9494524420498
2014-01-03,738.6861439864902
2014-01-06,740.2597215510849
2014-01-07,736.5841383368062
2014-01-08,736.6221783527061
2014-01-09,740.9355935198142
2014-01-10,749.6812421855637
2014-01-13,751.0946125190646
2014-01-14,747.8275854657098
2014-01-15,750.1551239975811
2014-01-16,750.2242063991049
2014-01-17,746.6160514517513
2014-01-20,746.7999867837244
2014-01-21,741.5719061889998
2014-01-22,744.5063888902698
2014-01-23,734.085491454356
2014-01-24,720.2214295946499
2014-01-27,712.2357758248291
2014-01-28,718.6742785654428
2014-01-29,717.5576168351782
2014-01-30,708.9713375259606
2014-01-31,694.3472726624038
2014-02-03,688.361693124378
2014-02-04,693.0133355144322
2014-02-05,698.8456429617795
2014-02-06,721.2417705085835
2014-02-07,727.4112029660345
2014-02-10,736.3228949041679
2014-02-11,746.3992682674415
2014-02-12,740.2125129513495
2014-02-13,743.884188150804
2014-02-14,745.247631193339
2014-02-17,749.4533260730249
2014-02-18,753.7249218712622
2014-02-19,754.7854499905989
2014-02-20,752.3211329909444
2014-02-21,759.7417120677143
2014-02-24,762.5068903817079
2014-02-25,765.6526025855725
2014-02-26,758.0800831994688
2014-02-27,758.7006613904301
2014-02-28,766.5332213176247
2014-03-03,744.4432834454301
2014-03-04,759.2651831590634
2014-03-05,762.1770006951256
2014-03-06,771.1279352409267
2014-03-07,764.2506255037367
2014-03-10,759.6253394720014
2014-03-11,759.1669590593956
2014-03-12,746.8187646937517
2014-03-13,737.9139305703587
2014-03-14,738.8066738558413
2014-03-17,749.1949482204204
2014-03-18,755.4591156680483
2014-03-19,749.2979029741327
2014-03-20,734.6253021568547
2014-03-21,730.1765490808812
2014-03-24,721.5560426579294
2014-03-25,732.4132147780723
2014-03-26,743.2533788904209
2014-03-27,736.9456931789506
2014-03-28,746.5329680631862
2014-03-31,751.4606385166145
2014-04-01,767.6254608287642
2014-04-02,769.1616206916189
2014-04-03,766.9540963915686
2014-04-04,767.2153503369307
2014-04-07,758.0885240720202
2014-04-08,765.1578066498289
2014-04-09,770.2396278494817
2014-04-10,768.5086978431427
2014-04-11,756.9524396712515
2014-04-14,745.6731994148558
2014-04-15,737.7778921572541
2014-04-16,745.8539284681455
2014-04-17,751.1126081224558
2014-04-18,751.1126081224558
2014-04-21,749.4025111143349
2014-04-22,761.4501991847825
2014-04-23,762.0310920399362
2014-04-24,761.9289558474733
2014-04-25,755.7653109654617
2014-04-28,751.1441698665219
2014-04-29,764.0232825993553
2014-04-30,768.1824918618794
2014-05-01,768.1824918618794
2014-05-02,768.1384372665781
2014-05-05,767.3100624669647
2014-05-06,768.2963580146459
2014-05-07,769.3499686588552
2014-05-08,775.4638797464924
2014-05-09,767.4470771566836
2014-05-12,774.2152092601632
2014-05-13,779.5891883750542
2014-05-14,775.5296804990128
2014-05-15,767.3766384495533
2014-05-16,761.2650210919566
2014-05-19,767.1170308102668
2014-05-20,771.5596420391372
2014-05-21,776.7436281673208
2014-05-22,782.0183207470714
2014-05-23,783.8543490280668
2014-05-26,787.891427463019
2014-05-27,784.9398292521776
2014-05-28,781.1567328175464
2014-05-29,782.1908068157602
2014-05-30,787.0971619296957
2014-06-02,791.1814642290988
2014-06-03,785.3021278978293
2014-06-04,785.1258875018507
2014-06-05,790.0706212340741
2014-06-06,798.0820370035636
2014-06-09,796.553591394037
2014-06-10,794.4156287210884
2014-06-11,790.4000783716618
2014-06-12,793.9162874437857
2014-06-13,789.3577668712045
2014-06-16,789.0792212961512
2014-06-17,789.7632080042728
2014-06-18,794.5883557797331
2014-06-19,800.95233705281
2014-06-20,797.6326622403474
2014-06-23,801.7042372044567
2014-06-24,792.093110510471
2014-06-25,784.458318134697
2014-06-26,784.3413568114521
2014-06-27,785.7862782181815
2014-06-30,784.1401855562274
2014-07-01,788.8976391774831
2014-07-02,790.4315904512898
2014-07-03,798.8571139837079
2014-07-04,791.3362351760987
2014-07-07,785.8793774986526
2014-07-08,774.3264302634352
2014-07-09,778.1279937947196
2014-07-10,769.831830977915
2014-07-11,768.04990408945
2014-07-14,780.8470649304193
2014-07-15,772.6395852567578
2014-07-16,782.2335058182174
2014-07-17,777.7191871762898
2014-07-18,779.2680235413608
2014-07-21,783.6093979538315
2014-07-22,781.2444049631499
2014-07-23,785.556376477859
2014-07-24,795.0692851570346
2014-07-25,790.0347922684225
2014-07-28,785.2329551060823
2014-07-29,784.8306034219368
2014-07-30,778.9838042540338
2014-07-31,769.2884662590789
2014-08-01,763.6617200769076
2014-08-04,765.7389722858121
2014-08-05,761.9699275124158
2014-08-06,750.0112594661712
2014-08-07,748.2523607650737
2014-08-08,738.5975406963273
2014-08-11,748.7080531562975
2014-08-12,748.1407128541744
2014-08-13,749.1718660619993
2014-08-14,750.6696715229438
2014-08-15,748.822046437023
2014-08-18,755.1258415788438
2014-08-19,762.0582839230547
2014-08-20,766.720717385993
2014-08-21,773.3898098894467
2014-08-22,765.8834922907822
2014-08-25,768.7220715693109
2014-08-26,771.4030829644745
2014-08-27,772.6578982527764
2014-08-28,760.4081300525377
2014-08-29,768.0548492953878
2014-09-01,763.34822150565
2014-09-02,767.7485588461614
2014-09-03,775.3870067587238
2014-09-04,772.6013591462905
2014-09-05,769.4827502723293
2014-09-08,770.7194929511446
2014-09-09,762.367723941876
2014-09-10,757.2966838798736
2014-09-11,757.5161909310103
2014-09-12,756.0154973630711
2014-09-15,757.7384067056362
2014-09-16,752.1899102908101
2014-09-17,758.5239297492794
2014-09-18,758.7881585686475
2014-09-19,762.2290837021351
2014-09-22,759.574805336737
2014-09-23,752.5355550442456
2014-09-24,752.4851399794691
2014-09-25,746.8321229334143
2014-09-26,744.3015260708374
2014-09-29,740.434128762736
2014-09-30,740.3562065677497
2014-10-01,726.9608713490429
2014-10-02,718.7768407922174
2014-10-03,718.9617455224794
2014-10-06,730.5594250316325
2014-10-07,718.8951203630684
2014-10-08,712.8072042558598
2014-10-09,713.7098204928186
2014-10-10,697.1648983172358
2014-10-13,699.7858310560023
2014-10-14,701.8213548032941
2014-10-15,683.2657253563405
2014-10-16,684.8247011025055
2014-10-17,706.3570728633782
2014-10-20,701.4021324466872
2014-10-21,714.4144098566011
2014-10-22,719.6764061444579
2014-10-23,726.7294006921653
2014-10-24,720.7303651491578
2014-10-27,721.0902763704414
2014-10-28,734.5733714813401
2014-10-29,733.6195626759906
2014-10-30,729.0987421925837
2014-10-31,733.413458076271
2014-11-03,728.0195919400758
2014-11-04,724.9899969917063
2014-11-05,730.9435748702072
2014-11-06,728.7943957538462
2014-11-07,716.9208833478841
2014-11-10,725.6054749352605
2014-11-11,728.3318697260664
2014-11-12,721.2052325474431
2014-11-13,729.5889982018708
2014-11-14,722.2618453750375
2014-11-17,719.8238638742964
2014-11-18,733.7431563973498
2014-11-19,729.0662043337455
2014-11-20,731.0175629715541
2014-11-21,743.6119298729615
2014-11-24,754.2207327689974
2014-11-25,758.7724253359925
2014-11-26,762.05915282618
2014-11-27,762.5994562850267
2014-11-28,755.0666238699266
2014-12-01,755.409050897128
2014-12-02,753.3051058450969
2014-12-03,748.2331154737881
2014-12-04,751.456477998561
2014-12-05,755.4261206144411
2014-12-08,752.8129520170551
2014-12-09,744.8923500172531
2014-12-10,744.3716931704998
2014-12-11,741.4407405498657
2014-12-12,729.35372884853
2014-12-15,710.2724636704331
2014-12-16,724.7698409240112
2014-12-17,719.8984317133992
2014-12-18,732.8883132662893
2014-12-19,730.4121730306169
2014-12-22,735.2978664498224
2014-12-23,738.555526760819
2014-12-24,739.3440309983166
2014-12-25,739.3440309983166
2014-12-26,738.1916017281279
2014-12-29,738.227924234161
2014-12-30,727.8458665959347
2014-12-31,724.0165159886644
2015-01-01,724.0165159886645
2015-01-02,726.066899456034
2015-01-05,705.8673479844298
2015-01-06,704.8325252827688
2015-01-07,693.1683793636887
2015-01-08,705.47677794823
2015-01-09,703.6955183756716
2015-01-12,704.2183176647422
2015-01-13,708.8374061629661
2015-01-14,701.62261127529
2015-01-15,695.7553148562887
2015-01-16,701.3091621934153
2015-01-19,723.0627599197384
2015-01-20,719.8169300410586
2015-01-21,729.1522857906621
2015-01-22,734.6952206457918
2015-01-23,741.2444760390364
2015-01-26,750.2435366818554
2015-01-27,746.6169987572035
2015-01-28,751.4100685332104
2015-01-29,736.6094081675501
2015-01-30,734.4408003866633
2015-02-02,731.1788322139475
2015-02-03,748.6165665227232
2015-02-04,747.2000935219547
2015-02-05,761.8271241345956
2015-02-06,755.4088677998773
2015-02-09,743.1841288055664
2015-02-10,748.6547297070513
2015-02-11,747.457468966843
2015-02-12,759.2219690391785
2015-02-13,766.835973808072
2015-02-16,764.5935543894452
2015-02-17,764.2575202359791
2015-02-18,767.2270478861136
2015-02-19,769.5526360483799
2015-02-20,769.7367985986293
2015-02-23,772.4164747121122
2015-02-24,777.3945172651387
2015-02-25,779.0230198605085
2015-02-26,771.841656763426
2015-02-27,771.7485279904963
2015-03-02,772.453340624537
2015-03-03,766.0789378635263
2015-03-04,757.2987310789641
2015-03-05,763.0732797686115
2015-03-06,755.4022890495716
2015-03-09,753.5417755155169
2015-03-10,739.595051188038
2015-03-11,742.312512824058
2015-03-12,744.4464238383454
2015-03-13,738.5283962284911
2015-03-16,747.8247080000865
2015-03-17,747.7277681679539
2015-03-18,753.9415023355475
2015-03-19,757.8383077307411
2015-03-20,775.8005203523595
2015-03-23,782.5887603103504
2015-03-24,786.1450693569674
2015-03-25,785.8291346198021
2015-03-26,770.1932970793181
2015-03-27,764.0667994705423
2015-03-30,768.4790629715524
2015-03-31,754.2269985103009
2015-04-01,756.5797775119705
2015-04-02,768.74082785234
2015-04-03,768.74082785234
2015-04-06,779.4074821142926
2015-04-07,776.9063859669399
2015-04-08,773.4113080312248
2015-04-09,770.5639792589691
2015-04-10,782.6150425204611
2015-04-13,784.1168751971586
2015-04-14,786.946695800434
2015-04-15,780.2993829324516
2015-04-16,783.0176114486278
2015-04-17,773.4835079387399
2015-04-20,774.1069449659734
2015-04-21,785.8184748572364
2015-04-22,775.1687339083608
2015-04-23,770.2571483418737
2015-04-24,777.1802859359423
2015-04-27,780.1530198803292
2015-04-28,768.1694004801241
2015-04-29,759.5581196491955
2015-04-30,746.739436864867
2015-05-01,747.8723243243021
2015-05-04,746.5613542461818
2015-05-05,731.5723652724057
2015-05-06,741.5633990558317
2015-05-07,744.7081222374783
2015-05-08,760.6281024370153
2015-05-11,754.941325383861
2015-05-12,748.6942283045427
2015-05-13,761.9104817081243
2015-05-14,763.756113793301
2015-05-15,769.9955972502966
2015-05-18,763.7305123357772
2015-05-19,763.8392974995256
2015-05-20,769.6990367102518
2015-05-21,777.0587803114047
2015-05-22,767.4722872027515
2015-05-25,760.0234550065011
2015-05-26,747.2630541482555
2015-05-27,754.2546091759164
2015-05-28,752.2814976735406
2015-05-29,745.3321466789133
2015-06-01,744.0318814671182
2015-06-02,760.7368526640397
2015-06-03,769.7453009367423
2015-06-04,764.7139107502683
2015-06-05,742.3292348807206
2015-06-08,739.5391672695995
2015-06-09,740.0165494449757
2015-06-10,753.3523114624958
2015-06-11,752.4372879985076
2015-06-12,744.4845729869398
2015-06-15,732.7123448113454
2015-06-16,740.5120238040017
2015-06-17,732.8901630591574
2015-06-18,748.9072588970772
2015-06-19,744.0472100363927
2015-06-22,768.2001461071116
2015-06-23,760.7753140084291
2015-06-24,758.5411728773449
2015-06-25,758.095028663907
2015-06-26,758.8730700159249
2015-06-29,738.0124257877807
2015-06-30,727.1287448573447
2015-07-01,733.3832694809054
2015-07-02,726.273302896232
2015-07-03,722.5469703967883
2015-07-06,709.6654480574238
2015-07-07,684.8832361692462
2015-07-08,698.2665159588953
2015-07-09,716.0099437145861
2015-07-10,740.4048492845068
2015-07-13,742.8472459012088
2015-07-14,746.5590667503476
2015-07-15,743.0345505180226
2015-07-16,748.2598802825773
2015-07-17,749.8891360380194
2015-07-20,759.8947034164444
2015-07-21,746.6143053950254
2015-07-22,736.5194837579477
2015-07-23,742.5084672562303
2015-07-24,739.6137823974238
2015-07-27,736.9867681830291
2015-07-28,737.1663923169615
2015-07-29,742.4904721731554
2015-07-30,748.0272081993063
2015-07-31,757.6279448958176
2015-08-03,755.7451063295817
2015-08-04,756.9793410571405
2015-08-05,752.5484651985905
2015-08-06,755.3183610652704
2015-08-07,749.8693772945311
2015-08-10,758.4253371344587
2015-08-11,750.3984186410621
2015-08-12,739.2949284084796
2015-08-13,749.5672330364837
2015-08-14,747.955948784537
2015-08-17,745.3162625797321
2015-08-18,743.8419341962359
2015-08-19,730.4225259817965
2015-08-20,719.4637656995166
2015-08-21,708.8249582110581
2015-08-24,686.1539110084226
2015-08-25,708.1432464535093
2015-08-26,700.6555802559667
2015-08-27,708.0577838077751
2015-08-28,708.5042442116128
2015-08-31,701.275136738068
2015-09-01,688.2768059219728
2015-09-02,690.9770936677355
2015-09-03,699.5588429319438
2015-09-04,685.7427352625048
2015-09-07,689.547364808635
2015-09-08,703.7332958194747
2015-09-09,716.7545483484091
2015-09-10,713.3050247836629
2015-09-11,711.1377787001089
2015-09-14,705.7421325183285
2015-09-15,705.9156632865349
2015-09-16,714.6973290333214
2015-09-17,715.0682026080415
2015-09-18,706.542259115779
2015-09-21,703.6162826131521
2015-09-22,678.0538093140576
2015-09-23,682.2843842152162
2015-09-24,672.7505652620149
2015-09-25,682.0456010145223
2015-09-28,668.3021828178033
2015-09-29,672.1063555526524
2015-09-30,680.8518665319424
2015-10-01,681.4655623396667
2015-10-02,691.9857677446942
2015-10-05,709.271651237409
2015-10-06,721.5774891064858
2015-10-07,719.4314455407285
2015-10-08,721.8029130989396
2015-10-09,728.6674906569503
2015-10-12,730.2256864939854
2015-10-13,722.8502571201482
2015-10-14,724.284491475966
2015-10-15,730.5092923830568
2015-10-16,726.3132258515842
2015-10-19,729.7445528442903
2015-10-20,731.7763253739065
2015-10-21,733.2267403748293
2015-10-22,734.5640760138142
2015-10-23,730.5591161664033
2015-10-26,730.444447386024
2015-10-27,719.7851712608393
2015-10-28,728.5177713347903
2015-10-29,733.854012840984
2015-10-30,743.5443562128306
2015-11-02,748.4965507413792
2015-11-03,749.4420416583664
2015-11-04,750.5569254930024
2015-11-05,750.0589240778966
2015-11-06,746.2485779645027
2015-11-09,737.428775261865
2015-11-10,729.5932216822663
2015-11-11,742.5250194531056
2015-11-12,736.5018550275925
2015-11-13,725.818454364598
2015-11-16,730.6640705111181
2015-11-17,739.5279994225431
2015-11-18,740.9226547810155
2015-11-19,747.0366911165621
2015-11-20,747.787533229147
2015-11-23,748.0297323142833
2015-11-24,735.3748403717804
2015-11-25,740.9696762662152
2015-11-26,746.3647831583129
2015-11-27,743.9766878041761
2015-11-30,746.4744823725176
2015-12-01,751.123526323003
2015-12-02,753.3163417212895
2015-12-03,756.0575625262558
2015-12-04,755.0097402245857
2015-12-07,757.2199456871408
2015-12-08,743.0809141136218
2015-12-09,739.6624676788716
2015-12-10,746.0913333230744
2015-12-11,729.6913931275077
2015-12-14,722.3767738709435
2015-12-15,735.1821010334338
2015-12-16,743.0005502690533
2015-12-17,742.3039682688573
2015-12-18,731.3892682637452
2015-12-21,734.1882354149232
2015-12-22,737.2544024683189
2015-12-23,745.3166919019466
2015-12-24,750.7287070368563
2015-12-25,750.7287070368562
2015-12-28,745.6946569061881
2015-12-29,752.8046497758648
2015-12-30,749.720770798134
2015-12-31,746.2515905236754
2016-01-01,746.2515905236754
2016-01-04,722.6148374718398
2016-01-05,718.0947496706282
2016-01-06,720.0371755395254
2016-01-07,709.5598215781918
2016-01-08,716.7015620255781
2016-01-11,718.8259997075447
2016-01-12,723.6397184181747
2016-01-13,729.0830225381275
2016-01-14,711.0291414949985
2016-01-15,698.0204803426143
2016-01-18,688.7276427146973
2016-01-19,702.6659289069918
2016-01-20,681.8165964471224
2016-01-21,687.3323599348956
2016-01-22,706.7879776295614
2016-01-25,704.9140942697683
2016-01-26,715.8366760571389
2016-01-27,717.3323161928224
2016-01-28,711.968106463547
2016-01-29,717.6979975301698
2016-02-01,700.9148314462357
2016-02-02,693.0753099409076
2016-02-03,692.4793406994958
2016-02-04,694.6760980068973
2016-02-05,687.450662546422
2016-02-08,663.1482488163209
2016-02-09,664.434771460381
2016-02-10,661.6960867258686
2016-02-11,647.9504705512335
2016-02-12,651.3848732757846
2016-02-15,663.153930316466
2016-02-16,661.760534547996
2016-02-17,683.1038781141907
2016-02-18,688.734850123667
2016-02-19,680.9469012197977
2016-02-22,695.700171856904
2016-02-23,686.0628137652626
2016-02-24,673.287679080621
2016-02-25,684.9715980321816
2016-02-26,682.4693738113175
2016-02-29,678.6696302696887
2016-03-01,689.3984763310507
2016-03-02,684.0635798658687
2016-03-03,689.2142714627333
2016-03-04,697.3160565044495
2016-03-07,694.884792905242
2016-03-08,687.5708642025197
2016-03-09,688.001026440108
2016-03-10,689.0655320065147
2016-03-11,701.1461652471638
2016-03-14,712.1393393660669
2016-03-15,707.437689556634
2016-03-16,704.4919954257506
2016-03-17,723.1660173233876
2016-03-18,725.8982225734422
2016-03-21,721.8697970541724
2016-03-22,718.4269105862483
2016-03-23,710.420296714213
2016-03-24,697.100735769152
2016-03-25,697.1007357691519
2016-03-28,700.3166347159073
2016-03-29,702.8504564977953
2016-03-30,727.9001263661504
2016-03-31,719.2983010317104
2016-04-01,703.480055774409
2016-04-04,707.1572424552586
2016-04-05,700.3173010718306
2016-04-06,700.978909914507
2016-04-07,691.8466084429389
2016-04-08,711.7791665549939
2016-04-11,713.520611020108
2016-04-12,709.6650699165806
2016-04-13,717.7437727079907
2016-04-14,724.9107053057669
2016-04-15,724.7135284305366
2016-04-18,729.7240084787613
2016-04-19,744.3354742786483
2016-04-20,741.2188983973955
2016-04-21,727.0528728549317
2016-04-22,718.7822626942224
2016-04-25,707.1883407628715
