Date,NIHONKABU IMI
2006-12-04,1047.0173417691951
2006-12-05,1044.7674737105826
2006-12-06,1056.8545299174737
2006-12-07,1059.5215829116055
2006-12-08,1052.410826202691
2006-12-11,1045.9943483491063
2006-12-12,1050.8825679895756
2006-12-13,1051.0689510377097
2006-12-14,1056.0359243668886
2006-12-15,1059.188702270206
2006-12-18,1060.3761702225922
2006-12-19,1047.7629224573452
2006-12-20,1059.5394087158745
2006-12-21,1062.0052119000395
2006-12-22,1059.623167148815
2006-12-25,1055.0204373893682
2006-12-26,1059.1425592782862
2006-12-27,1064.5262964736073
2006-12-28,1063.1296687075187
2006-12-29,1063.0984279614459
2007-01-01,1063.0984279614459
2007-01-02,1066.0508578476422
2007-01-03,1061.2281086059238
2007-01-04,1073.5435191392003
2007-01-05,1062.6669374746748
2007-01-08,1063.921509058319
2007-01-09,1066.5793745985382
2007-01-10,1046.2936313814519
2007-01-11,1035.352478089542
2007-01-12,1053.6335176910063
2007-01-15,1064.0176361315096
2007-01-16,1061.667101401306
2007-01-17,1065.834729019109
2007-01-18,1064.7429010855321
2007-01-19,1063.8666979614495
2007-01-22,1071.3738810336545
2007-01-23,1073.4894392089977
2007-01-24,1082.1973680114124
2007-01-25,1076.7242559921337
2007-01-26,1071.1537008705402
2007-01-29,1071.5137684528231
2007-01-30,1073.3664255345
2007-01-31,1072.5045239378721
2007-02-01,1086.7437019700737
2007-02-02,1083.7037344620628
2007-02-05,1074.9260568310024
2007-02-06,1083.5877224790006
2007-02-07,1079.1855591134333
2007-02-08,1069.6703803372384
2007-02-09,1079.6540136939027
2007-02-12,1078.6791864712886
2007-02-13,1090.1787078493403
2007-02-14,1100.5988478396582
2007-02-15,1119.57735388861
2007-02-16,1119.30653555078
2007-02-19,1119.1265260391262
2007-02-20,1117.2033466425207
2007-02-21,1111.536846558101
2007-02-22,1117.4679942244836
2007-02-23,1128.665581831902
2007-02-26,1135.1184279662484
2007-02-27,1148.860282517058
2007-02-28,1113.9688863256029
2007-03-01,1113.5905381568784
2007-03-02,1107.3271690147722
2007-03-05,1078.4874438040838
2007-03-06,1096.0505086894557
2007-03-07,1091.223901818424
2007-03-08,1104.0841639159369
2007-03-09,1102.2719267608265
2007-03-12,1114.9198086623867
2007-03-13,1109.8469928291033
2007-03-14,1083.1936840274457
2007-03-15,1087.3383948989056
2007-03-16,1080.8680785311633
2007-03-19,1084.5096345410689
2007-03-20,1095.9846333778898
2007-03-21,1091.287622813492
2007-03-22,1107.022661503324
2007-03-23,1112.5606888768832
2007-03-26,1111.8448814970836
2007-03-27,1106.2720019379453
2007-03-28,1111.6714426666815
2007-03-29,1098.233603050086
2007-03-30,1098.3904356017988
2007-04-02,1080.8651561626268
2007-04-03,1085.4831499220647
2007-04-04,1103.6601940182047
2007-04-05,1098.1724398458352
2007-04-06,1095.6271341093293
2007-04-09,1102.2809869233386
2007-04-10,1102.4728418118166
2007-04-11,1102.0236749548262
2007-04-12,1097.3356823738236
2007-04-13,1080.9336316245647
2007-04-16,1089.1479894322263
2007-04-17,1088.270148464189
2007-04-18,1107.1242100295474
2007-04-19,1091.9576719118322
2007-04-20,1088.0004923073207
2007-04-23,1086.9971031038178
2007-04-24,1090.007332274581
2007-04-25,1077.2342418100213
2007-04-26,1079.5644929133837
2007-04-27,1077.654920061948
2007-04-30,1077.4227228285663
2007-05-01,1070.3980276937325
2007-05-02,1073.8458528759468
2007-05-03,1071.8831625495495
2007-05-04,1072.8638832638806
2007-05-07,1093.5335700564412
2007-05-08,1093.2413092215809
2007-05-09,1102.4047621332593
2007-05-10,1090.7003671103105
2007-05-11,1085.0577842225593
2007-05-14,1087.2856717819766
2007-05-15,1077.0478407298356
2007-05-16,1072.8397611528599
2007-05-17,1064.9775264922334
2007-05-18,1058.2749397678253
2007-05-21,1063.985999325201
2007-05-22,1078.1584340219424
2007-05-23,1082.476456997623
2007-05-24,1081.4086030745975
2007-05-25,1066.0470682132598
2007-05-28,1071.765683875506
2007-05-29,1079.072900602261
2007-05-30,1078.2858778297318
2007-05-31,1089.4125528385257
2007-06-01,1095.3576243030705
2007-06-04,1101.0276190241686
2007-06-05,1104.4582546662275
2007-06-06,1111.3855501080316
2007-06-07,1108.1459221053676
2007-06-08,1091.3693685189603
2007-06-11,1093.2568699545434
2007-06-12,1087.3712694286462
2007-06-13,1078.591728440578
2007-06-14,1080.6066215927083
2007-06-15,1085.5221064801217
2007-06-18,1093.8964978388492
2007-06-19,1091.7639868045674
2007-06-20,1091.6864185266
2007-06-21,1094.958516808686
2007-06-22,1084.8391125603766
2007-06-25,1079.8996046324314
2007-06-26,1086.0674829469442
2007-06-27,1075.8891171779653
2007-06-28,1077.8922705304308
2007-06-29,1088.352796209767
2007-07-02,1102.457023921556
2007-07-03,1103.2250232471008
2007-07-04,1101.0942963829198
2007-07-05,1102.6241919982215
2007-07-06,1094.5776689871743
2007-07-09,1101.5816151395607
2007-07-10,1110.5292434060382
2007-07-11,1099.6566156759193
2007-07-12,1090.9758929440775
2007-07-13,1105.6389819342685
2007-07-16,1107.1788060192134
2007-07-17,1102.6158545560709
2007-07-18,1094.2946824826108
2007-07-19,1098.3575200378368
2007-07-20,1110.9492241222338
2007-07-23,1098.2003233740709
2007-07-24,1109.656085481811
2007-07-25,1105.6955817245262
2007-07-26,1103.8460000194762
2007-07-27,1085.1058330782885
2007-07-30,1092.405662071078
2007-07-31,1086.7227021781407
2007-08-01,1068.132231017314
2007-08-02,1064.8119387380632
2007-08-03,1072.9595815154069
2007-08-06,1075.3209960605668
2007-08-07,1065.353567571147
2007-08-08,1059.021358707624
2007-08-09,1076.6797593303504
2007-08-10,1052.8802326005855
2007-08-13,1047.0499931582153
2007-08-14,1054.4604275293045
2007-08-15,1032.8507038983269
2007-08-16,1041.9105326892748
2007-08-17,986.2454235969461
2007-08-20,1006.4399944369624
2007-08-21,1028.2680185436002
2007-08-22,1019.1419835362908
2007-08-23,1038.691053308695
2007-08-24,1037.6264582846545
2007-08-27,1037.8557684526006
2007-08-28,1045.9440306977451
2007-08-29,1026.9209950242262
2007-08-30,1027.727532769083
2007-08-31,1053.2332141737422
2007-09-03,1051.7417655399042
2007-09-04,1043.157403270832
2007-09-05,1032.856410171842
2007-09-06,1033.4780842818016
2007-09-07,1042.2721884083392
2007-09-10,1022.3942787499162
2007-09-11,1019.7112037370075
2007-09-12,1016.296634703622
2007-09-13,1002.0483570267272
2007-09-14,1019.6073212650454
2007-09-17,1020.0505709808497
2007-09-18,991.6727178335184
2007-09-19,1024.478502490901
2007-09-20,1039.668164729716
2007-09-21,1022.6719889462581
2007-09-24,1026.5856717045651
2007-09-25,1047.256986386074
2007-09-26,1041.3866558567288
2007-09-27,1067.4596109081017
2007-09-28,1074.877394921131
2007-10-01,1068.5857415786477
2007-10-02,1081.7770725228797
2007-10-03,1089.1260796813947
2007-10-04,1086.3268704400443
2007-10-05,1084.7371081281224
2007-10-08,1076.6182369614683
2007-10-09,1083.8876256601409
2007-10-10,1081.9713072987754
2007-10-11,1090.2271912231288
2007-10-12,1080.5191982090207
2007-10-15,1078.8337781653477
2007-10-16,1066.392717669473
2007-10-17,1049.9202494767756
2007-10-18,1070.6255916510743
2007-10-19,1060.182191806058
2007-10-22,1049.0479791946702
2007-10-23,1047.9939086375368
2007-10-24,1049.341904556163
2007-10-25,1036.3152375386715
2007-10-26,1055.3770464485765
2007-10-29,1071.926123159195
2007-10-30,1071.300100003827
2007-10-31,1074.714413404111
2007-11-01,1088.9583151167176
2007-11-02,1067.2492647291554
2007-11-05,1052.4886390395043
2007-11-06,1053.5356634471839
2007-11-07,1051.7069037771898
2007-11-08,1029.6877225494245
2007-11-09,1033.68661121003
2007-11-12,1019.671440094365
2007-11-13,1010.0357001648579
2007-11-14,1028.5576980629428
2007-11-15,1033.0626479011394
2007-11-16,1017.1663417093282
2007-11-19,1010.3776650403036
2007-11-20,1019.5985781486502
2007-11-21,1014.2138446244185
2007-11-22,1011.9963592654165
2007-11-23,1017.0307466091592
2007-11-26,1035.0918599367633
2007-11-27,1039.8625636048635
2007-11-28,1024.5817857911265
2007-11-29,1054.1693678516551
2007-11-30,1054.6930517128362
2007-12-03,1058.7363121791486
2007-12-04,1054.8930906163878
2007-12-05,1049.8159490103371
2007-12-06,1062.8665652480258
2007-12-07,1066.6509667814917
2007-12-10,1063.73846033772
2007-12-11,1071.0013877680658
2007-12-12,1058.3280627176157
2007-12-13,1032.0087191421292
2007-12-14,1011.5256777662632
2007-12-17,992.7714741599592
2007-12-18,991.0766374184467
2007-12-19,981.3068979031773
2007-12-20,985.1254483452468
2007-12-21,985.309459963563
2007-12-24,981.2605380297236
2007-12-25,999.7434905482373
2007-12-26,1010.6057230462061
2007-12-27,1004.4978187312204
2007-12-28,997.8066487167858
2007-12-31,1010.3110510638609
2008-01-01,1010.3110510638609
2008-01-02,1028.3531417210988
2008-01-03,1030.6067577007643
2008-01-04,997.9321313783229
2008-01-07,979.595094050332
2008-01-08,977.5194601386106
2008-01-09,993.8126404165472
2008-01-10,978.0683907266895
2008-01-11,965.2852172879033
2008-01-14,974.3120037279829
2008-01-15,965.3502217653546
2008-01-16,930.6178837148059
2008-01-17,948.3629636891728
2008-01-18,957.1610274129665
2008-01-21,933.8916513909603
2008-01-22,872.441078873095
2008-01-23,902.8353367688401
2008-01-24,919.3834077813532
2008-01-25,956.5680588287651
2008-01-28,923.9059255144763
2008-01-29,947.8972390492468
2008-01-30,937.7172759165159
2008-01-31,965.6727982192623
2008-02-01,959.8991764314854
2008-02-04,974.8457046308101
2008-02-05,967.1468133065991
2008-02-06,927.9402300784825
2008-02-07,933.6856769490963
2008-02-08,913.3355160650965
2008-02-11,919.2817175500485
2008-02-12,913.3752174809564
2008-02-13,906.1025111133448
2008-02-14,939.9774732552546
2008-02-15,947.1978244069165
2008-02-18,941.4878277832058
2008-02-19,955.7908939437217
2008-02-20,921.2156247604543
2008-02-21,948.4777044833111
2008-02-22,944.3178569776936
2008-02-25,957.8403716355735
2008-02-26,956.5261684008407
2008-02-27,978.6245911279884
2008-02-28,977.0334877880579
2008-02-29,971.9052800029652
2008-03-03,938.8358012593158
2008-03-04,940.3211565222368
2008-03-05,928.694174280308
2008-03-06,953.7636698944561
2008-03-07,924.9230950808027
2008-03-10,916.9239633544444
2008-03-11,915.6508237900264
2008-03-12,934.6240873018941
2008-03-13,922.1937892950184
2008-03-14,908.4816060059128
2008-03-17,905.0319012977326
2008-03-18,903.0554415508263
2008-03-19,917.9812991185834
2008-03-20,923.2319514166395
2008-03-21,941.0528747324404
2008-03-24,925.3978162882245
2008-03-25,946.6225246466133
2008-03-26,960.188347833909
2008-03-27,944.5179591885452
2008-03-28,959.7703276102748
2008-03-31,938.0166787471463
2008-04-01,928.9592169817975
2008-04-02,959.8549304398263
2008-04-03,976.8030226310278
2008-04-04,975.0370932200518
2008-04-07,978.7893955512425
2008-04-08,961.5711503957061
2008-04-09,949.1074240855215
2008-04-10,949.9519321517243
2008-04-11,972.4935161640713
2008-04-14,951.4052475960501
2008-04-15,953.1917708441064
2008-04-16,965.4991993819716
2008-04-17,971.5333021966811
2008-04-18,960.0461521440293
2008-04-21,992.9596514908226
2008-04-22,977.820664937675
2008-04-23,976.3597146937263
2008-04-24,967.4313481520785
2008-04-25,989.483957655945
2008-04-28,1001.4140153011533
2008-04-29,1012.2647258621488
2008-04-30,999.0340585981577
2008-05-01,994.5444770603672
2008-05-02,1005.4909073003903
2008-05-05,1006.8293311370631
2008-05-06,1013.9634691658986
2008-05-07,1016.8880268181326
2008-05-08,1019.1861119892217
2008-05-09,999.7742750993827
2008-05-12,996.2100343115042
2008-05-13,1001.5989581838016
2008-05-14,1003.3523167204053
2008-05-15,1021.8931091628161
2008-05-16,1031.247623051882
2008-05-19,1033.5560444887433
2008-05-20,1037.0377146664723
2008-05-21,1021.2486026428148
2008-05-22,1021.2863387392879
2008-05-23,1024.3884632146282
2008-05-26,999.3997894615486
2008-05-27,1010.8255978901798
2008-05-28,990.2030434586376
2008-05-29,1007.7534438552916
2008-05-30,1025.4244182068383
2008-06-02,1047.5345172242298
2008-06-03,1027.8379174432241
2008-06-04,1046.6284020799355
2008-06-05,1031.521338776304
2008-06-06,1042.379018348819
2008-06-09,1012.8101792912847
2008-06-10,991.6821308622702
2008-06-11,1000.6351716030432
2008-06-12,969.4548019795518
2008-06-13,975.6961361258475
2008-06-16,994.6664934526679
2008-06-17,996.3082070534257
2008-06-18,1004.1762214453004
2008-06-19,979.0496528576683
2008-06-20,970.9359608330692
2008-06-23,959.7250907665979
2008-06-24,962.3027947503147
2008-06-25,956.4852110148859
2008-06-26,963.9805918794284
2008-06-27,956.1432487552098
2008-06-30,957.0231460626362
2008-07-01,957.2406267798948
2008-07-02,942.4658165984192
2008-07-03,934.6829350466477
2008-07-04,934.2324434920185
2008-07-07,937.8325163466185
2008-07-08,919.3977177384834
2008-07-09,921.463103162627
2008-07-10,927.200733510852
2008-07-11,930.8616609935586
2008-07-14,923.2245390049424
2008-07-15,921.5092584836658
2008-07-16,914.9704231019997
2008-07-17,918.0096879881264
2008-07-18,900.0952000475588
2008-07-21,899.0843776807467
2008-07-22,924.6016238661692
2008-07-23,927.7019763513498
2008-07-24,950.0360916909287
2008-07-25,923.7519111782199
2008-07-28,927.7913202689435
2008-07-29,908.9975993920497
2008-07-30,923.8079439826507
2008-07-31,925.0546032040147
2008-08-01,908.1421639857206
2008-08-04,886.5989075604668
2008-08-05,885.7547190559144
2008-08-06,897.9742817835058
2008-08-07,881.8796490902117
2008-08-08,878.0560614639165
2008-08-11,894.4209188860725
2008-08-12,889.9282496755791
2008-08-13,881.5215713167585
2008-08-14,869.037161984598
2008-08-15,867.9582851115201
2008-08-18,880.5528441295372
2008-08-19,865.158434501336
2008-08-20,862.1218235523162
2008-08-21,869.0364781341174
2008-08-22,849.9776122491584
2008-08-25,868.6996511338843
2008-08-26,859.7405221884786
2008-08-27,856.578077506729
2008-08-28,856.2293462750437
2008-08-29,888.2389356487023
2008-09-01,874.2265797395687
2008-09-02,855.2875699015669
2008-09-03,863.9134055864539
2008-09-04,853.7161187732428
2008-09-05,844.8341695061312
2008-09-08,864.5210738342299
2008-09-09,850.6807324756179
2008-09-10,849.9755884049251
2008-09-11,837.0312629409768
2008-09-12,841.2976755950315
2008-09-15,849.294575998316
2008-09-16,817.3804469492865
2008-09-17,821.1739284646291
2008-09-18,802.1553157558408
2008-09-19,824.5017411074534
2008-09-22,839.0313622154875
2008-09-23,847.3641399910967
2008-09-24,844.4337675362309
2008-09-25,837.1983916250291
2008-09-26,835.8546915606148
2008-09-29,829.8701711388077
2008-09-30,790.2277743245311
2008-10-01,804.3940627241083
2008-10-02,788.3896543823781
2008-10-03,762.9465389713984
2008-10-06,761.254016669253
2008-10-07,734.3367727508206
2008-10-08,691.7067372227684
2008-10-09,691.5708055490772
2008-10-10,648.4223755332356
2008-10-13,641.7641369432569
2008-10-14,718.3717734613846
2008-10-15,725.325954161228
2008-10-16,661.6204495709884
2008-10-17,677.7705518006794
2008-10-20,701.8633307566649
2008-10-21,728.293258615225
2008-10-22,690.9736447369955
2008-10-23,686.766596133947
2008-10-24,664.7001039106898
2008-10-27,614.5277532966346
2008-10-28,630.733489022148
2008-10-29,656.4613996907898
2008-10-30,711.8083573704514
2008-10-31,678.6003079729225
2008-11-03,674.4159506308434
2008-11-04,704.1363895780065
2008-11-05,749.7847607088731
2008-11-06,713.8497414592968
2008-11-07,688.6377173010677
2008-11-10,715.6623290819568
2008-11-11,702.6090831277412
2008-11-12,705.015848360082
2008-11-13,672.2748830834108
2008-11-14,674.087261389791
2008-11-17,678.3696768045883
2008-11-18,660.5167005502741
2008-11-19,657.5680350947049
2008-11-20,633.8912899287697
2008-11-21,651.3876756386728
2008-11-24,641.6220980975836
2008-11-25,669.760657762876
2008-11-26,661.4016879256985
2008-11-27,667.4805193719712
2008-11-28,674.9731075526278
2008-12-01,679.0005474624471
2008-12-02,647.5091154125764
2008-12-03,658.9887802480165
2008-12-04,653.5640783643468
2008-12-05,656.5762416041842
2008-12-08,671.7688285834839
2008-12-09,679.704096193223
2008-12-10,692.6506098150995
2008-12-11,712.6320391617212
2008-12-12,684.8526615461444
2008-12-15,720.0670271620459
2008-12-16,707.912084463737
2008-12-17,733.6492800016359
2008-12-18,723.1464784740821
2008-12-19,716.648283512118
2008-12-22,721.9658938542269
2008-12-23,720.4911926246473
2008-12-24,702.0861879256518
2008-12-25,710.5649060930498
2008-12-26,718.7421968230481
2008-12-29,729.8564182521518
2008-12-30,733.4056341613739
2008-12-31,729.6030897812763
2009-01-01,729.6030897812763
2009-01-02,726.9966484053059
2009-01-05,724.2857949379941
2009-01-06,714.5157198014089
2009-01-07,737.8292099386093
2009-01-08,726.934872800972
2009-01-09,730.6083522946454
2009-01-12,738.8387112070337
2009-01-13,700.6822021336474
2009-01-14,711.0180354899995
2009-01-15,683.8930327841341
2009-01-16,695.1164989682042
2009-01-19,697.0642461502146
2009-01-20,688.2292347218884
2009-01-21,692.2388827864276
2009-01-22,691.530991092275
2009-01-23,666.5499278206399
2009-01-26,660.5948701677929
2009-01-27,698.3046939638134
2009-01-28,690.9522356168836
2009-01-29,701.495187000009
2009-01-30,681.0636408626913
2009-02-02,666.9898693740777
2009-02-03,669.0175832696804
2009-02-04,681.2892063699957
2009-02-05,671.5928329124955
2009-02-06,666.1155994362107
2009-02-09,655.5553723314123
2009-02-10,658.1926828842288
2009-02-11,664.6802125123031
2009-02-12,646.7189224752148
2009-02-13,641.4059418614204
2009-02-16,646.0680996111192
2009-02-17,631.0033859007694
2009-02-18,617.3332346384291
2009-02-19,615.8553446584348
2009-02-20,605.332463130301
2009-02-23,599.8600189017777
2009-02-24,582.1397136788092
2009-02-25,592.924716299735
2009-02-26,581.883105527713
2009-02-27,596.8774085310744
2009-03-02,580.3768231998197
2009-03-03,568.9094478109563
2009-03-04,567.7591212119536
2009-03-05,581.8225989984873
2009-03-06,568.4798281013924
2009-03-09,553.6936481785609
2009-03-10,551.0164978716576
2009-03-11,569.9835386471539
2009-03-12,551.9543256621689
2009-03-13,570.2051792170386
2009-03-16,582.6499097912641
2009-03-17,593.765168725377
2009-03-18,600.9906921392167
2009-03-19,627.9726686262667
2009-03-20,612.728712069012
2009-03-23,626.9431920726344
2009-03-24,640.4938034289876
2009-03-25,645.7620769912713
2009-03-26,653.2324768657481
2009-03-27,654.7652431705292
2009-03-30,633.7392112842194
2009-03-31,609.7073682721178
2009-04-01,625.4975345482593
2009-04-02,647.5923976614605
2009-04-03,650.0621194781662
2009-04-06,643.2076637058219
2009-04-07,646.0091016833276
2009-04-08,635.4626090283783
2009-04-09,654.6165764777123
2009-04-10,658.3270391115868
2009-04-13,660.4685727451748
