Date,ITALY IMI
2000-06-20,560.5296445963696
2000-06-21,550.3441394413503
2000-06-22,542.5893109960358
2000-06-23,545.192870302818
2000-06-26,547.4128166050542
2000-06-27,548.5898533191964
2000-06-28,555.5857596014463
2000-06-29,550.2486306230995
2000-06-30,561.3433210956185
2000-07-03,560.6048500463003
2000-07-04,557.9283028139164
2000-07-05,562.565155667728
2000-07-06,565.196756096045
2000-07-07,569.4574083248174
2000-07-10,570.6302087454029
2000-07-11,574.0009212234066
2000-07-12,568.3951014898868
2000-07-13,567.651326062087
2000-07-14,567.203814323213
2000-07-17,567.1359898590464
2000-07-18,563.2388893305825
2000-07-19,558.9674692060901
2000-07-20,563.2900773874709
2000-07-21,563.1104897003348
2000-07-24,561.3799366414878
2000-07-25,566.2091694104676
2000-07-26,560.4715095987633
2000-07-27,549.9349617569212
2000-07-28,537.0266561618156
2000-07-31,542.4620878098585
2000-08-01,542.4767631396254
2000-08-02,534.2144042297897
2000-08-03,521.1587855227069
2000-08-04,526.3042068484575
2000-08-07,536.6515994309962
2000-08-08,534.3396294728449
2000-08-09,537.3786616506557
2000-08-10,546.0157432178992
2000-08-11,541.2306900313466
2000-08-14,542.5812089181146
2000-08-15,548.0488823475184
2000-08-16,550.4845427503221
2000-08-17,548.2740530101802
2000-08-18,542.1158179601067
2000-08-21,540.4628247415743
2000-08-22,537.7595556988414
2000-08-23,536.5437073947259
2000-08-24,540.9378604939772
2000-08-25,546.0451135007781
2000-08-28,542.7493746072939
2000-08-29,541.070202177406
2000-08-30,539.0979309110309
2000-08-31,542.2015602256689
2000-09-01,552.6209816977606
2000-09-04,556.319373161967
2000-09-05,544.9172411855913
2000-09-06,539.7502509234861
2000-09-07,538.8232767156052
2000-09-08,530.8169463230078
2000-09-11,528.7708877257118
2000-09-12,526.8061118269143
2000-09-13,523.2912150484268
2000-09-14,524.8997599570812
2000-09-15,521.5449547639934
2000-09-18,509.47275833488635
2000-09-19,506.2419603229775
2000-09-20,493.9736947355772
2000-09-21,491.36221860902816
2000-09-22,512.0136518506366
2000-09-25,511.75389626136797
2000-09-26,512.7406791984974
2000-09-27,515.2143115809864
2000-09-28,514.6371944034383
2000-09-29,512.6765485325119
2000-10-02,518.8814835730539
2000-10-03,516.0952519701264
2000-10-04,512.1269000088885
2000-10-05,510.4030573615712
2000-10-06,504.32000398132004
2000-10-09,495.13880573485545
2000-10-10,497.69666015502366
2000-10-11,490.67137240847427
2000-10-12,482.8411459207684
2000-10-13,487.0664606496985
2000-10-16,482.31335511731083
2000-10-17,481.4864019168765
2000-10-18,479.96331592919745
2000-10-19,483.4550147695118
2000-10-20,484.6115007388408
2000-10-23,486.9061033537416
2000-10-24,494.56320594852644
2000-10-25,489.1886507809269
2000-10-26,488.2908976810541
2000-10-27,501.7719778059081
2000-10-30,505.64444553864075
2000-10-31,510.21601709146387
2000-11-01,520.3744448927779
2000-11-02,522.0235053869121
2000-11-03,524.9724064631891
2000-11-06,526.5982698855252
2000-11-07,528.0004242956784
2000-11-08,524.6116772803571
2000-11-09,526.244847470515
2000-11-10,523.0844415560584
2000-11-13,513.1493002809523
2000-11-14,524.0877141334904
2000-11-15,529.3543548940856
2000-11-16,522.5847204591892
2000-11-17,520.3485529122986
2000-11-20,509.4106051161373
2000-11-21,509.727125096093
2000-11-22,499.5641288597972
2000-11-23,501.53209676183184
2000-11-24,508.6877712525928
2000-11-27,513.8176814612515
2000-11-28,513.3601061281126
2000-11-29,519.2649910132743
2000-11-30,515.4189078749652
2000-12-01,516.519757228265
2000-12-04,513.4697051569351
2000-12-05,517.6252276752706
2000-12-06,513.6072464764289
2000-12-07,511.47903693921677
2000-12-08,513.5856213870511
2000-12-11,510.0095430860186
2000-12-12,508.39285867576007
2000-12-13,503.22113625867837
2000-12-14,499.80076341858756
2000-12-15,497.9575502226914
2000-12-18,493.8671375361377
2000-12-19,499.5512667245622
2000-12-20,496.365652280716
2000-12-21,496.8181595268178
2000-12-22,508.3179519332333
2000-12-25,508.3179519332333
2000-12-26,511.3253428265199
2000-12-27,520.9285734283624
2000-12-28,519.8927106957793
2000-12-29,522.6554751170369
2001-01-01,522.6554751170369
2001-01-02,519.0001437916586
2001-01-03,505.1697035660282
2001-01-04,512.8693933038852
2001-01-05,517.5143492114397
2001-01-08,514.7069271762185
2001-01-09,510.33607152925293
2001-01-10,512.9542116141268
2001-01-11,525.2896821214171
2001-01-12,533.2400411816833
2001-01-15,528.7592822504538
2001-01-16,524.2367314071992
2001-01-17,529.7918628526972
2001-01-18,537.5995544031953
2001-01-19,531.1845500370673
2001-01-22,532.6049821985689
2001-01-23,530.6035832390379
2001-01-24,527.8002974662675
2001-01-25,526.4416447794366
2001-01-26,527.3842456613958
2001-01-29,523.541512527869
2001-01-30,529.1922950176031
2001-01-31,535.4561871332211
2001-02-01,535.2565985242584
2001-02-02,526.5760912534123
2001-02-05,525.2963359446029
2001-02-06,521.5881907835401
2001-02-07,515.339587774234
2001-02-08,508.68207750582854
2001-02-09,505.7214091196514
2001-02-12,514.9647158147468
2001-02-13,507.38682060401715
2001-02-14,498.51368462914866
2001-02-15,492.8967668533742
2001-02-16,490.76592483591577
2001-02-19,492.5681626538502
2001-02-20,479.5167909300503
2001-02-21,478.25646173977395
2001-02-22,473.7635546877349
2001-02-23,468.002836686895
2001-02-26,474.96670953604854
2001-02-27,476.78880514966517
2001-02-28,477.8114111914445
2001-03-01,475.0016659872325
2001-03-02,472.33844684547864
2001-03-05,468.45317453684146
2001-03-06,478.5932442096791
2001-03-07,478.72325770731135
2001-03-08,480.7207779438719
2001-03-09,473.1678462550785
2001-03-12,458.8815904425504
2001-03-13,452.5593853319871
2001-03-14,444.4509800896122
2001-03-15,443.67500977577055
2001-03-16,432.90121591207367
2001-03-19,433.8524085771776
2001-03-20,441.8325721437432
2001-03-21,435.6156747049587
2001-03-22,411.3310772001336
2001-03-23,424.5713323275474
2001-03-26,435.45023582896044
2001-03-27,447.01917247447443
2001-03-28,438.8785660597113
2001-03-29,440.30821686851266
2001-03-30,443.4045965126204
2001-04-02,443.5198151838615
2001-04-03,434.94322164697104
2001-04-04,447.8038402116543
2001-04-05,452.0465097956949
2001-04-06,453.5673730230897
2001-04-09,458.9638214662382
2001-04-10,457.5525596138417
2001-04-11,452.42497749113886
2001-04-12,458.1290877442719
2001-04-13,458.1290877442719
2001-04-16,453.4288314056163
2001-04-17,453.00881835418863
2001-04-18,456.20725852920566
2001-04-19,462.2526043792761
2001-04-20,464.9785916856938
2001-04-23,457.1503430438152
2001-04-24,459.6175939936925
2001-04-25,462.74057083268116
2001-04-26,464.67093640098517
2001-04-27,463.52763549289836
2001-04-30,466.28306571512655
2001-05-01,468.7917120170427
2001-05-02,468.8352436262004
2001-05-03,460.4495602597964
2001-05-04,460.93332787246266
2001-05-07,460.74029211807306
2001-05-08,455.84497279219795
2001-05-09,451.3255803237091
2001-05-10,454.4687029842936
2001-05-11,450.06102333557203
2001-05-14,451.80584993692776
2001-05-15,452.16348183789586
2001-05-16,452.9682940056852
2001-05-17,452.8586915076011
2001-05-18,451.67091541045585
2001-05-21,449.44498946955554
2001-05-22,450.3664966559372
2001-05-23,446.40682433808917
2001-05-24,447.4243108132391
2001-05-25,443.2745778369563
2001-05-28,446.73660765212003
2001-05-29,440.3765111154524
2001-05-30,433.48038475431673
2001-05-31,429.0303709265706
2001-06-01,426.82481078386905
2001-06-04,424.23352178054665
2001-06-05,426.9827351066572
2001-06-06,423.0752836692976
2001-06-07,427.4428447839521
2001-06-08,428.7432869756751
2001-06-11,424.7180593095775
2001-06-12,423.41927983223803
2001-06-13,426.68859957208105
2001-06-14,423.00212168225704
2001-06-15,421.3961027056592
2001-06-18,416.0467950792665
2001-06-19,414.2406172270937
2001-06-20,408.028755603888
2001-06-21,406.10034028752744
2001-06-22,407.5905262924617
2001-06-25,414.31622938584445
2001-06-26,409.0751989031131
2001-06-27,411.39011672981866
2001-06-28,408.33870902492305
2001-06-29,410.6430216766469
2001-07-02,416.80110978313644
2001-07-03,416.46612280586635
2001-07-04,413.69608737206295
2001-07-05,409.33612978469745
2001-07-06,404.8496490128523
2001-07-09,408.23382099504107
2001-07-10,408.2085577605087
2001-07-11,406.5338536309361
2001-07-12,402.6450962662057
2001-07-13,402.86038665589865
2001-07-16,403.9269200911393
2001-07-17,396.66109686252446
2001-07-18,400.9387700229219
2001-07-19,405.3261871502109
2001-07-20,405.09742692378313
2001-07-23,404.55935232802034
2001-07-24,406.54613830033094
2001-07-25,406.03864010208224
2001-07-26,406.95214575804613
2001-07-27,409.96950834376986
2001-07-30,414.9391924357279
2001-07-31,416.2071023149904
2001-08-01,419.53911121153027
2001-08-02,420.3829600341816
2001-08-03,421.22158580428606
2001-08-06,421.7261033103786
2001-08-07,421.22631064651085
2001-08-08,419.15126852302353
2001-08-09,421.1464195228757
2001-08-10,418.5620526878307
2001-08-13,420.9938211364553
2001-08-14,423.0565565039832
2001-08-15,429.504755562875
2001-08-16,426.16934242300147
2001-08-17,420.8411047329884
2001-08-20,417.6952635472283
2001-08-21,419.07505427229177
2001-08-22,423.73925328080117
2001-08-23,420.77063098921235
2001-08-24,426.3412945067377
2001-08-27,423.9580312997038
2001-08-28,418.99177920087806
2001-08-29,421.43691613462715
2001-08-30,413.65470953182216
2001-08-31,410.7262261152352
2001-09-03,405.5316483097183
2001-09-04,398.1853697250033
2001-09-05,386.32101601236843
2001-09-06,376.00923922084365
2001-09-07,377.8345124043769
2001-09-10,371.41096171962363
2001-09-11,349.4217908092185
2001-09-12,347.53477607949077
2001-09-13,351.590264470661
2001-09-14,335.1640881192801
2001-09-17,333.79354448584655
2001-09-18,327.6874283302295
2001-09-19,324.7437838081037
2001-09-20,311.2604960319964
2001-09-21,293.0939053494323
2001-09-24,311.9458590419383
2001-09-25,323.4038388172531
2001-09-26,330.5761731652783
2001-09-27,335.14016525873285
2001-09-28,346.71293442950696
2001-10-01,340.51901505979833
2001-10-02,344.927977438938
2001-10-03,349.8512280571969
2001-10-04,356.0415085631008
2001-10-05,351.29893360053563
2001-10-08,355.11403715905004
2001-10-09,354.1627953291405
2001-10-10,360.71160955811223
2001-10-11,362.1553656535428
2001-10-12,359.1915325495212
2001-10-15,353.67234512493343
2001-10-16,359.729751904194
2001-10-17,365.60271710694104
2001-10-18,362.26570551554755
2001-10-19,352.95757538531063
2001-10-22,357.71785253582345
2001-10-23,365.0301500697116
2001-10-24,367.79240268965594
2001-10-25,361.3692281487035
2001-10-26,368.62157488773227
2001-10-29,367.73897972484036
2001-10-30,355.8992765914492
2001-10-31,359.3459678892645
2001-11-01,361.9917487242088
2001-11-02,358.2454527082407
2001-11-05,362.87271370480795
2001-11-06,358.8725989785169
2001-11-07,362.75909323025866
2001-11-08,366.1976524293586
2001-11-09,364.74385432000025
2001-11-12,354.9337320949268
2001-11-13,360.27805235251884
2001-11-14,362.11672275595316
2001-11-15,364.34235441269254
2001-11-16,370.4699716270544
2001-11-19,378.0778010053382
2001-11-20,374.23453414826145
2001-11-21,370.6228587994147
2001-11-22,374.28623659981776
2001-11-23,374.5831381703277
2001-11-26,374.3146469193629
2001-11-27,368.0963749609427
2001-11-28,368.3945174475949
2001-11-29,370.49865591175995
2001-11-30,373.1515958284433
2001-12-03,368.0198423255672
2001-12-04,372.7428763415882
2001-12-05,383.29891133232337
2001-12-06,386.1099279657211
2001-12-07,385.20256255537845
2001-12-10,377.23865995300633
2001-12-11,377.6103949514805
2001-12-12,375.46775854209994
2001-12-13,368.3319441634321
2001-12-14,368.8044286004114
2001-12-17,379.80696692242327
2001-12-18,375.5386048715498
2001-12-19,370.4828542458578
2001-12-20,365.67501113568466
2001-12-21,368.55353135289914
2001-12-24,364.8955624803091
2001-12-25,364.8955624803091
2001-12-26,365.2071396408352
2001-12-27,374.1431118780453
2001-12-28,373.05821751444165
2001-12-31,376.7072157056438
2002-01-01,376.70922630759935
2002-01-02,379.56487186496497
2002-01-03,384.9763420423211
2002-01-04,381.2712377133475
2002-01-07,377.63767369923187
2002-01-08,379.7081730540332
2002-01-09,379.66737113243005
2002-01-10,374.5549395425007
2002-01-11,375.8217666309951
2002-01-14,368.9349617464479
2002-01-15,371.6902977595719
2002-01-16,364.2005478086577
2002-01-17,367.38511854170713
2002-01-18,369.62744596874103
2002-01-21,366.4118119922617
2002-01-22,367.92026928031345
2002-01-23,369.24732812846315
2002-01-24,369.03492308306244
2002-01-25,365.0620967197806
2002-01-28,367.4061195515089
2002-01-29,365.2594909353438
2002-01-30,363.39660609982263
2002-01-31,364.59512482934906
2002-02-01,364.3018069441905
2002-02-04,361.58456191692386
2002-02-05,357.04391881832635
2002-02-06,351.67474429372567
2002-02-07,353.4873403463834
2002-02-08,355.92082862074335
2002-02-11,356.919613868766
2002-02-12,353.17975749379934
2002-02-13,356.4385730114392
2002-02-14,359.04601860211346
2002-02-15,356.5789156230863
2002-02-18,353.90787306719756
2002-02-19,348.2733449710247
2002-02-20,346.4722559480977
2002-02-21,350.19473189865903
2002-02-22,351.39471348080883
2002-02-25,352.6020778101797
2002-02-26,353.22125996144354
2002-02-27,361.53462582393064
2002-02-28,362.8783197409827
2002-03-01,365.8883633662618
2002-03-04,374.98225950571555
2002-03-05,373.4719836106665
2002-03-06,379.1777795138362
2002-03-07,380.8964866779834
2002-03-08,382.6828344431453
2002-03-11,380.40497899963606
2002-03-12,376.696490559024
2002-03-13,380.9194115843359
2002-03-14,385.21342883255636
2002-03-15,387.5144233579481
2002-03-18,385.63629174872483
2002-03-19,390.14265368076684
2002-03-20,387.93302455418245
2002-03-21,388.00678000643336
2002-03-22,388.0921154625022
2002-03-25,384.05632818945855
2002-03-26,385.3938963720587
2002-03-27,382.99215250572195
2002-03-28,388.0711822368848
2002-03-29,388.072810457746
2002-04-01,391.2415297771191
2002-04-02,390.0989663507391
2002-04-03,390.93177818762683
2002-04-04,387.91696686124874
2002-04-05,386.7657870793958
2002-04-08,377.24396674444966
2002-04-09,379.88805187920184
2002-04-10,385.3502984439779
2002-04-11,382.6967657060533
2002-04-12,382.86977126613726
2002-04-15,384.29252427432016
2002-04-16,393.7876268094943
2002-04-17,394.8423017850249
2002-04-18,394.95084500212766
2002-04-19,396.30467205763125
2002-04-22,393.83188277284546
2002-04-23,393.8847756759986
2002-04-24,395.6072562842026
2002-04-25,393.84312264341116
2002-04-26,392.1479528251976
2002-04-29,392.91441455790624
2002-04-30,391.32801599396777
2002-05-01,393.5311824729832
2002-05-02,385.5746345828011
2002-05-03,387.0528441584219
2002-05-06,388.33908145506575
2002-05-07,384.3649652159592
2002-05-08,389.08662830762074
2002-05-09,384.7635333403
2002-05-10,382.21931882380716
2002-05-13,386.7806946057906
2002-05-14,388.0064515280954
2002-05-15,390.75833259732343
2002-05-16,391.49500270690646
2002-05-17,395.0559263483142
2002-05-20,390.8734786149173
2002-05-21,390.02024230589865
2002-05-22,390.97676624296446
2002-05-23,387.5721658282394
2002-05-24,386.29099212593144
2002-05-27,385.6702263393155
2002-05-28,389.6690725892753
2002-05-29,390.7913997283512
2002-05-30,388.2748363298476
2002-05-31,385.99035756989264
2002-06-03,383.6936461376858
2002-06-04,377.631813895047
2002-06-05,375.46850133866565
2002-06-06,376.28862945737274
2002-06-07,374.28390029958587
2002-06-10,376.3743174288502
2002-06-11,384.8338335755877
2002-06-12,380.5027513896483
2002-06-13,373.9750868831061
2002-06-14,367.67749292011456
2002-06-17,376.73213289889827
2002-06-18,378.85475133131973
2002-06-19,378.1072739398638
2002-06-20,373.36631109107856
2002-06-21,374.3904998799939
2002-06-24,371.24266342211524
2002-06-25,372.74598146234234
2002-06-26,378.2107426234712
2002-06-27,374.8813283089929
2002-06-28,386.33506507590255
2002-07-01,388.62042808563035
2002-07-02,377.5630335560649
2002-07-03,368.895012487963
2002-07-04,370.58819932484045
2002-07-05,380.98249654018434
2002-07-08,385.45866581137255
2002-07-09,386.87277461514896
2002-07-10,378.18845914880467
2002-07-11,368.2323152751984
2002-07-12,364.65753383034905
2002-07-15,354.8867211157318
2002-07-16,357.89596963311686
2002-07-17,361.9715983370649
2002-07-18,367.5602204253986
2002-07-19,357.49873671347405
2002-07-22,341.89033651362905
2002-07-23,331.74880631163427
2002-07-24,328.9640675712002
2002-07-25,337.54463964245053
2002-07-26,335.61739071584816
2002-07-29,345.6788196666805
2002-07-30,350.1480923080146
2002-07-31,350.2580339278627
2002-08-01,342.45142685097045
2002-08-02,342.0222051322587
2002-08-05,336.5354917741579
2002-08-06,339.47828702708233
2002-08-07,338.7320192093904
2002-08-08,347.1625675398015
2002-08-09,352.78606938367636
2002-08-12,349.24335735895653
2002-08-13,352.93419705970564
2002-08-14,347.2410412480358
2002-08-15,344.6548106626651
2002-08-16,356.4622345259435
2002-08-19,363.0629652642207
2002-08-20,359.8718615579623
2002-08-21,364.044056600928
2002-08-22,364.6014372947064
2002-08-23,361.9673662598401
2002-08-26,360.89810555625047
2002-08-27,371.749545454759
2002-08-28,360.64859784877996
2002-08-29,353.60491848241963
2002-08-30,355.08600216997996
2002-09-02,351.7885089619206
2002-09-03,344.46074546820574
2002-09-04,346.92515906313935
2002-09-05,343.78460262119694
2002-09-06,348.8901503354415
2002-09-09,341.7230855909716
2002-09-10,348.03472029350104
2002-09-11,351.98081874719367
2002-09-12,343.8341723377582
2002-09-13,339.8542318360035
2002-09-16,338.6623851935506
2002-09-17,335.1564688704234
2002-09-18,328.86485606881024
2002-09-19,325.8271477398422
2002-09-20,322.174131511516
2002-09-23,307.7204517258569
2002-09-24,306.1696637182444
2002-09-25,309.7256918417431
2002-09-26,317.3201187459309
2002-09-27,316.1034745027128
2002-09-30,308.00068109451814
2002-10-01,308.87827551376404
2002-10-02,314.9706092292888
2002-10-03,315.3269018850414
2002-10-04,305.9663443156608
