Date,MSCI Switzerland 30 Index
2015-09-14,2629.838913045239
2015-09-15,2651.291629783589
2015-09-16,2688.081566336886
2015-09-17,2679.2890380882795
2015-09-18,2672.920867641991
2015-09-21,2655.0777582896667
2015-09-22,2560.3738074291846
2015-09-23,2537.4244839775934
2015-09-24,2514.468121404275
2015-09-25,2559.7828420592477
2015-09-28,2528.8059704656825
2015-09-29,2517.5982587514072
2015-09-30,2562.502772712068
2015-10-01,2567.0317383892925
2015-10-02,2584.433358064744
2015-10-05,2635.6569858751704
2015-10-06,2661.208655390818
2015-10-07,2617.2843756800617
2015-10-08,2640.1950335091387
2015-10-09,2655.882040792461
2015-10-12,2667.8728794322383
2015-10-13,2655.0906684403794
2015-10-14,2650.6259993643066
2015-10-15,2680.9596616376853
2015-10-16,2697.989923323221
2015-10-19,2679.1132600486208
2015-10-20,2672.6768714982504
2015-10-21,2652.6397345229425
2015-10-22,2667.0337544433382
2015-10-23,2690.1424176581963
2015-10-26,2675.3490212674187
2015-10-27,2649.547970824023
2015-10-28,2674.6128697287786
2015-10-29,2664.3655052072063
2015-10-30,2675.697592367455
2015-11-02,2681.0162666068236
2015-11-03,2662.268374081383
2015-11-04,2660.4403433599614
2015-11-05,2661.231520100157
2015-11-06,2636.56302636776
2015-11-09,2611.292656754732
2015-11-10,2597.215107149078
2015-11-11,2615.8749903465728
2015-11-12,2598.715746884058
2015-11-13,2568.016672512626
2015-11-16,2562.5773511406323
2015-11-17,2606.835685777656
2015-11-18,2606.8951530940844
2015-11-19,2625.117625352331
2015-11-20,2621.0178216297836
2015-11-23,2588.1759024780667
2015-11-24,2561.9942814364035
2015-11-25,2582.2597338215096
2015-11-26,2590.3881068687288
2015-11-27,2585.9139209790083
2015-11-30,2589.4146926640005
2015-12-01,2587.7568959865935
2015-12-02,2594.9886212333836
2015-12-03,2615.24439463194
2015-12-04,2609.7064827766026
2015-12-07,2615.861568109988
2015-12-08,2595.898452210047
2015-12-09,2589.0766702918886
2015-12-10,2588.6399066807066
2015-12-11,2562.8072239061635
2015-12-14,2533.4213097489387
2015-12-15,2571.2559652626996
2015-12-16,2586.457752940587
2015-12-17,2580.517191702221
2015-12-18,2569.9002654697097
2015-12-21,2556.1490930697087
2015-12-22,2558.809317840539
2015-12-23,2600.492366774934
2015-12-24,2616.4277246387933
2015-12-25,2616.4277246387933
2015-12-28,2623.499662284248
2015-12-29,2654.169966054163
2015-12-30,2643.1705533572976
2015-12-31,2614.7848556064587
2016-01-01,2614.7848556064587
2016-01-04,2555.1848311924123
2016-01-05,2552.441645697473
2016-01-06,2533.531943615895
2016-01-07,2498.4178295148067
2016-01-08,2462.9441097805493
2016-01-11,2435.8338472978735
2016-01-12,2466.6444627019278
2016-01-13,2476.9262133249204
2016-01-14,2445.031203833493
2016-01-15,2410.1976884150668
2016-01-18,2388.0644603113315
2016-01-19,2433.296062110697
2016-01-20,2358.7766116347916
2016-01-21,2357.9280280577013
2016-01-22,2420.192481290014
2016-01-25,2411.4751559642023
2016-01-26,2425.3693952698172
2016-01-27,2431.2339328382677
2016-01-28,2393.3689097055635
2016-01-29,2415.864962657118
2016-02-01,2430.907957559217
2016-02-02,2392.5263698200906
2016-02-03,2401.054535711607
2016-02-04,2391.125243382739
2016-02-05,2386.4001531390236
2016-02-08,2334.2933250191154
2016-02-09,2329.2871353353535
2016-02-10,2352.7308132349926
2016-02-11,2295.544649108942
2016-02-12,2334.7470812966862
2016-02-15,2366.6539903279927
2016-02-16,2356.525969177255
2016-02-17,2385.945283281518
2016-02-18,2376.76658080225
2016-02-19,2368.194792336698
2016-02-22,2380.309886746088
2016-02-23,2353.7788812390772
2016-02-24,2326.43436981591
2016-02-25,2365.815740135312
2016-02-26,2367.7906285865747
2016-02-29,2364.618851581285
2016-03-01,2396.349998192898
2016-03-02,2411.098227149611
2016-03-03,2412.2781923401108
2016-03-04,2419.8372033620603
2016-03-07,2418.5237136005157
2016-03-08,2420.9044609552343
2016-03-09,2412.006263102206
2016-03-10,2407.818483428198
2016-03-11,2450.23302534588
2016-03-14,2452.291681313042
2016-03-15,2432.9558411379667
2016-03-16,2416.1041117964614
2016-03-17,2451.2638249669667
2016-03-18,2435.503714484854
2016-03-21,2448.1333907096823
2016-03-22,2440.6463778368443
2016-03-23,2446.4346479925416
2016-03-24,2402.1851276049692
2016-03-25,2402.1851276049692
2016-03-28,2411.1964078883793
2016-03-29,2412.9292801095094
2016-03-30,2464.342396996839
2016-03-31,2464.5650053867116
2016-04-01,2422.907881614091
2016-04-04,2443.122872448806
2016-04-05,2431.355851945222
2016-04-06,2460.827472755743
2016-04-07,2463.984688846795
2016-04-08,2488.075491466732
2016-04-11,2484.262359039138
2016-04-12,2480.7200221507087
2016-04-13,2503.5578430538103
2016-04-14,2523.548861967023
2016-04-15,2522.6549677448784
2016-04-18,2540.042958440828
2016-04-19,2583.0862636112847
2016-04-20,2578.9572638100913
2016-04-21,2550.068409249041
2016-04-22,2523.5947098083584
2016-04-25,2522.3752862849
2016-04-26,2528.430165213948
2016-04-27,2534.131508002462
2016-04-28,2545.8414993512283
2016-04-29,2533.5751128868296
2016-05-02,2549.2053754624126
2016-05-03,2516.8862672697237
2016-05-04,2476.2874061727857
2016-05-05,2448.9138070756744
2016-05-06,2440.535973142636
2016-05-09,2466.1799224794136
2016-05-10,2491.7128108392535
2016-05-11,2498.8405643609917
2016-05-12,2497.758166000071
2016-05-13,2487.726381840774
2016-05-16,2485.81588134274
2016-05-17,2484.274574739218
2016-05-18,2488.1385290217977
2016-05-19,2451.2153460933623
2016-05-20,2472.5117597123804
2016-05-23,2484.7320882595136
2016-05-24,2508.1409978352203
2016-05-25,2522.7980797579385
2016-05-26,2545.720146439228
2016-05-27,2556.4258563302355
2016-05-30,2553.6993967340686
2016-05-31,2531.131819898428
2016-06-01,2537.5683464774033
2016-06-02,2536.8404316689457
2016-06-03,2549.671482595729
2016-06-06,2572.325655606587
2016-06-07,2600.9727649896504
2016-06-08,2597.082696800871
2016-06-09,2562.270187591322
2016-06-10,2519.3035322999217
2016-06-13,2466.6836137722794
2016-06-14,2427.432690827268
2016-06-15,2444.66430745907
2016-06-16,2416.2169584541043
2016-06-17,2456.065541556765
2016-06-20,2520.892389411517
2016-06-21,2533.886648979573
2016-06-22,2541.3930599717023
2016-06-23,2566.2749629219547
2016-06-24,2451.049008615346
2016-06-27,2366.4096430210197
2016-06-28,2422.8311408724944
2016-06-29,2487.6430478532225
2016-06-30,2515.395790182599
2016-07-01,2537.7431087820237
2016-07-04,2534.4332619859442
2016-07-05,2491.182327972474
2016-07-06,2467.849752658592
2016-07-07,2489.953833085894
2016-07-08,2496.1059300298634
2016-07-11,2527.609804595483
2016-07-12,2524.257303240403
2016-07-13,2534.0503792593454
2016-07-14,2548.897410801131
2016-07-15,2540.749743445662
2016-07-18,2540.7839265767975
2016-07-19,2523.352285752736
2016-07-20,2546.6780951808423
2016-07-21,2534.159376007027
2016-07-22,2539.200628383916
2016-07-25,2542.1507587244396
2016-07-26,2538.661697400615
2016-07-27,2535.6190242816783
2016-07-28,2528.086113276032
2016-07-29,2578.6996780496092
2016-08-01,2577.7661396887106
2016-08-02,2549.564923034471
2016-08-03,2528.8252205713857
2016-08-04,2546.39293053239
2016-08-05,2560.7887780983992
2016-08-08,2548.2125469820667
2016-08-09,2571.2427979193762
2016-08-10,2579.2309449761474
2016-08-11,2621.961487875605
2016-08-12,2616.7690421298275
2016-08-15,2623.374742617888
2016-08-16,2617.787970477336
2016-08-17,2599.949077976656
2016-08-18,2625.043170227081
2016-08-19,2600.8633681337647
2016-08-22,2604.83053792587
2016-08-23,2619.5415992281523
2016-08-24,2601.6703492314996
2016-08-25,2583.828705358885
2016-08-26,2590.9239861939977
2016-08-29,2565.5282607299555
2016-08-30,2575.2502579389056
2016-08-31,2563.700007785208
2016-09-01,2553.2469446781665
2016-09-02,2599.1742487129422
2016-09-05,2603.71999984677
2016-09-06,2623.0862523714877
2016-09-07,2637.169421962904
2016-09-08,2634.126155864389
2016-09-09,2597.387800031675
2016-09-12,2586.1351023753377
2016-09-13,2578.8604742593648
2016-09-14,2576.2247476863668
2016-09-15,2585.092256243857
2016-09-16,2551.079422614115
2016-09-19,2569.302931660703
2016-09-20,2583.583032662595
2016-09-21,2586.688171965434
2016-09-22,2638.1169802640516
2016-09-23,2616.3120347650424
2016-09-26,2593.065503263273
2016-09-27,2583.4969485345105
2016-09-28,2595.2932022172363
2016-09-29,2593.6340729682347
2016-09-30,2582.8290234236115
2016-10-03,2583.407241262878
2016-10-04,2580.823437048882
2016-10-05,2578.624215988897
2016-10-06,2563.486305330106
2016-10-07,2549.836559685052
2016-10-10,2554.673259977783
2016-10-11,2530.8253397788217
2016-10-12,2505.7845700530543
2016-10-13,2490.6907817759384
2016-10-14,2517.531858515667
2016-10-17,2486.644163904587
2016-10-18,2505.9202669420392
2016-10-19,2517.309675394067
2016-10-20,2502.1055714153536
2016-10-21,2483.219209074006
2016-10-24,2474.821699266353
2016-10-25,2449.833693496801
2016-10-26,2447.7843906232292
2016-10-27,2455.6210036304265
2016-10-28,2451.0301718661253
2016-10-31,2441.3406569783956
2016-11-01,2446.0614436097944
2016-11-02,2448.0659191117516
2016-11-03,2419.900520536125
2016-11-04,2420.230272261147
2016-11-07,2441.9168580321293
2016-11-08,2451.691843267548
2016-11-09,2477.442355772214
2016-11-10,2469.871668897406
2016-11-11,2453.7910064387934
2016-11-14,2432.1222685916487
2016-11-15,2429.3712023771363
2016-11-16,2421.0833169194498
2016-11-17,2438.739826345055
2016-11-18,2404.2682719004815
2016-11-21,2394.3763038210054
2016-11-22,2355.583710773886
2016-11-23,2346.030723554197
2016-11-24,2362.6709611718397
2016-11-25,2394.7895216642205
2016-11-28,2373.975316424028
2016-11-29,2382.151665694945
2016-11-30,2380.110008661227
2016-12-01,2364.010623331885
2016-12-02,2369.6899014907344
2016-12-05,2389.103463640088
2016-12-06,2412.9867622002516
2016-12-07,2423.5274914763927
2016-12-08,2405.5981662780036
2016-12-09,2438.9982228296553
2016-12-12,2430.1324996102503
2016-12-13,2477.2367383455353
2016-12-14,2474.139389938469
2016-12-15,2442.0050503989123
2016-12-16,2451.346154744947
2016-12-19,2466.338624475077
2016-12-20,2456.4297901156624
2016-12-21,2460.786898095652
2016-12-22,2465.158636519112
2016-12-23,2463.4278398258543
2016-12-26,2463.4278398258543
2016-12-27,2463.783306325365
2016-12-28,2458.8723689844496
2016-12-29,2473.0184759522926
2016-12-30,2482.229463189853
2017-01-02,2482.229463189853
2017-01-03,2479.2045326853995
2017-01-04,2504.7201044855674
2017-01-05,2549.7678095984948
2017-01-06,2548.1719455811226
2017-01-09,2542.578915203628
2017-01-10,2556.420093858501
2017-01-11,2526.808811906705
2017-01-12,2551.199604220764
2017-01-13,2569.744025520361
2017-01-16,2541.4474682631444
2017-01-17,2546.8450801563063
2017-01-18,2552.1970377887424
2017-01-19,2518.9778800889776
2017-01-20,2532.9343302490265
2017-01-23,2536.551330120856
2017-01-24,2542.409792287124
2017-01-25,2584.4159992761797
2017-01-26,2583.6367494120022
2017-01-27,2582.4070273040984
2017-01-30,2566.716936822132
2017-01-31,2585.3026573643615
2017-02-01,2581.215104524267
2017-02-02,2573.6498265049822
2017-02-03,2590.766232054408
2017-02-06,2579.6602935507567
2017-02-07,2579.2737386646895
2017-02-08,2592.773938583936
2017-02-09,2591.2802134333965
2017-02-10,2585.99430535855
2017-02-13,2587.5139312494434
2017-02-14,2568.8083961033417
2017-02-15,2585.839241247781
2017-02-16,2605.154797580727
2017-02-17,2610.587866316469
2017-02-20,2611.2268997157166
2017-02-21,2607.312043946844
2017-02-22,2607.3016598560016
2017-02-23,2618.1122343702696
2017-02-24,2602.4131751396612
2017-02-27,2604.2679816120294
2017-02-28,2622.8355602727297
2017-03-01,2628.8446090899565
2017-03-02,2644.1601552523125
2017-03-03,2646.737664004186
2017-03-06,2643.2899822301683
2017-03-07,2627.1761233078555
2017-03-08,2624.5159728757676
2017-03-09,2628.343505345628
2017-03-10,2649.310909891891
2017-03-13,2662.879676476438
2017-03-14,2654.796740937284
2017-03-15,2661.99214423063
2017-03-16,2699.665600254685
2017-03-17,2701.8954399068584
2017-03-20,2704.7304876552607
2017-03-21,2689.544339521278
2017-03-22,2685.718792088885
2017-03-23,2697.97712754225
2017-03-24,2697.318024864581
2017-03-27,2712.7593486530996
2017-03-28,2713.576865506563
2017-03-29,2696.744455995361
2017-03-30,2712.619731816922
2017-03-31,2691.5045635470037
2017-04-03,2678.4748882483896
2017-04-04,2686.523383299722
2017-04-05,2679.1184660170047
2017-04-06,2679.6432887471938
2017-04-07,2673.5668842634736
2017-04-10,2675.749405699347
2017-04-11,2688.462655604937
2017-04-12,2700.3810063037718
2017-04-13,2690.7851453151056
2017-04-14,2690.7851453151056
2017-04-17,2699.247156204879
2017-04-18,2677.4327128722207
2017-04-19,2682.9297276616667
2017-04-20,2698.9485081567573
2017-04-21,2687.3239458610224
2017-04-24,2745.9330211512142
2017-04-25,2774.706629141396
2017-04-26,2788.9136367582114
2017-04-27,2794.564150578349
2017-04-28,2783.085134590144
2017-05-01,2787.2851725215146
2017-05-02,2806.6594961726773
2017-05-03,2822.368029903841
2017-05-04,2851.380170644357
2017-05-05,2870.6626956197606
2017-05-08,2858.6299193560685
2017-05-09,2861.744532014076
2017-05-10,2846.419925603572
2017-05-11,2841.6211037460143
2017-05-12,2869.802904050573
2017-05-15,2882.080986620535
2017-05-16,2914.6231285376557
2017-05-17,2897.837285570485
2017-05-18,2880.2792981914668
2017-05-19,2918.359760194736
2017-05-22,2943.622533388108
2017-05-23,2939.8277058931676
2017-05-24,2917.3891155911674
2017-05-25,2930.892768152532
2017-05-26,2924.328721269001
2017-05-29,2914.863405815529
2017-05-30,2908.867001649926
2017-05-31,2936.690095634472
2017-06-01,2935.1779855336617
2017-06-02,2957.5895032679064
2017-06-05,2955.289905375047
2017-06-06,2916.2643806600227
2017-06-07,2906.2204188788733
2017-06-08,2874.9826466814548
2017-06-09,2878.0602250228817
2017-06-12,2868.1139044320057
2017-06-13,2889.915760238466
2017-06-14,2890.86945412786
2017-06-15,2866.8095816236946
2017-06-16,2910.5402291066757
2017-06-19,2929.0882171392336
2017-06-20,2919.6399270088373
2017-06-21,2910.899169589837
2017-06-22,2935.7893999916782
2017-06-23,2940.0601726570303
2017-06-26,2963.030607236356
2017-06-27,2962.994352322997
2017-06-28,2978.7926676259463
2017-06-29,2947.202614906155
2017-06-30,2934.3214439403887
2017-07-03,2950.5898559899665
2017-07-04,2932.4579134179194
2017-07-05,2924.6083947988227
2017-07-06,2911.803819265945
2017-07-07,2907.059108017047
2017-07-10,2919.0889946004104
2017-07-11,2891.825970832992
2017-07-12,2950.352261207708
2017-07-13,2936.194576444262
2017-07-14,2954.148861192575
2017-07-17,2963.233311423806
2017-07-18,2974.1233388052638
2017-07-19,2984.1052311320473
2017-07-20,2994.315497333448
2017-07-21,2977.494746064071
2017-07-24,2967.8351224574158
2017-07-25,2970.7379360339964
2017-07-26,2957.3654067655034
2017-07-27,2953.156230637603
2017-07-28,2937.8268074655202
2017-07-31,2961.747711764991
2017-08-01,2959.140809460963
2017-08-02,2976.842734730042
2017-08-03,2978.618223778115
2017-08-04,2977.4249400995864
2017-08-07,2971.9120196771855
2017-08-08,2961.946663210712
2017-08-09,2949.879908194556
2017-08-10,2929.6531209344853
2017-08-11,2912.258155281142
2017-08-14,2937.751852933881
2017-08-15,2923.0017118140913
2017-08-16,2923.989138193297
2017-08-17,2929.826990084697
2017-08-18,2914.7337022200727
2017-08-21,2922.8360407834484
2017-08-22,2926.936757653195
2017-08-23,2934.048177480038
2017-08-24,2930.213431394161
2017-08-25,2937.545802285065
2017-08-28,2934.0573082927544
2017-08-29,2940.677800622765
2017-08-30,2917.192224139386
2017-08-31,2935.6672159685754
2017-09-01,2936.2874011098684
2017-09-04,2931.3924509080402
2017-09-05,2933.351481946332
2017-09-06,2935.681684576426
2017-09-07,2955.065392148027
2017-09-08,2973.060886305984
2017-09-11,2984.1556812573613
2017-09-12,2984.283160169579
2017-09-13,2972.391584473264
2017-09-14,2967.186657330703
2017-09-15,2972.7260903477795
2017-09-18,2980.2958661844414
2017-09-19,2986.1125419699715
2017-09-20,2990.1592898475233
2017-09-21,2966.033000180061
2017-09-22,2979.796312187517
2017-09-25,2981.8671665784595
2017-09-26,2969.3585583541794
2017-09-27,2950.3471317669487
2017-09-28,2964.661405233608
2017-09-29,2990.7067434056503
2017-10-02,3000.513389927765
2017-10-03,3014.7397851934315
2017-10-04,3014.841300790726
2017-10-05,2996.789056501641
2017-10-06,2991.471466407645
2017-10-09,2989.8998596957613
2017-10-10,3009.796237502224
2017-10-11,3014.2259801120194
2017-10-12,3014.5376237129253
2017-10-13,3025.5244880337973
2017-10-16,3010.1146069683773
2017-10-17,2992.7200879932007
2017-10-18,3000.8165786341233
2017-10-19,2999.6451439850907
2017-10-20,2972.593882152252
2017-10-23,2968.7096218300417
2017-10-24,2940.501811204032
2017-10-25,2907.0718715377348
2017-10-26,2925.8087516505057
2017-10-27,2912.62338836233
2017-10-30,2917.5838574004624
2017-10-31,2940.0338913392975
2017-11-01,2934.8759255586247
2017-11-02,2947.133297097096
2017-11-03,2954.5550775527386
2017-11-06,2943.4129462021756
2017-11-07,2926.7958171376727
2017-11-08,2937.9625073909237
2017-11-09,2914.1542420645123
2017-11-10,2911.603251022079
2017-11-13,2917.861190821034
2017-11-14,2919.6428965434334
2017-11-15,2911.885743904785
2017-11-16,2920.2967608398244
2017-11-17,2937.7914285496486
2017-11-20,2972.02057918486
2017-11-21,2976.215820801914
2017-11-22,2991.6859544717568
2017-11-23,3003.974550018862
2017-11-24,3016.1503839681927
2017-11-27,2991.8192508794227
2017-11-28,3000.7633026824237
2017-11-29,2993.016490470798
2017-11-30,3004.8772485618474
2017-12-01,2983.157763128295
2017-12-04,3000.1203003320716
2017-12-05,2980.943268840737
2017-12-06,2981.1065328324166
2017-12-07,2959.7785790804305
2017-12-08,2970.2746016308724
2017-12-11,2977.7716384201385
2017-12-12,2986.2161499288122
2017-12-13,3006.3421150406416
2017-12-14,2999.191178359489
2017-12-15,2995.262686870029
2017-12-18,3031.4559797147476
2017-12-19,3008.6811461643724
2017-12-20,2990.06641523799
2017-12-21,3009.270453305408
2017-12-22,2999.4273732776364
2017-12-25,2999.427373277637
2017-12-26,3000.033563126723
2017-12-27,3016.7648711045968
2017-12-28,3037.573187606027
2017-12-29,3043.482792127549
2018-01-01,3043.482792127549
2018-01-02,3050.6829674226456
2018-01-03,3062.8669519846244
2018-01-04,3079.5228220795816
2018-01-05,3094.153309620465
2018-01-08,3086.3180028823535
2018-01-09,3088.87927576666
2018-01-10,3078.5640175158505
2018-01-11,3075.5402719386952
2018-01-12,3100.369309638261
2018-01-15,3124.877306542953
2018-01-16,3106.363411697147
2018-01-17,3105.60625474152
2018-01-18,3113.359164379327
2018-01-19,3122.780851121687
2018-01-22,3131.370281069927
2018-01-23,3148.7087998789575
2018-01-24,3185.2045194315356
2018-01-25,3209.1736650855432
2018-01-26,3207.720828085309
2018-01-29,3183.2538980302074
2018-01-30,3181.2915312985424
2018-01-31,3170.857012560128
2018-02-01,3161.232345145333
2018-02-02,3121.750780887705
2018-02-05,3066.1225748393385
2018-02-06,2974.0242158611395
2018-02-07,3001.979387660814
