Date,MSCI Germany 30 Index
2009-11-23,1163.5731535048533
2009-11-24,1153.2758967218365
2009-11-25,1167.952290267485
2009-11-26,1124.0557858525995
2009-11-27,1138.1256246102826
2009-11-30,1128.6750653650097
2009-12-01,1165.8022380308907
2009-12-02,1165.8681023479146
2009-12-03,1164.3542653726709
2009-12-04,1158.1144981409752
2009-12-07,1147.0818305302255
2009-12-08,1120.733761112125
2009-12-09,1113.3115176962294
2009-12-10,1123.2347574997846
2009-12-11,1125.4401716316793
2009-12-14,1136.745966363847
2009-12-15,1130.8460295298494
2009-12-16,1149.925355885292
2009-12-17,1120.0206866491847
2009-12-18,1112.0132901795712
2009-12-21,1133.2158776201259
2009-12-22,1129.086453131981
2009-12-23,1139.3852519989532
2009-12-24,1141.332919096387
2009-12-25,1141.332919096387
2009-12-28,1152.4781789973504
2009-12-29,1155.8167716555477
2009-12-30,1137.1981047306874
2009-12-31,1140.8957281045764
2010-01-01,1140.8957281045762
2010-01-04,1164.5477854642975
2010-01-05,1159.7303961633106
2010-01-06,1158.2965461870715
2010-01-07,1151.1669868974882
2010-01-08,1154.2625094941527
2010-01-11,1172.9073386101309
2010-01-12,1153.2868761946565
2010-01-13,1154.7499095924704
2010-01-14,1156.9663150110907
2010-01-15,1126.6936735563074
2010-01-18,1136.2457283245533
2010-01-19,1138.6757568605772
2010-01-20,1101.3883909560254
2010-01-21,1076.748606714781
2010-01-22,1073.1281149987492
2010-01-25,1063.212059217068
2010-01-26,1062.746952547737
2010-01-27,1055.1839440653346
2010-01-28,1029.3287055956941
2010-01-29,1037.2921839436608
2010-02-01,1044.9283371034417
2010-02-02,1059.4814802759659
2010-02-03,1050.1685179318451
2010-02-04,1014.5756783754578
2010-02-05,988.2584615918327
2010-02-08,999.6063357927441
2010-02-09,1004.5696207882239
2010-02-10,1008.2236209341024
2010-02-11,995.243223903973
2010-02-12,994.7933528560031
2010-02-15,995.7017050635567
2010-02-16,1018.147076977849
2010-02-17,1024.9395586353041
2010-02-18,1028.2192067389035
2010-02-19,1026.9914362140344
2010-02-22,1026.95759967901
2010-02-23,1010.2422736497895
2010-02-24,1014.9704486756035
2010-02-25,993.5805373125484
2010-02-26,1014.4633971803497
2010-03-01,1022.5377726185428
2010-03-02,1039.9537416832832
2010-03-03,1057.2169749384339
2010-03-04,1047.1218645723757
2010-03-05,1062.0346762172783
2010-03-08,1065.292606595462
2010-03-09,1061.1443494372775
2010-03-10,1077.0740070476659
2010-03-11,1076.4599403631223
2010-03-12,1085.6703582944363
2010-03-15,1069.881662974657
2010-03-16,1090.3025280710826
2010-03-17,1098.5927018156854
2010-03-18,1085.5240610720293
2010-03-19,1074.1238108889538
2010-03-22,1075.0467968752466
2010-03-23,1080.809197934273
2010-03-24,1069.796517750967
2010-03-25,1085.5401818154976
2010-03-26,1087.56651636277
2010-03-29,1100.0219578492802
2010-03-30,1093.4114525890877
2010-03-31,1104.8212284405859
2010-04-01,1120.2015808281108
2010-04-02,1120.201580828111
2010-04-05,1117.6363916125492
2010-04-06,1110.4490686810614
2010-04-07,1101.9054510655087
2010-04-08,1093.5950807854451
2010-04-09,1115.0360340090303
2010-04-12,1128.4351639556191
2010-04-13,1120.9266294866673
2010-04-14,1135.09828215848
2010-04-15,1132.3136031316583
2010-04-16,1108.6552392532567
2010-04-19,1102.3712095401686
2010-04-20,1120.7631281515798
2010-04-21,1109.3573406477333
2010-04-22,1090.9726786596696
2010-04-23,1111.539207887135
2010-04-26,1121.5961418009274
2010-04-27,1089.698921034406
2010-04-28,1067.74101739239
2010-04-29,1081.1985803012806
2010-04-30,1083.0314309304981
2010-05-03,1077.6296388208505
2010-05-04,1037.2664501119057
2010-05-05,1015.2893791099539
2010-05-06,993.8462963191489
2010-05-07,955.7693580261782
2010-05-10,1022.3001060135457
2010-05-11,1014.2918589598829
2010-05-12,1037.909421384965
2010-05-13,1040.4065940728885
2010-05-14,996.380811057099
2010-05-17,990.4415943104711
2010-05-18,1008.67103344831
2010-05-19,977.925773997197
2010-05-20,957.1908766123589
2010-05-21,967.859092237321
2010-05-24,950.8355071476834
2010-05-25,917.7964510676077
2010-05-26,931.1907771781136
2010-05-27,963.8049969245997
2010-05-28,970.037855762512
2010-05-31,968.8809595796062
2010-06-01,972.768847219827
2010-06-02,966.1541511070013
2010-06-03,978.1615213823715
2010-06-04,946.1020641162424
2010-06-07,932.2633820460318
2010-06-08,928.3158934191887
2010-06-09,955.7052840248068
2010-06-10,971.9594133593232
2010-06-11,968.9299578658198
2010-06-14,996.0418859390026
2010-06-15,1006.1927069340423
2010-06-16,1009.1095358538165
2010-06-17,1018.1323045535803
2010-06-18,1019.2823802303561
2010-06-21,1032.1602270334154
2010-06-22,1019.9197329272437
2010-06-23,1005.5983543578362
2010-06-24,997.2185867536604
2010-06-25,987.666824054957
2010-06-28,1005.2459474977425
2010-06-29,959.6431930003563
2010-06-30,967.592575285972
2010-07-01,965.7001781615121
2010-07-02,972.9184877575107
2010-07-05,964.57671703423
2010-07-06,994.0404408998887
2010-07-07,1001.5639006989904
2010-07-08,1012.0134176327355
2010-07-09,1013.0939981579261
2010-07-12,1011.3336132374234
2010-07-13,1037.6413459773728
2010-07-14,1045.7430611599361
2010-07-15,1048.865116125957
2010-07-16,1035.5528313124303
2010-07-19,1031.082838518004
2010-07-20,1017.1212958949328
2010-07-21,1015.8745996325046
2010-07-22,1049.2812137161472
2010-07-23,1045.9251155680688
2010-07-26,1060.2472716728641
2010-07-27,1065.8919210961305
2010-07-28,1063.3149354092134
2010-07-29,1061.5514072005014
2010-07-30,1059.0198971691032
2010-08-02,1097.2024679224764
2010-08-03,1102.6514722720901
2010-08-04,1099.9541185545156
2010-08-05,1101.687688714557
2010-08-06,1099.8122948728155
2010-08-09,1112.273596573945
2010-08-10,1087.7351238783474
2010-08-11,1049.6404276197015
2010-08-12,1041.6449863886874
2010-08-13,1030.7261647074827
2010-08-16,1037.6171293793648
2010-08-17,1055.869975111048
2010-08-18,1051.0946884015661
2010-08-19,1032.953732377225
2010-08-20,1006.6989712903485
2010-08-23,1005.2463173412408
2010-08-24,994.5354862110471
2010-08-25,984.062754890751
2010-08-26,995.0802688215535
2010-08-27,999.9523734983136
2010-08-30,990.7518626347066
2010-08-31,994.9395654725887
2010-09-01,1030.7724108911286
2010-09-02,1031.5367398212186
2010-09-03,1043.0020193234016
2010-09-06,1047.5666369393773
2010-09-07,1029.1313214644854
2010-09-08,1038.7024650997023
2010-09-09,1047.8891777050626
2010-09-10,1046.210667048536
2010-09-13,1065.7140677640336
2010-09-14,1077.101546329936
2010-09-15,1079.3835067525947
2010-09-16,1083.8935126277368
2010-09-17,1072.676943739944
2010-09-20,1090.753289236514
2010-09-21,1091.3443867799522
2010-09-22,1102.4570027267139
2010-09-23,1091.9626688287324
2010-09-24,1123.900860528219
2010-09-27,1119.8018277650092
2010-09-28,1124.8678594193252
2010-09-29,1123.7705445020792
2010-09-30,1125.4277789836378
2010-10-01,1129.4591369422076
2010-10-04,1110.1804963897494
2010-10-05,1138.1030283728578
2010-10-06,1152.6275729229615
2010-10-07,1157.7841929126982
2010-10-08,1159.4440737223408
2010-10-11,1159.4597109722931
2010-10-12,1153.634693159478
2010-10-13,1188.4082964225333
2010-10-14,1202.608653181265
2010-10-15,1202.861851214944
2010-10-18,1203.344346119346
2010-10-19,1184.1117794555441
2010-10-20,1206.0470806893054
2010-10-21,1224.8987158099383
2010-10-22,1217.2569939416323
2010-10-25,1228.244905090563
2010-10-26,1213.6064912984345
2010-10-27,1197.3099618750402
2010-10-28,1212.8747373018207
2010-10-29,1213.759215774935
2010-11-01,1213.1029077995715
2010-11-02,1233.9895422692946
2010-11-03,1225.7711237816281
2010-11-04,1266.1732887265664
2010-11-05,1252.7370848751257
2010-11-08,1240.6922913849844
2010-11-09,1248.8655075308027
2010-11-10,1217.5131371348045
2010-11-11,1215.9900334867395
2010-11-12,1221.0574246032409
2010-11-15,1221.3012086422882
2010-11-16,1195.1142310220812
2010-11-17,1200.459269819411
2010-11-18,1229.4733461147225
2010-11-19,1236.877173420218
2010-11-22,1227.9833284605745
2010-11-23,1191.1738490499597
2010-11-24,1208.502745890827
2010-11-25,1216.1498567399804
2010-11-26,1196.5160513152368
2010-11-29,1158.7256981030057
2010-11-30,1150.5711026926763
2010-12-01,1186.1545888367332
2010-12-02,1212.455767807711
2010-12-03,1230.8059734417918
2010-12-06,1223.1274611328183
2010-12-07,1237.2651931337027
2010-12-08,1219.357121685203
2010-12-09,1213.8863009736228
2010-12-10,1226.1746626392028
2010-12-13,1246.1620093630943
2010-12-14,1244.9453447180945
2010-12-15,1238.6121427667952
2010-12-16,1227.2963639207794
2010-12-17,1215.5499502444536
2010-12-20,1218.2999905720935
2010-12-21,1231.7676017780816
2010-12-22,1226.542773915755
2010-12-23,1222.0727290947468
2010-12-24,1226.8888253258747
2010-12-27,1214.0161897555363
2010-12-28,1212.6150426657405
2010-12-29,1217.162526669124
2010-12-30,1216.0246813722872
2010-12-31,1228.2471851340097
2011-01-03,1238.300360475386
2011-01-04,1230.7536824565336
2011-01-05,1208.2560240841399
2011-01-06,1204.4587696421481
2011-01-07,1194.6341280787954
2011-01-10,1175.2888839771842
2011-01-11,1190.4719186038394
2011-01-12,1224.165076898091
2011-01-13,1250.3952143222982
2011-01-14,1253.1566593188675
2011-01-17,1246.7703452977053
2011-01-18,1267.698492921158
2011-01-19,1266.577600910162
2011-01-20,1247.4248514063954
2011-01-21,1270.3655791352971
2011-01-24,1279.9567644793324
2011-01-25,1277.7496458407973
2011-01-26,1292.1323536815496
2011-01-27,1301.0146294543963
2011-01-28,1281.7725290535218
2011-01-31,1284.9918068106845
2011-02-01,1312.2071923538529
2011-02-02,1312.7677357159153
2011-02-03,1297.8130125134514
2011-02-04,1294.192670317312
2011-02-07,1304.8701229630076
2011-02-08,1324.918613889917
2011-02-09,1327.734049588471
2011-02-10,1321.2608483160675
2011-02-11,1322.356803597697
2011-02-14,1318.2834807365152
2011-02-15,1323.4567859486158
2011-02-16,1326.8798471130726
2011-02-17,1331.3217569322521
2011-02-18,1340.8143425847525
2011-02-21,1324.7793775964694
2011-02-22,1326.4137609961442
2011-02-23,1309.3055949414827
2011-02-24,1299.85475369793
2011-02-25,1306.59843003255
2011-02-28,1329.2941425149963
2011-03-01,1322.015259080941
2011-03-02,1318.8507261000166
2011-03-03,1332.7113688422758
2011-03-04,1328.9945301606178
2011-03-07,1327.8274525190893
2011-03-08,1317.6848460144472
2011-03-09,1313.3475526179584
2011-03-10,1288.52012770375
2011-03-11,1276.7993971036692
2011-03-14,1267.806599271404
2011-03-15,1227.6304945262395
2011-03-16,1199.0237276209884
2011-03-17,1234.8973228649372
2011-03-18,1247.0348269734031
2011-03-21,1279.5077778445761
2011-03-22,1274.7110773568327
2011-03-23,1271.1656427755665
2011-03-24,1302.3396321198989
2011-03-25,1299.5552494610963
2011-03-28,1295.5028546528445
2011-03-29,1290.4824709931165
2011-03-30,1315.8270864456542
2011-03-31,1321.7623210693432
2011-04-01,1343.568748768961
2011-04-04,1350.8941166063944
2011-04-05,1347.748329862964
2011-04-06,1368.6209018095828
2011-04-07,1356.0235036141416
2011-04-08,1376.6847193403526
2011-04-11,1375.19909095562
2011-04-12,1358.5606974561495
2011-04-13,1373.9393442560133
2011-04-14,1363.0382470260074
2011-04-15,1365.150682799664
2011-04-18,1315.7818350610175
2011-04-19,1328.5590605339191
2011-04-20,1387.7400091357315
2011-04-21,1401.0960727504962
2011-04-22,1401.0960727504962
2011-04-25,1400.08639506175
2011-04-26,1418.1779503800117
2011-04-27,1429.8938563085662
2011-04-28,1461.7039481812405
2011-04-29,1470.8371700685445
2011-05-02,1478.1052410314712
2011-05-03,1467.199248688067
2011-05-04,1445.7636260766978
2011-05-05,1419.1312707967527
2011-05-06,1428.8557057175285
2011-05-09,1388.8349842496575
2011-05-10,1414.7314818040536
2011-05-11,1407.5188177490245
2011-05-12,1387.3214327545516
2011-05-13,1378.474387527759
2011-05-16,1378.5962704600247
2011-05-17,1347.7337624712886
2011-05-18,1363.8736742124886
2011-05-19,1375.2981408076819
2011-05-20,1348.2242101345776
2011-05-23,1308.8193540972738
2011-05-24,1322.6404093535832
2011-05-25,1323.4631722397949
2011-05-26,1315.2318724212255
2011-05-27,1339.1679192783454
2011-05-30,1340.4385847870944
2011-05-31,1375.8924793231593
2011-06-01,1366.0570565975022
2011-06-02,1340.6052652143926
2011-06-03,1360.130750126917
2011-06-06,1358.8337928252797
2011-06-07,1369.412111215784
2011-06-08,1353.7960426968689
2011-06-09,1363.6134714673292
2011-06-10,1332.483841379023
2011-06-13,1336.566880542192
2011-06-14,1368.6712434500264
2011-06-15,1334.69323895361
2011-06-16,1319.9511629464944
2011-06-17,1345.6884086360124
2011-06-20,1343.7451527237854
2011-06-21,1375.3094680017202
2011-06-22,1379.7818102057
2011-06-23,1328.7884623713942
2011-06-24,1325.9826356319895
2011-06-27,1334.2053372570783
2011-06-28,1352.8175376745244
2011-06-29,1379.8048904121003
2011-06-30,1405.3524363757551
2011-07-01,1411.7655004868623
2011-07-04,1419.6038420453197
2011-07-05,1414.4217539287856
2011-07-06,1397.3076371328855
2011-07-07,1410.9058180958862
2011-07-08,1387.7633440458753
2011-07-11,1329.6137046518825
2011-07-12,1319.588587464506
2011-07-13,1353.7994205895593
2011-07-14,1343.464415289109
2011-07-15,1341.7093071247577
2011-07-18,1311.910987720075
2011-07-19,1343.5278758487318
2011-07-20,1348.9375032056919
2011-07-21,1378.4385295983368
2011-07-22,1383.7543386828877
2011-07-25,1384.912641723162
2011-07-26,1400.0682491626912
2011-07-27,1371.8338879030466
2011-07-28,1351.2881417000744
2011-07-29,1351.5609120617487
2011-08-01,1297.5321652933558
2011-08-02,1269.3142393631745
2011-08-03,1246.0307004208053
2011-08-04,1192.2171420787004
2011-08-05,1161.3651324360608
2011-08-08,1102.3363105619192
2011-08-09,1105.073416119903
2011-08-10,1046.8313281301168
2011-08-11,1087.8111637860475
2011-08-12,1121.0453877602072
2011-08-15,1143.5960752982994
2011-08-16,1134.6704400101542
2011-08-17,1130.669838200177
2011-08-18,1054.7526478824182
2011-08-19,1038.7157887512562
2011-08-22,1035.0913282686186
2011-08-23,1046.715571789879
2011-08-24,1076.3617698987082
2011-08-25,1054.1287053228862
2011-08-26,1046.0657825325968
2011-08-29,1084.1782735132242
2011-08-30,1072.0022541925007
2011-08-31,1096.1271863000716
2011-09-01,1074.7987918078506
2011-09-02,1036.0845336522445
2011-09-05,974.4117244417577
2011-09-06,959.8122790849407
2011-09-07,999.0273455097305
2011-09-08,997.0903582662423
2011-09-09,935.6323828792757
2011-09-12,907.5561147551556
2011-09-13,929.1883979004958
2011-09-14,959.922547666979
2011-09-15,1002.2762982223898
2011-09-16,1009.3841117333697
2011-09-19,968.3513270986033
2011-09-20,1003.9097313618274
2011-09-21,977.8613881703171
2011-09-22,913.9041669235596
2011-09-23,923.2071138325891
2011-09-26,945.7635702751802
2011-09-27,1008.0367323598016
2011-09-28,997.1515732083851
2011-09-29,1011.3268818893089
2011-09-30,970.2015705229633
2011-10-03,938.0301153388973
2011-10-04,910.3965758782861
2011-10-05,957.3211159118931
2011-10-06,995.4085481346399
2011-10-07,1007.4198723414709
2011-10-10,1050.1712018421865
2011-10-11,1051.7530824695095
2011-10-12,1087.677420850782
2011-10-13,1066.7344257471923
2011-10-14,1089.1023908920495
2011-10-17,1061.7541156807983
2011-10-18,1058.7979253925307
2011-10-19,1073.9163307931688
2011-10-20,1039.7153471528331
2011-10-21,1092.6264859569706
2011-10-24,1106.9509738514214
2011-10-25,1107.2939822986589
2011-10-26,1094.385509793098
2011-10-27,1179.3290103252057
2011-10-28,1184.0441347570952
2011-10-31,1127.3890506383539
2011-11-01,1050.3952999492712
2011-11-02,1083.3380078654297
2011-11-03,1108.6290412601984
2011-11-04,1079.8464833836981
2011-11-07,1073.003792593419
2011-11-08,1083.4825372246003
2011-11-09,1042.4665296167607
2011-11-10,1048.9206172060553
2011-11-11,1094.4590019028494
2011-11-14,1073.2539642848299
2011-11-15,1055.3893520403703
2011-11-16,1052.5929125422363
2011-11-17,1040.399185865566
2011-11-18,1032.1652868286376
2011-11-21,993.5310643067451
2011-11-22,983.6773166210767
2011-11-23,958.9935694669999
2011-11-24,951.5458013246182
2011-11-25,958.7249775249717
2011-11-28,1009.3925300891709
2011-11-29,1017.778158263159
2011-11-30,1078.9277352783884
2011-12-01,1069.9530266098539
2011-12-02,1074.8106387093164
2011-12-05,1082.4561171466173
2011-12-06,1062.7603543185999
2011-12-07,1057.83745340543
2011-12-08,1030.7203065498013
2011-12-09,1054.0469387965154
2011-12-12,1007.8596459924737
2011-12-13,996.184117322582
2011-12-14,968.3437116717856
2011-12-15,980.7460928807792
2011-12-16,979.2059838131618
2011-12-19,972.0272513234432
2011-12-20,1009.3589332191054
2011-12-21,995.1241367609143
2011-12-22,1006.3589460207322
2011-12-23,1009.1034864869815
2011-12-26,1009.1034864869818
2011-12-27,1012.970867441094
2011-12-28,983.570499060116
2011-12-29,994.141031474128
2011-12-30,1007.715093906167
2012-01-02,1037.4681664110035
2012-01-03,1058.412289835287
2012-01-04,1037.4614464868075
2012-01-05,1025.7693660913646
2012-01-06,1013.0474989384414
2012-01-09,1008.5147395523388
2012-01-10,1035.6971334960342
2012-01-11,1026.5267404666236
2012-01-12,1039.9326733855214
2012-01-13,1023.3884406078131
2012-01-16,1036.3477334910817
2012-01-17,1060.2176680605883
2012-01-18,1070.4551927793912
2012-01-19,1088.0655085259168
2012-01-20,1088.2877166185117
2012-01-23,1104.3127660586351
2012-01-24,1095.6212701058116
2012-01-25,1094.2593197919996
2012-01-26,1129.6020342486304
2012-01-27,1122.3773856158562
2012-01-30,1109.7408454034273
2012-01-31,1109.874289333009
2012-02-01,1146.1797418865292
2012-02-02,1150.593661477839
2012-02-03,1165.5287384623923
2012-02-06,1161.0719592229038
2012-02-07,1173.5327491512674
2012-02-08,1173.6475211221418
2012-02-09,1185.3270685055231
2012-02-10,1158.6428974549733
2012-02-13,1169.1076189423163
2012-02-14,1159.5274490995462
2012-02-15,1158.961180133991
2012-02-16,1155.7890903038056
2012-02-17,1182.6959971031356
2012-02-20,1209.1440931806171
2012-02-21,1202.1399526517587
2012-02-22,1189.5749344018614
2012-02-23,1190.4971295150099
2012-02-24,1213.154051764616
2012-02-27,1205.1273837049612
2012-02-28,1214.177661790918
2012-02-29,1204.1182907133516
2012-03-01,1214.8683659172434
2012-03-02,1200.005610649558
2012-03-05,1193.3634027992246
2012-03-06,1142.68457398066
2012-03-07,1150.1745141289384
2012-03-08,1192.703423096221
2012-03-09,1186.7262670552623
2012-03-12,1192.2229025325278
2012-03-13,1205.549775499808
2012-03-14,1211.7532907720781
2012-03-15,1226.881825707601
2012-03-16,1238.1454617958318
2012-03-19,1243.8898136896692
2012-03-20,1223.9663029872122
2012-03-21,1224.5943088111321
2012-03-22,1209.7910747487597
2012-03-23,1218.6203036002023
2012-03-26,1239.1054257725345
2012-03-27,1238.2205732923355
2012-03-28,1221.3577359912413
2012-03-29,1198.860109471347
2012-03-30,1214.9867758596577
2012-04-02,1232.8573408472005
2012-04-03,1223.4059150207356
2012-04-04,1169.3546054434828
2012-04-05,1162.1572283788923
2012-04-06,1162.1572283788923
2012-04-09,1162.8244701466972
2012-04-10,1135.064158168873
2012-04-11,1150.16704149498
