Date,MSCI USA 30 Index
2021-10-08,3237.194674872841
2021-10-11,3213.0383424176716
2021-10-12,3197.9091026989468
2021-10-13,3208.507401038138
2021-10-14,3267.404986236158
2021-10-15,3300.1309149883705
2021-10-18,3324.9606309517476
2021-10-19,3348.7724923910423
2021-10-20,3346.2635620902006
2021-10-21,3360.8088827326665
2021-10-22,3334.051603196082
2021-10-25,3360.1290745417323
2021-10-26,3377.039072471624
2021-10-27,3390.680268347963
2021-10-28,3423.254014414077
2021-10-29,3439.558847420331
2021-11-01,3436.124126242491
2021-11-02,3447.4216219088958
2021-11-03,3476.900445245103
2021-11-04,3509.3662103042993
2021-11-05,3523.94325948202
2021-11-08,3521.324620103322
2021-11-09,3493.3963343213445
2021-11-10,3459.501095806676
2021-11-11,3456.78927433726
2021-11-12,3490.262682192098
2021-11-15,3487.1692547096186
2021-11-16,3507.4652604286675
2021-11-17,3507.6069185976216
2021-11-18,3543.88499813123
2021-11-19,3555.3540290111273
2021-11-22,3528.6232772079206
2021-11-23,3524.667996356409
2021-11-24,3538.941818494919
2021-11-25,3538.941818494919
2021-11-26,3458.573355569803
2021-11-29,3522.4165364984005
2021-11-30,3481.0186804920904
2021-12-01,3436.6187669915753
2021-12-02,3458.1787091691676
2021-12-03,3410.4359854216013
2021-12-06,3449.018358517027
2021-12-07,3536.0894897486787
2021-12-08,3553.203896222962
2021-12-09,3525.008777284014
2021-12-10,3571.8347970596014
2021-12-13,3525.133698402397
2021-12-14,3490.2898894365244
2021-12-15,3566.5156889945015
2021-12-16,3496.9655380245435
2021-12-17,3466.4936334248423
2021-12-20,3430.775751388219
2021-12-21,3493.1084507072114
2021-12-22,3543.323782158572
2021-12-23,3565.821666775366
2021-12-24,3565.821666775366
2021-12-27,3620.45681486336
2021-12-28,3609.5220244595134
2021-12-29,3608.295972160136
2021-12-30,3593.8142965913084
2021-12-31,3572.6944140804117
2022-01-03,3623.9506543213142
2022-01-04,3587.9885926496845
2022-01-05,3491.172072253278
2022-01-06,3474.523023648322
2022-01-07,3456.748622870309
2022-01-10,3460.9676272020797
2022-01-11,3494.349112527169
2022-01-12,3513.260584109702
2022-01-13,3429.322323277323
2022-01-14,3439.248080200343
2022-01-17,3439.248080200343
2022-01-18,3366.8992846734054
2022-01-19,3335.0808357307983
2022-01-20,3297.7250379357897
2022-01-21,3209.9920619720197
2022-01-24,3212.8834911808003
2022-01-25,3162.2920912972177
2022-01-26,3179.7419000933805
2022-01-27,3163.7420397945825
2022-01-28,3275.4144622649624
2022-01-31,3354.6439231188724
2022-02-01,3375.367743386644
2022-02-02,3418.7655266183892
2022-02-03,3291.175036808823
2022-02-04,3340.5839028696896
2022-02-07,3311.045171419016
2022-02-08,3341.837566023656
2022-02-09,3388.426441301922
2022-02-10,3318.7043608835334
2022-02-11,3235.595482221129
2022-02-14,3238.809007977919
2022-02-15,3299.225888428735
2022-02-16,3300.539548132738
2022-02-17,3214.2530964441285
2022-02-18,3181.916835754468
2022-02-21,3181.916835754468
2022-02-22,3138.4909772467668
2022-02-23,3063.3854677534064
2022-02-24,3139.2743143501425
2022-02-25,3193.988266528256
2022-02-28,3198.2866159188748
2022-03-01,3155.8896294050646
2022-03-02,3206.1053558320255
2022-03-03,3178.2832187574795
2022-03-04,3143.3456112398503
2022-03-07,3045.504757701572
2022-03-08,3026.0104078815825
2022-03-09,3120.360098807344
2022-03-10,3102.8805597815
2022-03-11,3051.8431983979676
2022-03-14,3015.95314368735
2022-03-15,3097.815451622731
2022-03-16,3177.17811089589
2022-03-17,3216.4153979425528
2022-03-18,3271.2924593223206
2022-03-21,3277.051574939404
2022-03-22,3329.63131447417
2022-03-23,3295.2326980984462
2022-03-24,3351.568214973223
2022-03-25,3362.5537400818207
2022-03-28,3404.0014406974765
2022-03-29,3440.5179634662827
2022-03-30,3419.975943820181
2022-03-31,3361.7733734434278
2022-04-01,3371.584258464306
2022-04-04,3424.747693648744
2022-04-05,3372.216663904218
2022-04-06,3311.0178489266955
2022-04-07,3325.169723494802
2022-04-08,3298.4747813034155
2022-04-11,3214.418498290547
2022-04-12,3205.581414732211
2022-04-13,3248.6426653741387
2022-04-14,3185.8097819606146
2022-04-15,3185.8097819606146
2022-04-18,3194.5185474163845
2022-04-19,3247.4356390457824
2022-04-20,3225.2840877877834
2022-04-21,3175.797346862337
2022-04-22,3093.8318103094953
2022-04-25,3124.3682117530716
2022-04-26,3014.090044583045
2022-04-27,3022.512443747972
2022-04-28,3123.7935397282404
2022-04-29,2990.3197731611563
2022-05-02,3021.6059195898847
2022-05-03,3030.367788156985
2022-05-04,3126.623198896058
2022-05-05,2986.1315154892154
2022-05-06,2973.9832036668245
2022-05-09,2868.677154667293
2022-05-10,2895.280145395604
2022-05-11,2822.275108846102
2022-05-12,2803.0829990446746
2022-05-13,2882.2103874842574
2022-05-16,2864.044514100507
2022-05-17,2927.825279902444
2022-05-18,2793.048642349538
2022-05-19,2763.556428467791
2022-05-20,2759.365169166953
2022-05-23,2823.5259578860287
2022-05-24,2777.7773407741556
2022-05-25,2803.0443778461627
2022-05-26,2864.192545240751
2022-05-27,2947.7733004870797
2022-05-30,2947.7733004870797
2022-05-31,2940.751410618372
2022-06-01,2925.5517272321576
2022-06-02,2980.029809257933
2022-06-03,2912.529545153692
2022-06-06,2926.0018479214823
2022-06-07,2953.641864327138
2022-06-08,2936.755990190409
2022-06-09,2860.6108306491665
2022-06-10,2765.7986025130776
2022-06-13,2655.2368699833046
2022-06-14,2650.679840654124
2022-06-15,2704.8739427603214
2022-06-16,2619.200635167048
2022-06-17,2629.56860828947
2022-06-20,2629.56860828947
2022-06-21,2709.975368759587
2022-06-22,2707.9706042260314
2022-06-23,2743.6754653937355
2022-06-24,2828.938336278157
2022-06-27,2815.586837361039
2022-06-28,2739.7266199419173
2022-06-29,2752.122994213274
2022-06-30,2717.400291049759
2022-07-01,2745.404863329102
2022-07-04,2745.404863329102
2022-07-05,2776.443448741764
2022-07-06,2793.991606967469
2022-07-07,2842.7920960436754
2022-07-08,2847.6822986990796
2022-07-11,2802.0155086592085
2022-07-12,2769.4027039862212
2022-07-13,2760.2796848113485
2022-07-14,2766.3726073710045
2022-07-15,2815.825148213315
2022-07-18,2785.046837828798
2022-07-19,2857.869267593055
2022-07-20,2880.1137704690723
2022-07-21,2917.724391130631
2022-07-22,2876.077102496938
2022-07-25,2872.911847405535
2022-07-26,2826.5031411364953
2022-07-27,2924.761465328652
2022-07-28,2951.9844262823935
2022-07-29,3016.2786709197767
2022-08-01,3002.7507509739835
2022-08-02,2981.755984904864
2022-08-03,3045.1262906656834
2022-08-04,3044.506177772327
2022-08-05,3027.6342077986656
2022-08-08,3015.452845403031
2022-08-09,3004.747743788333
2022-08-10,3074.0928693992028
2022-08-11,3058.0663611084224
2022-08-12,3116.4748141246837
2022-08-15,3134.017451675121
2022-08-16,3137.8670331177536
2022-08-17,3120.3499477856217
2022-08-18,3124.2636162968215
2022-08-19,3079.4069476734057
2022-08-22,3010.6604994564586
2022-08-23,3004.636055852601
2022-08-24,3008.3597268132935
2022-08-25,3053.1768051642375
2022-08-26,2942.2034483978755
2022-08-29,2917.277206644567
2022-08-30,2884.847025237916
2022-08-31,2858.984538887778
2022-09-01,2872.016158586567
2022-09-02,2835.6911148795034
2022-09-05,2835.6911148795034
2022-09-06,2821.928505468203
2022-09-07,2866.968975181107
2022-09-08,2877.2092044054466
2022-09-09,2928.648629670474
2022-09-12,2968.8338902815917
2022-09-13,2823.263231529115
2022-09-14,2843.648093416645
2022-09-15,2807.733390429729
2022-09-16,2792.5022056901134
2022-09-19,2813.631434297608
2022-09-20,2796.655012790378
2022-09-21,2745.484199935264
2022-09-22,2736.188777203151
2022-09-23,2689.2009240949883
2022-09-26,2675.704096640114
2022-09-27,2673.120231154794
2022-09-28,2716.963134041727
2022-09-29,2648.892343978474
2022-09-30,2601.5450142675586
2022-10-03,2655.444365874665
2022-10-04,2731.5128668148013
2022-10-05,2729.5980962309086
2022-10-06,2709.669201627842
2022-10-07,2621.67172650127
2022-10-10,2600.3031621627215
2022-10-11,2578.1149599716596
2022-10-12,2577.9886626122375
2022-10-13,2645.528237874729
2022-10-14,2580.0192160187644
2022-10-17,2662.1595791710574
2022-10-18,2687.07501127371
2022-10-19,2673.54975046833
2022-10-20,2657.6234423843057
2022-10-21,2724.8489354844764
2022-10-24,2759.2569627004355
2022-10-25,2800.6586139146243
2022-10-26,2740.7349927415203
2022-10-27,2694.1731446629565
2022-10-28,2766.3888530565205
2022-10-31,2738.403037564059
2022-11-01,2706.5292179059197
2022-11-02,2627.607621648113
2022-11-03,2580.6400118060274
2022-11-04,2613.3186263659513
2022-11-07,2639.8938994689515
2022-11-08,2647.6236484023184
2022-11-09,2579.277624988553
2022-11-10,2741.3826724659343
2022-11-11,2775.6984512975737
2022-11-14,2753.176203777816
2022-11-15,2777.618344746474
2022-11-16,2760.212867059894
2022-11-17,2758.457404728122
2022-11-18,2763.4984086722843
2022-11-21,2740.013149295776
2022-11-22,2778.9982551878643
2022-11-23,2803.9998617244464
2022-11-24,2803.9998617244464
2022-11-25,2794.0181898742458
2022-11-28,2753.0485224754875
2022-11-29,2733.4365253892797
2022-11-30,2843.0907969991595
2022-12-01,2837.9674660564747
2022-12-02,2831.9274108417776
2022-12-05,2785.9645899759953
2022-12-06,2733.144637033047
2022-12-07,2722.0370928821135
2022-12-08,2747.556407512994
2022-12-09,2729.2407465328083
2022-12-12,2766.823860904268
2022-12-13,2789.7034450671736
2022-12-14,2776.671956825329
2022-12-15,2699.272541811482
2022-12-16,2667.5980784345793
2022-12-19,2640.057976922186
2022-12-20,2640.143774644546
2022-12-21,2678.080421644746
2022-12-22,2626.0707569340348
2022-12-23,2640.6845675216723
2022-12-26,2640.6845675216723
2022-12-27,2614.0218539566517
2022-12-28,2583.079155058482
2022-12-29,2634.464120873925
2022-12-30,2631.5441983732494
2023-01-02,2631.5441983732494
2023-01-03,2608.017195862541
2023-01-04,2605.9128426398443
2023-01-05,2572.75523944359
2023-01-06,2629.3421516208573
2023-01-09,2627.241909279842
2023-01-10,2642.9966029968946
2023-01-11,2689.258041802542
2023-01-12,2696.311682008038
2023-01-13,2713.589699479426
2023-01-16,2713.589699479426
2023-01-17,2714.5454875106957
2023-01-18,2673.208060761105
2023-01-19,2660.1612181479
2023-01-20,2720.1030626553406
2023-01-23,2755.101402769518
2023-01-24,2755.196362303228
2023-01-25,2749.513175905153
2023-01-26,2794.0268031995706
2023-01-27,2815.834692134396
2023-01-30,2763.988732967093
2023-01-31,2805.249207488746
2023-02-01,2839.010897618889
2023-02-02,2915.074069675902
2023-02-03,2888.7216839519965
2023-02-06,2873.1380172784725
2023-02-07,2926.0978093803215
2023-02-08,2884.1637892586205
2023-02-09,2859.0140308924783
2023-02-10,2856.7246542599664
2023-02-13,2895.560684973613
2023-02-14,2901.8831543396
2023-02-15,2908.4571693759553
2023-02-16,2859.901842210734
2023-02-17,2849.524534815896
2023-02-20,2849.524534815896
2023-02-21,2791.6824933752873
2023-02-22,2790.0310769168436
2023-02-23,2813.6819415056984
2023-02-24,2777.111030929241
2023-02-27,2790.3065698287523
2023-02-28,2782.292462501222
2023-03-01,2759.402200928137
2023-03-02,2776.000012090617
2023-03-03,2833.1936671436824
2023-03-06,2849.83834670015
2023-03-07,2810.062369561916
2023-03-08,2810.729431613227
2023-03-09,2764.8180532060924
2023-03-10,2738.5722416750195
2023-03-13,2756.323670555175
2023-03-14,2813.169752505582
2023-03-15,2818.393654459458
2023-03-16,2878.3933143750273
2023-03-17,2862.486783923575
2023-03-20,2875.895403469158
2023-03-21,2919.965548127049
2023-03-22,2885.9932830257276
2023-03-23,2907.4317267452893
2023-03-24,2919.072691691882
2023-03-27,2908.2385861494367
2023-03-28,2893.9052024165167
2023-03-29,2932.140371602396
2023-03-30,2952.3499302354912
2023-03-31,2998.5244044989304
2023-04-03,3015.485353119399
2023-04-04,3009.393925941961
2023-04-05,2998.9339968229165
2023-04-06,3023.5725127076
2023-04-07,3023.5725127076
2023-04-10,3010.462166349606
2023-04-11,2994.8948638609636
2023-04-12,2980.4501143747443
2023-04-13,3041.3645004080854
2023-04-14,3042.7055315729594
2023-04-17,3042.927493685498
2023-04-18,3044.057492044487
2023-04-19,3044.451618347256
2023-04-20,3026.561181201314
2023-04-21,3033.248014743843
2023-04-24,3032.9912776922465
2023-04-25,2989.7098231995483
2023-04-26,3002.9110662476573
2023-04-27,3077.4969942433904
2023-04-28,3094.4258833672297
2023-05-01,3092.4955518449246
2023-05-02,3065.971837578591
2023-05-03,3052.3958624804523
2023-05-04,3035.664505615719
2023-05-05,3099.8473153264795
2023-05-08,3106.0606216910155
2023-05-09,3089.363531384687
2023-05-10,3118.0290293149983
2023-05-11,3128.676957190893
2023-05-12,3118.8029761815105
2023-05-15,3121.200210058682
2023-05-16,3124.7705198520744
2023-05-17,3159.770166121488
2023-05-18,3196.433951063006
2023-05-19,3193.3139815284726
2023-05-22,3193.0936381844713
2023-05-23,3159.323748447699
2023-05-24,3148.7374110131436
2023-05-25,3207.6226268245396
2023-05-26,3261.5633041102374
2023-05-29,3261.5633041102374
2023-05-30,3267.6625244397937
2023-05-31,3248.719170885475
2023-06-01,3293.5738265733075
2023-06-02,3328.3583309874143
2023-06-05,3327.3307010826497
2023-06-06,3325.2500310722
2023-06-07,3279.9070864564055
2023-06-08,3314.523870322768
2023-06-09,3323.964081773963
2023-06-12,3363.5619693270787
2023-06-13,3380.2501879541956
2023-06-14,3391.0271520786832
2023-06-15,3432.331790164443
2023-06-16,3413.2330214379112
2023-06-19,3413.2330214379112
2023-06-20,3416.4287237564863
2023-06-21,3387.600948997888
2023-06-22,3427.0959685265934
2023-06-23,3402.604373696157
2023-06-26,3353.303309775415
2023-06-27,3395.742828926785
2023-06-28,3399.238399583548
2023-06-29,3405.1396010745734
2023-06-30,3459.5496102052903
2023-07-03,3461.047841855665
2023-07-04,3461.047841855665
2023-07-05,3465.356957498427
2023-07-06,3443.496933767626
2023-07-07,3422.9465458876793
2023-07-10,3403.7466515423657
2023-07-11,3415.544703985279
2023-07-12,3452.540489488896
2023-07-13,3493.9318656580886
2023-07-14,3506.261085513756
2023-07-17,3527.086330201135
2023-07-18,3553.6116666265934
2023-07-19,3558.1055975158697
2023-07-20,3510.232699023671
2023-07-21,3500.8954004651932
2023-07-24,3522.7355077342863
2023-07-25,3537.870247547561
2023-07-26,3535.50634522061
2023-07-27,3518.485870821206
2023-07-28,3572.9497884219018
2023-07-31,3572.0889539246
2023-08-01,3558.503122944316
2023-08-02,3497.3156619318447
2023-08-03,3499.353026692158
2023-08-04,3479.6414427603167
2023-08-07,3508.9021623281155
2023-08-08,3500.7321586791873
2023-08-09,3460.532075132726
2023-08-10,3462.6168804754493
2023-08-11,3456.7322515329006
2023-08-14,3492.9042642838594
2023-08-15,3455.6258356930625
2023-08-16,3427.9717766114954
2023-08-17,3401.3197294412034
2023-08-18,3396.3491514216744
2023-08-21,3441.6696379265127
2023-08-22,3433.228104140744
2023-08-23,3481.7445485557064
2023-08-24,3427.432059799797
2023-08-25,3449.120950938787
2023-08-28,3467.912783552087
2023-08-29,3531.1591061712684
2023-08-30,3549.091578763046
2023-08-31,3552.2181352300795
2023-09-01,3547.846268972511
2023-09-04,3547.846268972511
2023-09-05,3554.2268825703004
2023-09-06,3512.3078930469487
2023-09-07,3498.902457542036
2023-09-08,3508.5759696490254
2023-09-11,3547.940309996379
2023-09-12,3516.9474752606375
2023-09-13,3534.790554583843
2023-09-14,3559.9717505261237
2023-09-15,3507.210195365666
2023-09-18,3514.645504489755
2023-09-19,3510.303339352034
2023-09-20,3458.3735973012153
2023-09-21,3402.952880176397
2023-09-22,3398.7592886579914
2023-09-25,3418.0345980230363
2023-09-26,3364.9850985296302
2023-09-27,3365.2993357143964
2023-09-28,3384.52307219275
2023-09-29,3379.5692342105167
2023-10-02,3415.745649830161
2023-10-03,3361.3112594479494
2023-10-04,3398.5088512997504
2023-10-05,3399.8557569128966
2023-10-06,3447.198978175096
2023-10-09,3463.7285206926545
2023-10-10,3475.9094077361706
2023-10-11,3502.309557885888
2023-10-12,3497.896603635944
2023-10-13,3468.1304571049964
2023-10-16,3501.712860902556
2023-10-17,3486.6039102578
2023-10-18,3442.953624827588
2023-10-19,3414.8283714947784
2023-10-20,3367.689671389279
2023-10-23,3378.1136904216382
2023-10-24,3402.085317982704
2023-10-25,3342.5562633761615
2023-10-26,3271.8306847206723
2023-10-27,3275.7005588385477
2023-10-30,3325.3439496661276
2023-10-31,3333.5972460277694
2023-11-01,3386.714705854174
2023-11-02,3442.5656348840103
2023-11-03,3462.0370674300293
2023-11-06,3487.834784985282
2023-11-07,3516.6228124123827
2023-11-08,3528.469434979646
2023-11-09,3498.0655786304565
2023-11-10,3563.0826285363287
2023-11-13,3560.1688142630346
2023-11-14,3613.989797612188
2023-11-15,3611.589250943553
2023-11-16,3624.015585509322
2023-11-17,3620.1470673386566
2023-11-20,3654.543275958941
2023-11-21,3644.4798931934733
2023-11-22,3657.9276880133934
2023-11-23,3657.9276880133934
2023-11-24,3650.280624595048
2023-11-27,3645.930209327208
2023-11-28,3659.0537462051834
2023-11-29,3638.2402388209507
2023-11-30,3634.5918710448973
2023-12-01,3635.0149975630834
2023-12-04,3598.682230987664
2023-12-05,3625.1892048310797
2023-12-06,3599.0213055583345
2023-12-07,3641.9999912197004
2023-12-08,3661.4016593621927
2023-12-11,3645.8426064895307
2023-12-12,3672.950131778884
2023-12-13,3708.9251844362875
2023-12-14,3693.232707065297
2023-12-15,3710.899232428152
2023-12-18,3744.59328334668
2023-12-19,3758.8074080487168
2023-12-20,3712.401480741388
2023-12-21,3745.143749311518
2023-12-22,3745.2395576992976
2023-12-25,3745.2395576992976
2023-12-26,3753.562156100551
2023-12-27,3757.8418629383386
2023-12-28,3755.5081158472963
2023-12-29,3743.941110858575
2024-01-01,3743.941110858575
2024-01-02,3706.0058694275544
2024-01-03,3692.076265278649
2024-01-04,3671.054615963356
2024-01-05,3676.962263408725
2024-01-08,3744.975203425793
2024-01-09,3753.0862740483635
2024-01-10,3790.9680822946048
2024-01-11,3794.692717855892
2024-01-12,3799.891228696688
2024-01-15,3799.891228696688
2024-01-16,3788.537901609453
2024-01-17,3772.6829515864924
2024-01-18,3817.1223161451953
2024-01-19,3872.146872137679
2024-01-22,3875.538953390448
2024-01-23,3893.5992140531275
2024-01-24,3918.1540770976303
2024-01-25,3924.4450479349507
2024-01-26,3923.5149776262087
2024-01-29,3959.8499974846286
2024-01-30,3948.261623410244
2024-01-31,3864.3666819029186
2024-02-01,3918.4443109285294
2024-02-02,4007.6559109918526
2024-02-05,4014.1408374851667
2024-02-06,4014.748585817603
2024-02-07,4064.7851940642777
2024-02-08,4063.7018680325245
2024-02-09,4100.396227094832
2024-02-12,4077.4677774358174
2024-02-13,4028.5075082571893
2024-02-14,4065.4423826349343
2024-02-15,4072.9039657553517
2024-02-16,4050.9033747970484
2024-02-19,4050.9033747970484
2024-02-20,4015.320660185672
2024-02-21,4016.1880134659955
2024-02-22,4140.6188232825025
2024-02-23,4134.25458310692
2024-02-26,4116.981912413967
2024-02-27,4118.614495217227
2024-02-28,4102.088002360985
2024-02-29,4128.376509066754
2024-03-01,4171.327023192232
2024-03-04,4146.312681603235
2024-03-05,4088.068559767503
2024-03-06,4103.258512656604
2024-03-07,4160.994065323855
