Date,MSCI UK 50 Index
2015-10-15,1643.5128631684142
2015-10-16,1653.4520489295953
2015-10-19,1649.1302994424973
2015-10-20,1643.4851296793984
2015-10-21,1642.969899010706
2015-10-22,1648.1287669981923
2015-10-23,1656.791948584925
2015-10-26,1650.3130815944596
2015-10-27,1632.4718554406436
2015-10-28,1653.39982526608
2015-10-29,1640.051592408054
2015-10-30,1645.1245062454577
2015-11-02,1643.0630676468757
2015-11-03,1648.2067865663275
2015-11-04,1655.6955208792874
2015-11-05,1628.9292464689215
2015-11-06,1604.9073654406939
2015-11-09,1593.9019780091778
2015-11-10,1589.5635801571302
2015-11-11,1604.3777824276947
2015-11-12,1576.1536944565366
2015-11-13,1560.4865798528967
2015-11-16,1569.3408643653568
2015-11-17,1602.0288597790388
2015-11-18,1604.942415867606
2015-11-19,1626.9166285178644
2015-11-20,1620.4195846332584
2015-11-23,1603.9013917373088
2015-11-24,1591.9613554234595
2015-11-25,1605.9953568477115
2015-11-26,1625.9208454578156
2015-11-27,1612.9215769303867
2015-11-30,1605.0903391238423
2015-12-01,1615.0858082564325
2015-12-02,1609.905851509865
2015-12-03,1582.1096517962312
2015-12-04,1577.1660499573356
2015-12-07,1568.5687771816304
2015-12-08,1538.5120525139896
2015-12-09,1556.4602042905626
2015-12-10,1545.7958925926916
2015-12-11,1515.3124077339935
2015-12-14,1484.359392431704
2015-12-15,1513.4355286492118
2015-12-16,1520.781060812611
2015-12-17,1519.23582318722
2015-12-18,1507.5301670233466
2015-12-21,1501.1649953788308
2015-12-22,1507.7403215483055
2015-12-23,1554.405317977855
2015-12-24,1566.4421704530143
2015-12-25,1566.4421704530143
2015-12-28,1562.2483558672836
2015-12-29,1564.753211584759
2015-12-30,1558.1397995264197
2015-12-31,1540.9130963658868
2016-01-01,1540.9130963658868
2016-01-04,1498.925791665943
2016-01-05,1505.9234991952123
2016-01-06,1486.2181885945108
2016-01-07,1453.2589758461081
2016-01-08,1438.727032804304
2016-01-11,1426.6880543163074
2016-01-12,1424.0836915644154
2016-01-13,1440.544117969069
2016-01-14,1430.0267514850111
2016-01-15,1394.6646380005702
2016-01-18,1386.466595419256
2016-01-19,1396.264015614839
2016-01-20,1351.2179353851907
2016-01-21,1370.7866096245996
2016-01-22,1421.449775897106
2016-01-25,1408.7802975715872
2016-01-26,1424.3858414058716
2016-01-27,1437.0560805581194
2016-01-28,1438.2368241669092
2016-01-29,1454.3336556352353
2016-02-01,1465.5804766129
2016-02-02,1430.3241236445672
2016-02-03,1430.9191034369082
2016-02-04,1446.9525798857735
2016-02-05,1425.5010110818998
2016-02-08,1379.5347801496807
2016-02-09,1375.1493884327924
2016-02-10,1380.292884745182
2016-02-11,1347.3268086051623
2016-02-12,1392.1742535829576
2016-02-15,1419.5748043000838
2016-02-16,1415.0559131586658
2016-02-17,1455.3880119676098
2016-02-18,1448.7254010284616
2016-02-19,1432.1096151524898
2016-02-22,1443.1983366455052
2016-02-23,1419.456895908397
2016-02-24,1379.839560478861
2016-02-25,1417.299466503658
2016-02-26,1429.1808014137168
2016-02-29,1436.101129481291
2016-03-01,1446.8242881506872
2016-03-02,1461.937168556247
2016-03-03,1469.904670324055
2016-03-04,1493.067572835346
2016-03-07,1488.2458604330877
2016-03-08,1475.7741517640497
2016-03-09,1483.675081714617
2016-03-10,1466.9163424875853
2016-03-11,1500.1950638827705
2016-03-14,1499.3253227783791
2016-03-15,1474.3236149659367
2016-03-16,1475.5011170301912
2016-03-17,1523.8903839767268
2016-03-18,1521.9807285682666
2016-03-21,1509.7470794485957
2016-03-22,1491.8434688346267
2016-03-23,1481.4949131034082
2016-03-24,1463.1989849980191
2016-03-25,1463.1989849980193
2016-03-28,1474.836304602988
2016-03-29,1473.1516231777748
2016-03-30,1516.2465381446125
2016-03-31,1500.8377670364973
2016-04-01,1474.213078561233
2016-04-04,1490.2498293083354
2016-04-05,1454.8633858357985
2016-04-06,1468.0426413394923
2016-04-07,1466.5845312100198
2016-04-08,1484.3803936683812
2016-04-11,1500.30267447192
2016-04-12,1505.7771082524512
2016-04-13,1535.2283894767381
2016-04-14,1531.388504882752
2016-04-15,1532.97054482064
2016-04-18,1546.3223079929558
2016-04-19,1573.3048697275044
2016-04-20,1575.7584069103839
2016-04-21,1564.0543904506671
2016-04-22,1554.2741191463015
2016-04-25,1548.752551750475
2016-04-26,1563.0352064250023
2016-04-27,1565.1422202840013
2016-04-28,1571.2964807324827
2016-04-29,1558.28587361229
2016-05-02,1560.8388711525106
2016-05-03,1533.3359402425065
2016-05-04,1506.8903674770352
2016-05-05,1512.3684065094728
2016-05-06,1507.5286571854008
2016-05-09,1500.481615399712
2016-05-10,1518.2096246539559
2016-05-11,1519.5455915781815
2016-05-12,1509.5308363864433
2016-05-13,1504.3286784722593
2016-05-16,1512.4987914064184
2016-05-17,1522.0738530844114
2016-05-18,1537.5538165584655
2016-05-19,1509.4067873737554
2016-05-20,1527.2532237203939
2016-05-23,1515.008464668265
2016-05-24,1550.7558880695817
2016-05-25,1575.5669383946156
2016-05-26,1572.426363309941
2016-05-27,1566.416996133794
2016-05-30,1567.1135624931608
2016-05-31,1548.7629940121435
2016-06-01,1525.3763337651662
2016-06-02,1527.7275335295374
2016-06-03,1541.9044395940493
2016-06-06,1553.477344118727
2016-06-07,1566.0735529329465
2016-06-08,1570.3457239066918
2016-06-09,1545.2242989324952
2016-06-10,1502.2440146828799
2016-06-13,1479.7025173670063
2016-06-14,1433.2433099243622
2016-06-15,1452.5582249228385
2016-06-16,1437.9281907878037
2016-06-17,1478.1922812846874
2016-06-20,1563.1882968674652
2016-06-21,1567.106727301332
2016-06-22,1576.7430854764466
2016-06-23,1610.1751010376693
2016-06-24,1447.0920366877506
2016-06-27,1370.382411825873
2016-06-28,1423.6973461166988
2016-06-29,1497.4944223473258
2016-06-30,1514.7743363433192
2016-07-01,1518.52744290506
2016-07-04,1511.2275292241864
2016-07-05,1493.2581286183306
2016-07-06,1455.8609876283824
2016-07-07,1477.719443233037
2016-07-08,1490.8902074789962
2016-07-11,1511.7217970934921
2016-07-12,1533.1487429344575
2016-07-13,1534.02105828614
2016-07-14,1541.5665549691664
2016-07-15,1535.5761731998782
2016-07-18,1546.5468241213985
2016-07-19,1528.809646673074
2016-07-20,1540.1716916669166
2016-07-21,1538.4044410166096
2016-07-22,1530.997699761107
2016-07-25,1529.256854027787
2016-07-26,1531.6960086744987
2016-07-27,1535.7965663443772
2016-07-28,1530.5290681029232
2016-07-29,1547.5439234653893
2016-08-01,1532.6036957001616
2016-08-02,1532.8344962280098
2016-08-03,1533.2782856195065
2016-08-04,1538.5703703078373
2016-08-05,1542.053318798606
2016-08-08,1542.8112867609248
2016-08-09,1545.8683719524556
2016-08-10,1551.6881309471041
2016-08-11,1566.2486605388597
2016-08-12,1560.5171169224268
2016-08-15,1559.6503043531613
2016-08-16,1559.3457369852003
2016-08-17,1557.116708576939
2016-08-18,1577.8940513167336
2016-08-19,1562.8136799752117
2016-08-22,1565.9566927622134
2016-08-23,1578.8213288569918
2016-08-24,1578.587268794884
2016-08-25,1567.9229675598272
2016-08-26,1574.6359644642755
2016-08-29,1559.2521383952128
2016-08-30,1558.308618612954
2016-08-31,1548.7721454410944
2016-09-01,1562.5813622343364
2016-09-02,1601.2948241756176
2016-09-05,1595.8226562189202
2016-09-06,1598.006027275911
2016-09-07,1593.5486944072325
2016-09-08,1592.5639005769385
2016-09-09,1568.8398008672334
2016-09-12,1556.5298682573411
2016-09-13,1533.3229571579445
2016-09-14,1535.0471488939443
2016-09-15,1549.3163228949982
2016-09-16,1531.8036487589259
2016-09-19,1554.5744154050412
2016-09-20,1545.168698562046
2016-09-21,1547.3476361570138
2016-09-22,1581.0393462069117
2016-09-23,1564.1261613386932
2016-09-26,1546.133795038936
2016-09-27,1544.6957785508228
2016-09-28,1554.5329318021033
2016-09-29,1574.3004306711903
2016-09-30,1569.1501977348153
2016-10-03,1570.173847793396
2016-10-04,1580.7421849665948
2016-10-05,1571.570305741243
2016-10-06,1554.6416376009172
2016-10-07,1545.3912495404059
2016-10-10,1548.8806242554315
2016-10-11,1523.6705308625255
2016-10-12,1508.5022576596339
2016-10-13,1497.848456251943
2016-10-14,1506.5530893041478
2016-10-17,1487.7913229282333
2016-10-18,1516.9469668096865
2016-10-19,1519.818940899394
2016-10-20,1517.6443233485058
2016-10-21,1510.3751980329394
2016-10-24,1503.795403013119
2016-10-25,1503.2627938039182
2016-10-26,1503.1934815547536
2016-10-27,1504.345543945731
2016-10-28,1501.7860270144379
2016-10-31,1498.7499763916178
2016-11-01,1490.420130221237
2016-11-02,1484.6502549704337
2016-11-03,1488.925927220782
2016-11-04,1479.521633277654
2016-11-07,1487.945767540429
2016-11-08,1497.3331410612734
2016-11-09,1516.5970884796373
2016-11-10,1509.4012929371338
2016-11-11,1499.1327763692725
2016-11-14,1488.422383357412
2016-11-15,1488.018137582245
2016-11-16,1483.5066721069927
2016-11-17,1494.8010225014366
2016-11-18,1474.361791773422
2016-11-21,1495.4822157281474
2016-11-22,1498.911603152828
2016-11-23,1496.3875046035826
2016-11-24,1508.5001670552806
2016-11-25,1510.1444015497966
2016-11-28,1496.0141787276955
2016-11-29,1499.5936331251444
2016-11-30,1502.5819671618133
2016-12-01,1512.5590390725372
2016-12-02,1511.67156865986
2016-12-05,1521.2148810887898
2016-12-06,1529.2084354131612
2016-12-07,1544.309160485256
2016-12-08,1544.8743225424264
2016-12-09,1551.8758219003594
2016-12-12,1551.0789373152902
2016-12-13,1570.398539216013
2016-12-14,1568.1250990894046
2016-12-15,1542.247972422412
2016-12-16,1548.7406766923946
2016-12-19,1543.9323696753272
2016-12-20,1545.8969972595082
2016-12-21,1548.321866314593
2016-12-22,1542.1670053588791
2016-12-23,1537.5532775850363
2016-12-26,1537.553277585036
2016-12-27,1537.6787204566674
2016-12-28,1543.2003671271493
2016-12-29,1546.0173080187187
2016-12-30,1566.3677843171076
2017-01-02,1566.3677843171076
2017-01-03,1560.5065769887221
2017-01-04,1570.85818717158
2017-01-05,1585.5214018281072
2017-01-06,1576.5750899302545
2017-01-09,1560.33511978174
2017-01-10,1572.874960520108
2017-01-11,1562.3059129076646
2017-01-12,1582.2931479580784
2017-01-13,1586.4412267387493
2017-01-16,1570.2727223593542
2017-01-17,1586.4242653912968
2017-01-18,1586.9212960044374
2017-01-19,1573.9760700740096
2017-01-20,1573.8403025305902
2017-01-23,1583.8135800107327
2017-01-24,1587.1262984100854
2017-01-25,1602.8846593998073
2017-01-26,1599.99786395789
2017-01-27,1599.9282264328572
2017-01-30,1579.6164045486914
2017-01-31,1583.1769143694476
2017-02-01,1593.1086025720829
2017-02-02,1586.5964785720632
2017-02-03,1594.049918129469
2017-02-06,1583.2956657090103
2017-02-07,1583.0155306542654
2017-02-08,1595.6140086236437
2017-02-09,1604.3982075113563
2017-02-10,1605.824023190265
2017-02-13,1613.6982347583682
2017-02-14,1605.814085129453
2017-02-15,1613.664921281454
2017-02-16,1620.850896054365
2017-02-17,1617.024576161554
2017-02-20,1621.689731611703
2017-02-21,1614.807712322503
2017-02-22,1621.0659949600877
2017-02-23,1631.6938687731013
2017-02-24,1617.6759095977318
2017-02-27,1616.6722522568277
2017-02-28,1613.8940581880745
2017-03-01,1624.1871352998503
2017-03-02,1620.972769287954
2017-03-03,1616.6582140183154
2017-03-06,1608.6676333988473
2017-03-07,1598.9526972832057
2017-03-08,1593.6912297907816
2017-03-09,1586.4930135800405
2017-03-10,1596.0072817598038
2017-03-13,1609.8837310934566
2017-03-14,1600.0954101299105
2017-03-15,1609.599714841204
2017-03-16,1642.7406808135252
2017-03-17,1645.206259421051
2017-03-20,1644.519176222916
2017-03-21,1647.745839418309
2017-03-22,1635.8154271159299
2017-03-23,1644.6563387372278
2017-03-24,1639.3393160938758
2017-03-27,1639.8199778892533
2017-03-28,1647.0136197398658
2017-03-29,1638.5294560521982
2017-03-30,1648.6038951595406
2017-03-31,1637.4914003362405
2017-04-03,1624.8336734033692
2017-04-04,1629.7906628723147
2017-04-05,1636.632307699698
2017-04-06,1634.146024784863
2017-04-07,1630.3826275867873
2017-04-10,1634.2424913324196
2017-04-11,1645.2998775178771
2017-04-12,1644.106495114663
2017-04-13,1639.2789393493752
2017-04-14,1639.2789393493752
2017-04-17,1649.2314237231203
2017-04-18,1627.581365889998
2017-04-19,1623.464236892681
2017-04-20,1629.170416141413
2017-04-21,1619.7004410145012
2017-04-24,1653.0534118007663
2017-04-25,1662.6052021418027
2017-04-26,1669.2718093417388
2017-04-27,1661.2629549558785
2017-04-28,1658.1923784479195
2017-05-01,1657.0388533150858
2017-05-02,1665.1036910186385
2017-05-03,1658.4427993040592
2017-05-04,1664.3673982794992
2017-05-05,1680.6400395617395
2017-05-08,1678.943521583748
2017-05-09,1690.4511598825625
2017-05-10,1701.4489741571272
2017-05-11,1696.798478408471
2017-05-12,1711.370182570283
2017-05-15,1720.6521700035878
2017-05-16,1739.5775479577567
2017-05-17,1743.00271455283
2017-05-18,1733.8127870366914
2017-05-19,1745.5866799314924
2017-05-22,1750.2796630892892
2017-05-23,1742.3822223350135
2017-05-24,1745.3353734899028
2017-05-25,1745.210512900114
2017-05-26,1732.1530607971727
2017-05-29,1739.127446679747
2017-05-30,1736.0213834778028
2017-05-31,1740.602487171109
2017-06-01,1746.003001628151
2017-06-02,1743.9826622558523
2017-06-05,1747.1296778441535
2017-06-06,1744.2653647358609
2017-06-07,1740.3618785157685
2017-06-08,1733.9406430391784
2017-06-09,1725.5316033050256
2017-06-12,1714.035867155692
2017-06-13,1716.5609785176691
2017-06-14,1715.4709013689737
2017-06-15,1704.1461312430276
2017-06-16,1718.457451749537
2017-06-19,1727.0204833676885
2017-06-20,1695.7047003945065
2017-06-21,1696.523366299439
2017-06-22,1695.884048015565
2017-06-23,1701.6513517596036
2017-06-26,1708.0972832695527
2017-06-27,1712.811134256738
2017-06-28,1722.3012888534006
2017-06-29,1723.3527086159618
2017-06-30,1712.0683092186803
2017-07-03,1722.951291483992
2017-07-04,1714.4661318420756
2017-07-05,1716.3262427742425
2017-07-06,1712.8240505986034
2017-07-07,1707.0808604158817
2017-07-10,1709.222502871923
2017-07-11,1698.1590724522782
2017-07-12,1726.1631134611162
2017-07-13,1729.8179204530932
2017-07-14,1741.946796322359
2017-07-17,1745.8038371034188
2017-07-18,1734.5040863805727
2017-07-19,1746.95997320059
2017-07-20,1753.9620879033191
2017-07-21,1747.088973777111
2017-07-24,1737.8479892606206
2017-07-25,1752.8061415994962
2017-07-26,1756.5219396596044
2017-07-27,1756.957077977712
2017-07-28,1743.9218421539442
2017-07-31,1753.2292288561462
2017-08-01,1771.0695586505522
2017-08-02,1766.6344330071845
2017-08-03,1773.5428904868593
2017-08-04,1769.2513714080433
2017-08-07,1772.7941338085855
2017-08-08,1767.1507149898398
2017-08-09,1760.5475804079676
2017-08-10,1743.1261720463983
2017-08-11,1721.0545471384723
2017-08-14,1731.7391949407906
2017-08-15,1721.282413890475
2017-08-16,1735.325583755894
2017-08-17,1728.7996967185404
2017-08-18,1710.3535155208722
2017-08-21,1715.4248386841246
2017-08-22,1722.164257689655
2017-08-23,1717.949722286364
2017-08-24,1724.1033622462653
2017-08-25,1734.398438229038
2017-08-28,1741.1994725987674
2017-08-29,1729.200249824556
2017-08-30,1732.0083656852469
2017-08-31,1743.0131876147975
2017-09-01,1756.6946488999788
2017-09-04,1747.5508355856423
2017-09-05,1747.4441741898895
2017-09-06,1749.7315467288438
2017-09-07,1765.8195106034907
2017-09-08,1771.3217158236898
2017-09-11,1780.4450990673702
2017-09-12,1789.2097142748823
2017-09-13,1779.188731169785
2017-09-14,1773.4825604149871
2017-09-15,1784.7396637598533
2017-09-18,1786.0634623071037
2017-09-19,1789.8505403408217
2017-09-20,1793.2309757864293
2017-09-21,1789.7440564789504
2017-09-22,1799.4380651327174
2017-09-25,1791.1794947553344
2017-09-26,1778.8274466966845
2017-09-27,1781.389062264379
2017-09-28,1790.3711162385712
2017-09-29,1798.245453791278
2017-10-02,1795.707360351625
2017-10-03,1799.3673677100223
2017-10-04,1803.5905674607463
2017-10-05,1795.9333974130434
2017-10-06,1788.441710747322
2017-10-09,1795.4529991117038
2017-10-10,1815.384903168484
2017-10-11,1809.8043543618694
2017-10-12,1813.502182146812
2017-10-13,1827.8312113902882
2017-10-16,1824.1383530773223
2017-10-17,1806.9437869521687
2017-10-18,1811.6505722927322
2017-10-19,1811.4326327096232
2017-10-20,1808.399423938234
2017-10-23,1807.8813753180088
2017-10-24,1799.693769068646
2017-10-25,1796.8214212391185
2017-10-26,1794.931070884632
2017-10-27,1794.2982081731013
2017-10-30,1800.6076549269196
2017-10-31,1813.0228980621969
2017-11-01,1809.8374602851313
2017-11-02,1802.921690637366
2017-11-03,1803.4838075539672
2017-11-06,1811.7219072535058
2017-11-07,1803.2301926419084
2017-11-08,1802.0746051715194
2017-11-09,1796.752407254984
2017-11-10,1797.3733867633046
2017-11-13,1780.3064371386763
2017-11-14,1779.967973076146
2017-11-15,1776.4157673724455
2017-11-16,1785.353549093101
2017-11-17,1784.5951830024676
2017-11-20,1794.79090468431
2017-11-21,1797.4347244056655
2017-11-22,1807.6767794396412
2017-11-23,1809.9532007323091
2017-11-24,1817.000121725826
2017-11-27,1807.8031922901278
2017-11-28,1812.4234780626302
2017-11-29,1818.121402713995
2017-11-30,1817.3202424821334
2017-12-01,1805.7896464987696
2017-12-04,1813.2419433354905
2017-12-05,1807.0235537832425
2017-12-06,1803.0503098553334
2017-12-07,1800.3513546975862
2017-12-08,1811.7965072984773
2017-12-11,1826.8035870050214
2017-12-12,1835.8869523965084
2017-12-13,1839.7060894190797
2017-12-14,1834.8555260980145
2017-12-15,1831.3338458171256
2017-12-18,1853.5040326318199
2017-12-19,1847.5202094768142
2017-12-20,1849.57212217413
2017-12-21,1863.1333327645468
2017-12-22,1860.9141810492001
2017-12-25,1860.9141810492001
2017-12-26,1860.8445673210438
2017-12-27,1871.8377732641552
2017-12-28,1879.111213032752
2017-12-29,1908.9153172546967
2018-01-01,1908.9153172546967
2018-01-02,1905.5011598156782
2018-01-03,1901.5544357104147
2018-01-04,1914.0238322877244
2018-01-05,1921.7464769663006
2018-01-08,1916.6843875274037
2018-01-09,1917.6059824821225
2018-01-10,1926.5667025468867
2018-01-11,1933.0548470567594
2018-01-12,1956.4454583641548
2018-01-15,1970.1034078515768
2018-01-16,1960.7062066383442
2018-01-17,1961.998033558272
2018-01-18,1962.7876063779395
2018-01-19,1964.006279660906
2018-01-22,1978.5303084829782
2018-01-23,1988.8248668330812
2018-01-24,1994.0091372880092
2018-01-25,1998.107963151938
2018-01-26,1993.2566071940264
2018-01-29,1979.0422478507369
2018-01-30,1964.367984085727
2018-01-31,1964.3545302926345
2018-02-01,1953.5565020476577
2018-02-02,1926.6332769711423
2018-02-05,1884.5690185838414
2018-02-06,1819.1262290260506
2018-02-07,1851.3863553740302
2018-02-08,1840.9274012954731
2018-02-09,1794.9434883241622
2018-02-12,1817.2457219691235
2018-02-13,1824.0755964172445
2018-02-14,1847.4431378423365
2018-02-15,1870.1098986931195
2018-02-16,1882.7366058754367
2018-02-19,1863.9363856488676
2018-02-20,1861.974233438306
2018-02-21,1867.6891275615426
2018-02-22,1861.0301917284655
2018-02-23,1864.3380976709357
2018-02-26,1871.8815123802406
2018-02-27,1862.3805791247764
2018-02-28,1835.9928718761153
2018-03-01,1817.0108628789765
2018-03-02,1793.8072921788018
2018-03-05,1814.498222076635
2018-03-06,1827.1174932345339
2018-03-07,1829.7396581817272
2018-03-08,1834.8555760698455
2018-03-09,1844.788750186447
