Date,SINGAPORE IMI
2014-01-06,1273.3492615681291
2014-01-07,1266.7577627709884
2014-01-08,1277.9865879118981
2014-01-09,1273.882117669589
2014-01-10,1277.4938896940102
2014-01-13,1274.817680220783
2014-01-14,1266.918220240629
2014-01-15,1264.109613080757
2014-01-16,1262.701203094623
2014-01-17,1260.560396348333
2014-01-20,1254.3761313106806
2014-01-21,1252.9115576515217
2014-01-22,1255.3651474758785
2014-01-23,1244.1307476023758
2014-01-24,1233.9007743661373
2014-01-27,1227.9015357428348
2014-01-28,1233.4746314408483
2014-01-29,1229.5085545001689
2014-01-30,1221.452746833128
2014-01-31,1218.25340885449
2014-02-03,1210.825390904095
2014-02-04,1206.2380217159962
2014-02-05,1205.1925734694375
2014-02-06,1215.911607519322
2014-02-07,1225.485352640171
2014-02-10,1223.9675849349414
2014-02-11,1233.027772460175
2014-02-12,1234.552407913331
2014-02-13,1235.8868983365992
2014-02-14,1242.6600810342272
2014-02-17,1256.2398868176028
2014-02-18,1255.7845995613764
2014-02-19,1260.8636806902268
2014-02-20,1257.0359927725858
2014-02-21,1257.4791391868266
2014-02-24,1261.3590671026086
2014-02-25,1264.6031158841988
2014-02-26,1256.7188492881667
2014-02-27,1261.5546391961052
2014-02-28,1258.2421200334702
2014-03-03,1244.700841541585
2014-03-04,1250.5537228927758
2014-03-05,1249.8747463320487
2014-03-06,1264.8178086761195
2014-03-07,1261.4794221530462
2014-03-10,1255.2432809166755
2014-03-11,1258.6880109824049
2014-03-12,1248.4877746738034
2014-03-13,1246.0304924877285
2014-03-14,1243.8763573102133
2014-03-17,1249.4598838881807
2014-03-18,1249.4865946314396
2014-03-19,1243.7856557547161
2014-03-20,1224.0403459709992
2014-03-21,1238.526828785642
2014-03-24,1252.198333140434
2014-03-25,1251.8686136991507
2014-03-26,1266.2576359433074
2014-03-27,1274.2459271710677
2014-03-28,1283.0969197810748
2014-03-31,1289.4143207375305
2014-04-01,1289.8208705734783
2014-04-02,1289.0712466339296
2014-04-03,1298.516971428409
2014-04-04,1301.0829226789024
2014-04-07,1293.5782719899375
2014-04-08,1307.1152605656903
2014-04-09,1314.0973908197484
2014-04-10,1314.767364453788
2014-04-11,1310.6663185495859
2014-04-14,1309.9714532063485
2014-04-15,1321.6375894043906
2014-04-16,1329.7633642854155
2014-04-17,1331.920012391005
2014-04-18,1331.920012391005
2014-04-21,1329.2048484996806
2014-04-22,1334.6059787222725
2014-04-23,1327.3100453523703
2014-04-24,1339.2997372821858
2014-04-25,1335.622530286
2014-04-28,1329.038294034129
2014-04-29,1330.484090767332
2014-04-30,1340.8759183224197
2014-05-01,1343.9360051739511
2014-05-02,1345.2729529767619
2014-05-05,1345.1974322717417
2014-05-06,1350.346134957158
2014-05-07,1345.7223239794716
2014-05-08,1354.6174888794842
2014-05-09,1351.6319012785204
2014-05-12,1342.903111358907
2014-05-13,1341.8988738106545
2014-05-14,1357.4894416628692
2014-05-15,1359.8525485146881
2014-05-16,1358.271490052506
2014-05-19,1362.3126566002495
2014-05-20,1361.1915079741013
2014-05-21,1361.7737264795865
2014-05-22,1362.0590002335503
2014-05-23,1364.930164428361
2014-05-26,1365.6723566868654
2014-05-27,1359.459302651119
2014-05-28,1359.886044552214
2014-05-29,1374.0031947312314
2014-05-30,1370.3716080803292
2014-06-02,1368.99019463666
2014-06-03,1365.7817486108343
2014-06-04,1361.9845951137245
2014-06-05,1364.0566206511967
2014-06-06,1377.1719395400987
2014-06-09,1380.5786429062275
2014-06-10,1377.2395936477599
2014-06-11,1374.6010707312478
2014-06-12,1377.2125276806958
2014-06-13,1375.212310245067
2014-06-16,1373.3866243833845
2014-06-17,1364.6353677521086
2014-06-18,1368.8309885208207
2014-06-19,1369.438189050255
2014-06-20,1364.480589475684
2014-06-23,1365.5938686339766
2014-06-24,1367.9044009575848
2014-06-25,1366.4950000595315
2014-06-26,1371.4894926749137
2014-06-27,1371.3659259818346
2014-06-30,1370.1907301184708
2014-07-01,1364.907264118134
2014-07-02,1371.4958831503031
2014-07-03,1376.7731250746338
2014-07-04,1380.908071378679
2014-07-07,1383.3623620107244
2014-07-08,1383.6513360696074
2014-07-09,1381.3799698315715
2014-07-10,1379.8179620231308
2014-07-11,1391.2472338111904
2014-07-14,1391.3360148033898
2014-07-15,1389.9191936479708
2014-07-16,1397.003219958915
2014-07-17,1397.8147738734203
2014-07-18,1399.5696484369246
2014-07-21,1402.8386441914413
2014-07-22,1405.9134367160034
2014-07-23,1418.3158229299586
2014-07-24,1419.2027263177797
2014-07-25,1418.6175474307017
2014-07-28,1417.6624863694158
2014-07-29,1418.4336717181666
2014-07-30,1414.2657470636934
2014-07-31,1419.3692147039753
2014-08-01,1409.399758838496
2014-08-04,1400.204166706295
2014-08-05,1402.8753363747985
2014-08-06,1398.6273183242215
2014-08-07,1393.9116332663425
2014-08-08,1382.1442854779134
2014-08-11,1391.2522599825286
2014-08-12,1388.9772757038302
2014-08-13,1394.1286193856065
2014-08-14,1395.7551408923114
2014-08-15,1398.8310010570697
2014-08-18,1399.3934666172686
2014-08-19,1400.9829702047941
2014-08-20,1400.2114888214232
2014-08-21,1402.6977496007937
2014-08-22,1403.37589396868
2014-08-25,1405.8997174093406
2014-08-26,1404.5374669133923
2014-08-27,1413.1484509340041
2014-08-28,1407.0313219751295
2014-08-29,1405.8814080143588
2014-09-01,1400.9368291055835
2014-09-02,1399.9662805699975
2014-09-03,1407.5159448937259
2014-09-04,1401.3956056687932
2014-09-05,1399.5213927833986
2014-09-08,1396.8259221997148
2014-09-09,1390.035179350921
2014-09-10,1385.7359848128285
2014-09-11,1387.3020419974273
2014-09-12,1388.0418618174667
2014-09-15,1372.4741882554833
2014-09-16,1359.0259817017281
2014-09-17,1366.3700673595022
2014-09-18,1361.0317500105325
2014-09-19,1365.0497636538394
2014-09-22,1356.9726804362847
2014-09-23,1360.985852701301
2014-09-24,1362.2224898421675
2014-09-25,1359.3502048328553
2014-09-26,1354.6344756538979
2014-09-29,1354.5930558615196
2014-09-30,1345.7119581381598
2014-10-01,1344.3190167482578
2014-10-02,1336.2498144882804
2014-10-03,1333.3012134316507
2014-10-06,1337.458200759538
2014-10-07,1333.8529274687537
2014-10-08,1325.8206636647021
2014-10-09,1345.2409192482946
2014-10-10,1325.6425749670404
2014-10-13,1317.6920160986406
2014-10-14,1310.9145752989666
2014-10-15,1313.3092717668221
2014-10-16,1292.6781906762885
2014-10-17,1297.932372727407
2014-10-20,1307.848627243391
2014-10-21,1316.3437408311186
2014-10-22,1315.7329610434138
2014-10-23,1325.099184291884
2014-10-24,1320.435616967469
2014-10-27,1320.7980712527274
2014-10-28,1319.7304045165688
2014-10-29,1327.803234300542
2014-10-30,1322.2005221761337
2014-10-31,1330.657746557688
2014-11-03,1332.601751860138
2014-11-04,1330.5142551577667
2014-11-05,1328.4543327677782
2014-11-06,1328.7508267613966
2014-11-07,1329.0158985933842
2014-11-10,1337.6968349316621
2014-11-11,1329.6452483850987
2014-11-12,1331.2251920200665
2014-11-13,1337.211149272784
2014-11-14,1331.4002208421734
2014-11-17,1321.7242479997437
2014-11-18,1333.5909635363498
2014-11-19,1329.6856792843535
2014-11-20,1328.3717015620764
2014-11-21,1341.8279426332597
2014-11-24,1333.927470506108
2014-11-25,1341.5002382873636
2014-11-26,1348.302691186221
2014-11-27,1343.7515064881159
2014-11-28,1339.8948881093615
2014-12-01,1316.9255978908693
2014-12-02,1319.2063425555418
2014-12-03,1309.6492921802292
2014-12-04,1308.7660629255172
2014-12-05,1305.0278273469057
2014-12-08,1298.6142429097433
2014-12-09,1313.937327473456
2014-12-10,1324.1171941364935
2014-12-11,1318.4480125660796
2014-12-12,1321.954527896185
2014-12-15,1310.2259216483972
2014-12-16,1291.7519667222648
2014-12-17,1291.2422131370238
2014-12-18,1288.672727626465
2014-12-19,1300.467313332863
2014-12-22,1316.6968532291428
2014-12-23,1313.05474953507
2014-12-24,1318.865595974663
2014-12-25,1318.865595974663
2014-12-26,1320.9634423528034
2014-12-29,1327.5575913551559
2014-12-30,1329.1367973406884
2014-12-31,1325.1938645711582
2015-01-01,1325.193864571158
2015-01-02,1322.5591490380577
2015-01-05,1302.5991270062198
2015-01-06,1287.6484293350616
2015-01-07,1284.763226239977
2015-01-08,1305.2135059669263
2015-01-09,1302.5905743452672
2015-01-12,1301.0373248580672
2015-01-13,1297.9338476848732
2015-01-14,1293.7331104484163
2015-01-15,1304.8274292504398
2015-01-16,1295.2177372869953
2015-01-19,1289.6458013306108
2015-01-20,1295.683254805826
2015-01-21,1307.1296866548091
2015-01-22,1313.8526931882002
2015-01-23,1317.4166026176085
2015-01-26,1316.8898840627346
2015-01-27,1321.5244941734875
2015-01-28,1315.2960939270436
2015-01-29,1316.3100942943383
2015-01-30,1307.7715442073593
2015-02-02,1317.9764631931753
2015-02-03,1317.2839686133827
2015-02-04,1322.0908250560105
2015-02-05,1318.8747096499055
2015-02-06,1320.8716018751752
2015-02-09,1312.0487765637426
2015-02-10,1314.2721952369777
2015-02-11,1311.8528923170632
2015-02-12,1306.9191715574088
2015-02-13,1314.271498683442
2015-02-16,1311.393933576377
2015-02-17,1307.7593743657153
2015-02-18,1311.3323052454803
2015-02-19,1312.5187737750878
2015-02-20,1311.9015377595858
2015-02-23,1308.335477815579
2015-02-24,1316.7542995702347
2015-02-25,1322.5511724735654
2015-02-26,1316.2924817474077
2015-02-27,1305.3869475318863
2015-03-02,1297.4323447608174
2015-03-03,1303.257697843278
2015-03-04,1296.8621150633396
2015-03-05,1288.5240283074036
2015-03-06,1284.6338225837737
2015-03-09,1276.0185744080854
2015-03-10,1264.793391025395
2015-03-11,1259.057411016124
2015-03-12,1266.0619304611785
2015-03-13,1254.9613637397276
2015-03-16,1259.4390540141212
2015-03-17,1255.647889708767
2015-03-18,1252.0589992940738
2015-03-19,1262.3602370807623
2015-03-20,1278.3498720906514
2015-03-23,1295.8978525916539
2015-03-24,1297.671405694898
2015-03-25,1301.1172578056035
2015-03-26,1306.5456381127913
2015-03-27,1311.4288834951615
2015-03-30,1305.3515878660455
2015-03-31,1304.857087180874
2015-04-01,1312.4050047655762
2015-04-02,1322.1493241310413
2015-04-03,1322.1493241310413
2015-04-06,1332.0215735600086
2015-04-07,1327.1274275098042
2015-04-08,1331.2044156790585
2015-04-09,1330.239834936865
2015-04-10,1327.5224247364329
2015-04-13,1323.1433422091718
2015-04-14,1354.3448755453114
2015-04-15,1357.1059492884444
2015-04-16,1362.3546077914225
2015-04-17,1370.3388531977346
2015-04-20,1361.5227816982897
2015-04-21,1358.8049289182652
2015-04-22,1361.9138727333502
2015-04-23,1364.7228382115552
2015-04-24,1385.6699810645962
2015-04-27,1397.4472983896756
2015-04-28,1403.2306576808135
2015-04-29,1400.4369749734637
2015-04-30,1396.0075781281946
2015-05-01,1392.076288259529
2015-05-04,1382.0362773996562
2015-05-05,1376.2410016563515
2015-05-06,1383.2134220948633
2015-05-07,1365.2064238633413
2015-05-08,1371.5734863400453
2015-05-11,1372.993915621856
2015-05-12,1362.1257728668925
2015-05-13,1376.2044235890908
2015-05-14,1384.6136204737859
2015-05-15,1385.5475457795756
2015-05-18,1381.1871500931877
2015-05-19,1368.7307703402932
2015-05-20,1362.1504308252374
2015-05-21,1363.1203098895037
2015-05-22,1366.377655266966
2015-05-25,1364.782213614069
2015-05-26,1350.944025023449
2015-05-27,1333.4867180276528
2015-05-28,1330.069030807596
2015-05-29,1326.363586336842
2015-06-01,1321.9278059840071
2015-06-02,1306.2725862337795
2015-06-03,1318.423547649365
2015-06-04,1312.5130252816864
2015-06-05,1298.2034670479452
2015-06-08,1288.465654793368
2015-06-09,1288.9207085591095
2015-06-10,1309.6189146691493
2015-06-11,1312.009335889719
2015-06-12,1316.4351298822555
2015-06-15,1303.6742411737773
2015-06-16,1302.0213592571397
2015-06-17,1307.5419861147348
2015-06-18,1317.278030762638
2015-06-19,1317.8221037475337
2015-06-22,1322.260472757797
2015-06-23,1320.7566264098339
2015-06-24,1319.7531523394996
2015-06-25,1319.327682128699
2015-06-26,1304.8590790650096
2015-06-29,1290.0057957813021
2015-06-30,1305.8878614007112
2015-07-01,1304.138162775536
2015-07-02,1305.5723192964688
2015-07-03,1313.0550695525455
2015-07-06,1307.9624466150385
2015-07-07,1302.2933031611162
2015-07-08,1289.8289393809532
2015-07-09,1283.6872350123265
2015-07-10,1288.3403355672513
2015-07-13,1293.1413794578825
2015-07-14,1290.9898729097256
2015-07-15,1288.9031109425393
2015-07-16,1296.5485600645763
2015-07-17,1295.8008622721259
2015-07-20,1298.0906943480943
2015-07-21,1305.0097823899105
2015-07-22,1297.5868936295988
2015-07-23,1295.8134471047372
2015-07-24,1292.3651530105083
2015-07-27,1281.5991497243308
2015-07-28,1272.5217217616273
2015-07-29,1274.5253342413457
2015-07-30,1255.3102030475866
2015-07-31,1245.5034832557133
2015-08-03,1230.999866512511
2015-08-04,1237.0291628874193
2015-08-05,1225.189788307714
2015-08-06,1227.6313805542818
2015-08-07,1227.5877672163174
2015-08-10,1228.2422980239344
2015-08-11,1190.4865918279886
2015-08-12,1159.6166539271078
2015-08-13,1175.4350758231321
2015-08-14,1176.9589610433597
2015-08-17,1157.2501352797383
2015-08-18,1154.3418612340415
2015-08-19,1147.9638478273
2015-08-20,1134.8746448741135
2015-08-21,1118.52362435884
2015-08-24,1067.201507778172
2015-08-25,1098.802692340224
2015-08-26,1087.879554452913
2015-08-27,1120.3135331832236
2015-08-28,1117.6732872434698
2015-08-31,1102.2827324207747
2015-09-01,1085.3618162150779
2015-09-02,1079.8576410899664
2015-09-03,1091.0239294039177
2015-09-04,1074.275114266247
2015-09-07,1063.6365256656416
2015-09-08,1083.7970157947266
2015-09-09,1108.2255115755308
2015-09-10,1090.2917137746242
2015-09-11,1090.3295904008341
2015-09-14,1094.8758553787577
2015-09-15,1089.4735425136892
2015-09-16,1102.3293322545512
2015-09-17,1108.7639634262312
2015-09-18,1113.5488847509
2015-09-21,1099.191319038187
2015-09-22,1087.38057283295
2015-09-23,1076.0345802906206
2015-09-24,1075.3299882968188
2015-09-25,1072.5434605617882
2015-09-28,1053.4333128838675
2015-09-29,1051.9491909555602
2015-09-30,1060.457261558004
2015-10-01,1057.5408496377506
2015-10-02,1050.7086605310128
2015-10-05,1078.254440541803
2015-10-06,1094.061646173081
2015-10-07,1128.288502428586
2015-10-08,1122.6743084372395
2015-10-09,1156.2554861913231
2015-10-12,1165.7651718171803
2015-10-13,1145.4033759190957
2015-10-14,1158.937763570383
2015-10-15,1173.7054833844115
2015-10-16,1177.9100047592096
2015-10-19,1171.901879255705
2015-10-20,1165.7589341538937
2015-10-21,1165.9666564800207
2015-10-22,1170.1731152094342
2015-10-23,1182.4014165597848
2015-10-26,1190.2337233240219
2015-10-27,1176.2711717591533
2015-10-28,1174.652565815673
2015-10-29,1152.39839800482
2015-10-30,1153.3729159993957
2015-11-02,1143.137277270614
2015-11-03,1156.2791634237064
2015-11-04,1167.868364886384
2015-11-05,1159.049050239078
2015-11-06,1143.619614433614
2015-11-09,1135.3013203266905
2015-11-10,1136.8333038029816
2015-11-11,1129.8316133644735
2015-11-12,1122.1370389138406
2015-11-13,1106.477627481408
2015-11-16,1105.038863514908
2015-11-17,1105.812524761264
2015-11-18,1095.1501302467307
2015-11-19,1115.0174018723603
2015-11-20,1114.9879141876975
2015-11-23,1103.5928202131108
2015-11-24,1115.320939961914
2015-11-25,1108.9444446360328
2015-11-26,1106.5382300117326
2015-11-27,1093.8198369060808
2015-11-30,1097.0963168217506
2015-12-01,1103.9869371372833
2015-12-02,1105.6290181956385
2015-12-03,1113.043078982505
2015-12-04,1117.0870386948488
2015-12-07,1119.2627566454184
2015-12-08,1106.2264991990965
2015-12-09,1104.7758909108518
2015-12-10,1101.2549473579927
2015-12-11,1087.4539049263767
2015-12-14,1080.7848197183262
2015-12-15,1081.4396277448695
2015-12-16,1090.5691630737874
2015-12-17,1088.3726881019638
2015-12-18,1090.8171902036377
2015-12-21,1096.5914567610487
2015-12-22,1100.9178568699624
2015-12-23,1105.2093724056303
2015-12-24,1109.2392294132055
2015-12-25,1109.2392294132055
2015-12-28,1106.2783928149324
2015-12-29,1105.7871552601398
2015-12-30,1104.26690591703
2015-12-31,1100.3620865085234
2016-01-01,1100.3620865085234
2016-01-04,1076.8301710115968
2016-01-05,1076.4051542206266
2016-01-06,1058.8877331648011
2016-01-07,1034.713812658424
2016-01-08,1037.7121346699
2016-01-11,1026.851828651926
2016-01-12,1018.8554350561112
2016-01-13,1024.2828365330956
2016-01-14,1001.4720494212316
2016-01-15,996.3256531197151
2016-01-18,982.7059268661845
2016-01-19,1002.8126549470702
2016-01-20,971.4400824868587
2016-01-21,965.0304268741733
2016-01-22,987.5187402830982
2016-01-25,989.2941297976756
2016-01-26,977.5563049537628
2016-01-27,975.2158807297553
2016-01-28,981.9419334098127
2016-01-29,1008.4657423002784
2016-02-01,1000.5656750287731
2016-02-02,990.2160050122651
2016-02-03,984.4235035249769
2016-02-04,1009.3713204049224
2016-02-05,1027.661438832001
2016-02-08,1026.7615534230379
2016-02-09,1034.4801995002335
2016-02-10,1019.1412189084879
2016-02-11,1007.6011650171341
2016-02-12,1003.5801743109798
2016-02-15,1025.9085817448822
2016-02-16,1036.3676442938324
2016-02-17,1024.1667498705463
2016-02-18,1043.2665305758355
2016-02-19,1040.374300610668
2016-02-22,1047.0958996704255
2016-02-23,1044.8448108017722
2016-02-24,1027.9589960399258
2016-02-25,1025.8287512164054
2016-02-26,1039.792942352497
2016-02-29,1045.8747013443146
2016-03-01,1051.957374927385
2016-03-02,1070.2348605198174
2016-03-03,1099.7816565036096
2016-03-04,1129.6753170960883
2016-03-07,1123.6092162374462
2016-03-08,1103.019110896852
2016-03-09,1119.1081547977917
2016-03-10,1117.3744370069378
2016-03-11,1130.7250555638677
2016-03-14,1134.539136935328
2016-03-15,1127.9756514996875
2016-03-16,1129.733307724586
2016-03-17,1170.440315491578
2016-03-18,1176.9711994973513
2016-03-21,1166.867495629642
2016-03-22,1164.1136923243462
2016-03-23,1161.3229048186183
2016-03-24,1143.1881654335323
2016-03-25,1143.1881654335323
2016-03-28,1139.3746701733814
2016-03-29,1137.1621391651938
2016-03-30,1172.8582968765895
2016-03-31,1163.1563925000614
2016-04-01,1150.8487160443387
2016-04-04,1155.9597258223887
2016-04-05,1138.7599155911496
2016-04-06,1146.0758935570886
2016-04-07,1146.4981242459332
2016-04-08,1148.2405840152235
2016-04-11,1151.7070321470735
2016-04-12,1151.345470988571
2016-04-13,1173.3871145419016
2016-04-14,1171.8017688251152
2016-04-15,1181.1187007654116
2016-04-18,1183.617969844992
2016-04-19,1211.656514361413
2016-04-20,1206.0563537205574
2016-04-21,1205.9497719585477
2016-04-22,1196.3922503579497
2016-04-25,1183.0037295219042
2016-04-26,1182.8421103675694
2016-04-27,1177.3017646699695
2016-04-28,1177.6497095059246
2016-04-29,1173.1453889612062
2016-05-02,1174.4828040047291
2016-05-03,1157.4045672314032
2016-05-04,1137.255967406889
2016-05-05,1136.1923586617638
2016-05-06,1123.5715694782073
2016-05-09,1126.0723131066475
2016-05-10,1117.669929171471
2016-05-11,1117.2310774316188
2016-05-12,1119.5827315793815
2016-05-13,1112.206439518473
2016-05-16,1112.049117120018
2016-05-17,1128.4520957646735
2016-05-18,1117.6101661878333
2016-05-19,1101.7429257054243
2016-05-20,1108.660847609529
2016-05-23,1112.6963977091877
2016-05-24,1103.1328522315787
2016-05-25,1110.6410919913706
2016-05-26,1117.4097048018666
2016-05-27,1127.3775096731642
2016-05-30,1121.3819140790988
