Date,HONG KONG IMI
2013-09-23,1471.8153839616039
2013-09-24,1463.6245291523455
2013-09-25,1467.3845636218534
2013-09-26,1465.5549218086794
2013-09-27,1470.9257801381937
2013-09-30,1456.851490551245
2013-10-01,1457.123932696453
2013-10-02,1471.9496619775875
2013-10-03,1480.8721980517262
2013-10-04,1475.2763206165482
2013-10-07,1467.8543467098966
2013-10-08,1476.7200337000734
2013-10-09,1469.8826191375927
2013-10-10,1469.2357399960142
2013-10-11,1482.7589777800413
2013-10-14,1482.711173985493
2013-10-15,1489.7240127745922
2013-10-16,1482.6761036062167
2013-10-17,1482.6868798890023
2013-10-18,1506.9043894786055
2013-10-21,1508.4480522746865
2013-10-22,1501.4263573417834
2013-10-23,1495.8823237720942
2013-10-24,1486.741891756787
2013-10-25,1479.086205156486
2013-10-28,1478.6444116660114
2013-10-29,1468.2603123702233
2013-10-30,1496.050360522537
2013-10-31,1488.6586430245204
2013-11-01,1495.2534171133468
2013-11-04,1491.9398387841247
2013-11-05,1477.0530710955034
2013-11-06,1477.2708759028678
2013-11-07,1470.2978799864343
2013-11-08,1464.2150698731318
2013-11-11,1476.3277058299293
2013-11-12,1465.3251121394537
2013-11-13,1452.1258516831779
2013-11-14,1460.9294876869562
2013-11-15,1476.6918759629514
2013-11-18,1501.0012985760518
2013-11-19,1494.7394194067324
2013-11-20,1497.7746718708697
2013-11-21,1493.6478486710241
2013-11-22,1498.7182274165966
2013-11-25,1498.4228507137782
2013-11-26,1503.1335602610843
2013-11-27,1508.2469467290205
2013-11-28,1507.5256994190092
2013-11-29,1508.0290169997515
2013-12-02,1517.8950156216072
2013-12-03,1518.1302287100693
2013-12-04,1509.8858805595664
2013-12-05,1509.4960699925223
2013-12-06,1501.9840650026874
2013-12-09,1508.7595545009724
2013-12-10,1503.9061805013132
2013-12-11,1482.30795758568
2013-12-12,1487.8375265745233
2013-12-13,1488.5610554460252
2013-12-16,1489.78276622924
2013-12-17,1493.1878877506372
2013-12-18,1496.7468426931355
2013-12-19,1481.3693799743978
2013-12-20,1479.6589396237312
2013-12-23,1489.0760205848921
2013-12-24,1502.969210296505
2013-12-25,1502.969210296505
2013-12-26,1502.8335536360653
2013-12-27,1501.9715894639114
2013-12-30,1505.1813086863517
2013-12-31,1513.518185796313
2014-01-01,1513.518185796313
2014-01-02,1519.0150593184428
2014-01-03,1495.309990597677
2014-01-06,1489.7837801422825
2014-01-07,1498.927833236244
2014-01-08,1508.6860286540177
2014-01-09,1501.229013991011
2014-01-10,1501.507692699362
2014-01-13,1499.1096335500335
2014-01-14,1495.1543448894283
2014-01-15,1497.1945070217391
2014-01-16,1502.42057607272
2014-01-17,1523.0953092794202
2014-01-20,1511.532791727306
2014-01-21,1512.81587082754
2014-01-22,1504.7311291589303
2014-01-23,1485.616657330683
2014-01-24,1464.3131998906222
2014-01-27,1440.7518591801204
2014-01-28,1440.2355042480037
2014-01-29,1436.261592597072
2014-01-30,1429.6010019901903
2014-01-31,1429.6378245999676
2014-02-03,1429.7206824079065
2014-02-04,1405.8767063718853
2014-02-05,1390.0491676867148
2014-02-06,1410.3195519787614
2014-02-07,1419.9348072899177
2014-02-10,1417.6846405984265
2014-02-11,1440.5862673198637
2014-02-12,1460.6555216806478
2014-02-13,1452.4088334750961
2014-02-14,1456.2476639204672
2014-02-17,1452.558486459483
2014-02-18,1460.9024050243565
2014-02-19,1464.919810636999
2014-02-20,1455.3448785303144
2014-02-21,1466.9149083628242
2014-02-24,1455.4730459819516
2014-02-25,1463.1578419759976
2014-02-26,1469.8238366165183
2014-02-27,1488.717271009448
2014-02-28,1492.3930266540808
2014-03-03,1480.3030403378662
2014-03-04,1489.7128049015305
2014-03-05,1490.498771484574
2014-03-06,1497.1972220522316
2014-03-07,1491.190563421394
2014-03-10,1473.2713694953136
2014-03-11,1479.394946659746
2014-03-12,1461.7937821023368
2014-03-13,1454.7697137086434
2014-03-14,1435.440647837205
2014-03-17,1439.779639355794
2014-03-18,1443.3654309918768
2014-03-19,1446.927929698779
2014-03-20,1421.2882850237047
2014-03-21,1432.7538114487443
2014-03-24,1442.8889548976583
2014-03-25,1440.2907828326358
2014-03-26,1443.301857120508
2014-03-27,1440.4600581122927
2014-03-28,1449.483339667332
2014-03-31,1457.4942052163178
2014-04-01,1489.9386429083359
2014-04-02,1506.7224769941126
2014-04-03,1514.6451488904238
2014-04-04,1516.5364959579267
2014-04-07,1497.3692910889552
2014-04-08,1499.4433622672097
2014-04-09,1512.0155211272845
2014-04-10,1535.1551262963703
2014-04-11,1544.6468930668736
2014-04-14,1546.6289086933698
2014-04-15,1527.2369998564793
2014-04-16,1525.6725909062707
2014-04-17,1532.2864542242808
2014-04-18,1532.2864542242808
2014-04-21,1532.3655007085033
2014-04-22,1532.748912935625
2014-04-23,1524.0680831181076
2014-04-24,1529.4409240101988
2014-04-25,1505.2110452279626
2014-04-28,1497.9672355850757
2014-04-29,1509.9571729405773
2014-04-30,1489.87422851158
2014-05-01,1489.835795269733
2014-05-02,1504.3722406370994
2014-05-05,1489.8596291527554
2014-05-06,1489.898066975761
2014-05-07,1470.551778507138
2014-05-08,1457.2704765345704
2014-05-09,1468.6928465341832
2014-05-12,1492.5627434651367
2014-05-13,1502.1013189740047
2014-05-14,1509.0820865747803
2014-05-15,1515.2322863845768
2014-05-16,1515.1020565971746
2014-05-19,1511.117753595242
2014-05-20,1518.2649546495206
2014-05-21,1520.3491000362255
2014-05-22,1526.6354460913637
2014-05-23,1533.3696123200505
2014-05-26,1534.025151943043
2014-05-27,1534.6089654255068
2014-05-28,1538.8922146223636
2014-05-29,1541.120680274876
2014-05-30,1551.5587210215817
2014-06-02,1551.378629473651
2014-06-03,1559.909112523272
2014-06-04,1556.486035620189
2014-06-05,1557.103958735245
2014-06-06,1544.8169136033355
2014-06-09,1548.4272298846656
2014-06-10,1548.6126717063594
2014-06-11,1546.706768721492
2014-06-12,1545.7244997402986
2014-06-13,1553.6303905282693
2014-06-16,1551.0264626179924
2014-06-17,1540.6452760136983
2014-06-18,1535.7240240780914
2014-06-19,1543.2632741808509
2014-06-20,1543.22099994229
2014-06-23,1522.5800881839423
2014-06-24,1530.5465063232618
2014-06-25,1534.1126291813819
2014-06-26,1555.077992618989
2014-06-27,1563.5907751026018
2014-06-30,1562.1167230369326
2014-07-01,1562.1771916812531
2014-07-02,1592.4860394962484
2014-07-03,1592.445878941787
2014-07-04,1593.171533447627
2014-07-07,1591.8920031356947
2014-07-08,1588.4151205181975
2014-07-09,1569.7846230406947
2014-07-10,1574.6527090681443
2014-07-11,1576.1797800512875
2014-07-14,1571.9234457356688
2014-07-15,1576.8044454717735
2014-07-16,1582.3775095461995
2014-07-17,1579.4457532588415
2014-07-18,1575.523680325942
2014-07-21,1579.1170675572903
2014-07-22,1595.4883161188563
2014-07-23,1604.771727397601
2014-07-24,1612.6771285478837
2014-07-25,1613.8933202784003
2014-07-28,1619.8717434058437
2014-07-29,1634.6198043089498
2014-07-30,1642.624978092168
2014-07-31,1649.9161473091306
2014-08-01,1633.036034117794
2014-08-04,1634.9854994035047
2014-08-05,1628.3129136778327
2014-08-06,1626.6568285857581
2014-08-07,1617.3396008201228
2014-08-08,1611.4233836869637
2014-08-11,1628.165745145341
2014-08-12,1632.398191139429
2014-08-13,1641.421132988824
2014-08-14,1645.5006724045988
2014-08-15,1644.9326504382486
2014-08-18,1642.1143487583493
2014-08-19,1664.1650071397983
2014-08-20,1683.5124556578385
2014-08-21,1669.9196799451886
2014-08-22,1671.0654544089953
2014-08-25,1674.748071819867
2014-08-26,1666.0584489180667
2014-08-27,1656.4274041816616
2014-08-28,1642.0308450971925
2014-08-29,1635.461800944327
2014-09-01,1638.1135584794786
2014-09-02,1640.8405257164916
2014-09-03,1667.6201200262708
2014-09-04,1665.336741758071
2014-09-05,1658.1735247826846
2014-09-08,1652.9143056255125
2014-09-09,1652.89297893731
2014-09-10,1635.437831170103
2014-09-11,1637.7216530897342
2014-09-12,1631.9068894823622
2014-09-15,1615.7056222113526
2014-09-16,1605.2985138235852
2014-09-17,1604.2696791875157
2014-09-18,1596.3855833598905
2014-09-19,1605.5551089407777
2014-09-22,1587.5885711219432
2014-09-23,1583.3889100701508
2014-09-24,1584.8656098555605
2014-09-25,1571.3781122668586
2014-09-26,1573.738204603561
2014-09-29,1530.2821449427743
2014-09-30,1517.271446644035
2014-10-01,1517.2421377722028
2014-10-02,1517.8383074818473
2014-10-03,1528.953891830645
2014-10-06,1555.3663336658879
2014-10-07,1564.885313050107
2014-10-08,1551.5423435900525
2014-10-09,1571.2610120065278
2014-10-10,1547.9879656768946
2014-10-13,1557.5412681166881
2014-10-14,1551.2284277480023
2014-10-15,1560.3713962717425
2014-10-16,1549.7096212145054
2014-10-17,1556.50558078177
2014-10-20,1555.5828178882937
2014-10-21,1560.50028994183
2014-10-22,1581.6464476925146
2014-10-23,1580.2898792300896
2014-10-24,1576.9448694035432
2014-10-27,1562.7988308199424
2014-10-28,1578.7433274696286
2014-10-29,1595.8474861709167
2014-10-30,1593.1471331259652
2014-10-31,1611.2008891728901
2014-11-03,1611.1323842725806
2014-11-04,1602.3059546833417
2014-11-05,1592.2647969153309
2014-11-06,1585.8122374627067
2014-11-07,1583.5102859348772
2014-11-10,1604.8157074292815
2014-11-11,1613.263285117847
2014-11-12,1622.9061410039124
2014-11-13,1636.514595582255
2014-11-14,1644.199271362141
2014-11-17,1630.4143367508457
2014-11-18,1609.1616791361487
2014-11-19,1601.0468448520535
2014-11-20,1596.391884317135
2014-11-21,1603.3396598789047
2014-11-24,1621.1850774863533
2014-11-25,1621.2947113560879
2014-11-26,1634.1352825883687
2014-11-27,1626.986892595932
2014-11-28,1622.5131323009268
2014-12-01,1587.2705371571687
2014-12-02,1596.3128662412919
2014-12-03,1581.1530077839252
2014-12-04,1585.2815260368109
2014-12-05,1597.0580728749894
2014-12-08,1581.2309101596868
2014-12-09,1565.6454209554477
2014-12-10,1573.8035128618287
2014-12-11,1560.7658870966966
2014-12-12,1564.325417012616
2014-12-15,1550.2045189667383
2014-12-16,1528.9192601703276
2014-12-17,1504.5687329022776
2014-12-18,1515.948511153301
2014-12-19,1531.3595157041175
2014-12-22,1533.6793180868328
2014-12-23,1535.026759783015
2014-12-24,1546.8446574292266
2014-12-25,1546.844657429227
2014-12-26,1546.954275086495
2014-12-29,1560.8759523073336
2014-12-30,1550.249948013777
2014-12-31,1555.2079357294483
2015-01-01,1555.2079357294488
2015-01-02,1562.0668959006307
2015-01-05,1550.8113585274734
2015-01-06,1529.4732721976288
2015-01-07,1537.1634796160713
2015-01-08,1543.167998933263
2015-01-09,1548.0732698178767
2015-01-12,1572.478282556113
2015-01-13,1589.1438927702893
2015-01-14,1586.7264500396927
2015-01-15,1599.3403984738684
2015-01-16,1585.7287377705059
2015-01-19,1576.2259030988955
2015-01-20,1578.3259250989977
2015-01-21,1587.9681037632015
2015-01-22,1591.860748112863
2015-01-23,1612.7852657810895
2015-01-26,1622.807690103523
2015-01-27,1632.3012331420161
2015-01-28,1640.53213103476
2015-01-29,1633.2154641733584
2015-01-30,1632.3033515311986
2015-02-02,1635.8557399604813
2015-02-03,1623.4638513185353
2015-02-04,1624.8936839609826
2015-02-05,1620.4062492957912
2015-02-06,1628.2894320795876
2015-02-09,1618.8067133414877
2015-02-10,1624.2956023525119
2015-02-11,1621.6920147450721
2015-02-12,1608.1307294152223
2015-02-13,1620.9575083402963
2015-02-16,1626.9446195503472
2015-02-17,1627.9169935306202
2015-02-18,1634.126306801588
2015-02-19,1634.3790898125208
2015-02-20,1634.0420631734742
2015-02-23,1630.8156107720683
2015-02-24,1631.952086690811
2015-02-25,1630.3184920166318
2015-02-26,1629.7725458334785
2015-02-27,1626.8086924721936
2015-03-02,1633.8275147955012
2015-03-03,1643.6880394976106
2015-03-04,1634.5188561579314
2015-03-05,1616.07830423624
2015-03-06,1619.5172118846976
2015-03-09,1608.559277529335
2015-03-10,1593.8738597319684
2015-03-11,1589.345487569138
2015-03-12,1586.1587304399945
2015-03-13,1577.3620499866267
2015-03-16,1576.3441888546831
2015-03-17,1570.3052043026235
2015-03-18,1578.032085069069
2015-03-19,1601.8144722555494
2015-03-20,1598.4555040892908
2015-03-23,1600.7421131852745
2015-03-24,1603.8706996892076
2015-03-25,1622.4748091303688
2015-03-26,1624.1309131686355
2015-03-27,1629.4138344473586
2015-03-30,1644.440887334771
2015-03-31,1640.2136891667549
2015-04-01,1652.2902836053358
2015-04-02,1658.6435850375722
2015-04-03,1658.6435850375722
2015-04-06,1658.6863746638246
2015-04-07,1658.889655542086
2015-04-08,1705.1047315896305
2015-04-09,1757.6259501607772
2015-04-10,1778.6491129619742
2015-04-13,1807.8977768015336
2015-04-14,1790.3239665317938
2015-04-15,1774.4507927218326
2015-04-16,1774.3467665474695
2015-04-17,1774.7740809167199
2015-04-20,1742.2139226694799
2015-04-21,1765.7056971763732
2015-04-22,1768.985433750857
2015-04-23,1772.6794397859817
2015-04-24,1787.572743821518
2015-04-27,1803.5139332563635
2015-04-28,1799.765576278494
2015-04-29,1795.230603550781
2015-04-30,1796.177774571967
2015-05-01,1796.247296409234
2015-05-04,1813.0690660963423
2015-05-05,1793.1424342242124
2015-05-06,1785.003749716206
2015-05-07,1767.5394866770837
2015-05-08,1780.8728466257521
2015-05-11,1783.8819026793387
2015-05-12,1770.6218580548814
2015-05-13,1765.4180992063796
2015-05-14,1766.417708239351
2015-05-15,1807.9270709938
2015-05-18,1802.5265293676575
2015-05-19,1805.6262520816374
2015-05-20,1797.5878842726202
2015-05-21,1804.8537996813748
2015-05-22,1825.128898112698
2015-05-25,1825.1288981126984
2015-05-26,1837.097453718398
2015-05-27,1822.3636807318899
2015-05-28,1795.660837664086
2015-05-29,1794.4562833835662
2015-06-01,1803.009668307516
2015-06-02,1793.326297457816
2015-06-03,1819.0530614723518
2015-06-04,1809.6379527687773
2015-06-05,1798.0883902235064
2015-06-08,1778.4769861440539
2015-06-09,1753.0429625363488
2015-06-10,1738.7707392698542
2015-06-11,1750.4410544271864
2015-06-12,1774.1266560402817
2015-06-15,1753.3753042366686
2015-06-16,1746.5907766702383
2015-06-17,1759.8358049885435
2015-06-18,1764.1697989872496
2015-06-19,1777.3373632860162
2015-06-22,1786.4772346780046
2015-06-23,1796.026377782173
2015-06-24,1787.6573829772162
2015-06-25,1783.8203542874542
2015-06-26,1759.0996394035813
2015-06-29,1718.1269486252106
2015-06-30,1731.7982855339055
2015-07-01,1731.8429635550342
2015-07-02,1748.3056052719114
2015-07-03,1722.3171942385482
2015-07-06,1665.5511951704984
2015-07-07,1651.1380067708915
2015-07-08,1562.9615427833094
2015-07-09,1642.0676525114468
2015-07-10,1668.109460741029
2015-07-13,1698.6064587777282
2015-07-14,1697.3196492033796
2015-07-15,1694.1025500809126
2015-07-16,1699.4084995344256
2015-07-17,1718.8667153519482
2015-07-20,1714.4772497529789
2015-07-21,1714.6390550074009
2015-07-22,1699.7338323501092
2015-07-23,1712.8025465737792
2015-07-24,1703.4605650982771
2015-07-27,1654.0936443766764
2015-07-28,1665.5577451236745
2015-07-29,1674.2476691445377
2015-07-30,1669.6436947605005
2015-07-31,1682.663558613652
2015-08-03,1658.7459175001577
2015-08-04,1664.4699743217573
2015-08-05,1666.012246529996
2015-08-06,1659.487985393186
2015-08-07,1671.8263123731363
2015-08-10,1671.4170375603078
2015-08-11,1663.9433477213922
2015-08-12,1627.9121967250312
2015-08-13,1620.4867791541515
2015-08-14,1625.2106765349904
2015-08-17,1613.0057416629584
2015-08-18,1588.388708593854
2015-08-19,1564.1744115385957
2015-08-20,1534.0162639269365
2015-08-21,1505.6191388739423
2015-08-24,1424.9434765324472
2015-08-25,1446.234669148641
2015-08-26,1430.6800092529172
2015-08-27,1475.7867039104335
2015-08-28,1475.6643228750868
2015-08-31,1468.9496439063835
2015-09-01,1443.3730545624278
2015-09-02,1429.005749549005
2015-09-03,1428.756872530913
2015-09-04,1431.6995900772688
2015-09-07,1420.4789776653708
2015-09-08,1464.4955408322
2015-09-09,1516.85172464526
2015-09-10,1487.4931048786534
2015-09-11,1484.6245752328523
2015-09-14,1487.9802173373866
2015-09-15,1471.0228119913404
2015-09-16,1502.6066307723265
2015-09-17,1494.4840801755859
2015-09-18,1512.2636002999118
2015-09-21,1501.8515785278219
2015-09-22,1504.2417842554996
2015-09-23,1471.9611913283416
2015-09-24,1457.8391501792323
2015-09-25,1461.510425784347
2015-09-28,1461.52928337508
2015-09-29,1423.1199813462185
2015-09-30,1438.6018232300105
2015-10-01,1438.6018232300103
2015-10-02,1475.3725014850925
2015-10-05,1493.4071780181914
2015-10-06,1492.6307517513667
2015-10-07,1523.0505924491142
2015-10-08,1520.706510861035
2015-10-09,1524.5859396822634
2015-10-12,1535.8433941822827
2015-10-13,1533.2405419573356
2015-10-14,1531.51619647963
2015-10-15,1561.103890191993
2015-10-16,1575.2209583043862
2015-10-19,1567.1536087742122
2015-10-20,1560.3077750737245
2015-10-21,1560.277576542549
2015-10-22,1565.2000248867062
2015-10-23,1586.835500716663
2015-10-26,1581.1116948585702
2015-10-27,1583.3911376264598
2015-10-28,1579.1017168996261
2015-10-29,1573.9150585794396
2015-10-30,1559.270976238656
2015-11-02,1539.2846100370693
2015-11-03,1555.8126052368195
2015-11-04,1584.1718108591642
2015-11-05,1575.257328410539
2015-11-06,1569.701923314021
2015-11-09,1561.8812633354976
2015-11-10,1536.6356282758675
2015-11-11,1537.0439901806194
2015-11-12,1570.6906229870303
2015-11-13,1544.983043492901
2015-11-16,1521.417378910631
2015-11-17,1537.0982504002175
2015-11-18,1529.838544730637
2015-11-19,1548.518217063728
2015-11-20,1564.3042587560465
2015-11-23,1558.4264116250556
2015-11-24,1552.0522133915867
2015-11-25,1546.5710033181326
2015-11-26,1544.2967723690247
2015-11-27,1517.6705120840986
2015-11-30,1511.6350829361531
2015-12-01,1535.0364468885302
2015-12-02,1546.0158274555793
2015-12-03,1540.1401808173764
2015-12-04,1536.2735190209805
2015-12-07,1537.2476126281822
2015-12-08,1518.8855544081646
2015-12-09,1513.1328843202537
2015-12-10,1508.4621370224886
2015-12-11,1493.8910346543146
2015-12-14,1484.7942145802988
2015-12-15,1476.0138213768348
2015-12-16,1495.1485978595201
2015-12-17,1506.3051325197737
2015-12-18,1502.2338977635309
2015-12-21,1502.682907650451
2015-12-22,1509.1862193346033
2015-12-23,1518.7066351862095
2015-12-24,1523.0439469313096
2015-12-25,1523.0439469313094
2015-12-28,1511.048545018045
2015-12-29,1518.7862758606668
2015-12-30,1519.3324407388134
2015-12-31,1520.4587572702194
2016-01-01,1520.4587572702194
2016-01-04,1489.1450449572253
2016-01-05,1488.3861608247382
2016-01-06,1474.6558193787705
2016-01-07,1440.44162240342
2016-01-08,1435.7340422875425
2016-01-11,1399.5831205645468
2016-01-12,1393.6016423154538
2016-01-13,1409.442292906262
2016-01-14,1397.2431998107836
2016-01-15,1379.52105847416
2016-01-18,1358.4852251909228
2016-01-19,1375.2526117852697
2016-01-20,1321.2244761903664
2016-01-21,1295.2778564971588
2016-01-22,1329.1046072059462
2016-01-25,1342.3198009075504
2016-01-26,1317.889203489951
2016-01-27,1330.4970598016591
2016-01-28,1336.969473082998
2016-01-29,1368.631370705476
2016-02-01,1361.4918430804378
2016-02-02,1353.1315566365897
2016-02-03,1320.9947458807364
2016-02-04,1336.8105194823534
2016-02-05,1337.5405335699488
2016-02-08,1337.8588690356146
2016-02-09,1336.0014243370974
2016-02-10,1337.5317289690793
2016-02-11,1308.2691597711698
2016-02-12,1303.6833864163566
