Date,MSCI France 30 Index
2015-11-16,1205.1658628217754
2015-11-17,1231.5325932597732
2015-11-18,1223.0789460096187
2015-11-19,1234.9901546987433
2015-11-20,1226.6588234312187
2015-11-23,1215.7064995677465
2015-11-24,1201.0946314584298
2015-11-25,1215.0835639096003
2015-11-26,1229.1726715844318
2015-11-27,1223.182299688066
2015-11-30,1225.8044174010888
2015-12-01,1220.776685432964
2015-12-02,1214.4090510422116
2015-12-03,1200.8291143766949
2015-12-04,1202.021120725202
2015-12-07,1209.8225632954511
2015-12-08,1193.459625111652
2015-12-09,1191.4267935973455
2015-12-10,1187.3440027846752
2015-12-11,1171.2985946234755
2015-12-14,1154.3915944887121
2015-12-15,1180.721236431497
2015-12-16,1186.038477902124
2015-12-17,1188.0566399029062
2015-12-18,1175.748133915611
2015-12-21,1169.2233297401147
2015-12-22,1174.757257251644
2015-12-23,1191.8145713336992
2015-12-24,1197.444327344441
2015-12-25,1197.444327344441
2015-12-28,1187.3108630893964
2015-12-29,1201.95021987668
2015-12-30,1195.9960800107162
2015-12-31,1179.7195160737754
2016-01-01,1179.7195160737751
2016-01-04,1144.349194550562
2016-01-05,1139.6359689747292
2016-01-06,1129.283723329328
2016-01-07,1119.4416771247413
2016-01-08,1108.3904444163206
2016-01-11,1098.0835830052233
2016-01-12,1112.601505550291
2016-01-13,1118.827964584236
2016-01-14,1098.058872508413
2016-01-15,1083.5280053771562
2016-01-18,1070.9795193909754
2016-01-19,1094.7427804372805
2016-01-20,1057.110284964721
2016-01-21,1070.6996494362616
2016-01-22,1104.4217258310885
2016-01-25,1099.9005118711639
2016-01-26,1112.713514889072
2016-01-27,1121.1066246673129
2016-01-28,1112.206595006727
2016-01-29,1125.6177462395174
2016-02-01,1128.903740224873
2016-02-02,1102.3523957675159
2016-02-03,1102.0912973206741
2016-02-04,1114.7318256224032
2016-02-05,1104.7779138683982
2016-02-08,1071.75283795205
2016-02-09,1069.643823480033
2016-02-10,1074.9227351368615
2016-02-11,1045.2818443845706
2016-02-12,1061.973782339923
2016-02-15,1083.5634616121285
2016-02-16,1082.6846339429408
2016-02-17,1112.7181352479074
2016-02-18,1110.6089581204028
2016-02-19,1107.2966901263367
2016-02-22,1118.5736758277958
2016-02-23,1103.103855160652
2016-02-24,1081.2071295794974
2016-02-25,1105.9013900492112
2016-02-26,1112.1769138952536
2016-02-29,1115.3810899086493
2016-03-01,1127.772259410391
2016-03-02,1128.85561213126
2016-03-03,1135.8604622055188
2016-03-04,1153.7111693639636
2016-03-07,1147.5620321173708
2016-03-08,1147.0263108960253
2016-03-09,1148.227829374813
2016-03-10,1142.771425477468
2016-03-11,1180.8766612236284
2016-03-14,1177.6391673802973
2016-03-15,1169.910635690564
2016-03-16,1163.2201978060539
2016-03-17,1181.4821399301666
2016-03-18,1183.5617455076933
2016-03-21,1172.1477766141895
2016-03-22,1169.6932861912687
2016-03-23,1162.843389001061
2016-03-24,1137.256738800913
2016-03-25,1137.256738800913
2016-03-28,1142.5031867830191
2016-03-29,1149.3835783562492
2016-03-30,1186.3293471329719
2016-03-31,1174.3864513671542
2016-04-01,1151.4726000920284
2016-04-04,1162.3891624996845
2016-04-05,1135.9487581012254
2016-04-06,1145.4538888049353
2016-04-07,1136.1063371539585
2016-04-08,1153.3425477616988
2016-04-11,1159.2932935839412
2016-04-12,1161.936141609102
2016-04-13,1190.1793656748068
2016-04-14,1193.754188103315
2016-04-15,1192.9527245887123
2016-04-18,1198.94511092947
2016-04-19,1220.371104097488
2016-04-20,1223.29794927153
2016-04-21,1218.5323358367439
2016-04-22,1210.3803205155182
2016-04-25,1208.4955258754676
2016-04-26,1210.5827540325004
2016-04-27,1218.5272131146228
2016-04-28,1216.9047272511928
2016-04-29,1196.706973901368
2016-05-02,1208.3684783372757
2016-05-03,1190.6366186996108
2016-05-04,1174.9643264302586
2016-05-05,1167.5625995965236
2016-05-06,1167.5066155034285
2016-05-09,1171.8750394421463
2016-05-10,1181.6830206400473
2016-05-11,1178.9853689677254
2016-05-12,1170.3472035268976
2016-05-13,1167.6027295139818
2016-05-16,1169.2273215158698
2016-05-17,1166.6426793220974
2016-05-18,1165.5926527744352
2016-05-19,1148.2047848049717
2016-05-20,1169.1128569367047
2016-05-23,1161.1350082430633
2016-05-24,1185.2635693112918
2016-05-25,1197.8821753805037
2016-05-26,1210.3363653403492
2016-05-27,1205.9562148165305
2016-05-30,1210.5700443468504
2016-05-31,1203.6887423103065
2016-06-01,1200.3271704796366
2016-06-02,1198.1256053213265
2016-06-03,1204.0443980306195
2016-06-06,1209.5532002817574
2016-06-07,1222.2286180295075
2016-06-08,1218.2861328257382
2016-06-09,1199.5834632606345
2016-06-10,1169.3099328026728
2016-06-13,1147.4937927089302
2016-06-14,1112.1235387269035
2016-06-15,1125.1452900501426
2016-06-16,1111.4904861142923
2016-06-17,1133.4647077333632
2016-06-20,1182.5521233408538
2016-06-21,1184.7418363419868
2016-06-22,1189.9276587412567
2016-06-23,1219.6492399841197
2016-06-24,1099.1945559632677
2016-06-27,1054.0747524098797
2016-06-28,1088.5651666117103
2016-06-29,1121.8419154108512
2016-06-30,1134.195395892506
2016-07-01,1144.491487231613
2016-07-04,1135.5867843753977
2016-07-05,1115.3484742023159
2016-07-06,1090.61634183773
2016-07-07,1099.1856445669403
2016-07-08,1112.9755341233843
2016-07-11,1132.6125907614592
2016-07-12,1152.085947550733
2016-07-13,1154.8732340645447
2016-07-14,1168.5070322170625
2016-07-15,1161.61190431531
2016-07-18,1156.8072082981378
2016-07-19,1144.5710698673402
2016-07-20,1157.6111905864395
2016-07-21,1154.6818288242196
2016-07-22,1153.512941353651
2016-07-25,1154.944806293031
2016-07-26,1157.3273927742887
2016-07-27,1171.395602810085
2016-07-28,1174.8778067149
2016-07-29,1188.804708331305
2016-08-01,1179.9323630641002
2016-08-02,1164.769919698879
2016-08-03,1157.2690477354333
2016-08-04,1160.3873334726818
2016-08-05,1169.4524148383232
2016-08-08,1169.9618891827502
2016-08-09,1187.7176917778925
2016-08-10,1188.6203457367244
2016-08-11,1204.5114050960665
2016-08-12,1203.4564582063058
2016-08-15,1204.710786736453
2016-08-16,1200.5876216837544
2016-08-17,1191.0788245867686
2016-08-18,1200.9486800680138
2016-08-19,1190.7437803038918
2016-08-22,1188.5309647566505
2016-08-23,1195.8121628481636
2016-08-24,1191.8366359001689
2016-08-25,1187.958046935907
2016-08-26,1197.095330919594
2016-08-29,1180.955265388534
2016-08-30,1187.6891575186048
2016-08-31,1182.3997348489245
2016-09-01,1188.9272614917068
2016-09-02,1213.2315499318518
2016-09-05,1210.4331882299791
2016-09-06,1217.7747186586105
2016-09-07,1224.308615924517
2016-09-08,1224.0683138581232
2016-09-09,1204.6115443876831
2016-09-12,1192.9497545100462
2016-09-13,1181.3791258194994
2016-09-14,1175.990442174778
2016-09-15,1175.8035674371702
2016-09-16,1156.6298560286814
2016-09-19,1174.9298313156369
2016-09-20,1172.92177768751
2016-09-21,1174.123479933687
2016-09-22,1210.7801908387032
2016-09-23,1202.6571731251452
2016-09-26,1185.8047848647227
2016-09-27,1176.6115587715983
2016-09-28,1184.6962564157936
2016-09-29,1190.2724137327596
2016-09-30,1192.7102824190595
2016-10-03,1192.577332704262
2016-10-04,1199.9996135725505
2016-10-05,1201.3336178646343
2016-10-06,1196.8174240428482
2016-10-07,1189.5782450980255
2016-10-10,1199.913824348384
2016-10-11,1183.9106893876544
2016-10-12,1175.6802556129596
2016-10-13,1167.1388514454088
2016-10-14,1181.504251444204
2016-10-17,1174.3248484503606
2016-10-18,1187.1838530800203
2016-10-19,1189.4682431490148
2016-10-20,1189.4573339913504
2016-10-21,1181.7100756447023
2016-10-24,1186.9938474942448
2016-10-25,1180.2800491943467
2016-10-26,1184.7262352599423
2016-10-27,1187.558350434907
2016-10-28,1194.6957144878081
2016-10-31,1187.6293393648875
2016-11-01,1187.1262583624634
2016-11-02,1180.7963154634401
2016-11-03,1178.4463074895816
2016-11-04,1172.6042617197327
2016-11-07,1183.8801766062286
2016-11-08,1190.1453226650342
2016-11-09,1194.7858024473057
2016-11-10,1183.0421787303528
2016-11-11,1170.4888183273522
2016-11-14,1161.170734541278
2016-11-15,1170.3000175166503
2016-11-16,1154.9382843357707
2016-11-17,1161.6884543511612
2016-11-18,1145.0855636392578
2016-11-21,1157.252440301521
2016-11-22,1156.401672097891
2016-11-23,1144.9026382046002
2016-11-24,1150.746009983495
2016-11-25,1158.107015875163
2016-11-28,1146.7838477327311
2016-11-29,1162.620094181526
2016-11-30,1167.4761593983865
2016-12-01,1163.7456717305836
2016-12-02,1161.317313405282
2016-12-05,1179.404268454063
2016-12-06,1194.6971744538298
2016-12-07,1214.1266426627917
2016-12-08,1207.8408347753377
2016-12-09,1206.7650870623736
2016-12-12,1213.9713659717233
2016-12-13,1229.3472852939833
2016-12-14,1220.953273658906
2016-12-15,1205.5828314921446
2016-12-16,1207.6062839920185
2016-12-19,1208.194254745986
2016-12-20,1208.0402365711473
2016-12-21,1210.7792819303074
2016-12-22,1215.5245389314855
2016-12-23,1216.3122833943478
2016-12-26,1216.3122833943478
2016-12-27,1217.893992403052
2016-12-28,1210.8304643949048
2016-12-29,1219.5297999505945
2016-12-30,1233.656242438659
2017-01-02,1238.1537715696923
2017-01-03,1223.4270624917872
2017-01-04,1233.5609430422987
2017-01-05,1248.6439744622676
2017-01-06,1247.7109047474694
2017-01-09,1240.6008122831913
2017-01-10,1245.6575271070376
2017-01-11,1231.6122240256684
2017-01-12,1248.2837326292793
2017-01-13,1259.0909543005926
2017-01-16,1247.3916997716417
2017-01-17,1252.0511843573456
2017-01-18,1251.0332307839062
2017-01-19,1238.6176001556921
2017-01-20,1248.6937306442487
2017-01-23,1249.7312511382768
2017-01-24,1251.4808231713341
2017-01-25,1262.1022386257553
2017-01-26,1249.5369165714565
2017-01-27,1246.4391352577181
2017-01-30,1231.5544224590278
2017-01-31,1236.0008824707418
2017-02-01,1241.7683010760613
2017-02-02,1245.6381808513295
2017-02-03,1251.681908149605
2017-02-06,1234.3411095342062
2017-02-07,1221.7084728811444
2017-02-08,1226.493703436741
2017-02-09,1237.408035586692
2017-02-10,1232.947793632026
2017-02-13,1246.2502484634233
2017-02-14,1242.4717466149602
2017-02-15,1250.1673542176861
2017-02-16,1254.874732605784
2017-02-17,1241.9951073502964
2017-02-20,1239.7554214826453
2017-02-21,1236.2401049227033
2017-02-22,1238.7402051568897
2017-02-23,1244.2778718668842
2017-02-24,1230.4853008856887
2017-02-27,1234.6152052526716
2017-02-28,1239.4238045060742
2017-03-01,1256.9498519295032
2017-03-02,1253.7303926049005
2017-03-03,1265.8969318266893
2017-03-06,1264.3696892346331
2017-03-07,1258.0439673288738
2017-03-08,1257.2431331866012
2017-03-09,1265.1858113693895
2017-03-10,1277.6796667366568
2017-03-13,1280.2304609587186
2017-03-14,1271.3804215478283
2017-03-15,1271.9551065644364
2017-03-16,1291.9617024496151
2017-03-17,1296.6278832618739
2017-03-20,1294.3737160090404
2017-03-21,1299.7854089501966
2017-03-22,1297.279303696713
2017-03-23,1305.1504652505728
2017-03-24,1304.7188664860876
2017-03-27,1313.5712196376053
2017-03-28,1318.5920495441694
2017-03-29,1310.1190220031685
2017-03-30,1312.73298643982
2017-03-31,1316.552440016181
2017-04-03,1302.1860186093186
2017-04-04,1307.619806793971
2017-04-05,1304.7947611406719
2017-04-06,1312.622887449656
2017-04-07,1311.2907218991115
2017-04-10,1301.592620705982
2017-04-11,1304.6407532529183
2017-04-12,1303.8388708917043
2017-04-13,1296.9623040908468
2017-04-14,1296.962304090847
2017-04-17,1301.661663999322
2017-04-18,1286.4163064933439
2017-04-19,1292.0032834996714
2017-04-20,1317.2921056639352
2017-04-21,1303.5052039515863
2017-04-24,1381.5341148562943
2017-04-25,1392.8886752733326
2017-04-26,1389.2079790262555
2017-04-27,1382.896207176711
2017-04-28,1385.0859545298006
2017-05-01,1388.647404249883
2017-05-02,1395.4728080674643
2017-05-03,1396.6394351324473
2017-05-04,1419.8733196475903
2017-05-05,1442.8422449066006
2017-05-08,1423.8341184470025
2017-05-09,1421.8769647407719
2017-05-10,1419.0697399921728
2017-05-11,1415.0837302234393
2017-05-12,1429.0156072722489
2017-05-15,1439.9574376382525
2017-05-16,1454.83545738197
2017-05-17,1440.0558644623288
2017-05-18,1429.3330375201645
2017-05-19,1447.8066084541092
2017-05-22,1452.5229143508504
2017-05-23,1454.0873577636767
2017-05-24,1447.9286081212756
2017-05-25,1452.2020488930789
2017-05-26,1447.9821267700288
2017-05-29,1447.1009472943454
2017-05-30,1442.8178226434075
2017-05-31,1447.0547751981578
2017-06-01,1452.9937559781351
2017-06-02,1467.010788228044
2017-06-05,1455.241247444442
2017-06-06,1446.5951792115698
2017-06-07,1445.48159929929
2017-06-08,1439.8952714878199
2017-06-09,1444.9891656731827
2017-06-12,1432.3401189832105
2017-06-13,1438.3696514566013
2017-06-14,1442.8764945784476
2017-06-15,1419.5257392073513
2017-06-16,1438.980587734035
2017-06-19,1448.916245122709
2017-06-20,1439.2995680316287
2017-06-21,1436.8502523165855
2017-06-22,1441.2322941737416
2017-06-23,1442.3874461041123
2017-06-26,1451.0870641568365
2017-06-27,1452.5841728774737
2017-06-28,1461.2141129051033
2017-06-29,1442.6282704283394
2017-06-30,1429.7127538022473
2017-07-03,1445.4992342684022
2017-07-04,1438.5285646795674
2017-07-05,1437.356813793497
2017-07-06,1440.1161363991066
2017-07-07,1435.8950317099418
2017-07-10,1441.0255251587705
2017-07-11,1437.9308514602399
2017-07-12,1460.1826279738432
2017-07-13,1462.6782400732875
2017-07-14,1468.2046912480168
2017-07-17,1468.6946761918068
2017-07-18,1467.2635824885272
2017-07-19,1470.8548468794286
2017-07-20,1481.6915794223692
2017-07-21,1461.083644126114
2017-07-24,1461.8976798353128
2017-07-25,1475.237520924776
2017-07-26,1479.1598368083278
2017-07-27,1482.7387860782037
2017-07-28,1476.2586598203438
2017-07-31,1469.4872776049567
2017-08-01,1481.1929903542668
2017-08-02,1481.6396131221845
2017-08-03,1491.8663750212609
2017-08-04,1497.7568791699446
2017-08-07,1505.1291958280328
2017-08-08,1501.3078816894943
2017-08-09,1479.9341613358117
2017-08-10,1472.0876345516708
2017-08-11,1462.1280943519853
2017-08-14,1478.6677976226708
2017-08-15,1476.656521298499
2017-08-16,1485.0058530608096
2017-08-17,1481.3847751871394
2017-08-18,1473.711350618813
2017-08-21,1474.2212160956435
2017-08-22,1480.2393813981882
2017-08-23,1481.8080392403558
2017-08-24,1480.876483883
2017-08-25,1486.5231166790809
2017-08-28,1489.6266721804118
2017-08-29,1485.0971198583375
2017-08-30,1478.5645048272277
2017-08-31,1482.8291191488254
2017-09-01,1492.4162149686094
2017-09-04,1491.1393773566367
2017-09-05,1486.5922346427747
2017-09-06,1493.2244693037019
2017-09-07,1506.3486148316183
2017-09-08,1508.8619270716806
2017-09-11,1523.160506248773
2017-09-12,1528.921222073292
2017-09-13,1527.2726914179643
2017-09-14,1523.0302266558353
2017-09-15,1529.8904962725853
2017-09-18,1532.51802584236
2017-09-19,1537.9022971208972
2017-09-20,1541.5618995342877
2017-09-21,1540.9907541188084
2017-09-22,1551.30241387999
2017-09-25,1536.8845515398577
2017-09-26,1523.4073156532606
2017-09-27,1522.1581809907527
2017-09-28,1531.8846964368859
2017-09-29,1547.6058856939937
2017-10-02,1542.2031915846565
2017-10-03,1548.9933457703744
2017-10-04,1548.3643566660342
2017-10-05,1547.660170443717
2017-10-06,1544.5509803812279
2017-10-09,1546.64197913788
2017-10-10,1556.674583214858
2017-10-11,1561.304770332567
2017-10-12,1560.9346094640264
2017-10-13,1556.2753001756998
2017-10-16,1554.658383068305
2017-10-17,1549.0261135814474
2017-10-18,1559.7223303730766
2017-10-19,1565.1761145179319
2017-10-20,1557.6106973347469
2017-10-23,1555.8092895187415
2017-10-24,1560.891367781033
2017-10-25,1562.3333900437963
2017-10-26,1569.117056887746
2017-10-27,1564.1600837141073
2017-10-30,1570.3993165004229
2017-10-31,1575.8462169214042
2017-11-01,1573.716766430881
2017-11-02,1579.9631483799312
2017-11-03,1573.4532998029558
2017-11-06,1565.6017566928867
2017-11-07,1556.7562440037775
2017-11-08,1554.573866701693
2017-11-09,1542.5419173632276
2017-11-10,1540.3575704174164
2017-11-13,1529.68770194001
2017-11-14,1534.7716961246106
2017-11-15,1537.6628118806361
2017-11-16,1543.615752224393
2017-11-17,1539.9853896632526
2017-11-20,1541.940027139143
2017-11-21,1546.7318175107537
2017-11-22,1551.7826991539155
2017-11-23,1566.9356925013337
2017-11-24,1583.1033954872191
2017-11-27,1571.78203061819
2017-11-28,1573.553446935613
2017-11-29,1575.178344826938
2017-11-30,1576.4662187660545
2017-12-01,1552.2013281795166
2017-12-04,1571.2108740199894
2017-12-05,1565.7461268715103
2017-12-06,1561.188467256521
2017-12-07,1565.037780225701
2017-12-08,1564.0527898878122
2017-12-11,1565.866333766752
2017-12-12,1567.9057361587807
2017-12-13,1562.908813801319
2017-12-14,1553.4872787842817
2017-12-15,1549.7728708876234
2017-12-18,1577.8733773973029
2017-12-19,1567.1036095735608
2017-12-20,1567.7497642950555
2017-12-21,1573.9485547485974
2017-12-22,1563.8023774834805
2017-12-25,1563.8023774834805
2017-12-26,1567.8988684165538
2017-12-27,1572.4040069003718
2017-12-28,1568.9037571379508
2017-12-29,1569.6515470694076
2018-01-01,1569.6515470694076
2018-01-02,1566.5443242458039
2018-01-03,1575.4535091024889
2018-01-04,1606.960678282586
2018-01-05,1618.3095125582668
2018-01-08,1615.7398986068824
2018-01-09,1620.5668746757394
2018-01-10,1622.941416027801
2018-01-11,1625.840956777283
2018-01-12,1647.8081770979866
2018-01-15,1662.641086423593
2018-01-16,1658.3500416041068
2018-01-17,1653.775582642798
2018-01-18,1651.6432021370758
2018-01-19,1659.794993583664
2018-01-22,1667.4414405167483
2018-01-23,1670.4550511595958
2018-01-24,1672.0603108372288
2018-01-25,1684.0161731812802
2018-01-26,1690.6294754055714
2018-01-29,1677.5144542255007
2018-01-30,1670.8835142614103
2018-01-31,1681.0243621499599
2018-02-01,1673.5552843902628
2018-02-02,1641.8343649635167
2018-02-05,1614.813077651021
2018-02-06,1566.8199806916211
2018-02-07,1589.5500478522008
2018-02-08,1553.6393065853697
2018-02-09,1530.4522918309833
2018-02-12,1553.0844100936856
2018-02-13,1553.870765022301
2018-02-14,1576.7731152028332
2018-02-15,1604.3259426161628
2018-02-16,1618.67630941684
2018-02-19,1604.1699741489697
2018-02-20,1607.1960793355809
2018-02-21,1608.3017293095465
2018-02-22,1610.277532069399
2018-02-23,1610.2343431938393
2018-02-26,1617.5918469408296
2018-02-27,1610.8872743919842
2018-02-28,1598.6581195791532
2018-03-01,1579.791168570471
2018-03-02,1560.5619487530503
2018-03-05,1569.6720082286463
2018-03-06,1579.900937483
2018-03-07,1585.6420028563582
2018-03-08,1596.293841064592
2018-03-09,1600.2219696630284
2018-03-12,1600.2635488069575
2018-03-13,1602.0371191833988
2018-03-14,1594.2233170673437
2018-03-15,1600.272162817367
2018-03-16,1599.9587491404352
2018-03-19,1589.4706617446939
2018-03-20,1590.9184126291013
2018-03-21,1586.2592025708138
2018-03-22,1570.6982705647897
2018-03-23,1554.869136912574
2018-03-26,1557.363581219445
2018-03-27,1566.9762253781885
2018-03-28,1567.6667745310733
2018-03-29,1574.5143701209363
2018-03-30,1574.5143701209363
2018-04-02,1575.9226441438939
2018-04-03,1568.5331859945481
2018-04-04,1570.3170764245451
2018-04-05,1601.5716144427456
