Date,AUSTRIA IMI
2020-09-10,490.8370245883891
2020-09-11,486.27428687166406
2020-09-14,489.6928752865985
2020-09-15,488.839185841342
2020-09-16,492.33760750674975
2020-09-17,487.8404704251501
2020-09-18,481.8933273579278
2020-09-21,459.2966617696241
2020-09-22,459.0866310326706
2020-09-23,453.94330256517145
2020-09-24,451.23125872737654
2020-09-25,446.7863901799277
2020-09-28,456.71687406992453
2020-09-29,454.8685912681606
2020-09-30,457.86595287145553
2020-10-01,454.2599555038606
2020-10-02,455.6757968557247
2020-10-05,467.7912035585328
2020-10-06,477.9967388820162
2020-10-07,476.4707193544174
2020-10-08,484.7443278529742
2020-10-09,487.6249721962714
2020-10-12,488.7784183081264
2020-10-13,480.52827363129813
2020-10-14,484.86917202035147
2020-10-15,474.726685863347
2020-10-16,479.8823326763581
2020-10-19,482.43149708164054
2020-10-20,484.8963662962224
2020-10-21,482.17449021931793
2020-10-22,478.6568186174565
2020-10-23,484.5066956712148
2020-10-26,483.769834489002
2020-10-27,467.08514355320403
2020-10-28,451.1444608840354
2020-10-29,443.2022144664945
2020-10-30,447.50954101888794
2020-11-02,453.67327523178034
2020-11-03,470.0517273014499
2020-11-04,469.610623983266
2020-11-05,480.886925370508
2020-11-06,478.6006335160969
2020-11-09,512.1087438350164
2020-11-10,528.9486449794305
2020-11-11,528.6375027721901
2020-11-12,527.7881834246259
2020-11-13,531.390542980779
2020-11-16,548.7282639163022
2020-11-17,553.5402899916614
2020-11-18,556.6706240943834
2020-11-19,553.7552922723081
2020-11-20,554.7382266490062
2020-11-23,558.383892913095
2020-11-24,571.0766017867613
2020-11-25,575.7891497199464
2020-11-26,574.2507746276449
2020-11-27,580.8577567941371
2020-11-30,571.7154979402768
2020-12-01,587.1039525500543
2020-12-02,589.1015776347641
2020-12-03,594.7428525612875
2020-12-04,603.2876682100153
2020-12-07,599.9660766397893
2020-12-08,597.4909622235085
2020-12-09,603.3268479086191
2020-12-10,600.730964275461
2020-12-11,594.4178131080845
2020-12-14,600.9773643692417
2020-12-15,611.3801793640396
2020-12-16,618.2901103112919
2020-12-17,621.9878779654415
2020-12-18,618.7841593933896
2020-12-21,604.9430214521516
2020-12-22,614.1146863675547
2020-12-23,621.723322373385
2020-12-24,621.5702702282147
2020-12-25,621.5702702282147
2020-12-28,629.4152407718727
2020-12-29,634.6217943558217
2020-12-30,638.2737615578044
2020-12-31,634.9009072428369
2021-01-01,634.9009072428369
2021-01-04,639.1805108410476
2021-01-05,641.097490661329
2021-01-06,658.2947710743447
2021-01-07,674.332676981477
2021-01-08,673.5711470061057
2021-01-11,668.3826870667716
2021-01-12,673.78160237387
2021-01-13,674.5054403817435
2021-01-14,679.5951467416508
2021-01-15,666.8677350072142
2021-01-18,675.0114251801651
2021-01-19,681.5364481733137
2021-01-20,686.071060888384
2021-01-21,688.4896904791647
2021-01-22,684.9847017636696
2021-01-25,667.5096096338714
2021-01-26,672.9048929493343
2021-01-27,659.2482663691242
2021-01-28,660.8602410952675
2021-01-29,657.8533644500955
2021-02-01,663.8877319318923
2021-02-02,666.93365777489
2021-02-03,669.6810373903605
2021-02-04,672.0280594903193
2021-02-05,680.3940165223473
2021-02-08,683.0665674801184
2021-02-09,680.6186904371705
2021-02-10,682.4540099873915
2021-02-11,679.42935260332
2021-02-12,671.6009629230033
2021-02-15,683.0663800657403
2021-02-16,684.2223360490137
2021-02-17,678.3933521438728
2021-02-18,670.4191890726166
2021-02-19,679.2366560112168
2021-02-22,680.5075136929598
2021-02-23,688.5526725979392
2021-02-24,693.1855924175969
2021-02-25,699.1200727822967
2021-02-26,680.4139830082978
2021-03-01,690.3922716149356
2021-03-02,693.2910932273666
2021-03-03,695.4404227881009
2021-03-04,691.8194176393199
2021-03-05,683.838442769153
2021-03-08,692.1060754069042
2021-03-09,693.8566309962076
2021-03-10,695.7277515077835
2021-03-11,702.6166748360097
2021-03-12,703.6366220874977
2021-03-15,704.310816586048
2021-03-16,706.364574120498
2021-03-17,701.6036997420765
2021-03-18,704.9615448770522
2021-03-19,695.8237556967443
2021-03-22,694.6940018762335
2021-03-23,688.9240705536406
2021-03-24,693.6618709320655
2021-03-25,683.817546759269
2021-03-26,695.5730629394676
2021-03-29,692.2713234132445
2021-03-30,697.8246334146883
2021-03-31,696.8508928776528
2021-04-01,705.5156738847429
2021-04-02,705.5156738847429
2021-04-05,707.795304479328
2021-04-06,712.2774968065743
2021-04-07,715.7874910495547
2021-04-08,713.2201763866368
2021-04-09,712.2217907628984
2021-04-12,713.4085213691154
2021-04-13,715.2723815292575
2021-04-14,720.7605862268173
2021-04-15,720.7746314858506
2021-04-16,727.9562179390648
2021-04-19,728.755957827902
2021-04-20,713.6019910130772
2021-04-21,712.7817377010638
2021-04-22,720.6974342692008
2021-04-23,728.5838936389562
2021-04-26,740.1365708884813
2021-04-27,742.185213173426
2021-04-28,740.1712645017034
2021-04-29,745.2234937300713
2021-04-30,732.8539543440924
2021-05-03,740.2265902274263
2021-05-04,734.4289350763839
2021-05-05,749.7662639769903
2021-05-06,753.2580317448994
2021-05-07,763.2612990795989
2021-05-10,775.0435548329882
2021-05-11,769.6641390593554
2021-05-12,767.6155015361641
2021-05-13,766.0493918787824
2021-05-14,783.3310127373719
2021-05-17,785.5049010120256
2021-05-18,795.1807143074649
2021-05-19,784.5549143833407
2021-05-20,789.0157625777967
2021-05-21,793.9769696017909
2021-05-24,795.963784843441
2021-05-25,799.8574299832972
2021-05-26,797.2240574746578
2021-05-27,799.3320486143876
2021-05-28,800.8523247099548
2021-05-31,796.6252470386049
2021-06-01,811.1229915950182
2021-06-02,812.0511704702809
2021-06-03,811.0089316588849
2021-06-04,812.7827581933162
2021-06-07,820.6647748746444
2021-06-08,821.3193261850264
2021-06-09,812.8810045805523
2021-06-10,809.8128746282898
2021-06-11,808.9587480123679
2021-06-14,818.0224048101251
2021-06-15,812.6308917677393
2021-06-16,811.4437412187248
2021-06-17,795.4821487004731
2021-06-18,773.2199126706272
2021-06-21,780.329257441137
2021-06-22,780.6503213241072
2021-06-23,779.4001597691588
2021-06-24,785.9388501473894
2021-06-25,790.0166641904866
2021-06-28,779.4177828405216
2021-06-29,780.4079330397086
2021-06-30,766.6252145540022
2021-07-01,783.0065177272515
2021-07-02,781.6431885999356
2021-07-05,785.6373756777065
2021-07-06,772.70824579922
2021-07-07,770.7970361746977
2021-07-08,762.662766328805
2021-07-09,774.2265330197558
2021-07-12,775.1933574436739
2021-07-13,770.8641424084507
2021-07-14,772.402401929282
2021-07-15,767.3414524003782
2021-07-16,762.855583713502
2021-07-19,745.7239830702752
2021-07-20,752.4889360561201
2021-07-21,762.7963833221872
2021-07-22,765.6769713620921
2021-07-23,770.8306132408808
2021-07-26,785.6599479388173
2021-07-27,783.1674576318709
2021-07-28,784.974362224222
2021-07-29,795.334808102556
2021-07-30,784.2066398790544
2021-08-02,792.0859180829484
2021-08-03,790.7633112319014
2021-08-04,795.7482575094441
2021-08-05,797.283048452492
2021-08-06,798.2641086712047
2021-08-09,798.8064604199557
2021-08-10,802.9630026280638
2021-08-11,810.1876917068026
2021-08-12,811.0353128278259
2021-08-13,817.451582140468
2021-08-16,810.7739475202027
2021-08-17,800.0606117442469
2021-08-18,810.0266430560825
2021-08-19,790.8912488188397
2021-08-20,790.6593321978457
2021-08-23,801.9480294442213
2021-08-24,804.8023598630843
2021-08-25,809.9025112749576
2021-08-26,806.0519508637909
2021-08-27,810.0751709001464
2021-08-30,810.6147448605561
2021-08-31,813.8782186215439
2021-09-01,820.3343201342323
2021-09-02,827.8646540655167
2021-09-03,827.7995288692586
2021-09-06,828.2541814672865
2021-09-07,827.6361159842756
2021-09-08,820.4722261834216
2021-09-09,819.1500488523529
2021-09-10,813.6556532329633
2021-09-13,823.219701774226
2021-09-14,824.2176570261798
2021-09-15,823.4677884796163
2021-09-16,817.08728048124
2021-09-17,805.0968485322626
2021-09-20,791.2363765487146
2021-09-21,794.5456007430803
2021-09-22,809.7254852819428
2021-09-23,823.4628175107273
2021-09-24,811.3512916118557
2021-09-27,822.421257159227
2021-09-28,805.5034843187966
2021-09-29,806.7764457395488
2021-09-30,806.7629851282338
2021-10-01,810.4970943078861
2021-10-04,811.3862022457107
2021-10-05,826.7865659652808
2021-10-06,813.5039099760828
2021-10-07,813.2622769684136
2021-10-08,816.069661470515
2021-10-11,825.6509881365912
2021-10-12,825.9886125736059
2021-10-13,824.4404278576976
2021-10-14,830.8504888284964
2021-10-15,838.2576921400847
2021-10-18,838.5477997990099
2021-10-19,841.3449264679518
2021-10-20,846.9946420965337
2021-10-21,838.7875246677426
2021-10-22,841.0225187058273
2021-10-25,841.5756142690416
2021-10-26,840.1987145298602
2021-10-27,837.6081625112807
2021-10-28,839.2974707134458
2021-10-29,823.2256960384208
2021-11-01,837.6230531198505
2021-11-02,835.4556115950587
2021-11-03,846.6217374980712
2021-11-04,847.0769194018612
2021-11-05,855.27096770246
2021-11-08,866.6923680357862
2021-11-09,862.3662954110623
2021-11-10,852.1113313112857
2021-11-11,858.7812527502946
2021-11-12,846.0978792882636
2021-11-15,843.8847371351667
2021-11-16,844.6921911238655
2021-11-17,840.7737562644722
2021-11-18,829.8779926599703
2021-11-19,801.3886312822843
2021-11-22,803.5458808448401
2021-11-23,803.5283835492518
2021-11-24,806.4289700296207
2021-11-25,810.3406099041529
2021-11-26,784.3536953684976
2021-11-29,786.6309092956934
2021-11-30,791.5807465519189
2021-12-01,807.7290175050414
2021-12-02,801.4820664937661
2021-12-03,801.0885334473312
2021-12-06,809.9919226058034
2021-12-07,824.8514061945998
2021-12-08,828.7147141727165
2021-12-09,825.0106469788316
2021-12-10,821.4487609159042
2021-12-13,809.0231043636476
2021-12-14,807.6078064287143
2021-12-15,804.0429551926923
2021-12-16,820.8070041038425
2021-12-17,814.834883646171
2021-12-20,805.32046665431
2021-12-21,826.0969210224956
2021-12-22,839.2738601880752
2021-12-23,837.0966334389796
2021-12-24,838.6141186037229
2021-12-27,841.2864186200235
2021-12-28,838.7024797711682
2021-12-29,845.6075991885485
2021-12-30,839.4469785623952
2021-12-31,842.4844268124227
2022-01-03,837.7693933729183
2022-01-04,858.6299861402887
2022-01-05,861.768372144808
2022-01-06,857.1154827728641
2022-01-07,863.5391300282826
2022-01-10,850.1413720814618
2022-01-11,861.4139191327337
2022-01-12,873.1663554354898
2022-01-13,874.3430070017181
2022-01-14,869.4314778907656
2022-01-17,880.5206494306879
2022-01-18,868.9684784501359
2022-01-19,864.685327457859
2022-01-20,862.1195422691658
2022-01-21,840.1935896716352
2022-01-24,802.9521997994522
2022-01-25,809.7446324727536
2022-01-26,827.7129791901889
2022-01-27,826.1336287704825
2022-01-28,821.4783381810216
2022-01-31,826.0704447677788
2022-02-01,841.4091802362938
2022-02-02,853.4377905158276
2022-02-03,858.9006346352996
2022-02-04,855.9823111661443
2022-02-07,861.6325826093539
2022-02-08,867.078173335971
2022-02-09,891.2037596324087
2022-02-10,892.8690246976557
2022-02-11,879.6236948144657
2022-02-14,844.6824683478294
2022-02-15,858.6033241179726
2022-02-16,860.654589871662
2022-02-17,847.3812430586022
2022-02-18,831.0501752501576
2022-02-21,812.3736058047773
2022-02-22,798.7108455009921
2022-02-23,789.6957139652022
2022-02-24,717.4782521423704
2022-02-25,756.5707358973198
2022-02-28,729.5076217851979
2022-03-01,671.4276428581898
2022-03-02,661.660901097781
2022-03-03,669.36541631325
2022-03-04,634.4886057664444
2022-03-07,607.5509030978826
2022-03-08,619.1235838485825
2022-03-09,674.3265567121309
2022-03-10,658.2960656896047
2022-03-11,667.4386498554687
2022-03-14,679.0230219117935
2022-03-15,673.5932345529917
2022-03-16,697.8897736783993
2022-03-17,709.4224465906076
2022-03-18,711.5670482273831
2022-03-21,709.9099488629683
2022-03-22,719.1106793676075
2022-03-23,702.2564822025355
2022-03-24,687.0715198284381
2022-03-25,688.0980444608844
2022-03-28,686.9689852298015
2022-03-29,718.8219516472384
2022-03-30,717.158300949466
2022-03-31,705.6525305060103
2022-04-01,705.6390152494059
2022-04-04,700.5093811790255
2022-04-05,684.1452749914323
2022-04-06,665.0208430299825
2022-04-07,661.6517174616225
2022-04-08,675.2829680459591
2022-04-11,670.8270926992432
2022-04-12,671.5823467525141
2022-04-13,674.7174524528863
2022-04-14,676.2463828083019
2022-04-15,676.2463828083019
2022-04-18,677.3131659482585
2022-04-19,676.8962167107288
2022-04-20,689.2561325942709
2022-04-21,695.5243166853895
2022-04-22,682.3764989268421
2022-04-25,664.6588309383285
2022-04-26,654.3358723584532
2022-04-27,654.0920085939731
2022-04-28,661.8010179501713
2022-04-29,666.4006381113203
2022-05-02,656.2990887705164
2022-05-03,669.498855714808
2022-05-04,662.8969583957355
2022-05-05,641.1015910249106
2022-05-06,638.0382229018987
2022-05-09,611.9361132591774
2022-05-10,616.4748283295642
2022-05-11,627.8347571745461
2022-05-12,609.4332389226118
2022-05-13,621.2989400059301
2022-05-16,626.789231030979
2022-05-17,650.1362017471174
2022-05-18,647.9505950086763
2022-05-19,654.3075221972048
2022-05-20,654.1413612829963
2022-05-23,678.4221502026456
2022-05-24,679.0995899214499
2022-05-25,689.451710900421
2022-05-26,693.5665704410667
2022-05-27,694.7606225152548
2022-05-30,703.1585214290234
2022-05-31,692.2618272320909
2022-06-01,686.5016309657823
2022-06-02,697.382673506576
2022-06-03,703.9921515949628
2022-06-06,703.8936636050922
2022-06-07,700.814836477835
2022-06-08,703.1291220100759
2022-06-09,688.201967719566
2022-06-10,657.2952417710254
2022-06-13,638.5542841795472
2022-06-14,630.4844022717434
2022-06-15,639.4252237807818
2022-06-16,620.5086990339233
2022-06-17,617.9937079951488
2022-06-20,631.6469835871753
2022-06-21,636.867206798905
2022-06-22,624.5650785683735
2022-06-23,602.4854753364685
2022-06-24,613.3778167533162
2022-06-27,621.9660360410027
2022-06-28,619.3056865277039
2022-06-29,605.496986245471
2022-06-30,589.9634281128748
2022-07-01,583.7120257266236
2022-07-04,586.3808511498864
2022-07-05,558.6756125708986
2022-07-06,552.3129586137231
2022-07-07,561.920196182647
2022-07-08,579.5791298038795
2022-07-11,568.2298249587216
2022-07-12,566.8476299226489
2022-07-13,567.2703730373769
2022-07-14,554.9016127472364
2022-07-15,569.0500191600256
2022-07-18,582.7675120310845
2022-07-19,595.4021608284046
2022-07-20,590.7476256590237
2022-07-21,593.2160450121132
2022-07-22,593.142071973223
2022-07-25,599.3425433480686
2022-07-26,591.9367787041243
2022-07-27,597.6032821648265
2022-07-28,592.8947963137782
2022-07-29,608.0128033192551
2022-08-01,610.8889531208554
2022-08-02,602.5227208381142
2022-08-03,599.9339951717134
2022-08-04,611.0026734308732
2022-08-05,606.8442290748426
2022-08-08,613.8211762783474
2022-08-09,609.9072151541666
2022-08-10,625.7334484170705
2022-08-11,630.1872991149437
2022-08-12,623.6974902679426
2022-08-15,620.155186812693
2022-08-16,622.4576225499749
2022-08-17,609.9958138951682
2022-08-18,607.7020620793264
2022-08-19,596.308798493481
2022-08-22,580.4527119376986
2022-08-23,587.4800907669726
2022-08-24,591.015525913624
2022-08-25,588.37275558739
2022-08-26,582.5930117756806
2022-08-29,573.7006214014006
2022-08-30,569.6624879791513
2022-08-31,575.1270360058677
2022-09-01,551.3759464789072
2022-09-02,571.8646956356142
2022-09-05,558.2579387151421
2022-09-06,556.5509673657042
2022-09-07,570.7254679403713
2022-09-08,577.6816143717103
2022-09-09,586.7771446821295
2022-09-12,606.2243899848528
2022-09-13,592.1644462358024
2022-09-14,585.6180484551552
2022-09-15,584.2091622154844
2022-09-16,578.0198442316207
2022-09-19,578.8168994848761
2022-09-20,567.5719527717729
2022-09-21,560.6134049090203
2022-09-22,549.9994946992791
2022-09-23,524.9449636910069
2022-09-26,519.7586199524377
2022-09-27,516.6294633727395
2022-09-28,514.1486766196634
2022-09-29,511.7752526644255
2022-09-30,521.3468732503062
2022-10-03,527.5457302495113
2022-10-04,553.0780464167598
2022-10-05,544.2471909176713
2022-10-06,541.2349951483424
2022-10-07,532.4106894527448
2022-10-10,525.9547230703429
2022-10-11,521.1732463338327
2022-10-12,514.5592144237932
2022-10-13,526.0638359923898
2022-10-14,529.2194203327474
2022-10-17,539.8927432427166
2022-10-18,543.0320004407697
2022-10-19,537.4035854380011
2022-10-20,542.4647753448028
2022-10-21,536.1308308165017
2022-10-24,549.3795936969794
2022-10-25,561.1692628527766
2022-10-26,566.2408332355401
2022-10-27,568.9217107855465
2022-10-28,573.8880186660349
2022-10-31,570.9996735424179
2022-11-01,572.7047263302682
2022-11-02,577.223077731665
2022-11-03,565.9011541360736
2022-11-04,601.0103339996023
2022-11-07,616.7442990981152
2022-11-08,624.4058232189838
2022-11-09,619.4902949964915
2022-11-10,635.1902236712535
2022-11-11,648.9751903956053
2022-11-14,649.6880902888776
2022-11-15,655.7508680231541
2022-11-16,650.046625772315
2022-11-17,642.963930204181
2022-11-18,654.2383106922241
2022-11-21,644.150966531114
2022-11-22,654.8061304808995
2022-11-23,659.0203052343624
2022-11-24,662.8437737626947
2022-11-25,664.9812438695835
2022-11-28,652.6431255484099
2022-11-29,653.3057899460835
2022-11-30,650.3746463467608
2022-12-01,658.3320494272091
2022-12-02,656.2938458723431
2022-12-05,660.66559341289
2022-12-06,654.7694923902544
2022-12-07,648.2720925282531
2022-12-08,650.5682243790143
2022-12-09,651.1729532799268
2022-12-12,643.6482425196563
2022-12-13,653.3786994352463
2022-12-14,652.1861437845463
2022-12-15,639.8178851945308
2022-12-16,634.1220254792927
2022-12-19,633.7989466366906
2022-12-20,636.6247226962566
2022-12-21,647.1219901770019
2022-12-22,646.0289412332123
2022-12-23,651.3201677548826
2022-12-26,651.3201677548826
2022-12-27,654.641984282944
2022-12-28,648.2723716432442
2022-12-29,654.2959470084664
2022-12-30,652.5076223994955
2023-01-02,659.4561354284004
2023-01-03,660.6211102137559
2023-01-04,666.875963980402
2023-01-05,667.6336497602372
2023-01-06,679.1323536964666
2023-01-09,687.9897681029319
2023-01-10,681.2843635913912
2023-01-11,685.0299565875413
2023-01-12,696.7972947937717
2023-01-13,698.7430969364096
2023-01-16,700.4424767669651
2023-01-17,697.8463353512865
2023-01-18,710.4864458564152
2023-01-19,694.5198246267322
2023-01-20,701.0203760513865
