Date,NEW ZEALAND IMI
2006-10-03,735.7920836500621
2006-10-04,736.122457386838
2006-10-05,738.2148447246057
2006-10-06,730.5483310672895
2006-10-09,727.5527193733861
2006-10-10,731.6241675422697
2006-10-11,736.6122519033469
2006-10-12,735.0163721883739
2006-10-13,737.3105671753822
2006-10-16,743.8995271840425
2006-10-17,753.3905317516615
2006-10-18,751.3620423683158
2006-10-19,758.6018914844962
2006-10-20,757.5550228116214
2006-10-23,753.4101032594366
2006-10-24,751.5203729624227
2006-10-25,750.2914203515444
2006-10-26,750.815781064858
2006-10-27,757.7697193493515
2006-10-30,772.16447415138
2006-10-31,783.800715411016
2006-11-01,792.4679818445035
2006-11-02,782.4298464692829
2006-11-03,782.5773325689785
2006-11-06,786.3829537302738
2006-11-07,797.3920423035203
2006-11-08,790.5724948872545
2006-11-09,785.4120823045345
2006-11-10,791.4751915287421
2006-11-13,782.5908943726761
2006-11-14,786.3010827187319
2006-11-15,783.7564865864624
2006-11-16,783.1687969958689
2006-11-17,781.8658847260057
2006-11-20,786.1549501844129
2006-11-21,789.079775906266
2006-11-22,791.7573720535025
2006-11-23,799.5526017503371
2006-11-24,799.1882286812632
2006-11-27,794.2067833491129
2006-11-28,804.0059891600106
2006-11-29,810.9672634464575
2006-11-30,822.5634912963019
2006-12-01,820.3809318195398
2006-12-04,818.8470780736784
2006-12-05,821.1459382873353
2006-12-06,820.4043779477573
2006-12-07,823.9617891396146
2006-12-08,836.7241205503793
2006-12-11,830.9875245501541
2006-12-12,843.7754545668017
2006-12-13,848.0296025269521
2006-12-14,852.0409224431689
2006-12-15,858.6185452350762
2006-12-18,860.6345878808529
2006-12-19,863.6245391340467
2006-12-20,874.1131917934867
2006-12-21,874.5192310292512
2006-12-22,880.0998976797337
2006-12-25,880.0998976797337
2006-12-26,879.7857109391657
2006-12-27,885.176539063435
2006-12-28,890.8677576273875
2006-12-29,893.0621106186325
2007-01-01,893.0621106186325
2007-01-02,896.3552059066885
2007-01-03,895.6245205181212
2007-01-04,879.010763749263
2007-01-05,868.1703340290085
2007-01-08,866.7715649856829
2007-01-09,875.0459893722737
2007-01-10,870.8677344437858
2007-01-11,873.8394232827616
2007-01-12,872.1047924466556
2007-01-15,885.0544943527816
2007-01-16,881.9059264698278
2007-01-17,878.8376607903757
2007-01-18,888.2249354435154
2007-01-19,886.8854652215034
2007-01-22,900.833881196174
2007-01-23,905.8655004577811
2007-01-24,902.6052039985842
2007-01-25,908.9280590721304
2007-01-26,900.5262665396446
2007-01-29,903.8978134509675
2007-01-30,891.0310381324466
2007-01-31,893.8898739668327
2007-02-01,885.1897320859605
2007-02-02,880.3023302353432
2007-02-05,885.4478863827322
2007-02-06,880.2611081070773
2007-02-07,902.0844180686222
2007-02-08,894.8827284746284
2007-02-09,893.361426950555
2007-02-12,892.7297911311449
2007-02-13,898.0294504108267
2007-02-14,907.6747776671385
2007-02-15,913.3429210425348
2007-02-16,909.8229148884565
2007-02-19,907.1660500820941
2007-02-20,901.003829689874
2007-02-21,901.9044301235197
2007-02-22,898.4805899639787
2007-02-23,906.1209071234206
2007-02-26,912.2670568980172
2007-02-27,908.037345197651
2007-02-28,887.780243731371
2007-03-01,881.9823256917921
2007-03-02,886.6242449161299
2007-03-05,856.1220576063786
2007-03-06,859.7256222138253
2007-03-07,872.8865304863166
2007-03-08,873.9330676985074
2007-03-09,882.439014200601
2007-03-12,889.2728636310783
2007-03-13,899.2514804682737
2007-03-14,877.4556342418404
2007-03-15,882.3348767436534
2007-03-16,883.0480990563595
2007-03-19,891.0528538039401
2007-03-20,890.0402521323164
2007-03-21,893.9323207814585
2007-03-22,913.2086100238198
2007-03-23,907.5307437269106
2007-03-26,923.5732544573033
2007-03-27,933.2118459509354
2007-03-28,916.9317709023137
2007-03-29,922.1329468740707
2007-03-30,921.6301406521668
2007-04-02,937.6727694158106
2007-04-03,945.7710464878458
2007-04-04,946.4231570627758
2007-04-05,949.9815531866013
2007-04-06,949.9815531866013
2007-04-09,945.2556033607577
2007-04-10,955.5030811924289
2007-04-11,950.2565447961136
2007-04-12,958.008594339433
2007-04-13,968.4449212929624
2007-04-16,973.4316117529663
2007-04-17,979.5234175307489
2007-04-18,979.9469871016736
2007-04-19,978.2142127974269
2007-04-20,980.3374030993037
2007-04-23,986.0185172011247
2007-04-24,972.4067144301146
2007-04-25,976.8597857871923
2007-04-26,970.4265894592079
2007-04-27,975.1913095926778
2007-04-30,979.0722659733235
2007-05-01,976.4287891591943
2007-05-02,973.4974592918841
2007-05-03,973.5208745489676
2007-05-04,974.9601890947439
2007-05-07,978.3534059598221
2007-05-08,980.8642553472112
2007-05-09,978.4886548266494
2007-05-10,981.2348912299931
2007-05-11,975.8534065081301
2007-05-14,985.4319489984041
2007-05-15,978.442187554727
2007-05-16,976.1282869346586
2007-05-17,983.1401019343829
2007-05-18,982.2033477966825
2007-05-21,985.4269045648049
2007-05-22,985.7155344455978
2007-05-23,994.9510801674629
2007-05-24,995.4542512509088
2007-05-25,989.9799597078432
2007-05-28,989.2752410273538
2007-05-29,991.0737624726086
2007-05-30,986.8460434847002
2007-05-31,1000.0
2007-06-01,1005.1829561266543
2007-06-04,1010.3245569252562
2007-06-05,1021.0948791490658
2007-06-06,1016.4444569414758
2007-06-07,1010.2834101759848
2007-06-08,995.3052410846428
2007-06-11,989.6287611738146
2007-06-12,1000.5336761437997
2007-06-13,990.8827261140227
2007-06-14,993.0207393188804
2007-06-15,1003.7586099023338
2007-06-18,1029.4106096785702
2007-06-19,1036.5379145069312
2007-06-20,1047.179854261148
2007-06-21,1035.8657134894017
2007-06-22,1038.0992964596464
2007-06-25,1032.6419679447597
2007-06-26,1029.2812494286973
2007-06-27,1005.283323499105
2007-06-28,1017.0661094312599
2007-06-29,1034.3600628311965
2007-07-02,1042.5850306737827
2007-07-03,1044.9134316790512
2007-07-04,1049.665775075091
2007-07-05,1051.0838922140335
2007-07-06,1043.391441143692
2007-07-09,1039.2682222286107
2007-07-10,1039.0194806556542
2007-07-11,1037.9841312133271
2007-07-12,1046.2060396165978
2007-07-13,1053.146508876172
2007-07-16,1058.646137279434
2007-07-17,1065.9790846507103
2007-07-18,1068.2522723670795
2007-07-19,1077.52065990763
2007-07-20,1093.9044742068465
2007-07-23,1099.8704014048656
2007-07-24,1112.8263608473735
2007-07-25,1104.3341726362457
2007-07-26,1087.6715820482132
2007-07-27,1033.8725368052792
2007-07-30,1021.6687110361459
2007-07-31,1023.9756844835262
2007-08-01,1003.1474175489587
2007-08-02,1002.9009088506873
2007-08-03,995.6892147056441
2007-08-06,978.6510941311753
2007-08-07,996.6145535948272
2007-08-08,993.5839303547523
2007-08-09,990.2346128170566
2007-08-10,964.5584416707358
2007-08-13,945.3903733114879
2007-08-14,931.4120523510375
2007-08-15,902.1605648315012
2007-08-16,844.7983848686949
2007-08-17,835.458478589374
2007-08-20,869.2406267602332
2007-08-21,879.176943587371
2007-08-22,882.9614120279979
2007-08-23,915.3846249495674
2007-08-24,908.4029117906676
2007-08-27,917.7139920728233
2007-08-28,902.3160608393908
2007-08-29,894.3436088742874
2007-08-30,903.9617803931512
2007-08-31,899.8257851553068
2007-09-03,906.4445318007737
2007-09-04,907.8367887628655
2007-09-05,894.301885824451
2007-09-06,891.6148537949151
2007-09-07,895.6738804680524
2007-09-10,895.7749828150057
2007-09-11,913.9568536028376
2007-09-12,924.743426532532
2007-09-13,931.158888840178
2007-09-14,928.0308365732978
2007-09-17,928.04652648801
2007-09-18,916.8611964979307
2007-09-19,962.2891387469733
2007-09-20,987.2141620701108
2007-09-21,996.7956424440871
2007-09-24,1000.0638373325606
2007-09-25,989.5020015963537
2007-09-26,1011.0420890291662
2007-09-27,1016.710789396964
2007-09-28,1024.7777179542181
2007-10-01,1042.6245896557868
2007-10-02,1046.786566322647
2007-10-03,1047.0874391104944
2007-10-04,1033.0721222682573
2007-10-05,1034.8261378640484
2007-10-08,1040.047882729353
2007-10-09,1034.6166882230402
2007-10-10,1035.1414789992286
2007-10-11,1052.9439416469543
2007-10-12,1057.8227281010327
2007-10-15,1058.154109847851
2007-10-16,1018.8134778080797
2007-10-17,1031.7934781706397
2007-10-18,1029.8317197418078
2007-10-19,1027.4233751877514
2007-10-22,1016.2497689590614
2007-10-23,1022.2807791725792
2007-10-24,1024.6194765307134
2007-10-25,1031.194083154372
2007-10-26,1024.433970268781
2007-10-29,1022.720937417005
2007-10-30,1020.62895865336
2007-10-31,1018.2934560843842
2007-11-01,1009.1747189091781
2007-11-02,991.2226808516091
2007-11-05,996.438943720936
2007-11-06,1006.8333096924812
2007-11-07,1045.716384020113
2007-11-08,1030.8618190334385
2007-11-09,1002.3626204647402
2007-11-12,966.5102192482835
2007-11-13,982.3760975576603
2007-11-14,1003.7890047623172
2007-11-15,985.2551927704604
2007-11-16,984.5206054910323
2007-11-19,987.7035396339465
2007-11-20,986.5827078884894
2007-11-21,975.3477215443962
2007-11-22,970.1244170446336
2007-11-23,974.5670499314184
2007-11-26,981.7065046669077
2007-11-27,996.96414748482
2007-11-28,1000.5344665040734
2007-11-29,999.6313486894829
2007-11-30,991.9217680546939
2007-12-03,993.0590085306358
2007-12-04,984.6060041519872
2007-12-05,982.1305945144962
2007-12-06,994.8024958690213
2007-12-07,1019.6667063756569
2007-12-10,1011.4649412714483
2007-12-11,1007.5257513505217
2007-12-12,1010.1617329348985
2007-12-13,999.1982816979673
2007-12-14,987.0231823996553
2007-12-17,957.3073297755391
2007-12-18,948.8317354237488
2007-12-19,953.9607553915423
2007-12-20,956.4881538379244
2007-12-21,980.3492994710924
2007-12-24,991.5166427730846
2007-12-25,991.5166427730846
2007-12-26,995.0720877693368
2007-12-27,999.3844041029018
2007-12-28,997.3342386854581
2007-12-31,992.785606466465
2008-01-01,992.785606466465
2008-01-02,995.9463169282191
2008-01-03,999.4891661138366
2008-01-04,985.7862085286894
2008-01-07,963.825080103127
2008-01-08,966.6993625561068
2008-01-09,960.7429617089509
2008-01-10,971.742642905549
2008-01-11,970.2151237228097
2008-01-14,964.53716430002
2008-01-15,955.6851777249128
2008-01-16,924.374898103715
2008-01-17,922.1741663032942
2008-01-18,893.2312820229477
2008-01-21,871.1889520500052
2008-01-22,881.110610307212
2008-01-23,877.8906389110723
2008-01-24,905.1149782348307
2008-01-25,921.3558902633041
2008-01-28,920.8222370122743
2008-01-29,920.4221197146804
2008-01-30,922.1939144029957
2008-01-31,920.4119137792596
2008-02-01,940.7354395946128
2008-02-04,941.342744528769
2008-02-05,922.4509754421944
2008-02-06,922.8038866105072
2008-02-07,919.0893466184264
2008-02-08,906.9477571810437
2008-02-11,894.6104903740469
2008-02-12,901.7401459826672
2008-02-13,881.4342153205281
2008-02-14,893.9268475284553
2008-02-15,884.8317689022095
2008-02-18,916.2875456458861
2008-02-19,924.8236133055756
2008-02-20,915.8468494281444
2008-02-21,917.1506041162706
2008-02-22,920.2861037340653
2008-02-25,924.8481479704758
2008-02-26,915.9592653416763
2008-02-27,924.6267094445266
2008-02-28,922.4680037077712
2008-02-29,906.4897856735457
2008-03-03,909.7502975448533
2008-03-04,908.6880979864084
2008-03-05,920.7756399303653
2008-03-06,914.942926653589
2008-03-07,896.3719184646384
2008-03-10,890.790492025547
2008-03-11,894.5987998950518
2008-03-12,904.6026312382753
2008-03-13,920.8557104696076
2008-03-14,902.1629336910316
2008-03-17,870.4442407833689
2008-03-18,879.0318132491395
2008-03-19,881.8612829715042
2008-03-20,852.4940506344288
2008-03-21,852.4940506344288
2008-03-24,861.9613979412588
2008-03-25,865.9819019245082
2008-03-26,865.7660632644247
2008-03-27,858.6399700470326
2008-03-28,861.9525685922828
2008-03-31,854.5615849385111
2008-04-01,864.2952730524909
2008-04-02,887.8495126009897
2008-04-03,889.6153865987064
2008-04-04,893.2812230169087
2008-04-07,911.4551520233107
2008-04-08,898.324565911771
2008-04-09,887.8853472415319
2008-04-10,879.9178332864583
2008-04-11,861.771023280204
2008-04-14,852.6545964722244
2008-04-15,858.1967323796509
2008-04-16,866.7208767182893
2008-04-17,871.9144325744223
2008-04-18,869.2389484998263
2008-04-21,885.7571900417548
2008-04-22,888.2640388458223
2008-04-23,895.003686663367
2008-04-24,885.6532376306224
2008-04-25,880.7666425219297
2008-04-28,890.5712559875933
2008-04-29,863.2706921448694
2008-04-30,875.917650090171
2008-05-01,873.7447368649745
2008-05-02,888.6838723291303
2008-05-05,899.0378356596335
2008-05-06,897.7378201783285
2008-05-07,874.4147306508949
2008-05-08,868.6050522772349
2008-05-09,852.436358422694
2008-05-12,860.8650529890094
2008-05-13,863.1390040784412
2008-05-14,852.5361378113558
2008-05-15,841.9089151329781
2008-05-16,871.4068284626497
2008-05-19,875.7702520340648
2008-05-20,872.1966734603484
2008-05-21,866.4180364357788
2008-05-22,869.0765907436303
2008-05-23,871.6486900868989
2008-05-26,870.0118302725639
2008-05-27,864.2461053387046
2008-05-28,856.3925925219964
2008-05-29,856.0876246930559
2008-05-30,875.3577736737013
2008-06-02,876.6992324929446
2008-06-03,853.2508720305162
2008-06-04,859.2109905420269
2008-06-05,838.4093702615294
2008-06-06,836.4409675202539
2008-06-09,819.3873129442628
2008-06-10,808.269880820695
2008-06-11,807.1036427472454
2008-06-12,789.3809545020658
2008-06-13,784.9714148384695
2008-06-16,785.152307957216
2008-06-17,789.3106520651014
2008-06-18,788.6597085230949
2008-06-19,782.4597672188283
2008-06-20,768.2368029666267
2008-06-23,767.3539677595442
2008-06-24,771.1253199038377
2008-06-25,764.0503033705339
2008-06-26,766.4702548416718
2008-06-27,753.2486002331353
2008-06-30,749.0047555614185
2008-07-01,737.3072252228645
2008-07-02,736.7668548646366
2008-07-03,714.911539998681
2008-07-04,735.0029496775282
2008-07-07,719.3810405041604
2008-07-08,730.115861004668
2008-07-09,745.423507959959
2008-07-10,727.1883445471993
2008-07-11,730.7167738577651
2008-07-14,720.1485937191994
2008-07-15,721.8152107031099
2008-07-16,723.8193399761765
2008-07-17,730.7181232465811
2008-07-18,732.0797687699192
2008-07-21,733.0680700341012
2008-07-22,735.0431387044744
2008-07-23,739.4684677236914
2008-07-24,751.8993286534209
2008-07-25,745.391878372217
2008-07-28,750.2710196360399
2008-07-29,738.4326131291036
2008-07-30,749.9882584913889
2008-07-31,759.5421154326783
2008-08-01,743.8857403578143
2008-08-04,753.613323100813
2008-08-05,741.0922212687803
2008-08-06,746.6069059682685
2008-08-07,746.9795593663879
2008-08-08,723.7953308913915
2008-08-11,723.781058230415
2008-08-12,714.0067496548875
2008-08-13,712.8074414011969
2008-08-14,716.0123766226254
2008-08-15,720.9767460127458
2008-08-18,728.1377690310862
2008-08-19,725.0805756927381
2008-08-20,728.5992980174691
2008-08-21,738.3713108610453
2008-08-22,727.3098202534069
2008-08-25,729.4887053187351
2008-08-26,714.1239096819718
2008-08-27,718.9378053149031
2008-08-28,723.7169927464823
2008-08-29,730.4044031348732
2008-09-01,721.3338151008336
2008-09-02,714.7810282840061
2008-09-03,710.7721358065268
2008-09-04,705.2143018707064
2008-09-05,687.3117078722961
2008-09-08,702.4867029046679
2008-09-09,699.7044712570457
2008-09-10,690.5128939818035
2008-09-11,665.8717566574201
2008-09-12,689.5882076286442
2008-09-15,677.1724850732888
2008-09-16,652.2611865113821
2008-09-17,667.8124881500622
2008-09-18,658.708683708876
2008-09-19,674.264762586795
2008-09-22,696.0394036913557
2008-09-23,684.5763855131217
2008-09-24,689.440074713529
2008-09-25,682.8128773508141
2008-09-26,673.0281441586847
2008-09-29,666.2177381915114
2008-09-30,637.7954041519357
2008-10-01,666.1063880477076
2008-10-02,665.6249214444902
2008-10-03,653.2250313067052
2008-10-06,596.9579345094039
2008-10-07,591.6689184848874
2008-10-08,549.5430782482562
2008-10-09,564.6000956450481
2008-10-10,516.2348821049492
2008-10-13,518.2461905096815
2008-10-14,570.4358458510541
2008-10-15,554.5240511048364
2008-10-16,513.8667708610295
2008-10-17,537.10346503082
2008-10-20,558.9179428909756
2008-10-21,566.6589926881431
2008-10-22,537.9314849514775
2008-10-23,517.0448485083543
2008-10-24,479.08536629144487
2008-10-27,466.20116728792425
2008-10-28,460.5280094210511
2008-10-29,494.7161595930732
2008-10-30,500.42394284167256
2008-10-31,507.65804194248904
2008-11-03,523.4362298122405
2008-11-04,533.7250160981628
2008-11-05,540.9004225877678
2008-11-06,519.8127447913644
2008-11-07,504.5756338231601
2008-11-10,518.9969884263606
2008-11-11,495.45504672929394
2008-11-12,481.4964136136369
2008-11-13,472.7481638617285
2008-11-14,484.57334987296946
2008-11-17,474.9141882185101
2008-11-18,468.69402422704616
2008-11-19,465.7315703986195
2008-11-20,437.2781486235631
2008-11-21,422.77252113402915
2008-11-24,439.0756023143625
2008-11-25,446.333752290748
2008-11-26,451.3883113545672
2008-11-27,461.6517923494535
2008-11-28,464.75121286238465
2008-12-01,446.8113289025247
2008-12-02,436.45006942627407
2008-12-03,449.248942217822
2008-12-04,452.2565523957975
2008-12-05,439.1519943199546
2008-12-08,450.83173677788676
2008-12-09,457.3331495411378
2008-12-10,461.0980173370444
2008-12-11,468.2641264925908
2008-12-12,453.8632953561021
2008-12-15,462.47273560558796
2008-12-16,474.8635142741621
2008-12-17,496.20695375778655
2008-12-18,508.2970295280121
2008-12-19,479.86279489410464
2008-12-22,478.9828382415011
2008-12-23,471.8285344988868
2008-12-24,477.52529028220846
2008-12-25,477.52529028220846
2008-12-26,478.4388963684948
2008-12-29,484.3058062550593
2008-12-30,478.18664187798606
2008-12-31,492.1053503716193
2009-01-01,492.1053503716193
2009-01-02,492.65269547384656
2009-01-05,503.2310917747281
2009-01-06,510.2022061602351
2009-01-07,511.7502635484703
2009-01-08,510.2195566824098
2009-01-09,510.5013705594693
2009-01-12,501.8192661710492
2009-01-13,479.64556076219105
2009-01-14,469.6347814931067
2009-01-15,454.2440555069239
2009-01-16,467.733992574035
2009-01-19,466.1760755564037
2009-01-20,447.3837725566397
2009-01-21,441.38347369593384
2009-01-22,450.89094260475525
2009-01-23,447.3963345997494
2009-01-26,451.63309777447756
2009-01-27,456.3370859270389
2009-01-28,463.8260919648637
2009-01-29,452.55876969356
2009-01-30,445.16522929989003
2009-02-02,440.6617631770568
2009-02-03,446.441371969489
2009-02-04,449.02465201089313
2009-02-05,451.3996910675092
2009-02-06,462.3365912403038
2009-02-09,476.90403805369715
