Date,SWITZERLAND IMI
2021-01-22,2183.0678252154435
2021-01-25,2170.1610834718267
2021-01-26,2186.511334633031
2021-01-27,2169.711498152288
2021-01-28,2165.391227380404
2021-01-29,2113.656968905638
2021-02-01,2129.1798720001184
2021-02-02,2137.747057840368
2021-02-03,2131.82033287566
2021-02-04,2137.564156240843
2021-02-05,2124.8211409399746
2021-02-08,2134.112017934373
2021-02-09,2150.8551237765314
2021-02-10,2160.515747302417
2021-02-11,2167.4067621722934
2021-02-12,2169.4786383232304
2021-02-15,2185.29038378447
2021-02-16,2178.26687022869
2021-02-17,2140.0628613615263
2021-02-18,2127.1448573739
2021-02-19,2133.712344176442
2021-02-22,2128.008550520476
2021-02-23,2097.6615770796175
2021-02-24,2098.5032559327547
2021-02-25,2099.8719829630068
2021-02-26,2067.368528049829
2021-03-01,2084.182476600081
2021-03-02,2099.155415652308
2021-03-03,2085.9809776703996
2021-03-04,2071.553366461962
2021-03-05,2033.5858327543176
2021-03-08,2063.9161769215166
2021-03-09,2084.967581804732
2021-03-10,2092.6020819790406
2021-03-11,2103.9497026001454
2021-03-12,2087.234698429049
2021-03-15,2095.827930005716
2021-03-16,2116.035012031145
2021-03-17,2107.66294796416
2021-03-18,2122.4188912891805
2021-03-19,2117.82959777486
2021-03-22,2148.484046499714
2021-03-23,2134.9827734536766
2021-03-24,2123.5314496110727
2021-03-25,2118.8705308984804
2021-03-26,2121.41405354071
2021-03-29,2121.6651545390664
2021-03-30,2120.4720329255642
2021-03-31,2114.0560958339333
2021-04-01,2125.636993890274
2021-04-02,2125.636993890274
2021-04-05,2139.929659519721
2021-04-06,2161.6212877948906
2021-04-07,2165.1349151247455
2021-04-08,2186.4148656949897
2021-04-09,2197.2830984782054
2021-04-12,2192.0380277174067
2021-04-13,2184.8845831353906
2021-04-14,2189.6558649326357
2021-04-15,2199.6518722741516
2021-04-16,2221.75329897633
2021-04-19,2227.2792915269056
2021-04-20,2206.525837089126
2021-04-21,2219.517641871395
2021-04-22,2227.729700500533
2021-04-23,2225.196241588506
2021-04-26,2224.9990814729604
2021-04-27,2215.5108330108023
2021-04-28,2213.058479028862
2021-04-29,2213.852366542803
2021-04-30,2198.864538393607
2021-05-03,2219.928741100856
2021-05-04,2185.2755439181283
2021-05-05,2209.4003533296086
2021-05-06,2219.5257982666294
2021-05-07,2250.116125262241
2021-05-10,2246.2730949577103
2021-05-11,2210.6520893219054
2021-05-12,2199.9722552966787
2021-05-13,2205.7971032339196
2021-05-14,2234.237766548243
2021-05-17,2243.218760439664
2021-05-18,2260.244658603176
2021-05-19,2234.000374199544
2021-05-20,2257.6405372272548
2021-05-21,2276.4388872178356
2021-05-24,2281.264272263538
2021-05-25,2298.4281865763105
2021-05-26,2307.984314350261
2021-05-27,2304.30726454288
2021-05-28,2315.9105231780545
2021-05-31,2307.896200637452
2021-06-01,2331.379252749304
2021-06-02,2329.851055469084
2021-06-03,2320.933886439255
2021-06-04,2347.0521510231083
2021-06-07,2359.9807095073047
2021-06-08,2370.3443449692004
2021-06-09,2394.2108216470447
2021-06-10,2393.4616925156993
2021-06-11,2394.21101254276
2021-06-14,2399.231481695346
2021-06-15,2411.6084189615735
2021-06-16,2420.685901859049
2021-06-17,2381.2343085627354
2021-06-18,2348.036071170525
2021-06-21,2371.775707980473
2021-06-22,2365.401044418011
2021-06-23,2359.901577317641
2021-06-24,2373.454725780237
2021-06-25,2382.4495622456384
2021-06-28,2374.585212959136
2021-06-29,2375.6374750408713
2021-06-30,2350.2417409270997
2021-07-01,2355.905612683256
2021-07-02,2359.7119106856053
2021-07-05,2363.321354323129
2021-07-06,2358.4853636901134
2021-07-07,2377.9241204682216
2021-07-08,2377.3541545774074
2021-07-09,2384.182672100723
2021-07-12,2403.6938714777943
2021-07-13,2399.1611405413064
2021-07-14,2394.065293502153
2021-07-15,2377.0952551415676
2021-07-16,2381.6890266539303
2021-07-19,2355.4172668609376
2021-07-20,2358.862301921
2021-07-21,2385.073058368782
2021-07-22,2378.113693319527
2021-07-23,2399.0353993911963
2021-07-26,2396.5038121094517
2021-07-27,2394.864956702513
2021-07-28,2403.7663144360945
2021-07-29,2428.815601892482
2021-07-30,2435.035633093983
2021-08-02,2451.8688125610774
2021-08-03,2449.521732642353
2021-08-04,2446.8549910292613
2021-08-05,2450.8218498427477
2021-08-06,2422.8630254455456
2021-08-09,2432.1303459021397
2021-08-10,2432.8351233645967
2021-08-11,2439.427525667344
2021-08-12,2441.8020056181263
2021-08-13,2467.8145870243557
2021-08-16,2473.4588429762794
2021-08-17,2476.3708491045595
2021-08-18,2480.804469671267
2021-08-19,2453.558547637377
2021-08-20,2457.433101547806
2021-08-23,2481.4465943911077
2021-08-24,2478.3848528283406
2021-08-25,2458.994524597234
2021-08-26,2457.6397803829523
2021-08-27,2479.5570987807887
2021-08-30,2476.1193284287788
2021-08-31,2466.7615300361626
2021-09-01,2478.6027214072847
2021-09-02,2480.760089193309
2021-09-03,2467.9882866561547
2021-09-06,2475.597874083621
2021-09-07,2456.3323988966144
2021-09-08,2418.8987439763914
2021-09-09,2415.311933673902
2021-09-10,2409.1877132411646
2021-09-13,2401.2648228889134
2021-09-14,2410.3431528123956
2021-09-15,2389.646151771646
2021-09-16,2385.907288280147
2021-09-17,2354.533257682274
2021-09-20,2328.9472430636733
2021-09-21,2349.185174338046
2021-09-22,2359.518861614932
2021-09-23,2380.1301018055833
2021-09-24,2349.181365349141
2021-09-27,2318.0592694252696
2021-09-28,2265.870038687594
2021-09-29,2279.0073071423726
2021-09-30,2284.813980312209
2021-10-01,2279.602272021529
2021-10-04,2290.655392459233
2021-10-05,2283.4849681083047
2021-10-06,2278.9322435827885
2021-10-07,2314.938059748875
2021-10-08,2314.696652105095
2021-10-11,2316.722147430073
2021-10-12,2310.2938678462638
2021-10-13,2332.9439139630017
2021-10-14,2357.380715906456
2021-10-15,2370.8203598265322
2021-10-18,2369.8017008918637
2021-10-19,2370.099942071737
2021-10-20,2387.0300827693723
2021-10-21,2396.8936016366047
2021-10-22,2405.340462406624
2021-10-25,2395.168917105414
2021-10-26,2408.050890907196
2021-10-27,2405.690869187869
2021-10-28,2432.1912594006967
2021-10-29,2423.6777360863025
2021-11-01,2452.431728787185
2021-11-02,2459.0460371342324
2021-11-03,2481.990841777573
2021-11-04,2490.7665560205837
2021-11-05,2471.500876957549
2021-11-08,2477.2896264862156
2021-11-09,2483.8795205651395
2021-11-10,2477.884729528789
2021-11-11,2471.28255435844
2021-11-12,2486.418388128857
2021-11-15,2483.374376319229
2021-11-16,2470.6377125211366
2021-11-17,2472.7907835169863
2021-11-18,2471.1245804529553
2021-11-19,2467.5276931026906
2021-11-22,2443.6288146321526
2021-11-23,2406.7330679098977
2021-11-24,2400.5655391823107
2021-11-25,2411.428681043515
2021-11-26,2399.281387543225
2021-11-29,2397.4785715579364
2021-11-30,2381.8687290353946
2021-12-01,2417.597456397081
2021-12-02,2402.7467137697527
2021-12-03,2397.620996125418
2021-12-06,2419.837134504692
2021-12-07,2452.9046016249195
2021-12-08,2476.7600135932394
2021-12-09,2472.2012999482276
2021-12-10,2480.2561463860393
2021-12-13,2465.870217172924
2021-12-14,2436.222752734868
2021-12-15,2453.556268618903
2021-12-16,2507.3385233574
2021-12-17,2491.60095783101
2021-12-20,2473.9911949902503
2021-12-21,2479.7369881102254
2021-12-22,2502.260947195676
2021-12-23,2518.340423615758
2021-12-24,2525.614104403314
2021-12-27,2540.923792394325
2021-12-28,2559.5684204286213
2021-12-29,2566.4915632358143
2021-12-30,2555.4420920138928
2021-12-31,2562.734139908571
2022-01-03,2554.9752274902644
2022-01-04,2560.249319721698
2022-01-05,2554.7699228561873
2022-01-06,2516.154123200111
2022-01-07,2513.222973152535
2022-01-10,2449.1213110626686
2022-01-11,2471.643326190442
2022-01-12,2495.1235983359657
2022-01-13,2497.854112179532
2022-01-14,2470.8419811391764
2022-01-17,2487.9853330807396
2022-01-18,2457.387362298735
2022-01-19,2455.98242694532
2022-01-20,2470.643859747
2022-01-21,2439.569906722051
2022-01-24,2335.6368088171953
2022-01-25,2338.0939402137988
2022-01-26,2363.969834259633
2022-01-27,2348.406082290391
2022-01-28,2339.122949570162
2022-01-31,2362.665344891998
2022-02-01,2405.161082952742
2022-02-02,2419.5700795938224
2022-02-03,2390.1770531828233
2022-02-04,2355.0724462377534
2022-02-07,2367.9425462533623
2022-02-08,2352.4935192042267
2022-02-09,2397.1186002325853
2022-02-10,2389.1664307575625
2022-02-11,2370.155759501837
2022-02-14,2327.8777994436937
2022-02-15,2356.652312824728
2022-02-16,2367.1312676676735
2022-02-17,2353.0774883296904
2022-02-18,2337.9758716748192
2022-02-21,2327.714354964159
2022-02-22,2325.7264471605963
2022-02-23,2331.765835313984
2022-02-24,2248.5201300711938
2022-02-25,2315.6037664311093
2022-02-28,2345.314190524014
2022-03-01,2316.27304730118
2022-03-02,2309.0591018511045
2022-03-03,2275.871852441815
2022-03-04,2206.5047733798165
2022-03-07,2168.2770345173954
2022-03-08,2139.378080903641
2022-03-09,2234.5776518678117
2022-03-10,2211.058625230783
2022-03-11,2217.0893706065676
2022-03-14,2240.628548966195
2022-03-15,2226.221171323752
2022-03-16,2274.5380815477142
2022-03-17,2323.5301888864356
2022-03-18,2353.2986944321924
2022-03-21,2360.6034738915155
2022-03-22,2361.593631118974
2022-03-23,2340.833849460991
2022-03-24,2350.342472397723
2022-03-25,2347.1076142913516
2022-03-28,2347.3740530663026
2022-03-29,2392.4010141619483
2022-03-30,2399.5219302122773
2022-03-31,2386.3411675419097
2022-04-01,2376.169996681424
2022-04-04,2408.7614308707557
2022-04-05,2404.7431857430392
2022-04-06,2375.785812155765
2022-04-07,2382.9046031936537
2022-04-08,2406.4805099780197
2022-04-11,2422.17797810123
2022-04-12,2400.8069209424984
2022-04-13,2388.3204508361405
2022-04-14,2384.6606803283817
2022-04-15,2384.6606803283817
2022-04-18,2383.017742767078
2022-04-19,2337.2241043553495
2022-04-20,2350.285957263911
2022-04-21,2338.409865193432
2022-04-22,2313.02396838293
2022-04-25,2282.2542046712338
2022-04-26,2246.494840638763
2022-04-27,2244.783687947698
2022-04-28,2248.749405974305
2022-04-29,2262.948015902626
2022-05-02,2218.6922054188562
2022-05-03,2219.929109112912
2022-05-04,2187.739772814131
2022-05-05,2180.655935460445
2022-05-06,2153.8743285122637
2022-05-09,2075.040254408932
2022-05-10,2096.7293211469055
2022-05-11,2107.332678826687
2022-05-12,2081.94782939938
2022-05-13,2102.2221834914985
2022-05-16,2099.5290456002263
2022-05-17,2135.1487662327736
2022-05-18,2111.0554512111485
2022-05-19,2097.0576463945945
2022-05-20,2093.66362849128
2022-05-23,2142.447949543824
2022-05-24,2154.551310405474
2022-05-25,2148.3687493640346
2022-05-26,2152.7296706790407
2022-05-27,2195.6184164448546
2022-05-30,2213.35359573287
2022-05-31,2188.1375627845673
2022-06-01,2153.2107938380454
2022-06-02,2171.32119443158
2022-06-03,2162.431542201138
2022-06-06,2153.9255229885034
2022-06-07,2139.4906175296005
2022-06-08,2122.0763089137163
2022-06-09,2084.256302052857
2022-06-10,2025.4624706800184
2022-06-13,1972.004683746599
2022-06-14,1933.6583387166277
2022-06-15,1947.4983136907106
2022-06-16,1951.5254623035362
2022-06-17,1944.919591698292
2022-06-20,1962.259517019213
2022-06-21,1969.6911708368946
2022-06-22,1988.7882907269925
2022-06-23,1978.4342127986336
2022-06-24,2052.7741754207514
2022-06-27,2064.0598427841114
2022-06-28,2043.2777432494424
2022-06-29,2053.574641248372
2022-06-30,2030.8095791187036
2022-07-01,2025.2372537710755
2022-07-04,2045.9613325587798
2022-07-05,1998.4366977761968
2022-07-06,2025.5003001030443
2022-07-07,2039.369485044724
2022-07-08,2045.3353002194408
2022-07-11,2037.85973534834
2022-07-12,2041.5169990259851
2022-07-13,2022.3065295882516
2022-07-14,1986.537325901669
2022-07-15,2033.364803926593
2022-07-18,2050.243615621428
2022-07-19,2079.7652243727707
2022-07-20,2065.772216538623
2022-07-21,2083.2041717815905
2022-07-22,2097.9589491971956
2022-07-25,2093.820892263716
2022-07-26,2096.984776226585
2022-07-27,2085.6398119746136
2022-07-28,2115.3630950619217
2022-07-29,2132.4592112949863
2022-08-01,2138.5217993443657
2022-08-02,2123.2387752499512
2022-08-03,2113.1592495616032
2022-08-04,2133.9189355417116
2022-08-05,2103.20123277384
2022-08-08,2133.506326071449
2022-08-09,2126.1584953723677
2022-08-10,2161.7563438000016
2022-08-11,2169.6882528259443
2022-08-12,2150.060977112099
2022-08-15,2159.9809406932327
2022-08-16,2129.940569922358
2022-08-17,2120.769247525618
2022-08-18,2126.691922568843
2022-08-19,2111.333812054692
2022-08-22,2087.5459037709625
2022-08-23,2062.206521296465
2022-08-24,2070.8012651209465
2022-08-25,2083.235811798015
2022-08-26,2058.8931931915895
2022-08-29,2037.3426323014223
2022-08-30,2020.6037879256264
2022-08-31,2016.512058599099
2022-09-01,1960.449614759325
2022-09-02,2011.6093894860112
2022-09-05,1990.8865567866662
2022-09-06,1987.402565593338
2022-09-07,1984.9232949450736
2022-09-08,1999.6038992580088
2022-09-09,2046.0294560867605
2022-09-12,2084.6234619187885
2022-09-13,2042.7718570283866
2022-09-14,2017.9226955091451
2022-09-15,2011.6600053294471
2022-09-16,1983.450332627926
2022-09-19,1978.4594875643024
2022-09-20,1952.6857477056055
2022-09-21,1947.2972813473123
2022-09-22,1889.9228363963134
2022-09-23,1861.7877542976162
2022-09-26,1834.3607174153879
2022-09-27,1845.4504103382517
2022-09-28,1874.5968447108892
2022-09-29,1857.6371334099056
2022-09-30,1878.993760566173
2022-10-03,1869.7157431313883
2022-10-04,1941.2790590878506
2022-10-05,1912.161227375017
2022-10-06,1891.0690554940802
2022-10-07,1868.130584355281
2022-10-10,1845.3100845166496
2022-10-11,1839.8787252900418
2022-10-12,1835.8396682162634
2022-10-13,1829.3059728945907
2022-10-14,1847.815357345782
2022-10-17,1891.7888879891705
2022-10-18,1910.6577436912246
2022-10-19,1874.5636190960197
2022-10-20,1879.7525073841082
2022-10-21,1861.9879027674833
2022-10-24,1901.7404991108915
2022-10-25,1943.0616181447542
2022-10-26,1967.7455354701572
2022-10-27,1941.592514807498
2022-10-28,1937.0166680241396
2022-10-31,1938.0931731716341
2022-11-01,1932.4528079198528
2022-11-02,1937.9345594101646
2022-11-03,1892.0379559236067
2022-11-04,1936.6537567217206
2022-11-07,1950.1002325744762
2022-11-08,1974.9990742508814
2022-11-09,1991.350221463023
2022-11-10,2069.9457434971673
2022-11-11,2119.1625680111724
2022-11-14,2096.7350409139067
2022-11-15,2100.854358248986
2022-11-16,2086.0280256514743
2022-11-17,2057.8058367847857
2022-11-18,2087.1623532802446
2022-11-21,2075.7160698796665
2022-11-22,2088.4545338828925
2022-11-23,2118.2228135817672
2022-11-24,2128.559110652773
2022-11-25,2122.4303797806288
2022-11-28,2121.3696991832635
2022-11-29,2087.8226035366893
2022-11-30,2094.5801301367433
2022-12-01,2147.2446458142526
2022-12-02,2137.259065389535
2022-12-05,2137.8004250402582
2022-12-06,2116.788668450966
2022-12-07,2097.5269225688116
2022-12-08,2103.5773472378173
2022-12-09,2125.9040451371397
2022-12-12,2112.1675130314534
2022-12-13,2155.094410020378
2022-12-14,2167.482542397847
2022-12-15,2102.660525794928
2022-12-16,2073.4501163904924
2022-12-19,2072.285316632624
2022-12-20,2066.7513354368043
2022-12-21,2101.709902483455
2022-12-22,2079.533332799877
2022-12-23,2079.035847935734
2022-12-26,2079.035847935734
2022-12-27,2095.772431551658
2022-12-28,2091.3389162941244
2022-12-29,2112.8449135843607
2022-12-30,2084.906687923109
2023-01-02,2084.906687923109
2023-01-03,2102.584847993678
2023-01-04,2154.824674248185
2023-01-05,2123.6791806704396
2023-01-06,2154.267178851939
2023-01-09,2199.799678375485
2023-01-10,2178.4541392828896
2023-01-11,2177.107019810581
2023-01-12,2190.570722278743
2023-01-13,2198.4772153278695
2023-01-16,2226.8293596596795
2023-01-17,2234.6730038944984
2023-01-18,2245.5944401090956
2023-01-19,2213.5241740583338
2023-01-20,2212.446431361606
2023-01-23,2230.6009522270797
2023-01-24,2229.7564373675878
2023-01-25,2232.8660372328
2023-01-26,2215.2532815157715
2023-01-27,2215.2026828485127
2023-01-30,2223.0502546827524
2023-01-31,2216.0870248061665
2023-02-01,2216.5120241048007
2023-02-02,2235.314241711833
2023-02-03,2231.8253549317415
2023-02-06,2204.1740701140548
2023-02-07,2204.3207188257597
2023-02-08,2216.0785748503667
2023-02-09,2211.593209819268
2023-02-10,2180.162721192198
2023-02-13,2203.179120622688
2023-02-14,2206.090622535189
2023-02-15,2204.2336671315716
2023-02-16,2188.9010034240328
2023-02-17,2194.9536372577595
2023-02-20,2207.020789269037
2023-02-21,2201.728517885476
2023-02-22,2194.933941160489
2023-02-23,2177.617915866582
2023-02-24,2151.169167058693
2023-02-27,2167.049835744178
2023-02-28,2144.3896367178418
2023-03-01,2133.74809321993
2023-03-02,2148.8406320108506
2023-03-03,2159.475645997119
2023-03-06,2165.567684602147
2023-03-07,2130.171579686963
2023-03-08,2124.0910371033438
2023-03-09,2128.0693878579723
2023-03-10,2133.827774611494
2023-03-13,2126.311240131676
2023-03-14,2141.598119972328
2023-03-15,2077.4647739882375
2023-03-16,2111.5452468488897
2023-03-17,2095.6340117275818
2023-03-20,2107.5558008491857
2023-03-21,2140.382505160206
2023-03-22,2141.2508013852234
2023-03-23,2153.9395493997677
2023-03-24,2125.8780664708747
2023-03-27,2155.9683266501793
2023-03-28,2154.616568539471
2023-03-29,2183.3569783032403
2023-03-30,2213.608714389478
2023-03-31,2229.051768466088
2023-04-03,2226.9408102980456
2023-04-04,2235.3673660817644
2023-04-05,2245.840854642382
2023-04-06,2267.5649209670773
2023-04-07,2267.5649209670764
2023-04-10,2250.39299762331
2023-04-11,2276.996087577708
2023-04-12,2293.527325887424
2023-04-13,2318.0839507381015
2023-04-14,2324.0757098073077
2023-04-17,2308.958759374733
2023-04-18,2320.738738011015
2023-04-19,2319.9436907337645
2023-04-20,2336.9307968887533
2023-04-21,2353.0708575497356
2023-04-24,2374.7114268999467
2023-04-25,2368.8460767311885
2023-04-26,2346.915376708737
2023-04-27,2327.6850379422963
2023-04-28,2361.793631157958
2023-05-01,2347.5508642717527
2023-05-02,2346.356302211355
2023-05-03,2382.78571622281
2023-05-04,2374.343580379371
2023-05-05,2381.305071396428
2023-05-08,2395.5231531968843
2023-05-09,2383.7180444244595
2023-05-10,2369.435541170617
2023-05-11,2369.1868598170895
2023-05-12,2369.336171677938
2023-05-15,2376.5489162553977
2023-05-16,2362.105831813075
2023-05-17,2336.516713518045
2023-05-18,2319.747146204107
2023-05-19,2356.740694187345
2023-05-22,2360.741907914171
2023-05-23,2340.91619107774
2023-05-24,2305.8750965956074
2023-05-25,2295.513191899703
2023-05-26,2314.3895762126717
2023-05-29,2322.068798386691
2023-05-30,2292.779541760458
2023-05-31,2253.7611976886997
2023-06-01,2281.11413662734
2023-06-02,2315.2916626364654
2023-06-05,2308.357384079896
2023-06-06,2312.8306410784526
2023-06-07,2292.774818800071
2023-06-08,2301.314280902552
2023-06-09,2289.8447272427625
2023-06-12,2284.917999191204
2023-06-13,2299.646472252107
2023-06-14,2309.68983020312
2023-06-15,2323.2362700808712
2023-06-16,2338.153187142565
2023-06-19,2313.24149162647
2023-06-20,2287.956628726013
2023-06-21,2288.72752544986
2023-06-22,2285.430395222369
2023-06-23,2288.8591253535324
2023-06-26,2281.925889687991
