Date,MSCI UK 40 Index
2015-09-25,1506.6782461172468
2015-09-28,1466.402390346845
2015-09-29,1454.457310094733
2015-09-30,1493.804453428513
2015-10-01,1497.0872640950586
2015-10-02,1518.2469593693331
2015-10-05,1559.3254299144785
2015-10-06,1570.4139923800922
2015-10-07,1589.3641482450823
2015-10-08,1597.7417921132228
2015-10-09,1612.2742496363778
2015-10-12,1603.6187587662494
2015-10-13,1584.1251131083852
2015-10-14,1587.5865018700906
2015-10-15,1608.2467554811617
2015-10-16,1618.0871565631114
2015-10-19,1613.1295866737107
2015-10-20,1607.0736188211165
2015-10-21,1608.391449319523
2015-10-22,1613.7169688585811
2015-10-23,1621.8560287766836
2015-10-26,1615.3406141055582
2015-10-27,1598.4668061181258
2015-10-28,1619.2098183907442
2015-10-29,1606.180672894673
2015-10-30,1610.7004347953325
2015-11-02,1608.4595460986777
2015-11-03,1614.3405597732335
2015-11-04,1622.4061405371808
2015-11-05,1596.2107810321602
2015-11-06,1572.1646437553636
2015-11-09,1561.5719330209702
2015-11-10,1557.9514546118212
2015-11-11,1572.4487947428754
2015-11-12,1544.80435220824
2015-11-13,1529.4163903631045
2015-11-16,1538.681113935781
2015-11-17,1570.3379896001366
2015-11-18,1573.2925783341373
2015-11-19,1594.884731282422
2015-11-20,1588.5530282397365
2015-11-23,1572.8808825143187
2015-11-24,1562.108028417008
2015-11-25,1575.2951463812512
2015-11-26,1595.0280663570738
2015-11-27,1581.9065028381458
2015-11-30,1573.7010817592702
2015-12-01,1583.1647415235313
2015-12-02,1578.4509376631677
2015-12-03,1550.9929679855595
2015-12-04,1546.1675111093448
2015-12-07,1537.3388491384117
2015-12-08,1508.233269325894
2015-12-09,1526.8319257765677
2015-12-10,1517.2981684138012
2015-12-11,1488.0135893185725
2015-12-14,1457.3233633280156
2015-12-15,1486.2366125211136
2015-12-16,1493.352788083863
2015-12-17,1491.1794343344502
2015-12-18,1479.2171924878257
2015-12-21,1472.5745707561346
2015-12-22,1479.6302937222044
2015-12-23,1526.3070869519481
2015-12-24,1537.832798573628
2015-12-25,1537.832798573628
2015-12-28,1533.7155794750074
2015-12-29,1536.1347977121548
2015-12-30,1529.7382511683934
2015-12-31,1513.0565148902547
2016-01-01,1513.0565148902547
2016-01-04,1472.5074693263334
2016-01-05,1479.5133573463695
2016-01-06,1460.1635303671442
2016-01-07,1427.5390268699389
2016-01-08,1413.304323048852
2016-01-11,1401.1738082690358
2016-01-12,1398.3695380211866
2016-01-13,1414.9627824179329
2016-01-14,1405.828378824349
2016-01-15,1371.324067414186
2016-01-18,1363.7827901905234
2016-01-19,1373.591227849376
2016-01-20,1329.047062500265
2016-01-21,1347.1969381820895
2016-01-22,1398.012384709505
2016-01-25,1385.7913970499299
2016-01-26,1401.2902071059796
2016-01-27,1414.3738453335045
2016-01-28,1415.9681191722875
2016-01-29,1431.9618731694363
2016-02-01,1442.667516986998
2016-02-02,1407.9967554968425
2016-02-03,1409.1806222817604
2016-02-04,1424.8481350245606
2016-02-05,1403.7022779031086
2016-02-08,1359.6171308145542
2016-02-09,1354.5766554797942
2016-02-10,1358.6918477930262
2016-02-11,1327.3077660039871
2016-02-12,1371.5731148636262
2016-02-15,1398.2892459341278
2016-02-16,1393.973847977648
2016-02-17,1433.636782264415
2016-02-18,1427.0043348717045
2016-02-19,1410.475547354711
2016-02-22,1422.8462557939047
2016-02-23,1400.204589229772
2016-02-24,1361.403280772135
2016-02-25,1398.9973127292326
2016-02-26,1411.7197368618085
2016-02-29,1418.5496522480735
2016-03-01,1428.1261148039928
2016-03-02,1443.0014069681915
2016-03-03,1451.249203924957
2016-03-04,1474.985389753467
2016-03-07,1469.5393885836645
2016-03-08,1456.6995771236973
2016-03-09,1464.6555157706762
2016-03-10,1448.0677692265747
2016-03-11,1481.1276099843435
2016-03-14,1479.079551153467
2016-03-15,1453.8932982376448
2016-03-16,1455.279543105006
2016-03-17,1503.0914664949873
2016-03-18,1500.0913404130574
2016-03-21,1488.5257709972766
2016-03-22,1471.29239668128
2016-03-23,1461.51695179449
2016-03-24,1443.6546288629606
2016-03-25,1443.6546288629604
2016-03-28,1455.1365055506299
2016-03-29,1452.6422404950279
2016-03-30,1495.6442150123446
2016-03-31,1480.2341900586018
2016-04-01,1454.143106339288
2016-04-04,1470.2524210869221
2016-04-05,1435.3572435582137
2016-04-06,1448.8727188912608
2016-04-07,1448.0140408277732
2016-04-08,1465.64668580332
2016-04-11,1481.0179674695084
2016-04-12,1487.0028116780986
2016-04-13,1515.8388741419687
2016-04-14,1512.3559495597165
2016-04-15,1514.6792383243092
2016-04-18,1528.086318550367
2016-04-19,1555.1573392326939
2016-04-20,1557.0061886630406
2016-04-21,1545.698676561934
2016-04-22,1536.1421116317945
2016-04-25,1529.8035531808614
2016-04-26,1543.6416709435687
2016-04-27,1545.782128630723
2016-04-28,1552.142788396504
2016-04-29,1539.8191350430734
2016-05-02,1542.3418778406046
2016-05-03,1515.4582400481672
2016-05-04,1489.4312833938027
2016-05-05,1494.7814287525453
2016-05-06,1490.2088803776978
2016-05-09,1482.38736290006
2016-05-10,1500.0986171392426
2016-05-11,1501.9094562199327
2016-05-12,1492.1018809611855
2016-05-13,1487.477772588041
2016-05-16,1495.766526501301
2016-05-17,1504.7400714985845
2016-05-18,1518.892393503755
2016-05-19,1490.2434382660078
2016-05-20,1507.3569599006194
2016-05-23,1495.0790559698132
2016-05-24,1529.2125463182117
2016-05-25,1554.7334590265414
2016-05-26,1552.047116565357
2016-05-27,1546.1768204429318
2016-05-30,1546.8643862452761
2016-05-31,1528.998541146217
2016-06-01,1506.5556001473433
2016-06-02,1508.6079297347894
2016-06-03,1522.8651324579346
2016-06-06,1533.9350682355293
2016-06-07,1546.6907560508687
2016-06-08,1550.8937832844758
2016-06-09,1526.3698901256175
2016-06-10,1484.7626987461483
2016-06-13,1462.5304664751786
2016-06-14,1416.942307613413
2016-06-15,1435.5931057769317
2016-06-16,1422.1477350763137
2016-06-17,1460.6147695381053
2016-06-20,1543.0994671869507
2016-06-21,1546.6739631446405
2016-06-22,1555.6177863319429
2016-06-23,1587.926984669689
2016-06-24,1433.355275044084
2016-06-27,1362.7671282410147
2016-06-28,1415.2122941263146
2016-06-29,1487.6566037904213
2016-06-30,1505.864367685946
2016-07-01,1509.571531530616
2016-07-04,1503.1557017108455
2016-07-05,1487.6795232887255
2016-07-06,1450.467537905074
2016-07-07,1471.308000913287
2016-07-08,1483.5948382358724
2016-07-11,1502.1670249848771
2016-07-12,1522.234810490671
2016-07-13,1523.914180218887
2016-07-14,1530.1099030042892
2016-07-15,1524.3318819605636
2016-07-18,1535.1670374768403
2016-07-19,1517.9581000136372
2016-07-20,1529.8873691291433
2016-07-21,1527.725446558852
2016-07-22,1521.241263847182
2016-07-25,1518.5686969254687
2016-07-26,1521.673961200385
2016-07-27,1524.5284892580623
2016-07-28,1518.8793775547938
2016-07-29,1535.7934128397417
2016-08-01,1520.6868574287446
2016-08-02,1520.5921888576443
2016-08-03,1520.582836065447
2016-08-04,1526.260833786255
2016-08-05,1530.271777304686
2016-08-08,1530.3717937452222
2016-08-09,1533.0554629054927
2016-08-10,1538.4505265645607
2016-08-11,1554.2399179351419
2016-08-12,1548.117433411243
2016-08-15,1547.4547022236557
2016-08-16,1547.0557434535706
2016-08-17,1545.4127310677616
2016-08-18,1565.4255396152284
2016-08-19,1550.4458961066075
2016-08-22,1553.7099303227683
2016-08-23,1565.4762631119563
2016-08-24,1565.164020944972
2016-08-25,1554.9370706344105
2016-08-26,1561.5612209015494
2016-08-29,1546.305132027246
2016-08-30,1545.8872815980149
2016-08-31,1536.6222997678422
2016-09-01,1549.5701104598115
2016-09-02,1588.24243833231
2016-09-05,1583.2871761959511
2016-09-06,1584.6041338502082
2016-09-07,1580.3459652184554
2016-09-08,1579.822529445191
2016-09-09,1556.789969529833
2016-09-12,1545.3291381117585
2016-09-13,1522.4773188217519
2016-09-14,1524.0586788364283
2016-09-15,1539.0187503649083
2016-09-16,1521.7111184103535
2016-09-19,1544.0620158147804
2016-09-20,1535.427303508663
2016-09-21,1536.938615311169
2016-09-22,1570.3452063497025
2016-09-23,1553.988228951302
2016-09-26,1536.8249324125227
2016-09-27,1535.5246018232197
2016-09-28,1545.0738485454174
2016-09-29,1564.882941969817
2016-09-30,1559.3829441165647
2016-10-03,1560.5144354260153
2016-10-04,1570.9814673608857
2016-10-05,1561.8765055510357
2016-10-06,1545.1762348059776
2016-10-07,1537.4599466607049
2016-10-10,1541.4427747651857
2016-10-11,1515.9260194702192
2016-10-12,1501.0048627362005
2016-10-13,1490.9813058323687
2016-10-14,1499.5202705463182
2016-10-17,1481.1859204848229
2016-10-18,1509.5456169771535
2016-10-19,1511.634294773041
2016-10-20,1509.5322381706687
2016-10-21,1501.8931848726247
2016-10-24,1495.4224290979248
2016-10-25,1494.9892022869917
2016-10-26,1495.0320159762575
2016-10-27,1496.2340015438092
2016-10-28,1493.2462495358047
2016-10-31,1489.641957564381
2016-11-01,1481.1333557797461
2016-11-02,1474.6034234979713
2016-11-03,1478.1202931087826
2016-11-04,1469.8750430700154
2016-11-07,1478.3037690355436
2016-11-08,1487.2030179696583
2016-11-09,1505.9263015147287
2016-11-10,1498.655086193886
2016-11-11,1488.275791619531
2016-11-14,1477.2146745860682
2016-11-15,1477.8038475022329
2016-11-16,1473.131305496842
2016-11-17,1483.7514424176793
2016-11-18,1463.7445717385256
2016-11-21,1484.847313915719
2016-11-22,1487.3412891798866
2016-11-23,1484.5719482468862
2016-11-24,1496.5655282712812
2016-11-25,1498.721470462689
2016-11-28,1484.8810456795452
2016-11-29,1488.0837395940132
2016-11-30,1491.9708352683813
2016-12-01,1502.5307576667574
2016-12-02,1501.8032257689058
2016-12-05,1511.193341072273
2016-12-06,1519.2143612419225
2016-12-07,1534.4381993686277
2016-12-08,1535.0239837084364
2016-12-09,1541.8438398052067
2016-12-12,1541.627475850968
2016-12-13,1560.7405807917985
2016-12-14,1558.369214817289
2016-12-15,1531.9350749292591
2016-12-16,1538.474821199736
2016-12-19,1534.4062090583077
2016-12-20,1535.9939355203503
2016-12-21,1538.2558900331023
2016-12-22,1531.9863958156836
2016-12-23,1527.3243307212251
2016-12-26,1527.3243307212251
2016-12-27,1527.448939053665
2016-12-28,1533.3763845356987
2016-12-29,1536.575548278182
2016-12-30,1556.4663067905637
2017-01-02,1556.4663067905637
2017-01-03,1551.374386629819
2017-01-04,1562.7428393156858
2017-01-05,1577.039440371026
2017-01-06,1568.088017644667
2017-01-09,1552.23023639798
2017-01-10,1564.477161139984
2017-01-11,1554.2564948407287
2017-01-12,1574.7868853690861
2017-01-13,1578.720494696591
2017-01-16,1562.8512532633697
2017-01-17,1578.2272545368255
2017-01-18,1580.9166351714196
2017-01-19,1567.4707097748822
2017-01-20,1567.1858705227703
2017-01-23,1577.045207698611
2017-01-24,1580.393653842768
2017-01-25,1595.748322340413
2017-01-26,1592.8853805357537
2017-01-27,1592.8114497559895
2017-01-30,1572.1893573802545
2017-01-31,1575.5170047128563
2017-02-01,1585.0269411337943
2017-02-02,1578.5985959027332
2017-02-03,1586.0141369870248
2017-02-06,1575.5148060405813
2017-02-07,1575.0052096762465
2017-02-08,1587.45674642874
2017-02-09,1596.651516493494
2017-02-10,1598.2021705458262
2017-02-13,1605.9965862577374
2017-02-14,1597.7077762393649
2017-02-15,1605.7758935873533
2017-02-16,1613.1581248608395
2017-02-17,1609.6435188007306
2017-02-20,1613.7516775505756
2017-02-21,1606.862374722588
2017-02-22,1613.8036741177837
2017-02-23,1624.3779097160823
2017-02-24,1610.736126258571
2017-02-27,1609.636983501563
2017-02-28,1606.3233885641619
2017-03-01,1615.8273294611693
2017-03-02,1613.1030624718821
2017-03-03,1609.3765590573862
2017-03-06,1600.946464351905
2017-03-07,1591.4460094699666
2017-03-08,1586.0581451801518
2017-03-09,1578.2600770837248
2017-03-10,1587.8012650726923
2017-03-13,1601.879906516227
2017-03-14,1592.288995664094
2017-03-15,1601.8866342387976
2017-03-16,1635.4023511321345
2017-03-17,1637.8273152281272
2017-03-20,1637.0690026940902
2017-03-21,1640.2407992014485
2017-03-22,1629.210567300174
2017-03-23,1637.2385959386145
2017-03-24,1632.2199641131388
2017-03-27,1632.3271202936508
2017-03-28,1639.7444626847407
2017-03-29,1631.2869126242476
2017-03-30,1640.776263021542
2017-03-31,1628.9268277725273
2017-04-03,1616.3791001267216
2017-04-04,1621.5423264746585
2017-04-05,1628.056567896481
2017-04-06,1625.6396046647662
2017-04-07,1621.6114537127523
2017-04-10,1625.4773225695885
2017-04-11,1636.4774305990752
2017-04-12,1635.1838269408213
2017-04-13,1629.961693571008
2017-04-14,1629.961693571008
2017-04-17,1639.8576105474733
2017-04-18,1617.3632419323683
2017-04-19,1612.6341894146874
2017-04-20,1618.2220926471177
2017-04-21,1608.6650049591262
2017-04-24,1641.7249323430522
2017-04-25,1651.9422951740235
2017-04-26,1658.2687735945128
2017-04-27,1649.0705130667238
2017-04-28,1644.8197558740333
2017-05-01,1643.6755334351644
2017-05-02,1652.1587977099603
2017-05-03,1645.7143336427841
2017-05-04,1651.3421688729356
2017-05-05,1667.6580073254472
2017-05-08,1666.1857833915758
2017-05-09,1678.2183151160064
2017-05-10,1689.5418154999093
2017-05-11,1685.5235007407462
2017-05-12,1700.6338889684453
2017-05-15,1709.9435761083387
2017-05-16,1729.120059350458
2017-05-17,1733.0694734617255
2017-05-18,1722.6561342450982
2017-05-19,1734.2434659228873
2017-05-22,1738.7645029814053
2017-05-23,1731.133026980931
2017-05-24,1734.5212160880192
2017-05-25,1734.1702178363648
2017-05-26,1721.6522237868026
2017-05-29,1728.5843288276549
2017-05-30,1725.13428312769
2017-05-31,1729.442798872015
2017-06-01,1734.3825075172917
2017-06-02,1731.9688254825264
2017-06-05,1735.7248390226753
2017-06-06,1734.2601051743397
2017-06-07,1729.7576987380187
2017-06-08,1723.2217321330504
2017-06-09,1715.9531220456827
2017-06-12,1705.0136173854628
2017-06-13,1706.8662359947589
2017-06-14,1705.1202807528919
2017-06-15,1693.8221931302835
2017-06-16,1707.513275831664
2017-06-19,1716.3587968424133
2017-06-20,1684.9382598296002
2017-06-21,1685.3287981328172
2017-06-22,1684.911921682274
2017-06-23,1690.1169000311093
2017-06-26,1696.5263552316753
2017-06-27,1701.7491522396992
2017-06-28,1710.7179438921485
2017-06-29,1712.6992589607028
2017-06-30,1701.0081184762532
2017-07-03,1712.6222951343118
2017-07-04,1704.2500626052736
2017-07-05,1705.39375686071
2017-07-06,1701.9065852188392
2017-07-07,1696.5150750010278
2017-07-10,1698.8240321700962
2017-07-11,1688.2250849993068
2017-07-12,1716.6317171730348
2017-07-13,1719.396912486899
2017-07-14,1731.7042416346035
2017-07-17,1735.1619647104615
2017-07-18,1723.985041001823
2017-07-19,1736.3673342899897
2017-07-20,1743.1562555784124
2017-07-21,1736.156075680576
2017-07-24,1726.8089590804295
2017-07-25,1741.6923321961308
2017-07-26,1745.1249962757263
2017-07-27,1745.356455312315
2017-07-28,1732.6478237161502
2017-07-31,1741.8357777941267
2017-08-01,1759.3433026675998
2017-08-02,1755.0667864133736
2017-08-03,1761.6763042506902
2017-08-04,1757.1456500704194
2017-08-07,1760.8410933474836
2017-08-08,1755.375082051035
2017-08-09,1748.8706948756972
2017-08-10,1731.4023228674755
2017-08-11,1708.7304551031266
2017-08-14,1719.3811058442457
2017-08-15,1708.711634297558
2017-08-16,1722.3261489986396
2017-08-17,1716.056114317523
2017-08-18,1697.6889510536985
2017-08-21,1702.5798802474565
2017-08-22,1709.244553602997
2017-08-23,1705.325487186997
2017-08-24,1711.8723207932628
2017-08-25,1722.200617420212
2017-08-28,1728.953820912833
2017-08-29,1717.0750637962042
2017-08-30,1719.5338894769254
2017-08-31,1730.463722398598
2017-09-01,1743.876200406489
2017-09-04,1734.966675660848
2017-09-05,1735.1935605880274
2017-09-06,1738.405919245714
2017-09-07,1754.7494626742564
2017-09-08,1759.625887753702
2017-09-11,1768.4637484344444
2017-09-12,1776.603337003799
2017-09-13,1766.6110211714392
2017-09-14,1760.1837983269918
2017-09-15,1771.8633496960165
2017-09-18,1772.878906125069
2017-09-19,1776.8465919873495
2017-09-20,1780.2730758186867
2017-09-21,1776.7031411044286
2017-09-22,1786.1717828930093
2017-09-25,1777.9376128271454
2017-09-26,1765.8030590406927
2017-09-27,1768.4893359564578
2017-09-28,1777.3406334533443
2017-09-29,1785.3435618840426
2017-10-02,1783.0815305883602
2017-10-03,1786.4020079364618
2017-10-04,1790.8169510219616
2017-10-05,1783.3772496475428
2017-10-06,1775.8679452136423
2017-10-09,1782.5706787228617
2017-10-10,1802.1026252755644
2017-10-11,1796.4206546884457
2017-10-12,1799.7839678640123
2017-10-13,1814.0809884315695
2017-10-16,1810.4523821885318
2017-10-17,1794.231715428361
2017-10-18,1798.4084121353853
2017-10-19,1798.0879910398403
2017-10-20,1794.7920487889621
2017-10-23,1794.2638313507641
2017-10-24,1786.1226473479971
2017-10-25,1782.089084276844
2017-10-26,1779.83593362906
2017-10-27,1779.480887796571
2017-10-30,1785.8019531195175
2017-10-31,1798.060810054887
2017-11-01,1795.2016178979184
2017-11-02,1789.0673014317179
2017-11-03,1789.205389252724
2017-11-06,1797.5252708579417
2017-11-07,1789.1851447626455
2017-11-08,1788.0409149737245
2017-11-09,1784.3222642074352
2017-11-10,1785.1446615817572
2017-11-13,1768.5949566672668
2017-11-14,1767.9112134920858
2017-11-15,1764.4894334516716
2017-11-16,1772.6014664589013
2017-11-17,1771.5439060776027
2017-11-20,1781.5090507185323
2017-11-21,1784.1411064317667
2017-11-22,1794.9809871640603
2017-11-23,1796.8279979199247
2017-11-24,1803.9174108052916
2017-11-27,1794.649351239929
2017-11-28,1798.9925725321282
2017-11-29,1804.6536641844357
2017-11-30,1803.3362414775074
2017-12-01,1792.5519106688691
2017-12-04,1799.3449223766916
2017-12-05,1792.9541478411443
2017-12-06,1789.7917432160957
2017-12-07,1787.0354727968202
2017-12-08,1798.2861086285511
2017-12-11,1814.2107902918028
2017-12-12,1823.1730818781816
2017-12-13,1827.8910034977196
2017-12-14,1822.8255745040292
2017-12-15,1819.8397666554972
2017-12-18,1841.4915866264814
2017-12-19,1835.5449799857558
2017-12-20,1837.478416143129
2017-12-21,1851.9977186546691
2017-12-22,1849.5488752918213
2017-12-25,1849.5488752918213
2017-12-26,1849.479686720996
2017-12-27,1860.7920353818545
2017-12-28,1868.1354867148334
2017-12-29,1897.9762602246979
2018-01-01,1897.9762602246979
2018-01-02,1894.4924339879612
2018-01-03,1890.4249368921944
2018-01-04,1902.396371108439
2018-01-05,1909.7113535588867
2018-01-08,1906.8654992294548
2018-01-09,1907.624619309159
2018-01-10,1915.8519329028259
2018-01-11,1922.1092666307954
2018-01-12,1944.7389961932097
2018-01-15,1958.8223533572586
2018-01-16,1948.916245296587
2018-01-17,1951.3153048727086
2018-01-18,1952.0733934836521
2018-01-19,1953.5993541510663
2018-01-22,1968.4930021610426
2018-01-23,1978.4936461940456
2018-01-24,1983.8565303090647
2018-01-25,1987.9777396763861
2018-01-26,1982.4876745823608
2018-01-29,1968.271673154523
2018-01-30,1953.5058397040946
2018-01-31,1953.338244922583
2018-02-01,1942.1315270017599
2018-02-02,1915.6011269038763
2018-02-05,1873.2695780033555
2018-02-06,1808.1373853671744
2018-02-07,1839.838766160646
2018-02-08,1829.5910074648204
2018-02-09,1784.4830496492316
2018-02-12,1806.778521695287
2018-02-13,1813.7455101671012
2018-02-14,1836.9015102746255
2018-02-15,1859.4865176677147
2018-02-16,1872.3506888272145
