Date,CANADA IMI
2014-02-14,1118.3068563551503
2014-02-17,1118.867462262269
2014-02-18,1122.160974221875
2014-02-19,1117.087348861221
2014-02-20,1121.3862757066283
2014-02-21,1114.9003652064894
2014-02-24,1122.6199698565524
2014-02-25,1118.6352177554754
2014-02-26,1116.1704069785824
2014-02-27,1114.4218152395154
2014-02-28,1121.6814796790413
2014-03-03,1121.0971415773074
2014-03-04,1124.5747336348522
2014-03-05,1130.5255282300686
2014-03-06,1138.1852555802793
2014-03-07,1129.107596058599
2014-03-10,1125.8551527413758
2014-03-11,1125.1022607388848
2014-03-12,1125.625333400952
2014-03-13,1127.7556917653753
2014-03-14,1123.4698176020913
2014-03-17,1127.1269975792718
2014-03-18,1134.0535658377914
2014-03-19,1121.6675656147977
2014-03-20,1116.7935118857076
2014-03-21,1120.5432745785827
2014-03-24,1113.1992521071334
2014-03-25,1119.5401555243443
2014-03-26,1113.466217513545
2014-03-27,1121.9750168969492
2014-03-28,1128.1713059106814
2014-03-31,1137.0888689855133
2014-04-01,1142.0470264493672
2014-04-02,1147.9727882586553
2014-04-03,1144.839354008258
2014-04-04,1149.3198274463482
2014-04-07,1138.1485257744102
2014-04-08,1151.6467281406353
2014-04-09,1158.3754824101366
2014-04-10,1148.5972863075315
2014-04-11,1139.882136262614
2014-04-14,1141.5449192217568
2014-04-15,1140.665393577727
2014-04-16,1148.4680158501126
2014-04-17,1155.4971124949532
2014-04-18,1155.4971124949532
2014-04-21,1152.2028776857196
2014-04-22,1156.377312505167
2014-04-23,1154.5917113434152
2014-04-24,1157.549464277804
2014-04-25,1155.9339898994776
2014-04-28,1156.008044538674
2014-04-29,1167.2243878085305
2014-04-30,1171.6420307725793
2014-05-01,1172.2782802711965
2014-05-02,1181.650441884873
2014-05-05,1176.6082994139458
2014-05-06,1177.138485543457
2014-05-07,1179.0352876973504
2014-05-08,1173.4861413462004
2014-05-09,1168.2420872194878
2014-05-12,1178.9919532754539
2014-05-13,1180.6361519214008
2014-05-14,1180.0938508546187
2014-05-15,1175.145266116238
2014-05-16,1168.6046293967186
2014-05-19,1171.349728014896
2014-05-20,1167.7787218063124
2014-05-21,1174.3042772549647
2014-05-22,1181.6522700247588
2014-05-23,1185.0674088884684
2014-05-26,1188.7197739505223
2014-05-27,1182.125837111493
2014-05-28,1179.201631971664
2014-05-29,1180.4364274168975
2014-05-30,1179.6064064072007
2014-06-02,1181.8977271476676
2014-06-03,1184.689574693534
2014-06-04,1185.5497150681483
2014-06-05,1185.0587142115976
2014-06-06,1191.2082892078931
2014-06-09,1196.768163406846
2014-06-10,1198.4447185426661
2014-06-11,1203.187651067012
2014-06-12,1208.3353414358949
2014-06-13,1214.2743057488394
2014-06-16,1219.5802952187964
2014-06-17,1220.1223299909122
2014-06-18,1223.1163782124584
2014-06-19,1228.8173087171886
2014-06-20,1235.3798311443375
2014-06-23,1239.885230987199
2014-06-24,1227.141739756355
2014-06-25,1230.0622283026944
2014-06-26,1236.7366038519278
2014-06-27,1246.2832386540915
2014-06-30,1254.3529617105294
2014-07-01,1253.5879688177613
2014-07-02,1258.364631765753
2014-07-03,1260.6288360950116
2014-07-04,1262.9688774707145
2014-07-07,1255.7224116313494
2014-07-08,1253.0671499269033
2014-07-09,1261.9640818065732
2014-07-10,1251.0741549315312
2014-07-11,1245.8084981340935
2014-07-14,1248.2796258943897
2014-07-15,1237.770026135403
2014-07-16,1249.4674480108931
2014-07-17,1247.7618510003663
2014-07-18,1255.2226795763586
2014-07-21,1253.250608224556
2014-07-22,1258.939514091493
2014-07-23,1266.233530975671
2014-07-24,1265.5285272805231
2014-07-25,1266.4969000566641
2014-07-28,1263.723281083797
2014-07-29,1259.710939722379
2014-07-30,1258.5517486477886
2014-07-31,1245.0168581422863
2014-08-01,1234.0850469465556
2014-08-04,1231.711697801826
2014-08-05,1225.0521206123408
2014-08-06,1228.8929899622324
2014-08-07,1223.7147650679085
2014-08-08,1223.6727477789707
2014-08-11,1232.58224798885
2014-08-12,1234.134937153208
2014-08-13,1235.9173551441072
2014-08-14,1239.3397176938877
2014-08-15,1240.2440646112354
2014-08-18,1246.0163820411037
2014-08-19,1253.8019387064244
2014-08-20,1257.4127352073508
2014-08-21,1257.5591750543194
2014-08-22,1254.3451105893341
2014-08-25,1258.0287012396216
2014-08-26,1261.054183703194
2014-08-27,1267.5539279477364
2014-08-28,1268.052572713962
2014-08-29,1275.1435783707598
2014-09-01,1272.9725719102564
2014-09-02,1265.019005462319
2014-09-03,1272.5994464093535
2014-09-04,1270.869640374439
2014-09-05,1265.5338518613255
2014-09-08,1257.2990780991297
2014-09-09,1249.2052064739282
2014-09-10,1248.4699824743504
2014-09-11,1248.9466250682565
2014-09-12,1242.4122419436562
2014-09-15,1239.1495741430153
2014-09-16,1245.7288706120366
2014-09-17,1249.9644259007969
2014-09-18,1251.2872831269563
2014-09-19,1234.4683313929136
2014-09-22,1214.6881842503244
2014-09-23,1210.9260629467235
2014-09-24,1205.8107589702352
2014-09-25,1187.8713376248377
2014-09-26,1192.6259600954709
2014-09-29,1187.371519366013
2014-09-30,1184.4345698730954
2014-10-01,1171.0923260291374
2014-10-02,1170.4676948426882
2014-10-03,1161.027185035505
2014-10-06,1165.8254051423876
2014-10-07,1152.8131272208875
2014-10-08,1158.058873021296
2014-10-09,1149.2089953137654
2014-10-10,1123.0054609398526
2014-10-13,1120.9021731200323
2014-10-14,1103.466016783463
2014-10-15,1081.3751213582211
2014-10-16,1100.7971051534864
2014-10-17,1118.3907897456545
2014-10-20,1123.9542369811277
2014-10-21,1145.3450282099927
2014-10-22,1127.4726229528428
2014-10-23,1138.2194892437608
2014-10-24,1144.4410518609734
2014-10-27,1135.4322999491785
2014-10-28,1154.9705136147707
2014-10-29,1151.4829554582243
2014-10-30,1139.7978468155325
2014-10-31,1143.6630157918814
2014-11-03,1133.7140104513808
2014-11-04,1112.4394162883002
2014-11-05,1126.4143811668878
2014-11-06,1125.6623530492823
2014-11-07,1142.7457698614824
2014-11-10,1146.554856405608
2014-11-11,1148.644498766923
2014-11-12,1159.7635631535516
2014-11-13,1149.1535195034264
2014-11-14,1156.6471566217153
2014-11-17,1159.7481595297647
2014-11-18,1168.0264614726902
2014-11-19,1164.6731772654434
2014-11-20,1176.9228669202573
2014-11-21,1188.255470484
2014-11-24,1175.443046100472
2014-11-25,1182.8546128628768
2014-11-26,1181.8240339345948
2014-11-27,1161.7323707591745
2014-11-28,1139.0482944907624
2014-12-01,1131.6968000890736
2014-12-02,1131.088701847991
2014-12-03,1144.9128564367425
2014-12-04,1120.9316099678558
2014-12-05,1116.4810706370026
2014-12-08,1087.2540172607937
2014-12-09,1095.0914845438078
2014-12-10,1063.7588082920934
2014-12-11,1061.7010170013518
2014-12-12,1046.9484505320245
2014-12-15,1037.3370168607048
2014-12-16,1048.830167394714
2014-12-17,1074.120583398561
2014-12-18,1089.8405293978894
2014-12-19,1100.1460167839434
2014-12-22,1092.854074712881
2014-12-23,1108.2196812462214
2014-12-24,1110.0442124057674
2014-12-25,1110.0442124057674
2014-12-26,1109.852982083634
2014-12-29,1113.6278635921144
2014-12-30,1113.7027604165824
2014-12-31,1115.5395307901256
2015-01-01,1115.5395307901256
2015-01-02,1113.2574309733589
2015-01-05,1077.9315486816308
2015-01-06,1066.2772478979712
2015-01-07,1061.6126464994645
2015-01-08,1078.620486553848
2015-01-09,1070.497865720169
2015-01-12,1053.6442992680386
2015-01-13,1047.4974203251932
2015-01-14,1037.0720002304479
2015-01-15,1037.667920325848
2015-01-16,1052.8350532150641
2015-01-19,1054.3786811376463
2015-01-20,1042.6472439608017
2015-01-21,1044.871029146354
2015-01-22,1055.3450167991502
2015-01-23,1050.3939115319104
2015-01-26,1049.5568739001426
2015-01-27,1056.5102766688547
2015-01-28,1034.698190717947
2015-01-29,1026.0824721345384
2015-01-30,1020.6961031131317
2015-02-02,1044.7721967509674
2015-02-03,1065.6316445288116
2015-02-04,1053.2391652233082
2015-02-05,1075.4045093655682
2015-02-06,1067.6967610665185
2015-02-09,1072.2983783748382
2015-02-10,1067.4485141087798
2015-02-11,1058.6446476538692
2015-02-12,1077.1222402530843
2015-02-13,1084.8752369572608
2015-02-16,1082.3541918936123
2015-02-17,1088.4503540831888
2015-02-18,1082.719169135608
2015-02-19,1073.2312058837022
2015-02-20,1072.829783923152
2015-02-23,1069.0625889773562
2015-02-24,1066.8566528717433
2015-02-25,1084.4039244851112
2015-02-26,1081.128268008012
2015-02-27,1080.842045689623
2015-03-02,1079.7289626690117
2015-03-03,1076.385508534609
2015-03-04,1072.4264908235782
2015-03-05,1071.4950592726398
2015-03-06,1051.8468636976418
2015-03-09,1045.0353676334862
2015-03-10,1026.8886780781775
2015-03-11,1023.6781533955966
2015-03-12,1031.8652713257247
2015-03-13,1019.994811237926
2015-03-16,1032.2535305755073
2015-03-17,1034.2561797104022
2015-03-18,1039.0340129056156
2015-03-19,1034.830946367891
2015-03-20,1052.8365790622488
2015-03-23,1060.5438587224091
2015-03-24,1069.2804904878599
2015-03-25,1058.8015254960926
2015-03-26,1058.1387038918629
2015-03-27,1044.9582645692137
2015-03-30,1042.2492862833064
2015-03-31,1044.1904893949447
2015-04-01,1049.2550979984924
2015-04-02,1061.2875127586672
2015-04-03,1061.2875127586672
2015-04-06,1078.5782134197989
2015-04-07,1082.2325426252598
2015-04-08,1079.113923725025
2015-04-09,1080.9707617917695
2015-04-10,1087.620546393542
2015-04-13,1085.3005821560412
2015-04-14,1097.9354273329482
2015-04-15,1107.9897140323778
2015-04-16,1119.2914875186502
2015-04-17,1118.7979995711073
2015-04-20,1124.8108220102213
2015-04-21,1113.0244681269774
2015-04-22,1111.5145409697934
2015-04-23,1127.1411606470763
2015-04-24,1127.1278483643896
2015-04-27,1128.9649469389033
2015-04-28,1136.0244068672116
2015-04-29,1143.140629163001
2015-04-30,1120.743624837328
2015-05-01,1124.5152358651678
2015-05-04,1131.218932551994
2015-05-05,1127.2227752859728
2015-05-06,1118.98540282797
2015-05-07,1106.0535369698507
2015-05-08,1114.1296184319447
2015-05-11,1117.4188546482314
2015-05-12,1117.4900241907235
2015-05-13,1114.9156649113936
2015-05-14,1119.5457660051418
2015-05-15,1121.2737819699475
2015-05-18,1109.7671395486436
2015-05-19,1100.3363280030144
2015-05-20,1099.0287113914592
2015-05-21,1109.8778777885539
2015-05-22,1103.295406815426
2015-05-25,1102.1048584927294
2015-05-26,1080.0831724571478
2015-05-27,1079.125968329406
2015-05-28,1076.9456545097787
2015-05-29,1071.8557392213215
2015-06-01,1070.634304238016
2015-06-02,1082.005188674357
2015-06-03,1085.3122496261415
2015-06-04,1073.6508790428295
2015-06-05,1068.9626893044451
2015-06-08,1055.909832937435
2015-06-09,1071.5560960709738
2015-06-10,1082.8802407084308
2015-06-11,1075.4987458512783
2015-06-12,1069.1908533736118
2015-06-15,1067.0710059395979
2015-06-16,1066.9484907982894
2015-06-17,1066.8092374996897
2015-06-18,1080.0080483575073
2015-06-19,1063.5296189270787
2015-06-22,1073.436182530521
2015-06-23,1077.4265164207302
2015-06-24,1074.8080388457133
2015-06-25,1075.420001783065
2015-06-26,1066.8952641075994
2015-06-29,1043.8907551528955
2015-06-30,1039.543696428655
2015-07-01,1034.615849305469
2015-07-02,1038.808505635055
2015-07-03,1041.542605173028
2015-07-06,1030.5221799113137
2015-07-07,1021.5202834837576
2015-07-08,1009.5751692801157
2015-07-09,999.4998535182777
2015-07-10,1009.5420314420344
2015-07-13,1014.855609831902
2015-07-14,1022.3743504814266
2015-07-15,1013.3985875417585
2015-07-16,1015.3609159110533
2015-07-17,1005.2547327379746
2015-07-20,990.3580422237562
2015-07-21,990.6244538439312
2015-07-22,979.0497214801161
2015-07-23,978.9453900716582
2015-07-24,967.3920271444688
2015-07-27,957.4188519544697
2015-07-28,966.3703477532912
2015-07-29,989.318111304982
2015-07-30,985.0582341539181
2015-07-31,992.1775981499725
2015-08-03,983.8266527135811
2015-08-04,984.649721256031
2015-08-05,982.5324285342299
2015-08-06,975.3292077882097
2015-08-07,974.2099521266115
2015-08-10,986.6176880544699
2015-08-11,979.171112595547
2015-08-12,984.8032462051963
2015-08-13,969.8686207025307
2015-08-14,974.0991762449548
2015-08-17,968.7615225137708
2015-08-18,967.291663810963
2015-08-19,951.7410179074886
2015-08-20,933.7794225562077
2015-08-21,910.966949753325
2015-08-24,880.6312568372356
2015-08-25,881.5517396782341
2015-08-26,895.4495906993138
2015-08-27,926.2168805576165
2015-08-28,935.198314022081
2015-08-31,929.9612984684114
2015-09-01,911.0173694560027
2015-09-02,908.1889015145367
2015-09-03,920.9655995263713
2015-09-04,906.6850522917402
2015-09-07,903.9253854778634
2015-09-08,918.5828870222865
2015-09-09,915.2651782837993
2015-09-10,913.3467447737195
2015-09-11,903.0848800316506
2015-09-14,898.6819619771832
2015-09-15,905.3380601908135
2015-09-16,931.4890792827483
2015-09-17,934.1715483066141
2015-09-18,929.9815525303562
2015-09-21,927.6668034826457
2015-09-22,905.4016072863469
2015-09-23,897.8232044099169
2015-09-24,890.66497797438
2015-09-25,893.9723495720109
2015-09-28,866.2828918300501
2015-09-29,865.423744977916
2015-09-30,884.460946989983
2015-10-01,891.6103519165943
2015-10-02,900.0822602865637
2015-10-05,922.0700926860634
2015-10-06,932.557242718757
2015-10-07,952.3495672865472
2015-10-08,957.7807874472592
2015-10-09,966.2557811164922
2015-10-12,963.9828150212438
2015-10-13,953.6560793477273
2015-10-14,955.0005447686851
2015-10-15,959.2956852923211
2015-10-16,957.2392721361615
2015-10-19,946.4974123069385
2015-10-20,954.6253340165239
2015-10-21,933.3899961486592
2015-10-22,944.6247632406395
2015-10-23,947.0886618183838
2015-10-26,936.988358791646
2015-10-27,923.47335596875
2015-10-28,941.6311784481038
2015-10-29,934.8154048725854
2015-10-30,922.9315929942245
2015-11-02,929.4082158806451
2015-11-03,934.2074359036113
2015-11-04,928.8794855120401
2015-11-05,919.388683690958
2015-11-06,909.6997129424748
2015-11-09,906.6329378613564
2015-11-10,902.549780619935
2015-11-11,896.8126154228635
2015-11-12,879.405956388661
2015-11-13,873.8474701835729
2015-11-16,888.5653880453693
2015-11-17,888.9089745153624
2015-11-18,895.7589540185419
2015-11-19,905.9757615701036
2015-11-20,898.7502854368495
2015-11-23,893.5391577668361
2015-11-24,897.623714645529
2015-11-25,898.8634581175214
2015-11-26,901.8374724939744
2015-11-27,892.9156393373722
2015-11-30,903.2887381810883
2015-12-01,911.0867540304329
2015-12-02,900.9091782338212
2015-12-03,888.6520435026997
2015-12-04,893.8537063592154
2015-12-07,862.9342240856381
2015-12-08,850.9442469484173
2015-12-09,852.6173823922728
2015-12-10,855.8204053371678
2015-12-11,834.3809878158168
2015-12-14,824.9332692955037
2015-12-15,839.4124850405478
2015-12-16,851.3611025939716
2015-12-17,834.825872528898
2015-12-18,838.3316566116868
2015-12-21,834.3831483824125
2015-12-22,839.8972368566596
2015-12-23,858.4060048982741
2015-12-24,860.5288756089984
2015-12-25,860.5288756089984
2015-12-28,858.3306086159438
2015-12-29,856.9790884896499
2015-12-30,847.6432681834947
2015-12-31,839.5605295880197
2016-01-01,839.5605295880197
2016-01-04,831.0686832604745
2016-01-05,828.208739810203
2016-01-06,809.0203144364897
2016-01-07,792.6542919517625
2016-01-08,787.5089226275371
2016-01-11,776.4628406925765
2016-01-12,775.0631785538436
2016-01-13,762.9144089577838
2016-01-14,768.5755031901193
2016-01-15,744.8473647194717
2016-01-18,735.3988651714251
2016-01-19,738.595816013727
2016-01-20,723.2489402404733
2016-01-21,750.4177946193149
2016-01-22,784.4291216320545
2016-01-25,762.7455770655201
2016-01-26,782.7952540569006
2016-01-27,786.2051329354094
2016-01-28,800.7045315231247
2016-01-29,816.1898012695983
2016-02-01,810.149553850056
2016-02-02,791.0899275622888
2016-02-03,813.8329930611075
2016-02-04,835.4979262387693
2016-02-05,825.235183803056
2016-02-08,802.6936896265166
2016-02-09,794.3592128817364
2016-02-10,782.4774074054476
2016-02-11,773.0890834421957
2016-02-12,797.3950535542261
2016-02-15,801.601625789639
2016-02-16,809.7032819812043
2016-02-17,842.9407137716548
2016-02-18,846.9326787157014
2016-02-19,830.0895810195733
2016-02-22,841.9621598558075
2016-02-23,829.006625503275
2016-02-24,828.6048980857347
2016-02-25,841.2216455559363
2016-02-26,848.2101789491226
2016-02-29,852.1817840417837
2016-03-01,866.827118399238
2016-03-02,869.8281153820991
2016-03-03,882.0139401443848
2016-03-04,888.9363759343292
2016-03-07,905.8147895305601
2016-03-08,892.6457210993347
2016-03-09,905.1982397169683
2016-03-10,902.7150476068811
2016-03-11,919.379728134055
2016-03-14,912.7449332367908
2016-03-15,902.1919885689987
2016-03-16,907.801811568704
2016-03-17,944.1165800894536
2016-03-18,935.9694063246794
2016-03-21,934.0982355622795
2016-03-22,930.8720809692143
2016-03-23,911.6336067628733
2016-03-24,905.6337040793376
2016-03-25,905.633704079338
2016-03-28,912.8047770797997
2016-03-29,918.0441657433064
2016-03-30,939.1430537415243
2016-03-31,939.0325358463183
2016-04-01,924.285029735968
2016-04-04,918.6728901134763
2016-04-05,908.249090101583
2016-04-06,914.6948887581412
2016-04-07,907.8823937527437
2016-04-08,930.313997259477
2016-04-11,937.1901976825728
2016-04-12,954.0477053143966
2016-04-13,966.1120878569801
2016-04-14,960.7055612482596
2016-04-15,955.9152471485911
2016-04-18,964.0279624316165
2016-04-19,990.2003480455256
2016-04-20,992.930666885898
2016-04-21,988.5767828360272
2016-04-22,993.1866801067906
2016-04-25,986.022019596157
2016-04-26,990.4253005438912
2016-04-27,994.4345757641747
2016-04-28,1002.9908996754381
2016-04-29,1009.2335794241947
2016-05-02,1001.5604798299986
2016-05-03,977.5131819877422
2016-05-04,958.8769325754062
2016-05-05,959.3186995322594
2016-05-06,959.1660913998345
2016-05-09,944.4277600000366
2016-05-10,961.8385984879008
2016-05-11,969.8074444328379
2016-05-12,972.8011512630198
2016-05-13,961.3358340832183
2016-05-16,975.0667910085324
2016-05-17,976.8358781811559
2016-05-18,967.0315584084292
2016-05-19,951.9081032127197
2016-05-20,959.8955562715483
2016-05-23,957.9634338834387
2016-05-24,963.6102008932204
2016-05-25,972.7495618734094
2016-05-26,979.865654345607
2016-05-27,980.0797766123087
2016-05-30,975.6532315776227
2016-05-31,974.1432958839807
2016-06-01,973.2020004256193
2016-06-02,977.0952128625011
2016-06-03,995.564926407917
2016-06-06,1008.3262468302735
2016-06-07,1018.2333558973268
2016-06-08,1023.7336747129108
2016-06-09,1015.6994311377329
2016-06-10,999.1447649318069
2016-06-13,995.0912966108493
2016-06-14,979.2316108845121
2016-06-15,978.5572219048416
2016-06-16,965.4372763006419
2016-06-17,979.6201308995406
2016-06-20,994.2854684949833
2016-06-21,992.2937214501984
2016-06-22,991.2246707122404
2016-06-23,1005.7048206344621
2016-06-24,976.6573119805389
2016-06-27,946.8195597021003
2016-06-28,960.0515212947756
2016-06-29,980.2824285383034
2016-06-30,983.3123792775759
2016-07-01,990.2126832611839
2016-07-04,1009.1827492541845
2016-07-05,996.8264937231736
2016-07-06,991.8260810865477
2016-07-07,992.1903738571536
2016-07-08,990.4801475597811
2016-07-11,996.7950224578386
2016-07-12,1009.8058960437836
2016-07-13,1014.9502165313046
2016-07-14,1021.1598019762965
2016-07-15,1017.9702348647205
