Date,MSCI France 50 Index
2009-11-16,1212.0114337368248
2009-11-17,1190.7837785925667
2009-11-18,1200.6314770413292
2009-11-19,1170.6533128494584
2009-11-20,1160.513732672161
2009-11-23,1196.3732824672202
2009-11-24,1185.2193472408537
2009-11-25,1201.9741385392265
2009-11-26,1156.7247188711008
2009-11-27,1169.11260698833
2009-11-30,1158.527195467721
2009-12-01,1194.5293947521893
2009-12-02,1199.585013718272
2009-12-03,1202.0392548953068
2009-12-04,1200.5692194243638
2009-12-07,1193.629914057514
2009-12-08,1169.7614075765384
2009-12-09,1161.839454549221
2009-12-10,1172.2181645364226
2009-12-11,1166.4971721070647
2009-12-14,1177.4620040586929
2009-12-15,1172.282249951857
2009-12-16,1186.771618302034
2009-12-17,1154.514628979944
2009-12-18,1138.4887750056073
2009-12-21,1164.242664603092
2009-12-22,1165.770700201292
2009-12-23,1177.6184198444994
2009-12-24,1179.9000483396758
2009-12-25,1179.9000483396758
2009-12-28,1192.7603084255807
2009-12-29,1198.4383226236796
2009-12-30,1182.3576211406319
2009-12-31,1186.4376128364636
2010-01-01,1186.4376128364636
2010-01-04,1217.0757551314803
2010-01-05,1214.9318638910215
2010-01-06,1213.755122677218
2010-01-07,1210.4105245045403
2010-01-08,1216.3747950690017
2010-01-11,1234.5584085330079
2010-01-12,1220.949867090512
2010-01-13,1218.9032434248504
2010-01-14,1220.5285136938382
2010-01-15,1193.8791279588893
2010-01-18,1202.1105799643894
2010-01-19,1202.595688353381
2010-01-20,1165.498219990895
2010-01-21,1141.041257930465
2010-01-22,1134.9479475547737
2010-01-25,1126.1872318656772
2010-01-26,1125.6382488061045
2010-01-27,1111.0320245844616
2010-01-28,1084.9501820873443
2010-01-29,1094.6731040010425
2010-02-01,1100.91782149464
2010-02-02,1119.9843820010772
2010-02-03,1111.6882924238446
2010-02-04,1071.070968958462
2010-02-05,1027.1153272726162
2010-02-08,1041.3918484056717
2010-02-09,1046.0922578174072
2010-02-10,1049.795452924372
2010-02-11,1037.6983189092919
2010-02-12,1033.4192251962447
2010-02-15,1035.2790768671825
2010-02-16,1059.962247968777
2010-02-17,1072.3761294603305
2010-02-18,1076.5085503683881
2010-02-19,1073.5299400424715
2010-02-22,1076.392126652989
2010-02-23,1061.2158109022846
2010-02-24,1066.7684603698003
2010-02-25,1039.381724965143
2010-02-26,1068.5010108998017
2010-03-01,1072.7039316546868
2010-03-02,1090.7755142507342
2010-03-03,1109.6875631404791
2010-03-04,1099.6634422633106
2010-03-05,1122.3561917786524
2010-03-08,1123.913609374408
2010-03-09,1119.4294014020745
2010-03-10,1135.7764324321465
2010-03-11,1132.769900553181
2010-03-12,1139.4499219498189
2010-03-15,1120.4546226206364
2010-03-16,1143.1360115160817
2010-03-17,1146.8059936334546
2010-03-18,1130.395676840409
2010-03-19,1121.0436846894702
2010-03-22,1121.718126921613
2010-03-23,1128.5213925746225
2010-03-24,1112.7445797503035
2010-03-25,1126.4173578846642
2010-03-26,1127.8847976045047
2010-03-29,1136.9558063846255
2010-03-30,1128.5034652860193
2010-03-31,1134.3494874417916
2010-04-01,1151.9620902022893
2010-04-02,1151.9620902022893
2010-04-05,1149.3241714731087
2010-04-06,1144.3287407053685
2010-04-07,1133.333402009875
2010-04-08,1120.8907077148674
2010-04-09,1147.917595702201
2010-04-12,1161.7473802918323
2010-04-13,1152.8111556448905
2010-04-14,1165.6534762651709
2010-04-15,1163.2006168589053
2010-04-16,1136.381114074227
2010-04-19,1128.3967523811866
2010-04-20,1143.5950912801522
2010-04-21,1124.7383759020522
2010-04-22,1103.102797851461
2010-04-23,1115.4140250458624
2010-04-26,1124.7194676122454
2010-04-27,1082.4485348148296
2010-04-28,1056.9425892390682
2010-04-29,1075.6124287650584
2010-04-30,1074.092745943459
2010-05-03,1068.6264075485108
2010-05-04,1021.7749520243872
2010-05-05,996.1826098525314
2010-05-06,965.511301836622
2010-05-07,918.5126728302148
2010-05-10,1019.8024802303157
2010-05-11,1001.2880580726879
2010-05-12,1013.4659939099491
2010-05-13,1004.0592192751375
2010-05-14,949.8744996164652
2010-05-17,938.5694138667499
2010-05-18,960.7159484517713
2010-05-19,931.6358382577425
2010-05-20,913.6782836036944
2010-05-21,930.1464523970358
2010-05-24,916.8310213993827
2010-05-25,880.6848065572648
2010-05-26,899.6494721875343
2010-05-27,936.2736696092343
2010-05-28,939.0506668511259
2010-05-31,933.3934979600442
2010-06-01,933.8128700999472
2010-06-02,927.3026712596425
2010-06-03,942.59645410089
2010-06-04,903.9447996827465
2010-06-07,885.6500626496002
2010-06-08,878.4187173174429
2010-06-09,904.6422823056982
2010-06-10,926.7870561036692
2010-06-11,934.9656805596136
2010-06-14,968.9665124866841
2010-06-15,980.6294259517007
2010-06-16,984.8629686767996
2010-06-17,990.0193120206711
2010-06-18,993.0417255596569
2010-06-21,1005.8396026505432
2010-06-22,989.5534062346745
2010-06-23,969.8209616268736
2010-06-24,953.5554457461087
2010-06-25,942.6163428019584
2010-06-28,960.7128537871678
2010-06-29,911.6464503884567
2010-06-30,919.5592891186292
2010-07-01,907.890204140515
2010-07-02,920.8730194215455
2010-07-05,911.5251392304284
2010-07-06,944.5198298572174
2010-07-07,959.1180407624253
2010-07-08,977.3720087327586
2010-07-09,978.5096444383798
2010-07-12,978.3016017897054
2010-07-13,1003.821345732243
2010-07-14,1007.2236574401369
2010-07-15,1006.6480105907449
2010-07-16,989.1597088603494
2010-07-19,986.0553861101705
2010-07-20,975.1304063261782
2010-07-21,977.6531130746355
2010-07-22,1014.0097687799613
2010-07-23,1008.7732186373905
2010-07-26,1026.0727718089236
2010-07-27,1036.6509137017913
2010-07-28,1040.0781725015395
2010-07-29,1040.7218616808527
2010-07-30,1034.3341859439677
2010-08-02,1076.8923099612928
2010-08-03,1078.2641745500518
2010-08-04,1075.2736190623052
2010-08-05,1077.0561952400221
2010-08-06,1074.82792298439
2010-08-09,1088.333405305315
2010-08-10,1062.4881761459867
2010-08-11,1018.9193152564802
2010-08-12,1012.8548717753295
2010-08-13,1004.4024589137183
2010-08-16,1007.5796869201673
2010-08-17,1027.4095137294025
2010-08-18,1022.5765148521866
2010-08-19,1003.0365452208447
2010-08-20,976.3841715761594
2010-08-23,981.5021340564764
2010-08-24,967.1648579967792
2010-08-25,952.0166581810328
2010-08-26,968.0380232564828
2010-08-27,974.9033580381722
2010-08-30,968.3372232974327
2010-08-31,970.9832372206233
2010-09-01,1016.0837494986397
2010-09-02,1019.0092366902733
2010-09-03,1033.1879990273474
2010-09-06,1038.5656779610779
2010-09-07,1015.3852862878247
2010-09-08,1025.815000660615
2010-09-09,1037.4995384031888
2010-09-10,1038.1357001937797
2010-09-13,1060.8479122932251
2010-09-14,1071.3910002680757
2010-09-15,1070.8498227210723
2010-09-16,1071.0639569145046
2010-09-17,1063.1105327141606
2010-09-20,1085.2000327081305
2010-09-21,1088.3573214828757
2010-09-22,1097.0733107164954
2010-09-23,1083.607752919556
2010-09-24,1115.9307053340094
2010-09-27,1110.8393447254412
2010-09-28,1116.7073325071858
2010-09-29,1113.9520915910573
2010-09-30,1112.4791918367866
2010-10-01,1112.892799634427
2010-10-04,1096.2922995417682
2010-10-05,1133.0869517318483
2010-10-06,1147.103827890574
2010-10-07,1153.04182614925
2010-10-08,1150.11311812828
2010-10-11,1149.065075864194
2010-10-12,1138.649627602838
2010-10-13,1172.5109092608368
2010-10-14,1180.3307947001183
2010-10-15,1176.7276792000507
2010-10-18,1174.7836335474478
2010-10-19,1151.5111557571847
2010-10-20,1172.3075680669433
2010-10-21,1190.9546770434456
2010-10-22,1181.6476367594903
2010-10-25,1189.2638313286757
2010-10-26,1172.835518856981
2010-10-27,1153.4535961353001
2010-10-28,1169.643046524423
2010-10-29,1168.6925030472235
2010-11-01,1170.0460111188363
2010-11-02,1189.8704879732409
2010-11-03,1182.5972518105111
2010-11-04,1222.2878665049345
2010-11-05,1205.957266936167
2010-11-08,1193.4027871839053
2010-11-09,1204.6189930637556
2010-11-10,1170.2617855103413
2010-11-11,1160.6074062242355
2010-11-12,1155.596165967053
2010-11-15,1156.3504127218898
2010-11-16,1122.9299277033267
2010-11-17,1130.3071982334
2010-11-18,1157.4647940957182
2010-11-19,1160.8490504079223
2010-11-22,1144.4512943478155
2010-11-23,1103.0253519402893
2010-11-24,1106.8490303512674
2010-11-25,1108.8477493938128
2010-11-26,1087.6140035324427
2010-11-29,1051.32841604745
2010-11-30,1039.1126322773894
2010-12-01,1060.062015451691
2010-12-02,1091.1380431594673
2010-12-03,1109.9052798392195
2010-12-06,1101.719519276432
2010-12-07,1124.4752786843258
2010-12-08,1119.0477771797807
2010-12-09,1122.7195769136185
2010-12-10,1126.3529715238296
2010-12-13,1150.8684672443733
2010-12-14,1153.5180132815753
2010-12-15,1142.164299963576
2010-12-16,1133.4500797715268
2010-12-17,1124.3860913821823
2010-12-20,1125.1104959314287
2010-12-21,1140.3296770103623
2010-12-22,1135.3163231427002
2010-12-23,1130.245053358348
2010-12-24,1131.4565160411512
2010-12-27,1123.035977918441
2010-12-28,1120.2986636723385
2010-12-29,1129.8387333477965
2010-12-30,1130.8706380195968
2010-12-31,1128.8446729166737
2011-01-03,1152.6092502711967
2011-01-04,1152.9778204813338
2011-01-05,1134.1750041415496
2011-01-06,1125.5538246917454
2011-01-07,1110.417233586918
2011-01-10,1089.0514100051482
2011-01-11,1105.3600662424908
2011-01-12,1138.4613287476225
2011-01-13,1169.1936326330426
2011-01-14,1174.2538989786428
2011-01-17,1165.413726471325
2011-01-18,1185.676390843144
2011-01-19,1183.9546958886797
2011-01-20,1172.3099232232935
2011-01-21,1202.1650786702307
2011-01-24,1214.6486839815311
2011-01-25,1211.03818016398
2011-01-26,1222.0281471026547
2011-01-27,1228.5567292720057
2011-01-28,1202.3404378783243
2011-01-31,1209.9397166866047
2011-02-01,1237.08711110729
2011-02-02,1237.0759331734923
2011-02-03,1212.8102896170772
2011-02-04,1208.9398084757102
2011-02-07,1220.7665821845155
2011-02-08,1237.9341437783237
2011-02-09,1235.9793199418725
2011-02-10,1227.1155785470764
2011-02-11,1224.84854423982
2011-02-14,1215.4807252233065
2011-02-15,1223.6046406035096
2011-02-16,1235.459468261462
2011-02-17,1241.5618643024304
2011-02-18,1248.3331032861365
2011-02-21,1233.8140742621558
2011-02-22,1222.3799297301216
2011-02-23,1217.0229187963514
2011-02-24,1218.186232303585
2011-02-25,1232.9716202578386
2011-02-28,1250.5967892112267
2011-03-01,1239.8932218829325
2011-03-02,1234.5193658360242
2011-03-03,1247.7466584268047
2011-03-04,1239.9683043226291
2011-03-07,1233.5973924993293
2011-03-08,1230.7234520332293
2011-03-09,1226.4164052674184
2011-03-10,1206.3114374815354
2011-03-11,1198.5749012126387
2011-03-14,1194.2542026979656
2011-03-15,1164.5032115882232
2011-03-16,1135.2394259443513
2011-03-17,1170.3877079411438
2011-03-18,1187.7693333677357
2011-03-21,1220.7988586348592
2011-03-22,1219.2899531340984
2011-03-23,1217.92728735954
2011-03-24,1241.7060963800175
2011-03-25,1237.7537557279359
2011-03-28,1235.8566056482937
2011-03-29,1236.099894486084
2011-03-30,1249.6924763650327
2011-03-31,1247.5169737698902
2011-04-01,1263.8918271717966
2011-04-04,1268.5382545759117
2011-04-05,1265.493123360677
2011-04-06,1279.9448048005468
2011-04-07,1268.223323681617
2011-04-08,1291.2105635469782
2011-04-11,1285.2962536087268
2011-04-12,1269.337197960429
2011-04-13,1279.5878925582533
2011-04-14,1264.8592323242087
2011-04-15,1262.6907991571684
2011-04-18,1215.4681374472848
2011-04-19,1233.5484741146477
2011-04-20,1280.8977246678458
2011-04-21,1291.7141400812138
2011-04-22,1291.7141400812138
2011-04-25,1290.7832867494233
2011-04-26,1304.397517435507
2011-04-27,1312.806077787908
2011-04-28,1341.3145465199646
2011-04-29,1347.1631385692137
2011-05-02,1352.7654978686535
2011-05-03,1344.3367416022913
2011-05-04,1331.8911218288777
2011-05-05,1299.0855787692026
2011-05-06,1306.699748887715
2011-05-09,1269.8471470022926
2011-05-10,1293.160106507658
2011-05-11,1291.0344900444354
2011-05-12,1271.0929541334704
2011-05-13,1270.8726658115797
2011-05-16,1268.53645556182
2011-05-17,1247.2301652798728
2011-05-18,1265.7088648919812
2011-05-19,1281.3370232183174
2011-05-20,1264.8603416121703
2011-05-23,1230.9700607718316
2011-05-24,1241.6140103566481
2011-05-25,1242.2188687084501
2011-05-26,1241.4561952381737
2011-05-27,1266.2529130584237
2011-05-30,1264.7756316199186
2011-05-31,1296.185041732641
2011-06-01,1287.5632769399933
2011-06-02,1265.5304742468927
2011-06-03,1276.9478481377234
2011-06-06,1272.7862820092807
2011-06-07,1282.4949224444924
2011-06-08,1264.4717092228325
2011-06-09,1269.214757192336
2011-06-10,1234.391923359387
2011-06-13,1237.1956870451697
2011-06-14,1264.1782350645526
2011-06-15,1229.5567355095575
2011-06-16,1211.6787435468216
2011-06-17,1235.731958915989
2011-06-20,1228.6001983846038
2011-06-21,1258.7326025683383
2011-06-22,1262.1303450871035
2011-06-23,1210.9510837296496
2011-06-24,1211.856143436309
2011-06-27,1225.611623720956
2011-06-28,1249.4438476096864
2011-06-29,1276.1308267990564
2011-06-30,1304.148839430978
2011-07-01,1310.844905253777
2011-07-04,1312.815474602871
2011-07-05,1300.7378061780314
2011-07-06,1280.9515194585674
2011-07-07,1292.9465137807742
2011-07-08,1262.3770208171406
2011-07-11,1205.5195239445382
2011-07-12,1195.0623240390466
2011-07-13,1216.7520670963695
2011-07-14,1202.6989401879393
2011-07-15,1192.280943748652
2011-07-18,1159.9027782307369
2011-07-19,1187.6356704430955
2011-07-20,1207.0389105859983
2011-07-21,1242.7044003618087
2011-07-22,1249.572728147322
2011-07-25,1238.2029174984693
2011-07-26,1242.9113071824304
2011-07-27,1216.9200744007217
2011-07-28,1203.4317036164528
2011-07-29,1196.473416601983
2011-08-01,1156.2080675950165
2011-08-02,1136.2277098292939
2011-08-03,1120.1636581331056
2011-08-04,1066.335711023072
2011-08-05,1055.607796259873
2011-08-08,1005.8257604578951
2011-08-09,1025.0289436379553
2011-08-10,969.2738212269758
2011-08-11,1003.0734243804204
2011-08-12,1039.1525993028786
2011-08-15,1064.1554632831026
2011-08-16,1057.0806275511031
2011-08-17,1068.9707666985425
2011-08-18,1001.3915630685711
2011-08-19,989.7293498291127
2011-08-22,997.9478410218923
2011-08-23,1009.2725237033045
2011-08-24,1028.7558090823725
2011-08-25,1018.0241112134448
2011-08-26,1008.7883888697994
2011-08-29,1042.7821013578757
2011-08-30,1037.8344116933213
2011-08-31,1067.8112020539363
2011-09-01,1059.4836118532085
2011-09-02,1019.3098302801592
2011-09-05,966.3487347529461
2011-09-06,950.8431206644347
2011-09-07,985.7753199376434
2011-09-08,987.9885746769177
2011-09-09,933.2231911436619
2011-09-12,889.6706516731471
2011-09-13,905.4797466068918
2011-09-14,922.1842199788858
2011-09-15,963.3269575036609
2011-09-16,954.7016225440672
2011-09-19,916.5836555855466
2011-09-20,937.390060893355
2011-09-21,921.5761653895597
2011-09-22,859.3259783197655
2011-09-23,870.8088510260752
2011-09-26,882.0011074290979
2011-09-27,942.4182062322133
2011-09-28,931.5015625252513
2011-09-29,944.0133450488853
2011-09-30,913.9249224489872
2011-10-03,887.4406851905302
2011-10-04,864.7269967958557
2011-10-05,903.399384580006
2011-10-06,940.5030339897922
2011-10-07,952.712284024506
2011-10-10,984.6672311188778
2011-10-11,980.7453330213905
2011-10-12,1015.9002271925631
2011-10-13,996.3686563261024
2011-10-14,1017.9497096862509
2011-10-17,994.2970819122294
2011-10-18,981.3908708087528
2011-10-19,994.374640786134
2011-10-20,964.4382998187749
2011-10-21,1006.4859469169241
2011-10-24,1021.1937149566462
2011-10-25,1008.9621887683018
2011-10-26,1001.7288586612649
2011-10-27,1087.335329008108
2011-10-28,1083.8395984563065
2011-10-31,1033.6492187375295
2011-11-01,960.4294859222426
2011-11-02,982.0239208019021
2011-11-03,1004.3546647157289
2011-11-04,983.7099215835692
2011-11-07,977.0500009852896
2011-11-08,992.8847707821611
2011-11-09,955.4510471527308
2011-11-10,953.4023546901661
2011-11-11,989.9170739208067
2011-11-14,969.9257086790275
2011-11-15,944.200447246259
2011-11-16,949.3973673911706
2011-11-17,932.0010291799376
2011-11-18,928.5708771215857
2011-11-21,893.7951644046345
2011-11-22,888.5207311456793
2011-11-23,864.5862678384606
2011-11-24,863.1184998193567
2011-11-25,869.697747766835
2011-11-28,921.965420126287
2011-11-29,925.5528900374333
2011-11-30,972.9174780042027
2011-12-01,966.1692925924197
2011-12-02,973.2291220657473
2011-12-05,986.7575096023571
2011-12-06,974.1258540332601
2011-12-07,973.7586833818771
2011-12-08,944.1202580057968
2011-12-09,970.0857027812275
2011-12-12,935.3245578797096
2011-12-13,922.976522059198
2011-12-14,883.909706437256
2011-12-15,893.445667418904
2011-12-16,889.6330985324599
2011-12-19,889.7167105202801
2011-12-20,920.1874985104547
2011-12-21,908.2094062998245
2011-12-22,921.2632139591144
2011-12-23,928.5311375696194
2011-12-26,928.5311375696194
2011-12-27,930.6263774077879
2011-12-28,913.5591088602546
2011-12-29,927.5361632372176
2011-12-30,941.7170115155933
2012-01-02,959.9929084565099
2012-01-03,971.8846194032576
2012-01-04,946.094535492444
2012-01-05,923.3584396519271
2012-01-06,915.7227495868439
2012-01-09,915.0351438324382
2012-01-10,941.3382371487461
2012-01-11,932.9303721994338
2012-01-12,939.8684856582888
2012-01-13,929.2638262872703
2012-01-16,937.7671803452846
2012-01-17,955.7968238903026
2012-01-18,960.544961973952
2012-01-19,984.5459860162384
2012-01-20,984.3709078248721
2012-01-23,998.9975508264617
2012-01-24,988.8989806107639
2012-01-25,985.7342458642186
2012-01-26,1015.0618607035863
2012-01-27,1000.294179717491
2012-01-30,983.4442537090576
2012-01-31,991.5623999965709
2012-02-01,1020.2550688527241
2012-02-02,1020.6346541397756
2012-02-03,1031.761809612063
2012-02-06,1021.8548840612114
2012-02-07,1036.1634909407667
2012-02-08,1036.7831114903888
2012-02-09,1045.2583278594486
2012-02-10,1021.638739227299
2012-02-13,1026.989843635794
2012-02-14,1018.1056607557667
2012-02-15,1017.9958757509465
2012-02-16,1017.1151432949089
2012-02-17,1039.5807003139776
2012-02-20,1057.695786583379
2012-02-21,1055.285196115103
2012-02-22,1047.4697363423638
2012-02-23,1053.9730147802109
2012-02-24,1071.9481454404456
2012-02-27,1058.7415569977716
2012-02-28,1064.7746890381677
2012-02-29,1061.188121321177
2012-03-01,1071.6027514824655
2012-03-02,1061.742076509336
2012-03-05,1059.9275671779678
2012-03-06,1013.7505928435596
2012-03-07,1023.5930246801253
2012-03-08,1061.3476751031405
2012-03-09,1052.151498946496
2012-03-12,1054.7689638968802
2012-03-13,1069.8263708574405
2012-03-14,1066.2466927333114
2012-03-15,1074.4700333851174
2012-03-16,1086.93509415141
2012-03-19,1088.6036790576686
2012-03-20,1073.5535022217437
2012-03-21,1070.1115473691411
2012-03-22,1054.6898854581468
2012-03-23,1061.1720581757572
2012-03-26,1074.522427098142
2012-03-27,1064.9063340255748
2012-03-28,1050.6395661098998
2012-03-29,1035.3410842132585
2012-03-30,1051.7169738806208
2012-04-02,1062.80586250505
2012-04-03,1049.3058037145347
2012-04-04,1003.6649612788045
2012-04-05,1001.3646943428595
2012-04-06,1001.3646943428591
