Date,FRANCE IMI
2014-03-19,953.6815022975885
2014-03-20,948.6821943213098
2014-03-21,949.7976367116435
2014-03-24,938.3134175473782
2014-03-25,951.0098598949877
2014-03-26,960.2823506808054
2014-03-27,956.2495986207432
2014-03-28,963.8380399911573
2014-03-31,963.0469469612483
2014-04-01,971.0538177845918
2014-04-02,970.0298667920339
2014-04-03,969.9550026685969
2014-04-04,975.701404291844
2014-04-07,968.862222089294
2014-04-08,968.8408806464457
2014-04-09,976.2910294355294
2014-04-10,974.0958839902918
2014-04-11,963.8274234704357
2014-04-14,960.4896147662021
2014-04-15,952.965540136534
2014-04-16,965.231009525228
2014-04-17,972.8676119592141
2014-04-18,972.8676119592141
2014-04-21,970.6526338393982
2014-04-22,981.5371358136108
2014-04-23,977.9819752302293
2014-04-24,983.1081524772233
2014-04-25,977.4358835211735
2014-04-28,980.9547226584078
2014-04-29,987.6022864242391
2014-04-30,989.6347200646179
2014-05-01,989.6347200646179
2014-05-02,985.834808056591
2014-05-05,987.0706975883415
2014-05-06,983.9918506082279
2014-05-07,986.797940504656
2014-05-08,994.6970101251906
2014-05-09,981.9203600307869
2014-05-12,988.9504348117124
2014-05-13,988.0247319598689
2014-05-14,987.7695821380295
2014-05-15,975.9956671502945
2014-05-16,976.5013609074886
2014-05-19,980.8509989168567
2014-05-20,977.5374306399164
2014-05-21,978.9614923435131
2014-05-22,981.2273176514891
2014-05-23,982.8409327617522
2014-05-26,992.1775135888854
2014-05-27,990.643623431953
2014-05-28,990.0710162102254
2014-05-29,992.7342131000532
2014-05-30,993.6879361677239
2014-06-02,991.8554987322423
2014-06-03,989.3537278989874
2014-06-04,989.2046434121279
2014-06-05,998.9972816838617
2014-06-06,1008.2529699428433
2014-06-09,1006.454566746075
2014-06-10,1004.089266565071
2014-06-11,994.1603381237348
2014-06-12,996.0279060778968
2014-06-13,990.9586799599919
2014-06-16,986.8096047589183
2014-06-17,990.4727281713738
2014-06-18,991.8907940081912
2014-06-19,1002.8901256480506
2014-06-20,994.0398466368142
2014-06-23,989.6242334289111
2014-06-24,989.8474001943467
2014-06-25,981.2566789239577
2014-06-26,975.079590283615
2014-06-27,978.1224643963401
2014-06-30,978.7220116198215
2014-07-01,986.2170278896998
2014-07-02,981.558851059761
2014-07-03,988.3246562946721
2014-07-04,982.7411935702949
2014-07-07,970.059944789175
2014-07-08,957.0289202740202
2014-07-09,961.6457841597285
2014-07-10,946.7231182326941
2014-07-11,949.8231107853119
2014-07-14,959.3594065557985
2014-07-15,945.9508714921092
2014-07-16,956.8289502597538
2014-07-17,945.1784211566
2014-07-18,948.028299630703
2014-07-21,942.712063627094
2014-07-22,951.4019723915893
2014-07-23,953.0096053041369
2014-07-24,960.3521801973034
2014-07-25,941.4506884829524
2014-07-28,944.1105308039721
2014-07-29,946.362065042862
2014-07-30,933.9594226482403
2014-07-31,920.0561882757289
2014-08-01,912.2440349861524
2014-08-04,913.6996688409374
2014-08-05,913.3017586733956
2014-08-06,906.0509464868811
2014-08-07,894.4227882390231
2014-08-08,896.4675713619276
2014-08-11,906.1840546548682
2014-08-12,898.1568279334458
2014-08-13,905.4867192033063
2014-08-14,908.0318274630934
2014-08-15,901.8829990015715
2014-08-18,911.9472060937894
2014-08-19,914.4096214654263
2014-08-20,909.393418149306
2014-08-21,920.0322842137189
2014-08-22,908.6526906309236
2014-08-25,923.6670111545483
2014-08-26,934.40945167324
2014-08-27,935.1724917010882
2014-08-28,926.5901455027963
2014-08-29,929.0137567231235
2014-09-01,926.4090488402662
2014-09-02,925.5963614009667
2014-09-03,935.4675880793708
2014-09-04,937.2280067511051
2014-09-05,935.6583846715215
2014-09-08,932.7229262998869
2014-09-09,925.9245319783292
2014-09-10,924.9340425443166
2014-09-11,925.4203617692065
2014-09-12,925.8242191025325
2014-09-15,923.1596512727621
2014-09-16,918.5093095232924
2014-09-17,923.9532128844985
2014-09-18,927.578100945167
2014-09-19,920.5171714682396
2014-09-22,915.3655052647839
2014-09-23,902.4690244136484
2014-09-24,907.0846492214534
2014-09-25,892.0563989481273
2014-09-26,895.835866234152
2014-09-29,888.2674744379925
2014-09-30,894.9631720256004
2014-10-01,883.1494376000999
2014-10-02,864.025444791323
2014-10-03,862.0190132590897
2014-10-06,867.0515063483131
2014-10-07,855.4785840776863
2014-10-08,850.4777283970836
2014-10-09,846.5364216592557
2014-10-10,827.2137994349202
2014-10-13,831.1115266861507
2014-10-14,833.0412851347343
2014-10-15,809.9417134269327
2014-10-16,806.7598462222487
2014-10-17,829.9189053815383
2014-10-20,823.0809602473872
2014-10-21,838.4752572802511
2014-10-22,839.3405847239496
2014-10-23,848.0788278142591
2014-10-24,844.4299710605525
2014-10-27,840.6776006232752
2014-10-28,847.2800428715236
2014-10-29,848.1897186149394
2014-10-30,844.7698387859405
2014-10-31,856.3205039439091
2014-11-03,846.9006460805765
2014-11-04,840.8524212990545
2014-11-05,849.9225837050415
2014-11-06,850.2611335625782
2014-11-07,841.910987452324
2014-11-10,849.978064740026
2014-11-11,853.0162783142575
2014-11-12,844.4460097383896
2014-11-13,845.86132343196
2014-11-14,849.3452752970012
2014-11-17,851.846373798513
2014-11-18,864.6189063511722
2014-11-19,866.1718911106342
2014-11-20,860.3557300537943
2014-11-21,872.8219184255568
2014-11-24,879.0731828827821
2014-11-25,885.4935929753657
2014-11-26,886.9839083987633
2014-11-27,885.9353949401817
2014-11-28,886.7400664641771
2014-12-01,885.3903482055803
2014-12-02,882.1989450555903
2014-12-03,877.7401804848852
2014-12-04,874.6535645567602
2014-12-05,882.414558833318
2014-12-08,874.173147868681
2014-12-09,861.7629922037426
2014-12-10,854.9988668027829
2014-12-11,851.4699677225061
2014-12-12,835.1328550238496
2014-12-15,813.406900327911
2014-12-16,835.3630853641279
2014-12-17,830.7307396356006
2014-12-18,848.9421777657876
2014-12-19,847.6984899250602
2014-12-22,850.1607165687526
2014-12-23,855.6482760324151
2014-12-24,853.3418564616753
2014-12-25,853.3418564616753
2014-12-26,852.0117366640808
2014-12-29,856.117013431562
2014-12-30,842.2672210814673
2014-12-31,843.0712970860955
2015-01-01,843.0712970860955
2015-01-02,835.5799814020875
2015-01-05,804.2950053940771
2015-01-06,797.1394939667155
2015-01-07,794.6425739694375
2015-01-08,820.2149898950195
2015-01-09,810.1399283983216
2015-01-12,818.1559156314894
2015-01-13,827.3206538409914
2015-01-14,816.0697750755188
2015-01-15,819.5473850153977
2015-01-16,822.0202199824104
2015-01-19,834.9597355511797
2015-01-20,839.0623348319542
2015-01-21,846.6083493678932
2015-01-22,846.743325177869
2015-01-23,850.3859439001731
2015-01-26,858.5626171625221
2015-01-27,860.1600386353294
2015-01-28,854.18158255442
2015-01-29,857.5605168817544
2015-01-30,848.8027342902844
2015-02-02,856.3296211068306
2015-02-03,874.1102233892705
2015-02-04,876.167017544936
2015-02-05,879.2041244896394
2015-02-06,870.4842988243099
2015-02-09,861.7330233465835
2015-02-10,869.7259568764596
2015-02-11,865.2273078203534
2015-02-12,879.1502375989858
2015-02-13,886.7278136602804
2015-02-16,885.7060955157456
2015-02-17,885.3936566671213
2015-02-18,890.9773189897635
2015-02-19,899.0676849205022
2015-02-20,896.6839146604556
2015-02-23,901.6379088829519
2015-02-24,904.2705065037535
2015-02-25,904.2120339158676
2015-02-26,897.8789023911097
2015-02-27,904.6110622070898
2015-03-02,898.4383990942835
2015-03-03,889.1696546819795
2015-03-04,887.6618791884933
2015-03-05,894.0340088971778
2015-03-06,881.0613177970588
2015-03-09,874.8507997476088
2015-03-10,854.7930862688597
2015-03-11,863.1570889647387
2015-03-12,865.1011339069303
2015-03-13,861.471461518627
2015-03-16,874.7253505909509
2015-03-17,870.150139283945
2015-03-18,874.1572924326366
2015-03-19,873.6357140734824
2015-03-20,895.9011243368411
2015-03-23,901.9086565198404
2015-03-24,906.46550113335
2015-03-25,901.5199393245362
2015-03-26,891.8951262498674
2015-03-27,894.2129252802036
2015-03-30,898.1839144784037
2015-03-31,882.5207881146775
2015-04-01,888.4580407722783
2015-04-02,901.0269591564896
2015-04-03,901.0269591564894
2015-04-06,913.5291480682857
2015-04-07,911.840872563391
2015-04-08,904.509601555976
2015-04-09,907.5036903791488
2015-04-10,908.9434646571203
2015-04-13,906.3238206048786
2015-04-14,911.0391027844242
2015-04-15,909.1977988713127
2015-04-16,911.8280572001366
2015-04-17,903.7630712272609
2015-04-20,909.8572032435933
2015-04-21,912.4615478093389
2015-04-22,913.2390495812648
2015-04-23,914.8048123337941
2015-04-24,924.3554913867903
2015-04-27,938.0440136263451
2015-04-28,930.1865703553406
2015-04-29,921.5817249050433
2015-04-30,928.5008615695914
2015-05-01,929.9095014916556
2015-05-04,932.1209317700773
2015-05-05,915.0280171833869
2015-05-06,929.1827703269009
2015-05-07,919.4045263569188
2015-05-08,937.8067268719822
2015-05-11,925.8240511543187
2015-05-12,923.6677388594145
2015-05-13,931.7307136228584
2015-05-14,945.6076621522001
2015-05-15,945.5099698393149
2015-05-18,942.6465727079499
2015-05-19,941.4142107236114
2015-05-20,942.5961018141805
2015-05-21,946.4170022047314
2015-05-22,937.1785096224397
2015-05-25,932.8960778247036
2015-05-26,917.2793514501863
2015-05-27,931.5173587202183
2015-05-28,928.6290148949494
2015-05-29,911.0294078035229
2015-06-01,908.9541196129984
2015-06-02,925.1995852300845
2015-06-03,941.2546040926145
2015-06-04,934.1273866146117
2015-06-05,907.2791893143878
2015-06-08,905.1604790677985
2015-06-09,907.2779781441103
2015-06-10,927.4851561832279
2015-06-11,927.8528415020304
2015-06-12,918.0725321246967
2015-06-15,900.886021502645
2015-06-16,904.3697940579619
2015-06-17,895.3143947236914
2015-06-18,910.5720596972952
2015-06-19,906.9186454348664
2015-06-22,945.3354567834984
2015-06-23,938.6819411746752
2015-06-24,935.7298006537499
2015-06-25,936.5701798618521
2015-06-26,934.8367852990278
2015-06-29,902.2396668052321
2015-06-30,886.9275198452325
2015-07-01,900.5863544887471
2015-07-02,892.0527725116606
2015-07-03,887.0505677328044
2015-07-06,868.6580929393004
2015-07-07,839.4568433813288
2015-07-08,854.9786279980507
2015-07-09,874.1341773118938
2015-07-10,909.8822736881787
2015-07-13,913.2875030101605
2015-07-14,917.751086263872
2015-07-15,917.5587474338802
2015-07-16,926.2744044348229
2015-07-17,923.1821102061527
2015-07-20,927.7248977166275
2015-07-21,927.0596481722473
2015-07-22,919.3570242423933
2015-07-23,927.4374147849073
2015-07-24,921.4840635950778
2015-07-27,909.6954522654203
2015-07-28,912.9967604141489
2015-07-29,919.6055611694976
2015-07-30,915.085944554867
2015-07-31,931.6800393390718
2015-08-03,932.020631278619
2015-08-04,930.0946957970509
2015-08-05,935.1107218060694
2015-08-06,938.0650822126839
2015-08-07,932.8017348603717
2015-08-10,943.4132742117956
2015-08-11,932.5163938884976
2015-08-12,913.8341490554541
2015-08-13,920.5518032971661
2015-08-14,915.3941634994633
2015-08-17,916.6037136478648
2015-08-18,911.7828162790036
2015-08-19,898.2114709582016
2015-08-20,891.0148054517592
2015-08-21,872.5860459125291
2015-08-24,846.9352914716229
2015-08-25,868.6505508641351
2015-08-26,856.3713227913487
2015-08-27,870.1555915938671
2015-08-28,873.1496503504853
2015-08-31,867.8893713599367
2015-09-01,851.499674862206
2015-09-02,851.3370039939474
2015-09-03,859.1060964636076
2015-09-04,837.7804503398278
2015-09-07,845.3290902637817
2015-09-08,856.3128102915963
2015-09-09,866.6483737333898
2015-09-10,859.3347915159233
2015-09-11,854.8441364354192
2015-09-14,849.6673543349716
2015-09-15,856.8914194435
2015-09-16,870.8067169111282
2015-09-17,874.8881905728482
2015-09-18,860.0724000285203
2015-09-21,855.0898616806668
2015-09-22,823.3561838527302
2015-09-23,825.7175489440209
2015-09-24,820.8599144548673
2015-09-25,836.8962812880679
2015-09-28,818.4929380631145
2015-09-29,814.6902497048959
2015-09-30,831.0158448057418
2015-10-01,828.7982242928762
2015-10-02,839.792053862413
2015-10-05,862.9289490293843
2015-10-06,875.2150656863679
2015-10-07,873.2791741172293
2015-10-08,878.6763121954389
2015-10-09,888.7947800812402
2015-10-12,888.1502999208083
2015-10-13,880.588030883943
2015-10-14,879.4045850648681
2015-10-15,887.7997574042048
2015-10-16,891.8103873410255
2015-10-19,887.4859306224156
2015-10-20,884.5676874645277
2015-10-21,889.6495225011281
2015-10-22,892.8942114864503
2015-10-23,903.7481394382726
2015-10-26,900.3427359516568
2015-10-27,891.5342108949146
2015-10-28,900.570792058229
2015-10-29,891.4897119488879
2015-10-30,900.0507036204614
2015-11-02,902.6131796468918
2015-11-03,898.8589521114374
2015-11-04,894.1310707827201
2015-11-05,899.4772518440018
2015-11-06,890.5349194613482
2015-11-09,877.6574609964197
2015-11-10,873.8120159475823
2015-11-11,883.8877059558954
2015-11-12,870.2893489373904
2015-11-13,860.1095939799677
2015-11-16,858.4089909587356
2015-11-17,875.434381963741
2015-11-18,870.876858076814
2015-11-19,880.7866092067734
2015-11-20,874.8546328015562
2015-11-23,867.3124414094932
2015-11-24,856.306599370205
2015-11-25,865.3599187091111
2015-11-26,876.0608299661055
2015-11-27,872.5798742957029
2015-11-30,874.90222171408
2015-12-01,873.0624482444503
2015-12-02,868.8440396671768
2015-12-03,863.0043256739116
2015-12-04,863.7712925267276
2015-12-07,868.5131628763792
2015-12-08,856.8350141022174
2015-12-09,856.2174842945667
2015-12-10,852.3292185122214
2015-12-11,841.1244872528471
2015-12-14,829.8094376192194
2015-12-15,846.3360414350132
2015-12-16,850.7864998788858
2015-12-17,851.963139241591
2015-12-18,843.0956188513868
2015-12-21,839.0570895355876
2015-12-22,842.9305769016067
2015-12-23,854.4317295492854
2015-12-24,858.8005434293991
2015-12-25,858.8005434293991
2015-12-28,852.7426249493494
2015-12-29,862.6192127922023
2015-12-30,859.6381505187626
2015-12-31,848.5955404563773
2016-01-01,848.5955404563773
2016-01-04,823.9344983523206
2016-01-05,820.5424009074325
2016-01-06,812.1242767910638
2016-01-07,804.9149973140338
2016-01-08,798.8202327000557
2016-01-11,791.1990610744024
2016-01-12,800.6307385706788
2016-01-13,804.9122284120816
2016-01-14,789.3894956643925
2016-01-15,779.5641019631779
2016-01-18,769.1774346756204
2016-01-19,786.1034068928457
2016-01-20,759.5735696975119
2016-01-21,768.2960258173574
2016-01-22,792.2266231656643
2016-01-25,790.1795263355276
2016-01-26,798.7773563769708
2016-01-27,804.9217837869896
2016-01-28,799.5215985835687
2016-01-29,808.3687726499729
2016-02-01,811.7691620599803
2016-02-02,793.5735619613348
2016-02-03,793.496411222094
2016-02-04,802.1466780621543
2016-02-05,794.5858512557213
2016-02-08,768.6456273517546
2016-02-09,767.1226517709101
2016-02-10,770.737063815134
2016-02-11,750.7071200297947
2016-02-12,760.4949297084049
2016-02-15,776.879101210084
2016-02-16,776.7202850877374
2016-02-17,797.6820645082502
2016-02-18,797.4071665269375
2016-02-19,794.5058141466546
2016-02-22,802.1788460066496
2016-02-23,792.4348296416175
2016-02-24,777.526174541619
2016-02-25,793.0047817035023
2016-02-26,796.7551914241923
2016-02-29,799.5978214446224
2016-03-01,810.0708852482157
2016-03-02,809.548483445829
2016-03-03,815.7241042307191
2016-03-04,828.6899303998157
2016-03-07,823.8890040347959
2016-03-08,822.5044515367765
2016-03-09,822.6804249175061
2016-03-10,819.8041792044693
2016-03-11,846.4054894245064
2016-03-14,845.9520474838611
2016-03-15,840.8622751597394
2016-03-16,836.5872379799464
2016-03-17,851.3964741408453
2016-03-18,853.4132500603235
2016-03-21,845.9606759473841
2016-03-22,843.4418211740044
2016-03-23,839.3193488898017
2016-03-24,822.2569941171918
2016-03-25,822.2569941171918
2016-03-28,826.0502699891877
2016-03-29,830.2540259955853
2016-03-30,856.705761195544
2016-03-31,849.3412583009984
2016-04-01,834.417157503984
2016-04-04,840.1336968554922
2016-04-05,821.787034047996
2016-04-06,827.6500371534999
2016-04-07,821.6577301981506
2016-04-08,834.096515882272
2016-04-11,839.0105638314458
2016-04-12,840.3443953687015
2016-04-13,858.4557314560162
2016-04-14,859.892225585017
2016-04-15,859.2309628248448
2016-04-18,863.4745851840904
2016-04-19,878.4633882443338
2016-04-20,879.661964675792
2016-04-21,874.8098010565523
2016-04-22,869.2933582749464
2016-04-25,867.7640586373117
2016-04-26,870.0731816641805
2016-04-27,875.6328935321917
2016-04-28,875.7520729239762
2016-04-29,865.3221341617602
2016-05-02,873.1267901597744
2016-05-03,860.9267100502449
2016-05-04,850.8390720724045
2016-05-05,845.6962833621129
2016-05-06,845.3406320160573
2016-05-09,847.4332395142401
2016-05-10,854.2286963472519
2016-05-11,852.8633942388396
2016-05-12,846.6321278322717
2016-05-13,841.7532529596755
2016-05-16,843.4220344171375
2016-05-17,842.1341917976672
2016-05-18,841.0551700382016
2016-05-19,828.2986389554616
2016-05-20,842.046943204508
2016-05-23,837.1704665662688
2016-05-24,852.7199962650947
2016-05-25,860.328723053509
2016-05-26,869.3140762547613
2016-05-27,865.1479501317037
2016-05-30,868.2340682703028
2016-05-31,864.5366184191118
2016-06-01,862.2092089956651
2016-06-02,861.6486180793911
2016-06-03,867.3431664370393
2016-06-06,871.1169933179847
2016-06-07,880.0149306124416
2016-06-08,877.2777400178147
2016-06-09,864.1912199842199
2016-06-10,842.4297763085526
2016-06-13,826.8387427906265
2016-06-14,801.8023666857913
2016-06-15,811.4941493423814
2016-06-16,799.95817712345
2016-06-17,816.6510181287948
2016-06-20,851.2242444009571
2016-06-21,851.3083874775457
2016-06-22,854.4305144048616
2016-06-23,875.1600249470007
2016-06-24,792.7319274196914
2016-06-27,756.2790360618907
2016-06-28,781.2564587729263
2016-06-29,804.8253530031973
2016-06-30,813.36386007295
2016-07-01,822.5237268409791
2016-07-04,816.0544988789861
2016-07-05,800.1108876674687
2016-07-06,783.1208784515186
2016-07-07,789.5792460110594
2016-07-08,800.3128799043653
2016-07-11,814.8700975989306
2016-07-12,828.2662702215385
2016-07-13,830.5667982854667
2016-07-14,839.5247693853629
2016-07-15,833.7387976103923
2016-07-18,832.0420254701604
2016-07-19,823.7492418074418
2016-07-20,832.8859547474551
2016-07-21,831.0721057348434
2016-07-22,830.7136664337542
2016-07-25,832.8649590487476
2016-07-26,834.9069509715952
2016-07-27,845.5105989259201
2016-07-28,848.5330716578695
2016-07-29,859.4039950965856
2016-08-01,853.3332860066138
2016-08-02,843.3284951149861
