Date,MSCI France 40 Index
2015-10-30,1318.8875887071847
2015-11-02,1321.6944830242517
2015-11-03,1316.4362663836152
2015-11-04,1308.1024313765163
2015-11-05,1318.5498635434526
2015-11-06,1303.6496085540887
2015-11-09,1284.2290493783767
2015-11-10,1279.7478278470237
2015-11-11,1295.077792674353
2015-11-12,1273.709364816494
2015-11-13,1257.9257030457447
2015-11-16,1255.01720233439
2015-11-17,1281.7765937250613
2015-11-18,1273.8787715334313
2015-11-19,1287.8221376777801
2015-11-20,1279.4773535991983
2015-11-23,1267.899389407664
2015-11-24,1252.044603371676
2015-11-25,1265.9337337587103
2015-11-26,1281.0225134655545
2015-11-27,1274.9510448379306
2015-11-30,1277.5657560634631
2015-12-01,1273.7121309718436
2015-12-02,1268.0614376167614
2015-12-03,1255.4360383707628
2015-12-04,1256.7400359777466
2015-12-07,1264.608365528176
2015-12-08,1247.9052861733721
2015-12-09,1245.6059366975696
2015-12-10,1240.7096369730389
2015-12-11,1224.5161351748948
2015-12-14,1207.3511765274877
2015-12-15,1233.479000090411
2015-12-16,1239.047917946191
2015-12-17,1241.3291973814685
2015-12-18,1227.6739324968203
2015-12-21,1221.6521224325923
2015-12-22,1227.0425516672467
2015-12-23,1244.0174094954384
2015-12-24,1250.202854958633
2015-12-25,1250.202854958633
2015-12-28,1240.2654809088738
2015-12-29,1255.392558079108
2015-12-30,1249.723670069589
2015-12-31,1232.8508608540312
2016-01-01,1232.8508608540312
2016-01-04,1196.5725675967653
2016-01-05,1191.3321738189893
2016-01-06,1179.8517314981386
2016-01-07,1169.846946570935
2016-01-08,1159.6107445118425
2016-01-11,1149.1489363366848
2016-01-12,1164.3643950609758
2016-01-13,1170.5873151583635
2016-01-14,1147.7464099267295
2016-01-15,1133.1516099519076
2016-01-18,1120.0416451092542
2016-01-19,1144.6428167718304
2016-01-20,1105.1715040850231
2016-01-21,1118.7139771815494
2016-01-22,1153.7940490571038
2016-01-25,1149.9018515790915
2016-01-26,1162.71113677192
2016-01-27,1171.8861757000122
2016-01-28,1163.0527064580003
2016-01-29,1176.786595766975
2016-02-01,1181.2225365207626
2016-02-02,1153.7913692512539
2016-02-03,1154.9847790943452
2016-02-04,1167.5298767787654
2016-02-05,1157.0890415320193
2016-02-08,1121.799735166837
2016-02-09,1119.9499193461447
2016-02-10,1125.575370384234
2016-02-11,1095.309657145666
2016-02-12,1111.7231239782989
2016-02-15,1135.3541895787005
2016-02-16,1134.5401568299706
2016-02-17,1166.025055101555
2016-02-18,1164.3398419518967
2016-02-19,1161.1989930961977
2016-02-22,1172.7010218448195
2016-02-23,1156.6986942204437
2016-02-24,1134.308585532347
2016-02-25,1159.5157569401122
2016-02-26,1165.0887251731208
2016-02-29,1168.5414563726272
2016-03-01,1182.316283129048
2016-03-02,1182.4446995802416
2016-03-03,1190.1578903739248
2016-03-04,1208.111621172826
2016-03-07,1201.3894528092599
2016-03-08,1200.66146257744
2016-03-09,1201.5809426234657
2016-03-10,1196.5041454468274
2016-03-11,1235.9006629575285
2016-03-14,1233.5492635017872
2016-03-15,1225.6232544511222
2016-03-16,1219.0515889217843
2016-03-17,1238.287636569683
2016-03-18,1240.4358487125398
2016-03-21,1228.9764148618387
2016-03-22,1225.7495816138469
2016-03-23,1219.7677715186162
2016-03-24,1193.5145698019105
2016-03-25,1193.5145698019105
2016-03-28,1199.0205491403613
2016-03-29,1206.2507994195594
2016-03-30,1244.6083023934018
2016-03-31,1232.0113839267735
2016-04-01,1208.301877390487
2016-04-04,1218.5197379797964
2016-04-05,1191.1969681661774
2016-04-06,1200.2674616717186
2016-04-07,1190.6624844041278
2016-04-08,1208.3409680770337
2016-04-11,1214.469495469903
2016-04-12,1217.3386621137704
2016-04-13,1245.0651132325827
2016-04-14,1247.5834750645301
2016-04-15,1246.885382641035
2016-04-18,1252.9576510865354
2016-04-19,1275.2174208530055
2016-04-20,1278.0280786719343
2016-04-21,1271.5789914979848
2016-04-22,1262.1833931635674
2016-04-25,1260.7542612626846
2016-04-26,1263.3602542489666
2016-04-27,1270.8475495180528
2016-04-28,1269.8666063400856
2016-04-29,1250.412993311874
2016-05-02,1262.838025950651
2016-05-03,1244.8630877537903
2016-05-04,1229.5170958730916
2016-05-05,1221.650524560454
2016-05-06,1221.521423803558
2016-05-09,1226.4926216459123
2016-05-10,1236.8235062306185
2016-05-11,1233.7183356820728
2016-05-12,1224.6648422296269
2016-05-13,1220.2858447329027
2016-05-16,1222.1546094140783
2016-05-17,1219.028320607117
2016-05-18,1217.7961245856998
2016-05-19,1199.5964756903504
2016-05-20,1221.0009852304308
2016-05-23,1212.7488989752055
2016-05-24,1237.0533177052146
2016-05-25,1249.148647792069
2016-05-26,1262.3000126343816
2016-05-27,1256.5114015564668
2016-05-30,1261.474698577978
2016-05-31,1254.428202420122
2016-06-01,1250.5471446999018
2016-06-02,1249.0076868015337
2016-06-03,1256.4978464638077
2016-06-06,1262.109979423888
2016-06-07,1275.5930394842535
2016-06-08,1271.7119118997657
2016-06-09,1252.140137062905
2016-06-10,1220.9922175767222
2016-06-13,1198.501783965795
2016-06-14,1161.7418284216637
2016-06-15,1175.831228599638
2016-06-16,1161.0422821317254
2016-06-17,1184.320073612692
2016-06-20,1235.3193021201726
2016-06-21,1236.727314148169
2016-06-22,1241.857478151131
2016-06-23,1273.065232566918
2016-06-24,1148.8612556423889
2016-06-27,1100.7312774426418
2016-06-28,1136.7814746273555
2016-06-29,1170.9205862009376
2016-06-30,1183.034275942159
2016-07-01,1195.25839941065
2016-07-04,1186.37225494602
2016-07-05,1164.890961902781
2016-07-06,1139.4953731894823
2016-07-07,1148.5786891011035
2016-07-08,1163.1858216635817
2016-07-11,1184.2724763927497
2016-07-12,1205.511181162261
2016-07-13,1208.7078811434826
2016-07-14,1222.228688323593
2016-07-15,1214.4828777211435
2016-07-18,1210.4384625452362
2016-07-19,1197.536153279927
2016-07-20,1211.2770617377878
2016-07-21,1208.7022390336588
2016-07-22,1208.43918724825
2016-07-25,1210.7621958925997
2016-07-26,1214.029390293168
2016-07-27,1229.6240476162175
2016-07-28,1233.4695946926797
2016-07-29,1248.9586457512048
2016-08-01,1240.0961928436964
2016-08-02,1224.2281762383093
2016-08-03,1215.8635448852835
2016-08-04,1219.3254725329919
2016-08-05,1228.9850964898583
2016-08-08,1229.5330367063964
2016-08-09,1247.6263621794806
2016-08-10,1248.6018727876794
2016-08-11,1264.6733876540752
2016-08-12,1263.6378606846351
2016-08-15,1265.3640305922581
2016-08-16,1261.30396041239
2016-08-17,1251.4332197383847
2016-08-18,1262.4190153956654
2016-08-19,1252.139691151647
2016-08-22,1249.6700513398832
2016-08-23,1257.205830581876
2016-08-24,1252.1170170050773
2016-08-25,1247.9731977486174
2016-08-26,1257.2516708538
2016-08-29,1239.8675014907772
2016-08-30,1246.2005441192955
2016-08-31,1239.405859032338
2016-09-01,1246.9511299782814
2016-09-02,1272.634936121491
2016-09-05,1270.4728385344315
2016-09-06,1278.2764179660696
2016-09-07,1285.3981745659569
2016-09-08,1285.0017898523286
2016-09-09,1264.6236351860512
2016-09-12,1252.6872904419295
2016-09-13,1240.9740698248177
2016-09-14,1235.1069549741985
2016-09-15,1235.3649404371413
2016-09-16,1215.7324572755817
2016-09-19,1234.8125069826851
2016-09-20,1232.5062716796544
2016-09-21,1233.9670116672107
2016-09-22,1272.188115784929
2016-09-23,1263.9135920794836
2016-09-26,1246.4793471213181
2016-09-27,1236.61455043158
2016-09-28,1245.5812727378934
2016-09-29,1251.4557403167485
2016-09-30,1253.9782122907604
2016-10-03,1253.505703720236
2016-10-04,1260.4438539150597
2016-10-05,1261.4905012200247
2016-10-06,1256.387701585874
2016-10-07,1248.7655993571577
2016-10-10,1259.576668664489
2016-10-11,1243.007796098324
2016-10-12,1234.548485876326
2016-10-13,1225.4215652211838
2016-10-14,1240.165494150352
2016-10-17,1232.8823018314445
2016-10-18,1246.450861272864
2016-10-19,1249.354788821388
2016-10-20,1248.9360095002578
2016-10-21,1241.4334646477103
2016-10-24,1247.6237065378305
2016-10-25,1239.8558907043364
2016-10-26,1244.8128710087867
2016-10-27,1247.1738543026427
2016-10-28,1254.9886995421882
2016-10-31,1248.3164605615739
2016-11-01,1247.449416037098
2016-11-02,1240.925521085015
2016-11-03,1238.0764121088152
2016-11-04,1231.331005011513
2016-11-07,1243.040717266091
2016-11-08,1249.3384509735909
2016-11-09,1254.979763403955
2016-11-10,1242.3892254897398
2016-11-11,1230.2652684662187
2016-11-14,1220.0387520823695
2016-11-15,1229.4125799836754
2016-11-16,1213.7106788945755
2016-11-17,1220.8617045022281
2016-11-18,1203.4991992102016
2016-11-21,1216.2710821864266
2016-11-22,1216.8538802041878
2016-11-23,1204.788774208941
2016-11-24,1211.0555360106925
2016-11-25,1218.7136054558546
2016-11-28,1206.8632256636763
2016-11-29,1222.7864408243925
2016-11-30,1227.199248178147
2016-12-01,1222.9390174125133
2016-12-02,1220.288114860155
2016-12-05,1239.3875498173088
2016-12-06,1255.0232864462257
2016-12-07,1274.5466545270344
2016-12-08,1267.651215472499
2016-12-09,1266.568632519078
2016-12-12,1274.0190110137555
2016-12-13,1289.7575282128032
2016-12-14,1281.4684322002242
2016-12-15,1265.666134397352
2016-12-16,1267.2704538023952
2016-12-19,1268.115924730032
2016-12-20,1268.1775195970658
2016-12-21,1271.9045927080567
2016-12-22,1276.6283221590968
2016-12-23,1277.6283227045435
2016-12-26,1277.6283227045435
2016-12-27,1279.632012291589
2016-12-28,1272.1209637535433
2016-12-29,1281.3007108002423
2016-12-30,1295.3590208214764
2017-01-02,1300.5288637621964
2017-01-03,1285.041258143883
2017-01-04,1295.4250057648915
2017-01-05,1311.006482456525
2017-01-06,1309.8921869093951
2017-01-09,1302.81543150258
2017-01-10,1307.6941089587278
2017-01-11,1293.2105523290275
2017-01-12,1310.5452113876268
2017-01-13,1321.7785388040725
2017-01-16,1309.5223072450635
2017-01-17,1314.7169543897471
2017-01-18,1313.4363653272997
2017-01-19,1300.617189867708
2017-01-20,1310.680681886945
2017-01-23,1311.961808647508
2017-01-24,1314.1394031739023
2017-01-25,1324.7446424556576
2017-01-26,1311.4857757243467
2017-01-27,1308.5748296832448
2017-01-30,1292.830500729381
2017-01-31,1298.0959642457656
2017-02-01,1303.7553336670173
2017-02-02,1308.7365650315671
2017-02-03,1314.7523756553865
2017-02-06,1296.2804702134083
2017-02-07,1283.4716492542923
2017-02-08,1288.727367233658
2017-02-09,1299.2840627433204
2017-02-10,1294.8839557378772
2017-02-13,1308.3974795156537
2017-02-14,1305.0662854831096
2017-02-15,1313.2842503327495
2017-02-16,1318.8157119999164
2017-02-17,1305.3758030325137
2017-02-20,1302.921304969953
2017-02-21,1298.5360665476499
2017-02-22,1301.788069224461
2017-02-23,1306.8442912880118
2017-02-24,1292.318332231015
2017-02-27,1297.2288168260834
2017-02-28,1302.4567409233705
2017-03-01,1320.2024948105097
2017-03-02,1316.916906240048
2017-03-03,1329.7166661153785
2017-03-06,1328.7127144629278
2017-03-07,1322.1677505531543
2017-03-08,1321.2882053285655
2017-03-09,1329.696082717967
2017-03-10,1342.4090744035263
2017-03-13,1345.4260842318356
2017-03-14,1336.3242225551526
2017-03-15,1336.6826463042175
2017-03-16,1357.5900812675552
2017-03-17,1361.8361928520785
2017-03-20,1359.5801409832761
2017-03-21,1365.2871410846635
2017-03-22,1362.439062399628
2017-03-23,1371.079461363309
2017-03-24,1371.340385552102
2017-03-27,1380.6543676924837
2017-03-28,1386.9160076959524
2017-03-29,1377.311621783408
2017-03-30,1380.915412628764
2017-03-31,1385.216842363258
2017-04-03,1370.1766588273508
2017-04-04,1375.7330573051788
2017-04-05,1373.240163480869
2017-04-06,1380.8513621967238
2017-04-07,1379.6725276191225
2017-04-10,1369.2815150513193
2017-04-11,1372.149918651199
2017-04-12,1371.384665838637
2017-04-13,1364.6964413063604
2017-04-14,1364.696441306361
2017-04-17,1369.6412263038007
2017-04-18,1354.2643657575688
2017-04-19,1360.251621852632
2017-04-20,1386.7790912452401
2017-04-21,1372.5093777146087
2017-04-24,1454.2599453334572
2017-04-25,1467.573931111401
2017-04-26,1462.9474320583472
2017-04-27,1457.0537898854689
2017-04-28,1459.5558376153351
2017-05-01,1463.3087705739854
2017-05-02,1470.7095963262236
2017-05-03,1471.7830806570662
2017-05-04,1496.5595375606356
2017-05-05,1520.6136900095844
2017-05-08,1501.3699007236564
2017-05-09,1498.914633906916
2017-05-10,1496.3319033144473
2017-05-11,1491.7190978207173
2017-05-12,1506.4338471904791
2017-05-15,1517.7874286847605
2017-05-16,1533.4095875044325
2017-05-17,1518.1837840931046
2017-05-18,1507.0809499851705
2017-05-19,1526.8124003828457
2017-05-22,1532.2068930783084
2017-05-23,1534.082346759455
2017-05-24,1527.9682110221956
2017-05-25,1532.3619762610977
2017-05-26,1528.2116792967533
2017-05-29,1527.0110491868043
2017-05-30,1523.2556036322926
2017-05-31,1527.8708137360404
2017-06-01,1535.2116398000762
2017-06-02,1549.6815051185595
2017-06-05,1537.6888858452537
2017-06-06,1529.0593206625633
2017-06-07,1528.0499676523586
2017-06-08,1521.5128342249302
2017-06-09,1526.2758335836427
2017-06-12,1512.2890870344522
2017-06-13,1518.6789838666186
2017-06-14,1524.3864039880054
2017-06-15,1499.9350342591022
2017-06-16,1520.1254318768629
2017-06-19,1529.698727138857
2017-06-20,1519.8261594239873
2017-06-21,1517.4839592546637
2017-06-22,1521.3155923621775
2017-06-23,1522.7447935950452
2017-06-26,1531.5485450304673
2017-06-27,1532.1484631502701
2017-06-28,1540.6244678207765
2017-06-29,1520.8146215535096
2017-06-30,1507.895590700261
2017-07-03,1523.1156958707315
2017-07-04,1516.2046286658026
2017-07-05,1515.4241113846067
2017-07-06,1516.7753079819536
2017-07-07,1512.2129549859872
2017-07-10,1517.5019748692705
2017-07-11,1513.9366166120928
2017-07-12,1537.2855100605254
2017-07-13,1539.3396101830033
2017-07-14,1545.7298118878052
2017-07-17,1546.3790333511945
2017-07-18,1545.5117258445441
2017-07-19,1548.8839635559168
2017-07-20,1560.0043235249616
2017-07-21,1539.0077343895648
2017-07-24,1539.0038398837198
2017-07-25,1552.894230735738
2017-07-26,1558.293736190986
2017-07-27,1562.0225434558881
2017-07-28,1555.4420166360667
2017-07-31,1549.0994934789287
2017-08-01,1561.5962190326666
2017-08-02,1561.8090208178014
2017-08-03,1572.5042241305744
2017-08-04,1577.4180828811513
2017-08-07,1584.8688704094523
2017-08-08,1580.4864083677892
2017-08-09,1559.117517018015
2017-08-10,1551.0130561108842
2017-08-11,1540.5580640786727
2017-08-14,1558.0918475343963
2017-08-15,1555.7208948317773
2017-08-16,1564.516388913383
2017-08-17,1561.4318665483845
2017-08-18,1552.6374640782437
2017-08-21,1553.4666358702466
2017-08-22,1559.2823482840154
2017-08-23,1561.068929412413
2017-08-24,1559.8193118405352
2017-08-25,1565.933198916417
2017-08-28,1569.6131315195125
2017-08-29,1564.821145158998
2017-08-30,1558.4110277949867
2017-08-31,1563.2420113736725
2017-09-01,1573.0286819956443
2017-09-04,1572.138807656135
2017-09-05,1567.901692149277
2017-09-06,1574.4996794700223
2017-09-07,1588.5885638236132
2017-09-08,1591.035117173701
2017-09-11,1605.382873625283
2017-09-12,1611.311300677052
2017-09-13,1608.7579084103295
2017-09-14,1604.382572889037
2017-09-15,1611.8595377875058
2017-09-18,1614.9615189919582
2017-09-19,1620.6087494614449
2017-09-20,1623.8805827191784
2017-09-21,1621.7478768532242
2017-09-22,1632.9596164229345
2017-09-25,1617.6971553441927
2017-09-26,1604.017115509021
2017-09-27,1602.9844868157695
2017-09-28,1613.3953521818546
2017-09-29,1629.977469380927
2017-10-02,1624.9811061852024
2017-10-03,1632.3713287224934
2017-10-04,1631.6951235806418
2017-10-05,1629.855161140909
2017-10-06,1626.7063557196275
2017-10-09,1628.5858376722338
2017-10-10,1638.8480926061222
2017-10-11,1643.6727566972831
2017-10-12,1643.5520740769398
2017-10-13,1638.9608932461865
2017-10-16,1637.1405853847273
2017-10-17,1631.105293583775
2017-10-18,1641.9726526197517
2017-10-19,1647.391811899312
2017-10-20,1639.228512638679
2017-10-23,1637.7113190916643
2017-10-24,1642.040768104293
2017-10-25,1644.0192978488885
2017-10-26,1652.1297966318564
2017-10-27,1645.6892852645567
2017-10-30,1652.2727352959414
2017-10-31,1658.2433441375224
2017-11-01,1656.1420218680223
2017-11-02,1662.5045585342186
2017-11-03,1656.3001410281513
2017-11-06,1648.5764700175364
2017-11-07,1638.9956900864936
2017-11-08,1637.7140740020307
2017-11-09,1624.4315222905525
2017-11-10,1622.1545057190667
2017-11-13,1610.812649392304
2017-11-14,1616.5834222342887
2017-11-15,1619.4843605831795
2017-11-16,1625.5227124801888
2017-11-17,1621.4773092309738
2017-11-20,1623.1401437492052
2017-11-21,1628.1443559835686
2017-11-22,1632.6603305187168
2017-11-23,1648.5087459725605
2017-11-24,1665.3313806146914
2017-11-27,1653.7080869361093
2017-11-28,1655.6940470361465
2017-11-29,1654.9664319399144
2017-11-30,1657.884976551668
2017-12-01,1632.5618886460084
2017-12-04,1652.2528016889355
2017-12-05,1646.6007813854371
2017-12-06,1641.4541731615157
2017-12-07,1645.0958823489277
2017-12-08,1643.9763689126964
2017-12-11,1646.0904230534454
2017-12-12,1648.8348325949473
2017-12-13,1644.3361816760196
2017-12-14,1634.6937497307165
2017-12-15,1629.9442805998976
2017-12-18,1659.373307089557
2017-12-19,1649.1298033713947
2017-12-20,1649.500257152519
2017-12-21,1655.4859675344183
2017-12-22,1645.2455724160413
2017-12-25,1645.2455724160413
2017-12-26,1649.5554095585878
2017-12-27,1654.3132735453867
2017-12-28,1651.2301834277741
2017-12-29,1652.588259955165
2018-01-01,1652.588259955165
2018-01-02,1650.314828068262
2018-01-03,1659.7440937193467
2018-01-04,1691.8214002076986
2018-01-05,1704.1048556627788
2018-01-08,1700.37202819923
2018-01-09,1704.5024020931523
2018-01-10,1705.8803150584542
2018-01-11,1708.6910576875312
2018-01-12,1732.0043386233356
2018-01-15,1748.068655967939
2018-01-16,1744.1743256408552
2018-01-17,1739.746074550421
2018-01-18,1739.0596576073178
2018-01-19,1747.63428884617
2018-01-22,1755.5459441316596
2018-01-23,1759.4337586579882
2018-01-24,1759.187072304246
2018-01-25,1771.4559133022706
2018-01-26,1777.8521912083818
2018-01-29,1764.605394529606
2018-01-30,1758.2517352989173
2018-01-31,1768.299434357285
2018-02-01,1762.170736112307
2018-02-02,1729.0266770901978
2018-02-05,1701.1425238212003
2018-02-06,1650.8411979793595
2018-02-07,1674.618242829946
2018-02-08,1636.7633507856451
2018-02-09,1613.0675215913755
2018-02-12,1636.623951634682
2018-02-13,1637.9730477999792
2018-02-14,1662.4482538798472
2018-02-15,1691.357818214019
2018-02-16,1706.4123832179646
2018-02-19,1691.3071368463834
2018-02-20,1694.042117808124
2018-02-21,1694.3787012527262
2018-02-22,1696.113180150794
2018-02-23,1696.0850486380773
2018-02-26,1702.9282930905604
2018-02-27,1695.6102736840644
2018-02-28,1683.8014689788895
2018-03-01,1663.4160097964698
2018-03-02,1643.5994947062973
2018-03-05,1654.3266327534034
2018-03-06,1666.7604870203652
2018-03-07,1672.9465663122526
2018-03-08,1684.528545059152
2018-03-09,1688.865511475084
2018-03-12,1689.8381896950875
2018-03-13,1690.7940110108884
2018-03-14,1682.8024280260454
2018-03-15,1688.7690794979562
2018-03-16,1687.9347215876614
2018-03-19,1676.81894886627
2018-03-20,1677.6155892062686
2018-03-21,1673.3072235140635
2018-03-22,1656.8838338160992
