Date,MSCI Germany 100 Index
2015-09-18,1665.3498307412337
2015-09-21,1640.602109162206
2015-09-22,1570.5272463132983
2015-09-23,1579.5825913745011
2015-09-24,1570.1879363910414
2015-09-25,1595.6490368687855
2015-09-28,1567.8568314865638
2015-09-29,1563.518584917457
2015-09-30,1589.1690051604958
2015-10-01,1572.2582891237478
2015-10-02,1588.8400793638616
2015-10-05,1622.2359381089254
2015-10-06,1643.5687228607344
2015-10-07,1648.2340685058475
2015-10-08,1658.85403834713
2015-10-09,1685.2453035957662
2015-10-12,1690.2369352648532
2015-10-13,1673.3846257331766
2015-10-14,1663.7372201159417
2015-10-15,1680.2068320162268
2015-10-16,1683.1970905647024
2015-10-19,1683.3078782835482
2015-10-20,1685.1098208779263
2015-10-21,1702.4443467513065
2015-10-22,1712.7028344005616
2015-10-23,1739.9864959359238
2015-10-26,1743.0992970582806
2015-10-27,1725.0368092509593
2015-10-28,1750.7056510564594
2015-10-29,1732.4806586951493
2015-10-30,1751.9214723160067
2015-11-02,1765.783201130377
2015-11-03,1751.2308490060034
2015-11-04,1720.0695503268375
2015-11-05,1726.2292458110353
2015-11-06,1721.0911032641056
2015-11-09,1695.4440302444946
2015-11-10,1689.7949053479706
2015-11-11,1705.9142615634053
2015-11-12,1690.3344638064655
2015-11-13,1675.0194004372552
2015-11-16,1676.059377611263
2015-11-17,1704.5012723120728
2015-11-18,1702.3199510463037
2015-11-19,1735.1934767047037
2015-11-20,1729.4017152360482
2015-11-23,1716.8258416665785
2015-11-24,1696.1204245863605
2015-11-25,1724.8069738362192
2015-11-26,1749.6882466903908
2015-11-27,1742.1367041359217
2015-11-30,1750.2578564116625
2015-12-01,1740.6269733021113
2015-12-02,1725.8714618289885
2015-12-03,1712.90664263049
2015-12-04,1713.9341269166287
2015-12-07,1730.361804317973
2015-12-08,1699.9891108583731
2015-12-09,1702.7502477436076
2015-12-10,1698.3179354232782
2015-12-11,1667.0488200273462
2015-12-14,1640.9288606054156
2015-12-15,1672.7216471719616
2015-12-16,1680.8918455799103
2015-12-17,1703.097967373098
2015-12-18,1685.7954753180272
2015-12-21,1678.6861737656552
2015-12-22,1685.8317800016487
2015-12-23,1708.131339156326
2015-12-24,1720.5347010565376
2015-12-25,1720.5347010565376
2015-12-28,1711.319450050848
2015-12-29,1733.291812239611
2015-12-30,1716.735561046572
2015-12-31,1708.7917166490065
2016-01-01,1708.7917166490065
2016-01-04,1632.5867474433187
2016-01-05,1622.5808206200265
2016-01-06,1610.703566021502
2016-01-07,1585.9735387964913
2016-01-08,1577.3018056759147
2016-01-11,1564.7858624066812
2016-01-12,1586.705221059772
2016-01-13,1586.589675087523
2016-01-14,1558.192426083732
2016-01-15,1534.1752521705278
2016-01-18,1517.7875382152565
2016-01-19,1545.6736168983796
2016-01-20,1500.4124049466882
2016-01-21,1517.9922286480053
2016-01-22,1551.777436531041
2016-01-25,1550.868038922201
2016-01-26,1565.5436999049607
2016-01-27,1575.8733388537769
2016-01-28,1548.7608299108572
2016-01-29,1558.7443495065345
2016-02-01,1563.7181548328224
2016-02-02,1537.373590759652
2016-02-03,1535.4465801134158
2016-02-04,1546.3765025511689
2016-02-05,1525.3240105800485
2016-02-08,1472.5908165204228
2016-02-09,1478.2792652011951
2016-02-10,1487.0881793728697
2016-02-11,1463.7412380966457
2016-02-12,1484.561766509106
2016-02-15,1512.6209371957268
2016-02-16,1501.2097746527202
2016-02-17,1539.369737586184
2016-02-18,1548.9230655488354
2016-02-19,1538.1989005360501
2016-02-22,1555.9532145348744
2016-02-23,1531.1303538143227
2016-02-24,1488.864558794984
2016-02-25,1517.3463301736276
2016-02-26,1529.5245058691103
2016-02-29,1521.0685615083523
2016-03-01,1554.935518565373
2016-03-02,1557.5445642921086
2016-03-03,1568.7548960572783
2016-03-04,1590.6832521881427
2016-03-07,1579.3391523947153
2016-03-08,1573.2281286463035
2016-03-09,1571.5446066291356
2016-03-10,1556.1096324708012
2016-03-11,1611.857025319164
2016-03-14,1629.6623436849434
2016-03-15,1620.4538602593873
2016-03-16,1623.7857993465245
2016-03-17,1645.9349989828302
2016-03-18,1650.818060880295
2016-03-21,1645.3702444188255
2016-03-22,1647.71057011153
2016-03-23,1645.6784404663167
2016-03-24,1617.2570514685212
2016-03-25,1617.2570514685212
2016-03-28,1624.7178601889611
2016-03-29,1626.97912628164
2016-03-30,1678.4879399921363
2016-03-31,1671.6152885353492
2016-04-01,1639.257370845668
2016-04-04,1648.7170215969643
2016-04-05,1607.7450546467905
2016-04-06,1618.3394370829035
2016-04-07,1603.0513446997388
2016-04-08,1622.6454981876038
2016-04-11,1635.8282254467263
2016-04-12,1637.0219251340059
2016-04-13,1664.9497188466737
2016-04-14,1670.9245831410317
2016-04-15,1668.7333186309213
2016-04-18,1683.4305994713002
2016-04-19,1725.9714033667888
2016-04-20,1730.1773601608713
2016-04-21,1722.4177960838085
2016-04-22,1705.9061118994136
2016-04-25,1699.0009776209433
2016-04-26,1700.3567917987089
2016-04-27,1708.2978675321608
2016-04-28,1710.9584868588574
2016-04-29,1688.2017634177832
2016-05-02,1707.7934927136
2016-05-03,1678.9692301193768
2016-05-04,1659.6437646598333
2016-05-05,1649.104542023727
2016-05-06,1655.2189747746559
2016-05-09,1667.9160213550545
2016-05-10,1679.0685174925
2016-05-11,1675.2431045199396
2016-05-12,1653.2952203476416
2016-05-13,1650.9844928568862
2016-05-16,1655.7335299872882
2016-05-17,1647.470494330917
2016-05-18,1648.5858966875664
2016-05-19,1615.6577965108818
2016-05-20,1636.1056919897235
2016-05-23,1623.5828168603925
2016-05-24,1648.8800480566379
2016-05-25,1667.956289961358
2016-05-26,1684.6524000176116
2016-05-27,1678.930833862133
2016-05-30,1685.9922568151544
2016-05-31,1675.4338321124258
2016-06-01,1672.6321670326945
2016-06-02,1672.2934965461232
2016-06-03,1681.4820772031414
2016-06-06,1689.97090421178
2016-06-07,1714.4339902796899
2016-06-08,1709.6134823295388
2016-06-09,1679.2860672058182
2016-06-10,1634.0409351858802
2016-06-13,1605.2456284429804
2016-06-14,1569.8265663046454
2016-06-15,1586.5630575065434
2016-06-16,1563.3692378359674
2016-06-17,1591.4819470393986
2016-06-20,1657.6455437454426
2016-06-21,1654.7920836513076
2016-06-22,1664.8944457196008
2016-06-23,1704.2145369162643
2016-06-24,1565.235795124684
2016-06-27,1496.3721786521273
2016-06-28,1534.7482290350474
2016-06-29,1568.907344935777
2016-06-30,1581.082546747488
2016-07-01,1601.5273821552216
2016-07-04,1589.9294144045195
2016-07-05,1557.326212618524
2016-07-06,1527.20037798722
2016-07-07,1536.0211210975128
2016-07-08,1563.6996688974343
2016-07-11,1597.8372861383411
2016-07-12,1619.1427846412632
2016-07-13,1619.7075424586662
2016-07-14,1640.2658779744625
2016-07-15,1635.0486468680863
2016-07-18,1635.7123778376306
2016-07-19,1617.4732649016883
2016-07-20,1641.325670928808
2016-07-21,1640.7725588686915
2016-07-22,1637.9622727268895
2016-07-25,1645.5262708688315
2016-07-26,1655.1633853098374
2016-07-27,1667.7103819008628
2016-07-28,1673.6312459730611
2016-07-29,1699.06652901435
2016-08-01,1696.4119971937853
2016-08-02,1675.1427276201907
2016-08-03,1669.8331049203518
2016-08-04,1674.007907013617
2016-08-05,1686.2537412842057
2016-08-08,1695.9699364725134
2016-08-09,1740.8809515960584
2016-08-10,1743.6771477380732
2016-08-11,1762.183105626249
2016-08-12,1757.1606930196092
2016-08-15,1764.136450188237
2016-08-16,1762.5944883239813
2016-08-17,1742.8478449254285
2016-08-18,1763.0858516575724
2016-08-19,1753.2838529849375
2016-08-22,1746.700693966192
2016-08-23,1761.2137828430155
2016-08-24,1753.9879382081185
2016-08-25,1744.4368670655786
2016-08-26,1753.0360130546787
2016-08-29,1729.492381705358
2016-08-30,1743.4520118629432
2016-08-31,1730.8861796822232
2016-09-01,1732.4739935909167
2016-09-02,1751.190708200918
2016-09-05,1746.956914612969
2016-09-06,1763.0986244631467
2016-09-07,1773.6504065907593
2016-09-08,1764.9245588147676
2016-09-09,1736.4561424819049
2016-09-12,1717.0719204674683
2016-09-13,1714.421771610112
2016-09-14,1714.9336870453312
2016-09-15,1722.6082704396724
2016-09-16,1688.9733265478571
2016-09-19,1707.1603033946049
2016-09-20,1708.9364372447167
2016-09-21,1710.0880344893087
2016-09-22,1762.9110394323545
2016-09-23,1751.5580819887418
2016-09-26,1724.9141845484253
2016-09-27,1709.4278091371852
2016-09-28,1721.6221006756127
2016-09-29,1722.3886079859133
2016-09-30,1739.7704973494579
2016-10-03,1736.6742693776673
2016-10-04,1743.889237232836
2016-10-05,1743.5863572309902
2016-10-06,1736.539630569205
2016-10-07,1723.1577518380266
2016-10-10,1740.9172642114847
2016-10-11,1717.8607841089154
2016-10-12,1702.0413740945985
2016-10-13,1688.782774008596
2016-10-14,1709.3658238859641
2016-10-17,1695.6196641310912
2016-10-18,1712.4582081788924
2016-10-19,1714.0522319911831
2016-10-20,1712.7840851638598
2016-10-21,1704.9118476602994
2016-10-24,1713.637071327184
2016-10-25,1707.3438022393486
2016-10-26,1708.422852160175
2016-10-27,1709.7920687213327
2016-10-28,1707.9841813091587
2016-10-31,1708.8513366991447
2016-11-01,1699.6681327816957
2016-11-02,1687.6925604833648
2016-11-03,1677.9165153862064
2016-11-04,1670.8463365043194
2016-11-07,1686.8993363597122
2016-11-08,1691.6989758089312
2016-11-09,1697.4823640667325
2016-11-10,1679.1909965394925
2016-11-11,1679.9257664588872
2016-11-14,1661.264357059587
2016-11-15,1670.6793114625445
2016-11-16,1653.3642772948117
2016-11-17,1656.9156145964387
2016-11-18,1638.6623570698287
2016-11-21,1648.7757900821293
2016-11-22,1648.3744577884597
2016-11-23,1631.855838240201
2016-11-24,1641.7195616921827
2016-11-25,1651.0264920795296
2016-11-28,1631.6289023275413
2016-11-29,1642.2591788894715
2016-11-30,1643.7094307175098
2016-12-01,1626.8314513188311
2016-12-02,1630.5023751317297
2016-12-05,1663.6080906567242
2016-12-06,1678.973647669821
2016-12-07,1714.5094251307487
2016-12-08,1716.8032387228166
2016-12-09,1711.0525275331647
2016-12-12,1719.6826714981153
2016-12-13,1738.0933869016599
2016-12-14,1734.3683400513369
2016-12-15,1711.4415595326047
2016-12-16,1716.697743329447
2016-12-19,1726.2265879416393
2016-12-20,1722.2442060759988
2016-12-21,1733.8262041025396
2016-12-22,1736.0924713758884
2016-12-23,1736.539322669746
2016-12-26,1736.5393226697465
2016-12-27,1740.037223559827
2016-12-28,1729.6243054082622
2016-12-29,1742.1070470118477
2016-12-30,1755.6323185420738
2017-01-02,1774.2228537606097
2017-01-03,1744.7990047633111
2017-01-04,1758.234365261112
2017-01-05,1780.3858620153862
2017-01-06,1777.6273795349261
2017-01-09,1769.95956548473
2017-01-10,1778.1680676657518
2017-01-11,1767.8526749405453
2017-01-12,1781.4226161899821
2017-01-13,1792.422785624773
2017-01-16,1779.8691499159556
2017-01-17,1791.4417871454143
2017-01-18,1801.3452113750118
2017-01-19,1786.842448225946
2017-01-20,1802.8053425384333
2017-01-23,1803.2089883618742
2017-01-24,1812.7212194736087
2017-01-25,1839.8936261136837
2017-01-26,1833.5788342953097
2017-01-27,1835.8597155333143
2017-01-30,1813.589051707968
2017-01-31,1812.8770296973096
2017-02-01,1821.2558829583645
2017-02-02,1825.6004508002657
2017-02-03,1825.1385769893084
2017-02-06,1793.986742545825
2017-02-07,1792.7555136181425
2017-02-08,1797.4559629275525
2017-02-09,1804.2078156199157
2017-02-10,1802.174579222939
2017-02-13,1815.2742848188027
2017-02-14,1808.6616700414152
2017-02-15,1813.697867813518
2017-02-16,1825.8815109733944
2017-02-17,1819.410778768653
2017-02-20,1827.4596856912453
2017-02-21,1832.4739690558279
2017-02-22,1837.257789733389
2017-02-23,1837.704000032113
2017-02-24,1812.184273632078
2017-02-27,1822.137792834206
2017-02-28,1825.769689595683
2017-03-01,1846.3004701062716
2017-03-02,1840.7842460962513
2017-03-03,1841.524962077582
2017-03-06,1838.946398980642
2017-03-07,1836.3645450620343
2017-03-08,1831.892013891012
2017-03-09,1837.6130358074063
2017-03-10,1849.7726319416122
2017-03-13,1856.2539583941918
2017-03-14,1852.1982442984208
2017-03-15,1852.7578811481037
2017-03-16,1882.2528859937775
2017-03-17,1885.663568800782
2017-03-20,1880.9489819499065
2017-03-21,1876.762120247546
2017-03-22,1865.0444172933644
2017-03-23,1883.001960373477
2017-03-24,1891.137305449743
2017-03-27,1893.9725503833108
2017-03-28,1913.7046441860941
2017-03-29,1900.6265672412117
2017-03-30,1905.169456315817
2017-03-31,1907.4055300817972
2017-04-03,1892.3809636500982
2017-04-04,1898.404434174077
2017-04-05,1890.3206710058657
2017-04-06,1891.2709032354592
2017-04-07,1884.8501959235734
2017-04-10,1879.171590548618
2017-04-11,1874.4707888022817
2017-04-12,1876.303892537072
2017-04-13,1871.3810195568499
2017-04-14,1871.3810195568499
2017-04-17,1878.1617046307695
2017-04-18,1867.8569011957907
2017-04-19,1873.6265021078088
2017-04-20,1883.5493402525854
2017-04-21,1872.1434088134881
2017-04-24,1963.093253540648
2017-04-25,1976.7666397544292
2017-04-26,1969.4490099171724
2017-04-27,1963.2928791475742
2017-04-28,1966.7632656920805
2017-05-01,1971.820373129463
2017-05-02,1979.9149878085502
2017-05-03,1982.7578202344362
2017-05-04,2008.0068913529879
2017-05-05,2025.766601838503
2017-05-08,2012.1090309480749
2017-05-09,2012.9649775616208
2017-05-10,2009.3528831802607
2017-05-11,1999.353258707693
2017-05-12,2019.2523929774613
2017-05-15,2035.011615028746
2017-05-16,2054.5760448608758
2017-05-17,2037.5211360524495
2017-05-18,2026.3648095837168
2017-05-19,2050.1117844663545
2017-05-22,2057.3445494862776
2017-05-23,2060.077227477844
2017-05-24,2050.696018170565
2017-05-25,2053.832175728165
2017-05-26,2046.205557663157
2017-05-29,2049.591441949428
2017-05-30,2045.6298055398236
2017-05-31,2059.3121435386793
2017-06-01,2066.3357066062117
2017-06-02,2098.9147386768723
2017-06-05,2094.7262170254107
2017-06-06,2076.4858306487154
2017-06-07,2072.6920108701183
2017-06-08,2068.9921756583108
2017-06-09,2078.126526589313
2017-06-12,2059.8690877571266
2017-06-13,2072.821738232492
2017-06-14,2091.6287095255916
2017-06-15,2049.094997521112
2017-06-16,2069.4724045248313
2017-06-19,2085.60500457701
2017-06-20,2066.3819551124616
2017-06-21,2063.2234776430496
2017-06-22,2068.058494712592
2017-06-23,2065.4348549213346
2017-06-26,2070.9816778442255
2017-06-27,2068.6387948873967
2017-06-28,2077.5606332178454
2017-06-29,2052.3274962889614
2017-06-30,2036.6416559281072
2017-07-03,2053.3482838859077
2017-07-04,2044.590103657512
2017-07-05,2044.3204586787576
2017-07-06,2045.9603328981575
2017-07-07,2044.7617353212142
2017-07-10,2055.1489468351942
2017-07-11,2059.3113667477987
2017-07-12,2090.053780636755
2017-07-13,2091.1282538516507
2017-07-14,2099.676051565019
2017-07-17,2097.8245423611925
2017-07-18,2092.8503266962157
2017-07-19,2086.2260888428173
2017-07-20,2105.353396832125
2017-07-21,2076.4598724836933
2017-07-24,2068.074801740211
2017-07-25,2079.9757926994275
2017-07-26,2084.0339940541926
2017-07-27,2078.119302346642
2017-07-28,2081.8812088507466
2017-07-31,2083.0223314835002
2017-08-01,2108.572421708129
2017-08-02,2107.717836080392
2017-08-03,2106.824958727207
2017-08-04,2108.284774606034
2017-08-07,2110.6171810994892
2017-08-08,2105.396411083179
2017-08-09,2083.3545095036566
2017-08-10,2060.460060105861
2017-08-11,2065.6515516569866
2017-08-14,2090.40423687856
2017-08-15,2079.8395654951746
2017-08-16,2091.370776837279
2017-08-17,2089.5631699243622
2017-08-18,2084.5973213322186
2017-08-21,2080.744687054691
2017-08-22,2097.575806512222
2017-08-23,2098.597832020215
2017-08-24,2097.366400836579
2017-08-25,2107.3207107253643
2017-08-28,2113.947620696232
2017-08-29,2096.453612489249
2017-08-30,2088.44270539993
2017-08-31,2093.5982459569664
2017-09-01,2106.0964585961106
2017-09-04,2104.297850178682
2017-09-05,2109.432197095043
2017-09-06,2125.473169014707
2017-09-07,2152.263812213049
2017-09-08,2156.562324415094
2017-09-11,2179.7001414334977
2017-09-12,2182.7742076764566
2017-09-13,2179.14905235602
2017-09-14,2170.3132512148177
2017-09-15,2183.2918494725923
2017-09-18,2189.5098434395395
2017-09-19,2195.059112136521
2017-09-20,2199.133204079098
2017-09-21,2190.6080676839315
2017-09-22,2198.9602672580468
2017-09-25,2181.1122891050663
2017-09-26,2164.337166417673
2017-09-27,2165.0590602309803
2017-09-28,2184.0881647233045
2017-09-29,2210.597126336612
2017-10-02,2207.242863237002
2017-10-03,2210.7222423244157
2017-10-04,2223.009087726787
2017-10-05,2213.195699591179
2017-10-06,2213.336432765713
2017-10-09,2216.2893473992854
2017-10-10,2227.771131297792
2017-10-11,2238.4145304240833
2017-10-12,2243.1722024345236
2017-10-13,2242.4067692283515
2017-10-16,2238.500348283385
2017-10-17,2227.174657028931
2017-10-18,2240.432101277059
2017-10-19,2242.5951193272917
2017-10-20,2229.6581273967513
2017-10-23,2223.288183583293
2017-10-24,2227.884812415865
2017-10-25,2226.329461630866
2017-10-26,2237.846256447419
2017-10-27,2230.1521530246982
2017-10-30,2241.3173776160897
2017-10-31,2245.5580985197707
2017-11-01,2274.5512382850975
2017-11-02,2282.842420396181
2017-11-03,2278.97487160989
2017-11-06,2271.4666290504388
2017-11-07,2256.391877438338
2017-11-08,2259.0562750829345
2017-11-09,2234.0865808800218
2017-11-10,2234.096222283345
2017-11-13,2223.9103620338997
2017-11-14,2236.3769112806326
2017-11-15,2232.1455499619256
2017-11-16,2242.4243497569696
2017-11-17,2237.3307386198926
2017-11-20,2242.7755338752963
2017-11-21,2258.2940893264904
2017-11-22,2245.0181716204315
2017-11-23,2256.102280707312
2017-11-24,2281.8254760780173
2017-11-27,2268.4248267205935
2017-11-28,2269.405489928349
2017-11-29,2266.584330290205
2017-11-30,2277.003401996195
2017-12-01,2238.521191157561
2017-12-04,2266.4231155693506
2017-12-05,2262.5910285513733
2017-12-06,2246.7665507209654
2017-12-07,2253.506551216979
2017-12-08,2263.4636318818516
2017-12-11,2266.6724426615265
2017-12-12,2263.7360666643517
2017-12-13,2260.9804491121135
2017-12-14,2255.7252370624724
2017-12-15,2258.4466631965684
2017-12-18,2302.207724824577
2017-12-19,2287.7427580689296
2017-12-20,2278.1699752665077
2017-12-21,2279.946366744374
2017-12-22,2269.0687739432387
2017-12-25,2269.0687739432387
2017-12-26,2275.0127600842093
2017-12-27,2281.834093975295
2017-12-28,2276.7471784469612
2017-12-29,2281.409709459882
2018-01-01,2281.409709459882
2018-01-02,2281.7196177598153
2018-01-03,2297.5414469826114
2018-01-04,2340.1663574920112
2018-01-05,2359.2995702495277
2018-01-08,2356.187469540603
2018-01-09,2352.249833050963
2018-01-10,2341.9834499865733
2018-01-11,2342.2970279598694
2018-01-12,2369.8574591567885
2018-01-15,2386.8037173127814
2018-01-16,2389.346252143458
2018-01-17,2382.3880453093857
2018-01-18,2398.9140467069988
2018-01-19,2421.1144054658066
2018-01-22,2430.143680070525
2018-01-23,2451.589073559968
2018-01-24,2443.4313390284788
2018-01-25,2445.8766876678055
2018-01-26,2440.9657685818256
2018-01-29,2421.844088115441
2018-01-30,2409.402459783669
2018-01-31,2418.4422731651507
2018-02-01,2389.25233133521
2018-02-02,2342.71458818079
2018-02-05,2318.0338728151296
2018-02-06,2251.4378018056414
2018-02-07,2282.1445942995474
2018-02-08,2215.546788211645
2018-02-09,2189.4886733445796
2018-02-12,2224.9661755374905
2018-02-13,2223.835458739032
