Date,SPAIN IMI
2013-08-22,707.6853832046155
2013-08-23,715.995701840337
2013-08-26,711.0593087151434
2013-08-27,690.2906975610795
2013-08-28,688.0335138089968
2013-08-29,684.6990981866624
2013-08-30,671.2895799955263
2013-09-02,682.5485408755478
2013-09-03,681.7750798329283
2013-09-04,687.3577785369446
2013-09-05,688.5843438918637
2013-09-06,698.9623615933978
2013-09-09,701.9585425460324
2013-09-10,716.3699981704983
2013-09-11,725.0651515397852
2013-09-12,729.9443007262893
2013-09-13,728.160010813072
2013-09-16,738.1273999831957
2013-09-17,737.0344822593942
2013-09-18,743.8743753003172
2013-09-19,762.256955361501
2013-09-20,762.1168800948353
2013-09-23,755.8353508707215
2013-09-24,760.9069873470265
2013-09-25,768.1813140377911
2013-09-26,769.6577995573784
2013-09-27,769.8990336724817
2013-09-30,767.1292006852655
2013-10-01,780.2363814818926
2013-10-02,785.4205784068906
2013-10-03,783.4898400448739
2013-10-04,794.4381371408508
2013-10-07,790.041974752104
2013-10-08,786.17481198175
2013-10-09,791.5221310126994
2013-10-10,811.1066919724686
2013-10-11,814.0371738246517
2013-10-14,818.2833737590947
2013-10-15,823.2384387721685
2013-10-16,833.0880417871432
2013-10-17,846.5669106422191
2013-10-18,855.5394401522279
2013-10-21,856.9492197483731
2013-10-22,861.2423035379443
2013-10-23,844.089338997665
2013-10-24,853.2752957787511
2013-10-25,843.3491962066498
2013-10-28,834.0899250522723
2013-10-29,844.2648672982696
2013-10-30,836.8634702969401
2013-10-31,837.2382410154604
2013-11-01,824.8253676804293
2013-11-04,829.1629014042086
2013-11-05,819.6561266839325
2013-11-06,829.7986410443315
2013-11-07,813.5229948539499
2013-11-08,811.0127146335326
2013-11-11,818.2757093245349
2013-11-12,813.3399028619974
2013-11-13,808.4607330156666
2013-11-14,814.135329101039
2013-11-15,813.8405012554956
2013-11-18,824.7396667818973
2013-11-19,811.5144760853931
2013-11-20,801.2681840390135
2013-11-21,804.8007148117232
2013-11-22,815.8052714920948
2013-11-25,815.7609463728542
2013-11-26,820.7464933850015
2013-11-27,829.9667778043822
2013-11-28,836.6802423936689
2013-11-29,835.249291343066
2013-12-02,823.8921898179905
2013-12-03,813.9022549470913
2013-12-04,806.3600878220496
2013-12-05,799.0021677905064
2013-12-06,801.9525853145342
2013-12-09,811.4782365343365
2013-12-10,811.3545384575797
2013-12-11,805.3477286017288
2013-12-12,796.1073750350486
2013-12-13,794.7880651689397
2013-12-16,810.1988421241746
2013-12-17,801.1946186846066
2013-12-18,812.1762140580637
2013-12-19,825.5002399283843
2013-12-20,828.617125357784
2013-12-23,837.5245228969959
2013-12-24,840.2642890489813
2013-12-25,840.2642890489813
2013-12-26,841.8320610085005
2013-12-27,853.7767894560834
2013-12-30,856.0803206986948
2013-12-31,855.0770598688792
2014-01-01,855.0770598688792
2014-01-02,834.011954872739
2014-01-03,834.673655416925
2014-01-06,844.3337069599165
2014-01-07,867.4567072713127
2014-01-08,873.5859442833114
2014-01-09,870.8891866185805
2014-01-10,881.4952382163975
2014-01-13,888.5329229416881
2014-01-14,892.2580171701246
2014-01-15,902.9812963227714
2014-01-16,896.3206664103569
2014-01-17,894.4746092620702
2014-01-20,893.6667569184266
2014-01-21,884.1978115098163
2014-01-22,878.346362277703
2014-01-23,882.2774514784248
2014-01-24,850.447252408974
2014-01-27,840.0323645424415
2014-01-28,849.5206672719695
2014-01-29,849.3459293451865
2014-01-30,850.4427170584522
2014-01-31,842.3562605363446
2014-02-03,827.1337163420823
2014-02-04,829.2208336581998
2014-02-05,832.8586527567419
2014-02-06,853.2375376086402
2014-02-07,863.4509786787363
2014-02-10,857.2349403855055
2014-02-11,868.4831723487804
2014-02-12,861.6105882368072
2014-02-13,867.7915766140085
2014-02-14,871.9807977240635
2014-02-17,872.5507429862738
2014-02-18,869.5736896916542
2014-02-19,870.7351561300263
2014-02-20,868.4751071325926
2014-02-21,871.0565283426046
2014-02-24,880.9470536969519
2014-02-25,885.9132675941495
2014-02-26,879.7173209851871
2014-02-27,875.5667132508274
2014-02-28,880.4767569885973
2014-03-03,857.0755490369613
2014-03-04,876.8944132349842
2014-03-05,884.7988882009115
2014-03-06,898.8376022871556
2014-03-07,888.0335004914864
2014-03-10,892.7665831660441
2014-03-11,888.9776760582216
2014-03-12,883.3453646479613
2014-03-13,874.8819629207937
2014-03-14,862.5392807088663
2014-03-17,876.2150409594029
2014-03-18,882.3685441741678
2014-03-19,884.8601664860665
2014-03-20,875.571727278899
2014-03-21,873.084264710052
2014-03-24,861.4718486180424
2014-03-25,867.2259062209721
2014-03-26,880.7752112021102
2014-03-27,882.734940571328
2014-03-28,895.9866813780457
2014-03-31,901.0253928486954
2014-04-01,912.8710993256802
2014-04-02,908.9834075027034
2014-04-03,919.3657009910182
2014-04-04,925.5495105233416
2014-04-07,923.1661008898876
2014-04-08,917.0322030594497
2014-04-09,919.337347079286
2014-04-10,910.0038778721062
2014-04-11,899.6889733700118
2014-04-14,897.3663718198035
2014-04-15,890.2490995296865
2014-04-16,903.5694000689265
2014-04-17,907.4024878118119
2014-04-18,907.4024878118119
2014-04-21,905.3365575334648
2014-04-22,917.4338166018057
2014-04-23,918.1088285745765
2014-04-24,921.4075963274056
2014-04-25,908.5088321174215
2014-04-28,910.7489236342426
2014-04-29,921.6175067426
2014-04-30,923.9903735415079
2014-05-01,923.9903735415079
2014-05-02,926.059443408329
2014-05-05,927.7304715669495
2014-05-06,931.2827025668415
2014-05-07,928.1400812819015
2014-05-08,940.0785974570829
2014-05-09,923.6964810576535
2014-05-12,930.4598994886547
2014-05-13,928.9971331983998
2014-05-14,931.7063479133794
2014-05-15,910.0088688880801
2014-05-16,919.4610607408985
2014-05-19,916.1541423100202
2014-05-20,917.770128754937
2014-05-21,922.6540875365356
2014-05-22,921.0393283780049
2014-05-23,923.1282540410422
2014-05-26,935.5203101898036
2014-05-27,935.5753342638197
2014-05-28,938.3213275238029
2014-05-29,937.6528096726546
2014-05-30,945.7086802511366
2014-06-02,945.1593807564576
2014-06-03,941.815753557309
2014-06-04,940.9380045607573
2014-06-05,951.4325960966364
2014-06-06,969.7446069911388
2014-06-09,975.0181633288511
2014-06-10,970.5330049917268
2014-06-11,962.1506058911019
2014-06-12,964.7345456876133
2014-06-13,965.4134624454003
2014-06-16,958.8477809384608
2014-06-17,960.5968709404251
2014-06-18,967.4184506945548
2014-06-19,980.3058783948901
2014-06-20,973.9873583732062
2014-06-23,971.6275030139113
2014-06-24,970.8526398638603
2014-06-25,961.323484165696
2014-06-26,959.4039853468121
2014-06-27,960.2101701706724
2014-06-30,960.7857059545258
2014-07-01,968.5673397412644
2014-07-02,967.1536887053325
2014-07-03,972.8944789484481
2014-07-04,963.7440433390329
2014-07-07,953.4912632202169
2014-07-08,938.0887004389377
2014-07-09,945.5456086174169
2014-07-10,924.0270581068283
2014-07-11,924.2817702945765
2014-07-14,932.3023473198098
2014-07-15,920.3019119129068
2014-07-16,934.5522407211968
2014-07-17,922.2950851075791
2014-07-18,920.5443368162961
2014-07-21,916.7265628554655
2014-07-22,928.0255221208298
2014-07-23,929.2488180450937
2014-07-24,947.2528814501171
2014-07-25,946.7894951059329
2014-07-28,945.8798901493942
2014-07-29,946.1824890014967
2014-07-30,947.4537258118304
2014-07-31,927.6351137867613
2014-08-01,914.8002096456397
2014-08-04,912.523051909127
2014-08-05,896.6519488407658
2014-08-06,887.0970280223179
2014-08-07,872.4832700657354
2014-08-08,879.1010005855884
2014-08-11,884.2327119154459
2014-08-12,886.1362579413343
2014-08-13,893.265517443001
2014-08-14,892.346737511138
2014-08-15,886.1104552228591
2014-08-18,896.0571496483502
2014-08-19,895.955865679943
2014-08-20,896.1024279624343
2014-08-21,907.5790173837485
2014-08-22,899.3198911511504
2014-08-25,913.8406454655242
2014-08-26,925.2758894698037
2014-08-27,926.1157913393654
2014-08-28,914.4585871057346
2014-08-29,914.2918690475391
2014-09-01,913.0089048265824
2014-09-02,912.2122329474743
2014-09-03,924.4597018850159
2014-09-04,930.7916004207881
2014-09-05,934.2131028556926
2014-09-08,929.8562680378261
2014-09-09,915.0023980848566
2014-09-10,913.6239739343021
2014-09-11,910.6596877341553
2014-09-12,910.9381298051242
2014-09-15,906.7292120290356
2014-09-16,903.5938388269276
2014-09-17,914.174022578225
2014-09-18,919.0010540599792
2014-09-19,913.8735924691041
2014-09-22,908.1863375087056
2014-09-23,899.2226934208078
2014-09-24,899.3965693544773
2014-09-25,890.1527563172
2014-09-26,892.3003789215342
2014-09-29,878.4093490065994
2014-09-30,885.9202016422969
2014-10-01,878.1000687511802
2014-10-02,854.1440499796585
2014-10-03,856.5250275872172
2014-10-06,866.4337024084663
2014-10-07,853.2769645652472
2014-10-08,849.9656058243733
2014-10-09,846.3391806155504
2014-10-10,831.0248493802551
2014-10-13,837.7261795162808
2014-10-14,837.6891759371988
2014-10-15,813.9724646886149
2014-10-16,800.4461055286037
2014-10-17,822.6125127543378
2014-10-20,823.2701699996987
2014-10-21,839.3020746634661
2014-10-22,843.0064431789867
2014-10-23,848.3197106562565
2014-10-24,850.4888324626496
2014-10-27,840.6662567764026
2014-10-28,858.8497754327116
2014-10-29,847.3357123029043
2014-10-30,838.4612176431676
2014-10-31,850.0726517473989
2014-11-03,839.0964605096258
2014-11-04,827.5493336009208
2014-11-05,831.838140243579
2014-11-06,826.9093745432065
2014-11-07,814.0215454666783
2014-11-10,827.1999961175813
2014-11-11,831.7696228581394
2014-11-12,820.5665525219927
2014-11-13,819.4710284401149
2014-11-14,821.2909848713668
2014-11-17,832.292988936867
2014-11-18,847.025189831975
2014-11-19,845.9251293310839
2014-11-20,831.1483332937927
2014-11-21,847.4846740868708
2014-11-24,859.6526626819528
2014-11-25,868.5319486776505
2014-11-26,867.0341766091587
2014-11-27,870.1362284207484
2014-11-28,872.9448433860334
2014-12-01,865.506936533984
2014-12-02,868.2967632425934
2014-12-03,872.4017663158689
2014-12-04,860.2686773912161
2014-12-05,873.2693890129591
2014-12-08,865.7305375358001
2014-12-09,848.0295694735345
2014-12-10,842.2803567984465
2014-12-11,841.7138601266923
2014-12-12,824.1989363732897
2014-12-15,802.3632018814252
2014-12-16,822.0542862477221
2014-12-17,812.3517667699726
2014-12-18,831.2577426499624
2014-12-19,828.2175508229094
2014-12-22,830.224381273325
2014-12-23,833.3412502537
2014-12-24,834.6022576393448
2014-12-25,834.6022576393445
2014-12-26,833.3013476024151
2014-12-29,826.7937539645435
2014-12-30,816.1177157383543
2014-12-31,811.8593420897813
2015-01-01,811.8593420897813
2015-01-02,813.1571262064047
2015-01-05,778.5034561363984
2015-01-06,767.7981327381907
2015-01-07,761.8799644621627
2015-01-08,778.5695958146306
2015-01-09,747.3542286005621
2015-01-12,752.9755740463871
2015-01-13,762.8207763088735
2015-01-14,756.9041575742017
2015-01-15,754.0619157095146
2015-01-16,751.890379314303
2015-01-19,770.0258258589712
2015-01-20,775.2676553480885
2015-01-21,779.212239100298
2015-01-22,780.0956206187054
2015-01-23,774.9428866422019
2015-01-26,783.0223815790205
2015-01-27,785.8942177706808
2015-01-28,770.4257981301712
2015-01-29,774.6323929703011
2015-01-30,764.203048636207
2015-02-02,762.8834363878315
2015-02-03,790.9986399970371
2015-02-04,788.6740905776986
2015-02-05,786.1042779639189
2015-02-06,783.4129227214977
2015-02-09,767.2780589887599
2015-02-10,775.8662286070168
2015-02-11,764.8300741985206
2015-02-12,784.1656644664693
2015-02-13,799.715878265653
2015-02-16,796.4603788005816
2015-02-17,797.3543247102845
2015-02-18,803.1029497212396
2015-02-19,812.602297586145
2015-02-20,809.3235643294631
2015-02-23,815.9682900444151
2015-02-24,819.8457064019357
2015-02-25,819.7359229460496
2015-02-26,816.5474377755522
2015-02-27,819.3627064067209
2015-03-02,817.8162392174787
2015-03-03,805.3928302039916
2015-03-04,800.4476622012546
2015-03-05,803.36900658772
2015-03-06,789.1606014322283
2015-03-09,785.1604947714648
2015-03-10,764.1764106440713
2015-03-11,762.9019445312962
2015-03-12,765.6023909599228
2015-03-13,759.910529230511
2015-03-16,768.9542550462726
2015-03-17,765.2645998441723
2015-03-18,768.7175341447625
2015-03-19,769.6307508753705
2015-03-20,805.5720640003985
2015-03-23,818.4521298114033
2015-03-24,826.2982432889187
2015-03-25,824.5663729289104
2015-03-26,819.3201010871236
2015-03-27,815.46498096818
2015-03-30,820.3835878869584
2015-03-31,813.462755361777
2015-04-01,819.2166565815683
2015-04-02,833.6424747107486
2015-04-03,833.6424747107486
2015-04-06,845.209671005839
2015-04-07,838.30817212635
2015-04-08,827.022988637352
2015-04-09,823.3012024130467
2015-04-10,820.1745491551559
2015-04-13,824.9993766362555
2015-04-14,825.5123729339838
2015-04-15,824.050192388818
2015-04-16,819.2070265208705
2015-04-17,807.5116325348079
2015-04-20,807.3912404727654
2015-04-21,809.1817812776997
2015-04-22,806.4311791470465
2015-04-23,814.3236890762821
2015-04-24,824.2567580796931
2015-04-27,835.2311020551819
2015-04-28,840.8471602867706
2015-04-29,837.1809967514495
2015-04-30,841.9944692786041
2015-05-01,843.2718693033896
2015-05-04,842.4720525696421
2015-05-05,822.3593513792109
2015-05-06,838.5481834325296
2015-05-07,832.8718973310678
2015-05-08,847.5111839914456
2015-05-11,843.9582440413851
2015-05-12,844.3478210310344
2015-05-13,852.6456666679331
2015-05-14,860.0917799842153
2015-05-15,858.6075854542883
2015-05-18,854.308464363467
2015-05-19,847.6975853554626
2015-05-20,850.929561021226
2015-05-21,854.1165508356434
2015-05-22,843.6672411913911
2015-05-25,827.0124144313196
2015-05-26,811.2963509412099
2015-05-27,822.6632786719857
2015-05-28,822.7448981289402
2015-05-29,814.8371381285249
2015-06-01,810.5622288039704
2015-06-02,830.9045573404744
2015-06-03,841.5492894207623
2015-06-04,834.6276247603361
2015-06-05,815.2672684806552
2015-06-08,811.7309903889316
2015-06-09,815.7027042574356
2015-06-10,832.3364338704536
2015-06-11,832.1292611282108
2015-06-12,825.7521340767117
2015-06-15,810.018563909118
2015-06-16,811.3676472312198
2015-06-17,806.5911905594345
2015-06-18,824.0876535770356
2015-06-19,823.9681384091317
2015-06-22,861.222179450373
2015-06-23,847.6518446014144
2015-06-24,842.1420660012734
2015-06-25,842.181692553691
2015-06-26,842.9177487211384
2015-06-29,804.8263229518964
2015-06-30,798.3387635656456
2015-07-01,807.3478433209648
2015-07-02,803.4904289147637
2015-07-03,799.2948534249686
2015-07-06,779.4859555155278
2015-07-07,755.5367223118823
2015-07-08,770.475215210798
2015-07-09,789.7846210256746
2015-07-10,823.4083095033011
2015-07-13,825.0548688387478
2015-07-14,825.9532007416409
2015-07-15,828.5394864483519
2015-07-16,838.201467250023
2015-07-17,832.0081067766332
2015-07-20,838.5665288379046
2015-07-21,837.0769362963441
2015-07-22,835.7929086906182
2015-07-23,839.4973699764237
2015-07-24,828.8195683259105
2015-07-27,826.7345903534058
2015-07-28,829.480114146023
2015-07-29,831.5263238467654
2015-07-30,815.2249679527397
2015-07-31,825.0015022289067
2015-08-03,826.1255579750547
2015-08-04,817.0622514761442
2015-08-05,819.31500888274
2015-08-06,821.1289015620171
2015-08-07,817.4908271140665
2015-08-10,830.0546850050578
2015-08-11,824.0974843446268
2015-08-12,814.9141519608842
2015-08-13,814.7343525079579
2015-08-14,808.1732654835965
2015-08-17,806.5764407604429
2015-08-18,803.4704976058072
2015-08-19,796.6123110775784
2015-08-20,792.5834575463005
2015-08-21,777.5545209457148
2015-08-24,755.152093868867
2015-08-25,771.1275914885264
2015-08-26,760.1022034857227
2015-08-27,770.1437069768191
2015-08-28,775.1593269926291
2015-08-31,766.9889910517321
2015-09-01,750.6307773794679
2015-09-02,744.3899757325707
2015-09-03,742.5295956516488
2015-09-04,727.2983577240094
2015-09-07,729.1127734236139
2015-09-08,735.4885278125988
2015-09-09,746.8566251598422
2015-09-10,736.4914681449707
2015-09-11,731.4577270290634
2015-09-14,728.1684705673593
2015-09-15,733.3556445346152
2015-09-16,748.4647113284557
2015-09-17,759.0762560452466
2015-09-18,743.6809006096219
2015-09-21,732.1756030745566
2015-09-22,706.1400191436895
2015-09-23,700.4894600222325
2015-09-24,696.0486158876131
2015-09-25,705.6748695247819
2015-09-28,698.8621219978925
2015-09-29,700.3028601223222
2015-09-30,708.5855394026693
2015-10-01,711.2356458049189
2015-10-02,718.7599924872842
2015-10-05,742.6225424659591
2015-10-06,756.0189979774441
2015-10-07,761.0878431352475
2015-10-08,764.6779958527159
2015-10-09,779.9834747091836
2015-10-12,775.8664934107335
2015-10-13,765.0564827024475
2015-10-14,762.5844272584811
2015-10-15,763.9110654642699
2015-10-16,773.0869365434077
2015-10-19,766.8303093203733
2015-10-20,762.4051958835013
2015-10-21,767.6666253277224
2015-10-22,769.9780260539737
2015-10-23,768.9592155855845
2015-10-26,769.4891907068229
2015-10-27,758.0652075637007
2015-10-28,766.7590844797592
2015-10-29,756.8142707869791
2015-10-30,759.4885108170301
2015-11-02,763.3343715133061
2015-11-03,762.1463892349955
2015-11-04,757.2101185618717
2015-11-05,753.7138891158397
2015-11-06,748.2413209822421
2015-11-09,738.8620262742668
2015-11-10,735.1584400928451
2015-11-11,740.6260420063343
2015-11-12,725.475105465766
2015-11-13,722.0999073111974
2015-11-16,721.998596851476
2015-11-17,734.3053174108544
2015-11-18,729.7029034990551
2015-11-19,742.6572700498663
2015-11-20,733.7675157848213
2015-11-23,729.1192660730677
2015-11-24,726.3949342893997
2015-11-25,724.0342557740883
2015-11-26,732.7840091842318
2015-11-27,729.4299110725134
2015-11-30,732.3748512975907
2015-12-01,735.3622539833822
2015-12-02,729.6015120794295
2015-12-03,731.7903621770506
2015-12-04,733.3703950849947
2015-12-07,728.0950237937734
2015-12-08,714.9013507603518
2015-12-09,720.9502868891482
2015-12-10,715.1692663666644
2015-12-11,707.8772778588184
2015-12-14,695.1116694287273
2015-12-15,709.062173073468
2015-12-16,711.0334708362946
2015-12-17,715.62318074881
2015-12-18,705.0937603156607
2015-12-21,684.5129502130324
2015-12-22,691.4479051997183
2015-12-23,702.6091713748543
2015-12-24,710.9524528503789
2015-12-25,710.9524528503789
2015-12-28,702.8150532865336
2015-12-29,706.8607275920291
2015-12-30,705.2483860818301
2015-12-31,694.6856217944447
2016-01-01,694.6856217944447
2016-01-04,675.0654890452811
2016-01-05,671.1987581852675
