Date,JAPAN IMI
2014-05-09,908.4838431054452
2014-05-12,899.4957023894722
2014-05-13,914.2850567593397
2014-05-14,921.6901466821074
2014-05-15,920.0968564560541
2014-05-16,906.884815866462
2014-05-19,902.1993627414823
2014-05-20,903.3034297843933
2014-05-21,899.2626965540172
2014-05-22,912.8488238727152
2014-05-23,919.9367197112487
2014-05-26,930.3917684139494
2014-05-27,929.3210375144392
2014-05-28,934.6799213429642
2014-05-29,938.6334027603351
2014-05-30,937.5924474367685
2014-06-02,948.1441397675383
2014-06-03,952.0950670771392
2014-06-04,954.0115926783982
2014-06-05,954.4509458187605
2014-06-06,955.2496064432137
2014-06-09,955.5197540723769
2014-06-10,951.9939268494851
2014-06-11,964.4942785791025
2014-06-12,964.2961946178087
2014-06-13,966.6527026978478
2014-06-16,961.5956005400595
2014-06-17,961.4831835581709
2014-06-18,970.4811747481101
2014-06-19,988.8108407755138
2014-06-20,985.8412423301418
2014-06-23,986.958514920851
2014-06-24,985.3481853198849
2014-06-25,982.7208592805193
2014-06-26,987.6830332287894
2014-06-27,981.3428304581679
2014-06-30,989.4295936817842
2014-07-01,997.7428769418592
2014-07-02,998.9761227659519
2014-07-03,993.1309216134887
2014-07-04,999.121671213469
2014-07-07,997.3508250987904
2014-07-08,996.7526691036791
2014-07-09,991.749739980195
2014-07-10,986.7120475378216
2014-07-11,983.2361867581195
2014-07-14,988.413180988701
2014-07-15,993.7563391696327
2014-07-16,994.0420172768715
2014-07-17,994.7752627126738
2014-07-18,988.5979656289949
2014-07-21,989.2809348625905
2014-07-22,995.0355220960813
2014-07-23,994.1930988294496
2014-07-24,989.7733911991603
2014-07-25,998.1341200209969
2014-07-28,1002.2444828427507
2014-07-29,1002.0135246705082
2014-07-30,997.2514613122527
2014-07-31,995.0918538484995
2014-08-01,992.3855041213748
2014-08-04,988.7730386858779
2014-08-05,975.4309468941356
2014-08-06,970.5889678673926
2014-08-07,976.9741267305031
2014-08-08,957.0923449802973
2014-08-11,973.2725173535141
2014-08-12,976.6977536440467
2014-08-13,978.3609618187709
2014-08-14,984.1121534243331
2014-08-15,985.0480796473123
2014-08-18,983.499420739695
2014-08-19,987.7939847555901
2014-08-20,982.3280040255892
2014-08-21,986.6919027139581
2014-08-22,980.0174842181746
2014-08-25,985.1947240412493
2014-08-26,979.5983701172996
2014-08-27,981.6248064719982
2014-08-28,978.9961299117974
2014-08-29,975.8613634754264
2014-09-01,976.0215192084335
2014-09-02,978.2916615738372
2014-09-03,983.3184508381635
2014-09-04,977.8163311097863
2014-09-05,977.6533577126218
2014-09-08,976.8021191570687
2014-09-09,969.7965256269724
2014-09-10,970.9402428009064
2014-09-11,973.1875054130833
2014-09-12,970.3026823795999
2014-09-15,971.4789713590322
2014-09-16,969.7483295144207
2014-09-17,962.8753342316332
2014-09-18,962.1438002537802
2014-09-19,969.4467455097713
2014-09-22,968.6195063460956
2014-09-23,969.7761731887452
2014-09-24,966.6809733776322
2014-09-25,981.9700123524534
2014-09-26,972.9090901847381
2014-09-29,975.7753856610416
2014-09-30,964.6607113847562
2014-10-01,959.7260287716399
2014-10-02,941.7951190359121
2014-10-03,932.7991332063517
2014-10-06,947.9885781459574
2014-10-07,951.1563977407436
2014-10-08,940.0907806578889
2014-10-09,932.9451877651853
2014-10-10,920.3558508380405
2014-10-13,925.1567383278581
2014-10-14,906.4902186470281
2014-10-15,920.4842875642153
2014-10-16,900.9061231010357
2014-10-17,882.4728930644515
2014-10-20,915.4622975279998
2014-10-21,902.9956754341981
2014-10-22,921.1117403628048
2014-10-23,910.6282148464628
2014-10-24,917.6561389920279
2014-10-27,930.1413558132638
2014-10-28,925.9271703852388
2014-10-29,938.5562925172723
2014-10-30,937.4700713444029
2014-10-31,949.9419425160318
2014-11-03,932.5969127398172
2014-11-04,965.0630966210271
2014-11-05,956.7366822575992
2014-11-06,944.1541866341046
2014-11-07,947.3534368468651
2014-11-10,947.8508602279637
2014-11-11,948.7607631890062
2014-11-12,955.8422339792315
2014-11-13,958.9356778836498
2014-11-14,960.5133654793401
2014-11-17,937.5407518351873
2014-11-18,955.6192947876149
2014-11-19,948.2320208214604
2014-11-20,945.7928323503224
2014-11-21,952.2652579351012
2014-11-24,945.5894678756716
2014-11-25,956.1322527198242
2014-11-26,956.8117182948828
2014-11-27,945.1557378937758
2014-11-28,950.6790637410469
2014-12-01,961.6131841286348
2014-12-02,959.4538080116664
2014-12-03,956.5394329795829
2014-12-04,962.6739244721739
2014-12-05,952.7158308372171
2014-12-08,957.9037267618801
2014-12-09,966.1133551538909
2014-12-10,947.769058741565
2014-12-11,936.4375686032625
2014-12-12,945.2882885303051
2014-12-15,932.7081843855358
2014-12-16,924.5433460700505
2014-12-17,922.1682020064065
2014-12-18,926.9780903926231
2014-12-19,944.8388311333174
2014-12-22,943.2055192159734
2014-12-23,937.0709127071336
2014-12-24,947.3210855707414
2014-12-25,944.2313701172496
2014-12-26,949.6670249840578
2014-12-29,946.6772159861425
2014-12-30,944.9330223215436
2014-12-31,940.8347265493514
2015-01-01,940.8347265493514
2015-01-02,938.4083818446343
2015-01-05,938.983244200976
2015-01-06,919.3268875266393
2015-01-07,912.8145492163771
2015-01-08,923.2086031947503
2015-01-09,931.5966773707468
2015-01-12,933.3241102083828
2015-01-13,930.7843337719612
2015-01-14,932.2227713722759
2015-01-15,945.2001054223244
2015-01-16,930.5242350754277
2015-01-19,936.8426842575487
2015-01-20,947.3294990304536
2015-01-21,947.2769269389337
2015-01-22,944.7260897964123
2015-01-23,955.0130396233327
2015-01-26,948.9450805553187
2015-01-27,972.5955481198095
2015-01-28,972.5108526907278
2015-01-29,958.6356307720768
2015-01-30,964.3801568377174
2015-02-02,962.0176489205503
2015-02-03,948.278799668652
2015-02-04,964.8526243002995
2015-02-05,960.4862159121946
2015-02-06,953.4543603476712
2015-02-09,961.3581693900674
2015-02-10,956.9456154637397
2015-02-11,948.1615574384252
2015-02-12,974.0713020394861
2015-02-13,976.3284461388114
2015-02-16,984.4241371058449
2015-02-17,982.1242316774506
2015-02-18,994.7401343990987
2015-02-19,1003.3902275803555
2015-02-20,1009.0487736707846
2015-02-23,1009.9926808470723
2015-02-24,1010.9956494320757
2015-02-25,1014.0118019274453
2015-02-26,1018.7113056097681
2015-02-27,1018.9681301403347
2015-03-02,1014.7549350960678
2015-03-03,1020.6861739626195
2015-03-04,1013.2171475408286
2015-03-05,1013.2922287357819
2015-03-06,1016.3722703785816
2015-03-09,1009.4180988986855
2015-03-10,1004.7773965905109
2015-03-11,1003.0554645502576
2015-03-12,1017.9285970493656
2015-03-13,1027.6259078845628
2015-03-16,1025.3242471347305
2015-03-17,1033.5022470473161
2015-03-18,1044.6693585067942
2015-03-19,1040.3302109288634
2015-03-20,1049.5620078126758
2015-03-23,1061.720954395008
2015-03-24,1057.5588456784883
2015-03-25,1065.8544723717625
2015-03-26,1053.2755534379744
2015-03-27,1048.5847475215025
2015-03-30,1044.0922588671747
2015-03-31,1035.246998685115
2015-04-01,1027.8372873201818
2015-04-02,1043.3522244850296
2015-04-03,1049.9384513356622
2015-04-06,1054.4065235974854
2015-04-07,1054.6470418907913
2015-04-08,1064.1939132343057
2015-04-09,1065.1174821671611
2015-04-10,1063.3284278312472
2015-04-13,1059.4531962401843
2015-04-14,1073.3782672951559
2015-04-15,1070.1633961119621
2015-04-16,1076.8582527684543
2015-04-17,1072.0133319681509
2015-04-20,1065.9641107583166
2015-04-21,1080.8375830720022
2015-04-22,1086.5952681012818
2015-04-23,1090.6124487216239
2015-04-24,1092.552126957303
2015-04-27,1091.177697642615
2015-04-28,1099.6056908879007
2015-04-29,1098.3577671497635
2015-04-30,1069.0940391484048
2015-05-01,1060.3097938097708
2015-05-04,1059.9568131451924
2015-05-05,1061.2817039578424
2015-05-06,1066.8826042593544
2015-05-07,1058.3575729425847
2015-05-08,1064.2964588992631
2015-05-11,1070.3109723731545
2015-05-12,1073.215966286619
2015-05-13,1081.941833933259
2015-05-14,1072.8351180726163
2015-05-15,1082.2895731467297
2015-05-18,1090.1300278220947
2015-05-19,1086.674548705439
2015-05-20,1088.7838258558625
2015-05-21,1091.386598413036
2015-05-22,1089.5873193166
2015-05-25,1097.2157329930756
2015-05-26,1083.0045865273078
2015-05-27,1078.1407184191212
2015-05-28,1081.3795714811126
2015-05-29,1082.8204852929534
2015-06-01,1082.3353636612221
2015-06-02,1083.2718859607842
2015-06-03,1080.1150146140715
2015-06-04,1078.9977026534523
2015-06-05,1064.9914577462655
2015-06-08,1064.34268861105
2015-06-09,1055.0019812393111
2015-06-10,1065.7671941421481
2015-06-11,1070.4087067621933
2015-06-12,1075.4795846391685
2015-06-15,1074.0309267690818
2015-06-16,1066.9087770833323
2015-06-17,1055.863575480622
2015-06-18,1055.9170897102435
2015-06-19,1067.0902089142573
2015-06-22,1074.4543525405088
2015-06-23,1086.079650771249
2015-06-24,1084.3336475353328
2015-06-25,1083.9336978626666
2015-06-26,1079.9933749308511
2015-06-29,1064.0373281742434
2015-06-30,1069.8330302878755
2015-07-01,1068.7052655601801
2015-07-02,1074.5686320250436
2015-07-03,1079.8909671074737
2015-07-06,1059.9154221791184
2015-07-07,1074.325837850357
2015-07-08,1048.709246453453
2015-07-09,1044.6777501882768
2015-07-10,1034.444506267658
2015-07-13,1047.7657378748675
2015-07-14,1064.4262364106066
2015-07-15,1065.2769260135422
2015-07-16,1073.6659342622243
2015-07-17,1075.7132888024807
2015-07-20,1073.2026706885001
2015-07-21,1083.5690016939868
2015-07-22,1070.3140553225512
2015-07-23,1075.5252224177634
2015-07-24,1072.8651759667612
2015-07-27,1066.410364383105
2015-07-28,1056.7113791284414
2015-07-29,1057.2698003695257
2015-07-30,1061.4493010784583
2015-07-31,1073.3426644422075
2015-08-03,1072.705418220117
2015-08-04,1072.748119283294
2015-08-05,1067.3095836712446
2015-08-06,1074.370667656697
2015-08-07,1081.417754014559
2015-08-10,1086.575077099197
2015-08-11,1081.6599944266532
2015-08-12,1075.9302507612892
2015-08-13,1072.783657711456
2015-08-14,1071.6654698180935
2015-08-17,1076.169773484019
2015-08-18,1075.7576411274454
2015-08-19,1061.8648856002499
2015-08-20,1051.6411923224941
2015-08-21,1029.130727217393
2015-08-24,999.730863842425
2015-08-25,957.3604077860167
2015-08-26,993.6214373048201
2015-08-27,995.2541568901162
2015-08-28,1025.4918949252424
2015-08-31,1015.2045695277321
2015-09-01,987.1840023614086
2015-09-02,976.5200305568692
2015-09-03,981.6762502445415
2015-09-04,970.3681759756954
2015-09-07,969.8178869759527
2015-09-08,947.2418179191778
2015-09-09,996.8240926976335
2015-09-10,979.9426940152257
2015-09-11,982.6009065745989
2015-09-14,975.9216287676536
2015-09-15,975.070722029818
2015-09-16,979.1078613109308
2015-09-17,988.9578481394433
2015-09-18,977.4675762127682
2015-09-21,972.8448297415711
2015-09-22,976.816121169681
2015-09-23,973.0870418241664
2015-09-24,959.1209542927915
2015-09-25,965.1629660433707
2015-09-28,968.3452721281556
2015-09-29,925.8977338505504
2015-09-30,951.5425355583671
2015-10-01,973.7399242833645
2015-10-02,978.6524381370941
2015-10-05,982.6917493482866
2015-10-06,991.24081673847
2015-10-07,1004.3008326267188
2015-10-08,997.7888468081256
2015-10-09,1016.3902062509335
2015-10-12,1019.7805751163817
2015-10-13,1011.7998536931924
2015-10-14,995.7110836057325
2015-10-15,1014.9293475104625
2015-10-16,1019.7076178444111
2015-10-19,1009.7882671939434
2015-10-20,1008.672742045097
2015-10-21,1026.4835727416084
2015-10-22,1017.2638316046581
2015-10-23,1030.4200372189416
2015-10-26,1039.6566503666475
2015-10-27,1034.7450699710982
2015-10-28,1035.401946531349
2015-10-29,1030.8054534455714
2015-10-30,1042.0491884444918
2015-11-02,1021.4383986857822
2015-11-03,1017.2229787745688
2015-11-04,1022.3018293873172
2015-11-05,1032.0039950910966
2015-11-06,1024.0675214164899
2015-11-09,1040.5448413833444
2015-11-10,1039.7618651076664
2015-11-11,1046.359677664278
2015-11-12,1045.2342351891207
2015-11-13,1041.2907988446125
2015-11-16,1029.741487252603
2015-11-17,1036.4282796131047
2015-11-18,1035.70565995443
2015-11-19,1051.405632062559
2015-11-20,1053.5175566679648
2015-11-23,1052.0609425844916
2015-11-24,1058.2494955512198
2015-11-25,1047.692279975769
2015-11-26,1055.6112833279528
2015-11-27,1048.916221273615
2015-11-30,1035.5415699138996
2015-12-01,1053.1999335831256
2015-12-02,1047.7692510299362
2015-12-03,1050.7849013620926
2015-12-04,1032.512339471839
2015-12-07,1038.759951858048
2015-12-08,1030.7797604994612
2015-12-09,1029.3459278531666
2015-12-10,1023.9766830059186
2015-12-11,1034.598276368793
2015-12-14,1022.4521729888521
2015-12-15,996.8234434050977
2015-12-16,1021.2012583960377
2015-12-17,1029.701761147424
2015-12-18,1021.9761028660159
2015-12-21,1021.4740191954858
2015-12-22,1024.6590474583656
2015-12-23,1023.8545298377325
2015-12-24,1023.4715361770438
2015-12-25,1018.8621066635442
2015-12-28,1028.139654935155
2015-12-29,1035.6290083944632
2015-12-30,1037.4036739617723
2015-12-31,1039.7752273126127
2016-01-01,1039.7752273126127
2016-01-04,1023.2391494696571
2016-01-05,1020.5754872708221
2016-01-06,1013.9763588805351
2016-01-07,997.5559549760488
2016-01-08,993.5078931175065
2016-01-11,996.6402515210993
2016-01-12,960.9308189846678
2016-01-13,985.4273144222988
2016-01-14,963.0907897703593
2016-01-15,969.9857643096027
2016-01-18,955.9329311144013
2016-01-19,954.7942026090603
2016-01-20,932.0296747015948
2016-01-21,898.5104486510578
2016-01-22,938.3532039477627
2016-01-25,949.9640448208098
2016-01-26,929.6515907577524
2016-01-27,954.5714173991131
2016-01-28,948.5445204694979
2016-01-29,957.5135411909637
2016-02-01,978.9136641402328
2016-02-02,977.7737064426365
2016-02-03,965.452870598532
2016-02-04,960.6262886311061
2016-02-05,948.0612796498582
2016-02-08,967.3128459547212
2016-02-09,921.2444302348088
2016-02-10,895.7862741085121
2016-02-11,917.0048987019205
2016-02-12,861.2399079389129
2016-02-15,915.6695286378192
2016-02-16,925.2599015494665
2016-02-17,910.8231965914496
2016-02-18,936.202780668848
2016-02-19,930.1537581967602
2016-02-22,934.0378200532804
2016-02-23,935.6561077171527
2016-02-24,939.0460021967842
2016-02-25,942.7302489911144
2016-02-26,934.897049631679
2016-02-29,934.0635891164651
2016-03-01,930.1558237549098
2016-03-02,961.9433502688503
2016-03-03,978.0204635743396
2016-03-04,980.9254202718084
2016-03-07,973.9503328865926
2016-03-08,972.9963832461468
2016-03-09,958.1188656061862
2016-03-10,967.580737628845
2016-03-11,971.8889607217696
2016-03-14,985.4747277037887
2016-03-15,986.1479721337051
2016-03-16,971.0385815184758
2016-03-17,990.2106388649497
2016-03-18,979.573921009982
2016-03-21,977.6431208252206
2016-03-22,994.0873235434102
2016-03-23,982.2715364262922
2016-03-24,975.0529045560177
2016-03-25,983.6659356843879
2016-03-28,989.3040894783578
2016-03-29,993.128659197759
2016-03-30,986.2333997712929
2016-03-31,980.7041245318993
2016-04-01,947.5149285634342
2016-04-04,958.2316567353394
2016-04-05,940.5558653854368
2016-04-06,943.8898587055254
2016-04-07,965.930768946859
2016-04-08,972.4680657564248
2016-04-11,971.639462037278
2016-04-12,979.6061779076889
2016-04-13,997.705171828789
2016-04-14,1027.109222653008
2016-04-15,1023.5761802686654
2016-04-18,992.8798106469865
2016-04-19,1019.4116336514152
2016-04-20,1022.4634228646611
2016-04-21,1041.3313690444181
2016-04-22,1032.5717879102413
2016-04-25,1034.4575856707609
2016-04-26,1024.9383408623598
2016-04-27,1018.1735219042155
2016-04-28,1010.9944838458218
2016-04-29,1025.7821502528363
2016-05-02,998.535688328531
2016-05-03,1001.5910392554874
2016-05-04,995.0333651454082
2016-05-05,990.5860816101459
2016-05-06,995.9965509020926
2016-05-09,987.0848873658365
2016-05-10,1001.6097418087938
2016-05-11,1004.7706365080097
2016-05-12,1005.6019968980925
2016-05-13,989.6208105196007
2016-05-16,993.3660032651962
2016-05-17,1003.0964647393422
2016-05-18,998.8264697491572
2016-05-19,994.0769611650701
2016-05-20,994.2916536708475
2016-05-23,999.9106254359741
2016-05-24,986.9624952862334
2016-05-25,995.2365777652645
2016-05-26,1000.6965879175406
2016-05-27,1004.3158065666137
2016-05-30,1005.3122804317495
2016-05-31,1017.0462185441747
2016-06-01,1017.2980990868696
2016-06-02,1003.7261660788824
2016-06-03,1025.2040333669438
2016-06-06,1016.4450733263686
2016-06-07,1023.044795365886
2016-06-08,1036.1993611410721
2016-06-09,1028.1804427876948
2016-06-10,1018.8026832279968
2016-06-13,989.8406535376804
2016-06-14,983.306537475768
2016-06-15,988.3200803684258
2016-06-16,978.6224903117683
2016-06-17,982.4723036341383
2016-06-20,1003.5357262989023
2016-06-21,1013.7240063724597
2016-06-22,1004.2261674392254
2016-06-23,1005.3941005912441
2016-06-24,964.8984139828017
2016-06-27,985.3906705660647
2016-06-28,976.0484046377114
2016-06-29,995.6367658822872
2016-06-30,995.406640764221
2016-07-01,1001.83879637553
2016-07-04,1008.9617791160028
2016-07-05,1014.1492522396615
2016-07-06,1002.8688170695139
2016-07-07,997.510603467971
2016-07-08,987.0037173610408
2016-07-11,1003.1836849065511
2016-07-12,1007.9349457369079
2016-07-13,1021.8019466774293
2016-07-14,1019.6455179072813
2016-07-15,1019.4545259062846
2016-07-18,1018.8767403156309
2016-07-19,1025.0057390246154
2016-07-20,1021.2759756660407
2016-07-21,1031.656597751002
2016-07-22,1023.106482494373
2016-07-25,1023.167456019807
2016-07-26,1023.1454297437715
2016-07-27,1024.9577544701979
2016-07-28,1022.5119640248007
2016-07-29,1057.8896380026258
2016-08-01,1057.742514056864
2016-08-02,1055.3651236540202
2016-08-03,1029.7751729013016
2016-08-04,1040.9308976169084
2016-08-05,1030.678615253785
2016-08-08,1044.0004998796858
2016-08-09,1059.7924807386319
2016-08-10,1064.2340786963487
2016-08-11,1063.6038882722514
2016-08-12,1075.2985380832222
2016-08-15,1068.7749746528973
2016-08-16,1060.0775426531595
2016-08-17,1072.266072055644
2016-08-18,1057.515021933102
2016-08-19,1061.5958419912931
2016-08-22,1066.2542716144587
2016-08-23,1062.8093980044173
2016-08-24,1065.627095692794
2016-08-25,1064.1414887052779
2016-08-26,1051.4172421083904
2016-08-29,1055.2280294974144
2016-08-30,1048.2637648850346
2016-08-31,1054.4409347922253
2016-09-01,1062.6651822187023
2016-09-02,1055.0097346482603
2016-09-05,1065.2385205275484
2016-09-06,1084.3157831195317
2016-09-07,1087.8368987940246
2016-09-08,1085.3930932627522
