Date,MSCI Switzerland 100 Index
2015-09-02,2630.253652322914
2015-09-03,2654.934717327721
2015-09-04,2622.6920207827225
2015-09-07,2634.2342516168665
2015-09-08,2646.0089529451457
2015-09-09,2680.793344108985
2015-09-10,2660.2453867571976
2015-09-11,2657.8460822375528
2015-09-14,2648.481291412602
2015-09-15,2668.89551719674
2015-09-16,2705.280893900328
2015-09-17,2697.4712760924403
2015-09-18,2691.0605112682833
2015-09-21,2672.312834317524
2015-09-22,2580.3366372770543
2015-09-23,2557.074293465837
2015-09-24,2533.3201212081954
2015-09-25,2574.847727118684
2015-09-28,2543.4382732872627
2015-09-29,2531.890264513319
2015-09-30,2575.5449769340175
2015-10-01,2580.976120981598
2015-10-02,2598.5259005074804
2015-10-05,2650.080631151071
2015-10-06,2678.5616360501695
2015-10-07,2635.930083192371
2015-10-08,2659.821648751425
2015-10-09,2676.995876890235
2015-10-12,2688.215936759221
2015-10-13,2674.3041634029473
2015-10-14,2669.9867910016665
2015-10-15,2698.814832179305
2015-10-16,2715.0539091011806
2015-10-19,2695.3729158010706
2015-10-20,2690.2240536685463
2015-10-21,2672.4545705068867
2015-10-22,2684.938660921553
2015-10-23,2708.6112495150664
2015-10-26,2693.4188938220927
2015-10-27,2665.547674288891
2015-10-28,2690.5661635734846
2015-10-29,2679.167582351331
2015-10-30,2690.6429404950104
2015-11-02,2698.3476238106487
2015-11-03,2680.935589773278
2015-11-04,2679.4810082940908
2015-11-05,2678.948039637789
2015-11-06,2655.0573380084325
2015-11-09,2630.1296156018457
2015-11-10,2615.107410272867
2015-11-11,2633.565595247879
2015-11-12,2615.6607634416077
2015-11-13,2585.630322866882
2015-11-16,2581.536546007842
2015-11-17,2624.209758009889
2015-11-18,2624.346672689781
2015-11-19,2642.0568445824692
2015-11-20,2638.0875515445778
2015-11-23,2606.2738460891787
2015-11-24,2580.4981097348796
2015-11-25,2599.172355578209
2015-11-26,2607.599258331282
2015-11-27,2603.0265596504764
2015-11-30,2608.457632955918
2015-12-01,2608.287154536129
2015-12-02,2615.0236962478943
2015-12-03,2637.529386873459
2015-12-04,2631.8781414625787
2015-12-07,2638.4035948490687
2015-12-08,2618.2132337585917
2015-12-09,2611.8150135252913
2015-12-10,2609.5269033571585
2015-12-11,2584.029301260348
2015-12-14,2555.801881739577
2015-12-15,2593.234878032818
2015-12-16,2609.1023222593712
2015-12-17,2602.6073514552627
2015-12-18,2591.7171362548142
2015-12-21,2578.7674354280393
2015-12-22,2582.6781795854745
2015-12-23,2623.4480511208512
2015-12-24,2639.5240773634114
2015-12-25,2639.5240773634114
2015-12-28,2646.859891857721
2015-12-29,2676.365301834295
2015-12-30,2666.0915762537747
2015-12-31,2637.4597236616414
2016-01-01,2637.4597236616414
2016-01-04,2577.4906185496343
2016-01-05,2573.487938936178
2016-01-06,2553.632824065754
2016-01-07,2518.6183716641485
2016-01-08,2484.6455106234685
2016-01-11,2457.361918239071
2016-01-12,2487.0469928036127
2016-01-13,2496.290715069052
2016-01-14,2464.0168077792696
2016-01-15,2428.926486374331
2016-01-18,2405.5592837163636
2016-01-19,2451.1176757961
2016-01-20,2377.519288089724
2016-01-21,2377.403978135873
2016-01-22,2438.8891279824043
2016-01-25,2431.2897366408133
2016-01-26,2445.1613380858485
2016-01-27,2452.280148528079
2016-01-28,2417.478028025641
2016-01-29,2440.0290464685854
2016-02-01,2454.997743365809
2016-02-02,2417.116844601084
2016-02-03,2426.2300433907553
2016-02-04,2418.374707749153
2016-02-05,2416.336870383299
2016-02-08,2360.458546279762
2016-02-09,2354.005104426648
2016-02-10,2377.2819333631564
2016-02-11,2320.6665560953084
2016-02-12,2359.701430606313
2016-02-15,2392.732594436101
2016-02-16,2382.7452362493655
2016-02-17,2413.22313840676
2016-02-18,2406.127778576951
2016-02-19,2397.6871495569226
2016-02-22,2409.953797218936
2016-02-23,2386.038574205966
2016-02-24,2358.3109498996328
2016-02-25,2397.9443821453997
2016-02-26,2401.101449316821
2016-02-29,2399.2297996340903
2016-03-01,2430.8227054311874
2016-03-02,2443.904856346541
2016-03-03,2447.5323000390313
2016-03-04,2458.854072383716
2016-03-07,2457.40205819594
2016-03-08,2459.5664617666
2016-03-09,2449.7354824440163
2016-03-10,2445.8679506139856
2016-03-11,2490.1514715311077
2016-03-14,2491.851483117713
2016-03-15,2471.5059289192905
2016-03-16,2456.082579037243
2016-03-17,2494.532865971086
2016-03-18,2481.4126887714106
2016-03-21,2491.4603325978314
2016-03-22,2484.359442765062
2016-03-23,2487.9541440537955
2016-03-24,2444.0659043163937
2016-03-25,2444.0659043163937
2016-03-28,2453.2342913161406
2016-03-29,2454.172474042749
2016-03-30,2507.132983709047
2016-03-31,2509.05584264895
2016-04-01,2468.6980315704736
2016-04-04,2488.1682520448244
2016-04-05,2475.6742272560255
2016-04-06,2504.677848532124
2016-04-07,2507.1834553232034
2016-04-08,2531.2065783183884
2016-04-11,2529.0872574119917
2016-04-12,2524.5099541760046
2016-04-13,2546.7212995553223
2016-04-14,2565.536311824387
2016-04-15,2563.6367215613573
2016-04-18,2581.105794920562
2016-04-19,2623.949381148712
2016-04-20,2617.98034749179
2016-04-21,2586.565359830847
2016-04-22,2560.6990528516853
2016-04-25,2559.6876600227342
2016-04-26,2565.342610744184
2016-04-27,2571.229048059372
2016-04-28,2582.222640431015
2016-04-29,2572.432900559041
2016-05-02,2588.7481244268233
2016-05-03,2558.0961101883536
2016-05-04,2518.1983502320245
2016-05-05,2490.3614554053465
2016-05-06,2483.375838259128
2016-05-09,2507.052445792778
2016-05-10,2531.3948182736403
2016-05-11,2538.6003056829168
2016-05-12,2537.6280619762224
2016-05-13,2527.2635883428816
2016-05-16,2525.3227244362065
2016-05-17,2524.575157707234
2016-05-18,2527.7262243736122
2016-05-19,2490.752690214969
2016-05-20,2511.8983197293223
2016-05-23,2524.839410222188
2016-05-24,2547.8856161584335
2016-05-25,2562.321730219235
2016-05-26,2585.2290594751926
2016-05-27,2594.1899427610583
2016-05-30,2592.1727024478787
2016-05-31,2570.592632333599
2016-06-01,2577.406463670503
2016-06-02,2576.2625521468885
2016-06-03,2591.093320725962
2016-06-06,2614.3001227793397
2016-06-07,2643.789838884605
2016-06-08,2640.4784864030344
2016-06-09,2606.0502907610485
2016-06-10,2562.6886945863075
2016-06-13,2508.754591146134
2016-06-14,2469.5359947579177
2016-06-15,2487.573043134119
2016-06-16,2456.970708810469
2016-06-17,2498.4440073491924
2016-06-20,2564.5174837443246
2016-06-21,2577.2174452796826
2016-06-22,2583.8262546341844
2016-06-23,2609.3576076300174
2016-06-24,2493.1399969026043
2016-06-27,2401.9442655093662
2016-06-28,2459.6194263267826
2016-06-29,2524.379079354817
2016-06-30,2553.513041026782
2016-07-01,2577.088881828117
2016-07-04,2573.6464609549325
2016-07-05,2528.003320427379
2016-07-06,2501.735844480508
2016-07-07,2524.8417104948644
2016-07-08,2532.2857439002114
2016-07-11,2566.648246013062
2016-07-12,2563.14557701795
2016-07-13,2574.005695807461
2016-07-14,2588.252859782266
2016-07-15,2578.730388535649
2016-07-18,2580.2710350429556
2016-07-19,2563.997188161699
2016-07-20,2587.9382826290203
2016-07-21,2573.331617592465
2016-07-22,2578.9022105573727
2016-07-25,2582.2588801250135
2016-07-26,2578.5169832295296
2016-07-27,2577.0842740364023
2016-07-28,2572.2710810971876
2016-07-29,2623.1910479411968
2016-08-01,2622.241402857643
2016-08-02,2594.8365201206166
2016-08-03,2572.7615681423
2016-08-04,2591.5549718989455
2016-08-05,2604.1739737159746
2016-08-08,2592.6703156165404
2016-08-09,2616.457775838121
2016-08-10,2626.0027108575623
2016-08-11,2668.6138193606735
2016-08-12,2663.5025927018974
2016-08-15,2670.2996533516753
2016-08-16,2665.198873382597
2016-08-17,2646.292593869078
2016-08-18,2672.7455153110805
2016-08-19,2648.666545019014
2016-08-22,2651.912319535291
2016-08-23,2666.0717189085103
2016-08-24,2647.49860929869
2016-08-25,2630.2760088882424
2016-08-26,2636.9881399204965
2016-08-29,2610.357054688429
2016-08-30,2619.348902908481
2016-08-31,2606.9528821611675
2016-09-01,2598.1412972060107
2016-09-02,2642.542092088121
2016-09-05,2648.4768605551412
2016-09-06,2668.028170681144
2016-09-07,2682.4131099659953
2016-09-08,2679.2060559530914
2016-09-09,2641.3520901415413
2016-09-12,2629.1095464642603
2016-09-13,2621.7950418419273
2016-09-14,2620.4765183304817
2016-09-15,2629.5145036933673
2016-09-16,2595.002079615154
2016-09-19,2613.8458915640504
2016-09-20,2627.0083318218376
2016-09-21,2630.323598559159
2016-09-22,2683.567054183913
2016-09-23,2662.6470024920213
2016-09-26,2640.698082400636
2016-09-27,2630.0851400313463
2016-09-28,2641.910608587777
2016-09-29,2641.4897060111107
2016-09-30,2630.889193397547
2016-10-03,2633.299646391993
2016-10-04,2629.662001543573
2016-10-05,2628.313854425416
2016-10-06,2613.2162681693994
2016-10-07,2598.262473291831
2016-10-10,2603.29452020011
2016-10-11,2579.453277702116
2016-10-12,2554.3030043011777
2016-10-13,2539.8251305559943
2016-10-14,2566.607723753801
2016-10-17,2534.8265095928696
2016-10-18,2553.856398410169
2016-10-19,2565.8025317707325
2016-10-20,2549.6704694781056
2016-10-21,2531.8940527375935
2016-10-24,2523.6478833594806
2016-10-25,2498.4393379982757
2016-10-26,2498.026359737939
2016-10-27,2504.29765877465
2016-10-28,2500.5771275726793
2016-10-31,2491.3083916957153
2016-11-01,2496.4592104404146
2016-11-02,2497.6512678476997
2016-11-03,2471.6361441158865
2016-11-04,2471.235060902377
2016-11-07,2492.4538885513416
2016-11-08,2502.6542866362183
2016-11-09,2525.4107280648095
2016-11-10,2515.7029359468615
2016-11-11,2498.700450238199
2016-11-14,2476.1672846113324
2016-11-15,2475.666664603011
2016-11-16,2468.3694772008953
2016-11-17,2486.374764215426
2016-11-18,2454.3765044769066
2016-11-21,2444.8745279180507
2016-11-22,2408.3173683301598
2016-11-23,2397.7712084926575
2016-11-24,2414.456417781365
2016-11-25,2445.8839694768203
2016-11-28,2425.7925753954305
2016-11-29,2434.2074017535065
2016-11-30,2431.8406464056084
2016-12-01,2416.869773703114
2016-12-02,2421.1122528181386
2016-12-05,2440.721068887679
2016-12-06,2463.6557113829517
2016-12-07,2473.5869961260287
2016-12-08,2455.1938457328597
2016-12-09,2486.887291355362
2016-12-12,2478.2512240509777
2016-12-13,2524.082670996143
2016-12-14,2521.659002667095
2016-12-15,2487.0048253642362
2016-12-16,2497.2366184594084
2016-12-19,2512.6261357414546
2016-12-20,2502.349705843139
2016-12-21,2507.6340783494684
2016-12-22,2512.2224530786148
2016-12-23,2511.2470243508224
2016-12-26,2511.2470243508224
2016-12-27,2512.4007650880226
2016-12-28,2507.837430780889
2016-12-29,2522.465236714514
2016-12-30,2532.968668469118
2017-01-02,2532.9686684691173
2017-01-03,2528.5479220133784
2017-01-04,2554.344553708137
2017-01-05,2599.7953988451186
2017-01-06,2597.7437293461408
2017-01-09,2592.2523079052635
2017-01-10,2605.9633813513283
2017-01-11,2576.3747545590877
2017-01-12,2601.86907174185
2017-01-13,2620.162232768091
2017-01-16,2593.2925636265813
2017-01-17,2599.4177649617964
2017-01-18,2605.0908407255615
2017-01-19,2572.6469038519526
2017-01-20,2586.297958384206
2017-01-23,2590.7817548971157
2017-01-24,2593.6828376379704
2017-01-25,2635.4937143430384
2017-01-26,2634.9365111275906
2017-01-27,2634.5491233466564
2017-01-30,2618.614391238978
2017-01-31,2638.047566519659
2017-02-01,2634.6497797697093
2017-02-02,2628.527138255
2017-02-03,2644.9448057627014
2017-02-06,2634.122538458736
2017-02-07,2635.7307401198304
2017-02-08,2649.4332265898333
2017-02-09,2646.991866211389
2017-02-10,2642.890218407093
2017-02-13,2644.479493907279
2017-02-14,2627.2326572876095
2017-02-15,2643.714801373876
2017-02-16,2663.65654744652
2017-02-17,2667.5360669229267
2017-02-20,2669.8701698676336
2017-02-21,2665.8030931332632
2017-02-22,2665.466426121587
2017-02-23,2677.0933257637294
2017-02-24,2660.041874761522
2017-02-27,2663.8336923689026
2017-02-28,2682.3461019716156
2017-03-01,2688.48074876591
2017-03-02,2701.780036039066
2017-03-03,2704.252390488
2017-03-06,2701.21070202811
2017-03-07,2687.163252250545
2017-03-08,2685.1429507565763
2017-03-09,2688.2107190842507
2017-03-10,2709.924246066373
2017-03-13,2723.3298689483813
2017-03-14,2715.2257744756603
2017-03-15,2722.2836129068023
2017-03-16,2761.6042865020577
2017-03-17,2763.1807449855287
2017-03-20,2766.9075960046985
2017-03-21,2751.012539000142
2017-03-22,2745.8905869480036
2017-03-23,2759.7090303979835
2017-03-24,2759.4974230510807
2017-03-27,2773.469897081218
2017-03-28,2775.7642100284825
2017-03-29,2757.2105313502675
2017-03-30,2773.9294472184565
2017-03-31,2753.756670042129
2017-04-03,2741.2837027989312
2017-04-04,2750.097212236565
2017-04-05,2743.3849071591326
2017-04-06,2743.505317316048
2017-04-07,2737.071674273368
2017-04-10,2739.882763495329
2017-04-11,2751.081698829959
2017-04-12,2764.646590421073
2017-04-13,2756.109130547089
2017-04-14,2756.109130547089
2017-04-17,2764.776573028216
2017-04-18,2743.4783265239
2017-04-19,2750.337434716373
2017-04-20,2766.9222476337377
2017-04-21,2754.4419208207446
2017-04-24,2812.8859341605666
2017-04-25,2845.635110746994
2017-04-26,2860.438117958699
2017-04-27,2867.690590244644
2017-04-28,2857.4588594846905
2017-05-01,2861.771137053207
2017-05-02,2885.4435445915788
2017-05-03,2899.031459430248
2017-05-04,2926.5879616993375
2017-05-05,2946.1742842671683
2017-05-08,2931.955359461992
2017-05-09,2934.4407192880144
2017-05-10,2919.4942433340557
2017-05-11,2914.6144788206475
2017-05-12,2944.513050400747
2017-05-15,2958.329143707369
2017-05-16,2992.249480714089
2017-05-17,2971.236938879374
2017-05-18,2952.629806276895
2017-05-19,2993.394053621485
2017-05-22,3019.1833595582166
2017-05-23,3016.3052711012133
2017-05-24,2994.5073489669157
2017-05-25,3008.3679569388887
2017-05-26,3003.497870171079
2017-05-29,2992.9632286832866
2017-05-30,2987.6216685408763
2017-05-31,3013.6062640826585
2017-06-01,3013.518691012962
2017-06-02,3036.4634234708997
2017-06-05,3034.1024991835206
2017-06-06,2996.8262828787697
2017-06-07,2987.1238993854004
2017-06-08,2956.051443134308
2017-06-09,2959.163881391236
2017-06-12,2943.9104276946027
2017-06-13,2967.881775986667
2017-06-14,2970.70764808872
2017-06-15,2943.3951349549648
2017-06-16,2989.054829704625
2017-06-19,3008.429929966105
2017-06-20,2996.993576964172
2017-06-21,2989.0939191799703
2017-06-22,3013.0922153565257
2017-06-23,3017.54052319021
2017-06-26,3037.8582112880104
2017-06-27,3037.04293871178
2017-06-28,3051.3806169607674
2017-06-29,3018.9219593882867
2017-06-30,3009.5494125040314
2017-07-03,3023.9061017053336
2017-07-04,3004.4992325771
2017-07-05,2998.840723758428
2017-07-06,2984.621552093628
2017-07-07,2982.578311942127
2017-07-10,2994.3238878893494
2017-07-11,2967.2471394699246
2017-07-12,3026.948781018419
2017-07-13,3012.6249391623205
2017-07-14,3031.118223327841
2017-07-17,3042.524241832841
2017-07-18,3054.264560639352
2017-07-19,3065.057787910373
2017-07-20,3076.064107667363
2017-07-21,3058.085054791353
2017-07-24,3048.1035922299784
2017-07-25,3048.577014411763
2017-07-26,3035.305715536447
2017-07-27,3030.7896007668664
2017-07-28,3014.1273482554197
2017-07-31,3039.6410440911377
2017-08-01,3036.965580813227
2017-08-02,3055.5579416190585
2017-08-03,3057.2815245685597
2017-08-04,3056.3708032549935
2017-08-07,3051.5203313695674
2017-08-08,3040.811632370239
2017-08-09,3029.0924541155514
2017-08-10,3006.472995383065
2017-08-11,2987.743259171864
2017-08-14,3013.7159370538047
2017-08-15,2998.598823697238
2017-08-16,3000.180430071779
2017-08-17,3009.3108186668733
2017-08-18,2993.4545653224454
2017-08-21,3000.71200933785
2017-08-22,3005.909694777551
2017-08-23,3012.664898199921
2017-08-24,3008.7118337155903
2017-08-25,3016.7914075120225
2017-08-28,3011.7539676976835
2017-08-29,3016.1235510560987
2017-08-30,2993.6585200534805
2017-08-31,3012.4018713947266
2017-09-01,3014.2116414087986
2017-09-04,3009.999333782956
2017-09-05,3012.4285008492934
2017-09-06,3014.523153667495
2017-09-07,3035.4175590357327
2017-09-08,3054.2022454591793
2017-09-11,3066.2935029417417
2017-09-12,3065.618288563696
2017-09-13,3052.8076906812475
2017-09-14,3047.6566291999775
2017-09-15,3053.384590164745
2017-09-18,3062.561470958325
2017-09-19,3068.048437821334
2017-09-20,3071.658759311693
2017-09-21,3045.6066698274035
2017-09-22,3060.182346049579
2017-09-25,3060.7856633157653
2017-09-26,3045.9143047039474
2017-09-27,3027.1177981585192
2017-09-28,3044.9463008770294
2017-09-29,3072.7172255217956
2017-10-02,3081.3229984439167
2017-10-03,3095.7839538816493
2017-10-04,3096.075195312391
2017-10-05,3078.739903329157
2017-10-06,3072.1777825750887
2017-10-09,3071.194845244201
2017-10-10,3092.323561881278
2017-10-11,3097.748701527147
2017-10-12,3098.073128307437
2017-10-13,3109.3866926260207
2017-10-16,3093.5046562169273
2017-10-17,3074.194906388878
2017-10-18,3082.9306173133377
2017-10-19,3080.5965417500124
2017-10-20,3053.8312869958345
2017-10-23,3051.1174253788913
2017-10-24,3024.7212962269077
2017-10-25,2994.273712744321
2017-10-26,3012.459956335659
2017-10-27,3000.346610454961
2017-10-30,3007.1064064055563
2017-10-31,3029.7402816237363
2017-11-01,3025.584265906058
2017-11-02,3035.791812663214
2017-11-03,3044.388502032666
2017-11-06,3033.7799079911383
2017-11-07,3017.909223531861
2017-11-08,3028.302165734782
2017-11-09,3002.540204198565
2017-11-10,3000.7701831030063
2017-11-13,3003.6229569297143
2017-11-14,3006.610878696138
2017-11-15,2998.1993429533413
2017-11-16,3009.889382699822
2017-11-17,3026.468912207225
2017-11-20,3062.415457758196
2017-11-21,3069.0176086180777
2017-11-22,3084.58353679943
2017-11-23,3096.3415818148337
2017-11-24,3109.454766416037
2017-11-27,3084.607523872434
2017-11-28,3092.9285016617873
2017-11-29,3083.143081538308
2017-11-30,3095.984854724412
2017-12-01,3072.585577521602
2017-12-04,3090.128452400691
2017-12-05,3071.1819266389775
2017-12-06,3069.7236367592095
2017-12-07,3050.5352447745045
2017-12-08,3062.609240214277
2017-12-11,3070.2350439670713
2017-12-12,3077.035509052054
2017-12-13,3096.9481623875963
2017-12-14,3090.8585716146026
2017-12-15,3086.918025929836
2017-12-18,3125.0109577562043
2017-12-19,3104.4044702551914
2017-12-20,3086.775161132705
2017-12-21,3104.6620010909796
2017-12-22,3095.6318672419443
2017-12-25,3095.631867241945
2017-12-26,3096.25750019814
2017-12-27,3114.1777544120864
2017-12-28,3136.4361977596727
2017-12-29,3142.651739235421
2018-01-01,3142.651739235421
2018-01-02,3150.086525287919
2018-01-03,3164.9897018075085
2018-01-04,3182.7642014635812
2018-01-05,3199.019327521419
2018-01-08,3192.281551908171
2018-01-09,3195.0273717707687
2018-01-10,3185.181482185742
2018-01-11,3183.971637937457
2018-01-12,3209.7798968200154
2018-01-15,3235.335606329754
2018-01-16,3217.5927521820113
2018-01-17,3217.954052726555
2018-01-18,3225.6641837170064
2018-01-19,3236.1398556393083
2018-01-22,3244.342881221944
2018-01-23,3262.724491280221
2018-01-24,3299.2716513008236
2018-01-25,3322.304150243024
2018-01-26,3320.9196140746476
