Date,NORWAY IMI
2013-11-22,1022.1426761783808
2013-11-25,1008.9768763974367
2013-11-26,1007.4223767876776
2013-11-27,1018.6574181611398
2013-11-28,1023.8207168620726
2013-11-29,1018.253205737791
2013-12-02,1016.2614920972716
2013-12-03,1013.0587458255003
2013-12-04,998.4686780258559
2013-12-05,995.1007922260264
2013-12-06,993.1816995849562
2013-12-09,998.1083766605934
2013-12-10,1003.1719970822007
2013-12-11,994.6090393023184
2013-12-12,976.1524353928338
2013-12-13,977.218625081447
2013-12-16,986.7623760904955
2013-12-17,990.9622062047636
2013-12-18,988.0436126561998
2013-12-19,984.8244179892996
2013-12-20,996.5253937291122
2013-12-23,1011.7095997930584
2013-12-24,1009.867091842835
2013-12-25,1009.867091842835
2013-12-26,1009.7357409004995
2013-12-27,1026.8585972620365
2013-12-30,1033.3435681173873
2013-12-31,1035.2427053606862
2014-01-01,1035.2427053606862
2014-01-02,1020.9066490215884
2014-01-03,1021.8132400854947
2014-01-06,1014.4756591325302
2014-01-07,1014.1323469168223
2014-01-08,1015.1189667136549
2014-01-09,1018.587078745265
2014-01-10,1031.3624643533371
2014-01-13,1040.816319675881
2014-01-14,1043.5462051367558
2014-01-15,1045.9722743817765
2014-01-16,1042.2019299908366
2014-01-17,1042.4256472783939
2014-01-20,1037.884262765279
2014-01-21,1044.7459655885207
2014-01-22,1042.2473352618354
2014-01-23,1037.858445154985
2014-01-24,1014.9093701889159
2014-01-27,1005.2454683133553
2014-01-28,1007.9428782245836
2014-01-29,988.9142378500819
2014-01-30,981.2328812657913
2014-01-31,966.7596786623603
2014-02-03,968.9243193214135
2014-02-04,966.4545100776721
2014-02-05,969.5184902781966
2014-02-06,984.7883918251498
2014-02-07,1006.217256383149
2014-02-10,1012.4175007469495
2014-02-11,1020.7424529098035
2014-02-12,1015.7324023243845
2014-02-13,1009.2669536532286
2014-02-14,1016.2214004905403
2014-02-17,1020.0344215037351
2014-02-18,1021.6163662376223
2014-02-19,1027.7511157939452
2014-02-20,1021.2614599008587
2014-02-21,1031.0544626276298
2014-02-24,1043.285939202904
2014-02-25,1030.7391884601977
2014-02-26,1027.081254341632
2014-02-27,1031.8398783714485
2014-02-28,1048.696870128104
2014-03-03,1039.2314388947896
2014-03-04,1051.8763510396657
2014-03-05,1051.9235840578722
2014-03-06,1054.4775885342324
2014-03-07,1051.531219165811
2014-03-10,1045.9555131862528
2014-03-11,1052.58840403245
2014-03-12,1036.7108309224127
2014-03-13,1033.3323041846697
2014-03-14,1023.1673314031506
2014-03-17,1032.4249956785568
2014-03-18,1032.5382898344042
2014-03-19,1028.2444647874372
2014-03-20,1019.781308931926
2014-03-21,1031.59318344461
2014-03-24,1030.2371622861958
2014-03-25,1038.258313496664
2014-03-26,1048.5926604887636
2014-03-27,1051.597639528385
2014-03-28,1051.9274304186165
2014-03-31,1058.566041628074
2014-04-01,1056.3648691264837
2014-04-02,1057.3236967625455
2014-04-03,1050.526667990169
2014-04-04,1056.9699961937154
2014-04-07,1040.6198087928742
2014-04-08,1035.5841774659543
2014-04-09,1051.7478450189528
2014-04-10,1056.2587543231245
2014-04-11,1028.9989489604213
2014-04-14,1029.299048728572
2014-04-15,1034.962249665661
2014-04-16,1038.5568122659631
2014-04-17,1038.2702467600993
2014-04-18,1038.2702467600993
2014-04-21,1035.3528332396786
2014-04-22,1055.6043085187987
2014-04-23,1050.6945350586186
2014-04-24,1055.5314123557096
2014-04-25,1062.4362678350321
2014-04-28,1063.476251385434
2014-04-29,1082.2471216922731
2014-04-30,1092.9589340253935
2014-05-01,1096.336610155134
2014-05-02,1104.4538834724096
2014-05-05,1099.5197231017544
2014-05-06,1107.702710962032
2014-05-07,1112.7577470090248
2014-05-08,1128.5469243332038
2014-05-09,1120.748510306931
2014-05-12,1131.0343019108127
2014-05-13,1129.5193750189949
2014-05-14,1133.9436593688595
2014-05-15,1121.7615311228587
2014-05-16,1120.2870966730995
2014-05-19,1123.3652820652126
2014-05-20,1115.122101851568
2014-05-21,1120.1311050496859
2014-05-22,1128.3579514571045
2014-05-23,1130.7449838876564
2014-05-26,1130.368250303292
2014-05-27,1133.8879160036483
2014-05-28,1137.4396787168487
2014-05-29,1141.5613913579025
2014-05-30,1135.625393284654
2014-06-02,1141.6684217740178
2014-06-03,1143.6298674562556
2014-06-04,1140.217459549288
2014-06-05,1152.8018390903867
2014-06-06,1169.6211745267412
2014-06-09,1166.751094762777
2014-06-10,1168.155881600653
2014-06-11,1157.838121451499
2014-06-12,1167.472868440056
2014-06-13,1168.2248898499276
2014-06-16,1167.188745950872
2014-06-17,1153.4202632646495
2014-06-18,1164.6994408115513
2014-06-19,1158.1977458717222
2014-06-20,1154.4246184745343
2014-06-23,1161.639718345826
2014-06-24,1154.1068852720773
2014-06-25,1132.0158611759173
2014-06-26,1126.9958387898716
2014-06-27,1133.0355236985229
2014-06-30,1134.2974457513612
2014-07-01,1136.7192182103536
2014-07-02,1137.197627217639
2014-07-03,1143.1174265021582
2014-07-04,1142.3842239676308
2014-07-07,1147.0731508210222
2014-07-08,1126.4957984728371
2014-07-09,1132.9319388810309
2014-07-10,1107.3078875023893
2014-07-11,1108.1595342266983
2014-07-14,1123.3224529997656
2014-07-15,1119.5487420826623
2014-07-16,1133.3630700722235
2014-07-17,1128.2114237103028
2014-07-18,1116.873713638319
2014-07-21,1120.2283686893816
2014-07-22,1132.6147166842995
2014-07-23,1137.1061381755933
2014-07-24,1128.9021259462263
2014-07-25,1120.1508392242135
2014-07-28,1108.5367665172616
2014-07-29,1110.12781495469
2014-07-30,1100.0301364152247
2014-07-31,1086.5659418732444
2014-08-01,1080.3029422956336
2014-08-04,1083.9108460923812
2014-08-05,1083.9970827250804
2014-08-06,1072.5747813249704
2014-08-07,1062.5259027427421
2014-08-08,1056.6167554084307
2014-08-11,1089.617966526272
2014-08-12,1076.170181409889
2014-08-13,1080.3588563760038
2014-08-14,1084.7500449714646
2014-08-15,1090.8402302301618
2014-08-18,1093.3063544693894
2014-08-19,1096.6183094202515
2014-08-20,1098.4453100477363
2014-08-21,1104.4131804628023
2014-08-22,1097.2198289340236
2014-08-25,1102.5191378719212
2014-08-26,1112.5903993786633
2014-08-27,1111.6975699888844
2014-08-28,1107.9020594565832
2014-08-29,1102.6962873901546
2014-09-01,1105.2928534819473
2014-09-02,1108.0564062595752
2014-09-03,1104.8949816366185
2014-09-04,1104.4798324835044
2014-09-05,1089.8458311538036
2014-09-08,1083.6140786212593
2014-09-09,1072.9340368724147
2014-09-10,1072.1662322109864
2014-09-11,1062.8032564952273
2014-09-12,1066.2878300114226
2014-09-15,1056.226286744133
2014-09-16,1056.2841234432647
2014-09-17,1063.397760373301
2014-09-18,1080.0270273172737
2014-09-19,1071.5296786670601
2014-09-22,1066.329051728633
2014-09-23,1055.9381649332665
2014-09-24,1051.6656671793362
2014-09-25,1040.2144871807398
2014-09-26,1035.6787811069985
2014-09-29,1035.5841244113403
2014-09-30,1044.0855597313819
2014-10-01,1027.5898938427597
2014-10-02,997.0234697138313
2014-10-03,983.5257360591517
2014-10-06,986.4911291333907
2014-10-07,974.5815790711359
2014-10-08,970.8048636452341
2014-10-09,960.4119805267497
2014-10-10,931.5319077652399
2014-10-13,939.2708596845157
2014-10-14,935.2486176754968
2014-10-15,915.5256426251899
2014-10-16,889.2617397060574
2014-10-17,927.5203745926829
2014-10-20,915.0803630312233
2014-10-21,947.2447832984869
2014-10-22,955.3945223021689
2014-10-23,957.2535405451594
2014-10-24,954.7510195758946
2014-10-27,946.8695963715917
2014-10-28,958.862345326495
2014-10-29,964.5884175899317
2014-10-30,946.5373567143572
2014-10-31,945.3379312789006
2014-11-03,941.2047784045691
2014-11-04,917.8384320785638
2014-11-05,933.6795881145401
2014-11-06,929.9570364931078
2014-11-07,937.1640742929469
2014-11-10,953.1584106491649
2014-11-11,950.1351610788131
2014-11-12,953.742894591746
2014-11-13,942.6044651603041
2014-11-14,960.904822499319
2014-11-17,958.7134777770208
2014-11-18,970.5380385981211
2014-11-19,963.017350363742
2014-11-20,964.9299628535061
2014-11-21,970.8300420660796
2014-11-24,972.6938963912385
2014-11-25,965.4827377624944
2014-11-26,946.1505003810283
2014-11-27,903.7365002537681
2014-11-28,862.8260910281889
2014-12-01,866.2433268168742
2014-12-02,867.9119817483821
2014-12-03,869.1846881220072
2014-12-04,858.1974325515743
2014-12-05,841.8124324719417
2014-12-08,829.2559984804466
2014-12-09,824.9088613122426
2014-12-10,817.6260484515168
2014-12-11,801.8617982545279
2014-12-12,782.1722956244635
2014-12-15,769.3075205312471
2014-12-16,755.7598236044549
2014-12-17,783.6551632411284
2014-12-18,820.2811178435574
2014-12-19,830.0798105565416
2014-12-22,830.8382118740445
2014-12-23,829.4232585436033
2014-12-24,824.8594901872576
2014-12-25,824.8594901872578
2014-12-26,823.8117414548949
2014-12-29,824.3022124248549
2014-12-30,820.3340593488323
2014-12-31,810.8205454062263
2015-01-01,810.8205454062263
2015-01-02,810.0491529903085
2015-01-05,784.1392531398459
2015-01-06,781.7074850595291
2015-01-07,780.194176515241
2015-01-08,799.9040199872298
2015-01-09,800.038778203412
2015-01-12,777.8893292252368
2015-01-13,789.7767759759274
2015-01-14,789.9031244712621
2015-01-15,796.7904394861591
2015-01-16,798.8120265590775
2015-01-19,816.4913413104558
2015-01-20,804.8908857787526
2015-01-21,818.7401211698435
2015-01-22,824.5152182402065
2015-01-23,813.8573662767159
2015-01-26,814.1169196914965
2015-01-27,809.1827123813594
2015-01-28,807.2334456315008
2015-01-29,802.099276696443
2015-01-30,808.8511567021617
2015-02-02,832.7315926803959
2015-02-03,861.0810295760839
2015-02-04,847.0051449269071
2015-02-05,860.9623651000109
2015-02-06,860.7549684989605
2015-02-09,862.6452229201121
2015-02-10,862.1879523229283
2015-02-11,833.2060312220493
2015-02-12,839.7824147394424
2015-02-13,860.3616651853052
2015-02-16,869.2170481646059
2015-02-17,863.2585528563158
2015-02-18,872.6591350344223
2015-02-19,854.7523840671711
2015-02-20,860.4245248822712
2015-02-23,849.6454429743454
2015-02-24,850.0607988734172
2015-02-25,858.1026404779941
2015-02-26,852.1430518294613
2015-02-27,848.1648359853504
2015-03-02,837.9884146903812
2015-03-03,840.024888731352
2015-03-04,816.7430729164363
2015-03-05,834.8042069903631
2015-03-06,823.0063464589377
2015-03-09,810.6892651717142
2015-03-10,779.2216874828383
2015-03-11,776.3758457619166
2015-03-12,790.3161978703187
2015-03-13,779.3525704812375
2015-03-16,770.4501302095722
2015-03-17,768.3656611046235
2015-03-18,771.1628194206826
2015-03-19,791.8265443736783
2015-03-20,809.3631914396387
2015-03-23,826.0537903126694
2015-03-24,825.4954132140315
2015-03-25,823.2909568699897
2015-03-26,812.1352833188282
2015-03-27,807.1982961245817
2015-03-30,805.87675069383
2015-03-31,800.3432031382813
2015-04-01,805.2513935535002
2015-04-02,812.8621691774234
2015-04-03,812.8621691774234
2015-04-06,819.8961278368586
2015-04-07,839.549559150754
2015-04-08,835.4551056583429
2015-04-09,832.8628063409213
2015-04-10,850.4729371374129
2015-04-13,850.4155972409543
2015-04-14,868.8723894294127
2015-04-15,878.5226703667398
2015-04-16,890.7432869144167
2015-04-17,875.6431362962078
2015-04-20,873.3835359796359
2015-04-21,876.9960739052412
2015-04-22,860.8104831714991
2015-04-23,873.6816712860114
2015-04-24,879.1554374316835
2015-04-27,889.2107974540168
2015-04-28,886.7845177135731
2015-04-29,887.2441376523849
2015-04-30,896.082898871999
2015-05-01,890.8810191239461
2015-05-04,904.123233176384
2015-05-05,909.3527697044956
2015-05-06,926.599955211376
2015-05-07,905.6887467417955
2015-05-08,915.7018063220053
2015-05-11,914.6733392765052
2015-05-12,920.1030965112548
2015-05-13,944.0431074910222
2015-05-14,943.0833434485147
2015-05-15,940.3937753799564
2015-05-18,932.0456080141481
2015-05-19,905.8081902781457
2015-05-20,901.4593742587726
2015-05-21,906.56754889234
2015-05-22,897.9503837583366
2015-05-25,897.9503837583364
2015-05-26,872.0613298416401
2015-05-27,870.8857910533808
2015-05-28,861.0105367637498
2015-05-29,865.9148912883599
2015-06-01,844.8733059360386
2015-06-02,868.5032694848793
2015-06-03,886.8961440315779
2015-06-04,877.7887823757122
2015-06-05,855.2516834692085
2015-06-08,863.8273589705398
2015-06-09,865.9697456600127
2015-06-10,873.6237747014077
2015-06-11,862.3011425847486
2015-06-12,861.985196590082
2015-06-15,844.7689499828244
2015-06-16,844.9549147249181
2015-06-17,854.6144158656643
2015-06-18,846.9130040271424
2015-06-19,846.5779994378199
2015-06-22,865.4746561212283
2015-06-23,861.292494102902
2015-06-24,859.4535442344106
2015-06-25,859.3465398702747
2015-06-26,854.1174320481888
2015-06-29,835.3483828810513
2015-06-30,835.2269034534878
2015-07-01,832.5035887578654
2015-07-02,830.1440126577653
2015-07-03,818.6210168526187
2015-07-06,802.5062230511613
2015-07-07,775.9895916125016
2015-07-08,783.4478152625388
2015-07-09,804.408846794581
2015-07-10,827.2181044150126
2015-07-13,823.7270449862926
2015-07-14,825.5910971634822
2015-07-15,826.6472071808562
2015-07-16,830.9687837674155
2015-07-17,825.209672298157
2015-07-20,818.6888920384704
2015-07-21,834.2944883704535
2015-07-22,818.1527528868754
2015-07-23,817.7725582090326
2015-07-24,813.8783336172868
2015-07-27,797.5590221150203
2015-07-28,795.152245980734
2015-07-29,814.6856129642562
2015-07-30,815.9518351670147
2015-07-31,812.4025007556507
2015-08-03,803.1912819698158
2015-08-04,799.3929158981769
2015-08-05,804.4221386819792
2015-08-06,790.602698336309
2015-08-07,794.3879036507624
2015-08-10,797.2142004191153
2015-08-11,779.7407831304529
2015-08-12,783.4468050780522
2015-08-13,779.285217440822
2015-08-14,767.1248898128975
2015-08-17,768.1859638255369
2015-08-18,760.174120264281
2015-08-19,747.9807174040603
2015-08-20,742.6577885307412
2015-08-21,732.888073043057
2015-08-24,694.2054696516964
2015-08-25,709.1192625203008
2015-08-26,707.6287386758495
2015-08-27,723.7997691778446
2015-08-28,737.8055007904221
2015-08-31,728.2665148029391
2015-09-01,722.385755033571
2015-09-02,723.1073310852184
2015-09-03,741.2695097687713
2015-09-04,717.5860020036935
2015-09-07,716.4643283329718
2015-09-08,733.9800941097698
2015-09-09,746.3412574704743
2015-09-10,732.8162824029235
2015-09-11,722.7068573432838
2015-09-14,715.8524430068436
2015-09-15,721.609411668609
2015-09-16,740.5710723055845
2015-09-17,744.6814015834162
2015-09-18,737.4521069635849
2015-09-21,730.6563815904332
2015-09-22,713.8194038838518
2015-09-23,708.5511102056745
2015-09-24,685.4884824717582
2015-09-25,692.3874305268713
2015-09-28,681.292143992139
2015-09-29,687.784804452458
2015-09-30,697.0427797300661
2015-10-01,711.810018714275
2015-10-02,713.9387563508108
2015-10-05,733.5663993708773
2015-10-06,758.9060909464667
2015-10-07,781.7733778323977
2015-10-08,776.8030435634805
2015-10-09,788.1489776670074
2015-10-12,780.9359530117067
2015-10-13,768.8265166820379
2015-10-14,769.4099938830889
2015-10-15,777.7422714583056
2015-10-16,776.5090573522657
2015-10-19,772.2720365045271
2015-10-20,771.7253927480762
2015-10-21,767.3244614896834
2015-10-22,759.730554259472
2015-10-23,758.8725061651197
2015-10-26,760.767376105232
2015-10-27,739.9990622152243
2015-10-28,748.7943361799815
2015-10-29,728.2980518909204
2015-10-30,736.7904144019188
2015-11-02,738.9774022992648
2015-11-03,743.5091051725011
2015-11-04,748.4464105957495
2015-11-05,746.7552521409636
2015-11-06,734.71751959435
2015-11-09,738.2970512073681
2015-11-10,733.0748960298621
2015-11-11,735.6238486217211
2015-11-12,715.4141895727756
2015-11-13,708.4038870137931
2015-11-16,715.4069212104533
2015-11-17,727.9138366738501
2015-11-18,732.9416203717482
2015-11-19,742.5468731554889
2015-11-20,738.2457635710288
2015-11-23,733.6241171708567
2015-11-24,734.3850289589861
2015-11-25,732.5004556454901
2015-11-26,739.132338778683
2015-11-27,732.7775967168241
2015-11-30,737.4018859653613
2015-12-01,744.32626329119
2015-12-02,745.2510888254507
2015-12-03,744.6685687669325
2015-12-04,733.1952942633259
2015-12-07,723.0740009416276
2015-12-08,700.4235732004482
2015-12-09,713.2332175794921
2015-12-10,708.8382164790594
2015-12-11,691.1754726353661
2015-12-14,681.0492205937277
2015-12-15,699.6734640304218
2015-12-16,699.4367265915005
2015-12-17,693.1787688595073
2015-12-18,678.4794385932973
2015-12-21,678.9894680714166
2015-12-22,681.0836475115773
2015-12-23,698.2922677263105
2015-12-24,703.8084121242039
2015-12-25,703.8084121242039
2015-12-28,697.2528313795326
2015-12-29,701.7844445023977
2015-12-30,694.3946532078901
2015-12-31,692.280406691375
2016-01-01,692.280406691375
2016-01-04,678.598295342104
2016-01-05,662.5361222451861
2016-01-06,650.8099088451477
2016-01-07,634.4803277599784
2016-01-08,634.2427588687692
2016-01-11,619.8390662305808
2016-01-12,621.2061013610768
2016-01-13,632.615982623585
2016-01-14,617.7305563629111
2016-01-15,608.611715946645
2016-01-18,595.3690094231902
2016-01-19,618.4431989253956
2016-01-20,581.8775806125232
2016-01-21,598.5728024044198
2016-01-22,633.7742421432827
2016-01-25,627.9185791684258
2016-01-26,636.1354847333158
2016-01-27,634.3679457865169
2016-01-28,646.1963746625722
2016-01-29,648.9498383052405
2016-02-01,644.5219646828674
2016-02-02,624.4463192972079
2016-02-03,632.74259720723
2016-02-04,660.1141386675451
2016-02-05,663.6628364184362
2016-02-08,631.1937406353345
2016-02-09,628.1234776101286
2016-02-10,625.5680730233693
2016-02-11,606.67997401109
2016-02-12,611.4526426201942
2016-02-15,630.6624300466946
2016-02-16,623.1314816530582
2016-02-17,651.8322319723701
2016-02-18,657.7814103460215
2016-02-19,647.2041322763879
2016-02-22,664.2672590893212
2016-02-23,659.6971275435751
2016-02-24,634.7087242379635
2016-02-25,648.9435292899856
2016-02-26,659.3815547851958
2016-02-29,663.8898050198637
2016-03-01,670.9601152253281
2016-03-02,664.3093329250559
2016-03-03,678.3049176164849
2016-03-04,700.5405466517963
2016-03-07,702.4573599782792
2016-03-08,699.8472974073392
2016-03-09,697.12855447481
2016-03-10,694.3082830203144
2016-03-11,706.3490821301174
2016-03-14,708.8977048773517
2016-03-15,693.6156429790732
2016-03-16,695.0860445387859
2016-03-17,714.9903414354925
2016-03-18,720.637167030681
2016-03-21,712.7244179504723
2016-03-22,712.8451432066765
2016-03-23,702.2034543460237
2016-03-24,700.9977989101449
2016-03-25,700.9977989101449
2016-03-28,707.1936650396287
2016-03-29,682.4016289512895
2016-03-30,715.9348975459873
2016-03-31,709.7707178989656
