Date,MSCI UK 30 Index
2015-09-22,1414.9045254695272
2015-09-23,1426.7183542481575
2015-09-24,1413.0095114989138
2015-09-25,1438.3685647196367
2015-09-28,1399.1629943241387
2015-09-29,1390.335858671389
2015-09-30,1426.9460636670938
2015-10-01,1430.8114985013437
2015-10-02,1452.4352783851111
2015-10-05,1492.4191033018326
2015-10-06,1503.7375289930067
2015-10-07,1521.7445638159854
2015-10-08,1529.459701907507
2015-10-09,1543.9759091085848
2015-10-12,1535.271437562058
2015-10-13,1517.654035294339
2015-10-14,1520.230845155016
2015-10-15,1539.5215839531172
2015-10-16,1549.8407075702958
2015-10-19,1545.0932712353397
2015-10-20,1538.4456333902983
2015-10-21,1538.4928351117694
2015-10-22,1544.0936718781986
2015-10-23,1550.9972718275337
2015-10-26,1545.4538252638392
2015-10-27,1529.848108786605
2015-10-28,1550.2451819172536
2015-10-29,1537.8919345220745
2015-10-30,1541.4847357408005
2015-11-02,1539.0568286477444
2015-11-03,1544.7724466974257
2015-11-04,1551.9225975715917
2015-11-05,1526.8629300862322
2015-11-06,1504.1374720411172
2015-11-09,1494.4626837512542
2015-11-10,1490.8374032765835
2015-11-11,1504.6133735362826
2015-11-12,1477.7195455693077
2015-11-13,1462.922386008301
2015-11-16,1472.119561038529
2015-11-17,1503.5142566639468
2015-11-18,1506.3333835661579
2015-11-19,1526.5288651984945
2015-11-20,1520.5491060194981
2015-11-23,1506.056811706399
2015-11-24,1496.07631415524
2015-11-25,1508.1642959740173
2015-11-26,1527.0896864476836
2015-11-27,1514.2094684796095
2015-11-30,1505.4609919950046
2015-12-01,1515.028955223969
2015-12-02,1510.2802102463113
2015-12-03,1483.57022916702
2015-12-04,1478.586795814592
2015-12-07,1469.4912245838275
2015-12-08,1442.7353675062861
2015-12-09,1460.239368578985
2015-12-10,1450.2208600990725
2015-12-11,1421.47954813135
2015-12-14,1392.6475647930183
2015-12-15,1421.0451760510027
2015-12-16,1427.5720241288484
2015-12-17,1426.1959546465748
2015-12-18,1414.7753458296404
2015-12-21,1408.3018754996506
2015-12-22,1415.768433738257
2015-12-23,1460.618982482392
2015-12-24,1471.8298224555501
2015-12-25,1471.8298224555501
2015-12-28,1467.8893122384745
2015-12-29,1469.7436890863848
2015-12-30,1463.4801561414433
2015-12-31,1447.8351762198852
2016-01-01,1447.8351762198852
2016-01-04,1409.4700006890318
2016-01-05,1416.679221389668
2016-01-06,1397.8434622942877
2016-01-07,1367.0489718704296
2016-01-08,1353.0819681415967
2016-01-11,1341.6841301432028
2016-01-12,1339.4642101809318
2016-01-13,1356.0021568838317
2016-01-14,1346.8886304101552
2016-01-15,1313.6244447524098
2016-01-18,1306.8860872590742
2016-01-19,1316.0259928678645
2016-01-20,1273.3133785947002
2016-01-21,1290.5877137555658
2016-01-22,1339.6683081249919
2016-01-25,1327.0605995704032
2016-01-26,1342.0266262111204
2016-01-27,1354.0208391219508
2016-01-28,1356.491481223867
2016-01-29,1372.0276364219228
2016-02-01,1382.05411999424
2016-02-02,1348.1995359335108
2016-02-03,1348.9878344741924
2016-02-04,1362.9004164700152
2016-02-05,1342.4062621613496
2016-02-08,1300.534488891027
2016-02-09,1295.2069504496926
2016-02-10,1299.30126133378
2016-02-11,1269.0823270164594
2016-02-12,1310.1027345108118
2016-02-15,1335.6977486800613
2016-02-16,1331.3005903564326
2016-02-17,1366.9758170887915
2016-02-18,1359.518432239559
2016-02-19,1343.5575749467794
2016-02-22,1353.61456054442
2016-02-23,1331.826339964503
2016-02-24,1295.9759887974847
2016-02-25,1332.8449198246385
2016-02-26,1344.995273024069
2016-02-29,1350.5599494964395
2016-03-01,1359.2569369424987
2016-03-02,1375.0945089460065
2016-03-03,1381.4705063182873
2016-03-04,1404.897131925535
2016-03-07,1399.8029362016111
2016-03-08,1386.8873086440121
2016-03-09,1394.429745270541
2016-03-10,1378.475417911082
2016-03-11,1410.335766492919
2016-03-14,1408.159238057758
2016-03-15,1383.8245732880584
2016-03-16,1385.4700225203933
2016-03-17,1431.1266600774816
2016-03-18,1427.5438473161107
2016-03-21,1416.8196938177834
2016-03-22,1400.3985380155402
2016-03-23,1390.6410309546843
2016-03-24,1374.9024100469394
2016-03-25,1374.9024100469392
2016-03-28,1385.837476934905
2016-03-29,1381.690305196536
2016-03-30,1423.1753317614885
2016-03-31,1409.0876154052585
2016-04-01,1383.9004420484446
2016-04-04,1399.5255826579414
2016-04-05,1365.611143578123
2016-04-06,1378.860581181591
2016-04-07,1378.0495149207618
2016-04-08,1395.7279095314063
2016-04-11,1411.0133249340602
2016-04-12,1417.8392780395804
2016-04-13,1446.6978433514937
2016-04-14,1443.522447078204
2016-04-15,1446.148891004734
2016-04-18,1459.4148550334126
2016-04-19,1484.486337477586
2016-04-20,1487.9276568177518
2016-04-21,1478.7646624449997
2016-04-22,1470.4032510884692
2016-04-25,1462.5772160167337
2016-04-26,1476.5415341545583
2016-04-27,1478.0033932529286
2016-04-28,1483.907241443025
2016-04-29,1471.9895751677489
2016-05-02,1474.4011902816837
2016-05-03,1448.236386141138
2016-05-04,1421.524021839611
2016-05-05,1428.9025227394895
2016-05-06,1423.914612338049
2016-05-09,1414.784577098074
2016-05-10,1432.4425238427202
2016-05-11,1434.764586122528
2016-05-12,1425.082812716938
2016-05-13,1420.930410260685
2016-05-16,1429.0119834529007
2016-05-17,1437.4576593188222
2016-05-18,1451.5221019264352
2016-05-19,1424.0022736008123
2016-05-20,1440.5464793868903
2016-05-23,1428.0827019941312
2016-05-24,1460.8274121938796
2016-05-25,1486.9671293795238
2016-05-26,1484.0902790560485
2016-05-27,1478.4625118626416
2016-05-30,1479.11996594536
2016-05-31,1461.5252160447117
2016-06-01,1440.7382131383467
2016-06-02,1442.6964895701472
2016-06-03,1457.2472811652244
2016-06-06,1469.1979909657293
2016-06-07,1481.989012904083
2016-06-08,1485.8363711495879
2016-06-09,1461.8827740221288
2016-06-10,1422.406430756736
2016-06-13,1401.2322215277684
2016-06-14,1357.2119322024864
2016-06-15,1374.467671113662
2016-06-16,1362.5799519194697
2016-06-17,1399.3694873220213
2016-06-20,1477.0735374170172
2016-06-21,1480.675914934177
2016-06-22,1489.4972532134698
2016-06-23,1520.4591296373176
2016-06-24,1373.2820805856877
2016-06-27,1308.8613237808652
2016-06-28,1357.9968778066407
2016-06-29,1426.630666028622
2016-06-30,1444.4271949993392
2016-07-01,1447.6175089132557
2016-07-04,1441.9903346377914
2016-07-05,1428.425032062239
2016-07-06,1394.0333755575261
2016-07-07,1412.8912375632208
2016-07-08,1423.898742134976
2016-07-11,1441.280964850032
2016-07-12,1460.7859834670726
2016-07-13,1461.4420413581065
2016-07-14,1467.450097651146
2016-07-15,1462.1780942626708
2016-07-18,1473.1289348884766
2016-07-19,1456.378495430706
2016-07-20,1467.6546842352136
2016-07-21,1466.2688102855218
2016-07-22,1460.8152181619164
2016-07-25,1457.296153757022
2016-07-26,1461.1525292268739
2016-07-27,1463.5590167783662
2016-07-28,1455.6742750288183
2016-07-29,1472.3865872923934
2016-08-01,1457.365968491428
2016-08-02,1458.0327053032572
2016-08-03,1458.686207614531
2016-08-04,1464.515058401358
2016-08-05,1469.2798822377924
2016-08-08,1469.775339050734
2016-08-09,1471.6839838938884
2016-08-10,1476.3999272255703
2016-08-11,1492.937124635319
2016-08-12,1486.0590995483733
2016-08-15,1485.8445471460475
2016-08-16,1486.1182335604342
2016-08-17,1485.0201825406402
2016-08-18,1503.2651098880096
2016-08-19,1488.707138022667
2016-08-22,1491.3934233808525
2016-08-23,1501.7174614723879
2016-08-24,1501.602448021187
2016-08-25,1492.0167667464589
2016-08-26,1498.5739242605587
2016-08-29,1483.9332065818537
2016-08-30,1483.28375747922
2016-08-31,1473.5187663817953
2016-09-01,1485.1677977381082
2016-09-02,1522.6889445939846
2016-09-05,1518.0402726429963
2016-09-06,1518.433165739457
2016-09-07,1514.8008278268953
2016-09-08,1514.7854542284651
2016-09-09,1493.5278779300531
2016-09-12,1484.0015430713609
2016-09-13,1462.4797273201168
2016-09-14,1463.5210037144948
2016-09-15,1477.6361048143572
2016-09-16,1461.1842427488534
2016-09-19,1482.5775359089168
2016-09-20,1474.577829156392
2016-09-21,1475.968933029864
2016-09-22,1507.8702297450257
2016-09-23,1492.8963610701715
2016-09-26,1477.1456049635033
2016-09-27,1475.9320452829575
2016-09-28,1484.967315705426
2016-09-29,1504.866952504363
2016-09-30,1498.7764235939474
2016-10-03,1500.0035115120806
2016-10-04,1509.9513391192677
2016-10-05,1500.2378269420349
2016-10-06,1484.8155403831026
2016-10-07,1478.9719650584293
2016-10-10,1483.8092881420444
2016-10-11,1459.5945583935506
2016-10-12,1445.5589959557356
2016-10-13,1435.9945179503322
2016-10-14,1443.2443093257584
2016-10-17,1425.4703950017806
2016-10-18,1452.2326960908408
2016-10-19,1453.7853886715322
2016-10-20,1452.135197949497
2016-10-21,1445.3687629420124
2016-10-24,1439.3226213580149
2016-10-25,1440.1268888932625
2016-10-26,1439.3349844572663
2016-10-27,1441.0707438242544
2016-10-28,1437.8595043668888
2016-10-31,1434.3707816444623
2016-11-01,1425.3954827173852
2016-11-02,1418.705577608894
2016-11-03,1420.8838878996862
2016-11-04,1413.4531529177839
2016-11-07,1422.7748782365404
2016-11-08,1431.1954571988992
2016-11-09,1449.5572486251583
2016-11-10,1441.7918109295447
2016-11-11,1431.2363451363508
2016-11-14,1420.6275916942568
2016-11-15,1419.7346440369372
2016-11-16,1416.134569108737
2016-11-17,1426.6586920020484
2016-11-18,1408.4162713434687
2016-11-21,1429.3456078750403
2016-11-22,1430.5946743545103
2016-11-23,1428.2895610396433
2016-11-24,1440.0084881771033
2016-11-25,1441.6223151676445
2016-11-28,1427.703623500414
2016-11-29,1429.7881203696056
2016-11-30,1433.953187963694
2016-12-01,1444.0618610318056
2016-12-02,1442.9388317207427
2016-12-05,1452.7058709570563
2016-12-06,1460.687027779355
2016-12-07,1475.093816778775
2016-12-08,1475.7597849208507
2016-12-09,1479.1615045231256
2016-12-12,1479.936001835483
2016-12-13,1497.785892556733
2016-12-14,1495.7543435990713
2016-12-15,1470.0253479150201
2016-12-16,1475.9992428841958
2016-12-19,1472.1078449950112
2016-12-20,1473.9498626928655
2016-12-21,1475.5643741194906
2016-12-22,1469.332125205602
2016-12-23,1464.6895803996415
2016-12-26,1464.6895803996415
2016-12-27,1464.809078611308
2016-12-28,1470.796166311831
2016-12-29,1473.6344948102917
2016-12-30,1492.748297550958
2017-01-02,1492.748297550958
2017-01-03,1488.7754106424857
2017-01-04,1500.2877370082867
2017-01-05,1514.6901673343805
2017-01-06,1505.9648868386805
2017-01-09,1491.2467643633279
2017-01-10,1503.517733265493
2017-01-11,1493.9795511014934
2017-01-12,1514.128110791637
2017-01-13,1518.3041926275064
2017-01-16,1502.9985171346639
2017-01-17,1516.1112567860873
2017-01-18,1519.6325076101937
2017-01-19,1506.4806875662382
2017-01-20,1506.8493615276386
2017-01-23,1515.526806827742
2017-01-24,1519.0308732739466
2017-01-25,1533.6934309661226
2017-01-26,1531.0461933911206
2017-01-27,1530.9764566898457
2017-01-30,1511.32169947458
2017-01-31,1514.6601754002895
2017-02-01,1523.6682500869356
2017-02-02,1517.7831052553229
2017-02-03,1524.905778445179
2017-02-06,1514.8444063456948
2017-02-07,1513.163602771677
2017-02-08,1524.6011307299898
2017-02-09,1533.706019007366
2017-02-10,1535.043401907444
2017-02-13,1542.2014645403492
2017-02-14,1534.8253927890592
2017-02-15,1542.5830972473357
2017-02-16,1549.7452665714225
2017-02-17,1547.5861653483248
2017-02-20,1550.4194374191638
2017-02-21,1542.8498775234782
2017-02-22,1549.6002517794177
2017-02-23,1559.9514609250996
2017-02-24,1546.4493418029797
2017-02-27,1545.494059404551
2017-02-28,1541.5446632890373
2017-03-01,1551.9072929497545
2017-03-02,1549.5395625798126
2017-03-03,1545.78356876433
2017-03-06,1537.3921583412364
2017-03-07,1528.3054556557581
2017-03-08,1523.161367360781
2017-03-09,1515.3196731439484
2017-03-10,1525.1304366468687
2017-03-13,1538.752592568618
2017-03-14,1529.753307719391
2017-03-15,1538.76589002382
2017-03-16,1572.0548790590628
2017-03-17,1574.791381186642
2017-03-20,1573.59432467993
2017-03-21,1575.8504838891733
2017-03-22,1565.7314502622855
2017-03-23,1573.0389317842876
2017-03-24,1568.351645467388
2017-03-27,1568.375113985178
2017-03-28,1575.9590749198535
2017-03-29,1568.1641903829423
2017-03-30,1577.5749544016057
2017-03-31,1566.0766070021339
2017-04-03,1554.2375905326949
2017-04-04,1559.5519574036975
2017-04-05,1566.2476112040783
2017-04-06,1563.264127759241
2017-04-07,1559.4826737743122
2017-04-10,1563.012613559275
2017-04-11,1572.926700654287
2017-04-12,1570.2788101798935
2017-04-13,1564.3418047837943
2017-04-14,1564.3418047837943
2017-04-17,1573.8393265255713
2017-04-18,1550.61532185794
2017-04-19,1545.2592151082795
2017-04-20,1550.7359529873813
2017-04-21,1541.0108104558462
2017-04-24,1573.3819533052138
2017-04-25,1583.617513972533
2017-04-26,1589.2738371980654
2017-04-27,1579.8879366862989
2017-04-28,1575.5143698025472
2017-05-01,1574.4183598061627
2017-05-02,1581.752201201053
2017-05-03,1575.4377832261698
2017-05-04,1581.838142559608
2017-05-05,1596.797432725572
2017-05-08,1595.4141657120022
2017-05-09,1606.5101977164065
2017-05-10,1618.1970221503775
2017-05-11,1615.1247579967994
2017-05-12,1630.6063296534612
2017-05-15,1640.2655356875098
2017-05-16,1659.2987057948105
2017-05-17,1664.144195863884
2017-05-18,1653.7477811923516
2017-05-19,1665.7409659785144
2017-05-22,1669.786266025475
2017-05-23,1661.3650365769213
2017-05-24,1665.0784212539331
2017-05-25,1665.0806214195661
2017-05-26,1653.3058429914322
2017-05-29,1659.9627563970114
2017-05-30,1656.5216277649026
2017-05-31,1660.39707257233
2017-06-01,1664.8413162916515
2017-06-02,1662.6469967705918
2017-06-05,1666.2516723880324
2017-06-06,1665.2986661182779
2017-06-07,1660.469780727802
2017-06-08,1653.71141847091
2017-06-09,1647.6694218883922
2017-06-12,1637.4160551532577
2017-06-13,1638.7712601644055
2017-06-14,1635.4104379396915
2017-06-15,1625.144380566682
2017-06-16,1638.1312356047886
2017-06-19,1646.8348773513108
2017-06-20,1615.8600321243257
2017-06-21,1615.567345484942
2017-06-22,1615.7546428314104
2017-06-23,1619.7253472875398
2017-06-26,1626.2898122795111
2017-06-27,1632.6258517770018
2017-06-28,1640.6958985269296
2017-06-29,1643.1342667906088
2017-06-30,1631.2571818010183
2017-07-03,1643.0914598031402
2017-07-04,1634.915394185095
2017-07-05,1635.9369650962049
2017-07-06,1631.8553099874457
2017-07-07,1626.16619867024
2017-07-10,1628.9119056149589
2017-07-11,1619.9082016773402
2017-07-12,1647.8995260113575
2017-07-13,1649.9491354652123
2017-07-14,1661.8394938948022
2017-07-17,1665.742506690147
2017-07-18,1655.053085383717
2017-07-19,1667.0883496900863
2017-07-20,1674.1644749041186
2017-07-21,1667.5739295948724
2017-07-24,1658.6198704166402
2017-07-25,1673.910385029281
2017-07-26,1676.9464137910386
2017-07-27,1675.4672597601564
2017-07-28,1663.0875221699869
2017-07-31,1672.4864467758182
2017-08-01,1687.5621051018622
2017-08-02,1683.6460451209841
2017-08-03,1690.047765032883
2017-08-04,1686.2355585908847
2017-08-07,1690.252397858056
2017-08-08,1684.8815268321082
2017-08-09,1678.4557796733359
2017-08-10,1661.2000225982363
2017-08-11,1638.8162289227375
2017-08-14,1649.5074738553799
2017-08-15,1638.829514009141
2017-08-16,1651.4313054743084
2017-08-17,1645.1477655933052
2017-08-18,1627.8631606686856
2017-08-21,1632.7247866058763
2017-08-22,1639.086804785552
2017-08-23,1635.8891765795638
2017-08-24,1642.7579863325534
2017-08-25,1652.9228910065085
2017-08-28,1659.4044382360635
2017-08-29,1647.986117941152
2017-08-30,1649.7809375468194
2017-08-31,1660.077010455758
2017-09-01,1673.0363283639306
2017-09-04,1664.7372450065993
2017-09-05,1665.206782766828
2017-09-06,1668.9735117355024
2017-09-07,1685.8650754998798
2017-09-08,1690.1060324975995
2017-09-11,1699.2813324755227
2017-09-12,1706.6065738659827
2017-09-13,1697.0525196839064
2017-09-14,1690.4116746166014
2017-09-15,1701.8840270354935
2017-09-18,1702.5820386280432
2017-09-19,1705.944247596163
2017-09-20,1709.0760436995536
2017-09-21,1706.0446296852692
2017-09-22,1715.3024751873054
2017-09-25,1707.9316698209252
2017-09-26,1696.6411495769294
2017-09-27,1699.7517651017774
2017-09-28,1707.1690088633952
2017-09-29,1715.1100909591455
2017-10-02,1713.0180171923657
2017-10-03,1715.6121647304453
2017-10-04,1719.9464588090013
2017-10-05,1713.5819640196987
2017-10-06,1706.1582399214503
2017-10-09,1712.892308660324
2017-10-10,1732.2083320083277
2017-10-11,1726.152304272133
2017-10-12,1728.1048112151375
2017-10-13,1741.895811132066
2017-10-16,1738.6695871743677
2017-10-17,1723.6741440243645
2017-10-18,1726.6053409064618
2017-10-19,1726.2785493170065
2017-10-20,1722.759936401097
2017-10-23,1721.8182764274848
2017-10-24,1714.7122858237367
2017-10-25,1710.3934716538683
2017-10-26,1707.6632973677295
2017-10-27,1707.214843428366
2017-10-30,1713.1655644028979
2017-10-31,1724.7931649842926
2017-11-01,1723.37110048543
2017-11-02,1717.915612345255
2017-11-03,1717.0838418758397
2017-11-06,1724.9229093914482
2017-11-07,1717.4149315293223
2017-11-08,1717.2668497728932
2017-11-09,1714.4190766190288
2017-11-10,1715.0379512393895
2017-11-13,1700.1732770449182
2017-11-14,1699.4788099356433
2017-11-15,1695.929293055102
2017-11-16,1703.6404643206397
2017-11-17,1702.0374743617103
2017-11-20,1711.6634955411453
2017-11-21,1715.1428368937109
2017-11-22,1725.884987819762
2017-11-23,1729.0188460289485
2017-11-24,1736.0024155956185
2017-11-27,1726.7339070679468
2017-11-28,1731.657099458668
2017-11-29,1736.084604251927
2017-11-30,1734.252530183714
2017-12-01,1725.173380080648
2017-12-04,1730.9512608751993
2017-12-05,1724.1505874855789
2017-12-06,1721.7272275849807
2017-12-07,1719.2925966952116
2017-12-08,1730.6152179647097
2017-12-11,1747.5839730034727
2017-12-12,1756.43012953852
2017-12-13,1760.7964548129673
2017-12-14,1756.493550137043
2017-12-15,1753.48794934169
2017-12-18,1773.4760683039415
2017-12-19,1767.2872811183056
2017-12-20,1769.3572611122222
2017-12-21,1784.5067579621034
2017-12-22,1781.5247025839556
2017-12-25,1781.5247025839556
2017-12-26,1781.4580586851605
2017-12-27,1792.8299955063192
2017-12-28,1800.239612486392
2017-12-29,1829.2550935239917
2018-01-01,1829.2550935239917
2018-01-02,1826.8806311912479
2018-01-03,1822.7320683507771
2018-01-04,1834.498501851734
2018-01-05,1840.9007914179504
2018-01-08,1837.8726248094433
2018-01-09,1838.6746459208987
2018-01-10,1847.792299388842
2018-01-11,1854.6446053843738
2018-01-12,1875.3536747146782
2018-01-15,1888.9899157571956
2018-01-16,1878.0226603580952
2018-01-17,1879.15125076382
2018-01-18,1880.468827971656
2018-01-19,1881.709118649337
2018-01-22,1897.0972457549885
2018-01-23,1905.9783930500823
2018-01-24,1909.3711697603758
2018-01-25,1912.579167925082
2018-01-26,1906.6633653667623
2018-01-29,1893.4078851554275
2018-01-30,1878.8838094490325
2018-01-31,1878.1521209139794
2018-02-01,1866.2874597283028
2018-02-02,1840.7428603097599
2018-02-05,1800.3784111872567
2018-02-06,1737.436994207156
2018-02-07,1767.2895732445368
2018-02-08,1758.1588972980921
2018-02-09,1714.6783293386532
2018-02-12,1735.7693727727635
2018-02-13,1742.3216474814071
2018-02-14,1764.980436907223
