Date,ISRAEL IMI
2021-10-15,1910.8416484813806
2021-10-18,1913.1003777378596
2021-10-19,1923.9670241664119
2021-10-20,1927.4798001086078
2021-10-21,1945.7549853828934
2021-10-22,1943.2556007867913
2021-10-25,1956.8789179995742
2021-10-26,1952.1424386362305
2021-10-27,1938.1163271723537
2021-10-28,1951.7468668811905
2021-10-29,1955.6217651232885
2021-11-01,1996.431467230383
2021-11-02,1997.182192456317
2021-11-03,1996.8283606853709
2021-11-04,2021.9036536807832
2021-11-05,2014.5529763132263
2021-11-08,2026.481601652961
2021-11-09,2027.0294888739268
2021-11-10,2017.2290429045622
2021-11-11,2034.3437078495
2021-11-12,2046.9570077339904
2021-11-15,2056.229798616549
2021-11-16,2054.199199194938
2021-11-17,2037.2533846810654
2021-11-18,2034.5682394199769
2021-11-19,2029.6639584574536
2021-11-22,2024.5823597657093
2021-11-23,1977.7671230801884
2021-11-24,1965.3388491913079
2021-11-25,1969.3467251404313
2021-11-26,1954.0206744946206
2021-11-29,1955.2602945825024
2021-11-30,1940.2080051595894
2021-12-01,1950.340464929418
2021-12-02,1929.528655875164
2021-12-03,1912.5657047762306
2021-12-06,1923.028405348058
2021-12-07,1984.5737340498856
2021-12-08,2003.509162848387
2021-12-09,1984.1773246228408
2021-12-10,1972.2132051861895
2021-12-13,1949.8355681295718
2021-12-14,1924.0499655213462
2021-12-15,1941.1284489578688
2021-12-16,1964.4215394176736
2021-12-17,1958.934241207452
2021-12-20,1895.8658552875713
2021-12-21,1937.225233468911
2021-12-22,1960.9565726640785
2021-12-23,1994.7529429948154
2021-12-24,1993.137159704683
2021-12-27,2028.0378554561946
2021-12-28,2044.7271245634968
2021-12-29,2031.7963159363842
2021-12-30,2038.3514504647258
2021-12-31,2033.7425629774227
2022-01-03,2053.0163490425825
2022-01-04,2053.898485982912
2022-01-05,2038.9870575754844
2022-01-06,2021.1810094073462
2022-01-07,2023.3746315753674
2022-01-10,1992.4728383007885
2022-01-11,2035.764539084807
2022-01-12,2063.643919618021
2022-01-13,2054.22531741111
2022-01-14,2059.0972231651626
2022-01-17,2042.3316764610931
2022-01-18,1993.5638095659976
2022-01-19,1985.25332866943
2022-01-20,1989.4976452040548
2022-01-21,1971.060523266101
2022-01-24,1865.5051251285056
2022-01-25,1858.8402040902672
2022-01-26,1889.6402958155068
2022-01-27,1867.1010917300232
2022-01-28,1874.3139656593526
2022-01-31,1917.54849445954
2022-02-01,1931.2983124547948
2022-02-02,1942.417801002883
2022-02-03,1908.3257820469344
2022-02-04,1911.238141523583
2022-02-07,1920.0112245273301
2022-02-08,1907.9098809255274
2022-02-09,1959.2409359925425
2022-02-10,1955.4278157460592
2022-02-11,1933.5685870807415
2022-02-14,1892.6621925049742
2022-02-15,1942.1614029254551
2022-02-16,1952.537855473193
2022-02-17,1925.4598659502449
2022-02-18,1916.105229952016
2022-02-21,1901.4794588303014
2022-02-22,1897.1618584001806
2022-02-23,1888.0056712112948
2022-02-24,1849.685531804904
2022-02-25,1880.5922857680623
2022-02-28,1929.9753940746562
2022-03-01,1894.788389849826
2022-03-02,1905.3415824303493
2022-03-03,1877.1843992520692
2022-03-04,1847.3920968041907
2022-03-07,1815.3741341207153
2022-03-08,1788.3016034212205
2022-03-09,1854.034103165167
2022-03-10,1835.2355322143044
2022-03-11,1823.972360515276
2022-03-14,1785.9411714068167
2022-03-15,1800.7071376839995
2022-03-16,1848.977287424016
2022-03-17,1870.5600578030935
2022-03-18,1873.2028120344062
2022-03-21,1914.858346757403
2022-03-22,1943.912093908271
2022-03-23,1938.8657767764794
2022-03-24,1944.0021027210112
2022-03-25,1948.8237047634977
2022-03-28,1931.660790491235
2022-03-29,1969.0871950820474
2022-03-30,1968.9346899433228
2022-03-31,1946.6754968471068
2022-04-01,1946.0747913718872
2022-04-04,1975.4560547472702
2022-04-05,1973.0416663074725
2022-04-06,1920.9132246341853
2022-04-07,1931.9366057299217
2022-04-08,1926.1720225306146
2022-04-11,1915.2731716181797
2022-04-12,1919.492276128654
2022-04-13,1918.5497404709386
2022-04-14,1914.1969738629678
2022-04-15,1914.1969738629678
2022-04-18,1909.2539932993784
2022-04-19,1931.2588467174996
2022-04-20,1935.9443493136196
2022-04-21,1909.1549826525577
2022-04-22,1889.1146369078438
2022-04-25,1858.5352410528897
2022-04-26,1839.7650173984202
2022-04-27,1812.343317395671
2022-04-28,1834.2050487682197
2022-04-29,1815.5145097156246
2022-05-02,1757.8175233376503
2022-05-03,1752.7036599864164
2022-05-04,1741.7757685441977
2022-05-05,1704.446919314955
2022-05-06,1697.5722938131
2022-05-09,1615.8636553837296
2022-05-10,1617.5921187853653
2022-05-11,1619.5141796927433
2022-05-12,1614.5356549350502
2022-05-13,1648.4268851615752
2022-05-16,1666.823674171291
2022-05-17,1710.9642908069081
2022-05-18,1684.1567189784155
2022-05-19,1650.00793291607
2022-05-20,1658.6962871212538
2022-05-23,1688.754252466223
2022-05-24,1639.5223853487753
2022-05-25,1632.6072396410332
2022-05-26,1667.2186851990298
2022-05-27,1678.9036464759492
2022-05-30,1703.9321316503244
2022-05-31,1694.7444429219934
2022-06-01,1705.5865840063163
2022-06-02,1707.0985177552377
2022-06-03,1697.723524089702
2022-06-06,1715.169790209211
2022-06-07,1693.9787600114344
2022-06-08,1699.048914494841
2022-06-09,1656.6236897494687
2022-06-10,1632.6011442877464
2022-06-13,1513.9399422260467
2022-06-14,1524.5332163159287
2022-06-15,1561.7555873199212
2022-06-16,1509.1081009057705
2022-06-17,1518.8118611987286
2022-06-20,1551.244950851562
2022-06-21,1576.9608833996263
2022-06-22,1577.2062769948122
2022-06-23,1571.4999459633366
2022-06-24,1595.6435900128124
2022-06-27,1613.1342720785838
2022-06-28,1605.8434437968162
2022-06-29,1594.5578167695908
2022-06-30,1548.4967803783804
2022-07-01,1542.6032047655192
2022-07-04,1562.1435310973643
2022-07-05,1548.8505012685548
2022-07-06,1553.101629303444
2022-07-07,1594.160354216105
2022-07-08,1597.1758493939005
2022-07-11,1581.1384390271376
2022-07-12,1586.8926702253907
2022-07-13,1586.9704730914866
2022-07-14,1554.1182262145485
2022-07-15,1571.0339550234035
2022-07-18,1607.8613890533586
2022-07-19,1621.5087253368508
2022-07-20,1647.6221487773503
2022-07-21,1662.682180749499
2022-07-22,1652.9929710338943
2022-07-25,1638.9941505055624
2022-07-26,1613.972439219803
2022-07-27,1646.9518239985932
2022-07-28,1662.911882990274
2022-07-29,1664.3134220936233
2022-08-01,1691.521819805891
2022-08-02,1680.4979846627327
2022-08-03,1700.0119181336117
2022-08-04,1716.1383524817486
2022-08-05,1721.735945468208
2022-08-08,1766.1833116580308
2022-08-09,1750.0670658159147
2022-08-10,1821.0682514485798
2022-08-11,1836.878130374156
2022-08-12,1839.4139749513101
2022-08-15,1833.5800694850748
2022-08-16,1840.7422383561452
2022-08-17,1824.0401671439733
2022-08-18,1850.5149876085525
2022-08-19,1830.146876291703
2022-08-22,1791.2901671174695
2022-08-23,1812.4167407015725
2022-08-24,1829.5884867204518
2022-08-25,1831.7355394330973
2022-08-26,1823.5225048754044
2022-08-29,1770.5251283619507
2022-08-30,1759.803458783215
2022-08-31,1759.9165809321778
2022-09-01,1715.6408271622224
2022-09-02,1721.5557918127713
2022-09-05,1701.9286734294506
2022-09-06,1683.0898580657174
2022-09-07,1671.0942123826155
2022-09-08,1683.1876678910385
2022-09-09,1705.1660374916214
2022-09-12,1751.6229070940847
2022-09-13,1700.6479834933843
2022-09-14,1678.0105797616895
2022-09-15,1668.0744189239656
2022-09-16,1657.81808214518
2022-09-19,1653.2158068573226
2022-09-20,1635.3987708102807
2022-09-21,1629.7022897961199
2022-09-22,1594.8121432430123
2022-09-23,1581.5340334444957
2022-09-26,1576.3464683459156
2022-09-27,1584.2587958340196
2022-09-28,1556.3527720249624
2022-09-29,1516.4580341782244
2022-09-30,1519.5831726389408
2022-10-03,1518.9054749438794
2022-10-04,1552.0081916150887
2022-10-05,1534.2395752687162
2022-10-06,1554.1851770855594
2022-10-07,1537.8085344129938
2022-10-10,1516.8307644684312
2022-10-11,1500.5762382741352
2022-10-12,1511.9842530451742
2022-10-13,1522.616239556023
2022-10-14,1524.4501098559158
2022-10-17,1542.4769628321715
2022-10-18,1563.2787825747164
2022-10-19,1551.3060280855102
2022-10-20,1555.2585851378008
2022-10-21,1552.84233586725
2022-10-24,1559.2032942161861
2022-10-25,1597.7823668857932
2022-10-26,1610.0298872929482
2022-10-27,1613.195961235637
2022-10-28,1607.8232606275658
2022-10-31,1612.7918723710009
2022-11-01,1606.4074836878115
2022-11-02,1586.0463486986143
2022-11-03,1551.9628474408555
2022-11-04,1554.391708681998
2022-11-07,1555.197911453683
2022-11-08,1573.6959660466425
2022-11-09,1560.5850444532232
2022-11-10,1653.0703237741573
2022-11-11,1686.1970599534018
2022-11-14,1651.2381928063994
2022-11-15,1675.5943007200203
2022-11-16,1639.1639710642703
2022-11-17,1596.1495447910597
2022-11-18,1597.5852773692955
2022-11-21,1591.3916083474805
2022-11-22,1596.7162997481305
2022-11-23,1613.3664852066179
2022-11-24,1613.8121055494223
2022-11-25,1614.7540310132454
2022-11-28,1576.481375775679
2022-11-29,1596.1259283115046
2022-11-30,1590.1585552856843
2022-12-01,1632.7893923071024
2022-12-02,1619.3878711819798
2022-12-05,1607.8941862147765
2022-12-06,1579.3443587284635
2022-12-07,1552.218232665136
2022-12-08,1570.162013960689
2022-12-09,1572.5687974516545
2022-12-12,1562.984578002948
2022-12-13,1595.3026749323842
2022-12-14,1581.382522980885
2022-12-15,1542.929105833668
2022-12-16,1530.9158058902708
2022-12-19,1517.6737655486995
2022-12-20,1508.3653957402605
2022-12-21,1519.3534706596374
2022-12-22,1493.0942675066162
2022-12-23,1489.8047174912112
2022-12-26,1471.644243630006
2022-12-27,1473.7060129452107
2022-12-28,1467.6615029114828
2022-12-29,1490.9296337621674
2022-12-30,1487.3497189571588
2023-01-02,1485.0468476387698
2023-01-03,1487.1650262517444
2023-01-04,1501.912149999408
2023-01-05,1483.5333205900417
2023-01-06,1505.755665075514
2023-01-09,1537.0600411497026
2023-01-10,1538.2645829697494
2023-01-11,1551.9188228942717
2023-01-12,1562.556879560317
2023-01-13,1566.789485224581
2023-01-16,1590.9039787297675
2023-01-17,1600.3022201582144
2023-01-18,1609.977377897312
2023-01-19,1571.007585154697
2023-01-20,1583.276937519355
2023-01-23,1602.6510732163142
2023-01-24,1601.9361905441222
2023-01-25,1575.6296383688343
2023-01-26,1554.1394020797582
2023-01-27,1551.5686857180842
2023-01-30,1524.8925788248453
2023-01-31,1550.2000388998933
2023-02-01,1566.8240687322907
2023-02-02,1627.4580178098904
2023-02-03,1611.6704181982639
2023-02-06,1564.44678041712
2023-02-07,1568.8323605167218
2023-02-08,1548.0134581421182
2023-02-09,1532.524879129871
2023-02-10,1520.0460624459452
2023-02-13,1535.808968438832
2023-02-14,1535.1928176681881
2023-02-15,1552.6255399209815
2023-02-16,1521.7178416866434
2023-02-17,1521.0345536859368
2023-02-20,1509.7942067223885
2023-02-21,1460.5442258300193
2023-02-22,1470.3363427355803
2023-02-23,1463.0250219293284
2023-02-24,1443.5173219864607
2023-02-27,1427.4278617270957
2023-02-28,1437.7797005959646
2023-03-01,1451.590923069692
2023-03-02,1440.0621318092003
2023-03-03,1444.2703598639494
2023-03-06,1494.4450616926981
2023-03-07,1477.0252648305
2023-03-08,1489.3107527844568
2023-03-09,1491.984033588616
2023-03-10,1478.1078313752873
2023-03-13,1419.104506658029
2023-03-14,1438.7837267108646
2023-03-15,1421.6373661426662
2023-03-16,1420.2072468395838
2023-03-17,1415.2182537985743
2023-03-20,1427.5878209830873
2023-03-21,1442.9087720613318
2023-03-22,1445.7163922560517
2023-03-23,1497.0025452557811
2023-03-24,1478.5772557738655
2023-03-27,1475.8045450492739
2023-03-28,1466.4590333009353
2023-03-29,1439.921182882737
2023-03-30,1440.8414545300825
2023-03-31,1445.693925393824
2023-04-03,1448.1636077880937
2023-04-04,1459.3196492453815
2023-04-05,1449.5466796172052
2023-04-06,1440.3804667725178
2023-04-07,1440.3804667725178
2023-04-10,1435.3510731337317
2023-04-11,1425.0789858761373
2023-04-12,1423.9428644011575
2023-04-13,1425.3112091506025
2023-04-14,1409.0760934135199
2023-04-17,1419.9402058453593
2023-04-18,1424.0606372072968
2023-04-19,1413.7476182035412
2023-04-20,1400.2024465354039
2023-04-21,1400.9272413528047
2023-04-24,1415.3090788862369
2023-04-25,1404.8430249136409
2023-04-26,1406.828830649638
2023-04-27,1420.5977164582168
2023-04-28,1422.2396488215327
2023-05-01,1432.0391374397625
2023-05-02,1426.6482761804211
2023-05-03,1435.251433924651
2023-05-04,1421.74683092972
2023-05-05,1436.5068259312093
2023-05-08,1443.8874163588666
2023-05-09,1420.301717175416
2023-05-10,1438.585095234942
2023-05-11,1454.10857941544
2023-05-12,1440.7138101195721
2023-05-15,1446.919779946939
2023-05-16,1444.8542113341782
2023-05-17,1463.2951977343296
2023-05-18,1466.6460602319826
2023-05-19,1462.178768422107
2023-05-22,1449.783794309378
2023-05-23,1419.7644948491532
2023-05-24,1409.1423548893397
2023-05-25,1401.6092466432247
2023-05-26,1404.434981198454
2023-05-29,1407.5512805608196
2023-05-30,1399.8014459670437
2023-05-31,1389.8540236080778
2023-06-01,1378.930788260514
2023-06-02,1379.8326513336424
2023-06-05,1403.4285984281273
2023-06-06,1413.5755880505947
2023-06-07,1445.5405607900677
2023-06-08,1452.8303764040488
2023-06-09,1472.8938860331352
2023-06-12,1487.696884542596
2023-06-13,1516.8465059700832
2023-06-14,1501.3675081148126
2023-06-15,1530.6023173133606
2023-06-16,1524.9039504562918
2023-06-19,1501.4925023283615
2023-06-20,1497.643290967875
2023-06-21,1473.1372616311226
2023-06-22,1473.8619200068733
2023-06-23,1468.1019886106742
2023-06-26,1448.9829811729323
2023-06-27,1428.8865193520123
2023-06-28,1434.1691504394105
2023-06-29,1431.3840212715138
2023-06-30,1426.63510490512
2023-07-03,1436.2057134562651
2023-07-04,1438.2482906121309
2023-07-05,1449.486903554929
2023-07-06,1432.2299299170968
2023-07-07,1439.859713189325
2023-07-10,1433.3393846010558
2023-07-11,1456.6629641011757
2023-07-12,1489.5096912902566
2023-07-13,1510.5087885297737
2023-07-14,1510.466620847082
2023-07-17,1503.380154498549
2023-07-18,1548.8978728408022
2023-07-19,1584.024248542617
2023-07-20,1552.2676446297971
2023-07-21,1548.88331316778
2023-07-24,1515.7503644250114
2023-07-25,1464.2377821409532
2023-07-26,1509.478965893382
2023-07-27,1498.7161503258662
2023-07-28,1507.878596001351
2023-07-31,1540.5535903653006
2023-08-01,1542.146764184517
2023-08-02,1517.529891752283
2023-08-03,1519.0609569878457
2023-08-04,1521.8928210036865
2023-08-07,1520.6932621365788
2023-08-08,1498.10219028598
2023-08-09,1516.9742936167506
2023-08-10,1522.0599076473602
2023-08-11,1515.3232520297981
2023-08-14,1489.694698505638
2023-08-15,1486.2926427240036
2023-08-16,1477.260932094249
2023-08-17,1450.2760718623547
2023-08-18,1447.3625526101355
2023-08-21,1457.773538999358
2023-08-22,1470.6609093804784
2023-08-23,1482.520658711911
2023-08-24,1459.9198165470436
2023-08-25,1464.3088094229315
2023-08-28,1468.5344027059136
2023-08-29,1466.2165149793234
2023-08-30,1479.4704104623447
2023-08-31,1479.3874788112423
2023-09-01,1479.7709605126431
2023-09-04,1461.8002230973268
2023-09-05,1469.3140723537126
2023-09-06,1464.644697840475
2023-09-07,1447.5241152591
2023-09-08,1447.118127039989
2023-09-11,1470.1347241445071
2023-09-12,1468.1716822643602
2023-09-13,1449.917742024433
2023-09-14,1456.0269945536934
2023-09-15,1460.126718182596
2023-09-18,1457.2368453240226
2023-09-19,1453.5766124279944
2023-09-20,1471.2646731664383
2023-09-21,1457.1087446445479
2023-09-22,1462.4188039536753
2023-09-25,1459.294725673118
2023-09-26,1437.0133047199367
2023-09-27,1438.0322686654954
2023-09-28,1447.86079019466
2023-09-29,1458.351664183821
2023-10-02,1463.7004661469311
2023-10-03,1442.221193989132
2023-10-04,1428.7017111248306
2023-10-05,1428.8110952128827
2023-10-06,1440.9942666539844
2023-10-09,1341.2032670839606
2023-10-10,1356.2937700290754
2023-10-11,1331.6124047885448
2023-10-12,1320.4144266444666
2023-10-13,1310.7168241103243
2023-10-16,1296.4556266059253
2023-10-17,1290.0065683307132
2023-10-18,1288.6929245027613
2023-10-19,1263.3400120595059
2023-10-20,1254.2157548082419
2023-10-23,1220.9304958049102
2023-10-24,1237.4313959044584
2023-10-25,1222.542651242702
2023-10-26,1206.1648273199144
2023-10-27,1207.174095845755
2023-10-30,1242.7616788088646
2023-10-31,1247.2326050898487
2023-11-01,1260.2123688551173
2023-11-02,1296.1739624063807
2023-11-03,1319.1099346851452
2023-11-06,1338.2025967659993
2023-11-07,1362.3047593412105
2023-11-08,1366.5843329621619
2023-11-09,1351.153446211132
2023-11-10,1348.6345864004777
2023-11-13,1334.3960114883769
2023-11-14,1384.8138335073756
2023-11-15,1382.2813504729052
2023-11-16,1406.616368530657
2023-11-17,1421.1091323575633
2023-11-20,1427.4285069683478
2023-11-21,1434.1583208643146
2023-11-22,1456.9874354231176
2023-11-23,1453.3002719298704
2023-11-24,1459.941670913257
2023-11-27,1462.3992879422883
2023-11-28,1478.7276577709033
2023-11-29,1490.786584953617
2023-11-30,1459.9627795053614
2023-12-01,1467.185082497272
2023-12-04,1477.2242575256932
2023-12-05,1487.675613224521
2023-12-06,1487.1218043676765
2023-12-07,1484.8461435385318
2023-12-08,1483.1785888671568
2023-12-11,1472.853116518034
2023-12-12,1471.7641832155807
2023-12-13,1486.6782534704614
2023-12-14,1517.390139408153
2023-12-15,1518.225676500009
2023-12-18,1536.6669239647485
2023-12-19,1554.812802597795
2023-12-20,1572.187597014135
2023-12-21,1571.522648468118
2023-12-22,1579.1519331947725
2023-12-25,1587.5248911730791
2023-12-26,1568.7202241494754
2023-12-27,1580.3101223878327
2023-12-28,1571.605285563178
2023-12-29,1575.4613693511983
2024-01-01,1606.1515270721447
2024-01-02,1583.561622355636
2024-01-03,1564.1864775429597
2024-01-04,1569.0317009238875
2024-01-05,1568.877721358455
2024-01-08,1560.7578967974027
2024-01-09,1551.4537551667913
2024-01-10,1546.72350087214
2024-01-11,1551.9088003397724
2024-01-12,1555.8540407105152
2024-01-15,1542.3755694508682
2024-01-16,1520.48732764783
2024-01-17,1506.68643590113
2024-01-18,1538.0889525317043
2024-01-19,1545.8125259527917
2024-01-22,1547.4372549730329
2024-01-23,1549.8375877297017
2024-01-24,1567.0613588423057
2024-01-25,1566.4667529247206
2024-01-26,1573.4133953072599
2024-01-29,1606.9904682924837
2024-01-30,1594.2907720308376
2024-01-31,1587.634469939812
2024-02-01,1578.5144385710698
2024-02-02,1581.0910437645548
2024-02-05,1575.8608548206487
2024-02-06,1601.1764992741223
2024-02-07,1605.7619140670356
2024-02-08,1596.1278602982072
2024-02-09,1616.2520002522272
2024-02-12,1618.6228762424596
2024-02-13,1617.091297622393
2024-02-14,1627.5139806103252
2024-02-15,1645.5587216687559
2024-02-16,1646.2986946922804
2024-02-19,1659.3811555287302
2024-02-20,1635.4041109663358
2024-02-21,1621.9075538500383
2024-02-22,1656.5716489960357
2024-02-23,1661.3614576003974
2024-02-26,1678.4517587364362
2024-02-27,1696.7658709658158
2024-02-28,1696.0389324872551
2024-02-29,1715.6790954503563
2024-03-01,1722.0726357483416
2024-03-04,1723.1037765041954
2024-03-05,1698.0581722747243
2024-03-06,1708.0871344029686
2024-03-07,1705.4283202290128
2024-03-08,1706.1111784995114
2024-03-11,1673.121317206376
