Date,MSCI UK 100 Index
2015-10-20,1761.5960393800956
2015-10-21,1761.5751760396656
2015-10-22,1766.1787458021313
2015-10-23,1777.0710881991038
2015-10-26,1770.4144288973362
2015-10-27,1750.8824934093498
2015-10-28,1771.4863592071893
2015-10-29,1758.148158476843
2015-10-30,1765.466021824114
2015-11-02,1763.830207863302
2015-11-03,1766.9949822495528
2015-11-04,1773.6129609131576
2015-11-05,1746.117555392728
2015-11-06,1721.611369064535
2015-11-09,1709.595648953958
2015-11-10,1704.853183395244
2015-11-11,1720.4670217993955
2015-11-12,1690.9883949129096
2015-11-13,1673.5706633566072
2015-11-16,1682.6927000575545
2015-11-17,1718.2440723777856
2015-11-18,1720.5500969023053
2015-11-19,1745.3797371649027
2015-11-20,1738.6032435142804
2015-11-23,1720.394867520744
2015-11-24,1705.5273644659605
2015-11-25,1722.2389595457328
2015-11-26,1743.9210652377174
2015-11-27,1730.94416394082
2015-11-30,1725.6622103034153
2015-12-01,1736.5922696314733
2015-12-02,1730.3150357919665
2015-12-03,1701.919808377156
2015-12-04,1698.8741062141685
2015-12-07,1690.9118926980543
2015-12-08,1657.551092449085
2015-12-09,1676.6901568590254
2015-12-10,1664.9518455478124
2015-12-11,1633.0859653560617
2015-12-14,1601.4737764565457
2015-12-15,1632.591142238855
2015-12-16,1639.8133587175575
2015-12-17,1637.9464818474264
2015-12-18,1625.4973152179518
2015-12-21,1619.861151902595
2015-12-22,1626.202897072805
2015-12-23,1673.7623284586805
2015-12-24,1686.1401655992372
2015-12-25,1686.1401655992372
2015-12-28,1681.6258851786383
2015-12-29,1685.2362797589406
2015-12-30,1678.7423811519825
2015-12-31,1659.5122828224219
2016-01-01,1659.5122828224219
2016-01-04,1614.5954276757839
2016-01-05,1621.5844008569834
2016-01-06,1600.2831293307593
2016-01-07,1565.150936941587
2016-01-08,1551.106343156368
2016-01-11,1539.785740903503
2016-01-12,1537.6966736998097
2016-01-13,1554.5365480759708
2016-01-14,1539.0286625140384
2016-01-15,1500.7694429330757
2016-01-18,1490.9538463847787
2016-01-19,1501.513382480438
2016-01-20,1453.9235096236378
2016-01-21,1474.7758433657968
2016-01-22,1528.0174665406466
2016-01-25,1515.041165604784
2016-01-26,1530.166851167237
2016-01-27,1543.1412317963466
2016-01-28,1543.219728143177
2016-01-29,1560.471154688107
2016-02-01,1574.3976766315523
2016-02-02,1538.5931604218108
2016-02-03,1539.588998921072
2016-02-04,1555.4034714488296
2016-02-05,1532.0105006365898
2016-02-08,1479.9934815908368
2016-02-09,1476.094484919005
2016-02-10,1483.510416930873
2016-02-11,1448.018083775993
2016-02-12,1495.003779892008
2016-02-15,1524.5042713436508
2016-02-16,1519.0721072227552
2016-02-17,1563.4370145696782
2016-02-18,1558.1124815501767
2016-02-19,1540.840013635886
2016-02-22,1550.2082046211278
2016-02-23,1527.2843946036603
2016-02-24,1485.3801874092026
2016-02-25,1524.7672040956031
2016-02-26,1536.9534882252167
2016-02-29,1545.3733694800126
2016-03-01,1557.9544345028694
2016-03-02,1572.5728149200545
2016-03-03,1580.8938541885896
2016-03-04,1604.979571088026
2016-03-07,1599.587422227508
2016-03-08,1585.043755668639
2016-03-09,1591.960871779284
2016-03-10,1573.8573118531544
2016-03-11,1609.976035823985
2016-03-14,1611.0764974596673
2016-03-15,1584.3998837461354
2016-03-16,1586.0131732899727
2016-03-17,1638.9969044734046
2016-03-18,1638.3195536897556
2016-03-21,1624.810679205542
2016-03-22,1605.9030584224795
2016-03-23,1595.3208748817897
2016-03-24,1576.0494229956964
2016-03-25,1576.0494229956964
2016-03-28,1588.5842805486852
2016-03-29,1588.9681111750306
2016-03-30,1635.3448607791377
2016-03-31,1619.7565444316874
2016-04-01,1590.880845390081
2016-04-04,1607.0434899457607
2016-04-05,1570.3132500038914
2016-04-06,1583.7788481934251
2016-04-07,1580.562578448468
2016-04-08,1599.0821480983766
2016-04-11,1615.8032292178718
2016-04-12,1621.075837924147
2016-04-13,1652.3186413519434
2016-04-14,1645.61256719035
2016-04-15,1644.7315935709341
2016-04-18,1659.093568037166
2016-04-19,1688.3898138438838
2016-04-20,1690.1755085491811
2016-04-21,1676.221493237312
2016-04-22,1666.205747624555
2016-04-25,1663.0021123314302
2016-04-26,1677.7033536758674
2016-04-27,1680.907097511097
2016-04-28,1687.856647014849
2016-04-29,1674.9141349288984
2016-05-02,1677.6582088751254
2016-05-03,1649.046919974487
2016-05-04,1621.8000925175627
2016-05-05,1626.8380690173951
2016-05-06,1621.6364112921951
2016-05-09,1614.8334500219191
2016-05-10,1633.2776552049233
2016-05-11,1634.4981946943315
2016-05-12,1624.7069229167978
2016-05-13,1617.1157909015353
2016-05-16,1626.2140055351726
2016-05-17,1638.1706344720228
2016-05-18,1654.7693850434255
2016-05-19,1625.5159396140969
2016-05-20,1644.8001435031372
2016-05-23,1633.544789954996
2016-05-24,1672.4401648928956
2016-05-25,1696.030923372054
2016-05-26,1692.828490001911
2016-05-27,1687.0002927044152
2016-05-30,1687.7504809716768
2016-05-31,1668.9682762086884
2016-06-01,1642.1254432734493
2016-06-02,1645.6890335712585
2016-06-03,1660.0299212472555
2016-06-06,1670.9118392169921
2016-06-07,1684.386636617371
2016-06-08,1688.4722880559784
2016-06-09,1663.1332906470993
2016-06-10,1616.577773845269
2016-06-13,1592.0032610750554
2016-06-14,1541.72292060775
2016-06-15,1561.9141237546494
2016-06-16,1544.221448191405
2016-06-17,1588.4258722278523
2016-06-20,1682.400205730774
2016-06-21,1686.1474256629815
2016-06-22,1697.2077953462906
2016-06-23,1732.9125710619574
2016-06-24,1543.8458747707127
2016-06-27,1452.6967401804811
2016-06-28,1510.9498680845002
2016-06-29,1589.256915877229
2016-06-30,1606.6128501736284
2016-07-01,1611.998159329866
2016-07-04,1600.8566573484945
2016-07-05,1576.8939041850003
2016-07-06,1537.5459014701364
2016-07-07,1561.1323646670937
2016-07-08,1578.0852736686877
2016-07-11,1603.472024076353
2016-07-12,1626.9904714682252
2016-07-13,1628.7224175479082
2016-07-14,1637.2514775868638
2016-07-15,1629.8802076227987
2016-07-18,1642.4935745744663
2016-07-19,1624.4930831182648
2016-07-20,1637.8760846966354
2016-07-21,1635.9342684183816
2016-07-22,1626.3634122550009
2016-07-25,1626.9628503788051
2016-07-26,1629.3154539872285
2016-07-27,1635.7926575076626
2016-07-28,1630.275600360345
2016-07-29,1649.6692028343157
2016-08-01,1633.2979885308198
2016-08-02,1635.4108114312874
2016-08-03,1634.415037648432
2016-08-04,1637.9597791533313
2016-08-05,1642.541151079283
2016-08-08,1643.279292397206
2016-08-09,1647.269764144868
2016-08-10,1653.40105327375
2016-08-11,1667.5020138798352
2016-08-12,1662.7423272831616
2016-08-15,1661.3564844005002
2016-08-16,1660.9434378494402
2016-08-17,1658.4034559297013
2016-08-18,1681.9028414009542
2016-08-19,1665.4877382115696
2016-08-22,1670.3688590529737
2016-08-23,1685.1246946866436
2016-08-24,1685.5506992528997
2016-08-25,1673.3796941463568
2016-08-26,1680.1885552296483
2016-08-29,1663.7735049702846
2016-08-30,1662.1949813508122
2016-08-31,1652.6697729659095
2016-09-01,1670.0437211216502
2016-09-02,1708.514470014348
2016-09-05,1702.527546276262
2016-09-06,1706.5535596484165
2016-09-07,1700.419524624299
2016-09-08,1700.2566225913574
2016-09-09,1673.26744895977
2016-09-12,1660.0263571127655
2016-09-13,1635.868874198328
2016-09-14,1637.5590797122115
2016-09-15,1652.9604112708528
2016-09-16,1634.4205346090237
2016-09-19,1657.3955507077012
2016-09-20,1647.8067795432667
2016-09-21,1649.929070183759
2016-09-22,1685.6992412766526
2016-09-23,1667.3008982519518
2016-09-26,1647.2331794868144
2016-09-27,1646.385227970733
2016-09-28,1656.732921373963
2016-09-29,1673.291481941723
2016-09-30,1669.8957557147517
2016-10-03,1670.633392232489
2016-10-04,1681.523994472624
2016-10-05,1670.3326860745035
2016-10-06,1651.586382708522
2016-10-07,1637.9776541046142
2016-10-10,1638.905654166243
2016-10-11,1613.184903413286
2016-10-12,1596.9889485621782
2016-10-13,1586.7938682915624
2016-10-14,1595.2883799587532
2016-10-17,1574.522907703818
2016-10-18,1605.7994356541083
2016-10-19,1609.7153284123199
2016-10-20,1605.9623326536866
2016-10-21,1598.2742606896109
2016-10-24,1591.4891828752939
2016-10-25,1589.1060078952485
2016-10-26,1589.0400365018834
2016-10-27,1588.4861268249317
2016-10-28,1586.9510498074928
2016-10-31,1585.4167141165876
2016-11-01,1578.0014945987534
2016-11-02,1573.352970625984
2016-11-03,1579.873477279484
2016-11-04,1568.2425171616023
2016-11-07,1575.2524800806145
2016-11-08,1584.5439616272256
2016-11-09,1604.6091705793303
2016-11-10,1594.2591216552737
2016-11-11,1584.436479214841
2016-11-14,1573.0110571766397
2016-11-15,1573.4798923395301
2016-11-16,1568.6892718552513
2016-11-17,1581.5058216552868
2016-11-18,1561.5393555920593
2016-11-21,1582.9793043478824
2016-11-22,1587.3233090575166
2016-11-23,1583.8418421229999
2016-11-24,1596.2521373337072
2016-11-25,1597.1954691512694
2016-11-28,1582.7206277985251
2016-11-29,1588.44347676535
2016-11-30,1589.6576596838147
2016-12-01,1599.510801608026
2016-12-02,1599.529846751153
2016-12-05,1609.1478855656628
2016-12-06,1617.4243266588965
2016-12-07,1632.5670591419407
2016-12-08,1632.4285503411531
2016-12-09,1639.9712592684127
2016-12-12,1637.6901694392952
2016-12-13,1658.4440148295387
2016-12-14,1656.4699707814104
2016-12-15,1629.2297555359212
2016-12-16,1635.5005026726312
2016-12-19,1631.2930872267307
2016-12-20,1632.3614452492382
2016-12-21,1634.4314447172412
2016-12-22,1629.4038709014965
2016-12-23,1625.0469508528874
2016-12-26,1625.0469508528872
2016-12-27,1625.1795319861867
2016-12-28,1629.987748670178
2016-12-29,1633.4545891421542
2016-12-30,1655.3705278255309
2017-01-02,1655.3705278255309
2017-01-03,1648.468225794871
2017-01-04,1658.6357328674349
2017-01-05,1676.2640589384037
2017-01-06,1666.3125302403514
2017-01-09,1649.0256960369843
2017-01-10,1662.0257015828602
2017-01-11,1649.8381157973183
2017-01-12,1670.7987643390243
2017-01-13,1675.308413582308
2017-01-16,1657.4724653068045
2017-01-17,1676.9998519337603
2017-01-18,1677.4929250155149
2017-01-19,1663.6338740604995
2017-01-20,1662.6008049804007
2017-01-23,1674.629935638295
2017-01-24,1677.978493473141
2017-01-25,1694.7088346874714
2017-01-26,1691.232965787184
2017-01-27,1691.346080205958
2017-01-30,1671.1248556254743
2017-01-31,1676.1619910704737
2017-02-01,1686.7568723941
2017-02-02,1678.961661771089
2017-02-03,1686.9792882790696
2017-02-06,1675.2960370797866
2017-02-07,1677.5243012500337
2017-02-08,1692.3827363601133
2017-02-09,1700.5215412201576
2017-02-10,1701.3151001372107
2017-02-13,1708.903344349
2017-02-14,1701.3135935060618
2017-02-15,1708.1398756567771
2017-02-16,1714.8954555674388
2017-02-17,1709.8908567308827
2017-02-20,1715.37182112838
2017-02-21,1709.1913475601636
2017-02-22,1714.2702303394447
2017-02-23,1726.195007029081
2017-02-24,1711.3368502612968
2017-02-27,1709.7961379402718
2017-02-28,1709.009331014242
2017-03-01,1718.897267961002
2017-03-02,1715.075738001522
2017-03-03,1709.630616206364
2017-03-06,1702.934387652233
2017-03-07,1692.559086741632
2017-03-08,1687.9956531917742
2017-03-09,1681.33490681333
2017-03-10,1689.8213414467614
2017-03-13,1704.8727902685432
2017-03-14,1693.7496189154597
2017-03-15,1703.355429848236
2017-03-16,1737.3600965708843
2017-03-17,1740.2148162476117
2017-03-20,1740.4678240725418
2017-03-21,1744.4085829397982
2017-03-22,1731.1410545201081
2017-03-23,1742.3406806626444
2017-03-24,1736.9724128650869
2017-03-27,1738.4912444686206
2017-03-28,1745.0971101981852
2017-03-29,1735.297357045806
2017-03-30,1746.4283341372545
2017-03-31,1736.8864039336518
2017-04-03,1724.042551305285
2017-04-04,1728.8424025641546
2017-04-05,1735.5333724150423
2017-04-06,1734.2157455593558
2017-04-07,1730.650413445293
2017-04-10,1735.3565036119303
2017-04-11,1747.795420586523
2017-04-12,1747.366346413361
2017-04-13,1744.3023553100804
2017-04-14,1744.3023553100804
2017-04-17,1754.892463874032
2017-04-18,1735.1397356803116
2017-04-19,1733.496225413984
2017-04-20,1739.2254641597203
2017-04-21,1729.149362314816
2017-04-24,1764.1341641917736
2017-04-25,1773.7029043676994
2017-04-26,1781.2360406855523
2017-04-27,1775.0364913945043
2017-04-28,1772.34816332349
2017-05-01,1771.1152254707429
2017-05-02,1782.005200302393
2017-05-03,1774.5538390428997
2017-05-04,1781.0832164561725
2017-05-05,1798.94227727824
2017-05-08,1797.3835847312055
2017-05-09,1808.4488042340215
2017-05-10,1819.2563005048116
2017-05-11,1812.6378429659376
2017-05-12,1826.621253822957
2017-05-15,1835.2539286077447
2017-05-16,1852.7036773830057
2017-05-17,1856.261809144237
2017-05-18,1847.7569743712238
2017-05-19,1859.7183618549857
2017-05-22,1864.695345260797
2017-05-23,1856.6067903559644
2017-05-24,1860.2275591400846
2017-05-25,1860.6795988501794
2017-05-26,1845.8714801053122
2017-05-29,1853.3037447724817
2017-05-30,1851.2571930804281
2017-05-31,1856.6203833692634
2017-06-01,1862.2273971543514
2017-06-02,1859.9046133843294
2017-06-05,1862.4077965917627
2017-06-06,1856.5392079231458
2017-06-07,1854.5904283127286
2017-06-08,1848.7047508430876
2017-06-09,1837.524736574494
2017-06-12,1824.3284732299535
2017-06-13,1829.820657892689
2017-06-14,1831.0956210847364
2017-06-15,1814.832224299493
2017-06-16,1831.8140325152765
2017-06-19,1840.108328868127
2017-06-20,1806.9671862972789
2017-06-21,1807.3827696487765
2017-06-22,1805.3305058717956
2017-06-23,1812.9381821188133
2017-06-26,1818.463243902568
2017-06-27,1821.3405769509723
2017-06-28,1832.5953520814526
2017-06-29,1832.3925856216272
2017-06-30,1821.8501854151273
2017-07-03,1830.514468514806
2017-07-04,1824.2167692415553
2017-07-05,1826.9162061609647
2017-07-06,1823.2739722868755
2017-07-07,1816.7626195823086
2017-07-10,1818.9687017990677
2017-07-11,1806.4353508378297
2017-07-12,1834.0651276679073
2017-07-13,1840.143374719923
2017-07-14,1853.167958849976
2017-07-17,1857.6556095447722
2017-07-18,1847.363597717445
2017-07-19,1860.7673622923467
2017-07-20,1867.7545606276349
2017-07-21,1860.1838073071485
2017-07-24,1849.6008669404207
2017-07-25,1863.8934146607185
2017-07-26,1869.6475274535235
2017-07-27,1872.115674720091
2017-07-28,1858.3737917417532
2017-07-31,1869.012181933653
2017-08-01,1888.5320650525891
2017-08-02,1883.649229551454
2017-08-03,1890.273378439544
2017-08-04,1884.116605205895
2017-08-07,1887.6220188051082
2017-08-08,1881.3604049853232
2017-08-09,1875.113087705949
2017-08-10,1857.2711411342761
2017-08-11,1835.1429359532794
2017-08-14,1847.1129947571144
2017-08-15,1835.1539172991559
2017-08-16,1849.9910392588656
2017-08-17,1843.5626211265117
2017-08-18,1824.1041672208294
2017-08-21,1829.8419037616386
2017-08-22,1835.086049089711
2017-08-23,1829.699805988652
2017-08-24,1836.1016496261714
2017-08-25,1846.9800378249515
2017-08-28,1854.222534382016
2017-08-29,1841.4094923555724
2017-08-30,1844.692414041136
2017-08-31,1855.6834077533906
2017-09-01,1870.1104812788058
2017-09-04,1860.4565983603718
2017-09-05,1861.768364203468
2017-09-06,1863.5773413506777
2017-09-07,1881.3563566279015
2017-09-08,1887.0246196815076
2017-09-11,1896.0993482475997
2017-09-12,1904.7682919021836
2017-09-13,1893.8728700383256
2017-09-14,1889.47707676832
2017-09-15,1902.4190602720062
2017-09-18,1903.882124987234
2017-09-19,1908.2738684433032
2017-09-20,1913.3923620462886
2017-09-21,1908.1323617973032
2017-09-22,1918.2540356897948
2017-09-25,1910.1944398279418
2017-09-26,1896.7663638012348
2017-09-27,1898.9638129431528
2017-09-28,1909.751176424878
2017-09-29,1918.4399857658475
2017-10-02,1915.459097041187
2017-10-03,1918.4409990487754
2017-10-04,1923.2637885229117
2017-10-05,1914.1789573753297
2017-10-06,1906.417320436613
2017-10-09,1913.9310868588075
2017-10-10,1934.5701303298656
2017-10-11,1928.4240542922203
2017-10-12,1932.6579034862148
2017-10-13,1948.2903824538241
2017-10-16,1943.0298275100597
2017-10-17,1924.1553552294283
2017-10-18,1931.288624752079
2017-10-19,1931.0289051488282
2017-10-20,1928.3238507234366
2017-10-23,1928.1858389210195
2017-10-24,1918.9815360609234
2017-10-25,1918.1149532693082
2017-10-26,1916.4032321923821
2017-10-27,1913.9988828206867
2017-10-30,1921.6030033441323
2017-10-31,1934.731181593929
2017-11-01,1929.928521945029
2017-11-02,1919.9069820218942
2017-11-03,1921.8295821049994
2017-11-06,1930.1271581903109
2017-11-07,1920.6341000266898
2017-11-08,1918.9023188909855
2017-11-09,1911.974358994022
2017-11-10,1913.9544555198752
2017-11-13,1893.7147453043976
2017-11-14,1894.627914989929
2017-11-15,1890.4118515642347
2017-11-16,1901.7009306418913
2017-11-17,1900.8182999160388
2017-11-20,1912.0930768677815
2017-11-21,1913.5509026023922
2017-11-22,1924.2597599962653
2017-11-23,1927.4188934108652
2017-11-24,1933.6676371000879
2017-11-27,1924.6541572231572
2017-11-28,1928.9989445412707
2017-11-29,1938.157611564384
2017-11-30,1938.9068246396953
2017-12-01,1925.0944616022805
2017-12-04,1933.1284012951407
2017-12-05,1927.3183546538
2017-12-06,1922.425295023926
2017-12-07,1919.7249924460734
2017-12-08,1932.3580628478776
2017-12-11,1945.7722028415542
2017-12-12,1952.8584983087865
2017-12-13,1957.2122126727495
2017-12-14,1953.819704669475
2017-12-15,1949.0540054400624
2017-12-18,1973.7786100125597
2017-12-19,1968.2418084912106
2017-12-20,1971.447987444621
2017-12-21,1983.9441161470493
2017-12-22,1982.947375522114
2017-12-25,1982.947375522114
2017-12-26,1982.8731967335623
2017-12-27,1995.1976556260613
2017-12-28,2003.0683947400491
2017-12-29,2033.2199627392538
2018-01-01,2033.2199627392538
2018-01-02,2030.3610684653877
2018-01-03,2026.5553659599132
2018-01-04,2038.8962840434406
2018-01-05,2048.466081062833
2018-01-08,2043.619733378435
2018-01-09,2044.1749653987665
2018-01-10,2050.4928534112805
2018-01-11,2055.010527212606
2018-01-12,2082.8943811896916
2018-01-15,2097.962364613772
2018-01-16,2090.3690091718377
2018-01-17,2091.4749963364493
2018-01-18,2093.283370207635
2018-01-19,2094.388748352099
2018-01-22,2108.059086140087
2018-01-23,2119.545970438712
2018-01-24,2127.0171591248486
2018-01-25,2131.8221906026065
2018-01-26,2127.4138775519577
2018-01-29,2110.846560224584
2018-01-30,2096.1757354112774
2018-01-31,2096.694991056874
2018-02-01,2087.4221172151806
2018-02-02,2057.875643242643
2018-02-05,2013.0173543607336
2018-02-06,1944.38602052721
2018-02-07,1978.853743252812
2018-02-08,1965.9073066089088
2018-02-09,1917.9498789769582
2018-02-12,1940.6716150361738
2018-02-13,1947.60190913951
2018-02-14,1972.5736912459536
2018-02-15,1997.8651231778122
2018-02-16,2011.9485755428257
2018-02-19,1991.5277590322391
2018-02-20,1992.5773459196664
2018-02-21,1998.5430929422275
2018-02-22,1990.7337503248718
2018-02-23,1994.5977480771178
2018-02-26,2001.6055360927958
2018-02-27,1991.6463184638117
2018-02-28,1962.801737910081
2018-03-01,1940.7730258363072
2018-03-02,1918.4856000953434
2018-03-05,1941.1132912480275
2018-03-06,1954.54206902175
2018-03-07,1958.741601121782
2018-03-08,1963.9034235898764
2018-03-09,1975.7670856960847
2018-03-12,1977.068852877727
2018-03-13,1968.28363917962
2018-03-14,1960.3772173826615
2018-03-15,1963.22336097138
2018-03-16,1965.6228244118545
