Date,BRAZIL IMI
2021-08-13,1269.4332910748158
2021-08-16,1252.3177415564144
2021-08-17,1241.2956427030372
2021-08-18,1215.5650207135784
2021-08-19,1195.9431754328841
2021-08-20,1206.157679229814
2021-08-23,1202.3606006405078
2021-08-24,1251.9146232413702
2021-08-25,1265.5984108012806
2021-08-26,1242.8422188344462
2021-08-27,1270.5729440701514
2021-08-30,1265.1913176401147
2021-08-31,1268.2299403584896
2021-09-01,1259.9582404879304
2021-09-02,1234.5327136960636
2021-09-03,1228.3030018605755
2021-09-06,1241.0235598383633
2021-09-07,1241.558127649684
2021-09-08,1173.1370082826593
2021-09-09,1193.4964085771558
2021-09-10,1191.8255731822344
2021-09-13,1219.7443517020968
2021-09-14,1210.3309552024816
2021-09-15,1194.1871553862723
2021-09-16,1185.7462576788803
2021-09-17,1151.6330221309113
2021-09-20,1122.7381488654858
2021-09-21,1140.1556200059974
2021-09-22,1168.2140886405148
2021-09-23,1182.8272185217827
2021-09-24,1164.0921892402291
2021-09-27,1168.993480018747
2021-09-28,1118.0999112008253
2021-09-29,1134.9456292590892
2021-09-30,1131.7140452799686
2021-10-01,1162.8527832175193
2021-10-04,1125.102234940218
2021-10-05,1120.5743412396826
2021-10-06,1120.6992387749942
2021-10-07,1116.7743079037866
2021-10-08,1138.1798351404434
2021-10-11,1130.7089455624132
2021-10-12,1130.1247405808322
2021-10-13,1136.961368659149
2021-10-14,1142.9478960630406
2021-10-15,1168.8172963975653
2021-10-18,1147.8933347368868
2021-10-19,1103.490011745121
2021-10-20,1102.8784630664782
2021-10-21,1057.4632376872837
2021-10-22,1026.2439723869832
2021-10-25,1078.6583358899272
2021-10-26,1060.6643222051998
2021-10-27,1057.5436015827786
2021-10-28,1037.4579133624927
2021-10-29,1020.7851942151843
2021-11-01,1031.9116874955635
2021-11-02,1032.138715587032
2021-11-03,1043.566199906452
2021-11-04,1030.6671210234397
2021-11-05,1052.124527454532
2021-11-08,1047.5222780048134
2021-11-09,1066.0975669496604
2021-11-10,1079.142013883011
2021-11-11,1117.4393827703402
2021-11-12,1101.453835674663
2021-11-15,1097.4649750895826
2021-11-16,1073.593419940374
2021-11-17,1063.4895987282573
2021-11-18,1046.222687649945
2021-11-19,1052.288405092098
2021-11-22,1048.1191044544153
2021-11-23,1045.7466752477487
2021-11-24,1072.4905222878854
2021-11-25,1092.814520883485
2021-11-26,1040.4452661082087
2021-11-29,1042.5145245946605
2021-11-30,1030.0329764187502
2021-12-01,1016.4455739888407
2021-12-02,1052.3693711732503
2021-12-03,1056.2346304328603
2021-12-06,1072.8097169491243
2021-12-07,1090.3342246981886
2021-12-08,1105.8478610237664
2021-12-09,1087.7732276815532
2021-12-10,1094.9889085636553
2021-12-13,1081.0238095934153
2021-12-14,1076.1944465109327
2021-12-15,1072.276204561743
2021-12-16,1085.5096594839397
2021-12-17,1078.9000682700678
2021-12-20,1046.7504132483728
2021-12-21,1050.5151138677372
2021-12-22,1047.3540886730773
2021-12-23,1045.5719122108017
2021-12-24,1050.7594075403838
2021-12-27,1063.242171438261
2021-12-28,1061.0577514847882
2021-12-29,1041.1524049528973
2021-12-30,1069.9449370679338
2021-12-31,1067.2932228989218
2022-01-03,1047.7720686279752
2022-01-04,1040.5392343035683
2022-01-05,1014.3130192229931
2022-01-06,1015.8221662039736
2022-01-07,1030.2972806920784
2022-01-10,1019.8721125994699
2022-01-11,1049.682671424014
2022-01-12,1073.1727742337398
2022-01-13,1075.627805344302
2022-01-14,1087.7920029483216
2022-01-17,1090.756679307663
2022-01-18,1096.221428459025
2022-01-19,1119.1887165445105
2022-01-20,1144.8939009194712
2022-01-21,1140.5864828232618
2022-01-24,1119.0471642151313
2022-01-25,1149.1069384637403
2022-01-26,1170.2677265108819
2022-01-27,1204.3299681556953
2022-01-28,1194.9614319784662
2022-01-31,1214.9813451894274
2022-02-01,1229.5290763319877
2022-02-02,1206.0149644038033
2022-02-03,1193.8658014617192
2022-02-04,1183.2570584007115
2022-02-07,1193.1129201612655
2022-02-08,1200.3549929484816
2022-02-09,1203.6543802270444
2022-02-10,1226.750955381713
2022-02-11,1234.9910620661278
2022-02-14,1240.6419301066824
2022-02-15,1256.095224540774
2022-02-16,1263.19593222703
2022-02-17,1242.2545976196843
2022-02-18,1248.0727098242435
2022-02-21,1247.6304318546756
2022-02-22,1267.192132356749
2022-02-23,1264.8405919425168
2022-02-24,1258.4795903419729
2022-02-25,1256.7249496943793
2022-02-28,1259.1513249323878
2022-03-01,1269.37913940139
2022-03-02,1286.6994864815968
2022-03-03,1330.438277772479
2022-03-04,1328.675188917742
2022-03-07,1303.3699699056126
2022-03-08,1293.0426088086733
2022-03-09,1329.0261858988222
2022-03-10,1316.247855594462
2022-03-11,1302.021172939371
2022-03-14,1268.7309612299446
2022-03-15,1243.9660649095
2022-03-16,1273.0493978338063
2022-03-17,1298.1888816330743
2022-03-18,1338.8571796588712
2022-03-21,1367.7709646511898
2022-03-22,1386.2224173221455
2022-03-23,1418.1814502290288
2022-03-24,1445.9469501559274
2022-03-25,1469.8774869393199
2022-03-28,1451.418633661338
2022-03-29,1468.19203879802
2022-03-30,1459.677579442605
2022-03-31,1463.772378255127
2022-04-01,1512.3534617027783
2022-04-04,1543.0544363550787
2022-04-05,1502.9868775277594
2022-04-06,1487.735396191295
2022-04-07,1475.7424526020986
2022-04-08,1477.6698397529613
2022-04-11,1469.5988278180287
2022-04-12,1479.613413589059
2022-04-13,1481.2157965989009
2022-04-14,1475.0140301811587
2022-04-15,1475.014030181159
2022-04-18,1478.6601551209485
2022-04-19,1471.0920242770387
2022-04-20,1471.5577539673177
2022-04-21,1472.956139323069
2022-04-22,1401.1324862234194
2022-04-25,1352.6190085747057
2022-04-26,1314.6411386279865
2022-04-27,1335.6918730723264
2022-04-28,1344.90796567899
2022-04-29,1336.09854669089
2022-05-02,1303.1773376558745
2022-05-03,1304.8199723387877
2022-05-04,1324.703998125092
2022-05-05,1289.1576414666968
2022-05-06,1271.4928076446718
2022-05-09,1232.3475061745994
2022-05-10,1227.9376162312265
2022-05-11,1251.6415852010846
2022-05-12,1282.9682564054115
2022-05-13,1306.4154253689483
2022-05-16,1331.2724672990205
2022-05-17,1342.2827123450268
2022-05-18,1319.5144533313508
2022-05-19,1324.8694354284592
2022-05-20,1365.634468962092
2022-05-23,1394.7366913832857
2022-05-24,1378.591470632759
2022-05-25,1384.9638987680432
2022-05-26,1411.099992657892
2022-05-27,1426.9553495534897
2022-05-30,1404.6050097131758
2022-05-31,1416.506265657799
2022-06-01,1407.1515137546257
2022-06-02,1416.5206581823422
2022-06-03,1399.1808281533108
2022-06-06,1386.0145507165926
2022-06-07,1354.4816623456359
2022-06-08,1339.168619554559
2022-06-09,1323.174504290764
2022-06-10,1292.4278739742097
2022-06-13,1238.1697718841447
2022-06-14,1236.8446608814618
2022-06-15,1246.296195382842
2022-06-16,1251.6206231283863
2022-06-17,1202.2216760420238
2022-06-20,1188.339485686177
2022-06-21,1190.1680077492624
2022-06-22,1180.28619859198
2022-06-23,1163.0203544256112
2022-06-24,1153.1228582796223
2022-06-27,1178.0368100829105
2022-06-28,1184.6801036518139
2022-06-29,1175.0779870337044
2022-06-30,1165.1796316461591
2022-07-01,1155.9736553398136
2022-07-04,1155.6193273136018
2022-07-05,1148.8571731616482
2022-07-06,1151.5054506550382
2022-07-07,1199.7069512940432
2022-07-08,1205.871546845436
2022-07-11,1175.9956424748186
2022-07-12,1165.1184663132944
2022-07-13,1164.49924525302
2022-07-14,1142.1439279025183
2022-07-15,1151.0589079770732
2022-07-18,1148.5637910669031
2022-07-19,1150.5721872400907
2022-07-20,1146.1594164145324
2022-07-21,1145.5259619595986
2022-07-22,1148.7318095257665
2022-07-25,1172.3120431801776
2022-07-26,1189.5484535548817
2022-07-27,1221.0600676526572
2022-07-28,1252.8246566646155
2022-07-29,1261.005391922979
2022-08-01,1254.950012523995
2022-08-02,1252.879534092782
2022-08-03,1252.3161474303763
2022-08-04,1280.6718035052575
2022-08-05,1308.7728745369407
2022-08-08,1341.7053018733254
2022-08-09,1342.347410642525
2022-08-10,1366.6943355623384
2022-08-11,1336.7300096498525
2022-08-12,1399.543000832629
2022-08-15,1410.8616841974263
2022-08-16,1402.266383308293
2022-08-17,1402.7272801873996
2022-08-18,1407.9492751247503
2022-08-19,1381.1977009847321
2022-08-22,1385.6269884480491
2022-08-23,1439.3980566865969
2022-08-24,1436.5144386135337
2022-08-25,1446.0572272734937
2022-08-26,1433.1975360533668
2022-08-29,1449.295436339092
2022-08-30,1416.644828382946
2022-08-31,1366.2042427314846
2022-09-01,1385.5380274447912
2022-09-02,1387.2783959576184
2022-09-05,1421.25391553777
2022-09-06,1377.38450871654
2022-09-07,1366.0671290264318
2022-09-08,1374.243383607284
2022-09-09,1409.2413447696028
2022-09-12,1416.3331963190217
2022-09-13,1388.598348550819
2022-09-14,1386.87851585624
2022-09-15,1365.5750988487653
2022-09-16,1341.787287727856
2022-09-19,1388.1118843853403
2022-09-20,1412.9461316148606
2022-09-21,1418.778027726752
2022-09-22,1454.3926542487031
2022-09-23,1424.290671692361
2022-09-26,1369.0409480737749
2022-09-27,1366.2861722493706
2022-09-28,1362.9573959667268
2022-09-29,1324.6425606110301
2022-09-30,1348.1782930456855
2022-10-03,1482.2013860422885
2022-10-04,1474.8178410513883
2022-10-05,1476.1792438425512
2022-10-06,1496.914650843195
2022-10-07,1482.9084113259753
2022-10-10,1491.051937699369
2022-10-11,1473.355854994926
2022-10-12,1451.4416150272923
2022-10-13,1445.237365918932
2022-10-14,1414.3678319055873
2022-10-17,1428.5848373576164
2022-10-18,1450.5785497606219
2022-10-19,1462.8877528395187
2022-10-20,1486.9790038186027
2022-10-21,1533.5767715572006
2022-10-24,1443.8393661111472
2022-10-25,1409.4563971181935
2022-10-26,1370.2290694786427
2022-10-27,1409.773795258309
2022-10-28,1404.0270575333489
2022-10-31,1456.3120315140725
2022-11-01,1506.921435351148
2022-11-02,1497.0825285874544
2022-11-03,1528.5474566867465
2022-11-04,1536.3021168739822
2022-11-07,1462.2371512506754
2022-11-08,1452.5340995897784
2022-11-09,1421.5894073564114
2022-11-10,1309.066022009507
2022-11-11,1330.7766209457436
2022-11-14,1329.3345336133223
2022-11-15,1323.0924313882513
2022-11-16,1279.8737895406114
2022-11-17,1254.0855084015498
2022-11-18,1271.1174996153077
2022-11-21,1293.7806838111114
2022-11-22,1280.4196864424648
2022-11-23,1256.6960721528706
2022-11-24,1305.7430671168697
2022-11-25,1261.6406789925013
2022-11-28,1256.753138692079
2022-11-29,1304.557445496655
2022-11-30,1341.106773662055
2022-12-01,1315.9713433711527
2022-12-02,1318.1655613816326
2022-12-05,1275.430834097149
2022-12-06,1293.0279144470971
2022-12-07,1284.7200648553194
2022-12-08,1258.0289179060549
2022-12-09,1256.4580599359838
2022-12-12,1205.6646376257834
2022-12-13,1189.4061854801819
2022-12-14,1176.1203393429403
2022-12-15,1174.3131230683673
2022-12-16,1180.0112678305957
2022-12-19,1201.5055797459975
2022-12-20,1247.3334213275118
2022-12-21,1253.6462178316292
2022-12-22,1263.4865522713471
2022-12-23,1300.469086843817
2022-12-26,1288.2518915198175
2022-12-27,1241.324933268844
2022-12-28,1269.2713047305085
2022-12-29,1261.8231965575824
2022-12-30,1254.5213109915321
2023-01-02,1217.289909835682
2023-01-03,1179.6964718740671
2023-01-04,1173.4156405943595
2023-01-05,1220.6375440284444
2023-01-06,1260.4405581855847
2023-01-09,1237.252335765891
2023-01-10,1274.4534953519299
2023-01-11,1295.4967640436478
2023-01-12,1299.408325739322
2023-01-13,1296.993519141668
2023-01-16,1273.0554194522808
2023-01-17,1300.321722577356
2023-01-18,1309.3329323177861
2023-01-19,1291.84966711339
2023-01-20,1281.7306746832205
2023-01-23,1281.5060039189639
2023-01-24,1298.1689511342413
2023-01-25,1330.0181402088522
2023-01-26,1333.011344349826
2023-01-27,1310.5219355784047
2023-01-30,1306.3171517316146
2023-01-31,1321.9954403790114
2023-02-01,1303.30270262349
2023-02-02,1299.4332679030813
2023-02-03,1259.9576516022844
2023-02-06,1257.7279269016792
2023-02-07,1254.7246216512244
2023-02-08,1264.8100896899018
2023-02-09,1230.7316744871966
2023-02-10,1244.786753571818
2023-02-13,1266.7781066665243
2023-02-14,1259.56145885442
2023-02-15,1266.8964164598572
2023-02-16,1269.5619710495453
2023-02-17,1273.6068606649565
2023-02-20,1277.5036351977171
2023-02-21,1277.9819442294756
2023-02-22,1259.1032970864785
2023-02-23,1279.106657895249
2023-02-24,1248.6904608129528
2023-02-27,1240.2044444269318
2023-02-28,1225.4404341090274
2023-03-01,1219.5866879260388
2023-03-02,1212.8784678160553
2023-03-03,1218.340558916943
2023-03-06,1226.1883104550925
2023-03-07,1226.102939752003
2023-03-08,1276.402037370016
2023-03-09,1251.7970036289598
2023-03-10,1218.153265803998
2023-03-13,1190.0993783939036
2023-03-14,1184.2702133343817
2023-03-15,1188.6937120432005
2023-03-16,1194.0411625413917
2023-03-17,1175.5883534884454
2023-03-20,1162.3714896865145
2023-03-21,1158.1454190502466
2023-03-22,1144.5333424729897
2023-03-23,1105.6320892075196
2023-03-24,1133.4501609992853
2023-03-27,1143.9612560616583
2023-03-28,1167.5579142412435
2023-03-29,1181.5913573514024
2023-03-30,1198.1628550795417
2023-03-31,1195.981818344112
2023-04-03,1191.5846070770594
2023-04-04,1182.763441825382
2023-04-05,1183.0988516963337
2023-04-06,1178.2629097813096
2023-04-07,1178.2629097813096
2023-04-10,1193.9822964251043
2023-04-11,1255.4154868996277
2023-04-12,1271.2164867284437
2023-04-13,1266.1100268134273
2023-04-14,1255.3090223068452
2023-04-17,1265.2226081581869
2023-04-18,1255.0089025289276
2023-04-19,1212.5318449173692
2023-04-20,1213.5088762839803
2023-04-21,1212.3313091521634
2023-04-24,1197.1446542848737
2023-04-25,1192.9662513503608
2023-04-26,1180.755638248739
2023-04-27,1202.497790785332
2023-04-28,1218.0794672336442
2023-05-01,1228.6461367713353
2023-05-02,1187.2643082873058
2023-05-03,1184.9427453823664
2023-05-04,1192.4920429629774
2023-05-05,1239.4468721608475
2023-05-08,1251.5535942482365
2023-05-09,1257.6252486001679
2023-05-10,1272.2070970552763
2023-05-11,1284.5345081154971
2023-05-12,1308.147441750446
2023-05-15,1319.3263974909278
2023-05-16,1306.9294012072933
2023-05-17,1316.3404471546523
2023-05-18,1327.6409010143664
2023-05-19,1328.4664260461464
2023-05-22,1328.344146228308
2023-05-23,1328.1249876366815
2023-05-24,1319.75941887468
2023-05-25,1326.7941930889433
2023-05-26,1339.3745436006839
2023-05-29,1332.4414258030702
2023-05-30,1300.329633707752
2023-05-31,1284.2445853405986
2023-06-01,1324.0614971469518
2023-06-02,1368.4979599082417
2023-06-05,1381.5823073534257
2023-06-06,1408.3706510859415
2023-06-07,1416.7240548700872
2023-06-08,1407.593546252677
2023-06-09,1441.8159574389556
2023-06-12,1444.9062157007722
2023-06-13,1438.9024506466276
2023-06-14,1464.8755308386253
2023-06-15,1465.306773496833
2023-06-16,1455.4520470208618
2023-06-19,1485.7237853170434
2023-06-20,1480.6161799557588
2023-06-21,1490.229308709844
2023-06-22,1469.703355934798
2023-06-23,1479.1176216595711
2023-06-26,1466.6008555599526
2023-06-27,1444.7245844863278
2023-06-28,1425.467269112063
2023-06-29,1443.8233126846444
2023-06-30,1451.2632828633011
2023-07-03,1481.8126246318782
2023-07-04,1465.6636294418638
2023-07-05,1463.779748287709
2023-07-06,1426.162240341399
2023-07-07,1443.6451642537966
2023-07-10,1426.762875571585
2023-07-11,1413.0001300125218
2023-07-12,1423.4587483874197
2023-07-13,1432.5517858390617
2023-07-14,1408.4006095777859
2023-07-17,1406.062151250996
2023-07-18,1412.307607837687
2023-07-19,1416.970381065017
2023-07-20,1427.7167188834862
2023-07-21,1465.3814058569333
2023-07-24,1496.1766029113553
2023-07-25,1507.5467001446816
2023-07-26,1512.7765846847374
2023-07-27,1492.2281619435175
2023-07-28,1493.161233701865
2023-07-31,1504.7044996532309
2023-08-01,1497.68806780413
2023-08-02,1487.341315593625
2023-08-03,1464.5306221515864
2023-08-04,1449.5830843136582
2023-08-07,1432.12418445275
2023-08-08,1433.0057274685637
2023-08-09,1425.681050541777
2023-08-10,1437.8929066700134
2023-08-11,1430.0023574430388
2023-08-14,1403.6295497876815
2023-08-15,1384.923969900955
2023-08-16,1386.244863539754
2023-08-17,1373.8915788186762
2023-08-18,1388.6145539658744
2023-08-21,1368.0454927067685
2023-08-22,1410.838167848076
2023-08-23,1447.3701987639602
2023-08-24,1439.0019356976456
2023-08-25,1427.42803653651
2023-08-28,1435.1561518082387
2023-08-29,1455.2005472789317
2023-08-30,1430.196128020559
2023-08-31,1396.3568989319667
2023-09-01,1433.220462032319
2023-09-04,1439.928198613789
2023-09-05,1428.8221370100455
2023-09-06,1413.4528870138436
2023-09-07,1412.3727185720154
2023-09-08,1400.1851858932048
2023-09-11,1429.0978808566854
2023-09-12,1444.7792149558186
2023-09-13,1457.1431042852494
2023-09-14,1491.1330163893062
2023-09-15,1483.2777744120604
2023-09-18,1482.9419721886643
2023-09-19,1472.8489416552522
2023-09-20,1482.5971420591627
2023-09-21,1438.9543089124033
2023-09-22,1436.8769378960828
2023-09-25,1433.2582033925444
2023-09-26,1409.8320059337336
2023-09-27,1404.371538879493
2023-09-28,1408.1681320683442
2023-09-29,1427.4752829714334
2023-10-02,1401.9268489300437
2023-10-03,1368.491661775709
2023-10-04,1359.48441357915
2023-10-05,1346.840299099332
2023-10-06,1352.4530956107278
2023-10-09,1368.73973119388
2023-10-10,1406.5699189842067
2023-10-11,1412.4826859250277
2023-10-12,1422.3704560070703
2023-10-13,1410.167366297231
2023-10-16,1416.0410733716749
2023-10-17,1413.3673736502926
2023-10-18,1385.0993034484738
2023-10-19,1382.8190018174823
2023-10-20,1372.816338935834
2023-10-23,1371.6038730407145
2023-10-24,1391.3891869725198
2023-10-25,1379.3868169938776
2023-10-26,1407.0998400586866
2023-10-27,1396.3451209643665
2023-10-30,1356.3249868197745
2023-10-31,1368.3300967211628
2023-11-01,1401.2288329763433
2023-11-02,1406.1232479501832
2023-11-03,1450.863229457624
2023-11-06,1449.4753663775134
2023-11-07,1475.9490875829931
2023-11-08,1466.1524694954862
2023-11-09,1460.989895691915
2023-11-10,1478.59370763239
2023-11-13,1475.003755386093
2023-11-14,1501.665908235438
2023-11-15,1498.5350086718768
2023-11-16,1515.8990592149958
2023-11-17,1505.3016544329087
2023-11-20,1519.5484434513269
2023-11-21,1505.829037216067
2023-11-22,1518.960439910732
2023-11-23,1520.0130779352562
2023-11-24,1499.5576293956542
2023-11-27,1498.6942570949034
2023-11-28,1517.8708535388662
2023-11-29,1507.3131680106526
2023-11-30,1516.3887827582594
2023-12-01,1545.7591545549317
2023-12-04,1524.458168779163
2023-12-05,1519.1359707821541
2023-12-06,1523.9451124944167
2023-12-07,1527.5210245374524
2023-12-08,1540.1567555474003
2023-12-11,1534.1379141937102
2023-12-12,1519.1713618364674
2023-12-13,1554.940201416083
2023-12-14,1565.716751234966
2023-12-15,1551.5512069276908
2023-12-18,1564.5129947520952
2023-12-19,1587.5633730484565
2023-12-20,1569.7601394376186
2023-12-21,1586.6060314008319
2023-12-22,1594.4789782580804
2023-12-25,1594.4789782580806
2023-12-26,1612.890558320516
2023-12-27,1609.6446846185872
2023-12-28,1604.9292437849083
2023-12-29,1607.6552452953033
2024-01-01,1607.6552452953035
2024-01-02,1588.5037134924937
