Date,PERU IMI
2021-05-11,2046.232236789337
2021-05-12,2103.7949114848466
2021-05-13,2098.362169154731
2021-05-14,2123.0211784356675
2021-05-17,2123.4561357396474
2021-05-18,2068.508227343664
2021-05-19,2003.7818510026111
2021-05-20,1996.5406893482448
2021-05-21,1953.7477508051236
2021-05-24,1916.7750980811509
2021-05-25,1891.23273990451
2021-05-26,1887.4009084815784
2021-05-27,1917.5753096890357
2021-05-28,1984.6970677403747
2021-05-31,1977.3923306489492
2021-06-01,1994.7992677046273
2021-06-02,2030.513253291253
2021-06-03,2028.6742827882636
2021-06-04,2113.345054676567
2021-06-07,1942.6461020462648
2021-06-08,1932.6704124904272
2021-06-09,1838.537264435513
2021-06-10,1849.6276738990857
2021-06-11,1854.9939300338956
2021-06-14,1818.1193218763622
2021-06-15,1771.819118731676
2021-06-16,1742.8287478194807
2021-06-17,1745.8076789578756
2021-06-18,1721.9100604621583
2021-06-21,1739.7948672413359
2021-06-22,1749.9119678565164
2021-06-23,1749.6956449602553
2021-06-24,1767.981688740547
2021-06-25,1780.238027735956
2021-06-28,1810.7938002420044
2021-06-29,1799.48637455662
2021-06-30,1798.154894570451
2021-07-01,1780.9623963497495
2021-07-02,1794.1295658901697
2021-07-05,1791.331319718187
2021-07-06,1761.5328989481484
2021-07-07,1781.1208762043912
2021-07-08,1746.6465471260558
2021-07-09,1779.2664245656151
2021-07-12,1776.3762924778996
2021-07-13,1770.570405752327
2021-07-14,1761.5866126484634
2021-07-15,1768.1871355036424
2021-07-16,1749.1213209091559
2021-07-19,1711.737570218198
2021-07-20,1748.0059060953456
2021-07-21,1793.0555189359225
2021-07-22,1791.0617805302484
2021-07-23,1768.614405882455
2021-07-26,1795.725590464168
2021-07-27,1797.0145598442455
2021-07-28,1814.4321400810425
2021-07-29,1806.205758065344
2021-07-30,1625.3345620604016
2021-08-02,1635.7147856445438
2021-08-03,1625.3044934078694
2021-08-04,1607.1134408199337
2021-08-05,1616.9088517204593
2021-08-06,1627.3559252915343
2021-08-09,1616.0280075872727
2021-08-10,1653.3373818894993
2021-08-11,1659.1292978302217
2021-08-12,1639.9415424276865
2021-08-13,1626.0942147370645
2021-08-16,1609.804239951848
2021-08-17,1571.2352775538545
2021-08-18,1518.4214584261865
2021-08-19,1498.7763791759555
2021-08-20,1510.4319059261286
2021-08-23,1579.8466786393221
2021-08-24,1619.5889164697676
2021-08-25,1624.305913432128
2021-08-26,1603.4797245359337
2021-08-27,1633.965294630908
2021-08-30,1627.9727188721308
2021-08-31,1645.2368266181918
2021-09-01,1616.5455622715724
2021-09-02,1610.7503563727355
2021-09-03,1615.138272159261
2021-09-06,1617.793517811759
2021-09-07,1615.6786348839898
2021-09-08,1588.7570563492425
2021-09-09,1591.9762987360352
2021-09-10,1608.6492452078828
2021-09-13,1633.0192334638862
2021-09-14,1623.8233650611674
2021-09-15,1628.2474599313543
2021-09-16,1604.4209395657354
2021-09-17,1621.4938421886227
2021-09-20,1588.759952941118
2021-09-21,1585.7186353148193
2021-09-22,1602.2357683567823
2021-09-23,1622.4584072538146
2021-09-24,1638.3160496712594
2021-09-27,1692.1822394936157
2021-09-28,1677.9326999618124
2021-09-29,1660.241155554529
2021-09-30,1637.220444290458
2021-10-01,1666.3578094178984
2021-10-04,1636.775275627054
2021-10-05,1660.0104427462916
2021-10-06,1679.134758301908
2021-10-07,1795.332709223442
2021-10-08,1812.3064312017461
2021-10-11,1829.757367290673
2021-10-12,1852.2332873497419
2021-10-13,1857.570063691197
2021-10-14,1889.2854653223358
2021-10-15,1964.9145896416987
2021-10-18,1933.8917600911925
2021-10-19,1941.5577042708135
2021-10-20,1936.5516357611355
2021-10-21,1941.6280736512458
2021-10-22,1923.115392494142
2021-10-25,1955.9947344680113
2021-10-26,1920.4251944877076
2021-10-27,1892.3210518815715
2021-10-28,1888.0091882267513
2021-10-29,1872.0707589432993
2021-11-01,1907.302163723562
2021-11-02,1882.9736895381013
2021-11-03,1852.212233209917
2021-11-04,1825.8462842108763
2021-11-05,1836.7630920926392
2021-11-08,1850.959177698001
2021-11-09,1824.3384358071478
2021-11-10,1820.5871948975441
2021-11-11,1878.0866392436262
2021-11-12,1901.2130527027584
2021-11-15,1870.2993511137674
2021-11-16,1857.822480783314
2021-11-17,1816.178936006372
2021-11-18,1805.8719300595378
2021-11-19,1803.2498538005048
2021-11-22,1771.8608806893446
2021-11-23,1806.5159814529318
2021-11-24,1837.5263213612852
2021-11-25,1835.313421687924
2021-11-26,1764.1271545216262
2021-11-29,1807.7016836545495
2021-11-30,1814.6708925148594
2021-12-01,1730.431698284868
2021-12-02,1764.0218338905977
2021-12-03,1753.859071943432
2021-12-06,1780.0167820948814
2021-12-07,1803.2884125905282
2021-12-08,1780.030770518042
2021-12-09,1789.9343096868001
2021-12-10,1757.7918854245
2021-12-13,1733.0016049000901
2021-12-14,1722.5648543281022
2021-12-15,1697.282731972604
2021-12-16,1758.7394044012026
2021-12-17,1777.9802360405392
2021-12-20,1750.6508823027839
2021-12-21,1803.9936023516982
2021-12-22,1802.5795809661483
2021-12-23,1828.7047992182372
2021-12-24,1825.3957297166069
2021-12-27,1867.108272574699
2021-12-28,1864.726979932594
2021-12-29,1842.738900225402
2021-12-30,1880.2814283964835
2021-12-31,1851.8391765949993
2022-01-03,1879.4616935430954
2022-01-04,1923.5530784022615
2022-01-05,1923.6298968534356
2022-01-06,1948.5775750853581
2022-01-07,1986.7309798299855
2022-01-10,1973.0135993295323
2022-01-11,2050.190840050679
2022-01-12,2131.6872873245375
2022-01-13,2129.5699318176057
2022-01-14,2129.4132155715492
2022-01-17,2135.1088310301943
2022-01-18,2127.317173113624
2022-01-19,2140.5358485687625
2022-01-20,2122.32055107877
2022-01-21,2072.575331197953
2022-01-24,2058.620834848457
2022-01-25,2072.3437692546877
2022-01-26,2046.835292661003
2022-01-27,2064.9701567848992
2022-01-28,2072.4496187705513
2022-01-31,2109.033486037557
2022-02-01,2060.8210890003916
2022-02-02,2046.8924345307973
2022-02-03,1972.0973260879216
2022-02-04,1983.5309565135406
2022-02-07,2006.688615393543
2022-02-08,2130.4376161137443
2022-02-09,2196.793200796542
2022-02-10,2203.940213685045
2022-02-11,2215.784883999164
2022-02-14,2228.07799071698
2022-02-15,2285.280733790728
2022-02-16,2298.593539887255
2022-02-17,2265.100651785458
2022-02-18,2260.4483214200395
2022-02-21,2261.545045640912
2022-02-22,2225.4151985722247
2022-02-23,2218.851665782632
2022-02-24,2205.857827056918
2022-02-25,2267.057125603653
2022-02-28,2282.167863878147
2022-03-01,2325.2387713519547
2022-03-02,2376.8137443691135
2022-03-03,2434.9069359479186
2022-03-04,2490.3961917961888
2022-03-07,2417.6033853176054
2022-03-08,2465.2816305729384
2022-03-09,2485.0674305251746
2022-03-10,2494.15782396962
2022-03-11,2501.0003654632337
2022-03-14,2443.825377131061
2022-03-15,2442.6180609950675
2022-03-16,2483.4732509790597
2022-03-17,2499.9439616689383
2022-03-18,2517.7906844482122
2022-03-21,2562.8499759596207
2022-03-22,2605.7938246256285
2022-03-23,2652.0532681355453
2022-03-24,2624.532641667282
2022-03-25,2653.2544994368886
2022-03-28,2636.3529215733615
2022-03-29,2598.8955709555307
2022-03-30,2552.077025426939
2022-03-31,2548.946611454045
2022-04-01,2589.6454920458
2022-04-04,2588.3472321247086
2022-04-05,2539.3192062710186
2022-04-06,2483.283047459589
2022-04-07,2470.2516842252458
2022-04-08,2390.274814050142
2022-04-11,2388.508693208974
2022-04-12,2359.4349952719062
2022-04-13,2378.896150125214
2022-04-14,2389.8056668035097
2022-04-15,2389.8056668035097
2022-04-18,2369.9548955764985
2022-04-19,2377.9407022910227
2022-04-20,2408.668028545173
2022-04-21,2373.699902901463
2022-04-22,2302.721477432685
2022-04-25,2213.1752174587077
2022-04-26,2166.9711158261384
2022-04-27,2222.517839591189
2022-04-28,2228.248869052542
2022-04-29,2223.6847769822675
2022-05-02,2209.1871411552725
2022-05-03,2245.6949472486745
2022-05-04,2287.525437625378
2022-05-05,2152.6535468436737
2022-05-06,2117.3532744408203
2022-05-09,2011.3620967319748
2022-05-10,2006.5398791728337
2022-05-11,1972.5429539022236
2022-05-12,1933.369038278049
2022-05-13,2047.4829556778088
2022-05-16,2064.048704505564
2022-05-17,2142.0469828814635
2022-05-18,2061.5903786355925
2022-05-19,2136.251761580633
2022-05-20,2158.0951316470796
2022-05-23,2196.4590137551477
2022-05-24,2190.8821062173306
2022-05-25,2209.641759448795
2022-05-26,2222.058491805972
2022-05-27,2259.410770530227
2022-05-30,2244.843392771347
2022-05-31,2222.777097974395
2022-06-01,2215.49454571171
2022-06-02,2287.2548747894803
2022-06-03,2240.1361189200597
2022-06-06,2207.0458056267307
2022-06-07,2207.0438788875304
2022-06-08,2173.1708857002304
2022-06-09,2127.51615171499
2022-06-10,2097.0482470181223
2022-06-13,2053.067271906506
2022-06-14,2042.1674839085272
2022-06-15,2095.504048760509
2022-06-16,2017.0518825890217
2022-06-17,2028.6157380306302
2022-06-20,2013.4056926356295
2022-06-21,2021.9413128362253
2022-06-22,1967.229643806664
2022-06-23,1921.0490830540155
2022-06-24,1954.5835480118
2022-06-27,1941.879859603652
2022-06-28,1945.9281803745066
2022-06-29,1937.1124144678831
2022-06-30,1895.3263746228588
2022-07-01,1938.3603802795299
2022-07-04,1932.3169504676446
2022-07-05,1916.432633693829
2022-07-06,1896.2008036271998
2022-07-07,1989.5696746318583
2022-07-08,1985.3942064374364
2022-07-11,1947.9658855801922
2022-07-12,1937.0264568611021
2022-07-13,1909.191973263168
2022-07-14,1866.6452788794822
2022-07-15,1872.2946939578978
2022-07-18,1900.2645739064242
2022-07-19,1977.5439828853978
2022-07-20,1963.9798554497247
2022-07-21,1977.5719624269818
2022-07-22,1959.3082317924252
2022-07-25,2016.8413693217276
2022-07-26,2022.0543701560694
2022-07-27,1995.0475212476651
2022-07-28,2007.7293778937515
2022-07-29,2001.5235249651735
2022-08-01,1969.327033226632
2022-08-02,1969.5501518691192
2022-08-03,1989.9443238086053
2022-08-04,1969.229305972482
2022-08-05,2006.2443023536273
2022-08-08,2067.0858273954227
2022-08-09,2052.022045598243
2022-08-10,2091.3689516092095
2022-08-11,2097.484352907243
2022-08-12,2099.8849026119237
2022-08-15,2076.3414191146358
2022-08-16,2108.5370437135884
2022-08-17,2073.2681555808185
2022-08-18,2077.287929953022
2022-08-19,2044.0125452445204
2022-08-22,2045.67275932349
2022-08-23,2065.9698330605966
2022-08-24,2052.2101390793896
2022-08-25,2099.3497585527575
2022-08-26,2068.708726666416
2022-08-29,2042.2857034608642
2022-08-30,2005.924325372654
2022-08-31,1987.4025339887573
2022-09-01,1965.7376167699745
2022-09-02,1967.7443593891976
2022-09-05,1988.9679515926791
2022-09-06,1982.0434315716486
2022-09-07,1997.8769526469139
2022-09-08,2033.7180581949904
2022-09-09,2061.622059538124
2022-09-12,2054.717454396335
2022-09-13,2018.2294477898126
2022-09-14,2014.1474442382582
2022-09-15,2007.6167653089738
2022-09-16,2016.2887645729732
2022-09-19,2047.6682949631265
2022-09-20,2049.1703161389178
2022-09-21,2049.8383487000865
2022-09-22,2042.8773045463763
2022-09-23,1972.7212802632882
2022-09-26,1928.4805693203311
2022-09-27,1956.6462445834973
2022-09-28,2044.1995140972851
2022-09-29,1993.3339879346913
2022-09-30,1989.577933439717
2022-10-03,2058.348355977148
2022-10-04,2119.978934925454
2022-10-05,2110.475050049434
2022-10-06,2104.827791429384
2022-10-07,2116.179824114712
2022-10-10,2090.795449577177
2022-10-11,2079.896204589361
2022-10-12,2109.2472490923697
2022-10-13,2128.6897412511944
2022-10-14,2071.436454481256
2022-10-17,2095.031946153395
2022-10-18,2112.022586843096
2022-10-19,2098.614746723936
2022-10-20,2097.2824070837323
2022-10-21,2145.2159152430036
2022-10-24,2100.8301157302058
2022-10-25,2140.49419764816
2022-10-26,2169.1361361874897
2022-10-27,2197.578969492752
2022-10-28,2202.44934917084
2022-10-31,2248.833732235486
2022-11-01,2348.4060352440565
2022-11-02,2231.358627570087
2022-11-03,2264.888544634628
2022-11-04,2396.8559183563953
2022-11-07,2380.202443652899
2022-11-08,2389.1310447687274
2022-11-09,2362.970438230195
2022-11-10,2401.1784672544204
2022-11-11,2421.6375752196686
2022-11-14,2425.740851168709
2022-11-15,2425.9434441361923
2022-11-16,2387.289110006907
2022-11-17,2353.770714879055
2022-11-18,2331.540925312483
2022-11-21,2342.5230779125004
2022-11-22,2398.621147579817
2022-11-23,2383.0943771432303
2022-11-24,2375.0816672916517
2022-11-25,2359.5424984106253
2022-11-28,2279.3365840278248
2022-11-29,2316.3913215527573
2022-11-30,2417.4615812425986
2022-12-01,2361.1099785451497
2022-12-02,2358.8824608475443
2022-12-05,2314.1984422276155
2022-12-06,2317.936731257197
2022-12-07,2265.2400662239593
2022-12-08,2282.786704966793
2022-12-09,2301.512484497443
2022-12-12,2218.4741239361083
2022-12-13,2195.9577537585556
2022-12-14,2165.7357447430973
2022-12-15,2121.7831203607084
2022-12-16,2121.514071009687
2022-12-19,2130.3723482425485
2022-12-20,2149.0877722606074
2022-12-21,2172.746035097884
2022-12-22,2139.221092715059
2022-12-23,2148.734792737584
2022-12-26,2148.734792737584
2022-12-27,2152.134644756303
2022-12-28,2149.882613113506
2022-12-29,2157.690839980531
2022-12-30,2138.9418481536322
2023-01-02,2138.9418481536322
2023-01-03,2204.1928939637114
2023-01-04,2235.6250089264286
2023-01-05,2299.130793182707
2023-01-06,2346.840749057462
2023-01-09,2351.8348192495732
2023-01-10,2387.072857654894
2023-01-11,2369.9291760411943
2023-01-12,2420.480182241599
2023-01-13,2434.1065751894275
2023-01-16,2435.0059725660617
2023-01-17,2360.3617084100415
2023-01-18,2353.3579386473016
2023-01-19,2374.816417105067
2023-01-20,2333.6517094126207
2023-01-23,2319.3576638661343
2023-01-24,2326.8278103785533
2023-01-25,2314.2933001882075
2023-01-26,2357.9334437719176
2023-01-27,2321.596575008498
2023-01-30,2252.2673830211834
2023-01-31,2268.1207911416714
2023-02-01,2298.616862755875
2023-02-02,2263.3950554390326
2023-02-03,2276.0789189022125
2023-02-06,2289.0575228348057
2023-02-07,2317.420652570762
2023-02-08,2311.575945982679
2023-02-09,2287.868167421146
2023-02-10,2202.711823036988
2023-02-13,2255.6973503236263
2023-02-14,2242.8913057343793
2023-02-15,2257.348383422479
2023-02-16,2259.325674470191
2023-02-17,2245.74264125429
2023-02-20,2240.6995700598936
2023-02-21,2255.490523620582
2023-02-22,2254.0758123465935
2023-02-23,2235.06712774572
2023-02-24,2228.3248515943014
2023-02-27,2221.5040762871186
2023-02-28,2237.953613223379
2023-03-01,2307.3522202299287
2023-03-02,2310.4746806085823
2023-03-03,2364.8477245247154
2023-03-06,2326.6449832702087
2023-03-07,2281.9106123600213
2023-03-08,2327.164079030132
2023-03-09,2274.1509863752312
2023-03-10,2226.4069658160006
2023-03-13,2204.6557552057816
2023-03-14,2254.27011020883
2023-03-15,2205.074007552604
2023-03-16,2182.911364898676
2023-03-17,2162.6939214734093
2023-03-20,2177.8562336016353
2023-03-21,2197.045028248553
2023-03-22,2162.2338182152603
2023-03-23,2144.912025825651
2023-03-24,2166.415511745769
2023-03-27,2207.240995429816
2023-03-28,2248.0809456306138
2023-03-29,2300.0065088411084
2023-03-30,2256.9053919514386
2023-03-31,2274.6991710608613
2023-04-03,2272.8677874752757
2023-04-04,2221.6324714769494
2023-04-05,2221.990685791523
2023-04-06,2219.7516685148325
2023-04-07,2219.7516685148325
2023-04-10,2232.2850100129504
2023-04-11,2250.2511530808206
2023-04-12,2242.3185089513436
2023-04-13,2275.947788847451
2023-04-14,2287.9291127437605
2023-04-17,2298.3852358874165
2023-04-18,2307.343985529784
2023-04-19,2307.5237327033333
2023-04-20,2303.125574854361
2023-04-21,2270.223209898601
2023-04-24,2274.434927350089
2023-04-25,2244.584977242849
2023-04-26,2219.417320037823
2023-04-27,2235.065513305883
2023-04-28,2244.3483376401464
2023-05-01,2266.1856885260027
2023-05-02,2236.3517128273334
2023-05-03,2225.1542142835606
2023-05-04,2223.8890685745437
2023-05-05,2334.4860636717867
2023-05-08,2389.918767960341
2023-05-09,2390.2974092576874
2023-05-10,2304.576427901642
2023-05-11,2248.4719033142596
2023-05-12,2222.5244823667595
2023-05-15,2254.588010938984
2023-05-16,2201.1206855467904
2023-05-17,2244.4519696828797
2023-05-18,2224.1329863737697
2023-05-19,2256.8357707370837
2023-05-22,2261.5631726893535
2023-05-23,2241.8893455638445
2023-05-24,2223.745913787129
2023-05-25,2227.76475918676
2023-05-26,2236.01384740491
2023-05-29,2235.2830556908452
2023-05-30,2213.8052067065105
2023-05-31,2220.846705429557
2023-06-01,2257.6031136969928
2023-06-02,2328.518650547293
2023-06-05,2336.509439572196
2023-06-06,2375.9518734007024
2023-06-07,2380.5144998582045
2023-06-08,2387.283757191035
2023-06-09,2365.011686726964
2023-06-12,2370.103018785775
2023-06-13,2406.415197648214
2023-06-14,2433.1280103591216
2023-06-15,2448.146901489376
2023-06-16,2459.3966640141175
2023-06-19,2459.6217907168516
2023-06-20,2447.0226554036285
2023-06-21,2429.805485308302
2023-06-22,2415.473020438433
2023-06-23,2383.7589822082214
2023-06-26,2399.212166241848
2023-06-27,2393.9150767824044
2023-06-28,2371.4505671934808
2023-06-29,2383.632613753102
2023-06-30,2411.611153216569
2023-07-03,2430.6755021485815
2023-07-04,2431.678807941984
2023-07-05,2436.4641711545355
2023-07-06,2385.7448374775668
2023-07-07,2431.7712476474326
2023-07-10,2422.728386511848
2023-07-11,2423.8390180976935
2023-07-12,2428.7707601532647
2023-07-13,2479.7995560750423
2023-07-14,2444.5078234752605
2023-07-17,2476.8034610547907
2023-07-18,2488.2028247715325
2023-07-19,2495.445314300745
2023-07-20,2516.8374009802174
2023-07-21,2526.222063244525
2023-07-24,2531.941434600916
2023-07-25,2601.4102715347403
2023-07-26,2618.6684611248875
2023-07-27,2605.7891002700517
2023-07-28,2639.208514236108
2023-07-31,2663.3977705398056
2023-08-01,2658.4555663211445
2023-08-02,2596.1131586977876
2023-08-03,2610.3289530686197
2023-08-04,2596.7680550040636
2023-08-07,2618.904775401306
2023-08-08,2645.108215907656
2023-08-09,2651.2523791822437
2023-08-10,2639.667200750545
2023-08-11,2569.7183366933446
2023-08-14,2533.788180840224
2023-08-15,2478.321194917045
2023-08-16,2464.202175377892
2023-08-17,2451.860589944285
2023-08-18,2424.156383560882
2023-08-21,2448.532869058094
2023-08-22,2473.318177947274
2023-08-23,2532.874388328195
2023-08-24,2486.6023854171362
2023-08-25,2492.1328023917
2023-08-28,2512.796909879957
2023-08-29,2562.5003431608643
2023-08-30,2537.1672782252435
2023-08-31,2516.8702319318813
2023-09-01,2555.2509311684703
2023-09-04,2560.4630697328125
2023-09-05,2500.76114481983
2023-09-06,2496.575548383989
2023-09-07,2459.721221856865
2023-09-08,2455.1458411504645
2023-09-11,2486.2387725949766
2023-09-12,2491.6169049657015
2023-09-13,2472.6519882804355
2023-09-14,2524.7491788546067
2023-09-15,2504.121004546897
2023-09-18,2508.154146139853
2023-09-19,2472.684306636858
2023-09-20,2446.2636105113124
2023-09-21,2417.870800544946
2023-09-22,2400.042939176279
2023-09-25,2419.842822643994
2023-09-26,2367.1478940876714
2023-09-27,2386.9413673992435
2023-09-28,2396.93709739003
2023-09-29,2386.4319866257265
2023-10-02,2342.1653899687476
