Date,KOREA IMI
2014-11-24,1159.9307108755586
2014-11-25,1153.9877444532335
2014-11-26,1155.5503709051072
2014-11-27,1175.6495100314576
2014-11-28,1168.0610520698774
2014-12-01,1151.8972436373374
2014-12-02,1165.8345385106702
2014-12-03,1169.6756277494194
2014-12-04,1165.342553528393
2014-12-05,1180.9568973810642
2014-12-08,1174.275739150425
2014-12-09,1169.6268225072029
2014-12-10,1159.0547360281164
2014-12-11,1146.1814076658895
2014-12-12,1138.455415113086
2014-12-15,1145.847830420763
2014-12-16,1142.9316179025266
2014-12-17,1141.0574740559755
2014-12-18,1143.6549804332644
2014-12-19,1164.4986396662375
2014-12-22,1178.9879554579397
2014-12-23,1176.660994611096
2014-12-24,1181.0778532959841
2014-12-25,1181.0778532959841
2014-12-26,1186.547923685047
2014-12-29,1182.380233593773
2014-12-30,1173.8615764817564
2014-12-31,1180.0701745475253
2015-01-01,1180.0701745475253
2015-01-02,1186.8360186432224
2015-01-05,1186.8732523714084
2015-01-06,1180.4267565926223
2015-01-07,1193.5807880870368
2015-01-08,1215.3453306296801
2015-01-09,1229.9218767153282
2015-01-12,1238.6829038394956
2015-01-13,1241.6338039854284
2015-01-14,1241.6265185472132
2015-01-15,1261.3613898914314
2015-01-16,1260.4312023975772
2015-01-19,1255.5595960498572
2015-01-20,1260.5145335163577
2015-01-21,1271.6140725142388
2015-01-22,1285.5234073582997
2015-01-23,1316.3217806120726
2015-01-26,1317.8080780473106
2015-01-27,1311.8944358949884
2015-01-28,1316.3309751224988
2015-01-29,1297.8681129308584
2015-01-30,1300.6814893129413
2015-02-02,1286.3587044380447
2015-02-03,1280.5927658278476
2015-02-04,1305.88372771604
2015-02-05,1288.9467513792447
2015-02-06,1302.832313164704
2015-02-09,1291.4912492976543
2015-02-10,1291.8420757288554
2015-02-11,1289.008099586603
2015-02-12,1261.6158977417647
2015-02-13,1286.1486045967583
2015-02-16,1280.6179033096105
2015-02-17,1284.8801483770362
2015-02-18,1289.121050156215
2015-02-19,1285.8389720688149
2015-02-20,1288.3272913181015
2015-02-23,1285.8786180117559
2015-02-24,1290.7388682269996
2015-02-25,1309.5196941796387
2015-02-26,1328.514752452567
2015-02-27,1321.8209736093302
2015-03-02,1330.2856045942433
2015-03-03,1342.2321528747664
2015-03-04,1354.350135708007
2015-03-05,1352.8886738195936
2015-03-06,1389.275637835628
2015-03-09,1357.9537983606947
2015-03-10,1357.212735937524
2015-03-11,1371.8379849535024
2015-03-12,1360.5982129031092
2015-03-13,1379.456110817294
2015-03-16,1370.941801461636
2015-03-17,1399.0359790734778
2015-03-18,1392.0708983442037
2015-03-19,1413.8059379949402
2015-03-20,1383.617206174341
2015-03-23,1378.5268683124052
2015-03-24,1394.5832487416767
2015-03-25,1390.647264485645
2015-03-26,1372.6967767231
2015-03-27,1378.9094185353808
2015-03-30,1389.6884529754764
2015-03-31,1403.9319347655926
2015-04-01,1398.6214376190394
2015-04-02,1392.0278167456927
2015-04-03,1402.6465150864885
2015-04-06,1399.874690578824
2015-04-07,1417.4267754007749
2015-04-08,1433.3591414340247
2015-04-09,1446.7097336575866
2015-04-10,1474.2033041495924
2015-04-13,1483.9008068153144
2015-04-14,1482.5507343771487
2015-04-15,1491.1662761329883
2015-04-16,1503.0888852676833
2015-04-17,1501.0486028734986
2015-04-20,1511.793702389169
2015-04-21,1505.8018998430937
2015-04-22,1515.253567691898
2015-04-23,1517.4917367768658
2015-04-24,1499.7214022103424
2015-04-27,1502.835011536595
2015-04-28,1484.5745933102194
2015-04-29,1461.9593435048378
2015-04-30,1442.7681787213778
2015-05-01,1440.5826533002808
2015-05-04,1442.3573395582375
2015-05-05,1439.0052688696558
2015-05-06,1397.3883647305438
2015-05-07,1390.9324516975557
2015-05-08,1391.8569321269447
2015-05-11,1401.7515919581865
2015-05-12,1382.4689081503795
2015-05-13,1372.463713560955
2015-05-14,1386.3845992533377
2015-05-15,1375.1090183825372
2015-05-18,1387.5924772013511
2015-05-19,1419.6092738426098
2015-05-20,1427.9427541174393
2015-05-21,1414.3836656878495
2015-05-22,1446.999011018942
2015-05-25,1446.999011018942
2015-05-26,1445.4304594032203
2015-05-27,1414.0674025919602
2015-05-28,1410.6114382278597
2015-05-29,1405.0233765927535
2015-06-01,1402.2575365358205
2015-06-02,1353.360268657936
2015-06-03,1335.8403856363252
2015-06-04,1332.8885210341855
2015-06-05,1354.2992467735207
2015-06-08,1325.942589076693
2015-06-09,1322.2876128944088
2015-06-10,1319.9276535113643
2015-06-11,1328.3453154814551
2015-06-12,1315.5513200698495
2015-06-15,1307.854552403517
2015-06-16,1299.4738450194404
2015-06-17,1307.0100830889887
2015-06-18,1302.9401911788239
2015-06-19,1313.3043407300868
2015-06-22,1322.0197943666917
2015-06-23,1357.0402983897513
2015-06-24,1356.1435141861095
2015-06-25,1348.4921734545792
2015-06-26,1350.6375696996467
2015-06-29,1322.2642159066913
2015-06-30,1341.343947036835
2015-07-01,1360.0523752146835
2015-07-02,1355.1281257080373
2015-07-03,1352.3192654166398
2015-07-06,1317.2618435024867
2015-07-07,1321.2216152787964
2015-07-08,1282.5092285456321
2015-07-09,1295.8576787943207
2015-07-10,1286.119558753251
2015-07-13,1322.6814834410732
2015-07-14,1304.9359015721313
2015-07-15,1314.922589929044
2015-07-16,1326.2608874053105
2015-07-17,1328.7045981458587
2015-07-20,1318.1648441908417
2015-07-21,1310.5490544153643
2015-07-22,1309.3986813105676
2015-07-23,1284.8631130895947
2015-07-24,1272.213963982514
2015-07-27,1254.5524181669357
2015-07-28,1263.4374347642456
2015-07-29,1271.2710727037165
2015-07-30,1258.6457533756068
2015-07-31,1247.300229594669
2015-08-03,1243.5073429840959
2015-08-04,1259.1763408074808
2015-08-05,1261.2944494598055
2015-08-06,1251.3464493578801
2015-08-07,1247.0395640089143
2015-08-10,1244.169827844253
2015-08-11,1210.4254945891332
2015-08-12,1178.6292689436668
2015-08-13,1204.2695371645102
2015-08-14,1206.057895310781
2015-08-17,1189.2035563768213
2015-08-18,1187.5288848361024
2015-08-19,1176.8560670570523
2015-08-20,1147.6095390294404
2015-08-21,1104.1630592647396
2015-08-24,1046.9940171138437
2015-08-25,1078.2618938909004
2015-08-26,1110.431550493644
2015-08-27,1136.938188967721
2015-08-28,1166.1585429137538
2015-08-31,1162.4012889698286
2015-09-01,1150.112321641284
2015-09-02,1146.3879428549767
2015-09-03,1153.1724739719948
2015-09-04,1132.0988879630984
2015-09-07,1115.2922101573101
2015-09-08,1114.8517799767321
2015-09-09,1160.6207895314326
2015-09-10,1162.4160978303776
2015-09-11,1153.054667314175
2015-09-14,1149.448653792676
2015-09-15,1150.545772930757
2015-09-16,1184.449636502154
2015-09-17,1193.883743356261
2015-09-18,1202.6572032266968
2015-09-21,1189.2142373799056
2015-09-22,1200.7382001457245
2015-09-23,1164.6133181800333
2015-09-24,1148.550429148265
2015-09-25,1155.466337158913
2015-09-28,1151.8582431409304
2015-09-29,1150.7289200271957
2015-09-30,1179.5314275306723
2015-10-01,1193.6502216127728
2015-10-02,1175.57053801027
2015-10-05,1194.5271133163849
2015-10-06,1205.1285138816818
2015-10-07,1227.4354576660608
2015-10-08,1234.4616961213221
2015-10-09,1226.090253028157
2015-10-12,1241.7792288951007
2015-10-13,1233.1301482695683
2015-10-14,1223.8001618348949
2015-10-15,1262.1265846645674
2015-10-16,1262.2181329475795
2015-10-19,1279.927285247346
2015-10-20,1271.525338610632
2015-10-21,1270.0381620079343
2015-10-22,1273.9936486141055
2015-10-23,1316.8374375810363
2015-10-26,1310.3355902857743
2015-10-27,1311.1563767039493
2015-10-28,1310.6542187675268
2015-10-29,1308.1761948726926
2015-10-30,1306.8078909443948
2015-11-02,1317.5242879904379
2015-11-03,1339.9054022909527
2015-11-04,1353.7830638418561
2015-11-05,1344.7003798932667
2015-11-06,1350.4882863203804
2015-11-09,1323.456617191012
2015-11-10,1310.5500139768465
2015-11-11,1310.9090245859256
2015-11-12,1301.1766976813346
2015-11-13,1285.7448877875559
2015-11-16,1256.2286375739204
2015-11-17,1282.4965263175818
2015-11-18,1281.7375821491776
2015-11-19,1300.893956028736
2015-11-20,1316.6180451506998
2015-11-23,1324.1806860796098
2015-11-24,1334.9778143501974
2015-11-25,1346.8789208669868
2015-11-26,1355.0415516859246
2015-11-27,1349.3489665389723
2015-11-30,1321.2648880378094
2015-12-01,1339.731908659152
2015-12-02,1325.7430484964366
2015-12-03,1281.75452025904
2015-12-04,1273.419605948958
2015-12-07,1256.8611238660374
2015-12-08,1233.5272941378553
2015-12-09,1222.2086536156348
2015-12-10,1226.9585743354721
2015-12-11,1218.8232882676955
2015-12-14,1196.0240817424535
2015-12-15,1213.8097045292254
2015-12-16,1241.97924685355
2015-12-17,1255.5347640111547
2015-12-18,1247.9839300017118
2015-12-21,1249.3776279347123
2015-12-22,1255.4459465293094
2015-12-23,1268.9654174621478
2015-12-24,1259.007158404351
2015-12-25,1259.007158404351
2015-12-28,1243.318517536332
2015-12-29,1262.306767012005
2015-12-30,1256.8635943732734
2015-12-31,1262.7065117548298
2016-01-01,1262.7065117548298
2016-01-04,1223.9479765816002
2016-01-05,1241.238071572652
2016-01-06,1222.560926326713
2016-01-07,1196.3416314247863
2016-01-08,1199.4308341432525
2016-01-11,1179.1271633035055
2016-01-12,1177.7680773120774
2016-01-13,1197.7005544343654
2016-01-14,1178.7902658961186
2016-01-15,1153.8441357706538
2016-01-18,1165.1227276407888
2016-01-19,1176.1822299293563
2016-01-20,1141.417903762697
2016-01-21,1146.138747972263
2016-01-22,1182.2527324357422
2016-01-25,1196.444804602648
2016-01-26,1170.0581400935712
2016-01-27,1185.2496144936451
2016-01-28,1175.5154144872952
2016-01-29,1201.608545979809
2016-02-01,1199.3933818717421
2016-02-02,1178.994901294197
2016-02-03,1142.2935715213248
2016-02-04,1162.4412860641216
2016-02-05,1171.5964937946183
2016-02-08,1171.1760958600878
2016-02-09,1154.399887581266
2016-02-10,1166.2589243468065
2016-02-11,1110.316782347977
2016-02-12,1095.861315841783
2016-02-15,1126.6438035857232
2016-02-16,1134.9787774013885
2016-02-17,1125.9765091571571
2016-02-18,1143.6991324389955
2016-02-19,1139.6321838061533
2016-02-22,1147.1907580527525
2016-02-23,1149.2567106011093
2016-02-24,1144.6486545390076
2016-02-25,1142.5787774824753
2016-02-26,1153.2561607644507
2016-02-29,1159.9597698999296
2016-03-01,1160.6006611582193
2016-03-02,1195.201867766976
2016-03-03,1206.1499567679987
2016-03-04,1207.849975004835
2016-03-07,1214.2348178238824
2016-03-08,1193.1486814502607
2016-03-09,1190.641320440815
2016-03-10,1201.7086394153678
2016-03-11,1212.9231762899433
2016-03-14,1226.7691634854018
2016-03-15,1222.3054548427076
2016-03-16,1223.6658813663564
2016-03-17,1225.963695988187
2016-03-18,1244.1406007035405
2016-03-21,1244.6431582654839
2016-03-22,1263.915423312081
2016-03-23,1260.6088774977534
2016-03-24,1250.3898676038993
2016-03-25,1247.7617727177787
2016-03-28,1241.9899087370786
2016-03-29,1257.127331377174
2016-03-30,1257.696767063341
2016-03-31,1257.0100249958587
2016-04-01,1235.5106522853505
2016-04-04,1245.4069095095197
2016-04-05,1223.3293033358748
2016-04-06,1228.5499487195677
2016-04-07,1234.5839624552448
2016-04-08,1226.9430283239794
2016-04-11,1230.4951280574844
2016-04-12,1246.0254659123293
2016-04-13,1256.1849326437455
2016-04-14,1268.273596404507
2016-04-15,1275.8295459326894
2016-04-18,1266.5117839468635
2016-04-19,1276.8778662497039
2016-04-20,1279.190799486654
2016-04-21,1297.0438139713604
2016-04-22,1286.4606132468562
2016-04-25,1277.5907178677637
2016-04-26,1272.9187083927147
2016-04-27,1273.3857760587318
2016-04-28,1271.1108539867237
2016-04-29,1249.6611453769003
2016-05-02,1234.6332447698442
2016-05-03,1236.7530689702292
2016-05-04,1220.3762013894404
2016-05-05,1230.33233865241
2016-05-06,1227.801233867473
2016-05-09,1214.3014101433712
2016-05-10,1215.7429741606436
2016-05-11,1215.1342659151258
2016-05-12,1219.723106198477
2016-05-13,1212.9586503284227
2016-05-16,1200.9643519882638
2016-05-17,1206.8841600835997
2016-05-18,1196.0005121322586
2016-05-19,1191.0858136581382
2016-05-20,1192.2318224069184
2016-05-23,1206.8258636094138
2016-05-24,1190.8106353448122
2016-05-25,1219.608934293794
2016-05-26,1215.0834894452921
2016-05-27,1227.9958471975003
2016-05-30,1213.2047659962436
2016-05-31,1224.9484623043747
2016-06-01,1220.8771951720075
2016-06-02,1232.2145327055275
2016-06-03,1216.511277751088
2016-06-06,1212.872393007012
2016-06-07,1252.2292463953656
2016-06-08,1264.4704663744242
2016-06-09,1273.2619069830757
2016-06-10,1261.004134726412
2016-06-13,1226.7346978682822
2016-06-14,1233.8483144975019
2016-06-15,1230.9712289866277
2016-06-16,1232.7276851624829
2016-06-17,1220.0198931028483
2016-06-20,1240.1628798971592
2016-06-21,1253.491118258186
2016-06-22,1260.9473206001526
2016-06-23,1254.0766603040297
2016-06-24,1211.505515137296
2016-06-27,1223.5194668962724
2016-06-28,1231.739489080324
2016-06-29,1250.5290706015492
2016-06-30,1270.2237303823867
2016-07-01,1288.412504413217
2016-07-04,1291.8110253760171
2016-07-05,1282.8204015719166
2016-07-06,1249.4236736349949
2016-07-07,1276.3456351683126
2016-07-08,1265.475621974026
2016-07-11,1297.4654117451598
2016-07-12,1293.9496869728273
2016-07-13,1301.9377292358213
2016-07-14,1315.05531657552
2016-07-15,1328.631134412461
2016-07-18,1328.0689529144888
2016-07-19,1333.161346887332
2016-07-20,1326.788036638239
2016-07-21,1333.029645724061
2016-07-22,1334.8331300040352
2016-07-25,1334.2197416521954
2016-07-26,1345.104443305936
2016-07-27,1343.6756236423068
2016-07-28,1340.6374905097316
2016-07-29,1333.342122962511
2016-08-01,1359.672061626801
2016-08-02,1341.0511799688547
2016-08-03,1321.7582036126043
2016-08-04,1334.7112524270535
2016-08-05,1360.6713106443028
2016-08-08,1371.9811843002276
2016-08-09,1379.2214289401065
2016-08-10,1386.0242746177964
2016-08-11,1381.2448649357823
2016-08-12,1377.557834040329
2016-08-15,1375.2818956675012
2016-08-16,1380.7117436063604
2016-08-17,1356.6019453003028
2016-08-18,1362.9044273415946
2016-08-19,1353.66065832539
2016-08-22,1334.549117992058
2016-08-23,1354.3037598430299
2016-08-24,1349.4946180340169
2016-08-25,1351.1253240890767
2016-08-26,1347.900838355
2016-08-29,1346.8523277401353
2016-08-30,1359.9433829252075
2016-08-31,1363.729332564584
2016-09-01,1345.4343671804352
2016-09-02,1358.4979411913898
2016-09-05,1390.2617715878912
2016-09-06,1385.631344685667
2016-09-07,1398.9912780896639
2016-09-08,1394.960792226578
2016-09-09,1376.0828512388262
2016-09-12,1320.0110787199908
2016-09-13,1319.8894799536295
2016-09-14,1319.1854137303255
2016-09-15,1319.6547077231146
2016-09-16,1329.230272654188
2016-09-19,1339.7207898008312
2016-09-20,1346.4586465658795
2016-09-21,1358.0801863633865
2016-09-22,1377.0025449142208
2016-09-23,1379.4489551365975
2016-09-26,1361.4952706819802
2016-09-27,1394.2371789761662
2016-09-28,1387.570240851974
2016-09-29,1391.9076799748834
2016-09-30,1371.2057852042337
2016-10-03,1373.6504380571562
2016-10-04,1382.4916807245556
2016-10-05,1369.2175655103351
2016-10-06,1385.195557582084
2016-10-07,1372.521113055792
2016-10-10,1384.1806755045313
2016-10-11,1359.7255237114084
2016-10-12,1361.811969648281
2016-10-13,1333.3291414046248
2016-10-14,1346.161635651047
2016-10-17,1344.7445298000187
2016-10-18,1366.4211519911198
2016-10-19,1376.5187560379404
2016-10-20,1377.0115073099182
2016-10-21,1368.562934092759
2016-10-24,1381.047255902134
2016-10-25,1374.547466444857
2016-10-26,1352.3182709859989
2016-10-27,1350.386976587827
2016-10-28,1344.8644334533387
2016-10-31,1336.2910629573225
2016-11-01,1331.6582428463123
2016-11-02,1293.465915458927
2016-11-03,1309.2305045074345
2016-11-04,1299.1170549772307
2016-11-07,1321.3775548609003
2016-11-08,1333.593083503845
2016-11-09,1297.9824245464863
2016-11-10,1335.0278278875448
2016-11-11,1304.0451742976
2016-11-14,1301.4586388943635
2016-11-15,1297.465286765636
2016-11-16,1314.5678098336439
2016-11-17,1307.654284633765
2016-11-18,1309.4167779728537
2016-11-21,1293.9890146675693
2016-11-22,1323.995762513797
2016-11-23,1336.6635692289817
2016-11-24,1319.1311928758798
2016-11-25,1318.241461880122
2016-11-28,1331.433819341461
2016-11-29,1329.2662989412545
2016-11-30,1338.3327295122428
2016-12-01,1339.333488118302
2016-12-02,1318.5561925251282
2016-12-05,1302.8166637307793
2016-12-06,1323.3393364509693
2016-12-07,1326.4398159827672
2016-12-08,1384.4542866942559
2016-12-09,1382.5662026905588
2016-12-12,1370.410558001851
2016-12-13,1373.2600315975017
2016-12-14,1370.9559643262019
2016-12-15,1390.5318429141244
2016-12-16,1392.0657176534135
2016-12-19,1382.2921576009833
2016-12-20,1384.3147212614333
2016-12-21,1373.8957624858579
2016-12-22,1362.5990986530753
2016-12-23,1356.5617071242698
2016-12-26,1357.7377789211635
2016-12-27,1356.8891792270545
2016-12-28,1368.5662775708897
2016-12-29,1362.0837854380823
2016-12-30,1354.5937774214524
2017-01-02,1355.3388580107548
2017-01-03,1394.53619961796
2017-01-04,1380.8793435530217
2017-01-05,1382.2778281511771
2017-01-06,1383.8339075462857
2017-01-09,1371.7276530561073
2017-01-10,1381.2682583111496
2017-01-11,1417.1649157257586
2017-01-12,1413.1470910429014
2017-01-13,1418.7324616964413
2017-01-16,1403.4396466266712
2017-01-17,1405.861507500779
2017-01-18,1415.1757935527564
2017-01-19,1416.026836438913
2017-01-20,1410.2177489624414
2017-01-23,1409.128685655258
2017-01-24,1407.893616118398
2017-01-25,1414.1524750852202
2017-01-26,1446.2289425035883
2017-01-27,1441.2305331931752
2017-01-30,1443.1852467589129
2017-01-31,1411.1814654477196
2017-02-01,1431.532542882348
2017-02-02,1433.216786193729
2017-02-03,1435.7810327744844
2017-02-06,1458.164034783611
2017-02-07,1453.868804760075
2017-02-08,1441.0913642190683
2017-02-09,1448.7258529246035
2017-02-10,1452.7429714028779
2017-02-13,1454.521004095948
2017-02-14,1473.7101271315423
2017-02-15,1472.6669303262174
2017-02-16,1461.4337568430396
2017-02-17,1460.553952221478
2017-02-20,1464.8373825248486
2017-02-21,1491.451049699046
2017-02-22,1498.0887351533029
2017-02-23,1498.022165499484
2017-02-24,1495.2093198000257
2017-02-27,1478.308470494201
2017-02-28,1486.1604384025188
2017-03-01,1496.0156137234903
2017-03-02,1499.8323899218592
2017-03-03,1458.6215054510326
2017-03-06,1455.5663539890118
2017-03-07,1480.2008268920556
2017-03-08,1484.9581386384914
2017-03-09,1461.2537685222323
2017-03-10,1457.062482585081
2017-03-13,1488.1619170545946
2017-03-14,1497.757763554603
2017-03-15,1503.8708122379592
2017-03-16,1516.6993539345601
2017-03-17,1527.1418703467994
2017-03-20,1532.7089849150773
2017-03-21,1542.2237682344025
2017-03-22,1531.7268425656146
2017-03-23,1535.0497392715533
2017-03-24,1529.773977406229
2017-03-27,1521.721625429291
2017-03-28,1529.312407111983
2017-03-29,1550.0720255601502
2017-03-30,1547.8206407356106
2017-03-31,1548.3747679374835
2017-04-03,1565.4226882790135
2017-04-04,1551.0305204602098
2017-04-05,1548.6248496831595
2017-04-06,1530.5892835345435
2017-04-07,1532.6313254867505
2017-04-10,1513.1519374259535
2017-04-11,1496.699757599671
2017-04-12,1507.4354078236518
2017-04-13,1537.133671970129
2017-04-14,1526.9832882587132
