Date,COLOMBIA IMI
2008-09-11,1036.4882629175638
2008-09-12,1031.5131645479566
2008-09-15,999.6218031135563
2008-09-16,948.8999353433217
2008-09-17,911.7358657418222
2008-09-18,876.7910311271836
2008-09-19,956.2891111955196
2008-09-22,955.1871352833014
2008-09-23,920.3061841364447
2008-09-24,905.2805190550508
2008-09-25,928.3037986482458
2008-09-26,935.2159158530754
2008-09-29,888.9165736491714
2008-09-30,927.038041374201
2008-10-01,930.2912771987775
2008-10-02,932.8426480926757
2008-10-03,944.6957390940684
2008-10-06,875.3924867618009
2008-10-07,860.4610766286065
2008-10-08,808.4943562858236
2008-10-09,805.1397774733068
2008-10-10,729.3088272691674
2008-10-13,723.0320525269675
2008-10-14,817.9637197341717
2008-10-15,735.4204071419144
2008-10-16,718.3847559364999
2008-10-17,751.5310876759607
2008-10-20,773.3915949355522
2008-10-21,762.9136451706058
2008-10-22,721.5233055878344
2008-10-23,696.9755194884528
2008-10-24,660.0450981751815
2008-10-27,656.7343389666513
2008-10-28,671.7746052876026
2008-10-29,696.501213110169
2008-10-30,729.4117196861484
2008-10-31,744.0508114054666
2008-11-03,740.7520538761383
2008-11-04,759.5509981302046
2008-11-05,739.2371472629119
2008-11-06,705.9104049941564
2008-11-07,745.9456978816596
2008-11-10,751.6905122219042
2008-11-11,752.1856722532578
2008-11-12,732.5688478005179
2008-11-13,730.8840004654495
2008-11-14,758.1467175518657
2008-11-17,761.224728691807
2008-11-18,734.6139341761842
2008-11-19,729.5596593358064
2008-11-20,725.3351460150744
2008-11-21,717.2592221341545
2008-11-24,738.693531614152
2008-11-25,736.7880890748685
2008-11-26,758.2531911427868
2008-11-27,772.4885585508354
2008-11-28,783.8240829192039
2008-12-01,775.3511222241498
2008-12-02,773.770495978307
2008-12-03,793.971587116017
2008-12-04,796.6535230267652
2008-12-05,789.8045283572761
2008-12-08,772.5579868017163
2008-12-09,809.6088316797375
2008-12-10,824.0371978506681
2008-12-11,822.9678850882799
2008-12-12,814.7960406570679
2008-12-15,809.1609256526857
2008-12-16,815.0531850947865
2008-12-17,801.6621847931189
2008-12-18,784.0636584813633
2008-12-19,813.3570928402991
2008-12-22,814.6346652904173
2008-12-23,805.1993839977199
2008-12-24,789.7385037633455
2008-12-25,789.7385037633455
2008-12-26,786.4854075623263
2008-12-29,759.488602408341
2008-12-30,769.8852160240989
2008-12-31,780.6103411535903
2009-01-01,780.6103411535903
2009-01-02,795.1732729488397
2009-01-05,817.8053501445
2009-01-06,864.627014315043
2009-01-07,823.4301454207732
2009-01-08,823.8906900100801
2009-01-09,837.8160404774559
2009-01-12,846.8030877348433
2009-01-13,859.4308439790426
2009-01-14,834.2778579743298
2009-01-15,822.1526282101647
2009-01-16,820.9359387424411
2009-01-19,831.2088297118797
2009-01-20,829.2365252282207
2009-01-21,826.9990504534449
2009-01-22,820.6184181032519
2009-01-23,821.4725122089835
2009-01-26,808.2739686028307
2009-01-27,797.2428123809351
2009-01-28,790.8879839906463
2009-01-29,787.5512199016331
2009-01-30,795.0165414413093
2009-02-02,778.1939111192305
2009-02-03,778.22704716145
2009-02-04,783.2024738984209
2009-02-05,784.266476552239
2009-02-06,799.3088825879835
2009-02-09,790.488601087075
2009-02-10,768.624638470441
2009-02-11,760.3571421374897
2009-02-12,766.9831962569294
2009-02-13,773.9839551586687
2009-02-16,781.3945252435732
2009-02-17,758.7356933163902
2009-02-18,749.7863865008335
2009-02-19,743.5884540904101
2009-02-20,724.2591859319657
2009-02-23,717.7712460882819
2009-02-24,704.3961439876739
2009-02-25,719.0523127928593
2009-02-26,735.4182685515881
2009-02-27,746.5861174149559
2009-03-02,721.333675782208
2009-03-03,727.9429612006143
2009-03-04,736.5670330022564
2009-03-05,733.0894810007422
2009-03-06,732.8335293187137
2009-03-09,733.4979668094742
2009-03-10,748.7844588083341
2009-03-11,746.7899883690621
2009-03-12,761.0391451017022
2009-03-13,769.8671754608939
2009-03-16,789.9931366058098
2009-03-17,789.210139451296
2009-03-18,785.2701783311231
2009-03-19,774.5886518102784
2009-03-20,780.1253432506471
2009-03-23,774.9787491658923
2009-03-24,787.8508436271009
2009-03-25,776.8287279757036
2009-03-26,755.1821310662807
2009-03-27,752.375367715754
2009-03-30,730.3221336962044
2009-03-31,738.0147057911089
2009-04-01,750.2416273035379
2009-04-02,773.5572515680132
2009-04-03,781.7800069376942
2009-04-06,790.9962252415978
2009-04-07,796.1707971317139
2009-04-08,804.7539741442324
2009-04-09,797.6839236353791
2009-04-10,797.6839236353791
2009-04-13,794.2332642965109
2009-04-14,802.9311145217308
2009-04-15,818.136997255352
2009-04-16,831.1770096698341
2009-04-17,832.643079439662
2009-04-20,823.624643339795
2009-04-21,836.1783131603016
2009-04-22,840.0604500029594
2009-04-23,853.3900744031207
2009-04-24,868.4777918572481
2009-04-27,863.2585307474327
2009-04-28,862.3054761861573
2009-04-29,882.4109393499883
2009-04-30,879.3416480763688
2009-05-01,878.9214236694181
2009-05-04,901.3600586116343
2009-05-05,905.4202881796259
2009-05-06,928.8920808491621
2009-05-07,947.9497578137375
2009-05-08,978.3037685622247
2009-05-11,959.3413205458252
2009-05-12,962.0644616035221
2009-05-13,931.5920738038026
2009-05-14,945.7810492145535
2009-05-15,945.0597046616517
2009-05-18,964.9862384368535
2009-05-19,982.8961975699307
2009-05-20,983.7409127602286
2009-05-21,961.9398765035052
2009-05-22,950.3496194190088
2009-05-25,947.1721832973323
2009-05-26,957.1729172886957
2009-05-27,957.1355749540235
2009-05-28,977.2241071790186
2009-05-29,991.1203617750098
2009-06-01,1021.2521211609296
2009-06-02,1029.8159328147135
2009-06-03,1031.0023865717187
2009-06-04,1045.7164479038074
2009-06-05,1060.5329356972504
2009-06-08,1056.8831311704196
2009-06-09,1062.0235558477941
2009-06-10,1079.4913387789052
2009-06-11,1098.8419117113788
2009-06-12,1118.7915801561276
2009-06-15,1130.740743620655
2009-06-16,1115.3238871759966
2009-06-17,1086.6409016468215
2009-06-18,1098.930302372835
2009-06-19,1088.213335856108
2009-06-22,1104.7044074205862
2009-06-23,1044.3543343896467
2009-06-24,1050.0843546473934
2009-06-25,1047.6390291742985
2009-06-26,1047.3569764970189
2009-06-29,1052.0685208957943
2009-06-30,1068.9905256843917
2009-07-01,1090.35828531992
2009-07-02,1114.4618828087503
2009-07-03,1115.693643491706
2009-07-06,1099.1448528353585
2009-07-07,1107.2123957603167
2009-07-08,1096.9587308608698
2009-07-09,1065.5920118892866
2009-07-10,1062.8090566752414
2009-07-13,1071.1658469899878
2009-07-14,1098.0552884703363
2009-07-15,1112.16617845632
2009-07-16,1111.7589535950356
2009-07-17,1135.4851763231861
2009-07-20,1127.3079536788666
2009-07-21,1150.0176998663549
2009-07-22,1165.0734562975008
2009-07-23,1204.2684474058071
2009-07-24,1203.8893258191029
2009-07-27,1193.8973076588281
2009-07-28,1160.3004481251708
2009-07-29,1135.9672215631554
2009-07-30,1177.3694873558463
2009-07-31,1176.884409966852
2009-08-03,1184.031985127152
2009-08-04,1201.2955481998167
2009-08-05,1196.4561149992735
2009-08-06,1200.5302702625352
2009-08-07,1212.2193032618006
2009-08-10,1217.466915733249
2009-08-11,1188.2784238856498
2009-08-12,1212.8556109133144
2009-08-13,1231.421551452057
2009-08-14,1227.213989263358
2009-08-17,1240.8551867231008
2009-08-18,1216.5181365794047
2009-08-19,1208.5240302044583
2009-08-20,1240.8102476663996
2009-08-21,1254.815651701061
2009-08-24,1286.6366470271266
2009-08-25,1276.1948407831665
2009-08-26,1249.9247204824042
2009-08-27,1240.1002931883968
2009-08-28,1236.730322844482
2009-08-31,1223.0578426001018
2009-09-01,1185.2039012619787
2009-09-02,1191.5628332254528
2009-09-03,1199.061349552826
2009-09-04,1231.8207281589757
2009-09-07,1229.355582809261
2009-09-08,1256.2077801525918
2009-09-09,1248.87761833442
2009-09-10,1233.7111891941136
2009-09-11,1246.8301469279204
2009-09-14,1234.2710572133117
2009-09-15,1274.0281397501503
2009-09-16,1292.5488206565049
2009-09-17,1285.9269015346692
2009-09-18,1318.8486257905386
2009-09-21,1313.674209348073
2009-09-22,1339.110915148286
2009-09-23,1349.33662502094
2009-09-24,1351.9952191945492
2009-09-25,1364.0084904927342
2009-09-28,1401.5158657951613
2009-09-29,1402.182328352718
2009-09-30,1398.440755353092
2009-10-01,1400.785251268852
2009-10-02,1400.642367768832
2009-10-05,1407.0373644421943
2009-10-06,1435.0638831473084
2009-10-07,1445.7307710387531
2009-10-08,1447.6040465338006
2009-10-09,1446.2690686987407
2009-10-12,1448.6807905307933
2009-10-13,1432.866095403946
2009-10-14,1407.0830036367772
2009-10-15,1401.8051436518
2009-10-16,1410.1510952025117
2009-10-19,1436.2531004397963
2009-10-20,1376.4788443439277
2009-10-21,1372.0267563174646
2009-10-22,1357.6684571160604
2009-10-23,1342.3874687814282
2009-10-26,1320.489846813689
2009-10-27,1297.1383236134398
2009-10-28,1282.7776179643943
2009-10-29,1295.4865994958998
2009-10-30,1268.7162379711249
2009-11-02,1264.5578790198213
2009-11-03,1252.1128582657373
2009-11-04,1289.3985626270285
2009-11-05,1309.7024642343997
2009-11-06,1295.2887583675276
2009-11-09,1312.6616389136277
2009-11-10,1318.5317710028196
2009-11-11,1313.649757366956
2009-11-12,1319.5605870217455
2009-11-13,1326.0980386842325
2009-11-16,1321.7732389481614
2009-11-17,1339.8859025092072
2009-11-18,1321.2091656117339
2009-11-19,1328.7325851437818
2009-11-20,1324.8770667817435
2009-11-23,1323.835943988256
2009-11-24,1329.8115567891227
2009-11-25,1332.985064663478
2009-11-26,1320.4248622548687
2009-11-27,1329.9432775486398
2009-11-30,1316.5590569375142
2009-12-01,1331.1115515558117
2009-12-02,1342.5633048798
2009-12-03,1361.8071528011935
2009-12-04,1366.5955839501007
2009-12-07,1377.0012932139605
2009-12-08,1391.7657259963642
2009-12-09,1381.594651030183
2009-12-10,1372.8298056406356
2009-12-11,1416.319506460294
2009-12-14,1414.0945114890108
2009-12-15,1423.0799370657976
2009-12-16,1430.5512021006555
2009-12-17,1455.9970983118135
2009-12-18,1441.8524365455114
2009-12-21,1434.3710525344234
2009-12-22,1419.1927782346595
2009-12-23,1416.8558295207354
2009-12-24,1427.2794134206533
2009-12-25,1427.2794134206533
2009-12-28,1413.993412899009
2009-12-29,1407.8837514093943
2009-12-30,1427.3160241172172
2009-12-31,1421.9937444663876
2010-01-01,1421.9937444663876
2010-01-04,1432.702967211366
2010-01-05,1460.8246042537726
2010-01-06,1473.2274931104691
2010-01-07,1475.440353573834
2010-01-08,1481.0518146902912
2010-01-11,1462.4485839618696
2010-01-12,1457.1604764595916
2010-01-13,1465.7323388279049
2010-01-14,1469.4889833653958
2010-01-15,1482.8343781216686
2010-01-18,1477.82204755018
2010-01-19,1509.2420726756925
2010-01-20,1513.0357259516034
2010-01-21,1490.2397905223575
2010-01-22,1479.167035211083
2010-01-25,1476.2168573194035
2010-01-26,1486.3850693536222
2010-01-27,1477.338224241281
2010-01-28,1475.030847511028
2010-01-29,1500.5881700317514
2010-02-01,1502.164685866109
2010-02-02,1513.7107631140464
2010-02-03,1505.1125107603473
2010-02-04,1480.9578855778414
2010-02-05,1471.5139297098287
2010-02-08,1457.9079728041
2010-02-09,1487.1582058928561
2010-02-10,1512.6050812537671
2010-02-11,1542.6501817521528
2010-02-12,1549.1012609431796
2010-02-15,1551.8726428000614
2010-02-16,1558.6826447951012
2010-02-17,1559.7417265944741
2010-02-18,1557.6411484535279
2010-02-19,1588.8721681872087
2010-02-22,1591.9295235419374
2010-02-23,1597.5406120749153
2010-02-24,1611.6591833974092
2010-02-25,1591.616187991003
2010-02-26,1595.4640384158618
2010-03-01,1631.354285102678
2010-03-02,1631.6804344882958
2010-03-03,1615.4694171380736
2010-03-04,1610.7281268159127
2010-03-05,1627.8587306000206
2010-03-08,1640.7878516530482
2010-03-09,1640.7235910778813
2010-03-10,1638.0752773252898
2010-03-11,1629.4906637884228
2010-03-12,1619.6133043053444
2010-03-15,1626.50510895866
2010-03-16,1626.3733688786235
2010-03-17,1656.2553766748183
2010-03-18,1667.488420702976
2010-03-19,1648.561687750718
2010-03-22,1648.0841593667103
2010-03-23,1662.7114192114213
2010-03-24,1667.4132234430938
2010-03-25,1670.4095908919871
2010-03-26,1646.492064063976
2010-03-29,1646.1568596208067
2010-03-30,1657.8780194084566
2010-03-31,1664.1169470782481
2010-04-01,1666.8308775295181
2010-04-02,1666.8308775295181
2010-04-05,1689.5688658679671
2010-04-06,1712.9217432622654
2010-04-07,1730.2584404610288
2010-04-08,1716.490670726555
2010-04-09,1708.741473458839
2010-04-12,1690.2478469626135
2010-04-13,1690.015988659914
2010-04-14,1696.492336265655
2010-04-15,1697.403973177971
2010-04-16,1682.758498876771
2010-04-19,1670.6520805289135
2010-04-20,1694.356355975604
2010-04-21,1705.6317583783562
2010-04-22,1718.5485922035818
2010-04-23,1723.1196557090102
2010-04-26,1731.2770015769458
2010-04-27,1703.7466167374732
2010-04-28,1690.0686653081318
2010-04-29,1695.7065645609887
2010-04-30,1703.5351110678916
2010-05-03,1723.9345752578035
2010-05-04,1720.4545201890028
2010-05-05,1691.8743451823268
2010-05-06,1658.7457224164277
2010-05-07,1663.8626471637087
2010-05-10,1697.5161914277164
2010-05-11,1730.5349419906079
2010-05-12,1758.05276603809
2010-05-13,1786.8276277656846
2010-05-14,1789.6458635859324
2010-05-17,1785.8333674462403
2010-05-18,1767.7673133913434
2010-05-19,1728.2629712559508
2010-05-20,1699.4176928380095
2010-05-21,1687.815712932446
2010-05-24,1747.0944551153113
2010-05-25,1734.0356777320883
2010-05-26,1798.5972132985764
2010-05-27,1793.9479471942307
2010-05-28,1807.3040610751066
2010-05-31,1810.7916909838652
2010-06-01,1811.9563612740076
2010-06-02,1837.0166746150753
2010-06-03,1841.5019606510537
2010-06-04,1841.5108759438328
2010-06-07,1859.055395686856
2010-06-08,1849.5863040669888
2010-06-09,1870.526408930849
2010-06-10,1874.8483183226099
2010-06-11,1880.1267673734592
2010-06-14,1851.3521997388734
2010-06-15,1858.4873019285944
2010-06-16,1876.5854775624925
2010-06-17,1880.8049264468714
2010-06-18,1896.0727822562642
2010-06-21,1900.9511280035101
2010-06-22,1924.8724042461324
2010-06-23,1924.3259512413201
2010-06-24,1906.1015322096762
2010-06-25,1916.5995878336382
2010-06-28,1910.6647461510793
2010-06-29,1892.8450347571268
2010-06-30,1900.4157835290391
2010-07-01,1877.075197012326
2010-07-02,1867.2277730234634
2010-07-05,1873.5793431961342
2010-07-06,1880.0535733697652
2010-07-07,1858.6242626461676
2010-07-08,1878.2364652059605
2010-07-09,1904.939729037798
2010-07-12,1939.1905491744858
2010-07-13,1945.6922351970925
2010-07-14,1950.5004190784168
2010-07-15,1948.6362371528264
2010-07-16,1926.559085361429
2010-07-19,1935.485228185997
2010-07-20,1945.4308623602153
2010-07-21,2021.54482152824
2010-07-22,2013.4231707275108
2010-07-23,2030.3164227318011
2010-07-26,2059.767675007855
2010-07-27,2074.9668507372353
2010-07-28,2058.4987463965067
2010-07-29,2007.2739449838045
2010-07-30,2021.3923189506893
2010-08-02,2012.9949601515855
2010-08-03,2018.0661625249484
2010-08-04,2053.52909707645
2010-08-05,2067.2854866911616
2010-08-06,2017.5044525939159
2010-08-09,2030.9704907999333
2010-08-10,2054.7656394851715
2010-08-11,2059.659053837144
2010-08-12,2065.408533205197
2010-08-13,2073.3090272846716
2010-08-16,2072.9591983906334
2010-08-17,2095.3459001813435
2010-08-18,2106.749483276423
2010-08-19,2106.4672685002697
2010-08-20,2131.061631147208
2010-08-23,2194.193424848046
2010-08-24,2181.3381564091633
2010-08-25,2179.692371474826
2010-08-26,2197.4131236525727
2010-08-27,2225.208783431421
2010-08-30,2228.09314734458
2010-08-31,2259.017074091835
2010-09-01,2324.070493166141
2010-09-02,2287.515263484828
2010-09-03,2292.2269923072063
2010-09-06,2336.0994132097653
2010-09-07,2351.809003484644
2010-09-08,2382.0859267904543
2010-09-09,2377.4521595796455
2010-09-10,2332.5155254930455
2010-09-13,2311.660091106258
2010-09-14,2314.138232964015
2010-09-15,2270.4563876828997
2010-09-16,2247.891376445908
2010-09-17,2251.6594966291427
2010-09-20,2279.219200028368
2010-09-21,2263.932074729894
2010-09-22,2210.8064782539427
2010-09-23,2197.7776882080357
2010-09-24,2177.013399591084
2010-09-27,2203.4427644888183
2010-09-28,2238.0729602050187
2010-09-29,2257.795871692669
2010-09-30,2251.820089392685
2010-10-01,2239.196581036842
2010-10-04,2239.183018243719
2010-10-05,2248.9074405076612
2010-10-06,2285.1812699380002
2010-10-07,2266.7571656625596
2010-10-08,2290.2023806502
2010-10-11,2317.4248861032515
2010-10-12,2321.29361881454
2010-10-13,2321.312747335701
2010-10-14,2279.1461472477718
2010-10-15,2259.9235119982463
2010-10-18,2265.682658063514
2010-10-19,2317.4113355053114
2010-10-20,2292.4003758589834
2010-10-21,2299.1243703848368
2010-10-22,2337.558979311442
2010-10-25,2310.7580222160614
2010-10-26,2282.514834523632
2010-10-27,2285.170437560506
2010-10-28,2279.380155913303
2010-10-29,2343.342669814961
2010-11-01,2332.0642769910473
2010-11-02,2311.9394706670896
2010-11-03,2327.3321517895397
2010-11-04,2337.871547893476
2010-11-05,2375.5445931260956
2010-11-08,2384.8065211846692
2010-11-09,2378.718564782587
2010-11-10,2335.6805298840304
2010-11-11,2273.937534128075
2010-11-12,2205.656526442825
2010-11-15,2219.346548907865
2010-11-16,2139.3107758891215
2010-11-17,2217.372850081954
2010-11-18,2229.3602190582365
2010-11-19,2160.3815933430183
2010-11-22,2156.320411294578
2010-11-23,2143.3633159329406
2010-11-24,2188.7228449083077
2010-11-25,2171.7193691586813
2010-11-26,2165.7415594009376
2010-11-29,2153.0593893331893
2010-11-30,2173.8787812920987
2010-12-01,2178.266799767256
2010-12-02,2229.7922633556263
2010-12-03,2229.996299485795
2010-12-06,2259.483885564284
2010-12-07,2256.3291988501874
2010-12-08,2271.771834423525
2010-12-09,2256.3262035652733
2010-12-10,2224.5423556879514
2010-12-13,2233.357295890659
2010-12-14,2238.4010323318153
2010-12-15,2205.2675091611814
2010-12-16,2224.040895508807
2010-12-17,2208.8876280990653
2010-12-20,2202.6962046600797
2010-12-21,2202.0702122062576
2010-12-22,2223.216067591483
2010-12-23,2243.795346773006
2010-12-24,2233.946753184893
2010-12-27,2249.7860689622385
2010-12-28,2118.8256703529596
2010-12-29,2200.012256955619
2010-12-30,2193.8709205210216
2010-12-31,2173.1705956177075
2011-01-03,2151.368415313175
2011-01-04,2185.0358063666745
2011-01-05,2197.3146472259136
2011-01-06,2210.687138689123
2011-01-07,2267.035939495104
2011-01-10,2260.6884509086117
2011-01-11,2220.699401223167
2011-01-12,2229.7903166240053
2011-01-13,2215.6240212108255
2011-01-14,2197.153715765544
2011-01-17,2222.6190086316324
2011-01-18,2194.2679465044944
2011-01-19,2171.762361289005
