Date,THAILAND IMI
2014-11-10,2774.267971921018
2014-11-11,2784.4324529328555
2014-11-12,2761.083560916687
2014-11-13,2793.545721486412
2014-11-14,2785.146289874874
2014-11-17,2779.834931851617
2014-11-18,2786.5995698314387
2014-11-19,2778.681931854662
2014-11-20,2764.135018307788
2014-11-21,2826.600598013495
2014-11-24,2839.106044443263
2014-11-25,2844.102018062732
2014-11-26,2824.791739024835
2014-11-27,2849.667420038226
2014-11-28,2835.232960999502
2014-12-01,2824.920389773984
2014-12-02,2847.127557438146
2014-12-03,2858.1446943326723
2014-12-04,2835.162902248109
2014-12-05,2867.4409217906586
2014-12-08,2813.391449087256
2014-12-09,2761.0340193193138
2014-12-10,2762.5905963043933
2014-12-11,2710.940845651317
2014-12-12,2675.3204504202827
2014-12-15,2611.2067892554555
2014-12-16,2550.1162080707613
2014-12-17,2611.927309750187
2014-12-18,2718.2560397841435
2014-12-19,2714.4303690830034
2014-12-22,2759.876401175087
2014-12-23,2765.63044077887
2014-12-24,2750.415711928628
2014-12-25,2708.087361412056
2014-12-26,2719.7075861443313
2014-12-29,2691.778904254656
2014-12-30,2701.4686276491907
2014-12-31,2715.756796912408
2015-01-01,2715.756796912408
2015-01-02,2731.5585487750786
2015-01-05,2711.875664844014
2015-01-06,2705.687439879755
2015-01-07,2781.1986656973586
2015-01-08,2831.0796803049766
2015-01-09,2826.7393887914777
2015-01-12,2819.201573615527
2015-01-13,2829.902217064477
2015-01-14,2806.899407572949
2015-01-15,2867.014260420501
2015-01-16,2887.725154441954
2015-01-19,2884.0102736283416
2015-01-20,2883.075530278227
2015-01-21,2888.2551269134124
2015-01-22,2980.054560875699
2015-01-23,3077.2359796687956
2015-01-26,3074.023374749559
2015-01-27,3050.3018481653617
2015-01-28,3062.4860281560204
2015-01-29,3040.499182434361
2015-01-30,3039.172284647247
2015-02-02,3045.1736438573053
2015-02-03,3055.070678633021
2015-02-04,3065.379372502212
2015-02-05,3070.7706477185625
2015-02-06,3115.184427532667
2015-02-09,3079.8216184618377
2015-02-10,3068.119039930758
2015-02-11,3094.436787395941
2015-02-12,3087.703871909696
2015-02-13,3097.0538011410654
2015-02-16,3077.9454314812406
2015-02-17,3039.853662271669
2015-02-18,3073.969529652918
2015-02-19,3060.7774344234585
2015-02-20,3070.0818366651556
2015-02-23,3053.860167625481
2015-02-24,3078.8946946008355
2015-02-25,3057.089760778568
2015-02-26,3118.9008520892316
2015-02-27,3102.4457474895275
2015-03-02,3110.832813009089
2015-03-03,3094.893848787948
2015-03-04,3127.4702070625967
2015-03-05,3125.3520821511643
2015-03-06,3204.9124240834176
2015-03-09,3171.509479446796
2015-03-10,3136.909752624085
2015-03-11,3180.856414852638
2015-03-12,3175.980749364753
2015-03-13,3190.3604240596055
2015-03-16,3115.5601348962455
2015-03-17,3112.264493825297
2015-03-18,3146.7695287720385
2015-03-19,3182.4861332169207
2015-03-20,3124.3455242957066
2015-03-23,3093.218965091668
2015-03-24,3096.832565738184
2015-03-25,3060.886168354378
2015-03-26,3060.476079568131
2015-03-27,3061.582009886638
2015-03-30,3086.835693722333
2015-03-31,3142.7126509581603
2015-04-01,3176.383471363598
2015-04-02,3157.404231829853
2015-04-03,3162.358567953348
2015-04-06,3119.0798129108907
2015-04-07,3197.725298484683
2015-04-08,3213.466196376353
2015-04-09,3252.84316926672
2015-04-10,3278.023461504722
2015-04-13,3294.7662628214653
2015-04-14,3257.180449172933
2015-04-15,3283.4307016382254
2015-04-16,3326.1666319497017
2015-04-17,3299.318246263254
2015-04-20,3289.1137380066953
2015-04-21,3321.2441323599787
2015-04-22,3278.1792038806216
2015-04-23,3227.345198839709
2015-04-24,3230.4985163051247
2015-04-27,3185.828468014692
2015-04-28,3127.837533632523
2015-04-29,3038.977736868087
2015-04-30,3019.702308857695
2015-05-01,3015.1280215553493
2015-05-04,3031.6063451959785
2015-05-05,3024.560824304351
2015-05-06,2941.164962092452
2015-05-07,2909.4944350981445
2015-05-08,2958.2868835137606
2015-05-11,2944.055425391973
2015-05-12,2876.1493743183487
2015-05-13,2893.74375909651
2015-05-14,2888.9970122282393
2015-05-15,2901.9736751849023
2015-05-18,2934.886657554062
2015-05-19,3017.443159354314
2015-05-20,2988.6877880442366
2015-05-21,3005.871287804188
2015-05-22,3034.7842002148195
2015-05-25,3003.972474807026
2015-05-26,2986.007475525524
2015-05-27,2984.3197799320474
2015-05-28,2958.346071328108
2015-05-29,2963.7189162545264
2015-06-01,2981.668487116908
2015-06-02,2862.7699968387633
2015-06-03,2853.6026202284834
2015-06-04,2868.536679845606
2015-06-05,2953.1040719083435
2015-06-08,2914.7509875440187
2015-06-09,2880.4083986128994
2015-06-10,2896.9599408203935
2015-06-11,2931.425435985409
2015-06-12,2907.6028389079966
2015-06-15,2893.715385429244
2015-06-16,2908.2606534656697
2015-06-17,2934.6331559665273
2015-06-18,2887.1528505873252
2015-06-19,2863.636048348092
2015-06-22,2878.955215615143
2015-06-23,2923.6258803134915
2015-06-24,2949.0234757307026
2015-06-25,2947.8347246487447
2015-06-26,2958.1481571806517
2015-06-29,2937.7283895394817
2015-06-30,2922.8580434984647
2015-07-01,2933.388967812997
2015-07-02,2898.521036264257
2015-07-03,2895.6824655895075
2015-07-06,2863.5561741256374
2015-07-07,2911.1224499270725
2015-07-08,2841.9959029579086
2015-07-09,2853.4496681874416
2015-07-10,2854.236646510013
2015-07-13,2903.9049034770023
2015-07-14,2898.2953294561858
2015-07-15,2901.0811589659565
2015-07-16,2893.9716172167095
2015-07-17,2908.980279316609
2015-07-20,2856.646614234854
2015-07-21,2790.8925949944346
2015-07-22,2791.862195747189
2015-07-23,2753.998699735691
2015-07-24,2728.5735235153165
2015-07-27,2649.7181824096315
2015-07-28,2654.1239465201224
2015-07-29,2671.269670838372
2015-07-30,2697.5556784007435
2015-07-31,2698.6158751965945
2015-08-03,2736.51940267604
2015-08-04,2721.1264198515473
2015-08-05,2743.3748555564343
2015-08-06,2710.9196410986096
2015-08-07,2698.9681759499313
2015-08-10,2676.5288110503793
2015-08-11,2624.504487324527
2015-08-12,2591.1982951622253
2015-08-13,2604.668475929064
2015-08-14,2624.1538296898693
2015-08-17,2610.1659050020057
2015-08-18,2537.06994467726
2015-08-19,2544.2334403755813
2015-08-20,2492.6695367119178
2015-08-21,2450.2957535327528
2015-08-24,2262.010130053884
2015-08-25,2366.659430265206
2015-08-26,2357.066811535969
2015-08-27,2480.1726892987494
2015-08-28,2480.0206807750983
2015-08-31,2517.111799735889
2015-09-01,2472.329708020723
2015-09-02,2499.6010979507464
2015-09-03,2547.133855029199
2015-09-04,2514.467022347123
2015-09-07,2483.4809546852925
2015-09-08,2493.0185787051323
2015-09-09,2537.753887580325
2015-09-10,2527.953506121209
2015-09-11,2479.843356952058
2015-09-14,2476.8968807551705
2015-09-15,2469.6418696706846
2015-09-16,2487.234550262683
2015-09-17,2517.2484710457793
2015-09-18,2516.441051578512
2015-09-21,2546.571999306117
2015-09-22,2520.517829246331
2015-09-23,2492.997006529823
2015-09-24,2448.091315714919
2015-09-25,2487.115089225908
2015-09-28,2424.2831849907748
2015-09-29,2400.131205653196
2015-09-30,2419.3249565066653
2015-10-01,2395.4236176303148
2015-10-02,2377.5189634638136
2015-10-05,2445.069900033843
2015-10-06,2451.8850483689075
2015-10-07,2537.440156822302
2015-10-08,2518.702421047693
2015-10-09,2577.9952848300973
2015-10-12,2588.1791523662464
2015-10-13,2559.8917204346853
2015-10-14,2533.852001554564
2015-10-15,2611.990220366377
2015-10-16,2595.1750431628698
2015-10-19,2607.3043999340744
2015-10-20,2590.3600122009693
2015-10-21,2569.3077539014885
2015-10-22,2607.78840551851
2015-10-23,2638.0441876083687
2015-10-26,2654.5654237961676
2015-10-27,2649.448319798135
2015-10-28,2614.0265388058533
2015-10-29,2589.4740116302332
2015-10-30,2578.096963005357
2015-11-02,2624.4820041431926
2015-11-03,2643.803515560695
2015-11-04,2694.853529150393
2015-11-05,2665.7530284011154
2015-11-06,2698.38692818073
2015-11-09,2643.529229147562
2015-11-10,2645.4521088608935
2015-11-11,2627.467631518315
2015-11-12,2617.875858758427
2015-11-13,2616.3200509457483
2015-11-16,2627.0743736304044
2015-11-17,2644.901697109941
2015-11-18,2614.9906695958844
2015-11-19,2614.6711895736767
2015-11-20,2664.02583708826
2015-11-23,2666.8020339691893
2015-11-24,2644.956083916319
2015-11-25,2659.3449735472454
2015-11-26,2617.865120517881
2015-11-27,2612.5836813182523
2015-11-30,2613.6162414260093
2015-12-01,2603.536211518654
2015-12-02,2571.0875854684373
2015-12-03,2502.365236086111
2015-12-04,2477.30970764718
2015-12-07,2485.5274592689534
2015-12-08,2420.6690111339426
2015-12-09,2377.5084543961048
2015-12-10,2383.0516989409616
2015-12-11,2334.3502805288967
2015-12-14,2301.551404278816
2015-12-15,2391.7565365367004
2015-12-16,2377.953604481215
2015-12-17,2421.9802298330656
2015-12-18,2354.7426243792884
2015-12-21,2314.247371854245
2015-12-22,2302.2704864052416
2015-12-23,2350.359906856164
2015-12-24,2348.2856789518896
2015-12-25,2342.3481283163983
2015-12-28,2341.473582723329
2015-12-29,2350.115588784001
2015-12-30,2361.9193207972157
2015-12-31,2372.8994299475657
2016-01-01,2372.8994299475657
2016-01-04,2324.4957776830224
2016-01-05,2324.9958555522535
2016-01-06,2329.294295426044
2016-01-07,2228.885816841346
2016-01-08,2255.826295606888
2016-01-11,2248.7301598860604
2016-01-12,2303.3555249766705
2016-01-13,2358.784063282916
2016-01-14,2322.01402992326
2016-01-15,2245.1704008603274
2016-01-18,2255.5179217931936
2016-01-19,2302.8597592698893
2016-01-20,2267.082618564944
2016-01-21,2280.483958414325
2016-01-22,2342.906131209336
2016-01-25,2343.447863574497
2016-01-26,2347.8769980556117
2016-01-27,2371.599434021666
2016-01-28,2382.392653433578
2016-01-29,2446.3266975844704
2016-02-01,2430.2729533283978
2016-02-02,2387.5915849688486
2016-02-03,2365.3511939075775
2016-02-04,2374.612623126601
2016-02-05,2406.8895121342703
2016-02-08,2400.345529328084
2016-02-09,2357.604898569963
2016-02-10,2390.4923639159138
2016-02-11,2324.564170353624
2016-02-12,2314.5737267769955
2016-02-15,2357.190986278675
2016-02-16,2362.2595186944354
2016-02-17,2363.7503287366517
2016-02-18,2395.2886873304715
2016-02-19,2437.071882660699
2016-02-22,2454.530842418595
2016-02-23,2470.8793668157473
2016-02-24,2484.9494599316167
2016-02-25,2485.500873368062
2016-02-26,2539.8575550904466
2016-02-29,2534.652757389831
2016-03-01,2570.9417731064814
2016-03-02,2627.874888993282
2016-03-03,2634.883186521179
2016-03-04,2617.816715626658
2016-03-07,2661.106131459748
2016-03-08,2605.56078890328
2016-03-09,2652.840920860532
2016-03-10,2595.4233536727934
2016-03-11,2628.66784203149
2016-03-14,2654.6217784186965
2016-03-15,2621.57892492273
2016-03-16,2616.7202931649617
2016-03-17,2585.5549356288734
2016-03-18,2593.016938612309
2016-03-21,2619.12828675404
2016-03-22,2626.077888200047
2016-03-23,2657.2494333936543
2016-03-24,2629.126925855753
2016-03-25,2603.349978778976
2016-03-28,2574.396830221961
2016-03-29,2583.937210200811
2016-03-30,2599.679368345604
2016-03-31,2591.26469283885
2016-04-01,2589.1629974194557
2016-04-04,2574.639133118539
2016-04-05,2512.0768390131593
2016-04-06,2512.297690640837
2016-04-07,2487.5687899152013
2016-04-08,2514.4076448608694
2016-04-11,2506.9227460727197
2016-04-12,2560.428614368796
2016-04-13,2581.3050651617173
2016-04-14,2586.0033474875468
2016-04-15,2578.1062803940904
2016-04-18,2605.8043048834024
2016-04-19,2637.795157059184
2016-04-20,2645.868471166415
2016-04-21,2666.733157595523
2016-04-22,2646.8523997206335
2016-04-25,2628.404822623035
2016-04-26,2641.3343462961707
2016-04-27,2627.9876890497844
2016-04-28,2615.4511410411906
2016-04-29,2606.3630131371574
2016-05-02,2592.7805420564064
2016-05-03,2575.914444023251
2016-05-04,2547.0974323718524
2016-05-05,2567.8772965071735
2016-05-06,2562.5945234643714
2016-05-09,2584.7110100330256
2016-05-10,2572.8238728202195
2016-05-11,2540.9364986189416
2016-05-12,2584.2157486714646
2016-05-13,2589.90191087325
2016-05-16,2597.703235860324
2016-05-17,2610.9664440873516
2016-05-18,2603.0203190496627
2016-05-19,2581.221831836355
2016-05-20,2579.380239518983
2016-05-23,2577.054591618528
2016-05-24,2584.2103268909464
2016-05-25,2620.0501991438546
2016-05-26,2626.9517189400694
2016-05-27,2660.8506197905094
2016-05-30,2678.5447362568125
2016-05-31,2679.1099621537765
2016-06-01,2654.9748848708455
2016-06-02,2680.939369919217
2016-06-03,2666.2196010243993
2016-06-06,2697.431145402194
2016-06-07,2704.193996628234
2016-06-08,2694.686293471342
2016-06-09,2686.511601260525
2016-06-10,2675.8449674689355
2016-06-13,2657.4780762273595
2016-06-14,2683.9087584815625
2016-06-15,2696.153962162691
2016-06-16,2669.0641053516733
2016-06-17,2666.4122189564205
2016-06-20,2650.2924289907914
2016-06-21,2688.8937142063446
2016-06-22,2667.7271912647975
2016-06-23,2686.2975473652627
2016-06-24,2676.9519622922994
2016-06-27,2731.852220966966
2016-06-28,2743.895173653814
2016-06-29,2749.1065249692256
2016-06-30,2762.8071661271974
2016-07-01,2757.222979885923
2016-07-04,2790.690860947768
2016-07-05,2782.0408191279435
2016-07-06,2780.656175130988
2016-07-07,2794.566585532982
2016-07-08,2801.4815838765735
2016-07-11,2830.2422611823818
2016-07-12,2836.9431586690334
2016-07-13,2835.5232304205583
2016-07-14,2868.0962353126442
2016-07-15,2891.386702037955
2016-07-18,2892.6931891836057
2016-07-19,2906.878852555164
2016-07-20,2947.334870250517
2016-07-21,2933.8621044862557
2016-07-22,2956.6437066298404
2016-07-25,2951.9448142614738
2016-07-26,2939.043812135761
2016-07-27,2960.1548770409427
2016-07-28,2971.8261081301976
2016-07-29,2941.9445671005265
2016-08-01,2928.462365629902
2016-08-02,2877.8854755171915
2016-08-03,2893.9049335119803
2016-08-04,2905.773247872662
2016-08-05,2956.670858681923
2016-08-08,2998.6334210948858
2016-08-09,2997.9384424867103
2016-08-10,3005.195201163162
2016-08-11,3011.090981066303
2016-08-12,3010.9563048438736
2016-08-15,3015.828745319184
2016-08-16,2980.043398671755
2016-08-17,2950.742049834738
2016-08-18,2977.8568465636035
2016-08-19,2960.9275018451553
2016-08-22,2960.076638114093
2016-08-23,2965.0122920227345
2016-08-24,3001.862834938775
2016-08-25,2994.180993121985
2016-08-26,3010.775586761086
2016-08-29,3030.319918079188
2016-08-30,3040.259694281685
2016-08-31,3048.275541118496
2016-09-01,3018.6698747740993
2016-09-02,2988.4890986334713
2016-09-05,2927.9777896318324
2016-09-06,2915.371698467531
2016-09-07,2897.703582541019
2016-09-08,2826.735484688907
2016-09-09,2812.0610029746426
2016-09-12,2724.8868815688415
2016-09-13,2805.6195908011105
2016-09-14,2827.396826745232
2016-09-15,2831.9470655770465
2016-09-16,2886.0461939858856
2016-09-19,2916.524919445599
2016-09-20,2883.815467211243
2016-09-21,2925.8605178872463
2016-09-22,2948.869026617758
2016-09-23,2926.274616631841
2016-09-26,2911.799092089207
2016-09-27,2931.4743141842673
2016-09-28,2908.576074835845
2016-09-29,2923.083707128271
2016-09-30,2902.176411012944
2016-10-03,2926.824509545373
2016-10-04,2979.9182067632987
2016-10-05,2960.1102870463365
2016-10-06,2973.9024964901187
2016-10-07,2947.853363307945
2016-10-10,2839.606849279946
2016-10-11,2811.1266251852467
2016-10-12,2726.272088523583
2016-10-13,2765.031997166619
2016-10-14,2905.1772288049074
2016-10-17,2898.7318502206867
2016-10-18,2920.4685640003936
2016-10-19,2947.11551538486
2016-10-20,2963.7965337324094
2016-10-21,2978.547783178172
2016-10-24,2974.8535027727416
2016-10-25,3009.1804914464574
2016-10-26,2959.118080524947
2016-10-27,2962.417304699803
2016-10-28,2950.6053897105276
2016-10-31,2947.0945152995646
2016-11-01,2936.916263653958
2016-11-02,2903.562626893563
2016-11-03,2899.2088389774717
2016-11-04,2878.2802101482584
2016-11-07,2940.168977315448
2016-11-08,2959.920713481825
2016-11-09,2985.017303174989
2016-11-10,2998.162816060287
2016-11-11,2937.216847144591
2016-11-14,2905.051842785429
2016-11-15,2929.282021185333
2016-11-16,2931.420435179614
2016-11-17,2936.336336008758
2016-11-18,2948.7527170456797
2016-11-21,2954.462088353765
2016-11-22,2988.0813869472763
2016-11-23,3014.492667325606
2016-11-24,2982.468676255522
2016-11-25,2993.7579499047183
2016-11-28,3006.290146618209
2016-11-29,2979.5427813634724
2016-11-30,3018.6021713741566
2016-12-01,3026.9053286582466
2016-12-02,2996.5732185607267
2016-12-05,2978.5518691344173
2016-12-06,3005.4688912992797
2016-12-07,3006.1271704928995
2016-12-08,3065.230277301936
2016-12-09,3083.853553121548
2016-12-12,3063.0687551719625
2016-12-13,3062.302673299139
2016-12-14,3035.4897753003875
2016-12-15,3084.680255225612
2016-12-16,3084.334320806147
2016-12-19,3076.1178081570197
2016-12-20,3062.400819947649
2016-12-21,3039.974744179199
2016-12-22,3023.7048379573794
2016-12-23,3034.342672122738
2016-12-26,3048.178081721971
2016-12-27,3051.3616749991284
2016-12-28,3084.710758987396
2016-12-29,3093.766718444264
2016-12-30,3099.3219028125063
2017-01-02,3099.3219028125063
2017-01-03,3148.121896178246
2017-01-04,3172.5531218162537
2017-01-05,3150.385533581711
2017-01-06,3161.8600088407748
2017-01-09,3149.1317226379774
2017-01-10,3168.318553536576
2017-01-11,3205.7067346097606
2017-01-12,3157.28861557922
2017-01-13,3175.6238068790417
2017-01-16,3167.7019683288054
2017-01-17,3142.4518232388405
2017-01-18,3127.928289271008
2017-01-19,3131.5723569813244
2017-01-20,3121.761938652617
2017-01-23,3128.4623820214565
2017-01-24,3153.720898586722
2017-01-25,3171.22122624649
2017-01-26,3214.562695679649
2017-01-27,3193.896718182266
2017-01-30,3200.9402202986635
2017-01-31,3138.078253377782
2017-02-01,3158.234338269997
2017-02-02,3140.2028222807603
2017-02-03,3170.979083290983
2017-02-06,3211.841533825744
2017-02-07,3211.699889737365
2017-02-08,3221.5504670747096
2017-02-09,3227.106202115432
2017-02-10,3235.510060260149
2017-02-13,3241.0014733085363
2017-02-14,3227.0043683337185
2017-02-15,3225.5457510945716
2017-02-16,3200.996897079479
2017-02-17,3220.429064499759
2017-02-20,3221.5559532972825
2017-02-21,3217.0947466249536
2017-02-22,3239.0288553485684
2017-02-23,3211.1635038096265
2017-02-24,3219.28871111605
2017-02-27,3204.4130362794067
2017-02-28,3203.325514296293
2017-03-01,3240.4515000759598
2017-03-02,3255.3133148665597
2017-03-03,3227.6620407471346
2017-03-06,3193.546442157896
2017-03-07,3187.0306004444938
2017-03-08,3188.2148064369585
2017-03-09,3161.2759503917764
2017-03-10,3118.311542099794
2017-03-13,3121.6256981932006
2017-03-14,3142.816268114743
2017-03-15,3149.061545074946
2017-03-16,3172.19227352507
2017-03-17,3194.6098792033717
2017-03-20,3208.998269041986
2017-03-21,3209.808230484673
2017-03-22,3205.1638903963662
2017-03-23,3214.1596615352737
2017-03-24,3224.2176814677327
2017-03-27,3218.8437684315763
2017-03-28,3234.2105899277244
2017-03-29,3269.8843232466256
2017-03-30,3285.2116443113787
2017-03-31,3284.5618045541996
2017-04-03,3313.7845717774853
2017-04-04,3313.773557043813
2017-04-05,3307.4941858984507
2017-04-06,3309.2010794497014
