Date,CHINA IMI
2002-08-05,331.0883726997531
2002-08-06,332.2036439423165
2002-08-07,338.54671775186085
2002-08-08,339.4785866809167
2002-08-09,341.47953915848353
2002-08-12,337.65302897103635
2002-08-13,342.17994839858846
2002-08-14,335.95441240441545
2002-08-15,346.9845438497186
2002-08-16,345.96548134750185
2002-08-19,351.4044644775847
2002-08-20,354.9775446898401
2002-08-21,354.39185725005507
2002-08-22,358.79726503721054
2002-08-23,352.100474904844
2002-08-26,351.5544942562497
2002-08-27,347.9555739522936
2002-08-28,345.3048491269201
2002-08-29,341.9746341248755
2002-08-30,343.5574741968564
2002-09-02,338.43888480352587
2002-09-03,330.0404383513679
2002-09-04,330.3481107452546
2002-09-05,328.8223249158697
2002-09-06,330.35167537696094
2002-09-09,332.7865087750699
2002-09-10,340.29932970767305
2002-09-11,340.48748941595363
2002-09-12,338.49563615361757
2002-09-13,330.5952189468436
2002-09-16,328.1408301095225
2002-09-17,333.294884594063
2002-09-18,322.77886459860827
2002-09-19,321.3270469703315
2002-09-20,317.27392950780404
2002-09-23,317.88790262045256
2002-09-24,316.5927087118721
2002-09-25,314.7639545713944
2002-09-26,318.8567254220986
2002-09-27,319.4023190690539
2002-09-30,312.35201958878685
2002-10-01,313.53309342511403
2002-10-02,315.6093925976382
2002-10-03,310.86109486344134
2002-10-04,314.8305888169376
2002-10-07,309.0618626662488
2002-10-08,309.90945021650134
2002-10-09,305.6376382770627
2002-10-10,300.4939842489926
2002-10-11,301.92570903327874
2002-10-14,301.77230556383114
2002-10-15,314.46015428370254
2002-10-16,320.9225833517454
2002-10-17,327.69230107546485
2002-10-18,330.91678592582224
2002-10-21,327.62460444493854
2002-10-22,323.6071641764583
2002-10-23,335.1287578939209
2002-10-24,335.4245422757819
2002-10-25,328.3025830407044
2002-10-28,330.4813591606885
2002-10-29,319.7885255681476
2002-10-30,317.47980247262575
2002-10-31,311.1335109785833
2002-11-01,307.15882181354596
2002-11-04,317.44600608381904
2002-11-05,313.57820368619736
2002-11-06,315.10012674367516
2002-11-07,315.3075521096559
2002-11-08,313.55576083585896
2002-11-11,309.7401513375832
2002-11-12,308.5996604716729
2002-11-13,307.59526009903243
2002-11-14,311.30357450381166
2002-11-15,317.9633161606618
2002-11-18,316.8931615691082
2002-11-19,315.18056762033547
2002-11-20,315.9365606013992
2002-11-21,316.77123765789554
2002-11-22,318.83048707077614
2002-11-25,323.8945383475491
2002-11-26,321.4301528927281
2002-11-27,320.6366191344968
2002-11-28,324.9732833345795
2002-11-29,321.8135642801396
2002-12-02,327.19964830355076
2002-12-03,331.4940242325355
2002-12-04,324.0374119965181
2002-12-05,325.1017648671942
2002-12-06,322.95246387735506
2002-12-09,320.7076571465717
2002-12-10,319.6109653265164
2002-12-11,318.3204799680947
2002-12-12,318.6497667691488
2002-12-13,314.7091860023654
2002-12-16,313.43064582171775
2002-12-17,311.7324375533324
2002-12-18,308.6250685082586
2002-12-19,308.9442832611116
2002-12-20,311.1237263948689
2002-12-23,310.0230037171732
2002-12-24,309.46430363997285
2002-12-25,309.25864169000243
2002-12-26,307.5107627014298
2002-12-27,302.33150900130994
2002-12-30,293.61366768225673
2002-12-31,292.6439642323475
2003-01-01,292.6439642323475
2003-01-02,297.8052423008078
2003-01-03,302.5578484121461
2003-01-06,304.7529365060403
2003-01-07,307.55313426810676
2003-01-08,311.80933211258946
2003-01-09,311.29756056764774
2003-01-10,313.23692309846234
2003-01-13,317.437204553433
2003-01-14,315.2944674725758
2003-01-15,315.17716552467425
2003-01-16,312.72485150583736
2003-01-17,307.59862633788515
2003-01-20,305.6465202892134
2003-01-21,308.3629227610255
2003-01-22,307.69601789037205
2003-01-23,305.5946967545026
2003-01-24,300.7991706372593
2003-01-27,296.3590824754133
2003-01-28,297.42731674810966
2003-01-29,296.28173722480034
2003-01-30,300.02547188250537
2003-01-31,300.54608406567536
2003-02-03,300.54255282399106
2003-02-04,297.39232920064967
2003-02-05,299.9422954876492
2003-02-06,298.63310595030345
2003-02-07,298.5472697551622
2003-02-10,298.9444939743575
2003-02-11,300.3663766786449
2003-02-12,304.8837497245617
2003-02-13,297.20600310143874
2003-02-14,296.32952941352494
2003-02-17,302.3161629256278
2003-02-18,302.83895857766436
2003-02-19,302.96723585659186
2003-02-20,300.1082140826487
2003-02-21,295.81087825084876
2003-02-24,296.5565499171785
2003-02-25,295.4662286812347
2003-02-26,292.7853951462697
2003-02-27,293.46036633182126
2003-02-28,291.19219688827167
2003-03-03,292.0085917974669
2003-03-04,287.91160908297525
2003-03-05,280.04711208773296
2003-03-06,272.5996497157492
2003-03-07,269.60703477893185
2003-03-10,268.0372748702049
2003-03-11,269.78149400184867
2003-03-12,273.76887161930097
2003-03-13,276.42758298757406
2003-03-14,283.3325384848916
2003-03-17,280.1498563319885
2003-03-18,289.5832891465079
2003-03-19,292.98617487208617
2003-03-20,293.6940179891987
2003-03-21,296.21638498327263
2003-03-24,291.6565372618816
2003-03-25,289.3623941017487
2003-03-26,290.27631070803835
2003-03-27,286.434695210613
2003-03-28,286.9782462742196
2003-03-31,276.2407581107424
2003-04-01,276.68450778209984
2003-04-02,282.56385641213313
2003-04-03,281.2797421815741
2003-04-04,286.73681212592857
2003-04-07,292.40503915035885
2003-04-08,286.31191925799476
2003-04-09,282.94657902566246
2003-04-10,279.5081854318573
2003-04-11,283.1771486475366
2003-04-14,280.01358847502905
2003-04-15,281.9487827010039
2003-04-16,280.77004178449494
2003-04-17,277.6367001484756
2003-04-18,277.4504312267951
2003-04-21,277.73746273239703
2003-04-22,273.1071172560481
2003-04-23,265.86984465951184
2003-04-24,260.51384925543033
2003-04-25,260.9686339092387
2003-04-28,265.1715833239876
2003-04-29,272.1470672263032
2003-04-30,268.7689679650518
2003-05-01,266.326029070867
2003-05-02,268.4755748539955
2003-05-05,271.9686747635342
2003-05-06,268.72351176540866
2003-05-07,268.5856382748449
2003-05-08,266.31056915519326
2003-05-09,267.10329686889685
2003-05-12,269.1010416737956
2003-05-13,270.0026198414198
2003-05-14,269.36500928548503
2003-05-15,271.571541706387
2003-05-16,269.43690237813337
2003-05-19,265.6952020564759
2003-05-20,267.2183094065433
2003-05-21,269.35956408947595
2003-05-22,275.7289604874858
2003-05-23,276.9400359979338
2003-05-26,284.2978896640019
2003-05-27,280.48409288651686
2003-05-28,285.25163698253056
2003-05-29,281.9606361855946
2003-05-30,284.09967695193603
2003-06-02,292.14846622948636
2003-06-03,293.0702865983085
2003-06-04,294.0014101846435
2003-06-05,288.28375172458914
2003-06-06,293.1087325109413
2003-06-09,292.38726136513367
2003-06-10,292.55061717517094
2003-06-11,290.7693399038217
2003-06-12,296.2351831755249
2003-06-13,303.13009629207863
2003-06-16,301.1924082385701
2003-06-17,306.9174042129908
2003-06-18,306.38969367906543
2003-06-19,309.70712852382843
2003-06-20,311.02863474557716
2003-06-23,308.18809475627546
2003-06-24,305.0125744364738
2003-06-25,305.29202298151233
2003-06-26,308.09543784419725
2003-06-27,312.2187255243608
2003-06-30,307.4164260698943
2003-07-01,304.41929872837784
2003-07-02,307.6125800919377
2003-07-03,309.82631231421374
2003-07-04,309.2940530230582
2003-07-07,323.1469755684012
2003-07-08,329.75351967593053
2003-07-09,334.75895831744344
2003-07-10,334.1511623222429
2003-07-11,332.18280110203693
2003-07-14,343.0136462152227
2003-07-15,346.5088832523685
2003-07-16,349.94593155344376
2003-07-17,342.38003375569014
2003-07-18,342.8616417158729
2003-07-21,339.4642565927955
2003-07-22,333.00491295611795
2003-07-23,322.26118366771516
2003-07-24,323.09487637938025
2003-07-25,321.58730018860985
2003-07-28,332.531047311463
2003-07-29,336.78898995850136
2003-07-30,335.1300801147527
2003-07-31,341.61643936004367
2003-08-01,346.71202036785854
2003-08-04,346.6779858166931
2003-08-05,343.02458483783096
2003-08-06,334.7433172256559
2003-08-07,330.5774660111711
2003-08-08,329.66079040165585
2003-08-11,338.0189522693948
2003-08-12,342.6677286186062
2003-08-13,343.21355249958344
2003-08-14,344.52164191873464
2003-08-15,343.9599845689734
2003-08-18,351.86125053327834
2003-08-19,351.19079854595964
2003-08-20,351.62189811832746
2003-08-21,360.0453689959685
2003-08-22,370.4732322662869
2003-08-25,360.88266326529754
2003-08-26,359.645646413098
2003-08-27,358.3566305154083
2003-08-28,363.4629455125124
2003-08-29,369.83822354596794
2003-09-01,374.5183065539612
2003-09-02,376.5808745914896
2003-09-03,384.3439432911913
2003-09-04,384.3283790184727
2003-09-05,380.62763132341894
2003-09-08,377.33495710104603
2003-09-09,365.2812022471366
2003-09-10,356.23534693321756
2003-09-11,362.228429870986
2003-09-12,358.2938206189174
2003-09-15,361.5083197900908
2003-09-16,367.2451625782637
2003-09-17,364.02409847202944
2003-09-18,355.6843546270064
2003-09-19,348.57136424204134
2003-09-22,340.622711824089
2003-09-23,347.4926431892026
2003-09-24,357.1539190310244
2003-09-25,354.36009099685447
2003-09-26,356.2137985180773
2003-09-29,351.87728115395987
2003-09-30,353.2590531042182
2003-10-01,351.4301702885212
2003-10-02,358.02981070752173
2003-10-03,364.02684999094396
2003-10-06,365.9369395997007
2003-10-07,366.8129427624099
2003-10-08,372.27368277067666
2003-10-09,384.8038707555001
2003-10-10,388.25168265181003
2003-10-13,394.65249553232337
2003-10-14,388.9930966119763
2003-10-15,395.28227345096815
2003-10-16,398.64539141587966
2003-10-17,399.245057045101
2003-10-20,402.68175031573236
2003-10-21,402.2056911582691
2003-10-22,399.7894115181032
2003-10-23,377.3585795435061
2003-10-24,378.45387473838235
2003-10-27,384.0378964785312
2003-10-28,400.98296351153755
2003-10-29,401.9989275461444
2003-10-30,400.7539092834691
2003-10-31,403.94781117380984
2003-11-03,417.9663046037344
2003-11-04,417.85491727223194
2003-11-05,416.9684360446318
2003-11-06,409.6218575832029
2003-11-07,408.8669583133591
2003-11-10,404.60877683361514
2003-11-11,397.53920595996294
2003-11-12,394.5565880923463
2003-11-13,399.3062057868823
2003-11-14,396.5828431427525
2003-11-17,390.25184620782187
2003-11-18,387.69679774043937
2003-11-19,381.39185848061936
2003-11-20,377.059580022995
2003-11-21,375.2347247589587
2003-11-24,381.43579324844427
2003-11-25,385.7830969080559
2003-11-26,385.61791061621506
2003-11-27,388.85821340750834
2003-11-28,396.6209922516551
2003-12-01,408.69740059875016
2003-12-02,402.91619367107586
2003-12-03,403.95507318087914
2003-12-04,403.1969474220882
2003-12-05,400.70358400463465
2003-12-08,397.910045058525
2003-12-09,411.38990656424346
2003-12-10,413.61296350003175
2003-12-11,419.9015660598048
2003-12-12,419.1765262323081
2003-12-15,407.01788876916487
2003-12-16,401.5690729300788
2003-12-17,396.05120466996914
2003-12-18,403.6353504287828
2003-12-19,414.2734258897815
2003-12-22,418.3969215099098
2003-12-23,414.7256234471341
2003-12-24,416.75878688365776
2003-12-25,416.4691412402712
2003-12-26,416.6316695111459
2003-12-29,418.0935389958257
2003-12-30,422.6707220997735
2003-12-31,425.05355696795885
2004-01-01,425.05355696795885
2004-01-02,444.9760486166411
2004-01-05,448.8916549834525
2004-01-06,437.31036759676897
2004-01-07,439.5147433121526
2004-01-08,443.9547233457165
2004-01-09,443.7885429273241
2004-01-12,433.22087340084397
2004-01-13,431.248898306751
2004-01-14,431.26949795744207
2004-01-15,433.24879609895834
2004-01-16,434.13075474397834
2004-01-19,441.10111818468243
2004-01-20,447.2953925528876
2004-01-21,451.3214728778879
2004-01-22,448.4597956666589
2004-01-23,449.3017954054665
2004-01-26,446.6317738499025
2004-01-27,450.7856073682889
2004-01-28,438.7760942649016
2004-01-29,442.82881763816454
2004-01-30,435.49530475094843
2004-02-02,425.3629136015117
2004-02-03,429.80777289251336
2004-02-04,425.6727939506388
2004-02-05,419.287488304832
2004-02-06,426.898438969475
2004-02-09,443.7146024766634
2004-02-10,436.0567655156216
2004-02-11,436.44262882626805
2004-02-12,433.8690207801559
2004-02-13,441.7007295654053
2004-02-16,449.5862350737659
2004-02-17,450.0637936838057
2004-02-18,451.79594106902505
2004-02-19,450.44082185081135
2004-02-20,456.43302441498207
2004-02-23,455.6754796550511
2004-02-24,448.1826917005657
2004-02-25,444.06917094321403
2004-02-26,456.5523632016657
2004-02-27,464.9105199784648
2004-03-01,464.62191956738445
2004-03-02,470.1021200031341
2004-03-03,470.55497340869283
2004-03-04,466.84385914734435
2004-03-05,458.49758036718214
2004-03-08,465.183445902101
2004-03-09,459.36928485215356
2004-03-10,457.1573360091024
2004-03-11,443.2916255386224
2004-03-12,447.46884952272353
2004-03-15,448.90803480515433
2004-03-16,443.6727501402017
2004-03-17,455.92734527192357
2004-03-18,438.25104460297706
2004-03-19,435.5101419302773
2004-03-22,424.4098838957107
2004-03-23,429.9896382468609
2004-03-24,440.26339458734526
2004-03-25,430.4356369996836
2004-03-26,428.4389137962698
2004-03-29,419.5227482564836
2004-03-30,429.8605540067766
2004-03-31,430.748302377643
2004-04-01,426.51418457837707
2004-04-02,439.7786263121276
2004-04-05,444.8426677272653
2004-04-06,453.8862397813587
2004-04-07,451.20922536635356
2004-04-08,454.9578155804912
2004-04-09,454.56565665199776
2004-04-12,455.92054463642546
2004-04-13,459.90776701383345
2004-04-14,440.2294622338651
2004-04-15,435.05998732943846
2004-04-16,432.7576028534267
2004-04-19,429.3400583718748
2004-04-20,419.3382063507188
2004-04-21,407.21791746196635
2004-04-22,410.8392010876978
2004-04-23,425.0676328598773
2004-04-26,406.1354865440622
2004-04-27,402.93288512239263
2004-04-28,406.5673320728522
2004-04-29,389.45066521113876
2004-04-30,384.1426657779987
2004-05-03,387.59536258421093
2004-05-04,395.6738269134739
2004-05-05,389.24886118566366
2004-05-06,396.3117937639088
2004-05-07,397.7793409755804
2004-05-10,374.93654923132215
2004-05-11,380.082838483767
2004-05-12,381.6252656464863
2004-05-13,376.9174942857628
2004-05-14,363.72539826831934
2004-05-17,342.8142972494663
2004-05-18,355.53409990443873
2004-05-19,373.58139808575265
2004-05-20,372.434658824357
2004-05-21,380.052366180941
2004-05-24,387.6896948609079
2004-05-25,384.98581320585885
2004-05-26,385.4064030551486
2004-05-27,393.580783553441
2004-05-28,397.15985705851705
2004-05-31,398.2154995531107
2004-06-01,394.11196074620557
2004-06-02,395.7499147212341
2004-06-03,380.8260270321875
2004-06-04,381.56731165881166
2004-06-07,393.62816986540287
2004-06-08,395.73449029325695
2004-06-09,400.4254731109889
2004-06-10,402.8094511997719
2004-06-11,409.92913367105996
2004-06-14,392.36335198518316
2004-06-15,390.06568769942453
2004-06-16,391.5969079699928
2004-06-17,381.79818757414205
2004-06-18,369.2429974398234
2004-06-21,371.7887857268303
2004-06-22,372.31537168730836
2004-06-23,376.2127355542134
2004-06-24,388.80233118734463
2004-06-25,392.3221580055653
2004-06-28,393.02465292562897
2004-06-29,391.34940179120076
2004-06-30,395.4824642315506
2004-07-01,396.43990984060207
2004-07-02,392.625262604358
2004-07-05,395.4813614565099
2004-07-06,398.9098037472991
2004-07-07,397.4312493257843
2004-07-08,386.3508020155441
2004-07-09,387.933303242103
2004-07-12,382.25181363400173
2004-07-13,380.75611109908175
2004-07-14,373.9891019842467
2004-07-15,374.1992940552006
2004-07-16,381.01741715619397
2004-07-19,389.03404699164366
2004-07-20,390.06751435103035
2004-07-21,401.1892177878765
2004-07-22,394.95331068269246
2004-07-23,399.06352708543375
2004-07-26,395.31661098908046
2004-07-27,399.0015120628321
2004-07-28,400.36003442320936
2004-07-29,396.25623237331297
2004-07-30,400.6988644802633
2004-08-02,398.0894946578461
2004-08-03,395.3381235162547
2004-08-04,393.8377277011244
2004-08-05,400.4129820147184
2004-08-06,390.58395240551573
2004-08-09,385.61618241544943
2004-08-10,379.46883061291356
2004-08-11,375.78331125759723
2004-08-12,376.6426672093874
2004-08-13,370.801395313012
2004-08-16,366.29635867687176
2004-08-17,367.2074818867935
2004-08-18,371.56051824673057
2004-08-19,376.80749310253793
2004-08-20,376.675896374842
2004-08-23,378.71448354443737
2004-08-24,386.62069790742754
2004-08-25,392.91820289727235
2004-08-26,395.52327174656267
2004-08-27,396.0297762260555
2004-08-30,400.41747854142665
2004-08-31,396.4605214539141
2004-09-01,401.33491011048164
2004-09-02,401.8888975209867
2004-09-03,403.67682961124416
2004-09-06,407.4777048618854
2004-09-07,409.65600616484176
2004-09-08,406.4888094487817
2004-09-09,399.20890335302306
2004-09-10,395.8538856474075
2004-09-13,399.88802414564043
2004-09-14,401.7418254279542
2004-09-15,406.51268359766385
2004-09-16,416.49167140756185
2004-09-17,419.83306661724777
2004-09-20,428.49195711852883
2004-09-21,427.57987025603495
2004-09-22,422.6714342459686
2004-09-23,423.16239449996726
2004-09-24,415.6480872927434
2004-09-27,413.5826036458056
2004-09-28,411.813369030877
2004-09-29,411.62101878674525
2004-09-30,416.37867250739134
2004-10-01,417.27405364779264
2004-10-04,432.52896668436034
2004-10-05,430.1877945625339
2004-10-06,427.98854698819827
2004-10-07,434.8865366228083
2004-10-08,427.28448427971483
2004-10-11,431.5764154857903
2004-10-12,428.9818441730396
2004-10-13,423.3032613265934
2004-10-14,411.2839857706205
2004-10-15,409.7766396649498
2004-10-18,406.5320116148804
2004-10-19,411.78845885005126
2004-10-20,400.8064097758587
2004-10-21,401.1220287711766
2004-10-22,400.40438569670624
2004-10-25,390.50137980529394
2004-10-26,393.1962253831672
2004-10-27,394.1846936422218
2004-10-28,403.7226764968329
2004-10-29,397.04593769942943
2004-11-01,396.21296244541594
2004-11-02,404.30708311754563
2004-11-03,404.9053891502456
2004-11-04,400.48821079318043
2004-11-05,403.2340803307697
2004-11-08,402.8893630279365
2004-11-09,406.94301321122447
2004-11-10,412.67175737405523
2004-11-11,413.85506092415363
2004-11-12,415.786980358707
2004-11-15,421.3001623350142
2004-11-16,414.0994463446098
2004-11-17,415.91028258485494
2004-11-18,417.84343824191825
2004-11-19,414.2075084167245
2004-11-22,414.4552997768203
2004-11-23,419.5642440212534
