Date,POLAND IMI
2015-05-14,814.0078244884526
2015-05-15,818.1894890773593
2015-05-18,818.1307370849539
2015-05-19,819.469499794233
2015-05-20,813.7785720409273
2015-05-21,812.6603163236218
2015-05-22,807.6752277035745
2015-05-25,794.0288722958055
2015-05-26,779.5198399263495
2015-05-27,787.0436058731361
2015-05-28,778.0571531300258
2015-05-29,782.1080730252655
2015-06-01,782.1099939566769
2015-06-02,772.982593347761
2015-06-03,760.7191857588846
2015-06-04,759.5860330212935
2015-06-05,753.458709775873
2015-06-08,747.2064638940498
2015-06-09,742.4260468026722
2015-06-10,761.5109193066411
2015-06-11,761.9629962158597
2015-06-12,752.2066724951925
2015-06-15,753.3828490482941
2015-06-16,754.2861697158398
2015-06-17,740.2121930026038
2015-06-18,742.5628190986816
2015-06-19,734.7481949024788
2015-06-22,752.131216511399
2015-06-23,750.9204100203965
2015-06-24,752.089874571103
2015-06-25,753.233321855924
2015-06-26,747.3308182971429
2015-06-29,730.6488931633933
2015-06-30,738.5321267964222
2015-07-01,732.2757657871783
2015-07-02,732.6398732069374
2015-07-03,727.4027914914035
2015-07-06,723.0408776058749
2015-07-07,705.9382494436383
2015-07-08,700.2152628256171
2015-07-09,706.6683405994157
2015-07-10,727.7879899883285
2015-07-13,735.7432275904895
2015-07-14,734.6800472150271
2015-07-15,735.0498920144106
2015-07-16,751.4710684764406
2015-07-17,749.0090496427882
2015-07-20,733.942304928316
2015-07-21,734.1517376208683
2015-07-22,718.6231811709574
2015-07-23,721.4279197429005
2015-07-24,716.6431341606154
2015-07-27,716.964014791894
2015-07-28,718.5983814899972
2015-07-29,724.6063126177568
2015-07-30,714.9443749107112
2015-07-31,727.4902234912296
2015-08-03,728.2372932404307
2015-08-04,726.1195200050021
2015-08-05,734.0454394260065
2015-08-06,708.9197625382817
2015-08-07,710.7764947330369
2015-08-10,715.6646143313765
2015-08-11,715.2814279054362
2015-08-12,711.9243995253777
2015-08-13,721.1214228699225
2015-08-14,712.7505401181025
2015-08-17,708.8248587951584
2015-08-18,706.1784695127078
2015-08-19,712.3505442654072
2015-08-20,712.4728126587328
2015-08-21,699.0586598111558
2015-08-24,655.1002262652495
2015-08-25,663.6101596372449
2015-08-26,660.9216457547448
2015-08-27,675.8465382256937
2015-08-28,685.6649214623576
2015-08-31,691.1060402763735
2015-09-01,673.767751555894
2015-09-02,671.8561211716237
2015-09-03,691.762362952141
2015-09-04,684.8606191308799
2015-09-07,678.8239263833175
2015-09-08,681.7343508592808
2015-09-09,685.937522274984
2015-09-10,699.0281778441054
2015-09-11,700.3133656575633
2015-09-14,699.8517231861647
2015-09-15,703.1208848263876
2015-09-16,703.7987644985939
2015-09-17,705.3002715063792
2015-09-18,697.8012623151268
2015-09-21,702.9035283929401
2015-09-22,687.2573241932303
2015-09-23,678.1033234220704
2015-09-24,668.1211064195427
2015-09-25,672.3670104947682
2015-09-28,659.4070518149432
2015-09-29,658.9493544541784
2015-09-30,666.2714158629318
2015-10-01,662.025453516818
2015-10-02,656.7123100264965
2015-10-05,674.0050432479337
2015-10-06,678.0311456353894
2015-10-07,683.1812452512411
2015-10-08,688.9268474344279
2015-10-09,696.397199989716
2015-10-12,694.8627741922311
2015-10-13,689.2334084713445
2015-10-14,687.9768188394563
2015-10-15,693.3053995172795
2015-10-16,688.2683316779992
2015-10-19,685.3281377937606
2015-10-20,685.9142670071636
2015-10-21,676.4765271355981
2015-10-22,678.13600584961
2015-10-23,681.5288633907148
2015-10-26,680.625711276601
2015-10-27,678.2574218151443
2015-10-28,675.6808385372232
2015-10-29,663.2485645946285
2015-10-30,666.7533924811489
2015-11-02,670.6095103392196
2015-11-03,668.0834437594638
2015-11-04,671.4889639278912
2015-11-05,663.5538751335872
2015-11-06,653.2759039901146
2015-11-09,652.0206089524019
2015-11-10,656.2388853117338
2015-11-11,660.2831980747351
2015-11-12,654.701046951777
2015-11-13,642.4561258081244
2015-11-16,638.8039067725422
2015-11-17,649.3921182272885
2015-11-18,653.8546873340367
2015-11-19,650.4245041259013
2015-11-20,654.9851243207644
2015-11-23,642.3874474213974
2015-11-24,628.5156085538288
2015-11-25,627.463156382298
2015-11-26,633.0195034325674
2015-11-27,626.2544694814237
2015-11-30,624.0495319334337
2015-12-01,620.328001902188
2015-12-02,609.3015787319812
2015-12-03,599.8306352244912
2015-12-04,599.2239559566751
2015-12-07,598.8271973300111
2015-12-08,581.00894255571
2015-12-09,567.8648747458741
2015-12-10,573.8214164748823
2015-12-11,559.3533731048311
2015-12-14,557.3362721123693
2015-12-15,566.769211155382
2015-12-16,580.3147362307137
2015-12-17,593.6262852349442
2015-12-18,601.4955736070835
2015-12-21,608.3871765424832
2015-12-22,609.1396167189625
2015-12-23,612.0438828142908
2015-12-24,612.5415337147845
2015-12-25,612.5415337147845
2015-12-28,611.0959001027226
2015-12-29,618.888373129191
2015-12-30,606.1742761569993
2015-12-31,599.9474807945732
2016-01-01,599.9474807945732
2016-01-04,581.9266189980358
2016-01-05,578.5184963143785
2016-01-06,572.5961277167102
2016-01-07,561.2778579775878
2016-01-08,551.1884207013753
2016-01-11,543.6720186628947
2016-01-12,558.8877115757301
2016-01-13,567.9827678833045
2016-01-14,562.9829194612482
2016-01-15,546.5093421002548
2016-01-18,523.4880315923375
2016-01-19,529.7180658100369
2016-01-20,517.264636848969
2016-01-21,520.5456853725016
2016-01-22,536.2125200165339
2016-01-25,536.680548520613
2016-01-26,531.5673046541698
2016-01-27,535.7295744129616
2016-01-28,544.0412774006937
2016-01-29,558.1622961467302
2016-02-01,560.8415204399018
2016-02-02,547.7950319548831
2016-02-03,546.8166015501891
2016-02-04,561.5264931537482
2016-02-05,562.8823732039076
2016-02-08,552.4734904727985
2016-02-09,550.5712911567207
2016-02-10,552.2095745790758
2016-02-11,550.7900848956655
2016-02-12,553.7793590203952
2016-02-15,562.0577343223816
2016-02-16,558.9417727000518
2016-02-17,581.3254037313014
2016-02-18,583.7206355483768
2016-02-19,580.2917062490052
2016-02-22,587.6886912346832
2016-02-23,582.9370613469353
2016-02-24,574.4772870043516
2016-02-25,581.7972630982521
2016-02-26,584.0387372858607
2016-02-29,580.651683922828
2016-03-01,580.8202533520212
2016-03-02,581.5757724596547
2016-03-03,597.4152960127376
2016-03-04,597.2397440343179
2016-03-07,603.8811452840675
2016-03-08,598.2095734296377
2016-03-09,599.8748743363609
2016-03-10,599.2430058924132
2016-03-11,612.318486470201
2016-03-14,615.3884422001482
2016-03-15,610.9475907872322
2016-03-16,611.2537520114098
2016-03-17,623.8293423918445
2016-03-18,631.5085863197385
2016-03-21,629.0920760605322
2016-03-22,631.5517467202892
2016-03-23,623.0886509084149
2016-03-24,621.9569422531837
2016-03-25,621.9569422531836
2016-03-28,625.3872015219325
2016-03-29,630.2425936901468
2016-03-30,643.2785291379693
2016-03-31,644.7803958881177
2016-04-01,637.2818690315511
2016-04-04,641.736210561366
2016-04-05,622.3561250466165
2016-04-06,615.6469900753543
2016-04-07,608.3236700122004
2016-04-08,613.5624371521334
2016-04-11,613.327147182034
2016-04-12,609.1006384644252
2016-04-13,621.2454039597768
2016-04-14,622.147764924392
2016-04-15,619.6485076959426
2016-04-18,619.4853702248192
2016-04-19,625.5652199354897
2016-04-20,626.2520217668675
2016-04-21,621.0606695778721
2016-04-22,610.7637066444938
2016-04-25,597.5999659849978
2016-04-26,598.8181073375249
2016-04-27,589.9209513142513
2016-04-28,593.497172761156
2016-04-29,595.74306677491
2016-05-02,594.4640528990325
2016-05-03,592.8120361973297
2016-05-04,582.4675575535705
2016-05-05,570.8943402989167
2016-05-06,575.1076982178349
2016-05-09,573.9169098816777
2016-05-10,567.049279805628
2016-05-11,564.6469042695805
2016-05-12,565.8014786146927
2016-05-13,565.6654457591146
2016-05-16,582.8924221302199
2016-05-17,580.010610296162
2016-05-18,574.6005710355822
2016-05-19,559.9722419662464
2016-05-20,560.1813942334984
2016-05-23,560.5817722078839
2016-05-24,565.6780924299773
2016-05-25,574.2059426040648
2016-05-26,574.6414354217854
2016-05-27,574.6201117529275
2016-05-30,573.5606632312999
2016-05-31,563.1831499446157
2016-06-01,548.2841201954983
2016-06-02,550.3090037099354
2016-06-03,561.8068452366371
2016-06-06,564.5075056415435
2016-06-07,578.830219550028
2016-06-08,585.2467482683691
2016-06-09,573.3811497850363
2016-06-10,561.350630532943
2016-06-13,556.4258447666067
2016-06-14,545.6878826690321
2016-06-15,550.1965182854481
2016-06-16,534.5353146752645
2016-06-17,543.7983807867395
2016-06-20,560.8761371050699
2016-06-21,563.8571424528001
2016-06-22,572.1440126904297
2016-06-23,585.8877866695829
2016-06-24,548.4493500675773
2016-06-27,535.7992620396245
2016-06-28,544.0981661524563
2016-06-29,548.5961264624565
2016-06-30,548.964596013174
2016-07-01,546.7797673638453
2016-07-04,538.7802698448966
2016-07-05,533.8421022719621
2016-07-06,525.592917811798
2016-07-07,535.8207883942072
2016-07-08,535.6088018850938
2016-07-11,546.3347070833917
2016-07-12,550.6954985024952
2016-07-13,549.9090487505656
2016-07-14,552.7169392681126
2016-07-15,555.4650444170694
2016-07-18,568.420591254994
2016-07-19,570.2257454923734
2016-07-20,575.2433602273544
2016-07-21,578.1196539711931
2016-07-22,574.877708542172
2016-07-25,580.9923109145743
2016-07-26,578.7072772991846
2016-07-27,574.1081619812502
2016-07-28,573.791872982009
2016-07-29,566.2726290705704
2016-08-01,566.941720488905
2016-08-02,584.17555893679
2016-08-03,582.4639487404442
2016-08-04,594.0449840572328
2016-08-05,597.8773910281247
2016-08-08,603.4897166750895
2016-08-09,609.6122713072857
2016-08-10,610.9892442890257
2016-08-11,616.0049515842892
2016-08-12,613.9007494568174
2016-08-15,613.6582461673709
2016-08-16,609.9473746265926
2016-08-17,599.7184706065759
2016-08-18,598.2619991091124
2016-08-19,589.597592415958
2016-08-22,591.0120452418856
2016-08-23,589.7007846062615
2016-08-24,586.7847261878859
2016-08-25,583.4140589642885
2016-08-26,584.439080124727
2016-08-29,581.5319584576973
2016-08-30,586.2607877230811
2016-08-31,585.6951582069797
2016-09-01,572.8745510172593
2016-09-02,576.445363863102
2016-09-05,586.9542163176465
2016-09-06,590.9337997564102
2016-09-07,596.9851013816286
2016-09-08,593.5654423386057
2016-09-09,578.6471852311963
2016-09-12,569.0496876604957
2016-09-13,570.1528908946569
2016-09-14,574.2721545146816
2016-09-15,579.1944063424131
2016-09-16,578.749188818265
2016-09-19,585.1476729943818
2016-09-20,587.0062472071979
2016-09-21,588.9457741556749
2016-09-22,598.2130713275693
2016-09-23,591.1193373151608
2016-09-26,584.5005983232187
2016-09-27,584.8521602143941
2016-09-28,582.9895913769792
2016-09-29,582.6884659971212
2016-09-30,576.6811709154084
2016-10-03,582.1284214354465
2016-10-04,591.7624401248593
2016-10-05,593.337149004113
2016-10-06,594.673840739444
2016-10-07,591.7536326374253
2016-10-10,596.8518666157127
2016-10-11,594.5426093269973
2016-10-12,593.1461260284914
2016-10-13,584.3413406027457
2016-10-14,581.7350074457704
2016-10-17,577.4326054733467
2016-10-18,581.4904849163324
2016-10-19,589.9595719034771
2016-10-20,588.6802566004719
2016-10-21,588.5518727017655
2016-10-24,599.3172531693673
2016-10-25,599.8484790886419
2016-10-26,595.7144044658199
2016-10-27,599.1879339268556
2016-10-28,606.823067823818
2016-10-31,609.1460756201337
2016-11-01,611.4866193162524
2016-11-02,589.6282285346025
2016-11-03,590.181583595116
2016-11-04,586.4573450295518
2016-11-07,587.3724595286092
2016-11-08,593.9062412379114
2016-11-09,593.8503018060446
2016-11-10,592.627557798112
2016-11-11,583.4223858420814
2016-11-14,573.5629892143419
2016-11-15,572.1260092070049
2016-11-16,572.1644082598876
2016-11-17,565.9955550034816
2016-11-18,561.5816185227961
2016-11-21,571.9795800177862
2016-11-22,580.7307034397953
2016-11-23,586.8499591559882
2016-11-24,592.0780123258959
2016-11-25,589.5564368343129
2016-11-28,582.126186154449
2016-11-29,580.3301831983277
2016-11-30,584.774177669299
2016-12-01,577.9460380809501
2016-12-02,575.9284804890675
2016-12-05,592.3430113531055
2016-12-06,604.911144166238
2016-12-07,611.3166510242382
2016-12-08,621.9419662496518
2016-12-09,613.67111923712
2016-12-12,609.2454562937427
2016-12-13,621.4094522910967
2016-12-14,626.3856334212813
2016-12-15,619.0735126799486
2016-12-16,623.7352331723782
2016-12-19,624.6265902292362
2016-12-20,632.224797796842
2016-12-21,627.7665945242829
2016-12-22,629.8993860530193
2016-12-23,628.9868635994404
2016-12-26,628.9868635994404
2016-12-27,630.2136974293334
2016-12-28,630.3115756450009
2016-12-29,632.4965164851557
2016-12-30,633.8680920807011
2017-01-02,636.4337808005859
2017-01-03,647.27898477814
2017-01-04,654.071119068661
2017-01-05,653.7146111462035
2017-01-06,655.0327933813043
2017-01-09,657.1858634554235
2017-01-10,664.0280701999545
2017-01-11,668.5243630631053
2017-01-12,665.7357302425627
2017-01-13,661.6235548804717
2017-01-16,665.1164619176512
2017-01-17,662.6039153562904
2017-01-18,661.2569891698912
2017-01-19,663.8754930069025
2017-01-20,661.4165556510721
2017-01-23,657.2824567046827
2017-01-24,665.4292370065958
2017-01-25,688.5654807886177
2017-01-26,691.3607955981424
2017-01-27,693.8002132565819
2017-01-30,683.4196335401521
2017-01-31,685.9375766485458
2017-02-01,694.3126395672447
2017-02-02,691.8385457710882
2017-02-03,695.8291768791246
2017-02-06,700.4332799052562
2017-02-07,699.2174572728806
2017-02-08,696.3411051279852
2017-02-09,711.3844883682957
2017-02-10,723.6718027219439
2017-02-13,729.9510818295964
2017-02-14,728.4754411415148
2017-02-15,731.4714632787246
2017-02-16,739.6844663842388
2017-02-17,728.5603006630984
2017-02-20,733.4302239885891
2017-02-21,753.677326960263
2017-02-22,753.8734561078732
2017-02-23,755.8550760406117
2017-02-24,740.1244794844438
2017-02-27,739.9114156745783
2017-02-28,733.3909661712796
2017-03-01,756.7213790504148
2017-03-02,756.7441553132551
2017-03-03,749.8544807142191
2017-03-06,741.8726621605514
2017-03-07,737.7770356476061
2017-03-08,739.8457609182707
2017-03-09,730.0386378700422
2017-03-10,732.0979708855754
2017-03-13,744.0663441730128
2017-03-14,745.9804641585222
2017-03-15,744.95582253244
2017-03-16,764.3355643144399
2017-03-17,770.4881671492147
2017-03-20,768.1524347031801
2017-03-21,759.3080533796862
2017-03-22,747.6639982243076
2017-03-23,755.5768642903489
2017-03-24,755.3269039022025
2017-03-27,745.7964836560119
2017-03-28,757.2273867316025
2017-03-29,755.3258066255294
2017-03-30,755.7640432274231
2017-03-31,740.4783651018774
2017-04-03,752.0713940538994
2017-04-04,756.0725234750435
2017-04-05,766.4939060043027
2017-04-06,767.592930354966
2017-04-07,765.4068366957035
2017-04-10,759.8526574877095
2017-04-11,750.1435871839406
2017-04-12,747.8672160473081
2017-04-13,754.5520486806907
2017-04-14,754.5520486806907
2017-04-17,752.7703182003789
2017-04-18,758.0748667320305
2017-04-19,766.789730264824
2017-04-20,766.5134229467238
2017-04-21,759.711941970752
2017-04-24,776.7553680949484
2017-04-25,797.68519903242
2017-04-26,806.4193599352392
2017-04-27,806.9192948476837
2017-04-28,804.0704051601048
2017-05-01,807.2076864287229
2017-05-02,813.3389764649982
2017-05-03,814.2675880125488
2017-05-04,808.9824381671111
2017-05-05,809.3773362630883
2017-05-08,807.5827704760623
2017-05-09,815.678761183097
2017-05-10,809.5788059041487
2017-05-11,804.4019883531291
2017-05-12,803.1886670398394
2017-05-15,810.7021801724887
2017-05-16,799.2525472949959
2017-05-17,787.6614565989199
2017-05-18,779.4209667872942
2017-05-19,793.2497992458544
2017-05-22,800.0966753818063
2017-05-23,786.5524884900586
2017-05-24,795.7083487269482
2017-05-25,810.3250630214983
2017-05-26,797.9607886468093
2017-05-29,796.1497449848478
2017-05-30,788.9534903293826
2017-05-31,782.0513468272167
2017-06-01,782.5320560842777
2017-06-02,792.582146988671
2017-06-05,782.0856523293975
2017-06-06,790.5401406213479
2017-06-07,791.0988442026776
2017-06-08,800.8011350786622
2017-06-09,800.1374292510174
2017-06-12,787.0285175364407
2017-06-13,789.7684014351638
2017-06-14,786.9226213317446
2017-06-15,779.0957390596357
2017-06-16,786.4968392046774
2017-06-19,794.6916595602769
2017-06-20,785.3134598849854
2017-06-21,788.3366405443593
2017-06-22,785.9463877286977
2017-06-23,788.4950310263393
2017-06-26,803.3073212922706
2017-06-27,804.9098829118744
2017-06-28,793.8982046638594
2017-06-29,794.7000086196433
2017-06-30,787.8531601652866
2017-07-03,792.8525629674451
2017-07-04,781.6051179180217
2017-07-05,786.325926798991
2017-07-06,785.8138879940064
2017-07-07,783.0761210660207
2017-07-10,785.4249249728157
2017-07-11,782.2759334585651
2017-07-12,799.0618277185782
2017-07-13,807.5421795763408
2017-07-14,811.8611437984589
2017-07-17,818.6631702672366
2017-07-18,816.8562760965881
2017-07-19,818.2328035455722
2017-07-20,814.7017798440605
2017-07-21,801.01349200799
2017-07-24,801.5786958561473
2017-07-25,801.8879030724909
2017-07-26,808.3623740873785
2017-07-27,803.9550109715892
2017-07-28,807.8301670139872
2017-07-31,811.3640685178283
2017-08-01,816.229094114116
2017-08-02,809.5105601703433
2017-08-03,808.6876215963207
2017-08-04,814.7999103393016
2017-08-07,815.7083133129258
2017-08-08,825.6270387405498
2017-08-09,817.5888302866189
2017-08-10,806.4312758472474
2017-08-11,799.6356753042402
2017-08-14,803.5514905411962
2017-08-15,801.009675440081
2017-08-16,809.7354222988469
2017-08-17,799.1883457822496
2017-08-18,799.5521533779176
2017-08-21,807.6398894368116
2017-08-22,809.0400390488841
2017-08-23,807.896041399845
2017-08-24,831.524694578673
2017-08-25,839.1839571915361
2017-08-28,858.1689526960467
2017-08-29,841.9890024918424
2017-08-30,852.4356192863731
2017-08-31,852.984616505541
2017-09-01,854.8888529678708
2017-09-04,855.486385315193
2017-09-05,854.9780839130717
2017-09-06,848.9759978460963
2017-09-07,842.869155291928
2017-09-08,842.933235587327
2017-09-11,851.3823460612143
2017-09-12,848.4094273746779
2017-09-13,842.5824370963079
2017-09-14,843.4894662268499
2017-09-15,840.6168663336107
2017-09-18,841.5164161916699
2017-09-19,844.933863306769
2017-09-20,846.1439869621288
2017-09-21,837.020966656771
2017-09-22,842.300141758976
2017-09-25,831.5540697267924
2017-09-26,824.7254580747168
2017-09-27,818.3041035527013
