Date,CZECH REPUBLIC IMI
2021-05-21,1119.1496386683586
2021-05-24,1126.0056391948306
2021-05-25,1137.2371467140813
2021-05-26,1132.672329227044
2021-05-27,1129.4368928372912
2021-05-28,1129.6283460571722
2021-05-31,1133.3243327316625
2021-06-01,1151.4768150689822
2021-06-02,1149.3467311100803
2021-06-03,1149.6420809441715
2021-06-04,1159.5720272835802
2021-06-07,1153.6518065483651
2021-06-08,1152.9824705330514
2021-06-09,1160.6942663447571
2021-06-10,1159.997909313626
2021-06-11,1157.7688421917896
2021-06-14,1153.9563149526716
2021-06-15,1148.2194496648408
2021-06-16,1137.0488416052406
2021-06-17,1134.8980908840122
2021-06-18,1135.6572532823704
2021-06-21,1138.8348092491553
2021-06-22,1139.7095470976108
2021-06-23,1143.4762148593347
2021-06-24,1140.5914755781657
2021-06-25,1137.2050482423513
2021-06-28,1140.031082170213
2021-06-29,1140.8346649336277
2021-06-30,1142.8408869124578
2021-07-01,1133.8750550387726
2021-07-02,1144.6759310566742
2021-07-05,1145.0354389716483
2021-07-06,1141.775350071145
2021-07-07,1140.0326155849582
2021-07-08,1130.9505916905923
2021-07-09,1142.065607670659
2021-07-12,1147.2338369239033
2021-07-13,1146.424239089107
2021-07-14,1153.196616581141
2021-07-15,1151.287753226399
2021-07-16,1151.6568197473944
2021-07-19,1117.4574399070516
2021-07-20,1134.8178951509788
2021-07-21,1138.2504292281712
2021-07-22,1147.9320332265568
2021-07-23,1141.9463336409688
2021-07-26,1141.3805726355192
2021-07-27,1147.3103277624548
2021-07-28,1160.3983924665586
2021-07-29,1168.0501240189253
2021-07-30,1169.4851940957212
2021-08-02,1184.1504856600304
2021-08-03,1186.6645333666531
2021-08-04,1202.3982513343256
2021-08-05,1208.4689365726101
2021-08-06,1211.3340865809855
2021-08-09,1222.5390201584926
2021-08-10,1215.8108963113666
2021-08-11,1221.2165843668658
2021-08-12,1224.6534123563854
2021-08-13,1227.2717667065874
2021-08-16,1228.4375421674958
2021-08-17,1253.2077246160793
2021-08-18,1265.0998154352965
2021-08-19,1238.2876535570138
2021-08-20,1239.0143165045372
2021-08-23,1248.3809935211316
2021-08-24,1260.293760483618
2021-08-25,1260.7483260589256
2021-08-26,1243.4795719900308
2021-08-27,1252.964838198411
2021-08-30,1260.5684211166931
2021-08-31,1267.3265438611966
2021-09-01,1279.466300161589
2021-09-02,1277.5754440316434
2021-09-03,1280.622885512198
2021-09-06,1275.633544911055
2021-09-07,1280.6078366088548
2021-09-08,1277.0027430698162
2021-09-09,1265.9128974867256
2021-09-10,1273.5345209813634
2021-09-13,1279.3435248137118
2021-09-14,1292.0902204305173
2021-09-15,1300.5319078898342
2021-09-16,1309.7270392739042
2021-09-17,1310.4694158341888
2021-09-20,1290.3360938510473
2021-09-21,1299.4509781772274
2021-09-22,1302.5910754181225
2021-09-23,1310.8196951683417
2021-09-24,1301.324841969306
2021-09-27,1313.8535132961301
2021-09-28,1310.4537888218063
2021-09-29,1313.4716394710952
2021-09-30,1333.70438764281
2021-10-01,1348.5750649651075
2021-10-04,1381.4272200375167
2021-10-05,1418.1219116324614
2021-10-06,1395.1451866611771
2021-10-07,1391.6556934856653
2021-10-08,1393.138901235816
2021-10-11,1413.3145020795853
2021-10-12,1412.4247696478578
2021-10-13,1405.9704668383763
2021-10-14,1391.8075781367777
2021-10-15,1391.6865388340132
2021-10-18,1372.734895444123
2021-10-19,1359.565737412446
2021-10-20,1343.234417513777
2021-10-21,1325.860788602446
2021-10-22,1314.9847091401862
2021-10-25,1328.9353021743684
2021-10-26,1331.550514794377
2021-10-27,1334.6998457846048
2021-10-28,1334.8825658960195
2021-10-29,1321.6323065006568
2021-11-01,1324.4063290368454
2021-11-02,1320.2951884989147
2021-11-03,1353.8354486920848
2021-11-04,1384.9211427780144
2021-11-05,1403.0114072160206
2021-11-08,1413.278373773474
2021-11-09,1410.8049895446366
2021-11-10,1407.9430783212247
2021-11-11,1390.5711335853496
2021-11-12,1372.8521937088753
2021-11-15,1383.4078963451846
2021-11-16,1384.8797049508291
2021-11-17,1385.0694780161452
2021-11-18,1378.9233080070626
2021-11-19,1364.4068786466505
2021-11-22,1347.1580182788982
2021-11-23,1353.1673117927135
2021-11-24,1356.1345617390011
2021-11-25,1366.3190358550492
2021-11-26,1324.6054889535353
2021-11-29,1345.4941337411847
2021-11-30,1361.2818245512196
2021-12-01,1364.0096270298902
2021-12-02,1382.9838150293144
2021-12-03,1380.1604521038591
2021-12-06,1381.6354118724637
2021-12-07,1398.274116854059
2021-12-08,1421.9500204123988
2021-12-09,1442.7689590189116
2021-12-10,1446.8056518408348
2021-12-13,1444.3878266178554
2021-12-14,1447.5165259735095
2021-12-15,1454.597684996998
2021-12-16,1452.1062978401435
2021-12-17,1448.0075901756043
2021-12-20,1447.9499082990556
2021-12-21,1476.9380767050625
2021-12-22,1494.8767845001908
2021-12-23,1508.1153069074703
2021-12-24,1512.6396789009495
2021-12-27,1499.57999652578
2021-12-28,1513.597776041038
2021-12-29,1513.2899833427728
2021-12-30,1518.720893662805
2021-12-31,1520.8940477468245
2022-01-03,1499.2006691260833
2022-01-04,1528.7600342293827
2022-01-05,1524.5345579352893
2022-01-06,1529.5090044390934
2022-01-07,1525.7556564633276
2022-01-10,1535.841851077289
2022-01-11,1542.4018561175174
2022-01-12,1562.8400743408467
2022-01-13,1555.3308901271434
2022-01-14,1552.8230139503958
2022-01-17,1555.1951824496402
2022-01-18,1555.1560151244366
2022-01-19,1558.0239511523068
2022-01-20,1555.562446942701
2022-01-21,1543.0320155890888
2022-01-24,1498.3447265852953
2022-01-25,1515.102635057921
2022-01-26,1531.05926631671
2022-01-27,1534.6046690107269
2022-01-28,1522.2211901176256
2022-01-31,1542.178834686135
2022-02-01,1539.1559742629195
2022-02-02,1563.5642627405923
2022-02-03,1570.2722641552625
2022-02-04,1578.1950603863988
2022-02-07,1592.5506839763354
2022-02-08,1612.6205492991155
2022-02-09,1635.141554822673
2022-02-10,1618.9804553902025
2022-02-11,1611.3343827219494
2022-02-14,1583.128246574837
2022-02-15,1602.2957475665341
2022-02-16,1607.55151086938
2022-02-17,1594.8399137668794
2022-02-18,1595.1468439254165
2022-02-21,1551.7588735889508
2022-02-22,1546.4140611027449
2022-02-23,1571.0962066120735
2022-02-24,1463.0399107878839
2022-02-25,1537.5689573241698
2022-02-28,1493.4785859945798
2022-03-01,1502.1970140344692
2022-03-02,1434.9173429017933
2022-03-03,1453.397041865362
2022-03-04,1385.0822034345476
2022-03-07,1298.34251194963
2022-03-08,1339.113281964778
2022-03-09,1401.2722932730214
2022-03-10,1404.3012561362375
2022-03-11,1422.2157389544896
2022-03-14,1465.2247714996513
2022-03-15,1448.2970836275867
2022-03-16,1489.4732093278349
2022-03-17,1507.2350502387146
2022-03-18,1504.2037065479562
2022-03-21,1515.6136257810244
2022-03-22,1525.551577271219
2022-03-23,1524.180207988832
2022-03-24,1535.2281293536666
2022-03-25,1535.1583299174831
2022-03-28,1535.5821015965903
2022-03-29,1550.6440446994513
2022-03-30,1576.4663850819925
2022-03-31,1605.0459839138712
2022-04-01,1625.6465427856365
2022-04-04,1636.5023148681134
2022-04-05,1640.8935564646292
2022-04-06,1613.4221322304186
2022-04-07,1632.881111669926
2022-04-08,1660.132403610149
2022-04-11,1645.912233306406
2022-04-12,1660.1745263791593
2022-04-13,1682.0164045612444
2022-04-14,1676.4352020008532
2022-04-15,1676.4352020008525
2022-04-18,1672.7725732268382
2022-04-19,1647.592405106412
2022-04-20,1656.4332216678822
2022-04-21,1679.4484384846066
2022-04-22,1677.6968797795287
2022-04-25,1652.0439406132468
2022-04-26,1665.2304302158125
2022-04-27,1665.8697014353058
2022-04-28,1680.8691542639542
2022-04-29,1649.1101176957993
2022-05-02,1623.0947466535458
2022-05-03,1641.6373253397019
2022-05-04,1636.5686583081786
2022-05-05,1642.3405215925957
2022-05-06,1597.517007351177
2022-05-09,1614.5495043175981
2022-05-10,1611.3513794140395
2022-05-11,1588.291191579764
2022-05-12,1594.4503794902755
2022-05-13,1635.2052643143381
2022-05-16,1639.9680812878323
2022-05-17,1641.4927971048028
2022-05-18,1730.024498559237
2022-05-19,1744.9799128293164
2022-05-20,1779.5510294616172
2022-05-23,1730.1906742107526
2022-05-24,1686.9124770629035
2022-05-25,1690.071966021222
2022-05-26,1688.5803245502786
2022-05-27,1686.500119462691
2022-05-30,1702.299128352583
2022-05-31,1711.4031996590995
2022-06-01,1731.3204555732586
2022-06-02,1759.5757943443198
2022-06-03,1744.7029972992784
2022-06-06,1747.6933126507636
2022-06-07,1767.1117199618182
2022-06-08,1800.7853245555389
2022-06-09,1816.3458994333473
2022-06-10,1778.4817132720896
2022-06-13,1755.9940482432994
2022-06-14,1758.7549644732908
2022-06-15,1770.7770074863136
2022-06-16,1758.7547351785502
2022-06-17,1743.9297297483265
2022-06-20,1786.0084577470245
2022-06-21,1777.0738264095974
2022-06-22,1765.2940936150903
2022-06-23,1733.583395920466
2022-06-24,1753.3093553728688
2022-06-27,1627.5198112901185
2022-06-28,1688.3513188679092
2022-06-29,1694.5645430161562
2022-06-30,1642.4540116798469
2022-07-01,1564.1736678715902
2022-07-04,1535.2216748226367
2022-07-05,1534.536794492245
2022-07-06,1533.146762025226
2022-07-07,1606.932887095666
2022-07-08,1612.9398904476093
2022-07-11,1633.016470685109
2022-07-12,1655.83606950721
2022-07-13,1645.2251866349925
2022-07-14,1638.1386136951078
2022-07-15,1664.2079719188478
2022-07-18,1719.529952262128
2022-07-19,1738.0852657217572
2022-07-20,1716.6618632847399
2022-07-21,1718.6465739271487
2022-07-22,1702.5163167193557
2022-07-25,1676.0010536368075
2022-07-26,1708.2020209623417
2022-07-27,1744.3326345963815
2022-07-28,1689.920856403399
2022-07-29,1678.6140946094729
2022-08-01,1591.5948634421354
2022-08-02,1593.0825654405226
2022-08-03,1627.7016396885542
2022-08-04,1638.46677778894
2022-08-05,1634.7387848219082
2022-08-08,1640.8699545548461
2022-08-09,1676.3450021301328
2022-08-10,1716.388011920863
2022-08-11,1701.8677792734732
2022-08-12,1716.1938031658774
2022-08-15,1690.5581004486344
2022-08-16,1699.8735402648354
2022-08-17,1675.7331540517346
2022-08-18,1652.122904832491
2022-08-19,1629.023720473023
2022-08-22,1591.1299915828508
2022-08-23,1610.7814981665122
2022-08-24,1579.546227205982
2022-08-25,1577.5747752320628
2022-08-26,1587.1740000180957
2022-08-29,1552.4168085785589
2022-08-30,1565.0050713548467
2022-08-31,1550.6425031569106
2022-09-01,1532.409731666882
2022-09-02,1501.6089572374842
2022-09-05,1455.6772928097403
2022-09-06,1455.0764326467486
2022-09-07,1513.6657502340283
2022-09-08,1530.0568652966735
2022-09-09,1523.694000962168
2022-09-12,1545.2847931267675
2022-09-13,1583.8527192978613
2022-09-14,1593.93904496054
2022-09-15,1599.5640205480765
2022-09-16,1561.8342178060464
2022-09-19,1546.5931222913484
2022-09-20,1519.8905151877177
2022-09-21,1494.3322472520929
2022-09-22,1523.3803746179842
2022-09-23,1500.546682241129
2022-09-26,1468.8050884071636
2022-09-27,1467.2790211445804
2022-09-28,1467.7856397129913
2022-09-29,1424.238283165416
2022-09-30,1424.7523046255517
2022-10-03,1419.2695631037006
2022-10-04,1504.5723405709698
2022-10-05,1488.0954407083268
2022-10-06,1534.258086213382
2022-10-07,1476.8131571110139
2022-10-10,1431.197282243932
2022-10-11,1384.105157625277
2022-10-12,1377.8497817370776
2022-10-13,1343.8603370192861
2022-10-14,1348.3259783976785
2022-10-17,1340.6235084067937
2022-10-18,1375.541102806041
2022-10-19,1328.225381231433
2022-10-20,1387.1930978844114
2022-10-21,1410.3260159474762
2022-10-24,1390.8167716173657
2022-10-25,1380.5274628509903
2022-10-26,1416.5125995936735
2022-10-27,1423.872219449489
2022-10-28,1424.07299119954
2022-10-31,1421.8705011727275
2022-11-01,1427.1873109304713
2022-11-02,1428.902261675464
2022-11-03,1424.5822012390838
2022-11-04,1440.579167239125
2022-11-07,1442.1226413387603
2022-11-08,1451.6429861135323
2022-11-09,1485.2529892130506
2022-11-10,1482.516868186624
2022-11-11,1505.287627587983
2022-11-14,1494.5281942928927
2022-11-15,1471.6136548851784
2022-11-16,1455.798797851863
2022-11-17,1455.3508280572562
2022-11-18,1456.3812013679842
2022-11-21,1461.496364861062
2022-11-22,1443.295705375582
2022-11-23,1433.689928217802
2022-11-24,1450.3029866453583
2022-11-25,1446.7258857356046
2022-11-28,1448.5121796646026
2022-11-29,1431.2586999898379
2022-11-30,1431.758698587772
2022-12-01,1417.263926830361
2022-12-02,1390.5951386610377
2022-12-05,1391.8134266037825
2022-12-06,1361.4295792931596
2022-12-07,1356.6870484664792
2022-12-08,1341.8886774919688
2022-12-09,1355.6915172207393
2022-12-12,1361.2916673041323
2022-12-13,1392.3240122492375
2022-12-14,1394.565125741125
2022-12-15,1382.553587396066
2022-12-16,1360.0103221902796
2022-12-19,1369.448791417537
2022-12-20,1368.744243795826
2022-12-21,1370.7169607783367
2022-12-22,1374.7870046362184
2022-12-23,1383.0118578550641
2022-12-26,1383.0118578550637
2022-12-27,1391.5805125859918
2022-12-28,1396.677984651241
2022-12-29,1399.7938735461332
2022-12-30,1397.0742679512414
2023-01-02,1410.1979907765747
2023-01-03,1423.6995739510598
2023-01-04,1432.0507644955699
2023-01-05,1438.8695679754037
2023-01-06,1448.8286598768257
2023-01-09,1486.7939626229947
2023-01-10,1490.1197384766565
2023-01-11,1477.2630332486488
2023-01-12,1477.252660139196
2023-01-13,1476.8548650070936
2023-01-16,1479.6326221464594
2023-01-17,1477.539628961396
2023-01-18,1479.568887109538
2023-01-19,1480.2815689015504
2023-01-20,1496.0128408592732
2023-01-23,1514.7698333414921
2023-01-24,1529.6973224743986
2023-01-25,1567.1649176408837
2023-01-26,1609.1714930467806
2023-01-27,1626.8266141444394
2023-01-30,1618.9439334533383
2023-01-31,1598.7279638785353
2023-02-01,1622.7777766176894
2023-02-02,1636.0513908983887
2023-02-03,1642.1357436134679
2023-02-06,1648.259342387879
2023-02-07,1659.7780393455737
2023-02-08,1682.1940765951922
2023-02-09,1695.464054254185
2023-02-10,1713.5220072741067
2023-02-13,1751.457947198941
2023-02-14,1794.7072731806459
2023-02-15,1789.9664267985584
2023-02-16,1762.6987028752735
2023-02-17,1735.0329694305922
2023-02-20,1699.1044490276809
2023-02-21,1733.6900007247395
2023-02-22,1735.6890006992978
2023-02-23,1766.244689984936
2023-02-24,1770.1407884215048
2023-02-27,1779.1050831260982
2023-02-28,1798.6850345763453
2023-03-01,1824.0628623339053
2023-03-02,1815.1000389619894
2023-03-03,1826.7244234215311
2023-03-06,1804.015820978427
2023-03-07,1742.4499947992335
2023-03-08,1763.0211720668813
2023-03-09,1751.0235560921612
2023-03-10,1741.4765293447776
2023-03-13,1717.6647590706232
2023-03-14,1723.9042975093496
2023-03-15,1680.891027003525
2023-03-16,1696.3438414858038
2023-03-17,1716.8550610067298
2023-03-20,1724.073372107263
2023-03-21,1764.273193372438
2023-03-22,1735.3716530898666
2023-03-23,1738.2558059456562
2023-03-24,1703.9174723011092
2023-03-27,1708.792655597004
2023-03-28,1715.9977115417732
2023-03-29,1741.678850841901
2023-03-30,1758.4657757857917
2023-03-31,1806.4613026755605
2023-04-03,1818.0149394910404
2023-04-04,1845.4078421145396
2023-04-05,1875.5803775838936
2023-04-06,1910.3823308090336
2023-04-07,1910.382330809034
2023-04-10,1913.2405529085013
2023-04-11,1947.4483740801427
2023-04-12,1955.0888592734266
2023-04-13,1981.6200563754378
2023-04-14,1999.163967182503
2023-04-17,1970.371954876657
2023-04-18,1955.3541135879937
2023-04-19,1936.5175693655003
2023-04-20,1897.2458309471479
2023-04-21,1931.923245819715
2023-04-24,1931.4550868920926
2023-04-25,1932.6712496714515
2023-04-26,1919.9288303300953
2023-04-27,1924.9106952076281
2023-04-28,1908.797971064815
2023-05-01,1899.2981613852673
2023-05-02,1900.9018041669333
2023-05-03,1933.3819919062537
2023-05-04,1961.3377090873548
2023-05-05,1976.2002986152822
2023-05-08,1975.142750667336
2023-05-09,1972.3406136917781
2023-05-10,1991.7689576657592
2023-05-11,1989.7153823087044
2023-05-12,1952.1563984076222
2023-05-15,1884.900901655306
2023-05-16,1882.017838013921
2023-05-17,1862.0626152251998
2023-05-18,1754.1691460607462
2023-05-19,1729.340429771938
2023-05-22,1735.1155060319645
2023-05-23,1728.6779858558684
2023-05-24,1755.70188239874
2023-05-25,1783.7350252157462
2023-05-26,1750.9909090422966
2023-05-29,1751.276174861581
2023-05-30,1732.2842137713235
2023-05-31,1711.1954700475155
2023-06-01,1717.1792623348636
2023-06-02,1773.481416168498
2023-06-05,1772.0776156550205
2023-06-06,1747.337087155603
2023-06-07,1745.9433387082424
2023-06-08,1767.6518307410076
2023-06-09,1750.8633591941275
2023-06-12,1755.455760373683
2023-06-13,1749.4155677032793
2023-06-14,1752.538016436244
2023-06-15,1757.1459412511276
2023-06-16,1766.5698643347978
2023-06-19,1794.5558363367347
2023-06-20,1775.1537276744
2023-06-21,1760.5925712626913
2023-06-22,1754.2149637548973
2023-06-23,1764.6941838669088
2023-06-26,1768.9287267711247
2023-06-27,1742.2014023293254
2023-06-28,1730.4722086221966
2023-06-29,1694.106456087721
2023-06-30,1709.46344022539
2023-07-03,1728.887313146825
2023-07-04,1726.5698367051605
2023-07-05,1725.1503006346927
2023-07-06,1716.3024418991224
2023-07-07,1709.9425483375137
2023-07-10,1694.4395582990312
2023-07-11,1707.9252377545795
2023-07-12,1728.7652558376437
2023-07-13,1735.2560162891298
2023-07-14,1734.91943553344
2023-07-17,1728.4369421534168
2023-07-18,1730.0735521742968
2023-07-19,1730.8786061805222
2023-07-20,1726.649167577313
2023-07-21,1728.1615653394467
2023-07-24,1719.7286368940645
2023-07-25,1734.2287434193147
2023-07-26,1763.8201551379543
2023-07-27,1780.366861522986
2023-07-28,1802.3052611585726
2023-07-31,1814.6435019475339
2023-08-01,1815.9616804076297
2023-08-02,1817.4645010027373
2023-08-03,1787.0267582973859
2023-08-04,1782.420662695369
2023-08-07,1779.8536753709168
2023-08-08,1772.4273539520286
2023-08-09,1773.9628930826743
2023-08-10,1789.9595052271707
2023-08-11,1796.8920451770182
2023-08-14,1799.2464348633225
2023-08-15,1801.0098926207954
2023-08-16,1803.0680885227316
2023-08-17,1795.863815225009
2023-08-18,1789.3689216365563
2023-08-21,1791.068856365301
2023-08-22,1788.5791530324993
2023-08-23,1781.6298931446324
2023-08-24,1784.095274532936
2023-08-25,1781.1756194166155
2023-08-28,1776.516633397976
2023-08-29,1785.8757770701868
2023-08-30,1802.4346560604283
2023-08-31,1763.4786504339786
2023-09-01,1769.538665774528
2023-09-04,1756.0818606222113
2023-09-05,1736.291721094762
2023-09-06,1726.1274494867148
2023-09-07,1723.5457977300437
2023-09-08,1711.632341872146
2023-09-11,1695.5993085055077
2023-09-12,1703.6927255370053
2023-09-13,1739.934693465418
2023-09-14,1755.95310270178
2023-09-15,1755.0944056392004
2023-09-18,1752.1881145612517
2023-09-19,1751.9322802575464
2023-09-20,1755.9731719887423
2023-09-21,1764.9762113375627
2023-09-22,1763.2333457455752
2023-09-25,1762.2447389378476
