Date,CHILE IMI
2015-01-14,1054.8853513973515
2015-01-15,1067.8951293665077
2015-01-16,1069.25144698891
2015-01-19,1059.2775948215244
2015-01-20,1067.9660891260542
2015-01-21,1089.273315181864
2015-01-22,1130.5949986820008
2015-01-23,1143.678956069107
2015-01-26,1136.6342377652911
2015-01-27,1129.7990116731078
2015-01-28,1132.399106830361
2015-01-29,1125.2774772244238
2015-01-30,1120.3791410261013
2015-02-02,1127.4520434075075
2015-02-03,1137.343799024118
2015-02-04,1139.0812458723058
2015-02-05,1149.23329771714
2015-02-06,1163.2739799390174
2015-02-09,1154.458579147397
2015-02-10,1146.4135526605462
2015-02-11,1146.3982298410738
2015-02-12,1162.7865475957137
2015-02-13,1175.8263888393494
2015-02-16,1172.8138761337889
2015-02-17,1170.3130744485802
2015-02-18,1176.1061994779259
2015-02-19,1181.6377181863072
2015-02-20,1188.2050391877826
2015-02-23,1189.5812356203403
2015-02-24,1182.5176462254974
2015-02-25,1181.754827666219
2015-02-26,1198.214709375374
2015-02-27,1199.307869005794
2015-03-02,1187.4709261558232
2015-03-03,1195.2954990251824
2015-03-04,1204.196330441981
2015-03-05,1206.2143190360273
2015-03-06,1206.3926858495342
2015-03-09,1193.697791366978
2015-03-10,1187.795477729847
2015-03-11,1196.1843245874006
2015-03-12,1203.2984696251542
2015-03-13,1184.3846519868741
2015-03-16,1178.1776031674467
2015-03-17,1182.2036638635968
2015-03-18,1181.7776874944154
2015-03-19,1186.514818108678
2015-03-20,1188.6589532294038
2015-03-23,1184.1817290821564
2015-03-24,1199.9684854541745
2015-03-25,1197.6860727923604
2015-03-26,1194.3103631223478
2015-03-27,1196.6402342651295
2015-03-30,1207.306021431881
2015-03-31,1226.7319537721153
2015-04-01,1245.182289227623
2015-04-02,1243.490352449796
2015-04-03,1243.490352449796
2015-04-06,1237.9298544453916
2015-04-07,1259.038127343352
2015-04-08,1267.8133809240214
2015-04-09,1282.35217042361
2015-04-10,1285.4219842349744
2015-04-13,1287.1428020189655
2015-04-14,1282.9376914400368
2015-04-15,1290.2118588018884
2015-04-16,1300.607630979581
2015-04-17,1274.9436280585971
2015-04-20,1270.7381044126453
2015-04-21,1277.9182860977046
2015-04-22,1273.2738805046708
2015-04-23,1272.5722083820938
2015-04-24,1280.132622072815
2015-04-27,1306.2520420666492
2015-04-28,1288.6751961097077
2015-04-29,1253.342627479407
2015-04-30,1233.7508565753608
2015-05-01,1231.6000583340797
2015-05-04,1239.536045740526
2015-05-05,1251.9289414733146
2015-05-06,1248.1131205066133
2015-05-07,1249.8035767331771
2015-05-08,1264.1708164425747
2015-05-11,1281.0129553998556
2015-05-12,1267.6544772768648
2015-05-13,1256.329839617244
2015-05-14,1250.659632873812
2015-05-15,1255.0110708164038
2015-05-18,1254.3661144631747
2015-05-19,1266.4807598050436
2015-05-20,1258.7645700598487
2015-05-21,1259.5990978498728
2015-05-22,1264.6961665802378
2015-05-25,1258.6188677462574
2015-05-26,1253.573706255782
2015-05-27,1255.2801738043477
2015-05-28,1246.4336426268605
2015-05-29,1241.5344819183942
2015-06-01,1227.7659680990785
2015-06-02,1196.4877393855777
2015-06-03,1181.6026246870792
2015-06-04,1160.0793839568287
2015-06-05,1167.5906520908518
2015-06-08,1156.525553425783
2015-06-09,1155.0708558765266
2015-06-10,1165.5673997013012
2015-06-11,1165.1449926531777
2015-06-12,1161.3024975729772
2015-06-15,1144.2871225746546
2015-06-16,1151.110669729059
2015-06-17,1147.7789053129059
2015-06-18,1132.0713355436849
2015-06-19,1128.3462276325208
2015-06-22,1135.290733586363
2015-06-23,1150.6588152023028
2015-06-24,1148.4619999296444
2015-06-25,1133.277679707949
2015-06-26,1138.6947841287263
2015-06-29,1132.8172096439519
2015-06-30,1137.3505883632124
2015-07-01,1122.6446917007186
2015-07-02,1135.1366624370378
2015-07-03,1127.4828867474323
2015-07-06,1109.8251122658426
2015-07-07,1104.7830778514906
2015-07-08,1082.4498427896717
2015-07-09,1103.2659283042344
2015-07-10,1115.8870583169244
2015-07-13,1136.5045345406618
2015-07-14,1148.6885196517758
2015-07-15,1153.3604894049488
2015-07-16,1157.795370684572
2015-07-17,1157.6216746907712
2015-07-20,1152.5485810582145
2015-07-21,1144.9157648360076
2015-07-22,1136.9236437293077
2015-07-23,1119.515177864253
2015-07-24,1100.1611845945529
2015-07-27,1064.2249213823225
2015-07-28,1069.0660132624616
2015-07-29,1075.1633087797586
2015-07-30,1071.2654354759618
2015-07-31,1084.670937597661
2015-08-03,1069.4476055495047
2015-08-04,1079.0991983671997
2015-08-05,1086.6582168821565
2015-08-06,1078.5393065141968
2015-08-07,1085.5786974233713
2015-08-10,1084.5915035788341
2015-08-11,1059.5723309841967
2015-08-12,1041.7602938524426
2015-08-13,1040.0170825504217
2015-08-14,1038.2194045037338
2015-08-17,1030.709631084758
2015-08-18,1021.4551980322462
2015-08-19,1021.3131762842294
2015-08-20,1008.0047270594766
2015-08-21,986.5143076261479
2015-08-24,920.9569293794236
2015-08-25,950.8690725620392
2015-08-26,950.2308872851247
2015-08-27,1010.2673678271135
2015-08-28,1023.820779489342
2015-08-31,1030.954999494596
2015-09-01,1011.8747796759046
2015-09-02,1020.9454130291277
2015-09-03,1049.5652381601046
2015-09-04,1022.7760556101837
2015-09-07,1014.4706967873975
2015-09-08,1014.050005028481
2015-09-09,1011.4085479897775
2015-09-10,1011.7656304417892
2015-09-11,1008.7898330723054
2015-09-14,1006.0650538473899
2015-09-15,1014.635702307579
2015-09-16,1033.965663192956
2015-09-17,1030.3754732054724
2015-09-18,1028.9136150526633
2015-09-21,1033.247238229962
2015-09-22,1003.5101749904371
2015-09-23,990.5238061370981
2015-09-24,973.5891286935026
2015-09-25,991.3509058807009
2015-09-28,961.4641259438489
2015-09-29,960.449590707171
2015-09-30,982.6838859056528
2015-10-01,982.5335303329267
2015-10-02,980.8192088902746
2015-10-05,1017.1511123111786
2015-10-06,1028.14822977667
2015-10-07,1038.9992310647867
2015-10-08,1033.7109835736444
2015-10-09,1042.816456996963
2015-10-12,1039.3718715252141
2015-10-13,1026.9232529354047
2015-10-14,1014.895703272491
2015-10-15,1031.9353029448077
2015-10-16,1031.7725947182078
2015-10-19,1034.5369842527782
2015-10-20,1025.4830751116608
2015-10-21,1019.3152396806202
2015-10-22,1048.2006564113046
2015-10-23,1074.8912999162783
2015-10-26,1077.8067329586122
2015-10-27,1064.8052221757027
2015-10-28,1065.5444164855676
2015-10-29,1059.1322685700986
2015-10-30,1046.3372086710706
2015-11-02,1048.6982435782595
2015-11-03,1072.16356344926
2015-11-04,1075.2316913116344
2015-11-05,1068.0211911312579
2015-11-06,1069.8231493103463
2015-11-09,1059.5383505178618
2015-11-10,1060.9603731306113
2015-11-11,1057.5825450899722
2015-11-12,1049.1983042006775
2015-11-13,1043.2987185450838
2015-11-16,1026.89956624488
2015-11-17,1031.2670153971515
2015-11-18,1031.9552547162896
2015-11-19,1038.6490002429202
2015-11-20,1060.8843550106371
2015-11-23,1046.7843965099485
2015-11-24,1041.8608656635963
2015-11-25,1036.9848324876002
2015-11-26,1037.2493334967432
2015-11-27,1026.3854392251947
2015-11-30,1012.9380720415937
2015-12-01,1012.9205564701758
2015-12-02,1008.7065440257572
2015-12-03,986.1052355236277
2015-12-04,983.0322054496622
2015-12-07,973.74686852778
2015-12-08,967.1894203516058
2015-12-09,961.4316867491988
2015-12-10,963.4039176105398
2015-12-11,941.2640122913213
2015-12-14,934.5665585119801
2015-12-15,957.8147863723015
2015-12-16,971.290078511998
2015-12-17,993.7090526703967
2015-12-18,993.6610856112677
2015-12-21,992.3656739228993
2015-12-22,985.0514628260536
2015-12-23,1005.0263669369693
2015-12-24,992.910681565149
2015-12-25,992.910681565149
2015-12-28,982.1532784089354
2015-12-29,987.540846886189
2015-12-30,990.6285767163004
2015-12-31,995.7956215392951
2016-01-01,995.7956215392951
2016-01-04,974.0550901830994
2016-01-05,987.2273478180533
2016-01-06,978.1873591436187
2016-01-07,946.368813162962
2016-01-08,933.9946919060831
2016-01-11,926.4070329709169
2016-01-12,926.8626588121006
2016-01-13,931.3975780697688
2016-01-14,939.4193532090115
2016-01-15,905.3676655727719
2016-01-18,909.2136672600864
2016-01-19,915.296973002399
2016-01-20,902.2084300689002
2016-01-21,919.6333870396239
2016-01-22,950.2654731988921
2016-01-25,943.3179908809553
2016-01-26,945.1083193530085
2016-01-27,948.2751408986137
2016-01-28,961.2591757409537
2016-01-29,1005.9574412967712
2016-02-01,998.9068210283684
2016-02-02,974.5022617199861
2016-02-03,957.1885346790904
2016-02-04,984.261470319811
2016-02-05,974.4271507745405
2016-02-08,963.2751782539087
2016-02-09,941.9900253409133
2016-02-10,962.5175063152934
2016-02-11,942.1111821688113
2016-02-12,958.3834637343451
2016-02-15,981.6624025841022
2016-02-16,979.5285465526213
2016-02-17,999.4757582654769
2016-02-18,1008.0788661796354
2016-02-19,1006.7863980931181
2016-02-22,1026.3739119900372
2016-02-23,1009.0216562414172
2016-02-24,998.6796538467644
2016-02-25,1008.2501342323869
2016-02-26,1023.9157141437504
2016-02-29,1025.0462145036824
2016-03-01,1033.9150721700478
2016-03-02,1056.9845302338022
2016-03-03,1062.779927557743
2016-03-04,1069.4946320233055
2016-03-07,1071.0771216783078
2016-03-08,1053.0695862824423
2016-03-09,1066.7906296371352
2016-03-10,1056.5947033085386
2016-03-11,1050.9627596385758
2016-03-14,1062.4650746588372
2016-03-15,1055.0408606795986
2016-03-16,1059.210942575362
2016-03-17,1073.2832557310176
2016-03-18,1084.611892496853
2016-03-21,1085.4327443457485
2016-03-22,1086.7540835770574
2016-03-23,1072.3085227544634
2016-03-24,1064.3130020573954
2016-03-25,1064.3130020573954
2016-03-28,1060.1858445006196
2016-03-29,1069.4156473568573
2016-03-30,1077.1770452512249
2016-03-31,1075.9339875207445
2016-04-01,1081.4490014546172
2016-04-04,1081.7096526777493
2016-04-05,1062.871541146051
2016-04-06,1050.2217034256291
2016-04-07,1043.4197252656659
2016-04-08,1048.969088516013
2016-04-11,1045.221042243154
2016-04-12,1072.6183445118288
2016-04-13,1088.8465493047913
2016-04-14,1093.0002033474639
2016-04-15,1093.2487222609805
2016-04-18,1096.0747095274016
2016-04-19,1112.5204690825867
2016-04-20,1109.2080004026848
2016-04-21,1110.8609092679103
2016-04-22,1097.0380900173566
2016-04-25,1091.4624449405003
2016-04-26,1086.7687135573067
2016-04-27,1094.2646369401962
2016-04-28,1118.2031696267068
2016-04-29,1100.5549561561288
2016-05-02,1093.1067755645474
2016-05-03,1079.2915903795238
2016-05-04,1080.9810864050548
2016-05-05,1095.1990587626747
2016-05-06,1090.7024602922315
2016-05-09,1080.7874243865272
2016-05-10,1077.3213311000613
2016-05-11,1074.5753939876522
2016-05-12,1070.9187464015756
2016-05-13,1066.4066796977131
2016-05-16,1055.3003953408415
2016-05-17,1050.841859409632
2016-05-18,1054.1857135006883
2016-05-19,1040.7204775601333
2016-05-20,1049.2413801261696
2016-05-23,1050.9491628051312
2016-05-24,1061.6884805828272
2016-05-25,1061.8595460711601
2016-05-26,1065.4433463556072
2016-05-27,1068.9931328706934
2016-05-30,1065.1988033351479
2016-05-31,1061.234186665518
2016-06-01,1049.977039594616
2016-06-02,1051.4712672254605
2016-06-03,1059.8377974807563
2016-06-06,1071.7415070409145
2016-06-07,1077.8153231870397
2016-06-08,1084.822370023478
2016-06-09,1073.6196519147197
2016-06-10,1060.6192447788223
2016-06-13,1055.912437803688
2016-06-14,1057.9415399528966
2016-06-15,1064.7967306131973
2016-06-16,1068.0133041201175
2016-06-17,1068.8453233048822
2016-06-20,1071.6148987570912
2016-06-21,1086.806997559334
2016-06-22,1093.1223575781196
2016-06-23,1097.7615060969047
2016-06-24,1090.2604458123187
2016-06-27,1099.107682235289
2016-06-28,1095.572316204268
2016-06-29,1125.1824954604617
2016-06-30,1126.019802883502
2016-07-01,1135.6000227443453
2016-07-04,1137.9245281085252
2016-07-05,1133.1677832749199
2016-07-06,1121.6857636555617
2016-07-07,1128.371104990933
2016-07-08,1139.3825106079705
2016-07-11,1150.904813263174
2016-07-12,1154.8016941336793
2016-07-13,1142.026592874863
2016-07-14,1166.0060668720205
2016-07-15,1177.1839782419956
2016-07-18,1181.2015400502348
2016-07-19,1193.3929022521772
2016-07-20,1183.480624770212
2016-07-21,1192.76064623718
2016-07-22,1198.7658311387136
2016-07-25,1190.5725713751829
2016-07-26,1177.8230594013742
2016-07-27,1171.7835969485689
2016-07-28,1159.528568032717
2016-07-29,1160.313463339381
2016-08-01,1156.0467371444201
2016-08-02,1147.4065190754245
2016-08-03,1150.9493757091564
2016-08-04,1159.1013733760842
2016-08-05,1169.074652026383
2016-08-08,1176.4690622210578
2016-08-09,1178.137189555858
2016-08-10,1176.742209836104
2016-08-11,1186.2265076706947
2016-08-12,1182.3067752043737
2016-08-15,1180.2077597946118
2016-08-16,1174.4661240354367
2016-08-17,1145.9751002688035
2016-08-18,1149.3765630122612
2016-08-19,1139.4478886518013
2016-08-22,1131.1680522337779
2016-08-23,1134.4401135686046
2016-08-24,1132.9677754802838
2016-08-25,1139.2617961357385
2016-08-26,1139.943772261614
2016-08-29,1141.126258018079
2016-08-30,1131.7027204437095
2016-08-31,1120.0350559944088
2016-09-01,1114.297884966742
2016-09-02,1132.1365208013335
2016-09-05,1131.302377868153
2016-09-06,1136.6702801278998
2016-09-07,1138.4212338772084
2016-09-08,1128.7657423406858
2016-09-09,1117.4204350040143
2016-09-12,1105.3382760190582
2016-09-13,1104.043732931329
2016-09-14,1098.093874898888
2016-09-15,1108.531892248951
2016-09-16,1099.79692509747
2016-09-19,1101.1751237827275
2016-09-20,1111.6865997162013
2016-09-21,1124.9840133836215
2016-09-22,1137.0486813320736
2016-09-23,1132.1680802403075
2016-09-26,1125.0452094680657
2016-09-27,1119.435100959447
2016-09-28,1123.0807680201503
2016-09-29,1123.0569004480294
2016-09-30,1109.1900200862347
2016-10-03,1119.0462272506243
2016-10-04,1124.5131856823077
2016-10-05,1121.1335144156271
2016-10-06,1118.2259434178798
2016-10-07,1115.7191179189228
2016-10-10,1116.3252572241872
2016-10-11,1136.4609978775711
2016-10-12,1146.0778060005491
2016-10-13,1141.3460079942504
2016-10-14,1149.2193050731983
2016-10-17,1152.5019837135185
2016-10-18,1173.3229814350464
2016-10-19,1194.476077594091
2016-10-20,1192.371804802346
2016-10-21,1205.7040366189897
2016-10-24,1227.3058860926224
2016-10-25,1246.471840153633
2016-10-26,1233.3617528926006
2016-10-27,1236.6538576217188
2016-10-28,1237.0830931878882
2016-10-31,1226.732685368318
2016-11-01,1222.3288224338337
2016-11-02,1205.9266342471733
2016-11-03,1203.9075093165648
2016-11-04,1180.8802143089176
2016-11-07,1207.7453517047677
2016-11-08,1229.7306467157437
2016-11-09,1234.0329371851285
2016-11-10,1201.7966860706151
2016-11-11,1168.0563149452983
2016-11-14,1165.3064741444946
2016-11-15,1180.1982851490059
2016-11-16,1184.411766738955
2016-11-17,1185.786957132965
2016-11-18,1191.934164159584
2016-11-21,1206.0218657196965
2016-11-22,1202.8863771511092
2016-11-23,1203.1202893903996
2016-11-24,1194.7771908438117
2016-11-25,1193.936935869788
2016-11-28,1202.2368258782012
2016-11-29,1192.4923511495701
2016-11-30,1205.2392618484114
2016-12-01,1197.9487117385813
2016-12-02,1199.7242786316997
2016-12-05,1203.0800478306085
2016-12-06,1215.8695520080362
2016-12-07,1223.170434811203
2016-12-08,1242.4661080428014
2016-12-09,1271.612160163807
2016-12-12,1260.1570882687965
2016-12-13,1261.8762908905755
2016-12-14,1237.5117413242467
2016-12-15,1245.95701557753
2016-12-16,1230.6000617493642
2016-12-19,1215.744421654004
2016-12-20,1221.9567493886948
2016-12-21,1211.4618831975954
2016-12-22,1191.2915632529368
2016-12-23,1169.834523811055
2016-12-26,1172.786602457251
2016-12-27,1168.5155508663638
2016-12-28,1199.5076687899746
2016-12-29,1211.367834909742
2016-12-30,1204.4789293975587
2017-01-02,1204.4789293975587
2017-01-03,1215.852818060051
2017-01-04,1213.0756480459818
2017-01-05,1212.2530057288973
2017-01-06,1206.224212751113
2017-01-09,1202.6183486319403
2017-01-10,1201.3143184955286
2017-01-11,1223.5774955964062
2017-01-12,1227.4158466326237
2017-01-13,1234.3154940841987
2017-01-16,1229.3463557136324
2017-01-17,1230.4616880397286
2017-01-18,1237.9376994048473
2017-01-19,1243.3207384854106
2017-01-20,1239.8767046469013
2017-01-23,1239.4531941289026
2017-01-24,1244.2069435765197
2017-01-25,1258.7195575200344
2017-01-26,1274.8467615470772
2017-01-27,1254.7749060974802
2017-01-30,1241.1864790996933
2017-01-31,1228.9567207502273
2017-02-01,1236.1750204150712
2017-02-02,1244.7222665674274
2017-02-03,1269.2446102652007
2017-02-06,1266.1371270581365
2017-02-07,1261.5667746248287
2017-02-08,1262.8768095473763
2017-02-09,1279.9856471684948
2017-02-10,1298.820288986612
2017-02-13,1311.3392410766894
2017-02-14,1310.9261247503457
2017-02-15,1320.4124213678783
2017-02-16,1312.9524814908532
2017-02-17,1300.153999867947
2017-02-20,1307.2578489568655
2017-02-21,1321.1531890972403
2017-02-22,1325.5782647023568
2017-02-23,1316.3115062687357
2017-02-24,1302.2211616020209
2017-02-27,1298.1433663939563
2017-02-28,1292.7865779177637
2017-03-01,1312.666082817693
2017-03-02,1312.5303723639918
2017-03-03,1306.16824282243
2017-03-06,1308.9673741173299
2017-03-07,1314.306388034966
2017-03-08,1308.6543533264164
2017-03-09,1299.7845686841706
2017-03-10,1296.3555933607686
2017-03-13,1306.8558906549658
2017-03-14,1299.9845913156032
2017-03-15,1308.9987190998406
2017-03-16,1326.6957793680235
2017-03-17,1338.1120144037825
2017-03-20,1338.882920527496
2017-03-21,1339.2397507558026
2017-03-22,1336.9322562841953
2017-03-23,1351.4315501678147
2017-03-24,1360.4060764431897
2017-03-27,1343.2582283306563
2017-03-28,1371.3396988647307
2017-03-29,1390.7612673473966
2017-03-30,1382.0412444053768
2017-03-31,1378.1558498613683
2017-04-03,1398.7861795195893
2017-04-04,1395.3401574999832
2017-04-05,1420.120127043618
2017-04-06,1430.1392469139168
2017-04-07,1433.2094162182202
2017-04-10,1442.4674224811022
2017-04-11,1428.4266032571131
2017-04-12,1430.1232619949078
2017-04-13,1437.4851446351001
2017-04-14,1437.4851446351001
2017-04-17,1439.0114013818843
2017-04-18,1421.2695114790101
2017-04-19,1418.895756807298
2017-04-20,1402.0625170330402
2017-04-21,1410.1911767222855
2017-04-24,1390.269509511072
2017-04-25,1372.7382959491174
2017-04-26,1362.909462594178
2017-04-27,1345.9597120575131
2017-04-28,1341.4601239692474
2017-05-01,1338.832867215333
2017-05-02,1364.026878636901
2017-05-03,1350.9643000527356
2017-05-04,1335.985470705115
2017-05-05,1322.8174007783869
2017-05-08,1322.378338657865
2017-05-09,1323.5434820068235
2017-05-10,1340.4656254026659
2017-05-11,1339.250832528115
2017-05-12,1343.1222022772222
2017-05-15,1353.2828672572903
2017-05-16,1340.1205759551915
2017-05-17,1321.0565039107762
2017-05-18,1289.621093875146
2017-05-19,1296.8030954739834
2017-05-22,1296.2261652077384
2017-05-23,1298.1687554709986
2017-05-24,1304.982483516165
2017-05-25,1313.0881118232505
2017-05-26,1320.217094996199
2017-05-29,1313.555600918409
2017-05-30,1313.3175310216698
2017-05-31,1300.236443515288
2017-06-01,1310.3277575513841
2017-06-02,1310.1509585966758
2017-06-05,1315.9142439818281
2017-06-06,1318.729984664413
2017-06-07,1314.2056828044133
2017-06-08,1312.837768854743
2017-06-09,1316.5438960973586
