Date,INDONESIA IMI
2008-10-29,487.2663287996132
2008-10-30,522.5540455155192
2008-10-31,555.3348247991343
2008-11-03,593.9445065560498
2008-11-04,588.9421808789803
2008-11-05,587.17939528178
2008-11-06,570.7897070761793
2008-11-07,585.3347988025868
2008-11-10,581.8671008171025
2008-11-11,577.0003931868875
2008-11-12,551.1463050291709
2008-11-13,510.2095536290305
2008-11-14,513.7228858695049
2008-11-17,494.4194062602091
2008-11-18,465.91075214719154
2008-11-19,459.32023800469267
2008-11-20,444.5021456260105
2008-11-21,438.5860432824128
2008-11-24,429.1691679091485
2008-11-25,429.6056188857811
2008-11-26,456.9490396844522
2008-11-27,464.3953046569118
2008-11-28,488.8059369450284
2008-12-01,485.4334533458949
2008-12-02,464.517451721046
2008-12-03,468.98646303131227
2008-12-04,479.73367018226054
2008-12-05,485.04128925107915
2008-12-08,475.5689256224859
2008-12-09,550.1832393780197
2008-12-10,572.6238274582357
2008-12-11,557.3050620002637
2008-12-12,521.4447247684656
2008-12-15,558.9664796122125
2008-12-16,544.9379380632112
2008-12-17,537.0888745771113
2008-12-18,527.1150784373701
2008-12-19,543.9740454405296
2008-12-22,545.9260566941947
2008-12-23,543.3317207737273
2008-12-24,538.1535914067583
2008-12-25,538.1535914067583
2008-12-26,530.5377935217398
2008-12-29,523.7551383924229
2008-12-30,540.6908635228356
2008-12-31,552.7055558633216
2009-01-01,552.7055558633216
2009-01-02,551.3767460368954
2009-01-05,602.0351329336526
2009-01-06,610.0769634077296
2009-01-07,600.0225191453063
2009-01-08,574.8623514317766
2009-01-09,587.7200322503692
2009-01-12,581.1850764739853
2009-01-13,576.3970951133118
2009-01-14,574.5442462354832
2009-01-15,553.8970285652096
2009-01-16,559.3548936273036
2009-01-19,558.5424548930197
2009-01-20,566.7958229919606
2009-01-21,552.9743538009349
2009-01-22,552.913935167123
2009-01-23,549.9582953588657
2009-01-26,535.6361375813874
2009-01-27,544.3866483824083
2009-01-28,533.6343010257627
2009-01-29,540.1786646241609
2009-01-30,553.0119995504429
2009-02-02,521.5876540389934
2009-02-03,517.0741653745943
2009-02-04,527.1736148179938
2009-02-05,533.8055522187187
2009-02-06,544.8354288192544
2009-02-09,533.9601032351171
2009-02-10,529.7948238686056
2009-02-11,528.0142607618866
2009-02-12,534.3442557125669
2009-02-13,535.83102728215
2009-02-16,539.9405408446393
2009-02-17,532.9824420260718
2009-02-18,540.2731562713408
2009-02-19,533.1712640573282
2009-02-20,523.5337512047045
2009-02-23,530.0209521722411
2009-02-24,519.3881523249421
2009-02-25,522.744997153411
2009-02-26,514.8716650123112
2009-02-27,512.5348894347784
2009-03-02,502.59434798608123
2009-03-03,509.34765024611295
2009-03-04,521.1014417085952
2009-03-05,520.939857583973
2009-03-06,516.930377591265
2009-03-09,517.9326563385731
2009-03-10,521.0204903516787
2009-03-11,528.0608439081605
2009-03-12,525.0331741091957
2009-03-13,530.9780782640225
2009-03-16,527.0696317897747
2009-03-17,519.711551300258
2009-03-18,519.5873085615746
2009-03-19,509.2431390694124
2009-03-20,530.7589116650546
2009-03-23,562.3830557121386
2009-03-24,579.8317556227261
2009-03-25,566.7270405152442
2009-03-26,565.8911291018215
2009-03-27,598.8762217455932
2009-03-30,579.1677183438596
2009-03-31,581.9617964949088
2009-04-01,593.4806053675604
2009-04-02,604.1761539369068
2009-04-03,603.720734530097
2009-04-06,621.6357861808187
2009-04-07,612.6507117327178
2009-04-08,602.0932214583391
2009-04-09,603.118933931011
2009-04-10,603.118933931011
2009-04-13,644.7001241589672
2009-04-14,675.4257018004627
2009-04-15,689.5777716830481
2009-04-16,714.1334723851645
2009-04-17,730.3295059761089
2009-04-20,752.5221045492159
2009-04-21,724.7093981106752
2009-04-22,706.2806911358771
2009-04-23,691.4973917463141
2009-04-24,690.0924063202319
2009-04-27,684.6550184416012
2009-04-28,697.2872829754441
2009-04-29,709.8803599303852
2009-04-30,768.4906669182825
2009-05-01,768.6890871168192
2009-05-04,802.0406768684688
2009-05-05,799.1421409987997
2009-05-06,812.8524897993168
2009-05-07,824.1530332588984
2009-05-08,837.5900912390186
2009-05-11,812.9856893729783
2009-05-12,822.4951999205708
2009-05-13,825.9636213632663
2009-05-14,788.4272970383586
2009-05-15,768.5677676948542
2009-05-18,803.6557778630481
2009-05-19,845.7721067405449
2009-05-20,831.2509324676947
2009-05-21,832.096159838472
2009-05-22,817.9113069903303
2009-05-25,818.731153346611
2009-05-26,798.5235717135557
2009-05-27,822.9846110964827
2009-05-28,824.5446957920116
2009-05-29,818.4160281499055
2009-06-01,862.9058100658333
2009-06-02,853.8098440788727
2009-06-03,881.8616220336745
2009-06-04,896.2079981981119
2009-06-05,942.6044260366799
2009-06-08,929.1159937816915
2009-06-09,935.7438154853623
2009-06-10,944.2342776868413
2009-06-11,918.6194288989902
2009-06-12,926.0965883095652
2009-06-15,923.3896809728036
2009-06-16,893.5956636942943
2009-06-17,885.637838620392
2009-06-18,839.9070998018531
2009-06-19,857.602945929384
2009-06-22,854.2461355254668
2009-06-23,818.055330606336
2009-06-24,856.2994879049929
2009-06-25,894.9715798308036
2009-06-26,882.1035789495518
2009-06-29,879.0347542428581
2009-06-30,877.7183916423986
2009-07-01,891.1946986863286
2009-07-02,904.2485167023373
2009-07-03,910.3661439986598
2009-07-06,894.8950856481634
2009-07-07,915.8337755903776
2009-07-08,922.6209021785569
2009-07-09,927.002855800154
2009-07-10,917.7804824335537
2009-07-13,894.0104963244661
2009-07-14,911.3807274115816
2009-07-15,941.9357517524332
2009-07-16,938.5692423543433
2009-07-17,927.3116177284707
2009-07-20,920.6565053268308
2009-07-21,950.1333682235696
2009-07-22,938.7368277536791
2009-07-23,956.5614505847176
2009-07-24,978.5100773630372
2009-07-27,989.3803954110557
2009-07-28,1010.878511218335
2009-07-29,1009.7847754279868
2009-07-30,1054.2668374070427
2009-07-31,1067.9795138794161
2009-08-03,1059.136385788578
2009-08-04,1072.6197811677785
2009-08-05,1050.1410884165043
2009-08-06,1075.6837376235114
2009-08-07,1083.113722529353
2009-08-10,1109.6321408633562
2009-08-11,1114.000192842702
2009-08-12,1074.5434388556223
2009-08-13,1097.8396596238995
2009-08-14,1096.848043052956
2009-08-17,1109.6315472323743
2009-08-18,1074.491805104976
2009-08-19,1024.804739016776
2009-08-20,1049.4306071666213
2009-08-21,1052.7418151787272
2009-08-24,1074.3510836898827
2009-08-25,1075.770372380718
2009-08-26,1080.5721020905653
2009-08-27,1065.5888278510647
2009-08-28,1067.2052192092128
2009-08-31,1046.7377957483616
2009-09-01,1043.1082648071158
2009-09-02,1018.6717309280203
2009-09-03,1038.372955921893
2009-09-04,1038.6867120054121
2009-09-07,1048.7882015237988
2009-09-08,1058.0873774018373
2009-09-09,1065.32668399938
2009-09-10,1082.9006782875497
2009-09-11,1085.0016257937386
2009-09-14,1062.7537665423206
2009-09-15,1094.2868542531955
2009-09-16,1115.8428308917892
2009-09-17,1123.9901588579494
2009-09-18,1125.0895080581104
2009-09-21,1130.1559227909477
2009-09-22,1119.765440756162
2009-09-23,1120.712468361673
2009-09-24,1139.9090065290097
2009-09-25,1126.153574250429
2009-09-28,1095.8927581784328
2009-09-29,1129.2257056513583
2009-09-30,1143.0026321149858
2009-10-01,1158.1593121663714
2009-10-02,1154.7950070135994
2009-10-05,1162.7513037939875
2009-10-06,1195.3083543542248
2009-10-07,1192.3156638465741
2009-10-08,1164.1460780061957
2009-10-09,1160.4535276781876
2009-10-12,1145.3118971222084
2009-10-13,1153.7411178451478
2009-10-14,1177.867453583548
2009-10-15,1183.0904989261132
2009-10-16,1177.960227521052
2009-10-19,1176.0815320197148
2009-10-20,1163.3063115080608
2009-10-21,1142.2717622800694
2009-10-22,1108.9713012954944
2009-10-23,1134.1175631554602
2009-10-26,1132.660103582212
2009-10-27,1114.1009211470587
2009-10-28,1076.2271848725645
2009-10-29,1071.0521830139285
2009-10-30,1086.2441344210881
2009-11-02,1081.473476422603
2009-11-03,1070.1555946156566
2009-11-04,1087.241358753708
2009-11-05,1078.7060053921564
2009-11-06,1099.2509410556495
2009-11-09,1101.726728785599
2009-11-10,1092.7521738716162
2009-11-11,1106.3585174576715
2009-11-12,1120.8743656321014
2009-11-13,1125.559506311387
2009-11-16,1139.6288814909835
2009-11-17,1155.6991477699478
2009-11-18,1150.3922280268791
2009-11-19,1132.5534445706146
2009-11-20,1151.0578082035893
2009-11-23,1135.9958888783026
2009-11-24,1129.730415881547
2009-11-25,1126.2837089450113
2009-11-26,1091.6131281041971
2009-11-27,1092.3055216756868
2009-11-30,1094.4136971667563
2009-12-01,1110.6137307099862
2009-12-02,1122.6484655231566
2009-12-03,1139.1754052181013
2009-12-04,1162.3418630640033
2009-12-07,1151.0709344597021
2009-12-08,1158.581389228613
2009-12-09,1154.678860434387
2009-12-10,1159.1147255828828
2009-12-11,1184.1024586549174
2009-12-14,1169.0888250104038
2009-12-15,1170.8943834536133
2009-12-16,1180.503294184453
2009-12-17,1192.7701236979506
2009-12-18,1198.7018095410938
2009-12-21,1147.0046103439265
2009-12-22,1174.5997933103577
2009-12-23,1168.6273031824048
2009-12-24,1169.7112461275344
2009-12-25,1169.7112461275344
2009-12-28,1187.582190813368
2009-12-29,1189.9949938136092
2009-12-30,1203.6246659493238
2009-12-31,1204.6401163874398
2010-01-01,1204.6401163874398
2010-01-04,1224.6743579593397
2010-01-05,1249.9068037805737
2010-01-06,1258.0437090017842
2010-01-07,1256.110662918288
2010-01-08,1274.0465152409745
2010-01-11,1271.6356278165415
2010-01-12,1287.7428146449754
2010-01-13,1272.3717560138573
2010-01-14,1282.460151919694
2010-01-15,1289.419158819145
2010-01-18,1277.739373949763
2010-01-19,1298.3951113183086
2010-01-20,1302.7504285922425
2010-01-21,1291.4725283840821
2010-01-22,1262.7403775873051
2010-01-25,1251.8538938947897
2010-01-26,1241.012877875644
2010-01-27,1230.2109109214425
2010-01-28,1279.1892827762194
2010-01-29,1277.2690951864906
2010-02-01,1259.955569642189
2010-02-02,1255.2296379437603
2010-02-03,1277.4778809832048
2010-02-04,1276.460130701611
2010-02-05,1234.854630631933
2010-02-08,1207.6505286572808
2010-02-09,1212.6045355183714
2010-02-10,1214.4611269861773
2010-02-11,1235.2440036686478
2010-02-12,1253.7989672875672
2010-02-15,1242.3079975059366
2010-02-16,1263.1497355694553
2010-02-17,1289.4653614177485
2010-02-18,1275.0031870016599
2010-02-19,1276.5139003715012
2010-02-22,1281.4244374097725
2010-02-23,1290.9667707129486
2010-02-24,1280.2459831715646
2010-02-25,1264.882542899904
2010-02-26,1253.3895088763393
2010-03-01,1278.8179065262543
2010-03-02,1282.6695463981353
2010-03-03,1267.799876676125
2010-03-04,1276.1804252123093
2010-03-05,1289.4171496284314
2010-03-08,1324.1090146494384
2010-03-09,1348.1856008311518
2010-03-10,1344.1856231508514
2010-03-11,1345.0276157483358
2010-03-12,1333.70904375653
2010-03-15,1342.6700252747669
2010-03-16,1332.2764827764559
2010-03-17,1397.5202488798757
2010-03-18,1393.5136719758857
2010-03-19,1407.3226950251155
2010-03-22,1374.7533716057296
2010-03-23,1384.6252403288925
2010-03-24,1434.9361488699215
2010-03-25,1449.2494855797424
2010-03-26,1453.6785900339187
2010-03-29,1437.410743681567
2010-03-30,1442.5931581886198
2010-03-31,1415.096759858048
2010-04-01,1446.7356719857817
2010-04-02,1446.7356719857817
2010-04-05,1485.7493970818855
2010-04-06,1498.8223982292461
2010-04-07,1503.0198959347365
2010-04-08,1466.746723480133
2010-04-09,1458.360984481612
2010-04-12,1463.571049650356
2010-04-13,1468.367539159373
2010-04-14,1462.2319635028748
2010-04-15,1475.4813523105502
2010-04-16,1471.1280725348856
2010-04-19,1449.2623851339554
2010-04-20,1483.2542420754548
2010-04-21,1504.428369813622
2010-04-22,1523.4292952710289
2010-04-23,1514.2625473934925
2010-04-26,1527.5161240830812
2010-04-27,1519.7500495949387
2010-04-28,1500.8768495302875
2010-04-29,1511.7857709714422
2010-04-30,1533.475573805538
2010-05-03,1541.9804215926658
2010-05-04,1551.1331463062668
2010-05-05,1491.701206551544
2010-05-06,1477.85295195149
2010-05-07,1439.6275889543526
2010-05-10,1506.3002299234445
2010-05-11,1497.4468784187652
2010-05-12,1514.9612373110076
2010-05-13,1528.765396285392
2010-05-14,1550.9042203993113
2010-05-17,1532.9978255279561
2010-05-18,1544.8356648241486
2010-05-19,1474.8017888920324
2010-05-20,1439.4076904074334
2010-05-21,1373.3289138763662
2010-05-24,1374.5209221865234
2010-05-25,1324.5486862130542
2010-05-26,1436.5307323305763
2010-05-27,1454.382224600567
2010-05-28,1446.5391870190936
2010-05-31,1515.5880263517795
2010-06-01,1462.7518809211713
2010-06-02,1477.0366683001178
2010-06-03,1527.9573321059786
2010-06-04,1555.8079257855006
2010-06-07,1512.3279383094705
2010-06-08,1527.5954973024507
2010-06-09,1518.2435093967572
2010-06-10,1502.3612356432566
2010-06-11,1528.7252258259573
2010-06-14,1527.218487951537
2010-06-15,1526.9803668757893
2010-06-16,1545.3446028194116
2010-06-17,1560.4134030782159
2010-06-18,1595.7394595975368
2010-06-21,1617.148793437674
2010-06-22,1626.9758982772353
2010-06-23,1621.5527416857592
2010-06-24,1600.5791717756597
2010-06-25,1620.8380339151345
2010-06-28,1626.901642640087
2010-06-29,1607.4955904021465
2010-06-30,1611.4658577569082
2010-07-01,1561.9601576603466
2010-07-02,1540.985657866857
2010-07-05,1552.4047459463247
2010-07-06,1558.2897857184996
2010-07-07,1552.2356158769148
2010-07-08,1556.0216644417785
2010-07-09,1581.1650559178063
2010-07-12,1598.32482943433
2010-07-13,1588.5866938989072
2010-07-14,1593.1737069503322
2010-07-15,1576.6464144190695
2010-07-16,1571.332903661572
2010-07-19,1556.1987074144743
2010-07-20,1579.016498373433
2010-07-21,1594.6375872589792
2010-07-22,1580.3664558988721
2010-07-23,1609.1132634479723
2010-07-26,1582.6421915092028
2010-07-27,1590.4158242781764
2010-07-28,1592.564347188916
2010-07-29,1611.103319779712
2010-07-30,1607.62056280595
2010-08-02,1579.026192589761
2010-08-03,1525.7213280803994
2010-08-04,1534.653814379219
2010-08-05,1566.8651151494685
2010-08-06,1558.9449877558056
2010-08-09,1577.981288182659
2010-08-10,1575.9297728271679
2010-08-11,1582.500272041361
2010-08-12,1576.434379967777
2010-08-13,1607.9878680210143
2010-08-16,1593.0641244907129
2010-08-17,1589.9695943343595
2010-08-18,1600.4339331867473
2010-08-19,1617.0123358797657
2010-08-20,1647.285450128376
2010-08-23,1660.874190132756
2010-08-24,1646.6741210099094
2010-08-25,1671.1508476987515
2010-08-26,1655.6804096659423
2010-08-27,1627.4251686217656
2010-08-30,1629.6138600856377
2010-08-31,1611.8393963671276
2010-09-01,1640.764269672446
2010-09-02,1629.0830613040798
2010-09-03,1645.054211102295
2010-09-06,1667.9914208543123
2010-09-07,1693.2673829815922
2010-09-08,1692.592778678758
2010-09-09,1693.5229207301595
2010-09-10,1695.1198306035494
2010-09-13,1676.2185760333168
2010-09-14,1667.6735918711356
2010-09-15,1743.1475834849875
2010-09-16,1723.4270939401656
2010-09-17,1751.6871342328318
2010-09-20,1740.5073417127269
2010-09-21,1730.4010910411419
2010-09-22,1684.226478303744
2010-09-23,1686.403691671729
2010-09-24,1704.820420883652
2010-09-27,1738.185538664928
2010-09-28,1720.1851779085043
2010-09-29,1724.7528011386125
2010-09-30,1719.4543773660112
2010-10-01,1737.7913183529638
2010-10-04,1756.3312574656866
2010-10-05,1741.1592023631572
2010-10-06,1742.8510218048575
2010-10-07,1724.6903068462982
2010-10-08,1701.4896002452977
2010-10-11,1709.5722582740495
2010-10-12,1715.1423963850214
2010-10-13,1728.5981142345365
2010-10-14,1716.6123625471387
2010-10-15,1710.420386941029
2010-10-18,1699.1468748111804
2010-10-19,1736.8337210927805
2010-10-20,1710.7272089179487
2010-10-21,1707.4941279793375
2010-10-22,1720.940948804915
2010-10-25,1744.2109261653093
2010-10-26,1763.9058018060862
2010-10-27,1754.4794583968062
2010-10-28,1743.4939591653838
2010-10-29,1745.0443186472485
2010-11-01,1753.086449438637
2010-11-02,1722.3438584864984
2010-11-03,1709.5914650631332
2010-11-04,1696.9338520518659
2010-11-05,1734.2882770189854
2010-11-08,1771.5537049264358
2010-11-09,1789.5109337054362
2010-11-10,1820.7698093015424
2010-11-11,1814.4901380111073
2010-11-12,1769.3548645331166
2010-11-15,1765.4357008393997
2010-11-16,1788.1758786351809
2010-11-17,1789.8265228387722
2010-11-18,1790.108280301299
2010-11-19,1806.1242686973067
2010-11-22,1820.6006930951623
2010-11-23,1801.6637472813786
2010-11-24,1795.4714075351133
2010-11-25,1818.4256319763508
2010-11-26,1797.7600582546652
2010-11-29,1808.6982337909728
2010-11-30,1742.7812323355472
2010-12-01,1790.4840616263677
2010-12-02,1816.78876264442
2010-12-03,1779.40133643462
2010-12-06,1808.5628049238803
2010-12-07,1800.702140029311
2010-12-08,1836.151934596623
2010-12-09,1834.3812939991724
2010-12-10,1804.6310966246992
2010-12-13,1762.37928493231
2010-12-14,1761.3693203839548
2010-12-15,1753.4285835821215
2010-12-16,1718.2987201180856
2010-12-17,1733.7641473552642
2010-12-20,1736.0703543133434
2010-12-21,1768.2304428089574
2010-12-22,1760.4824283711976
2010-12-23,1755.2297605150245
2010-12-24,1748.3396859949187
2010-12-27,1756.285359394384
2010-12-28,1781.1995693554943
2010-12-29,1801.0379196427293
2010-12-30,1780.608984489588
2010-12-31,1759.9549425824546
2011-01-03,1787.7108864118918
2011-01-04,1806.1362432465419
2011-01-05,1843.4401198524836
2011-01-06,1828.769501751115
2011-01-07,1769.7838009143893
2011-01-10,1689.2586460874732
2011-01-11,1675.691818956718
2011-01-12,1717.5556313259779
2011-01-13,1684.2136109650728
2011-01-14,1683.2321593517756
2011-01-17,1670.2633496368712
2011-01-18,1665.622501628683
2011-01-19,1648.8275001193824
2011-01-20,1614.900449557163
2011-01-21,1555.1731946960426
2011-01-24,1532.4792301046712
2011-01-25,1583.2961252845992
2011-01-26,1622.030719127424
2011-01-27,1620.613032659002
2011-01-28,1616.1477429790527
2011-01-31,1557.8794344057674
2011-02-01,1567.945414754759
2011-02-02,1587.1276329315433
2011-02-03,1607.8530909802423
2011-02-04,1631.5423484990972
2011-02-07,1640.130016154217
2011-02-08,1614.800460905892
2011-02-09,1582.2178377077469
2011-02-10,1571.3026449078407
2011-02-11,1588.9077467216669
2011-02-14,1618.8482202956477
2011-02-15,1612.5589886705677
2011-02-16,1614.6935419753001
2011-02-17,1621.4178972103193
2011-02-18,1654.1526746720558
2011-02-21,1655.4404937932836
2011-02-22,1622.098643091427
2011-02-23,1634.808897410613
2011-02-24,1606.0520340547835
2011-02-25,1620.3163882981632
2011-02-28,1632.1123842527481
2011-03-01,1654.950217927788
2011-03-02,1638.5254579182745
2011-03-03,1641.6344491183986
2011-03-04,1665.9541191453718
2011-03-07,1674.3165333649017
