Date,TURKEY IMI
2008-09-19,754.0691434275437
2008-09-22,745.1476662949607
2008-09-23,724.2641111871914
2008-09-24,723.5862936040328
2008-09-25,750.3576300140684
2008-09-26,755.658486889722
2008-09-29,740.1947056702322
2008-09-30,753.908104897988
2008-10-01,753.0454587521814
2008-10-02,743.7981188386544
2008-10-03,717.9212147504733
2008-10-06,634.3276606045384
2008-10-07,633.2377762255012
2008-10-08,597.8497100026138
2008-10-09,607.9008036544859
2008-10-10,554.686442650461
2008-10-13,570.3070845546245
2008-10-14,608.2370627798733
2008-10-15,570.7591591690139
2008-10-16,508.78691374336046
2008-10-17,481.5734810760625
2008-10-20,497.35954349562536
2008-10-21,484.64216265555785
2008-10-22,454.193350886539
2008-10-23,440.9776395282939
2008-10-24,419.7014952200489
2008-10-27,443.2202102850137
2008-10-28,481.4502301829946
2008-10-29,480.56716717471784
2008-10-30,503.8233603386767
2008-10-31,538.8452952289236
2008-11-03,533.4594349299327
2008-11-04,571.1003143551673
2008-11-05,533.0313068584652
2008-11-06,522.3613156478632
2008-11-07,507.4734820742358
2008-11-10,509.4658994839131
2008-11-11,479.87882724259316
2008-11-12,461.0103355502504
2008-11-13,458.1684135214787
2008-11-14,465.1146357037027
2008-11-17,434.02036893082385
2008-11-18,420.32979897268643
2008-11-19,384.62577712678876
2008-11-20,370.0662078599203
2008-11-21,388.0621280909059
2008-11-24,443.5844032896018
2008-11-25,448.08507477567724
2008-11-26,447.8690934896832
2008-11-27,468.95444505827743
2008-11-28,483.26436687705814
2008-12-01,450.61369562987335
2008-12-02,452.58501107001575
2008-12-03,450.98024758056437
2008-12-04,466.632386486543
2008-12-05,443.22856224230895
2008-12-08,442.1701845462127
2008-12-09,444.1296416664067
2008-12-10,443.45163999220625
2008-12-11,442.2868393354808
2008-12-12,448.3281812418655
2008-12-15,449.46455312251913
2008-12-16,461.5472673829861
2008-12-17,456.33764374710466
2008-12-18,457.4344834028058
2008-12-19,461.93255876407835
2008-12-22,460.19969810008746
2008-12-23,465.0806927850676
2008-12-24,458.49635624779035
2008-12-25,458.59264067457195
2008-12-26,467.9507814573014
2008-12-29,457.94806659554786
2008-12-30,458.92572000022017
2008-12-31,468.15504487995275
2009-01-01,468.15504487995275
2009-01-02,471.1023395196585
2009-01-05,500.875251201163
2009-01-06,528.3790009092
2009-01-07,497.67432204722184
2009-01-08,460.59787753828846
2009-01-09,470.4111987132395
2009-01-12,453.54863684401903
2009-01-13,466.1857388161404
2009-01-14,439.9144761826214
2009-01-15,445.3450833385499
2009-01-16,447.57082518000345
2009-01-19,434.2212637911506
2009-01-20,430.0056294450615
2009-01-21,433.41664358774074
2009-01-22,430.79779451343376
2009-01-23,435.569424070911
2009-01-26,455.50367169704407
2009-01-27,448.4642788176143
2009-01-28,466.66152725140597
2009-01-29,461.19957893253513
2009-01-30,460.3669573891972
2009-02-02,445.9128492431594
2009-02-03,449.71399775232476
2009-02-04,464.22005024632796
2009-02-05,459.0988156870614
2009-02-06,480.81193347356196
2009-02-09,482.16485805150785
2009-02-10,460.25473493992433
2009-02-11,451.0514603989852
2009-02-12,443.01760457852805
2009-02-13,445.0942276642071
2009-02-16,438.65942203437066
2009-02-17,422.19663017662225
2009-02-18,421.1305725580636
2009-02-19,429.0060664946526
2009-02-20,410.0236053702355
2009-02-23,417.62039830409793
2009-02-24,417.99243639668964
2009-02-25,420.64778254916257
2009-02-26,423.1051593259852
2009-02-27,416.76729498843747
2009-03-02,409.1780792130578
2009-03-03,409.8404074335665
2009-03-04,413.9756856237444
2009-03-05,391.993825437175
2009-03-06,384.1641883849113
2009-03-09,379.25495408451934
2009-03-10,389.90256667362246
2009-03-11,391.9931625619074
2009-03-12,402.4886162137178
2009-03-13,399.5950040602438
2009-03-16,401.734291627892
2009-03-17,394.59929529714816
2009-03-18,389.511412417318
2009-03-19,381.83488917492906
2009-03-20,393.32317937563823
2009-03-23,413.26490470824854
2009-03-24,417.24380569981975
2009-03-25,426.5017320550916
2009-03-26,422.7980717517413
2009-03-27,433.86163881354304
2009-03-30,419.3086688931699
2009-03-31,434.7010018459584
2009-04-01,452.42115573867244
2009-04-02,466.7088239176856
2009-04-03,468.10855241222043
2009-04-06,472.69248918752135
2009-04-07,468.3099577763356
2009-04-08,495.92912735109206
2009-04-09,519.8491065491229
2009-04-10,525.4082999389851
2009-04-13,511.6221051711353
2009-04-14,508.24547143511194
2009-04-15,506.08989149946564
2009-04-16,526.6881096480009
2009-04-17,528.88180417711
2009-04-20,505.72983998668064
2009-04-21,506.0905275145515
2009-04-22,513.7328377967935
2009-04-23,509.7139385002343
2009-04-24,525.6956632384199
2009-04-27,524.5679260788077
2009-04-28,520.3698176677638
2009-04-29,547.6507124394341
2009-04-30,564.6525959404346
2009-05-01,563.9302553161245
2009-05-04,577.5430245784366
2009-05-05,595.6741423233824
2009-05-06,611.530667132126
2009-05-07,594.4018736342164
2009-05-08,591.9549832627496
2009-05-11,574.6559565675174
2009-05-12,586.6926345284454
2009-05-13,581.5835602215294
2009-05-14,587.8403694490294
2009-05-15,596.758968776498
2009-05-18,611.1765632348446
2009-05-19,611.7580734447322
2009-05-20,636.5267076589366
2009-05-21,622.8604560133314
2009-05-22,617.6086207402248
2009-05-25,624.835594896617
2009-05-26,610.1567228228537
2009-05-27,619.1118459171714
2009-05-28,614.1605054640903
2009-05-29,612.2540890371042
2009-06-01,638.4100616565603
2009-06-02,626.2625975279801
2009-06-03,612.5619814646468
2009-06-04,601.9384196727528
2009-06-05,620.4542891230284
2009-06-08,600.2261805735847
2009-06-09,599.8066716801842
2009-06-10,612.7551715447432
2009-06-11,619.1471444174153
2009-06-12,627.7992029484647
2009-06-15,630.1233767376341
2009-06-16,628.9511709148402
2009-06-17,621.4555250220975
2009-06-18,639.4993105335237
2009-06-19,644.6292239201609
2009-06-22,628.899856351876
2009-06-23,614.3471825097415
2009-06-24,635.9459699655042
2009-06-25,649.9865963999767
2009-06-26,655.017672976378
2009-06-29,657.5129437788419
2009-06-30,662.8350367720715
2009-07-01,667.3393958287419
2009-07-02,664.3584151342851
2009-07-03,660.2140706459769
2009-07-06,658.7712898564528
2009-07-07,666.5631588026596
2009-07-08,664.3588785553152
2009-07-09,659.501573249695
2009-07-10,654.8983530163432
2009-07-13,660.1965578830282
2009-07-14,657.1674449493768
2009-07-15,678.9449753187151
2009-07-16,683.2613213179219
2009-07-17,677.5941352224975
2009-07-20,689.9770995779305
2009-07-21,687.1520537935844
2009-07-22,695.4115241353865
2009-07-23,712.4099541253312
2009-07-24,721.6482682794049
2009-07-27,730.0149318348624
2009-07-28,737.6497161999303
2009-07-29,743.4444127010627
2009-07-30,779.5078673167312
2009-07-31,781.8379152643857
2009-08-03,811.1471855933409
2009-08-04,808.8767350035764
2009-08-05,790.775516658621
2009-08-06,784.6809679199744
2009-08-07,815.5392354006109
2009-08-10,813.757618311797
2009-08-11,783.3849020400719
2009-08-12,788.986074966885
2009-08-13,808.9266986729223
2009-08-14,806.2033812441932
2009-08-17,804.3537579464519
2009-08-18,804.3213790457822
2009-08-19,822.0308007135762
2009-08-20,845.2372469718885
2009-08-21,853.872523301586
2009-08-24,862.809643086076
2009-08-25,865.1100003658802
2009-08-26,840.5292255430489
2009-08-27,845.206701539864
2009-08-28,845.9344461553162
2009-08-31,827.0607291144494
2009-09-01,833.6912966279217
2009-09-02,812.8227325003963
2009-09-03,818.8605956318751
2009-09-04,807.2817491676029
2009-09-07,811.6410770823715
2009-09-08,797.3290593080395
2009-09-09,786.8980594058129
2009-09-10,787.7131439550559
2009-09-11,817.6868637178607
2009-09-14,812.6764353238411
2009-09-15,811.7363353789715
2009-09-16,822.5272246507342
2009-09-17,828.9219914851925
2009-09-18,827.5145887967864
2009-09-21,824.1308824659804
2009-09-22,821.6527594413354
2009-09-23,829.4640826595615
2009-09-24,840.5703610702484
2009-09-25,835.6788810301383
2009-09-28,840.7465624711863
2009-09-29,854.8465796403907
2009-09-30,844.6301672026162
2009-10-01,840.5906562849457
2009-10-02,823.5381751443323
2009-10-05,846.7528721404069
2009-10-06,877.1385273113226
2009-10-07,870.5187649320816
2009-10-08,886.0549733204733
2009-10-09,891.7417737696378
2009-10-12,905.8304208294838
2009-10-13,887.2446795779302
2009-10-14,910.0641390340013
2009-10-15,907.4131324028234
2009-10-16,881.7470922724289
2009-10-19,890.729239052312
2009-10-20,902.8029141930716
2009-10-21,901.1514004412737
2009-10-22,889.6351824931996
2009-10-23,895.7791496664528
2009-10-26,885.210494504738
2009-10-27,874.942700183348
2009-10-28,846.8884337203978
2009-10-29,850.5575172342753
2009-10-30,821.9768040392246
2009-11-02,824.5300701712274
2009-11-03,809.3207906234703
2009-11-04,826.0800840625802
2009-11-05,825.1619201036682
2009-11-06,821.5447849711627
2009-11-09,833.9252961574542
2009-11-10,840.7068370598791
2009-11-11,852.8211246852924
2009-11-12,851.8621989385598
2009-11-13,844.0687659749071
2009-11-16,848.8209848894551
2009-11-17,825.2682503839803
2009-11-18,804.6836164291199
2009-11-19,798.9170776510401
2009-11-20,783.209804432442
2009-11-23,786.2105805477345
2009-11-24,781.3104554616184
2009-11-25,779.8306513054956
2009-11-26,762.8927658091508
2009-11-27,763.4517802387668
2009-11-30,759.0565110760175
2009-12-01,782.2236464069114
2009-12-02,818.6388011228146
2009-12-03,853.5795741330785
2009-12-04,872.4142742036888
2009-12-07,868.8458660829219
2009-12-08,858.519690734284
2009-12-09,852.0619168826064
2009-12-10,866.9932155257573
2009-12-11,865.4942105988965
2009-12-14,877.7663159867645
2009-12-15,884.6181072702469
2009-12-16,891.9735618324223
2009-12-17,883.8320688335715
2009-12-18,890.4684254611137
2009-12-21,907.0246556726556
2009-12-22,913.3877944743825
2009-12-23,907.4595701940993
2009-12-24,912.1522336859293
2009-12-25,915.37110632619
2009-12-28,915.3042569739705
2009-12-29,918.749009222657
2009-12-30,920.9473071933136
2009-12-31,948.0722797609053
2010-01-01,948.0722797609053
2010-01-04,967.2430002110677
2010-01-05,982.957827058032
2010-01-06,991.641886781519
2010-01-07,1007.4433254612986
2010-01-08,1007.523443933668
2010-01-11,985.3872223890751
2010-01-12,980.3268995376063
2010-01-13,1000.9822896144624
2010-01-14,1000.6702484011806
2010-01-15,994.5866245180891
2010-01-18,1006.4357226355119
2010-01-19,1022.7989678352944
2010-01-20,1029.2891435870565
2010-01-21,1023.7213215848508
2010-01-22,987.0473600876477
2010-01-25,994.2709133376818
2010-01-26,998.4777542098353
2010-01-27,990.8769232250733
2010-01-28,1012.5485325396742
2010-01-29,1018.7637528879919
2010-02-01,1036.3442780374337
2010-02-02,1025.0158589913985
2010-02-03,1025.2376790394733
2010-02-04,992.5108425743482
2010-02-05,954.9915185129244
2010-02-08,927.3083922924919
2010-02-09,944.1560664649081
2010-02-10,940.1848499855989
2010-02-11,959.4952518188832
2010-02-12,951.9891773419089
2010-02-15,961.0936542969513
2010-02-16,966.0654367616754
2010-02-17,995.9489707420892
2010-02-18,977.3223810970685
2010-02-19,998.9443520064306
2010-02-22,974.0999577286732
2010-02-23,945.4257886579614
2010-02-24,908.6282553612516
2010-02-25,892.9390600383771
2010-02-26,910.2436572766262
2010-03-01,947.0397268800773
2010-03-02,950.4383799412335
2010-03-03,948.3353780610886
2010-03-04,940.6507435008324
2010-03-05,964.762626056691
2010-03-08,979.4142572588726
2010-03-09,974.0513687914582
2010-03-10,966.9550809114779
2010-03-11,958.291248662435
2010-03-12,953.0656246668121
2010-03-15,954.4966906007533
2010-03-16,975.3179830637065
2010-03-17,1001.8933073349341
2010-03-18,985.6558783435485
2010-03-19,985.8231173482297
2010-03-22,989.8621419084599
2010-03-23,1000.0521230203339
2010-03-24,1025.2917983384127
2010-03-25,1064.880911540743
2010-03-26,1051.3057834994029
2010-03-29,1052.2022767129688
2010-03-30,1059.8089033288436
2010-03-31,1055.0849150262575
2010-04-01,1080.5708732699698
2010-04-02,1086.273523645472
2010-04-05,1102.3903268506076
2010-04-06,1114.5593516051683
2010-04-07,1130.7939961521085
2010-04-08,1122.7902293654568
2010-04-09,1140.8953778561156
2010-04-12,1125.1927844329848
2010-04-13,1113.3627749655216
2010-04-14,1141.648617123361
2010-04-15,1146.4517395906971
2010-04-16,1128.8810263607693
2010-04-19,1121.6429806186231
2010-04-20,1140.9260351308421
2010-04-21,1140.974040755377
2010-04-22,1146.1298228445667
2010-04-23,1143.8757093084403
2010-04-26,1167.5009604135603
2010-04-27,1142.215484914857
2010-04-28,1137.2782969348161
2010-04-29,1160.9312292466536
2010-04-30,1159.5633799403338
2010-05-03,1152.1535193008747
2010-05-04,1129.5389600210121
2010-05-05,1113.7239187188488
2010-05-06,1102.1636385246286
2010-05-07,1028.835385340168
2010-05-10,1117.3174789727257
2010-05-11,1123.3508778165206
2010-05-12,1159.7520061703408
2010-05-13,1175.0096446907473
2010-05-14,1130.9167886733733
2010-05-17,1142.3111141171519
2010-05-18,1158.4460875521459
2010-05-19,1127.4272168355906
2010-05-20,1073.639604234533
2010-05-21,1059.84400915608
2010-05-24,1089.3863471582697
2010-05-25,1037.6070400003439
2010-05-26,1090.985946078291
2010-05-27,1099.8439247188028
2010-05-28,1108.801667735649
2010-05-31,1094.951711728777
2010-06-01,1092.1909054989628
2010-06-02,1110.8321851136052
2010-06-03,1116.3413142553015
2010-06-04,1103.4990022781385
2010-06-07,1102.8548808022713
2010-06-08,1087.049415120458
2010-06-09,1100.2751710181974
2010-06-10,1112.1942949392212
2010-06-11,1124.9253094617598
2010-06-14,1126.4910518091879
2010-06-15,1137.4849893640653
2010-06-16,1138.8181127203009
2010-06-17,1146.7239093104874
2010-06-18,1153.0179155274548
2010-06-21,1161.591395593357
2010-06-22,1158.0565935162933
2010-06-23,1128.3378349264683
2010-06-24,1120.8315140234772
2010-06-25,1122.1533384590575
2010-06-28,1136.5728648044812
2010-06-29,1115.855434633358
2010-06-30,1104.1794157466286
2010-07-01,1079.4867743406062
2010-07-02,1101.1261450528416
2010-07-05,1110.7458709008597
2010-07-06,1125.8858757340236
2010-07-07,1125.4641023554693
2010-07-08,1136.8258140405678
2010-07-09,1136.0467531717525
2010-07-12,1147.2473768375528
2010-07-13,1158.338567555768
2010-07-14,1158.3896676928478
2010-07-15,1137.8971805744297
2010-07-16,1130.2572662575515
2010-07-19,1136.4360822337921
2010-07-20,1149.83581625171
2010-07-21,1184.5164704144229
2010-07-22,1195.5430723428392
2010-07-23,1185.618706263492
2010-07-26,1185.0479460776476
2010-07-27,1201.7334878965453
2010-07-28,1202.2469269437008
2010-07-29,1202.371229202899
2010-07-30,1193.8860335399277
2010-08-02,1208.3796856364313
2010-08-03,1188.8699207242896
2010-08-04,1188.8343630676684
2010-08-05,1180.0311259442321
2010-08-06,1180.4741564586036
2010-08-09,1187.8476562339633
2010-08-10,1178.2283022089957
2010-08-11,1159.1722797140656
2010-08-12,1172.633818386745
2010-08-13,1181.5872749135212
2010-08-16,1189.0797035378857
2010-08-17,1205.8067226779176
2010-08-18,1207.019261309133
2010-08-19,1187.9514985955386
2010-08-20,1195.4798731583048
2010-08-23,1194.1458818861838
2010-08-24,1183.9100543892957
2010-08-25,1179.7985610123822
2010-08-26,1194.8483388618856
2010-08-27,1201.5559325153763
2010-08-30,1202.6889056662053
2010-08-31,1213.9147496746632
2010-09-01,1225.3576497417534
2010-09-02,1230.4157453630428
2010-09-03,1235.667996004491
2010-09-06,1236.418649490535
2010-09-07,1233.7202260477525
2010-09-08,1228.3847469026168
2010-09-09,1234.189863205874
2010-09-10,1239.6243878885377
2010-09-13,1268.3216916460099
2010-09-14,1263.8532464805824
2010-09-15,1278.1613158374898
2010-09-16,1272.4101841311053
2010-09-17,1279.2079983727203
2010-09-20,1289.9801577252524
2010-09-21,1281.6307235532938
2010-09-22,1268.867726999758
2010-09-23,1269.923398239216
2010-09-24,1264.5333930294144
2010-09-27,1273.094489565985
2010-09-28,1292.2486109224942
2010-09-29,1294.700853175258
2010-09-30,1302.874608816501
2010-10-01,1276.9776276651157
2010-10-04,1286.034118302509
2010-10-05,1308.6945876236912
2010-10-06,1326.9723996218777
2010-10-07,1316.2199799222449
2010-10-08,1332.122223439403
2010-10-11,1373.5540741755303
2010-10-12,1388.207303430252
2010-10-13,1396.9101488202775
2010-10-14,1368.614866942844
2010-10-15,1387.9845656190487
2010-10-18,1395.0315305147358
2010-10-19,1385.3204274688208
2010-10-20,1364.7198864889044
2010-10-21,1386.531101646032
2010-10-22,1397.7243314064979
2010-10-25,1400.2187856936582
2010-10-26,1399.2785300603498
2010-10-27,1347.5696443741833
2010-10-28,1355.1372227758516
2010-10-29,1353.1541590608902
2010-11-01,1363.928983124963
2010-11-02,1353.9045147902702
2010-11-03,1358.4037733091009
2010-11-04,1399.0484244950842
2010-11-05,1413.0606413779944
2010-11-08,1417.132442385446
2010-11-09,1435.8136821076146
2010-11-10,1420.2526688542562
2010-11-11,1403.7591183399352
2010-11-12,1390.455973610151
2010-11-15,1394.97094822856
2010-11-16,1385.3273355594886
2010-11-17,1393.6053286079457
2010-11-18,1395.3605212484663
2010-11-19,1392.2643887931256
2010-11-22,1348.9688294169378
2010-11-23,1312.0529151108287
2010-11-24,1335.5114080955918
2010-11-25,1339.756681632465
2010-11-26,1316.7317428412643
2010-11-29,1273.2766824951148
2010-11-30,1305.3811904842887
2010-12-01,1325.2143955147483
2010-12-02,1341.1611515139793
2010-12-03,1327.1644258821918
2010-12-06,1346.373007868097
2010-12-07,1353.3841547951986
2010-12-08,1345.5673929654588
2010-12-09,1301.7834558623142
2010-12-10,1278.8430924533257
2010-12-13,1295.0132098361535
2010-12-14,1292.9670424200306
2010-12-15,1274.261592434057
2010-12-16,1262.1087158718517
2010-12-17,1229.0982490659708
2010-12-20,1222.016436154128
2010-12-21,1249.1485249451373
2010-12-22,1268.4138826166848
2010-12-23,1287.086731805868
2010-12-24,1284.6202369055886
2010-12-27,1281.8153887653264
2010-12-28,1274.8559474798287
2010-12-29,1277.6013280716577
2010-12-30,1272.894592066547
2010-12-31,1256.0746476991458
2011-01-03,1272.1089411294724
2011-01-04,1298.1624725096692
2011-01-05,1324.6975541681015
2011-01-06,1342.1732719338236
2011-01-07,1322.8543704782667
2011-01-10,1298.8982539881426
2011-01-11,1296.2698445829792
2011-01-12,1302.431306747716
2011-01-13,1300.8586041722215
2011-01-14,1281.7210238140615
2011-01-17,1276.0318455541014
2011-01-18,1263.3010879631943
2011-01-19,1245.4085985991544
2011-01-20,1209.568023112084
2011-01-21,1212.2561366727757
2011-01-24,1191.3037966027814
2011-01-25,1188.4194962847184
2011-01-26,1191.904129884628
2011-01-27,1172.4918559280334
2011-01-28,1124.3161649042509
