Date,KUWAIT IMI
2020-04-20,797.9037156974529
2020-04-21,775.8152170380528
2020-04-22,782.5590097411005
2020-04-23,780.1906271067342
2020-04-24,781.3090506646678
2020-04-27,804.6259493321177
2020-04-28,817.8880965591048
2020-04-29,825.1574055412144
2020-04-30,832.9617778476054
2020-05-01,827.9592877755609
2020-05-04,806.5687664613421
2020-05-05,830.5394482857995
2020-05-06,837.328479864124
2020-05-07,833.9425069480003
2020-05-08,826.6558168436029
2020-05-11,813.7097947953573
2020-05-12,812.2205811912158
2020-05-13,801.7621081680368
2020-05-14,801.0917261563944
2020-05-15,801.2394156699434
2020-05-18,825.6381723534361
2020-05-19,833.2579513240468
2020-05-20,830.0469646014016
2020-05-21,836.3211311545064
2020-05-22,839.6937636586705
2020-05-25,839.462517384197
2020-05-26,832.508073478515
2020-05-27,859.6549345365178
2020-05-28,853.8071238221406
2020-05-29,849.2756507904842
2020-06-01,846.0360433105415
2020-06-02,846.2053534978609
2020-06-03,842.7007245496085
2020-06-04,835.5002504597257
2020-06-05,837.480673190154
2020-06-08,857.7844417517509
2020-06-09,867.056589227336
2020-06-10,867.6706535862352
2020-06-11,847.6444381708856
2020-06-12,856.6672881905799
2020-06-15,836.6520339067076
2020-06-16,854.8089621762543
2020-06-17,853.3525156368961
2020-06-18,847.3183847380905
2020-06-19,849.7698477978709
2020-06-22,855.1444451647881
2020-06-23,863.4844262896729
2020-06-24,880.9225650737893
2020-06-25,884.0314010793093
2020-06-26,884.9389498306406
2020-06-29,876.4999615596454
2020-06-30,875.9263760822258
2020-07-01,867.3112641922168
2020-07-02,874.820819154474
2020-07-03,873.7314269847466
2020-07-06,872.007125885614
2020-07-07,873.913791051558
2020-07-08,867.0578373574231
2020-07-09,866.7893962965484
2020-07-10,865.1560237454324
2020-07-13,865.7500853047891
2020-07-14,847.9219650665915
2020-07-15,846.6009522555586
2020-07-16,838.2227274721306
2020-07-17,838.9199009891141
2020-07-20,824.0477948274081
2020-07-21,817.2266401740852
2020-07-22,787.5178376637052
2020-07-23,791.1878205503269
2020-07-24,789.5662106090774
2020-07-27,793.8751814684537
2020-07-28,819.4276576368057
2020-07-29,806.3214818007245
2020-07-30,805.2175130075367
2020-07-31,804.0612110127867
2020-08-03,808.5643762370856
2020-08-04,814.6934628433029
2020-08-05,809.078269310742
2020-08-06,809.1235530097466
2020-08-07,812.3324471020546
2020-08-10,822.0446400455537
2020-08-11,830.2005305553888
2020-08-12,837.7395922562534
2020-08-13,831.2332619209308
2020-08-14,832.1026705233473
2020-08-17,846.1525196013763
2020-08-18,835.9186130643269
2020-08-19,839.8891612619404
2020-08-20,842.6942330213913
2020-08-21,847.1296540874232
2020-08-24,842.7681442211812
2020-08-25,853.7367737988333
2020-08-26,858.2059665020117
2020-08-27,864.3072610454052
2020-08-28,857.4430258321739
2020-08-31,850.3695793452064
2020-09-01,855.580068443679
2020-09-02,862.2568835605421
2020-09-03,860.1394682092189
2020-09-04,862.7736765049148
2020-09-07,853.8257223915232
2020-09-08,856.2752376982506
2020-09-09,858.3017126571798
2020-09-10,856.618044342939
2020-09-11,859.4780234445827
2020-09-14,863.6987692562477
2020-09-15,863.7576888781334
2020-09-16,872.5490645543198
2020-09-17,881.7492813824734
2020-09-18,877.8460910559492
2020-09-21,902.4550934322779
2020-09-22,914.0124748563034
2020-09-23,925.4788875808762
2020-09-24,924.3005533057465
2020-09-25,926.0108951506621
2020-09-28,914.9832402970925
2020-09-29,888.6861234626136
2020-09-30,888.737095600733
2020-10-01,888.6353796645548
2020-10-02,890.5191262860858
2020-10-05,911.6497460510608
2020-10-06,918.86804147762
2020-10-07,928.8271409301955
2020-10-08,936.959575143107
2020-10-09,931.7253856336534
2020-10-12,940.8276089577743
2020-10-13,940.4234026406259
2020-10-14,936.1353261212612
2020-10-15,938.0129448680208
2020-10-16,936.3722225668439
2020-10-19,911.7258566451876
2020-10-20,911.7256789196142
2020-10-21,915.3905378738693
2020-10-22,912.0994726303825
2020-10-23,910.8864346260971
2020-10-26,883.1524333194857
2020-10-27,872.5468427016878
2020-10-28,882.2879600177675
2020-10-29,889.4022699677284
2020-10-30,889.5073120350488
2020-11-02,874.4337090167448
2020-11-03,885.8451889511157
2020-11-04,884.4267731665034
2020-11-05,879.2898142112223
2020-11-06,876.0221390283951
2020-11-09,895.3734614456566
2020-11-10,902.3731657527989
2020-11-11,892.5673809684014
2020-11-12,883.9488566322632
2020-11-13,883.527235822881
2020-11-16,867.1377102943816
2020-11-17,871.278077953088
2020-11-18,874.5383113876902
2020-11-19,884.6266398116165
2020-11-20,884.7391421042918
2020-11-23,896.199757978842
2020-11-24,895.4316200189087
2020-11-25,890.6436830379782
2020-11-26,891.3684906920794
2020-11-27,888.6261456312434
2020-11-30,866.9802490787397
2020-12-01,851.5876259181277
2020-12-02,857.9424908740467
2020-12-03,871.1542566627188
2020-12-04,872.7685403094054
2020-12-07,875.5546076850317
2020-12-08,874.1443018234042
2020-12-09,874.9771059931214
2020-12-10,871.314479032625
2020-12-11,873.1839018065192
2020-12-14,868.2836906038452
2020-12-15,869.2285493407753
2020-12-16,866.5287722812163
2020-12-17,876.5202560449648
2020-12-18,876.4084868135217
2020-12-21,869.7680319477024
2020-12-22,866.1672001770951
2020-12-23,868.3845182432642
2020-12-24,867.4964531036944
2020-12-25,867.4964531036945
2020-12-28,860.8486637416237
2020-12-29,863.4144802170812
2020-12-30,860.5238775857276
2020-12-31,862.9491326043011
2021-01-01,862.9491326043014
2021-01-04,860.2697483813232
2021-01-05,870.3464251529223
2021-01-06,865.2180766481457
2021-01-07,866.6143762471459
2021-01-08,867.4332908189164
2021-01-11,887.7363811336282
2021-01-12,889.1948888311208
2021-01-13,889.81764885023
2021-01-14,894.1371847430817
2021-01-15,897.1317531824728
2021-01-18,900.6627257773454
2021-01-19,897.9056006291314
2021-01-20,900.2817899183566
2021-01-21,899.4340070063824
2021-01-22,898.2533861861858
2021-01-25,908.6248756879244
2021-01-26,906.1877436491378
2021-01-27,915.8882969888085
2021-01-28,913.7237302979634
2021-01-29,911.730670881312
2021-02-01,913.665046830434
2021-02-02,916.4937472304972
2021-02-03,909.1504179851894
2021-02-04,910.9750653455685
2021-02-05,907.4146455649985
2021-02-08,904.1885789998345
2021-02-09,901.5633397576266
2021-02-10,898.8309388354252
2021-02-11,897.3325956797529
2021-02-12,898.3322235249215
2021-02-15,898.0124814376506
2021-02-16,902.367083486332
2021-02-17,909.4606596974481
2021-02-18,898.8228687295575
2021-02-19,895.412140844342
2021-02-22,894.6277982310584
2021-02-23,887.5076241373413
2021-02-24,887.6897194322127
2021-02-25,880.900960968101
2021-02-26,886.7026217686549
2021-03-01,899.8251257786701
2021-03-02,900.5866417328383
2021-03-03,900.4054888128138
2021-03-04,899.8087221697841
2021-03-05,907.9812960682145
2021-03-08,922.68936196326
2021-03-09,927.6880603447629
2021-03-10,928.8346321886683
2021-03-11,924.7810196533983
2021-03-12,925.6057297564494
2021-03-15,936.2049705724611
2021-03-16,941.9381519992307
2021-03-17,944.9816591119037
2021-03-18,946.2271251384173
2021-03-19,947.4586227193101
2021-03-22,946.8146885892475
2021-03-23,951.6516338232782
2021-03-24,953.7465456750145
2021-03-25,953.997248886154
2021-03-26,952.258591528262
2021-03-29,949.2696217204557
2021-03-30,954.0469030773288
2021-03-31,963.6452096838115
2021-04-01,970.0574578454069
2021-04-02,970.0574578454066
2021-04-05,967.3061130785077
2021-04-06,970.5988260016835
2021-04-07,970.7919490990088
2021-04-08,981.8737478830961
2021-04-09,982.5344140156556
2021-04-12,986.9643782545245
2021-04-13,978.0931843945976
2021-04-14,977.3564516809172
2021-04-15,980.3838426995329
2021-04-16,979.2814664161232
2021-04-19,979.5410477852516
2021-04-20,983.9362960506904
2021-04-21,985.0645308949856
2021-04-22,985.0986054473915
2021-04-23,982.8912389718462
2021-04-26,981.6731427482124
2021-04-27,986.4105381431884
2021-04-28,998.3987695546771
2021-04-29,991.327287265307
2021-04-30,996.4280572276123
2021-05-03,1000.7292664914091
2021-05-04,1005.3487937394755
2021-05-05,1017.636757442064
2021-05-06,1014.9620908638101
2021-05-07,1008.3587060443916
2021-05-10,1006.4881398168748
2021-05-11,1007.8244969067446
2021-05-12,1013.9484664876618
2021-05-13,1013.6113002615931
2021-05-14,1009.3110792137873
2021-05-17,1015.0842884477628
2021-05-18,1009.8234570681758
2021-05-19,1009.8934532521286
2021-05-20,1010.39044661091
2021-05-21,1012.6286664130597
2021-05-24,1005.1998758747508
2021-05-25,1005.7703669003303
2021-05-26,1003.4702013643935
2021-05-27,996.1375199594258
2021-05-28,997.1100402359248
2021-05-31,997.0222496873297
2021-06-01,997.1816229661124
2021-06-02,1004.6057791730232
2021-06-03,1010.1698723345596
2021-06-04,1008.6392587109585
2021-06-07,1008.2237160700178
2021-06-08,1012.6335733311657
2021-06-09,1013.7685313954158
2021-06-10,1013.6193397016348
2021-06-11,1018.7667398413192
2021-06-14,1024.154194912529
2021-06-15,1026.4187550813945
2021-06-16,1028.813782743589
2021-06-17,1045.9865854474813
2021-06-18,1052.5255378495071
2021-06-21,1052.1235559471986
2021-06-22,1058.5361389803572
2021-06-23,1057.0082907834346
2021-06-24,1059.4616370093656
2021-06-25,1057.6409597975874
2021-06-28,1062.2221860609304
2021-06-29,1065.2543926321869
2021-06-30,1050.826266528936
2021-07-01,1054.3355270531897
2021-07-02,1056.5611783388717
2021-07-05,1055.1704306614324
2021-07-06,1051.8907083533647
2021-07-07,1059.426201736938
2021-07-08,1052.5828605519555
2021-07-09,1051.6956905401119
2021-07-12,1053.016141331706
2021-07-13,1054.3962297376443
2021-07-14,1055.2946381413342
2021-07-15,1059.0668419505937
2021-07-16,1059.56646405533
2021-07-19,1059.7044481455946
2021-07-20,1063.7551858898528
2021-07-21,1061.2326303247078
2021-07-22,1061.7549576158378
2021-07-23,1063.3153860168168
2021-07-26,1085.8716391437056
2021-07-27,1086.8524120350096
2021-07-28,1090.2409306822613
2021-07-29,1091.384042531195
2021-07-30,1093.8230438068804
2021-08-02,1087.0938144915044
2021-08-03,1088.2181365641977
2021-08-04,1086.7171256107156
2021-08-05,1091.7617979146594
2021-08-06,1097.7706793516281
2021-08-09,1099.0367949002612
2021-08-10,1104.9401886248422
2021-08-11,1103.6192814329904
2021-08-12,1105.1347061325512
2021-08-13,1100.0980592408905
2021-08-16,1097.0717907399853
2021-08-17,1106.6165880629155
2021-08-18,1113.400015873385
2021-08-19,1115.8790431334808
2021-08-20,1116.1656681713166
2021-08-23,1114.2961143002544
2021-08-24,1120.1429836449595
2021-08-25,1134.94478775804
2021-08-26,1139.9859737391096
2021-08-27,1137.317022185107
2021-08-30,1143.5047365723972
2021-08-31,1136.3248459184551
2021-09-01,1133.802728039793
2021-09-02,1132.7316948373964
2021-09-03,1131.6328057761966
2021-09-06,1129.8386586870981
2021-09-07,1132.3254168579172
2021-09-08,1132.0674743915636
2021-09-09,1135.4547816813554
2021-09-10,1133.8237257610726
2021-09-13,1136.3511336517315
2021-09-14,1139.7297916475934
2021-09-15,1139.0541723557192
2021-09-16,1151.6917021863792
2021-09-17,1153.525294760891
2021-09-20,1154.3050860798044
2021-09-21,1149.4512972312698
2021-09-22,1146.6350242438753
2021-09-23,1150.3070319761039
2021-09-24,1153.8423590048435
2021-09-27,1152.6082943330146
2021-09-28,1153.731952900566
2021-09-29,1158.367336391809
2021-09-30,1159.4247870167655
2021-10-01,1159.4938180669883
2021-10-04,1158.064141214423
2021-10-05,1160.96171080397
2021-10-06,1163.6963085162542
2021-10-07,1160.2629666317887
2021-10-08,1159.6786449151787
2021-10-11,1146.7066454858998
2021-10-12,1152.972740647549
2021-10-13,1153.6341354233382
2021-10-14,1152.216512376953
2021-10-15,1150.6280013952598
2021-10-18,1154.2405818274872
2021-10-19,1153.9399221040505
2021-10-20,1157.2761197994248
2021-10-21,1157.8091928026943
2021-10-22,1157.3754866581205
2021-10-25,1164.398075354848
2021-10-26,1167.3451757832597
2021-10-27,1174.7794899731455
2021-10-28,1183.3902927381557
2021-10-29,1193.6291169519097
2021-11-01,1196.591104722505
2021-11-02,1200.6536231245318
2021-11-03,1199.7815515369036
2021-11-04,1207.3207371136127
2021-11-05,1206.7801949984564
2021-11-08,1214.9581765861465
2021-11-09,1218.543360724016
2021-11-10,1237.7794541879487
2021-11-11,1249.1642916550677
2021-11-12,1251.227720574559
2021-11-15,1237.05930402834
2021-11-16,1250.5655964557877
2021-11-17,1255.7066873422493
2021-11-18,1253.6522956503961
2021-11-19,1256.6704289136412
2021-11-22,1249.842061046596
2021-11-23,1241.939795496114
2021-11-24,1243.0057026679626
2021-11-25,1239.9272761048546
2021-11-26,1228.366821186463
2021-11-29,1208.7895795553432
2021-11-30,1182.8850810111726
2021-12-01,1194.6761638813662
2021-12-02,1199.9235988004257
2021-12-03,1203.116599578135
2021-12-06,1209.3023696859611
2021-12-07,1220.2992175205015
2021-12-08,1209.6961451964319
2021-12-09,1216.6533749919333
2021-12-10,1214.0067011062445
2021-12-13,1212.1006114946117
2021-12-14,1216.035366214534
2021-12-15,1207.0502675125274
2021-12-16,1197.6843546053383
2021-12-17,1202.1280134815286
2021-12-20,1197.2142924314542
2021-12-21,1210.5471371641634
2021-12-22,1213.1831289875038
2021-12-23,1219.859963581183
2021-12-24,1218.055137975474
2021-12-27,1215.2708153263668
2021-12-28,1221.5795310539581
2021-12-29,1215.1010601267105
2021-12-30,1215.2978563801437
2021-12-31,1211.9178715675432
2022-01-03,1221.6293200065147
2022-01-04,1224.6243835074308
2022-01-05,1232.1982549146026
2022-01-06,1232.5954053359023
2022-01-07,1226.5417415614495
2022-01-10,1244.8925696514852
2022-01-11,1253.0050959810128
2022-01-12,1256.5195501912608
2022-01-13,1273.9277894528364
2022-01-14,1277.3594636393502
2022-01-17,1282.7115291300943
2022-01-18,1281.6014415890725
2022-01-19,1281.2594112318122
2022-01-20,1279.4045612003476
2022-01-21,1279.517313871644
2022-01-24,1277.995211044495
2022-01-25,1283.9763375693317
2022-01-26,1277.0953109771106
2022-01-27,1294.8069519101275
2022-01-28,1293.3205091569798
2022-01-31,1288.370379444711
2022-02-01,1289.1040656057019
2022-02-02,1284.374129679357
2022-02-03,1270.7192939079641
2022-02-04,1268.517009379444
2022-02-07,1270.2705663046588
2022-02-08,1280.2171914830121
2022-02-09,1272.6931393381317
2022-02-10,1270.5153390060736
2022-02-11,1277.8574333016097
2022-02-14,1284.8384238125489
2022-02-15,1281.4576625527402
2022-02-16,1296.306394414223
2022-02-17,1308.9511169375883
2022-02-18,1311.6335137871015
2022-02-21,1312.5369134464108
2022-02-22,1308.9862152621172
2022-02-23,1314.0221506010603
2022-02-24,1338.5309709820215
2022-02-25,1325.2828123484762
2022-02-28,1326.2183973221206
2022-03-01,1336.5495863210074
2022-03-02,1378.0381619513082
2022-03-03,1394.3012729465654
2022-03-04,1412.0952390866544
2022-03-07,1420.40746683849
2022-03-08,1437.9200013322309
2022-03-09,1425.605802267912
2022-03-10,1426.8160140922557
2022-03-11,1432.6378000387763
2022-03-14,1412.9777340223488
2022-03-15,1406.3141326422276
2022-03-16,1420.2326611093229
2022-03-17,1404.2315000020963
2022-03-18,1411.2873718579006
2022-03-21,1412.4150461459371
2022-03-22,1426.0618758901758
2022-03-23,1436.582754365624
2022-03-24,1451.9326664242724
2022-03-25,1454.97280947382
2022-03-28,1468.0312344022527
2022-03-29,1464.5177046266735
2022-03-30,1461.351308933336
2022-03-31,1468.524124874439
2022-04-01,1478.0669539143285
2022-04-04,1466.0883823943957
2022-04-05,1482.2648375352671
2022-04-06,1499.3242581203976
2022-04-07,1499.679236392244
2022-04-08,1503.1932601404674
2022-04-11,1497.0712583912582
2022-04-12,1502.8417909442717
2022-04-13,1510.601510331736
2022-04-14,1518.142365049801
2022-04-15,1518.1423650498007
2022-04-18,1501.875893030492
2022-04-19,1516.8828583612474
2022-04-20,1503.7790380129707
2022-04-21,1507.357070983521
2022-04-22,1516.7610210669816
2022-04-25,1540.858160261096
2022-04-26,1554.4709612024437
2022-04-27,1569.6027055117484
2022-04-28,1568.7706720541241
2022-04-29,1565.9046483015165
2022-05-02,1569.5173871915688
2022-05-03,1566.2613804779744
2022-05-04,1565.286925597965
2022-05-05,1590.1645422972715
2022-05-06,1582.018250373294
2022-05-09,1577.669358329434
2022-05-10,1558.1062755157543
2022-05-11,1529.1593754015275
2022-05-12,1503.135526160683
2022-05-13,1504.5123120395297
2022-05-16,1462.5690346425408
2022-05-17,1464.765438154036
2022-05-18,1503.049647873276
2022-05-19,1476.1514558502215
2022-05-20,1480.3139382040326
2022-05-23,1441.6118087363984
2022-05-24,1407.196795803157
2022-05-25,1418.8556710348366
2022-05-26,1422.2369494949019
2022-05-27,1423.6984028421398
2022-05-30,1449.5883382519326
2022-05-31,1463.9089522133452
2022-06-01,1463.5653098266057
2022-06-02,1447.3752236172545
2022-06-03,1446.160402349316
2022-06-06,1434.1484083627215
2022-06-07,1431.1730051697082
2022-06-08,1426.2398503311229
2022-06-09,1434.6109626796297
2022-06-10,1448.5951338442956
2022-06-13,1433.2261608455328
2022-06-14,1431.886217813914
2022-06-15,1432.8824418550362
2022-06-16,1430.573655622132
2022-06-17,1434.2042579906622
2022-06-20,1378.2707069115238
2022-06-21,1388.2728408929195
2022-06-22,1383.1761109528538
2022-06-23,1395.6301900326098
2022-06-24,1393.5124904697548
2022-06-27,1403.444879834875
2022-06-28,1417.3439113829254
2022-06-29,1434.2286832077807
2022-06-30,1437.962245975858
2022-07-01,1445.9733721310324
2022-07-04,1449.9181428500158
2022-07-05,1476.6148786353692
2022-07-06,1466.513013061023
2022-07-07,1468.5310385790128
2022-07-08,1468.0258182875666
2022-07-11,1479.4444477112104
2022-07-12,1483.9676616788036
2022-07-13,1473.7243843248891
2022-07-14,1484.0107616243931
2022-07-15,1473.7029701405888
2022-07-18,1469.294316453806
2022-07-19,1468.5318644824345
2022-07-20,1490.1075985919472
2022-07-21,1520.0329084393795
2022-07-22,1515.5441830529064
2022-07-25,1512.076822710941
2022-07-26,1529.4733949359513
2022-07-27,1537.4993524793622
2022-07-28,1528.8266701310458
2022-07-29,1525.1620412463144
2022-08-01,1526.97341267465
2022-08-02,1529.26903183279
2022-08-03,1537.2571968220325
2022-08-04,1525.7879876249283
2022-08-05,1530.69567715585
2022-08-08,1521.129946275037
2022-08-09,1515.9250038372686
2022-08-10,1499.587220791226
2022-08-11,1502.3107082380811
2022-08-12,1515.1429502276394
2022-08-15,1513.6987263342514
2022-08-16,1521.0769291258339
2022-08-17,1527.4677497674681
2022-08-18,1534.0750949137719
2022-08-19,1544.5005949290353
2022-08-22,1570.9636110730148
2022-08-23,1591.0929344445651
2022-08-24,1577.9594181882603
2022-08-25,1574.3680305127943
2022-08-26,1568.8668194043285
2022-08-29,1561.249497477877
2022-08-30,1559.1516477870907
2022-08-31,1541.6147520487643
2022-09-01,1541.6504843868177
2022-09-02,1527.5830678501545
2022-09-05,1523.70252339285
2022-09-06,1538.2244362971376
2022-09-07,1523.123321181676
2022-09-08,1518.0371428314638
2022-09-09,1507.4777419162863
2022-09-12,1495.6361468797406
2022-09-13,1523.2578256616946
2022-09-14,1514.126155088677
2022-09-15,1521.989489420422
2022-09-16,1517.6605519907403
2022-09-19,1506.056053465186
2022-09-20,1513.364444309883
2022-09-21,1520.2045073263548
2022-09-22,1518.609194453547
2022-09-23,1535.3246304200582
2022-09-26,1480.9758081087034
2022-09-27,1482.7953648527703
2022-09-28,1458.753413688228
2022-09-29,1441.2236787694255
2022-09-30,1437.2737552310762
2022-10-03,1412.401304795757
2022-10-04,1442.0932402504013
2022-10-05,1474.4018291256014
2022-10-06,1460.3453732643907
2022-10-07,1467.755477433218
2022-10-10,1439.5093995973893
2022-10-11,1451.2459542260779
2022-10-12,1443.4646217749569
2022-10-13,1437.3158732768209
2022-10-14,1431.632753007298
2022-10-17,1412.978981629024
2022-10-18,1438.7351723081067
2022-10-19,1461.6309939419848
2022-10-20,1479.5982363756577
2022-10-21,1485.2615375127345
2022-10-24,1463.270878573026
2022-10-25,1463.2018441464056
2022-10-26,1452.0682928232713
2022-10-27,1456.961007001317
2022-10-28,1462.336223810478
2022-10-31,1494.480138889454
2022-11-01,1508.8755920373387
2022-11-02,1511.4403828541047
2022-11-03,1524.5664467633198
2022-11-04,1505.8830785302532
2022-11-07,1523.628353937671
2022-11-08,1521.3933723832931
2022-11-09,1538.0425083339885
2022-11-10,1512.3253645684201
2022-11-11,1494.9749257956944
2022-11-14,1511.2917136047918
2022-11-15,1507.6989422876663
2022-11-16,1488.2752009140427
2022-11-17,1498.2911688195388
2022-11-18,1495.119961704265
2022-11-21,1505.0186603916784
2022-11-22,1498.5955205473952
2022-11-23,1482.8026254455356
2022-11-24,1485.4649771460367
2022-11-25,1484.92693152456
2022-11-28,1475.0241812378656
2022-11-29,1479.6698899168107
2022-11-30,1498.991708846725
2022-12-01,1471.8377664507013
2022-12-02,1473.9047021187382
2022-12-05,1462.7260813894825
2022-12-06,1433.4112523403396
2022-12-07,1433.4283026189041
2022-12-08,1436.7451447918816
2022-12-09,1438.1295784986794
2022-12-12,1429.346668063375
2022-12-13,1412.296011677301
2022-12-14,1412.0551737777748
2022-12-15,1398.0808732920402
2022-12-16,1402.6904376616149
2022-12-19,1396.2810768717754
2022-12-20,1376.332356857906
2022-12-21,1373.165579960485
2022-12-22,1376.3013882689634
2022-12-23,1374.6156184430345
2022-12-26,1377.028693307494
2022-12-27,1385.078980283207
2022-12-28,1395.523194557532
2022-12-29,1386.3268615725713
2022-12-30,1386.452917577866
2023-01-02,1356.4718186801315
2023-01-03,1367.689961016971
2023-01-04,1351.925773664868
2023-01-05,1369.5793331080447
2023-01-06,1360.8535086994975
2023-01-09,1357.6391518319679
2023-01-10,1371.102736700002
2023-01-11,1361.986351441486
2023-01-12,1335.3047219302575
2023-01-13,1333.5600568058162
2023-01-16,1350.7746069009463
2023-01-17,1355.6285642230353
2023-01-18,1351.0924568342853
2023-01-19,1368.0085313486993
2023-01-20,1361.8748683042104
2023-01-23,1377.689930990406
2023-01-24,1380.6128856376351
2023-01-25,1372.786974917417
2023-01-26,1368.8531976504394
2023-01-27,1370.7822589599364
2023-01-30,1365.0354705378538
2023-01-31,1364.899165686264
2023-02-01,1367.7441781524728
2023-02-02,1371.6594010849576
2023-02-03,1378.528625679154
2023-02-06,1408.578267919158
2023-02-07,1414.4146926214228
2023-02-08,1409.3663860021788
2023-02-09,1397.704179709931
2023-02-10,1406.8250871408172
2023-02-13,1399.129932627374
2023-02-14,1397.23516789647
2023-02-15,1412.1032568846747
2023-02-16,1409.833956521544
2023-02-17,1410.6296496154548
2023-02-20,1408.3488054159418
2023-02-21,1407.1138779909065
2023-02-22,1402.3172541254683
2023-02-23,1392.3369876781096
2023-02-24,1398.689825411809
2023-02-27,1390.321033824984
2023-02-28,1384.315133665995
2023-03-01,1381.1807539637348
2023-03-02,1395.960913956825
2023-03-03,1397.900942395559
2023-03-06,1400.410568730003
2023-03-07,1414.0070530967876
2023-03-08,1413.4977641042549
2023-03-09,1406.4420507408815
2023-03-10,1393.5674142142723
2023-03-13,1377.7460715694629
2023-03-14,1333.5644590207608
2023-03-15,1369.1178260586762
2023-03-16,1345.9195287326736
2023-03-17,1343.196209631227
2023-03-20,1328.7773387720974
2023-03-21,1326.7009444490368
2023-03-22,1326.2977686566303
2023-03-23,1313.536163999721
2023-03-24,1328.228954228189
2023-03-27,1316.4529693779373
2023-03-28,1315.6351645301716
2023-03-29,1312.9720539587652
2023-03-30,1309.748874662059
2023-03-31,1314.7382141926305
2023-04-03,1318.2329653526558
2023-04-04,1304.0150701096118
2023-04-05,1313.2993311069795
2023-04-06,1304.6547101741987
2023-04-07,1304.6547101741987
2023-04-10,1279.8364549332957
2023-04-11,1291.3979489681449
2023-04-12,1305.3512598867667
2023-04-13,1297.3315284866494
2023-04-14,1300.7704098299043
2023-04-17,1333.9459801985906
2023-04-18,1332.1042429942863
2023-04-19,1331.3680314502958
2023-04-20,1335.4722791867616
2023-04-21,1336.080777969824
2023-04-24,1329.7310192803022
2023-04-25,1336.2479962703944
2023-04-26,1333.3802485509052
2023-04-27,1336.9980412295342
2023-04-28,1332.9901847247513
2023-05-01,1331.2594355399533
2023-05-02,1317.4754185269683
2023-05-03,1294.5699298365319
2023-05-04,1311.8304784423012
2023-05-05,1310.259677327387
2023-05-08,1303.7025482109032
2023-05-09,1297.9938016210763
2023-05-10,1302.6442421930462
2023-05-11,1303.8704835232195
2023-05-12,1309.4646459744702
2023-05-15,1284.7267857415184
2023-05-16,1274.6289451843434
2023-05-17,1264.970611100015
2023-05-18,1287.0163499444277
2023-05-19,1285.3465963984445
2023-05-22,1277.0499058678622
2023-05-23,1279.425435398371
2023-05-24,1277.853054958671
2023-05-25,1282.9601235383193
2023-05-26,1284.880912436351
2023-05-29,1300.0483018643943
2023-05-30,1300.9367229529728
2023-05-31,1294.545651983041
2023-06-01,1283.986019968187
2023-06-02,1284.7043003392475
2023-06-05,1312.160659757679
2023-06-06,1314.7382168274992
2023-06-07,1301.1065759626474
2023-06-08,1297.787023228008
2023-06-09,1300.4730368714836
2023-06-12,1309.1540684179827
2023-06-13,1303.8114338690639
2023-06-14,1306.2550324598158
2023-06-15,1306.2171385929184
2023-06-16,1304.5433442640272
2023-06-19,1309.7021178142431
2023-06-20,1312.7118736010123
2023-06-21,1309.7838445505793
2023-06-22,1308.9319148571285
2023-06-23,1316.9075341823373
2023-06-26,1309.1806905829137
2023-06-27,1304.2787354857542
2023-06-28,1309.1363599518866
2023-06-29,1310.3660655293745
2023-06-30,1308.6347737933845
2023-07-03,1317.4052211930932
2023-07-04,1337.415528364035
2023-07-05,1346.4167476033488
2023-07-06,1344.09363909846
2023-07-07,1336.2008583755237
2023-07-10,1338.0982487166762
2023-07-11,1349.0868524293292
2023-07-12,1340.374705026124
2023-07-13,1334.844299175311
2023-07-14,1329.7963865957995
2023-07-17,1325.988781175948
2023-07-18,1333.1414009702162
2023-07-19,1337.0341032771203
2023-07-20,1341.1582880684384
2023-07-21,1344.3853865077442
2023-07-24,1333.6601087779286
2023-07-25,1344.0343636595703
2023-07-26,1341.849288307176
2023-07-27,1347.3265969918637
2023-07-28,1341.9546274148033
2023-07-31,1337.9835324475657
2023-08-01,1336.8107945533377
2023-08-02,1333.1930364713967
2023-08-03,1326.546329646084
2023-08-04,1316.5113718288533
2023-08-07,1326.6407702413626
2023-08-08,1322.9749079252233
2023-08-09,1313.0005038136253
2023-08-10,1299.822517987125
2023-08-11,1305.3312444805993
2023-08-14,1319.6427626337947
2023-08-15,1314.8884957016305
2023-08-16,1318.342302974993
2023-08-17,1319.3981370298097
2023-08-18,1320.9105122671353
2023-08-21,1296.3933849297775
2023-08-22,1305.691107149369
2023-08-23,1309.3387025819982
2023-08-24,1314.23078668583
2023-08-25,1321.3650925450988
2023-08-28,1308.857727626253
2023-08-29,1307.0312499438924
2023-08-30,1295.897772714482
2023-08-31,1300.4782817258024
2023-09-01,1305.1666884988438
2023-09-04,1293.6316030411347
2023-09-05,1299.158017665099
2023-09-06,1305.8001230165307
2023-09-07,1316.6835260463674
2023-09-08,1315.0283689720454
2023-09-11,1311.8748943094254
2023-09-12,1312.640589874557
2023-09-13,1313.6260251914268
2023-09-14,1322.3828417589077
2023-09-15,1321.4031739104425
2023-09-18,1313.372875934972
2023-09-19,1309.1298495699043
2023-09-20,1301.7401993230776
2023-09-21,1303.3926600986372
2023-09-22,1303.2152875936717
2023-09-25,1296.4777814012623
2023-09-26,1301.7903501243104
2023-09-27,1308.5218244129412
2023-09-28,1302.9845161728804
2023-09-29,1300.389979381427
2023-10-02,1298.7782997944591
2023-10-03,1301.8011708790964
