Date,MALAYSIA IMI
2008-12-31,628.2304638566167
2009-01-01,628.2304638566167
2009-01-02,641.0673064290289
2009-01-05,671.9245967703126
2009-01-06,682.8580105670527
2009-01-07,675.8736870490771
2009-01-08,652.0712152798983
2009-01-09,667.6508339611197
2009-01-12,672.9840725356834
2009-01-13,671.9221636595059
2009-01-14,674.2436171186953
2009-01-15,663.6770535573534
2009-01-16,656.1366528662661
2009-01-19,655.5470802532337
2009-01-20,655.2712425689101
2009-01-21,650.2310396543962
2009-01-22,652.5979603460634
2009-01-23,654.0004493638792
2009-01-26,636.9687985980349
2009-01-27,635.0827732292219
2009-01-28,643.9638729050678
2009-01-29,651.5558839826879
2009-01-30,664.0533892156421
2009-02-02,663.0755917562936
2009-02-03,652.2564378488815
2009-02-04,652.8778789042343
2009-02-05,659.2999187876106
2009-02-06,673.9551370985471
2009-02-09,663.0414382979817
2009-02-10,670.4583303406109
2009-02-11,671.1134506595985
2009-02-12,672.9634409993034
2009-02-13,680.4734853754502
2009-02-16,682.1984931559358
2009-02-17,683.8045714120882
2009-02-18,679.6771755220263
2009-02-19,674.4495477929346
2009-02-20,667.6896688708667
2009-02-23,664.4496134984432
2009-02-24,667.0132924104553
2009-02-25,670.3735772110498
2009-02-26,665.4014927519289
2009-02-27,659.3101698136495
2009-03-02,650.3332876202547
2009-03-03,647.8469258897636
2009-03-04,647.1682714321565
2009-03-05,647.7923501890284
2009-03-06,635.3280093333568
2009-03-09,636.5598498072937
2009-03-10,633.0204656626316
2009-03-11,628.826746223674
2009-03-12,619.4927524408569
2009-03-13,616.5825425819803
2009-03-16,616.2227285717917
2009-03-17,617.3572984388554
2009-03-18,614.0168390890128
2009-03-19,595.3973833340978
2009-03-20,606.5847040454523
2009-03-23,622.7422996264753
2009-03-24,628.5004974120577
2009-03-25,629.6737547025073
2009-03-26,635.28815580373
2009-03-27,648.5672556947789
2009-03-30,636.4575514569377
2009-03-31,634.119363051021
2009-04-01,645.5095323797746
2009-04-02,660.6667905568854
2009-04-03,668.5374605714891
2009-04-06,686.9351213366481
2009-04-07,683.0887961608931
2009-04-08,668.6048577637998
2009-04-09,682.4615218615369
2009-04-10,701.3370599140103
2009-04-13,690.6715703158228
2009-04-14,709.1549917444842
2009-04-15,713.9940283183035
2009-04-16,717.7402350741793
2009-04-17,724.9474717373191
2009-04-20,729.8286765798786
2009-04-21,723.6082792680687
2009-04-22,723.9055873865922
2009-04-23,735.6089115489325
2009-04-24,743.5990524451367
2009-04-27,736.9684752674368
2009-04-28,720.7056354511315
2009-04-29,719.3743904040741
2009-04-30,746.93757546602
2009-05-01,746.8248556930681
2009-05-04,762.37098551728
2009-05-05,766.4636113716809
2009-05-06,777.3140612771476
2009-05-07,774.1752331451679
2009-05-08,773.5606685733447
2009-05-11,766.2176297073573
2009-05-12,765.639803083015
2009-05-13,765.3305980174355
2009-05-14,752.2217855532987
2009-05-15,752.2695894809765
2009-05-18,753.7775760740083
2009-05-19,762.0389536003445
2009-05-20,765.004820646206
2009-05-21,763.1761748943742
2009-05-22,768.1397107645947
2009-05-25,776.1465828117841
2009-05-26,770.8401228494745
2009-05-27,772.5623213622229
2009-05-28,765.5925344054582
2009-05-29,758.2687522629095
2009-06-01,777.0961611328562
2009-06-02,766.8439795839713
2009-06-03,767.1364293519622
2009-06-04,772.8447350250757
2009-06-05,791.6992291327829
2009-06-08,792.8208096052954
2009-06-09,782.6343693829054
2009-06-10,798.2183415271949
2009-06-11,796.9293797536502
2009-06-12,803.5886535727275
2009-06-15,808.6265397543006
2009-06-16,793.2963690245552
2009-06-17,790.1219309105069
2009-06-18,768.1396393780049
2009-06-19,774.8887948722169
2009-06-22,764.9669715939408
2009-06-23,754.0211507000922
2009-06-24,766.9787660401397
2009-06-25,786.5640600677348
2009-06-26,780.6795880393399
2009-06-29,779.6312848148875
2009-06-30,785.5318063912883
2009-07-01,781.1918608135658
2009-07-02,788.3549377056354
2009-07-03,783.9753747370576
2009-07-06,780.0279199793522
2009-07-07,775.9156823822007
2009-07-08,777.4155881128423
2009-07-09,774.2012393939592
2009-07-10,774.1733267773566
2009-07-13,764.9193088953923
2009-07-14,779.7725485706426
2009-07-15,790.0233219718896
2009-07-16,794.741258121901
2009-07-17,803.1426159255008
2009-07-20,816.6243504245554
2009-07-21,813.3932685925146
2009-07-22,818.737012371211
2009-07-23,825.4185067585256
2009-07-24,833.4690630729152
2009-07-27,836.9613806186966
2009-07-28,853.441821784399
2009-07-29,848.3879877224435
2009-07-30,848.2186996747607
2009-07-31,854.5933334939858
2009-08-03,844.9298107439536
2009-08-04,854.967039961929
2009-08-05,854.6991911914998
2009-08-06,862.6415837692011
2009-08-07,868.5544516240924
2009-08-10,872.6929978946494
2009-08-11,872.1453685628501
2009-08-12,856.775709013332
2009-08-13,862.2928350743222
2009-08-14,865.4713801452759
2009-08-17,851.9168269851946
2009-08-18,849.4863986761658
2009-08-19,832.6583110912595
2009-08-20,843.3463536148876
2009-08-21,841.2275849003178
2009-08-24,851.122001727562
2009-08-25,844.4845333845792
2009-08-26,851.2015829199729
2009-08-27,852.0559246079634
2009-08-28,844.1276548546513
2009-08-31,845.4805649317674
2009-09-01,843.0338829822321
2009-09-02,841.7252426596366
2009-09-03,848.6903322933828
2009-09-04,853.9865251012362
2009-09-07,859.2016158642259
2009-09-08,859.9838758927625
2009-09-09,852.2878116564142
2009-09-10,856.6990933522194
2009-09-11,859.1258969666459
2009-09-14,849.0984325788892
2009-09-15,856.8100383931978
2009-09-16,861.3200351677208
2009-09-17,866.4144527366791
2009-09-18,869.2180313138549
2009-09-21,873.1322257031505
2009-09-22,865.1047805319066
2009-09-23,867.270263220535
2009-09-24,870.6971855681469
2009-09-25,868.4414284462052
2009-09-28,861.9036084100472
2009-09-29,868.0282692522417
2009-09-30,865.4757777585053
2009-10-01,870.4076072595083
2009-10-02,861.2145411496979
2009-10-05,872.3120344255819
2009-10-06,869.0425438748294
2009-10-07,883.3446261143089
2009-10-08,891.5017880694335
2009-10-09,892.1472384630555
2009-10-12,889.8330379651397
2009-10-13,892.5373109484408
2009-10-14,903.4723728048599
2009-10-15,904.6216872159712
2009-10-16,913.4541793299657
2009-10-19,911.4193379503367
2009-10-20,916.3408705781941
2009-10-21,903.6175038805205
2009-10-22,898.4616148961632
2009-10-23,906.6758278676288
2009-10-26,905.9652567969707
2009-10-27,907.6060992213042
2009-10-28,895.9905789172504
2009-10-29,886.9317631557842
2009-10-30,896.3512768994842
2009-11-02,887.1535635040225
2009-11-03,893.8340114151588
2009-11-04,895.8842124783868
2009-11-05,890.8874376538425
2009-11-06,900.1811570377544
2009-11-09,902.9372844530128
2009-11-10,907.8055436233745
2009-11-11,905.331405166564
2009-11-12,911.698295634275
2009-11-13,912.9654485264667
2009-11-16,914.8625145703447
2009-11-17,924.4203262510216
2009-11-18,914.6503752053286
2009-11-19,915.1923777651036
2009-11-20,915.6645711194856
2009-11-23,907.2938279501849
2009-11-24,907.1612557705001
2009-11-25,903.8116799136991
2009-11-26,901.101033434316
2009-11-27,901.6725880874708
2009-11-30,888.7147907832896
2009-12-01,891.3708133266431
2009-12-02,899.7783526916488
2009-12-03,900.7625493910429
2009-12-04,908.7688023431884
2009-12-07,905.7413792901659
2009-12-08,910.1509347719145
2009-12-09,904.1642209018346
2009-12-10,908.0675614581065
2009-12-11,915.4405819745936
2009-12-14,915.0319367543954
2009-12-15,924.3690815660318
2009-12-16,917.7620737452537
2009-12-17,928.5133995260362
2009-12-18,933.1309278139363
2009-12-21,923.5127475441617
2009-12-22,933.4222851913019
2009-12-23,924.623103263344
2009-12-24,928.614833519578
2009-12-25,928.614833519578
2009-12-28,932.8655311598353
2009-12-29,934.9670360347297
2009-12-30,940.6380623987719
2009-12-31,939.1296110222426
2010-01-01,939.1296110222426
2010-01-04,946.1098433054237
2010-01-05,961.3210780037016
2010-01-06,968.9914700340198
2010-01-07,974.8742078851562
2010-01-08,974.0059211717902
2010-01-11,971.9290759113649
2010-01-12,970.7299225105764
2010-01-13,968.8305565546995
2010-01-14,980.0498138581481
2010-01-15,987.301905095073
2010-01-18,983.7515828515843
2010-01-19,992.041562454903
2010-01-20,1000.0665899666772
2010-01-21,999.1885195490818
2010-01-22,982.8465572268376
2010-01-25,977.7351637927374
2010-01-26,964.28043079921
2010-01-27,952.1051339456293
2010-01-28,965.0781568082407
2010-01-29,964.35429606852
2010-02-01,964.6318979672837
2010-02-02,960.8243928265373
2010-02-03,972.71840748591
2010-02-04,974.4496674606133
2010-02-05,961.618179824078
2010-02-08,952.298528905775
2010-02-09,949.2798426425333
2010-02-10,961.8037624292873
2010-02-11,972.0129362681785
2010-02-12,978.2186685103202
2010-02-15,979.2619674469829
2010-02-16,971.6505676854076
2010-02-17,989.6533361065766
2010-02-18,986.2570931376445
2010-02-19,988.5427293826037
2010-02-22,993.4388433011059
2010-02-23,999.7718288783859
2010-02-24,996.7077147440389
2010-02-25,1000.7073711911016
2010-02-26,991.6146977809972
2010-03-01,1019.2123525466415
2010-03-02,1017.0949576359612
2010-03-03,1010.5184550742368
2010-03-04,1015.444896151797
2010-03-05,1028.9786538819064
2010-03-08,1049.9295426388774
2010-03-09,1050.5003477170892
2010-03-10,1058.1690557637473
2010-03-11,1055.5298356207497
2010-03-12,1045.3641003222117
2010-03-15,1039.8538245209966
2010-03-16,1032.3907955972547
2010-03-17,1045.3309211940118
2010-03-18,1053.2800472309227
2010-03-19,1054.0901984130558
2010-03-22,1046.920751023382
2010-03-23,1056.435908877811
2010-03-24,1076.1806383294681
2010-03-25,1081.555302946632
2010-03-26,1085.7205993358045
2010-03-29,1096.4775113040182
2010-03-30,1102.2572369303425
2010-03-31,1097.4492302576598
2010-04-01,1104.3791806288398
2010-04-02,1109.8734788669299
2010-04-05,1127.9776316148723
2010-04-06,1147.3186953876477
2010-04-07,1153.6910807324132
2010-04-08,1144.0836895223422
2010-04-09,1142.662432189372
2010-04-12,1127.0073214266322
2010-04-13,1120.3748535836373
2010-04-14,1126.3145432351914
2010-04-15,1134.948993230287
2010-04-16,1135.523291003438
2010-04-19,1121.4052853153714
2010-04-20,1134.7095709379003
2010-04-21,1143.7850249969742
2010-04-22,1153.8379839416389
2010-04-23,1149.8629150178406
2010-04-26,1159.3583655383159
2010-04-27,1156.0373547268578
2010-04-28,1147.6941630381878
2010-04-29,1155.984554311882
2010-04-30,1163.2366999570802
2010-05-03,1164.565339619678
2010-05-04,1170.4421054334666
2010-05-05,1171.8173401610825
2010-05-06,1169.2332896266362
2010-05-07,1168.4468035875693
2010-05-10,1181.163792135885
2010-05-11,1195.3073222471694
2010-05-12,1202.021272338549
2010-05-13,1218.50053314211
2010-05-14,1229.6526633276778
2010-05-17,1218.7570970815646
2010-05-18,1216.9053481602584
2010-05-19,1184.7878372330033
2010-05-20,1173.0164096955546
2010-05-21,1119.5029694229115
2010-05-24,1126.6152152145723
2010-05-25,1100.5970749354408
2010-05-26,1115.0226637686073
2010-05-27,1140.0433294144038
2010-05-28,1133.895425152468
2010-05-31,1167.7551104940135
2010-06-01,1144.548539192134
2010-06-02,1152.013775005949
2010-06-03,1180.2945028700562
2010-06-04,1193.8830930449153
2010-06-07,1175.3735300224694
2010-06-08,1176.4668993777402
2010-06-09,1172.810319480573
2010-06-10,1175.7956779330711
2010-06-11,1187.369178143564
2010-06-14,1184.1259875700641
2010-06-15,1176.3205633681946
2010-06-16,1184.0106871350968
2010-06-17,1178.9807706794627
2010-06-18,1194.1318691443637
2010-06-21,1234.7527643292692
2010-06-22,1225.7426718819215
2010-06-23,1227.7390548502797
2010-06-24,1215.287801739528
2010-06-25,1211.9094393424814
2010-06-28,1219.8460769510484
2010-06-29,1218.9052327708494
2010-06-30,1210.3533883852867
2010-07-01,1186.58615716047
2010-07-02,1176.1072006386955
2010-07-05,1179.8268839203602
2010-07-06,1177.9304057528534
2010-07-07,1178.0236596590396
2010-07-08,1184.300850297477
2010-07-09,1199.1231790252334
2010-07-12,1202.2176672455607
2010-07-13,1199.639201759549
2010-07-14,1204.9204582297077
2010-07-15,1182.511526717849
2010-07-16,1178.818680284678
2010-07-19,1167.9853487899882
2010-07-20,1184.4256104372653
2010-07-21,1194.3446124437053
2010-07-22,1183.1620225729728
2010-07-23,1203.9328471956478
2010-07-26,1197.6843179718824
2010-07-27,1197.7309215860676
2010-07-28,1194.7384957915663
2010-07-29,1192.493011513114
2010-07-30,1204.5591208096714
2010-08-02,1201.6683376834153
2010-08-03,1200.228149207429
2010-08-04,1203.3792441939115
2010-08-05,1209.6621624625864
2010-08-06,1198.3982013049285
2010-08-09,1204.3969242856451
2010-08-10,1214.665833387437
2010-08-11,1217.480511562728
2010-08-12,1212.2674514099454
2010-08-13,1238.0817463895125
2010-08-16,1233.975378194884
2010-08-17,1247.995731464493
2010-08-18,1256.8106698517336
2010-08-19,1271.2247044275139
2010-08-20,1286.5242240075113
2010-08-23,1299.6371592482865
2010-08-24,1289.4492800474295
2010-08-25,1287.6502951548946
2010-08-26,1285.4874798287767
2010-08-27,1286.0571513312327
2010-08-30,1304.0490920284033
2010-08-31,1301.740495736603
2010-09-01,1300.579099258739
2010-09-02,1312.2378169244182
2010-09-03,1308.7548077659153
2010-09-06,1309.695790218112
2010-09-07,1321.853418878076
2010-09-08,1322.7695602949939
2010-09-09,1329.9979078970052
2010-09-10,1331.252031336795
2010-09-13,1340.0150457871393
2010-09-14,1340.621425673763
2010-09-15,1328.3653515381818
2010-09-16,1321.065248091191
2010-09-17,1331.166746577802
2010-09-20,1328.6327365558227
2010-09-21,1333.2550367982121
2010-09-22,1308.9505650778983
2010-09-23,1300.3161739397456
2010-09-24,1284.0816919069052
2010-09-27,1297.4449828068507
2010-09-28,1284.7109243234495
2010-09-29,1285.9859501179376
2010-09-30,1282.305853425349
2010-10-01,1277.5687140528794
2010-10-04,1280.7811227321358
2010-10-05,1271.5245279183907
2010-10-06,1275.372661524031
2010-10-07,1273.1659860304935
2010-10-08,1264.9569513666834
2010-10-11,1279.63815659463
2010-10-12,1281.2556581841486
2010-10-13,1285.9462888655821
2010-10-14,1279.5444147583685
2010-10-15,1281.3433038388616
2010-10-18,1272.1405752763942
2010-10-19,1290.5440351668167
2010-10-20,1267.9674336172384
2010-10-21,1276.419521597163
2010-10-22,1281.08146041627
2010-10-25,1287.5881468945443
2010-10-26,1301.2252108643738
2010-10-27,1305.1736651534593
2010-10-28,1292.6162700614502
2010-10-29,1297.4086623942267
2010-11-01,1309.174692358414
2010-11-02,1294.8466752146653
2010-11-03,1301.3108577437356
2010-11-04,1287.314857049534
2010-11-05,1304.9750701326323
2010-11-08,1321.3799655988796
2010-11-09,1323.773643369003
2010-11-10,1349.0392873965916
2010-11-11,1340.1537523375923
2010-11-12,1313.9232061252271
2010-11-15,1315.6678420602605
2010-11-16,1322.5487413948297
2010-11-17,1323.7695706432462
2010-11-18,1322.3594718540362
2010-11-19,1326.9316415884666
2010-11-22,1336.5904580208503
2010-11-23,1324.9764649846259
2010-11-24,1328.9256219790768
2010-11-25,1341.8944424646186
2010-11-26,1343.9918610622835
2010-11-29,1358.645026088285
2010-11-30,1350.6453902755288
2010-12-01,1352.8733719252934
2010-12-02,1358.9358661702515
2010-12-03,1336.9105582196273
2010-12-06,1351.3017818016642
2010-12-07,1345.4285378926013
2010-12-08,1368.8973494938223
2010-12-09,1384.4745429645045
2010-12-10,1370.8752049484394
2010-12-13,1355.4074180245523
2010-12-14,1365.3544343506235
2010-12-15,1369.7141976831613
2010-12-16,1371.1748606095064
2010-12-17,1379.0935421699342
2010-12-20,1375.9765789800508
2010-12-21,1386.0642604780642
2010-12-22,1400.7432811968781
2010-12-23,1412.068646321881
2010-12-24,1411.302900704456
2010-12-27,1408.5452716841548
2010-12-28,1415.8946564585701
2010-12-29,1423.9381796986409
2010-12-30,1404.721037205618
2010-12-31,1390.7424111039481
2011-01-03,1421.8379288250796
2011-01-04,1443.4589788493834
2011-01-05,1474.5005368959119
2011-01-06,1490.1362931620438
2011-01-07,1501.6305467918683
2011-01-10,1496.6846200031916
2011-01-11,1501.207371411118
2011-01-12,1496.905594288709
2011-01-13,1478.1234483382245
2011-01-14,1469.5246392190518
2011-01-17,1481.4788016195625
2011-01-18,1462.820083537262
2011-01-19,1450.6952622031965
2011-01-20,1459.456544356377
2011-01-21,1416.16147901404
2011-01-24,1403.5498313278024
2011-01-25,1389.7437301025395
2011-01-26,1382.8986062705467
2011-01-27,1388.6930498625293
2011-01-28,1393.1961903897366
2011-01-31,1379.1689967997793
2011-02-01,1370.9691811285509
2011-02-02,1390.693968395112
2011-02-03,1408.8543033943292
2011-02-04,1416.8579762113104
2011-02-07,1423.7055413928476
2011-02-08,1416.5575028652906
2011-02-09,1406.605576137226
2011-02-10,1388.0435901915287
2011-02-11,1379.0492480018584
2011-02-14,1399.1326469971502
2011-02-15,1393.6970112279305
2011-02-16,1397.20037688026
2011-02-17,1392.1601327442434
2011-02-18,1401.5059133995403
2011-02-21,1402.3310627407072
2011-02-22,1377.8185640719612
2011-02-23,1367.4944925205173
2011-02-24,1334.6169120971083
2011-02-25,1345.9756204786202
2011-02-28,1340.6268138842481
2011-03-01,1353.6106038027037
2011-03-02,1338.679447083563
2011-03-03,1342.196639845882
2011-03-04,1353.5438261165932
2011-03-07,1343.7947833769113
2011-03-08,1359.198472415775
2011-03-09,1366.4189203670442
2011-03-10,1372.326183201225
2011-03-11,1347.7032132757547
2011-03-14,1338.1361173864966
2011-03-15,1314.656344266603
2011-03-16,1335.7748768600263
2011-03-17,1322.671348469446
2011-03-18,1323.285800085676
2011-03-21,1331.221451891414
2011-03-22,1335.8066417261525
2011-03-23,1349.2388138513325
2011-03-24,1344.351439705248
2011-03-25,1353.5215302162778
2011-03-28,1356.3337208956186
2011-03-29,1365.2027790967427
2011-03-30,1373.7715496691908
2011-03-31,1375.9875777942534
2011-04-01,1392.0151193239699
2011-04-04,1384.9449058403295
2011-04-05,1385.3734477370747
2011-04-06,1373.9822925606231
2011-04-07,1386.5475286739947
2011-04-08,1370.670423909696
2011-04-11,1355.9195074678344
2011-04-12,1334.2630498185679
2011-04-13,1346.727313401221
2011-04-14,1340.9725373115773
2011-04-15,1342.1186661367558
2011-04-18,1368.679968501601
2011-04-19,1352.948827621019
2011-04-20,1346.417812361579
2011-04-21,1342.0175763445072
2011-04-22,1339.295758722881
2011-04-25,1347.5697525148087
2011-04-26,1344.7144491441989
2011-04-27,1350.3456835148504
2011-04-28,1343.5734775769627
2011-04-29,1343.8079161283422
2011-05-02,1338.7996000188082
2011-05-03,1334.3564723874752
2011-05-04,1326.1004958941787
2011-05-05,1336.3955948602372
2011-05-06,1336.1584173650717
