Date,QATAR IMI
2019-10-14,2291.885536786281
2019-10-15,2295.2999175914993
2019-10-16,2295.6688463300948
2019-10-17,2283.505093358941
2019-10-18,2278.6877883009106
2019-10-21,2269.6364950193056
2019-10-22,2277.216691993677
2019-10-23,2276.7314507204787
2019-10-24,2289.131092637452
2019-10-25,2291.91743018597
2019-10-28,2251.812414073246
2019-10-29,2243.504541487873
2019-10-30,2257.4551552300454
2019-10-31,2225.677677602822
2019-11-01,2223.087247430582
2019-11-04,2227.979995801725
2019-11-05,2277.636144132404
2019-11-06,2271.310108708026
2019-11-07,2272.30456184394
2019-11-08,2277.149780717303
2019-11-11,2276.5828980488345
2019-11-12,2260.1542238741995
2019-11-13,2266.9785789824023
2019-11-14,2295.246234550691
2019-11-15,2284.7585459110965
2019-11-18,2264.7414194294597
2019-11-19,2273.1220739024907
2019-11-20,2278.344224334704
2019-11-21,2261.7244134536345
2019-11-22,2270.4363622977717
2019-11-25,2283.175335024367
2019-11-26,2254.686939071727
2019-11-27,2257.7584809078103
2019-11-28,2251.5619357021633
2019-11-29,2248.0429155090515
2019-12-02,2247.3010245282103
2019-12-03,2247.5257477847576
2019-12-04,2264.2247366009915
2019-12-05,2281.7161797098756
2019-12-06,2290.6993142756623
2019-12-09,2258.7105980163346
2019-12-10,2265.525075082024
2019-12-11,2269.796622010368
2019-12-12,2246.4954520811293
2019-12-13,2242.6627026904284
2019-12-16,2235.8082843616357
2019-12-17,2276.1060294561134
2019-12-18,2281.7318532751005
2019-12-19,2283.524995858055
2019-12-20,2290.0140384714546
2019-12-23,2342.524287176883
2019-12-24,2317.61199799758
2019-12-25,2324.4922599667875
2019-12-26,2315.8380898162955
2019-12-27,2302.457138746408
2019-12-30,2299.669206783558
2019-12-31,2289.052943711174
2020-01-01,2289.0529437111736
2020-01-02,2304.0560618803797
2020-01-03,2311.961309077614
2020-01-06,2284.275555097066
2020-01-07,2293.067283657091
2020-01-08,2288.941377089668
2020-01-09,2314.869020772885
2020-01-10,2312.57779305628
2020-01-13,2336.79524824114
2020-01-14,2351.261164955147
2020-01-15,2346.7336109108796
2020-01-16,2355.3049399853257
2020-01-17,2365.1762044927
2020-01-20,2364.918391058889
2020-01-21,2361.8277357826364
2020-01-22,2366.385906534874
2020-01-23,2358.033802495823
2020-01-24,2362.4183551444544
2020-01-27,2333.9227282334414
2020-01-28,2317.8653800115635
2020-01-29,2326.3636418074784
2020-01-30,2319.099526915336
2020-01-31,2309.2639667488475
2020-02-03,2278.3738684425143
2020-02-04,2296.8363310576833
2020-02-05,2307.921809741328
2020-02-06,2288.1010768238725
2020-02-07,2290.7611319887296
2020-02-10,2284.20389748558
2020-02-11,2285.9826280181833
2020-02-12,2263.710246240004
2020-02-13,2252.943058628487
2020-02-14,2253.5662506598246
2020-02-17,2223.055864366452
2020-02-18,2246.8360387477533
2020-02-19,2272.45394167965
2020-02-20,2278.743807262891
2020-02-21,2268.559594707395
2020-02-24,2232.9235131337905
2020-02-25,2227.313363416357
2020-02-26,2186.039057445466
2020-02-27,2157.036429817015
2020-02-28,2157.330986205081
2020-03-02,2070.4452782013122
2020-03-03,2075.4090529985933
2020-03-04,2098.3924264678303
2020-03-05,2115.046009178485
2020-03-06,2092.325697068924
2020-03-09,1804.9470429473376
2020-03-10,1899.7713311489579
2020-03-11,1941.2835219242138
2020-03-12,1885.5653983524696
2020-03-13,1887.6947295910104
2020-03-16,1921.1349727922811
2020-03-17,1980.4207578641278
2020-03-18,2062.385375050471
2020-03-19,2100.079692947477
2020-03-20,2102.5355818203234
2020-03-23,1988.3618362937068
2020-03-24,1988.4770656930502
2020-03-25,2052.3945857568065
2020-03-26,1988.123978834865
2020-03-27,1982.0110998983137
2020-03-30,1943.3775870678448
2020-03-31,1925.988848028668
2020-04-01,1941.3285416338747
2020-04-02,2030.9529911813718
2020-04-03,2043.3183165420444
2020-04-06,2092.6370990119553
2020-04-07,2152.0387676068517
2020-04-08,2172.055951002917
2020-04-09,2147.211312947861
2020-04-10,2147.2113129478616
2020-04-13,2103.6685852865194
2020-04-14,2113.5247782061856
2020-04-15,2104.299001523005
2020-04-16,2052.1253728131533
2020-04-17,2044.6812592833417
2020-04-20,1997.8652744695016
2020-04-21,1966.7810931892218
2020-04-22,2016.5887314368176
2020-04-23,2018.4537039472568
2020-04-24,2021.3472098349964
2020-04-27,2029.0282406070617
2020-04-28,2043.2773999347642
2020-04-29,2058.529210827041
2020-04-30,2050.559902338165
2020-05-01,2040.2218840268815
2020-05-04,2034.8807855312853
2020-05-05,2081.9303082181027
2020-05-06,2080.069744414281
2020-05-07,2093.220521090326
2020-05-08,2074.9307119844552
2020-05-11,2089.821027525755
2020-05-12,2093.7380488522435
2020-05-13,2072.838117392136
2020-05-14,2070.417928583847
2020-05-15,2069.4610408782564
2020-05-18,2061.2966998744937
2020-05-19,2057.2374791356337
2020-05-20,2060.668140618456
2020-05-21,2090.7679563621414
2020-05-22,2100.5589820978257
2020-05-25,2099.98050163275
2020-05-26,2082.583421597374
2020-05-27,2084.766025201527
2020-05-28,2069.208773419235
2020-05-29,2056.5593198666197
2020-06-01,2069.009201282071
2020-06-02,2075.8103390831784
2020-06-03,2099.2650987985467
2020-06-04,2086.9462548965266
2020-06-05,2092.5724413794314
2020-06-08,2103.4278279982573
2020-06-09,2078.0974852438794
2020-06-10,2060.285064874415
2020-06-11,2064.481006349722
2020-06-12,2089.1707049540923
2020-06-15,2057.22499723515
2020-06-16,2074.280799354862
2020-06-17,2098.4780352136327
2020-06-18,2116.0816695776202
2020-06-19,2122.8933957907725
2020-06-22,2105.0143856069244
2020-06-23,2101.114439612995
2020-06-24,2105.7883117523584
2020-06-25,2099.937673999929
2020-06-26,2102.093475040011
2020-06-29,2056.257464942533
2020-06-30,2042.0640669617699
2020-07-01,2055.4581439522326
2020-07-02,2097.9180354127443
2020-07-03,2095.3055513126096
2020-07-06,2067.949397476165
2020-07-07,2079.977040535919
2020-07-08,2069.568209590945
2020-07-09,2106.9632877219433
2020-07-10,2102.7425327721658
2020-07-13,2092.535094675525
2020-07-14,2090.2603327866077
2020-07-15,2107.285568196698
2020-07-16,2085.708607317516
2020-07-17,2087.443350074434
2020-07-20,2088.9790539600863
2020-07-21,2086.5767583255365
2020-07-22,2065.665633839008
2020-07-23,2060.162705777635
2020-07-24,2054.934541140839
2020-07-27,2025.1158060007936
2020-07-28,2036.9316735786224
2020-07-29,2025.367098501546
2020-07-30,2022.3491647044846
2020-07-31,2017.1329575566212
2020-08-03,2032.0835937218474
2020-08-04,2029.0585022421037
2020-08-05,2001.134988961803
2020-08-06,2026.987107409307
2020-08-07,2036.9454218847136
2020-08-10,2038.7282343595675
2020-08-11,2053.3775614784986
2020-08-12,2057.3671231199833
2020-08-13,2060.321502829358
2020-08-14,2061.801994229649
2020-08-17,2081.3144315917425
2020-08-18,2085.1009679851336
2020-08-19,2093.7559157575342
2020-08-20,2093.6922865567585
2020-08-21,2105.3191491494777
2020-08-24,2111.935005085943
2020-08-25,2113.424418865515
2020-08-26,2114.077333923281
2020-08-27,2118.574436091105
2020-08-28,2099.3438058088864
2020-08-31,2072.616645649707
2020-09-01,2068.039297526858
2020-09-02,2083.9939883101474
2020-09-03,2092.653473856389
2020-09-04,2099.7487176753557
2020-09-07,2069.293388734803
2020-09-08,2080.072926928407
2020-09-09,2065.7533948312757
2020-09-10,2062.441152535678
2020-09-11,2069.3269969719186
2020-09-14,2073.5959067233825
2020-09-15,2086.710275023352
2020-09-16,2103.5163122248323
2020-09-17,2108.0243184254273
2020-09-18,2098.6928448404924
2020-09-21,2082.121826970432
2020-09-22,2100.9208066938763
2020-09-23,2090.531791751351
2020-09-24,2091.9927185051833
2020-09-25,2095.4321457249257
2020-09-28,2118.6354466056437
2020-09-29,2115.664866901098
2020-09-30,2134.3717438580375
2020-10-01,2130.3543735207463
2020-10-02,2134.1733535748617
2020-10-05,2109.7859055731315
2020-10-06,2126.1330998335166
2020-10-07,2116.042923346327
2020-10-08,2139.909347375194
2020-10-09,2127.9550524895235
2020-10-12,2129.9381662221053
2020-10-13,2141.0177316934914
2020-10-14,2132.481185751958
2020-10-15,2133.4842510378444
2020-10-16,2129.752473977582
2020-10-19,2111.108013004641
2020-10-20,2102.386353897531
2020-10-21,2086.776429388767
2020-10-22,2099.2437591178013
2020-10-23,2097.8248118766246
2020-10-26,2076.762789292329
2020-10-27,2087.4994435818962
2020-10-28,2095.212333671195
2020-10-29,2084.173095547767
2020-10-30,2086.1557527095847
2020-11-02,2083.8156770314126
2020-11-03,2078.7241951651536
2020-11-04,2086.441733080797
2020-11-05,2104.620209378756
2020-11-06,2096.1127547448623
2020-11-09,2134.9833055621693
2020-11-10,2143.1867391997826
2020-11-11,2154.9805147547468
2020-11-12,2178.192280202328
2020-11-13,2176.441618048189
2020-11-16,2168.277543371187
2020-11-17,2146.9745097674454
2020-11-18,2155.254765628886
2020-11-19,2117.4549066177033
2020-11-20,2114.518552170361
2020-11-23,2173.473804921018
2020-11-24,2135.6990347435567
2020-11-25,2140.9877165071266
2020-11-26,2135.963519058682
2020-11-27,2127.6509858004288
2020-11-30,2111.6230101004094
2020-12-01,2134.2159325833854
2020-12-02,2117.023515123607
2020-12-03,2122.4594678114154
2020-12-04,2125.6934586819434
2020-12-07,2152.4789570194766
2020-12-08,2141.471726619695
2020-12-09,2140.508315688062
2020-12-10,2117.723323839194
2020-12-11,2121.134417853719
2020-12-14,2129.927593068951
2020-12-15,2121.2337668214122
2020-12-16,2107.751846304115
2020-12-17,2097.6821457725687
2020-12-18,2099.4824369598346
2020-12-21,2117.012636323397
2020-12-22,2123.810853130077
2020-12-23,2115.8123253741783
2020-12-24,2122.332638840424
2020-12-25,2122.3326388404234
2020-12-28,2119.491674164323
2020-12-29,2103.2526882976563
2020-12-30,2101.751439794867
2020-12-31,2091.0430933278094
2021-01-01,2091.0430933278094
2021-01-04,2097.401897431496
2021-01-05,2129.6064901674913
2021-01-06,2123.9119662657326
2021-01-07,2149.297248722764
2021-01-08,2149.9110330219264
2021-01-11,2198.9300981698443
2021-01-12,2195.43498005784
2021-01-13,2199.5141142512075
2021-01-14,2202.7846386293645
2021-01-15,2210.5264907808423
2021-01-18,2204.6242863520383
2021-01-19,2178.4041948636736
2021-01-20,2184.558784546571
2021-01-21,2162.4293513366306
2021-01-22,2158.521078941527
2021-01-25,2149.6363714228987
2021-01-26,2133.4193254506577
2021-01-27,2151.2915182815686
2021-01-28,2133.1360593787695
2021-01-29,2128.483157446631
2021-02-01,2133.0554798346056
2021-02-02,2148.2729127022285
2021-02-03,2141.066989203787
2021-02-04,2139.271071818084
2021-02-05,2130.910027339646
2021-02-08,2125.0606237388793
2021-02-09,2116.27756681084
2021-02-10,2120.8691951993337
2021-02-11,2118.6638189972305
2021-02-12,2121.024008918134
2021-02-15,2108.021374816433
2021-02-16,2109.139949139085
2021-02-17,2094.8176466256887
2021-02-18,2072.0459838070446
2021-02-19,2062.819424631192
2021-02-22,2034.7926526421784
2021-02-23,2038.227670740787
2021-02-24,2038.4000305165919
2021-02-25,2058.038589421725
2021-02-26,2072.1933320673475
2021-03-01,2095.5568193038275
2021-03-02,2077.661792213501
2021-03-03,2072.580951363573
2021-03-04,2073.0203511693812
2021-03-05,2096.314436828964
2021-03-08,2115.151810384035
2021-03-09,2136.0326317579415
2021-03-10,2166.0717651193577
2021-03-11,2150.8865087176755
2021-03-12,2154.9403658500382
2021-03-15,2163.6058740254966
2021-03-16,2178.388523299263
2021-03-17,2161.022659085402
2021-03-18,2178.0892472016235
2021-03-19,2181.373233962003
2021-03-22,2158.4293986376174
2021-03-23,2166.5209960620004
2021-03-24,2182.562681851264
2021-03-25,2183.4709012096273
2021-03-26,2179.4915315074995
2021-03-29,2217.2248838880682
2021-03-30,2238.5372312070517
2021-03-31,2243.729410290302
2021-04-01,2250.619063779377
2021-04-02,2250.619063779378
2021-04-05,2229.0589452855597
2021-04-06,2225.880786288287
2021-04-07,2225.4497726331706
2021-04-08,2236.591920282453
2021-04-09,2238.096839359139
2021-04-12,2232.1905909951715
2021-04-13,2224.725814220116
2021-04-14,2239.374760377836
2021-04-15,2271.784964962879
2021-04-16,2269.983390843162
2021-04-19,2269.7928086225365
2021-04-20,2263.8079740466137
2021-04-21,2255.1550848817574
2021-04-22,2259.2913375635812
2021-04-23,2254.228814959803
2021-04-26,2259.1469349918466
2021-04-27,2269.806871137264
2021-04-28,2265.0321090447364
2021-04-29,2256.566679680122
2021-04-30,2270.4382475731545
2021-05-03,2267.728813755765
2021-05-04,2266.7274483566916
2021-05-05,2271.365602741367
2021-05-06,2262.9390178302315
2021-05-07,2247.4700721474856
2021-05-10,2259.0023199232005
2021-05-11,2252.9713297709445
2021-05-12,2268.9227249924925
2021-05-13,2269.298561123848
2021-05-14,2258.1704229619922
2021-05-17,2231.393623672667
2021-05-18,2223.4908049809333
2021-05-19,2206.811731765461
2021-05-20,2201.349679005794
2021-05-21,2206.226115099913
2021-05-24,2169.0069584879043
2021-05-25,2176.963832768283
2021-05-26,2181.4281508211725
2021-05-27,2210.873120269989
2021-05-28,2214.5030067704524
2021-05-31,2206.3402175463734
2021-06-01,2208.9086350070143
2021-06-02,2228.103003713812
2021-06-03,2229.292674552042
2021-06-04,2224.435827766526
2021-06-07,2209.2189111485277
2021-06-08,2195.4867399930476
2021-06-09,2200.428134539144
2021-06-10,2216.692891958989
2021-06-11,2227.949785799497
2021-06-14,2245.159042721548
2021-06-15,2240.35149984325
2021-06-16,2234.4076807287215
2021-06-17,2257.1244010424657
2021-06-18,2273.4969295925375
2021-06-21,2261.597468532511
2021-06-22,2270.842658856244
2021-06-23,2270.116913526093
2021-06-24,2272.5561310087155
2021-06-25,2267.8973053698805
2021-06-28,2254.6113993185677
2021-06-29,2274.872610158925
2021-06-30,2277.195967315243
2021-07-01,2288.3152420143088
2021-07-02,2293.1457647746197
2021-07-05,2283.840453716997
2021-07-06,2286.4162099378545
2021-07-07,2308.5657209902693
2021-07-08,2291.351284398858
2021-07-09,2289.420017776245
2021-07-12,2276.6794847397236
2021-07-13,2284.6251831389204
2021-07-14,2294.4464389286
2021-07-15,2273.906927179397
2021-07-16,2275.7362197366165
2021-07-19,2276.8173020702134
2021-07-20,2285.1406299332543
2021-07-21,2280.1006624752854
2021-07-22,2279.3272554242017
2021-07-23,2285.334919830796
2021-07-26,2280.8447414906896
2021-07-27,2276.580996143699
2021-07-28,2289.681584497891
2021-07-29,2284.7206903491715
2021-07-30,2289.826534361168
2021-08-02,2293.297220965334
2021-08-03,2300.950902665458
2021-08-04,2309.582779860551
2021-08-05,2322.2580585482683
2021-08-06,2337.759526030925
2021-08-09,2351.71692929667
2021-08-10,2353.063193280866
2021-08-11,2359.765853162401
2021-08-12,2369.8562907094647
2021-08-13,2357.0956806475597
2021-08-16,2361.2482781625786
2021-08-17,2386.849059627458
2021-08-18,2396.291410160916
2021-08-19,2398.991549730062
2021-08-20,2399.607755445136
2021-08-23,2400.1829120112443
2021-08-24,2399.51408429418
2021-08-25,2398.8364236575835
2021-08-26,2392.521279419929
2021-08-27,2386.1268775616463
2021-08-30,2383.5583245961343
2021-08-31,2383.7700901305825
2021-09-01,2372.341086777347
2021-09-02,2359.4924582955914
2021-09-03,2356.8114425404365
2021-09-06,2360.837108153266
2021-09-07,2363.9890703815613
2021-09-08,2374.0546476333284
2021-09-09,2377.8062039513143
2021-09-10,2374.3905374282526
2021-09-13,2376.6651779442163
2021-09-14,2383.060474022864
2021-09-15,2380.7783014421
2021-09-16,2410.8266113826794
2021-09-17,2416.2698170742224
2021-09-20,2411.8719711708145
2021-09-21,2403.1322850282095
2021-09-22,2407.0135234432446
2021-09-23,2415.5525234380793
2021-09-24,2422.9764266987418
2021-09-27,2434.540471654144
2021-09-28,2450.7149522070313
2021-09-29,2469.3068064609356
2021-09-30,2487.215032680117
2021-10-01,2485.713674060812
2021-10-04,2484.9519388011186
2021-10-05,2496.03382534957
2021-10-06,2529.2401254127512
2021-10-07,2512.8086246394564
2021-10-08,2509.8776659015407
2021-10-11,2521.2214934126296
2021-10-12,2530.3455617839127
2021-10-13,2529.152513928718
2021-10-14,2543.9614006582274
2021-10-15,2539.930957613354
2021-10-18,2557.350237477672
2021-10-19,2559.184546665649
2021-10-20,2570.022719727034
2021-10-21,2572.3763803343672
2021-10-22,2573.007740738173
2021-10-25,2569.4547139327806
2021-10-26,2550.60862224751
2021-10-27,2542.5107553804737
2021-10-28,2564.2452756068824
2021-10-29,2587.2896919960053
2021-11-01,2570.1333943922036
2021-11-02,2591.760681280177
2021-11-03,2600.7517956779047
2021-11-04,2624.1279177921115
2021-11-05,2622.0839391465497
2021-11-08,2626.3733623925673
2021-11-09,2631.15879852497
2021-11-10,2649.8583899641612
2021-11-11,2666.898107731249
2021-11-12,2673.073370945447
2021-11-15,2668.139246195534
2021-11-16,2684.991923233439
2021-11-17,2690.021449984339
2021-11-18,2679.4573701271765
2021-11-19,2686.796727624322
2021-11-22,2669.799167006417
2021-11-23,2662.1351199104033
2021-11-24,2676.3397925248187
2021-11-25,2672.59883073317
2021-11-26,2647.6808707099854
2021-11-29,2571.6727124298905
2021-11-30,2559.030200797491
2021-12-01,2576.2018669243557
2021-12-02,2607.447631522158
2021-12-03,2616.1160079567394
2021-12-06,2608.408084574091
2021-12-07,2614.9553359638603
2021-12-08,2596.6239548278127
2021-12-09,2609.8106453749792
2021-12-10,2605.4242149922
2021-12-13,2615.412009488744
2021-12-14,2627.5742134065263
2021-12-15,2612.7737940553748
2021-12-16,2611.6801798882607
2021-12-17,2619.2086384315553
2021-12-20,2610.7481819257664
2021-12-21,2614.773304027449
2021-12-22,2609.7437266189213
2021-12-23,2620.8496763643966
2021-12-24,2616.107208506203
2021-12-27,2597.446144707859
2021-12-28,2618.007706205911
2021-12-29,2609.1105009123967
2021-12-30,2610.376159316628
2021-12-31,2601.500614756868
2022-01-03,2624.0512589513182
2022-01-04,2625.443478124914
2022-01-05,2652.6263012637537
2022-01-06,2666.211369800505
2022-01-07,2653.993975437654
2022-01-10,2680.776026852408
2022-01-11,2675.7242977966694
2022-01-12,2691.9332820145332
2022-01-13,2714.130161044722
2022-01-14,2720.539529510041
2022-01-17,2775.0479500831752
2022-01-18,2807.38141256179
2022-01-19,2811.2515143145406
2022-01-20,2795.123233017645
2022-01-21,2795.3695644914287
2022-01-24,2808.691632729298
2022-01-25,2820.3866315995597
2022-01-26,2809.969655704701
2022-01-27,2849.0124776613134
2022-01-28,2844.80230293726
2022-01-31,2830.6333717541384
2022-02-01,2833.813416139495
2022-02-02,2830.636046814098
2022-02-03,2806.479586441099
2022-02-04,2800.2255246169047
2022-02-07,2803.4520728326256
2022-02-08,2809.7119701931547
2022-02-09,2820.132519576757
2022-02-10,2805.5495086453984
2022-02-11,2821.2951278459336
2022-02-14,2835.8214993140678
2022-02-15,2826.7372260865127
2022-02-16,2832.6617664627115
2022-02-17,2822.4491345105853
2022-02-18,2829.1683627107163
2022-02-21,2809.564070732826
2022-02-22,2815.2443641433424
2022-02-23,2838.955449836657
2022-02-24,2869.554639261665
2022-02-25,2835.999311791752
2022-02-28,2927.359163561947
2022-03-01,3052.536446248065
2022-03-02,3112.0584730827486
2022-03-03,3110.081644553963
2022-03-04,3149.9897840799454
2022-03-07,3197.434338713015
2022-03-08,3208.6205808392397
2022-03-09,3153.642862196024
2022-03-10,3152.429831073097
2022-03-11,3167.3777498453396
2022-03-14,3141.4405473374354
2022-03-15,3103.3437519968543
2022-03-16,3108.869411981021
2022-03-17,3099.6061915783907
2022-03-18,3116.7194628537927
2022-03-21,3108.4228534277177
2022-03-22,3125.1875998059677
2022-03-23,3157.6121642227918
2022-03-24,3186.006989654906
2022-03-25,3192.6780407507285
2022-03-28,3212.959835965882
2022-03-29,3154.910137897373
2022-03-30,3121.351533660213
2022-03-31,3128.5889142851797
2022-04-01,3154.1018035422503
2022-04-04,3175.6815757936574
2022-04-05,3202.6143945875892
2022-04-06,3257.4380276196957
2022-04-07,3321.6888700873105
2022-04-08,3333.2972921283567
2022-04-11,3446.537898340243
2022-04-12,3325.3361518662514
2022-04-13,3359.867868480078
2022-04-14,3372.377590757051
2022-04-15,3372.3775907570525
2022-04-18,3308.0476262463008
2022-04-19,3306.4831304813006
2022-04-20,3279.2804465741383
2022-04-21,3297.068482303147
2022-04-22,3318.1809805889725
2022-04-25,3287.0301778816442
2022-04-26,3307.590430990439
2022-04-27,3330.3065147843836
2022-04-28,3335.130430309432
2022-04-29,3324.697774335196
2022-05-02,3332.911975136517
2022-05-03,3328.1680666460247
2022-05-04,3325.0129563776027
2022-05-05,3330.6964693366076
2022-05-06,3314.1735963667334
2022-05-09,3299.8104156023655
2022-05-10,3289.4726186719263
2022-05-11,3294.193247174805
2022-05-12,3267.505111732957
2022-05-13,3273.163401406457
2022-05-16,3137.028085792066
2022-05-17,3150.0924812944763
2022-05-18,3180.1400331947107
2022-05-19,3061.856055523352
2022-05-20,3070.991163095712
2022-05-23,3076.4010176473766
2022-05-24,3043.6645148978646
2022-05-25,3067.3203663245563
2022-05-26,3035.0611481851483
2022-05-27,3037.186541146063
2022-05-30,3048.4505864589023
2022-05-31,3095.8798766058617
2022-06-01,3083.6461104912164
2022-06-02,3059.698345299452
2022-06-03,3058.1288301997365
2022-06-06,3078.5133891963455
2022-06-07,3057.937579019139
2022-06-08,3048.8506938643154
2022-06-09,3093.096529636404
2022-06-10,3128.343819276627
2022-06-13,3074.061557154424
2022-06-14,3094.3597822466827
2022-06-15,3081.299776431026
2022-06-16,3037.793900727481
2022-06-17,3048.977746309887
2022-06-20,2926.2801248045425
2022-06-21,2920.199604081722
2022-06-22,2891.437367083767
2022-06-23,2877.868010983484
2022-06-24,2873.5011952809145
2022-06-27,2938.0501101778073
2022-06-28,2999.929177833521
2022-06-29,2989.520624171307
2022-06-30,2984.9455393561493
2022-07-01,3003.042211538168
2022-07-04,2997.5208494922895
2022-07-05,3052.934649672966
2022-07-06,3025.565162974361
2022-07-07,3029.720224012676
2022-07-08,3028.677906149203
2022-07-11,3055.710286925067
2022-07-12,3066.048527609226
2022-07-13,2989.91759705048
2022-07-14,3034.4321674857465
2022-07-15,3009.445028252519
2022-07-18,3024.108971437252
2022-07-19,2999.5078014372666
2022-07-20,3120.411854663808
2022-07-21,3180.5780839507206
2022-07-22,3168.608751441841
2022-07-25,3189.2987600055117
2022-07-26,3220.0601163599345
2022-07-27,3275.4898429122645
2022-07-28,3255.616936087726
2022-07-29,3242.52614077761
2022-08-01,3307.293857931882
2022-08-02,3297.9459576604845
2022-08-03,3342.149350082123
2022-08-04,3323.4706289559663
2022-08-05,3338.5096972685897
2022-08-08,3362.8942848510333
2022-08-09,3350.1012214672614
2022-08-10,3329.106428339941
2022-08-11,3374.448857490318
2022-08-12,3407.7173756812026
2022-08-15,3414.122852937854
2022-08-16,3424.2714605301294
2022-08-17,3498.444095806983
2022-08-18,3510.9069747582444
2022-08-19,3541.675267720324
2022-08-22,3503.8676739409407
2022-08-23,3433.7368591446248
2022-08-24,3435.334617031589
2022-08-25,3457.257505558771
2022-08-26,3445.177037062333
2022-08-29,3427.7245991591335
2022-08-30,3416.535222971299
2022-08-31,3355.1993021711037
2022-09-01,3327.2001035004323
2022-09-02,3296.8397136255603
2022-09-05,3282.035531862135
2022-09-06,3294.341930437304
2022-09-07,3263.2924232387104
2022-09-08,3250.3946837835692
2022-09-09,3222.5595886573174
2022-09-12,3266.7945503245946
2022-09-13,3353.018913154487
2022-09-14,3294.31032234717
2022-09-15,3343.4275296520227
2022-09-16,3331.761115860305
2022-09-19,3243.421822266174
2022-09-20,3258.5149479882084
2022-09-21,3248.8869767457213
2022-09-22,3246.3247218928414
2022-09-23,3283.117851500612
2022-09-26,3207.2271840849016
2022-09-27,3225.764777631507
2022-09-28,3276.975786454098
2022-09-29,3279.073288948599
2022-09-30,3269.0317232191587
2022-10-03,3237.3822106401253
2022-10-04,3298.950142976527
2022-10-05,3327.878973097904
2022-10-06,3339.7091171590782
2022-10-07,3358.8214477053875
2022-10-10,3350.4811275780808
2022-10-11,3304.9257562396047
2022-10-12,3338.286863253635
2022-10-13,3294.4464261324742
2022-10-14,3281.948910597856
2022-10-17,3236.504621716518
2022-10-18,3252.8443687842882
2022-10-19,3256.439533097194
2022-10-20,3233.7460321039416
2022-10-21,3249.260354924223
2022-10-24,3182.7667574935513
2022-10-25,3132.1605327713223
2022-10-26,3065.1301206132107
2022-10-27,3100.0184411272116
2022-10-28,3114.974055497191
2022-10-31,3188.1348718333866
2022-11-01,3186.179798496767
2022-11-02,3193.566133902514
2022-11-03,3201.4923457483133
2022-11-04,3157.168718709
2022-11-07,3196.9914064274844
2022-11-08,3186.7634810471773
2022-11-09,3207.5672381171034
2022-11-10,3127.5038947608236
2022-11-11,3083.588912458948
2022-11-14,3084.526427284682
2022-11-15,3031.414512259296
2022-11-16,2988.7478166169194
2022-11-17,2987.801464499827
2022-11-18,2978.574070120249
2022-11-21,2929.1885456740215
2022-11-22,2920.800504223233
2022-11-23,2910.0693094273674
2022-11-24,2897.800451211217
2022-11-25,2898.635833073864
2022-11-28,2848.4816070151414
2022-11-29,2904.5157148989256
2022-11-30,2958.143656416441
2022-12-01,2914.2572181281403
2022-12-02,2917.874475380794
2022-12-05,2886.9954106654436
2022-12-06,2808.4949575352807
2022-12-07,2754.8830448919657
2022-12-08,2755.5346840764746
2022-12-09,2756.841801710398
2022-12-12,2743.5822560498623
2022-12-13,2665.9851240827934
2022-12-14,2644.8167319902473
2022-12-15,2618.8067617723163
2022-12-16,2627.441139489996
2022-12-19,2650.3212590074504
2022-12-20,2631.0349166586666
2022-12-21,2646.774536849856
2022-12-22,2646.6350796561446
2022-12-23,2643.393335082203
2022-12-26,2604.0380986459954
2022-12-27,2595.5815745101627
2022-12-28,2607.026471720854
2022-12-29,2569.2013741794212
2022-12-30,2567.75698830497
2023-01-02,2605.5909951188273
2023-01-03,2645.6698461936044
2023-01-04,2618.7364366320176
2023-01-05,2724.46022737849
2023-01-06,2703.13221993945
2023-01-09,2746.445932520649
2023-01-10,2738.089602861889
2023-01-11,2687.802095283007
2023-01-12,2596.8476146599223
2023-01-13,2591.3323558633783
2023-01-16,2548.487449674788
2023-01-17,2499.9147000409425
2023-01-18,2484.7169081709485
2023-01-19,2550.6510819093464
2023-01-20,2540.878021259431
2023-01-23,2601.398889549877
2023-01-24,2614.423794738797
2023-01-25,2623.4658525299183
2023-01-26,2621.8513370302558
2023-01-27,2625.11640718845
2023-01-30,2622.488119023447
2023-01-31,2571.4834520656304
2023-02-01,2521.368226224088
2023-02-02,2488.971332251263
2023-02-03,2507.998237208837
2023-02-06,2545.4362535319638
2023-02-07,2512.9120898737
2023-02-08,2486.0341735955503
2023-02-09,2449.757028466692
2023-02-10,2469.3752765755203
2023-02-13,2448.675898581622
2023-02-14,2448.904351807221
2023-02-15,2497.567608075009
2023-02-16,2548.0680813967015
2023-02-17,2550.338128451915
2023-02-20,2575.3312291262478
2023-02-21,2573.398961520023
2023-02-22,2575.2873777745413
2023-02-23,2541.3552262898415
2023-02-24,2554.614680584386
2023-02-27,2562.8901438446305
2023-02-28,2576.6107058788234
2023-03-01,2553.085301219524
2023-03-02,2566.709779044097
2023-03-03,2569.8583732528787
2023-03-06,2567.8060976608276
2023-03-07,2604.4262161184292
2023-03-08,2628.5395244238775
2023-03-09,2617.3840536727057
2023-03-10,2588.3632339898786
2023-03-13,2503.1709579404333
2023-03-14,2462.070682933197
2023-03-15,2493.426210632365
2023-03-16,2471.8979820488153
2023-03-17,2466.092951796482
2023-03-20,2415.4722554297123
2023-03-21,2439.1666494470173
2023-03-22,2451.2269040096817
2023-03-23,2437.246391109499
