Date,HUNGARY IMI
2021-08-10,1208.6922919739818
2021-08-11,1219.4748943528527
2021-08-12,1223.2485703438876
2021-08-13,1224.7028532678855
2021-08-16,1227.3229382628433
2021-08-17,1271.590776107104
2021-08-18,1298.828309979645
2021-08-19,1280.7931371218704
2021-08-20,1283.3711118493654
2021-08-23,1290.594083445772
2021-08-24,1286.3097761991958
2021-08-25,1268.3812045367906
2021-08-26,1253.3886549533488
2021-08-27,1267.1906422144978
2021-08-30,1287.4779872173945
2021-08-31,1291.7638971492265
2021-09-01,1295.0302466042956
2021-09-02,1291.1103629931954
2021-09-03,1305.5775952352822
2021-09-06,1318.855825642666
2021-09-07,1314.5752507215573
2021-09-08,1308.5938564485236
2021-09-09,1321.8003024874192
2021-09-10,1318.5254401130655
2021-09-13,1324.1864547358773
2021-09-14,1305.4698533855496
2021-09-15,1302.8250230909246
2021-09-16,1296.2117037292624
2021-09-17,1288.0873188598446
2021-09-20,1245.567877728111
2021-09-21,1246.6377661374222
2021-09-22,1250.8321174346909
2021-09-23,1265.9269914829651
2021-09-24,1243.888805059368
2021-09-27,1236.9060865757967
2021-09-28,1233.611385503414
2021-09-29,1246.1486323147717
2021-09-30,1273.2783864832559
2021-10-01,1305.6503816998804
2021-10-04,1293.0514303524853
2021-10-05,1292.8635668286067
2021-10-06,1284.2049051434733
2021-10-07,1300.8646015372399
2021-10-08,1294.0517358497323
2021-10-11,1313.1150118226321
2021-10-12,1313.1574813782936
2021-10-13,1320.1379057657061
2021-10-14,1333.3329697530476
2021-10-15,1322.4649477580228
2021-10-18,1311.6331585252583
2021-10-19,1299.4693214813303
2021-10-20,1297.8264360570465
2021-10-21,1313.7901672371622
2021-10-22,1312.712271480161
2021-10-25,1294.98059006045
2021-10-26,1314.0759375933515
2021-10-27,1306.1697410403829
2021-10-28,1288.339639160701
2021-10-29,1304.580370208678
2021-11-01,1301.2538737761633
2021-11-02,1311.0232807343396
2021-11-03,1322.3043328782783
2021-11-04,1349.0354472250724
2021-11-05,1329.0177610454223
2021-11-08,1296.0671206888517
2021-11-09,1296.3254728085756
2021-11-10,1265.0420801178689
2021-11-11,1265.3120442495338
2021-11-12,1241.4207985212502
2021-11-15,1221.5451818829636
2021-11-16,1229.493535483747
2021-11-17,1221.1679046111362
2021-11-18,1236.1400252233968
2021-11-19,1212.0519165691533
2021-11-22,1169.2300158560397
2021-11-23,1187.9603754049172
2021-11-24,1229.7851617115505
2021-11-25,1240.3368941942983
2021-11-26,1185.9456707058432
2021-11-29,1213.041265440304
2021-11-30,1221.5271674138585
2021-12-01,1239.0669006142034
2021-12-02,1222.622774250963
2021-12-03,1204.1519322784382
2021-12-06,1196.8631015979715
2021-12-07,1209.8213756352095
2021-12-08,1209.5651844195013
2021-12-09,1210.6098283015294
2021-12-10,1206.2206765965097
2021-12-13,1182.8431331483575
2021-12-14,1174.8183746665827
2021-12-15,1163.947306807147
2021-12-16,1183.8041621486477
2021-12-17,1193.9104466688145
2021-12-20,1174.8621287722492
2021-12-21,1179.7092102178854
2021-12-22,1122.6463733427972
2021-12-23,1139.7593791471195
2021-12-24,1137.2692177847389
2021-12-27,1139.7836061099563
2021-12-28,1143.62848877692
2021-12-29,1155.3189274640933
2021-12-30,1167.6409178100732
2021-12-31,1171.5059365480736
2022-01-03,1204.9834759238286
2022-01-04,1210.8457765407268
2022-01-05,1227.0660542530395
2022-01-06,1219.8233715756803
2022-01-07,1235.0788075586252
2022-01-10,1247.581822148452
2022-01-11,1290.5874274320493
2022-01-12,1321.8564975800527
2022-01-13,1306.0600185935205
2022-01-14,1267.0643617473888
2022-01-17,1293.4918636657712
2022-01-18,1261.038589032315
2022-01-19,1284.3649104438105
2022-01-20,1263.972322109308
2022-01-21,1243.0218720213654
2022-01-24,1217.526667823158
2022-01-25,1216.1765874712491
2022-01-26,1237.419957934966
2022-01-27,1276.1498269091696
2022-01-28,1267.9563318089772
2022-01-31,1296.0909957668512
2022-02-01,1284.596693400761
2022-02-02,1286.8972862276228
2022-02-03,1267.6030744624725
2022-02-04,1253.9610897797443
2022-02-07,1271.0510256308917
2022-02-08,1286.1450591838811
2022-02-09,1297.571546933061
2022-02-10,1283.7229183077573
2022-02-11,1269.6948606124402
2022-02-14,1233.6028925937649
2022-02-15,1243.9870202732122
2022-02-16,1248.2399615594807
2022-02-17,1228.3885330697415
2022-02-18,1196.1746108741695
2022-02-21,1152.9894033012397
2022-02-22,1142.4910109568207
2022-02-23,1116.553021005545
2022-02-24,959.5217088090784
2022-02-25,1053.9752232981011
2022-02-28,961.1806789659818
2022-03-01,813.8809038472673
2022-03-02,819.4598223766558
2022-03-03,867.4215962054927
2022-03-04,820.7370201807444
2022-03-07,786.5588852840409
2022-03-08,843.7419304226205
2022-03-09,914.4289153852778
2022-03-10,884.4976541173286
2022-03-11,906.0842402512477
2022-03-14,926.9470831836193
2022-03-15,930.4762143808093
2022-03-16,965.4984485372572
2022-03-17,973.7267694986831
2022-03-18,950.1925615322416
2022-03-21,958.4664494179618
2022-03-22,966.6864274257416
2022-03-23,961.6552322063117
2022-03-24,935.9697995534455
2022-03-25,935.4106698995818
2022-03-28,945.2538318616895
2022-03-29,1024.8487670429927
2022-03-30,1002.5571046357418
2022-03-31,973.182591220392
2022-04-01,978.570941380447
2022-04-04,982.8800532370415
2022-04-05,929.9744435272485
2022-04-06,865.678250984048
2022-04-07,871.7078015158143
2022-04-08,881.1008216275661
2022-04-11,870.7352768387954
2022-04-12,869.1803866013249
2022-04-13,889.1801231394287
2022-04-14,895.6636251367167
2022-04-15,895.6636251367069
2022-04-18,900.5706575577061
2022-04-19,901.8625353080977
2022-04-20,907.3624373285744
2022-04-21,913.5570233604168
2022-04-22,912.8427125564396
2022-04-25,885.1193341985747
2022-04-26,870.2975263522617
2022-04-27,874.2504280981252
2022-04-28,908.5270535827897
2022-04-29,901.2779577706075
2022-05-02,880.3718804590012
2022-05-03,899.4817440289786
2022-05-04,893.1845313087509
2022-05-05,872.327859011036
2022-05-06,858.5416964689545
2022-05-09,852.5392330472507
2022-05-10,834.1203876649483
2022-05-11,843.141131351925
2022-05-12,814.407220740684
2022-05-13,837.3289692600295
2022-05-16,832.6898768291742
2022-05-17,851.1310590316858
2022-05-18,881.0656642146282
2022-05-19,843.8340882479152
2022-05-20,851.9982156707887
2022-05-23,894.1367508565264
2022-05-24,880.7128462979448
2022-05-25,837.4552455935283
2022-05-26,779.4941732375819
2022-05-27,756.8322201327953
2022-05-30,763.89229095042
2022-05-31,767.9438033969519
2022-06-01,793.5032503763682
2022-06-02,803.1333814804606
2022-06-03,816.2539321194379
2022-06-06,826.783572267272
2022-06-07,804.6986509832146
2022-06-08,791.4363730063232
2022-06-09,776.2147970084408
2022-06-10,757.7189773119562
2022-06-13,728.2782110697689
2022-06-14,748.0966470401415
2022-06-15,761.5280715357306
2022-06-16,754.4768142725675
2022-06-17,756.4302163204172
2022-06-20,769.476943362424
2022-06-21,799.3816994043681
2022-06-22,777.7440222506164
2022-06-23,761.0680646187715
2022-06-24,755.9030334378095
2022-06-27,753.023975801736
2022-06-28,785.2851697648616
2022-06-29,778.3550053009747
2022-06-30,761.8350836190225
2022-07-01,755.4005387446554
2022-07-04,760.9496367015732
2022-07-05,735.0588177242148
2022-07-06,726.051533459832
2022-07-07,756.6111486683769
2022-07-08,757.4092059353513
2022-07-11,729.862321571577
2022-07-12,726.900501150865
2022-07-13,729.7349390491909
2022-07-14,736.8028220527641
2022-07-15,756.8895828785242
2022-07-18,771.5579271530231
2022-07-19,780.4495407759757
2022-07-20,789.2158532772822
2022-07-21,802.6157679553019
2022-07-22,809.8221480562557
2022-07-25,798.0426180242533
2022-07-26,780.5788375113362
2022-07-27,780.5400166706725
2022-07-28,782.2063010102123
2022-07-29,787.8601397197353
2022-08-01,805.8915839588011
2022-08-02,811.3900127421027
2022-08-03,830.5087005614292
2022-08-04,839.1930612627518
2022-08-05,848.4998145097205
2022-08-08,865.75377771756
2022-08-09,830.8736447546739
2022-08-10,867.3382301251052
2022-08-11,871.0615301014935
2022-08-12,858.6342998536999
2022-08-15,830.4260125105812
2022-08-16,831.5087252095523
2022-08-17,821.123971252255
2022-08-18,825.2182396337514
2022-08-19,819.9509827343983
2022-08-22,804.6299898791474
2022-08-23,803.1977129445474
2022-08-24,813.0855802123251
2022-08-25,814.5947191677512
2022-08-26,810.1663691194674
2022-08-29,801.5284902516904
2022-08-30,800.8023138974039
2022-08-31,795.7356560753489
2022-09-01,790.5092556600858
2022-09-02,802.3525337328405
2022-09-05,780.8730308446193
2022-09-06,777.5112267377528
2022-09-07,800.0822227231778
2022-09-08,793.9392761054652
2022-09-09,794.7143946192396
2022-09-12,813.4623153925352
2022-09-13,808.3834768231155
2022-09-14,780.7315337609027
2022-09-15,767.9284596714072
2022-09-16,764.7841248834386
2022-09-19,778.1840775441757
2022-09-20,769.2705826477278
2022-09-21,743.8271434360043
2022-09-22,751.0755647963473
2022-09-23,735.8957120285178
2022-09-26,727.9520925332417
2022-09-27,735.7549267174215
2022-09-28,703.2867942505832
2022-09-29,678.6730356184787
2022-09-30,688.8465544278082
2022-10-03,703.1060330513983
2022-10-04,735.728272716749
2022-10-05,719.2868191378208
2022-10-06,714.3129227929751
2022-10-07,719.8078589748997
2022-10-10,707.6093647169296
2022-10-11,696.1585006020606
2022-10-12,693.6302280165182
2022-10-13,697.1292461318784
2022-10-14,735.669593181377
2022-10-17,750.1996663022256
2022-10-18,773.5500327319056
2022-10-19,755.7201947508984
2022-10-20,774.1952595687583
2022-10-21,766.8735650192101
2022-10-24,756.8774547330172
2022-10-25,766.4192504565927
2022-10-26,772.8866655400899
2022-10-27,779.4705977450071
2022-10-28,776.246604731758
2022-10-31,780.8370513260849
2022-11-01,789.1601830793088
2022-11-02,793.7269424365783
2022-11-03,803.0904406637605
2022-11-04,828.9871894640337
2022-11-07,858.0254796634397
2022-11-08,855.6113058591068
2022-11-09,856.8996911679261
2022-11-10,841.76955905582
2022-11-11,847.4501951518882
2022-11-14,845.9122476205524
2022-11-15,857.9521171644612
2022-11-16,849.9765144126336
2022-11-17,843.2337695681844
2022-11-18,864.6801942604811
2022-11-21,861.0568807485182
2022-11-22,879.7738702166997
2022-11-23,864.9759510885872
2022-11-24,868.1437170752776
2022-11-25,880.5037744605909
2022-11-28,886.6786081163244
2022-11-29,883.8117039490285
2022-11-30,884.8138473250436
2022-12-01,889.8670430027101
2022-12-02,880.2372765051356
2022-12-05,851.8263566668596
2022-12-06,860.289883281585
2022-12-07,847.2144278379538
2022-12-08,824.3391465786407
2022-12-09,830.0872157086058
2022-12-12,829.2231081997126
2022-12-13,865.5917923979653
2022-12-14,874.951279093856
2022-12-15,865.0090576133185
2022-12-16,874.3113546747757
2022-12-19,884.8799338106236
2022-12-20,888.9078736987216
2022-12-21,893.503512791885
2022-12-22,893.7946333183871
2022-12-23,884.9251890499388
2022-12-26,884.9251890499345
2022-12-27,864.1468842849156
2022-12-28,863.7337996054712
2022-12-29,865.6847761962628
2022-12-30,859.2473502505634
2023-01-02,854.4397474019036
2023-01-03,876.8235322575239
2023-01-04,895.0358667556724
2023-01-05,902.9595149816781
2023-01-06,905.973030178604
2023-01-09,910.8863258215096
2023-01-10,911.005148738904
2023-01-11,917.2624291116826
2023-01-12,912.5231650231746
2023-01-13,918.811148868186
2023-01-16,923.9997104723082
2023-01-17,921.8616715123524
2023-01-18,945.0656560205016
2023-01-19,935.9172802066502
2023-01-20,935.7141261311086
2023-01-23,937.72538059779
2023-01-24,952.4247185079972
2023-01-25,943.8940970105359
2023-01-26,957.8205415784738
2023-01-27,945.8682875239665
2023-01-30,925.2728253544506
2023-01-31,913.4860346574862
2023-02-01,911.6146486722764
2023-02-02,931.5558467645405
2023-02-03,922.6808515733699
2023-02-06,892.6239740046019
2023-02-07,905.8456771843363
2023-02-08,935.0821858771727
2023-02-09,943.6571504948511
2023-02-10,939.5984916708871
2023-02-13,958.4309771397561
2023-02-14,969.9217916931317
2023-02-15,962.7825479197135
2023-02-16,948.0950625870339
2023-02-17,936.4559630515158
2023-02-20,931.9771840592724
2023-02-21,930.3955893288961
2023-02-22,932.8299684381192
2023-02-23,940.9218994430645
2023-02-24,937.8302789516849
2023-02-27,937.5617319087478
2023-02-28,933.3395369117036
2023-03-01,943.4821762169919
2023-03-02,926.5745813780646
2023-03-03,922.6818172958012
2023-03-06,926.8357836167922
2023-03-07,898.3074069640261
2023-03-08,895.2931299718006
2023-03-09,886.3864931372626
2023-03-10,885.7204747433557
2023-03-13,832.3839232979834
2023-03-14,839.1194693864635
2023-03-15,819.4039430616634
2023-03-16,802.5502721039869
2023-03-17,801.9668074204802
2023-03-20,817.1775737899692
2023-03-21,849.0373517943019
2023-03-22,851.0768652873468
2023-03-23,886.3766991686126
2023-03-24,850.5042622357926
2023-03-27,857.8755140885927
2023-03-28,867.5416088460462
2023-03-29,872.5119961699199
2023-03-30,859.1942004022364
2023-03-31,874.198400170737
2023-04-03,894.8012706608771
2023-04-04,910.8868539749944
2023-04-05,913.558951704189
2023-04-06,923.07625006184
2023-04-07,923.0762500618457
2023-04-10,923.9362964939384
2023-04-11,929.0659912819132
2023-04-12,906.65257300742
2023-04-13,893.5442957387555
2023-04-14,904.7046424283753
2023-04-17,919.5968547655701
2023-04-18,922.9778419186765
2023-04-19,893.6938660334799
2023-04-20,905.7373028754447
2023-04-21,918.2063656216584
2023-04-24,909.8704102527779
2023-04-25,902.5593854571291
2023-04-26,903.9846010977194
2023-04-27,939.12855941068
2023-04-28,945.4395220024965
2023-05-01,949.0641779955096
2023-05-02,961.6307932135302
2023-05-03,981.9490413956837
2023-05-04,983.702590292002
2023-05-05,986.5257566682943
2023-05-08,994.7169883306818
2023-05-09,997.7984233604311
2023-05-10,989.1203077094743
2023-05-11,980.5752506397847
2023-05-12,984.112436020974
2023-05-15,984.7649620740646
2023-05-16,986.6698225295095
2023-05-17,980.961825736439
2023-05-18,977.5180127617971
2023-05-19,986.5730732055405
2023-05-22,988.4426445818925
2023-05-23,980.9071861410457
2023-05-24,986.8896529886379
2023-05-25,1006.4976689696417
2023-05-26,1021.3291032541654
2023-05-29,1018.512761308078
2023-05-30,1021.27210180026
2023-05-31,1010.9511953826625
2023-06-01,1000.2140081571039
2023-06-02,1027.8847312159119
2023-06-05,1037.937153316161
2023-06-06,1042.0372360699535
2023-06-07,1054.1753616103574
2023-06-08,1068.7162372071264
2023-06-09,1071.5841421133985
2023-06-12,1085.871199133985
2023-06-13,1078.821119714504
2023-06-14,1077.777077599727
2023-06-15,1078.9858202600835
2023-06-16,1077.3831738471176
2023-06-19,1063.9217049674405
2023-06-20,1072.0766060870935
2023-06-21,1087.22050198551
2023-06-22,1087.3192292781075
2023-06-23,1089.6584036507675
2023-06-26,1086.2066935298105
2023-06-27,1088.403254896115
2023-06-28,1085.0822064355832
2023-06-29,1086.9413195944062
2023-06-30,1082.6923807943563
2023-07-03,1072.1678302123576
2023-07-04,1069.0432615595557
2023-07-05,1050.3761075122495
2023-07-06,1022.8072158059069
2023-07-07,1034.4470462467714
2023-07-10,1045.7811244586183
2023-07-11,1064.685014922464
2023-07-12,1091.6798100887513
2023-07-13,1101.012762116263
2023-07-14,1107.0680875878213
2023-07-17,1109.0113438297726
2023-07-18,1123.3906744481005
2023-07-19,1117.6375429510767
2023-07-20,1114.3360180450115
2023-07-21,1125.362640782647
2023-07-24,1131.0288481135924
2023-07-25,1130.9921570495583
2023-07-26,1112.9939275245224
2023-07-27,1119.4252918898549
2023-07-28,1104.8407009516256
2023-07-31,1099.1400446698174
2023-08-01,1105.7112830929002
2023-08-02,1103.5886395710127
2023-08-03,1096.5159339721386
2023-08-04,1113.0262923405062
2023-08-07,1126.468727483216
2023-08-08,1134.2400374211106
2023-08-09,1139.9771119771742
2023-08-10,1165.216676222728
2023-08-11,1175.8625990683872
2023-08-14,1160.3266984948093
2023-08-15,1143.1526373806512
2023-08-16,1141.1477800358211
2023-08-17,1169.681069601167
2023-08-18,1172.8639223508903
2023-08-21,1173.2214780062072
2023-08-22,1186.8765337976483
2023-08-23,1194.8664571520635
2023-08-24,1192.2317912439182
2023-08-25,1190.1357126904813
2023-08-28,1184.3637136659063
2023-08-29,1200.2722455227058
2023-08-30,1198.4427093159168
2023-08-31,1178.5246483674866
2023-09-01,1156.5829363516402
2023-09-04,1160.1301255423602
2023-09-05,1143.3753810506614
2023-09-06,1146.0985031104426
2023-09-07,1167.9701762154818
2023-09-08,1182.012939150083
2023-09-11,1194.6713785739844
2023-09-12,1193.8626639288834
2023-09-13,1193.1582494446607
2023-09-14,1203.9548540390554
2023-09-15,1212.8632140415286
2023-09-18,1195.7111828027985
2023-09-19,1197.8017221948373
2023-09-20,1183.5581206124054
2023-09-21,1123.945223396223
2023-09-22,1112.833229223559
2023-09-25,1106.8444090944777
2023-09-26,1118.7709372648405
2023-09-27,1119.4865860318878
2023-09-28,1101.852886080711
2023-09-29,1128.2535234285813
2023-10-02,1125.7973532579476
2023-10-03,1129.1231097222374
2023-10-04,1136.4377976241267
2023-10-05,1122.5993688863985
2023-10-06,1116.9139978044861
2023-10-09,1112.473316541712
2023-10-10,1136.6485342339054
2023-10-11,1143.2699582144269
2023-10-12,1142.3229774659771
2023-10-13,1132.4367810976821
2023-10-16,1145.8614871355492
2023-10-17,1165.9526885571534
2023-10-18,1166.5686553237251
2023-10-19,1154.6204978562275
2023-10-20,1151.7269693855837
2023-10-23,1154.141964408622
2023-10-24,1144.0890620329376
2023-10-25,1160.2881817901698
2023-10-26,1161.8827737165113
2023-10-27,1155.6980143810345
2023-10-30,1159.6129965870039
2023-10-31,1147.8807085825422
2023-11-01,1144.8162049415614
2023-11-02,1163.7805749925824
2023-11-03,1189.36376544991
2023-11-06,1186.9951983634164
2023-11-07,1188.6592454738247
2023-11-08,1187.4631298823374
2023-11-09,1191.4008975560425
2023-11-10,1201.8427031226176
2023-11-13,1190.0304053656482
2023-11-14,1208.970031749459
2023-11-15,1214.7384971138908
2023-11-16,1202.4792665649113
2023-11-17,1184.4418302222355
2023-11-20,1178.786724993405
2023-11-21,1167.9467329219124
2023-11-22,1176.0777943237797
2023-11-23,1174.5432296881927
2023-11-24,1163.2392748924065
2023-11-27,1157.015651140946
2023-11-28,1199.6186615933748
2023-11-29,1202.577512582491
2023-11-30,1205.4507044880284
2023-12-01,1213.0720561751864
2023-12-04,1222.8775913435563
2023-12-05,1220.7641592594134
2023-12-06,1216.525912622073
2023-12-07,1211.504480493352
2023-12-08,1224.4642053215935
2023-12-11,1209.8625072702623
2023-12-12,1226.888248668915
2023-12-13,1228.5615010321633
2023-12-14,1275.3612570494586
2023-12-15,1257.0999557791774
2023-12-18,1259.4508757269368
2023-12-19,1271.3880589136722
2023-12-20,1274.8967316581707
2023-12-21,1268.6638146468408
2023-12-22,1264.775445122158
2023-12-25,1264.7754451221704
2023-12-26,1267.0153082380689
2023-12-27,1262.0878301319963
2023-12-28,1271.790288082394
2023-12-29,1268.8368520150773
2024-01-01,1268.8368520150577
2024-01-02,1272.7268802646745
